Load (lbf),Resistance (Ohms)
6.1985,3441.89005
6.2463,3431.86662
6.3118,3543.72261
6.3732,3376.94117
6.4268,3366.81936
6.4784,3458.15894
6.5276,3282.69526
6.5925,3306.24746
6.6459,3333.28589
6.7018,3176.61916
6.7597,3050.82232
6.8111,3152.45966
6.8661,3050.90686
6.9264,3245.02206
6.9838,3055.70705
7.0321,2975.58476
7.0986,3067.68179
7.1451,2962.96494
7.1941,2889.30239
7.2374,2845.06736
7.315,2908.1885
7.3736,2820.65086
7.4179,2955.0615
7.478,2808.16241
7.5415,2820.52362
7.5876,2836.1768
7.658,2727.34631
7.6966,2737.15928
7.7583,2802.06305
7.8255,2606.38268
7.8726,2736.0301
7.9243,2716.61965
7.953,2776.44128
8.0214,2568.676
8.1042,2538.82807
8.1415,2487.24892
8.2079,2684.11035
8.2533,2644.70492
8.3143,2541.84343
8.3496,2509.52731
8.4117,2560.47501
8.471,2377.63315
8.5,2445.76413
8.5103,2535.56068
8.5093,2472.99894
8.5086,2486.01714
8.5077,2512.90783
8.5072,2518.47233
8.5066,2355.6736
8.508,2375.37556
8.5101,2602.56464
8.5128,2353.58438
8.5163,2541.30158
8.5213,2327.6377
8.5268,73155.9074
8.3838,3705772.83
0.0022,2462602.84
0.0028,4561266.94
0.0029,7755553.12
0.0029,8719934.32
0.0029,8198548.88
0.0028,8594469.78
0.0029,13749744.2
0.0029,10591082.8
0.003,52849806.3
0.003,43457467.1
0.0031,4318557.2
0.0031,32661115.8
0.003,28049972.2
0.0031,12593973.7
0.0031,30224744.2
0.0032,36626050.3
0.0031,14072518.5
0.0031,13083397.8
0.0031,12200813.0
0.0032,11306506.6
0.003,10934796.8
0.0031,33126030.6
0.0031,119882632.0
0.0031,9.9e+37
0.0031,9.9e+37
0.0032,113599519.0
0.0031,9.9e+37
0.003,34075598.8
0.0031,9322292.1
0.003,54778880.8
0.003,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0027,9.9e+37
0.0029,14907961.2
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0012,9.9e+37
0.0075,9.9e+37
0.0205,52744.8041
0.4857,7162.09973
3.7648,6450.22437
4.002,6139.01397
4.05,5949.38367
4.1018,5839.30637
4.1706,5580.62398
4.227,5516.81635
4.2629,5357.95711
4.3197,5266.58768
4.3955,5131.05594
4.4299,5132.12327
4.483,5193.8091
4.5428,5110.41963
4.6,4814.30522
4.6511,4918.19037
4.7113,4702.34749
4.7662,4567.6896
4.8232,4643.2461
4.8764,4484.0155
4.9285,4407.48358
4.9896,4374.52378
5.043,4402.81408
5.1004,4273.58103
5.1512,4226.90295
5.2133,4142.58162
5.2679,4229.95897
5.3205,4151.64708
5.378,4014.88493
5.4262,4010.30775
5.4887,3966.0145
5.5492,3891.75511
5.6096,3900.61041
5.66,3920.3387
5.7086,3801.34219
5.7574,3738.79859
5.8352,3809.21756
5.8661,3771.37962
5.9484,3600.98236
5.9951,3530.86194
6.0568,3591.03657
6.1049,3500.3731
6.1528,3439.75065
6.2252,3486.27838
6.2668,3461.94643
6.3307,3359.42879
6.383,3360.58791
6.4503,3266.12134
6.4949,3260.1402
6.5468,3341.40351
6.6126,3279.89747
6.6615,3157.75142
6.727,3195.22836
6.778,3240.43428
6.8304,3127.06107
6.8885,3112.48943
6.9428,3075.72307
7.0007,2923.88185
7.049,2907.01215
7.1175,2927.71786
7.1595,2992.02592
7.2164,2830.043
7.2542,2931.69877
7.3357,2856.0287
7.3938,3013.5615
7.4339,2793.593
7.4987,2729.7441
7.5631,2836.27328
7.5841,2764.53331
7.6406,2657.74334
7.7087,2763.00173
7.7602,2668.52323
7.8199,2754.06823
7.8977,2647.56456
7.9241,2756.43727
7.9651,2820.09879
8.0242,2661.55892
8.1167,2744.81721
8.1589,2504.00063
8.2274,2566.77379
8.2725,2474.51274
8.3296,2496.17838
8.3671,2643.21136
8.4391,2607.79233
8.4851,2446.94772
8.502,2583.69418
8.5106,2536.09074
8.5126,2569.83851
8.5122,2565.47696
8.5107,2388.78303
8.5114,2575.03342
8.514,2431.99607
8.5176,2557.08092
8.5212,2507.09124
8.5248,2468.59686
8.528,2420.61913
8.531,336297.168
8.1612,2806777.4
0.0021,3725883.23
0.0026,7929360.98
0.0027,7505598.01
0.0027,9366587.16
0.0026,18945134.6
0.0027,19767805.4
0.0028,8168880.53
0.0028,12304938.4
0.0028,9.9e+37
0.0028,17138995.3
0.0029,9854371.88
0.0029,32381167.7
0.0029,13704803.2
0.0029,17246404.6
0.0029,39278661.5
0.0027,20368038.4
0.0026,21200932.5
0.0026,36196132.6
0.0026,13714473.7
0.0026,10869749.4
0.0025,15479120.2
0.0024,9.9e+37
0.0024,9.9e+37
0.0024,19446559.9
0.0022,20672636.1
0.0021,9.9e+37
0.0021,13525141.2
0.002,9151796.74
0.0019,49025059.4
0.0017,9.9e+37
0.0016,9.9e+37
0.0004,9.9e+37
0.0117,460938.132
0.0541,10991.8785
2.6741,8797.56536
3.2168,8106.81199
3.2992,7943.23516
3.3477,7652.2283
3.4061,7504.22981
3.4626,7168.46114
3.5176,7034.60832
3.5737,6857.97165
3.6305,6638.58945
3.6825,6422.604
3.7442,6296.96642
3.8008,6126.29537
3.8608,6048.15912
3.913,5809.23511
3.9643,5659.71727
4.0279,5658.33354
4.0708,5535.60798
4.1249,5488.87369
4.1878,5250.0077
4.2438,5363.91482
4.2853,5378.35162
4.3598,5123.90192
4.4023,5020.86564
4.4564,4907.83811
4.5272,4881.75706
4.5635,4844.85889
4.6145,4818.99221
4.6708,4724.49311
4.7357,4580.19537
4.7928,4673.04695
4.8492,4473.5771
4.9031,4544.31241
4.9482,4304.9734
5.0108,4298.15474
5.0664,4234.34239
5.1217,4226.01223
5.1742,4106.49577
5.2362,4088.88234
5.2863,4207.80331
5.3477,3972.81719
5.397,4017.20243
5.4526,4067.19799
5.5104,3848.43458
5.5769,3833.16614
5.6257,3787.87829
5.6726,3696.7944
5.7332,3858.07278
5.7939,3662.92076
5.8396,3701.71072
5.9055,3591.50382
5.9631,3543.43361
6.0171,3541.70042
6.0632,3520.82302
6.1197,3392.19493
6.1935,3359.8433
6.24,3454.64604
6.2938,3409.17905
6.3504,3403.20293
6.4134,3245.99726
6.4669,3204.68831
6.515,3267.40986
6.566,3245.82123
6.6249,3166.80646
6.6858,3152.2342
6.7412,3263.0664
6.7979,3034.63145
6.8517,3030.896
6.9107,3021.96248
6.9515,3100.91951
7.0128,3139.86956
7.0651,2883.19507
7.1292,2857.98311
7.1654,2980.40426
7.2299,2779.57389
7.3016,2839.36729
7.3398,2726.32161
7.4037,2852.23202
7.4485,2897.60628
7.5355,2804.8612
7.5632,2701.83672
7.6125,2610.12922
7.6901,2617.28482
7.7379,2660.07111
7.8205,2530.74522
7.851,2582.10891
7.8918,2659.64685
7.9304,2600.95171
7.9809,2585.76983
8.0564,2639.8676
8.1042,2575.33144
8.2019,2567.91693
8.2292,2522.86542
8.297,2636.34984
8.3387,2535.57871
8.388,2763.43851
8.4576,2463.35463
8.4869,2550.48904
8.515,2436.94694
8.5151,2453.27792
8.5136,2468.62243
8.5115,2632.64925
8.5092,2479.10675
8.5066,2523.79707
8.5043,2517.20839
8.5022,2477.61401
8.5002,2487.98136
8.4984,2404.59928
8.4966,2523.62882
8.4951,2329746.13
1.1397,2596798.5
0.0023,3806799.64
0.0025,7707358.63
0.0025,3766313.5
0.0025,7088956.82
0.0025,7661907.6
0.0025,10040801.1
0.0026,50431007.1
0.0026,18033851.5
0.0027,14792847.9
0.0027,25493680.2
0.0026,4258375.93
0.0026,20918021.2
0.0027,23954456.5
0.0026,17115736.4
0.0027,35829657.4
0.0025,27684223.9
0.0025,33005020.5
0.0024,25233068.0
0.0024,20997804.3
0.0024,10427797.5
0.0021,13623702.0
0.0022,82068204.8
0.0021,105735937.0
0.0021,9.9e+37
0.0019,9.9e+37
0.0018,102114859.0
0.0019,9.9e+37
0.0017,12752623.3
0.0015,8842125.61
0.0013,67950106.4
0.0,9.9e+37
0.0108,2261761.85
0.0431,8973.70247
2.5509,7505.04582
3.6917,6980.68116
3.7753,6595.23367
3.8278,6306.19888
3.8846,6386.04373
3.9313,6047.29512
3.9865,5982.52109
4.05,5688.52624
4.1032,5676.71254
4.1546,5458.65501
4.2125,5513.10665
4.2683,5435.04367
4.3256,5247.04929
4.3788,5280.92951
4.429,5150.80295
4.4924,5013.00643
4.5419,4910.3121
4.6007,4841.39741
4.6568,4976.83147
4.7134,4747.60108
4.7724,4640.35222
4.8208,4524.17159
4.8832,4452.46633
4.9316,4474.59961
4.9895,4636.36117
5.0435,4459.48876
5.104,4315.23192
5.1583,4357.60723
5.2169,4194.11899
5.2682,4097.10804
5.3225,4156.27296
5.3877,4235.37437
5.4299,4151.30596
5.5048,4045.588
5.5542,3907.22304
5.6004,3859.60693
5.6593,3895.77819
5.7164,3908.95423
5.7737,3882.72541
5.8233,3761.94847
5.8858,3724.44431
5.9535,3730.16651
5.9884,3666.84406
6.0555,3435.63689
6.1067,3529.41798
6.1759,3501.1992
6.2162,3606.71046
6.2717,3514.26601
6.3319,3236.31485
6.3947,3446.15484
6.4499,3343.44067
6.4999,3412.9066
6.5499,3458.40163
6.6145,3308.66641
6.6699,3221.87655
6.7222,3136.69263
6.777,3228.88965
6.8312,3092.53291
6.8916,3157.21777
6.9493,3079.00455
7.0093,3002.13219
7.053,3034.53533
7.1214,2954.68073
7.1609,3047.20679
7.2164,2950.1261
7.2661,2925.11535
7.333,2961.32766
7.3977,2794.29464
7.4404,2907.16074
7.5041,2788.26469
7.559,2915.20558
7.5988,2980.75814
7.6655,2780.72098
7.7183,2792.60678
7.7798,2823.18475
7.8422,2633.0214
7.8874,2705.58311
7.9433,2742.57373
7.9894,2799.45895
8.0463,2722.61608
8.1097,2627.03486
8.1821,2552.97899
8.2255,2694.64523
8.2917,2712.34562
8.3351,2627.88059
8.3857,2424.50779
8.46,2690.14744
8.4877,2570.21092
8.512,2473.69265
8.5125,2633.73034
8.5109,2534.75572
8.5088,2632.12365
8.5068,2565.26063
8.5053,2450.42701
8.5065,2584.93341
8.5083,2505.29342
8.5105,2423.48792
8.5137,2526.51091
8.5171,2147688.82
0.0355,2326879.38
0.0024,3432138.7
0.0024,8004700.09
0.0024,4388535.7
0.0024,8900832.41
0.0025,14472556.2
0.0026,11272236.5
0.0025,51537858.3
0.0026,58594873.8
0.0025,12136788.1
0.0026,66634755.0
0.0026,6339824.84
0.0026,13283881.0
0.0026,16633767.5
0.0025,16725497.2
0.0025,28570990.1
0.0024,48532856.7
0.0023,22386170.2
0.0022,20371992.8
0.0022,9.9e+37
0.0021,29246536.7
0.0021,55393322.9
0.002,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0017,9579756.29
0.0015,9.9e+37
0.0014,9382632.81
0.0013,22414719.1
0.0006,9.9e+37
0.012,275236.929
0.0618,12012.6211
2.7573,9748.68834
3.0492,8982.47909
3.1161,8749.79248
3.171,8293.43649
3.2318,8008.09453
3.2919,7726.54635
3.3385,7484.63058
3.3942,7356.92199
3.4512,7046.89391
3.5063,7112.2834
3.5572,6784.72555
3.6169,6565.2544
3.6711,6480.22764
3.7297,6260.16627
3.7818,6149.34988
3.8401,6058.34013
3.8971,5894.63925
3.9497,5756.04839
4.0105,5729.80929
4.0569,5714.92983
4.1191,5549.33278
4.1754,5470.33364
4.23,5455.21195
4.2807,5283.23708
4.3469,5215.10268
4.3923,5220.82396
4.4452,5071.06485
4.5053,4981.46368
4.5587,5018.85827
4.6049,4821.12636
4.6681,4745.85855
4.7218,4709.58877
4.785,4682.91783
4.8367,4560.1518
4.8984,4541.5873
4.9393,4471.75464
5.003,4422.16123
5.0568,4311.5592
5.1174,4464.36093
5.171,4306.7913
5.2259,4251.60881
5.2747,4142.9594
5.3346,4040.89343
5.3933,4030.06553
5.443,3928.53567
5.5076,3823.18033
5.5608,3848.88337
5.6195,3831.8369
5.6672,3786.72518
5.7297,3956.35077
5.775,3721.94864
5.8321,3709.65264
5.8861,3597.43767
5.9493,3686.53416
6.0007,3515.89537
6.0615,3449.47446
6.1158,3671.00063
6.1841,3517.08568
6.2251,3567.22764
6.2828,3562.35471
6.3428,3301.70282
6.4102,3333.86226
6.4548,3479.54963
6.5089,3297.40192
6.5574,3231.97533
6.6193,3192.27426
6.6678,3123.07387
6.7368,3131.2505
6.7916,3270.81075
6.8447,3084.44757
6.9191,3072.64555
6.9458,3167.27376
7.0073,3022.2948
7.0534,2924.7591
7.1241,3031.58553
7.1686,3048.05541
7.2054,2915.17644
7.2817,2976.88161
7.3384,2921.5434
7.3956,2818.79517
7.4456,2949.8206
7.4945,2870.62868
7.5644,2870.46221
7.587,2800.16105
7.6579,2705.37379
7.7193,2801.91404
7.7795,2798.02072
7.8557,2532.92271
7.8801,2651.02165
7.9422,2763.43397
7.9716,2784.60431
8.04,2681.55611
8.1088,2603.17227
8.1647,2592.88199
8.2315,2492.55023
8.2794,2443.4096
8.3321,2558.24369
8.3795,2523.39748
8.457,2538.19508
8.4863,2467.03273
8.5023,2569.46849
8.5144,2541.92997
8.5166,2633.40845
8.5138,2401.38549
8.5111,2448.42197
8.5085,2415.92246
8.5064,2570.50418
8.5045,2449.09229
8.5027,2464.9413
8.5013,2472.27804
8.4999,2374.82174
8.4986,2472.96524
8.4974,2481.4297
8.4962,2497.96493
8.495,2815.12401
8.4869,2395939.24
0.0013,2567290.71
0.0021,4432036.02
0.0022,7395859.01
0.0021,10941321.9
0.0021,13475615.1
0.0022,22473561.7
0.0023,11695436.8
0.0024,37565813.9
0.0024,14397947.6
0.0023,9572764.99
0.0024,86565052.4
0.0024,6985695.29
0.0025,29003093.8
0.0024,27381529.2
0.0024,47860633.7
0.0023,18267014.4
0.0024,15335285.8
0.0024,14241615.0
0.0024,47655739.5
0.0023,66509745.5
0.0023,28486695.5
0.0023,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,60523157.3
0.0021,14389486.0
0.0021,81661699.2
0.002,9.9e+37
0.002,10680899.2
0.0019,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.001,9.9e+37
0.0052,9.9e+37
0.0169,104178.323
0.2013,6563.99745
3.7814,5934.97628
4.3249,5628.26833
4.3871,5617.08448
4.4495,5300.8786
4.5109,5181.81767
4.5663,4952.33848
4.6206,5012.28994
4.6781,4680.36331
4.7326,4670.29709
4.7923,4756.7647
4.844,4525.82753
4.9018,4539.53915
4.9558,4553.46821
5.0129,4495.03404
5.0668,4400.72328
5.1236,4304.6397
5.177,4238.21744
5.2338,4022.10553
5.2895,4234.01903
5.3466,3961.26198
5.4016,4162.48705
5.4615,4154.33378
5.5145,3971.39492
5.5755,3873.06182
5.6208,3794.48793
5.6743,3788.56199
5.7371,3693.27936
5.8118,3729.73015
5.8363,3687.02036
5.9098,3632.1502
5.9561,3564.80231
5.9952,3526.67725
6.0585,3561.53737
6.1082,3444.15878
6.1551,3501.25655
6.221,3399.41251
6.2689,3548.40329
6.3324,3326.58541
6.3972,3348.07905
6.4526,3231.22143
6.5005,3407.55735
6.5504,3135.02568
6.615,3219.56167
6.6676,3134.21013
6.7272,3117.01567
6.7848,3075.13477
6.8338,3004.42423
6.8911,3039.0894
6.9461,2913.07736
7.0079,2980.96783
7.0544,2886.12043
7.1157,2954.589
7.1678,2899.50553
7.2171,2948.19874
7.255,2897.10259
7.3411,2883.28186
7.3938,2793.23113
7.4387,2861.74013
7.4997,2844.56195
7.5707,2763.19617
7.6049,2672.27208
7.6584,2678.11716
7.7326,2722.01124
7.7787,2786.34513
7.8434,2725.2251
7.9039,2694.64938
7.9561,2701.04224
7.9866,2657.92407
8.059,2604.54754
8.123,2569.20713
8.1919,2488.48235
8.2296,2545.97224
8.299,2537.76657
8.341,2531.4384
8.3966,2557.97504
8.4568,2578.72208
8.4937,2490.61985
8.5125,2529.84617
8.514,2538.32934
8.5129,2473.95113
8.511,2265.23848
8.5124,2530.00533
8.517,2361.26045
8.5226,2418.44852
8.5275,2237.84918
8.532,2422.11602
8.5344,2498.42101
8.5343,2520.07231
8.5337,2761274.86
5.3251,2730919.51
0.0016,3198827.12
0.0019,5692220.15
0.002,5272160.6
0.002,7220671.51
0.0021,9861637.27
0.0021,10740364.1
0.0021,40971795.3
0.0021,30209052.3
0.0022,14525663.8
0.0021,8166995.7
0.0022,5484965.89
0.0021,12232725.3
0.002,34640366.1
0.002,18471627.8
0.0019,34907015.0
0.0019,16943552.7
0.0017,13450894.4
0.0017,12985303.1
0.0016,13808967.7
0.0015,10888286.6
0.0014,14737930.0
0.0014,9.9e+37
0.0013,9.9e+37
0.0011,9.9e+37
0.0009,9.9e+37
0.001,9.9e+37
0.0008,9.9e+37
0.0051,9.9e+37
0.02,31586.7606
0.7701,8035.92138
3.5449,7441.68517
3.6071,7169.89947
3.669,6865.03068
3.7199,6640.87124
3.7894,6277.12128
3.8469,6042.6157
3.9014,6018.75334
3.9424,5624.83633
3.9982,5751.4414
4.0529,5730.59916
4.1153,5688.05205
4.1539,5430.79278
4.2193,5424.95691
4.2715,5215.93763
4.3223,5149.45576
4.3839,5102.41672
4.4375,5067.81911
4.5039,5056.47524
4.5551,4955.9342
4.6092,4867.68044
4.667,4857.06165
4.7226,4761.15992
4.7812,4671.71571
4.8321,4592.10088
4.8907,4544.57939
4.9428,4556.74868
5.0025,4566.94681
5.057,4315.23138
5.1143,4278.33798
5.1667,4171.63216
5.2247,4164.37131
5.2785,4137.79192
5.3333,4030.65161
5.3982,4101.35826
5.4389,3897.34952
5.5076,4035.64508
5.5635,4061.23013
5.6111,3965.19665
5.6711,3789.40879
5.7235,3809.08716
5.7769,3882.13649
5.8363,3731.36621
5.8847,3660.11952
5.9525,3683.31377
5.9944,3726.06008
6.0618,3564.66498
6.1086,3586.03591
6.1584,3502.30132
6.225,3603.53841
6.2714,3446.3103
6.3312,3418.95364
6.3949,3448.97153
6.4544,3502.95842
6.5003,3375.76421
6.5494,3277.40531
6.6155,3383.42449
6.6681,3351.07345
6.725,3214.05268
6.7846,3254.20554
6.8364,3275.70237
6.8933,3206.9591
6.9453,3149.06043
7.0107,3105.77712
7.0553,3055.06142
7.1206,3096.41436
7.1652,2956.83725
7.2165,2912.19629
7.2651,2898.29346
7.3383,3029.93688
7.3982,2824.39258
7.4409,2876.32558
7.5051,3003.62296
7.56,2823.21818
7.6065,2824.08554
7.6695,2785.9717
7.7287,2741.18105
7.7883,2672.09037
7.8632,2819.40566
7.8851,2661.51165
7.9402,2757.24845
7.9805,2667.60323
8.0659,2582.08529
8.1141,2610.42828
8.1823,2652.36775
8.2255,2587.18571
8.2903,2645.95609
8.3326,2587.42655
8.3877,2634.7137
8.4491,2590.59857
8.485,2591.65458
8.5107,2633.91193
8.5141,2580.50722
8.5121,2470.06916
8.5101,2632.95683
8.508,2719.47066
8.5064,2599.73821
8.5051,2578.08155
8.5041,2563.33079
8.503,2588.46073
8.5019,2506.51398
8.5006,2575.64421
8.4997,2313007.77
0.1077,2089262.29
0.0016,4102712.05
0.0017,5556103.44
0.0017,7398920.76
0.0017,12246223.9
0.0018,8020098.07
0.0018,11066234.3
0.0018,35957701.5
0.0018,13832970.9
0.0018,10103971.7
0.0019,65167133.3
0.0018,7058378.05
0.0019,33056650.2
0.0019,44287208.0
0.0018,97386383.3
0.0019,23172331.9
0.0019,13929236.4
0.0018,14392246.7
0.0018,14338002.2
0.0017,25462600.1
0.0018,55967258.6
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,96903008.1
0.0016,9.9e+37
0.0016,56334747.5
0.0013,9.9e+37
0.0013,9.9e+37
0.0012,9644669.13
0.0013,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0007,9.9e+37
0.0005,9.9e+37
0.005,9.9e+37
0.0173,76150.7145
0.2194,9458.2938
3.0588,8701.83726
3.2816,8333.72806
3.3461,7904.37582
3.4081,7605.04072
3.4614,7274.40837
3.5138,7083.13119
3.5698,6902.57128
3.6322,6640.09842
3.6829,6535.41721
3.7439,6382.09577
3.7914,6196.30623
3.8493,6031.78038
3.9125,6003.80257
3.9583,5818.08582
4.0271,5730.04113
4.0649,5698.35495
4.133,5512.92301
4.1831,5443.91608
4.2345,5415.33882
4.2824,5216.83483
4.3479,5115.21564
4.4005,5085.85235
4.4544,4902.82123
4.5343,5041.56695
4.5591,5004.58318
4.6118,4767.10741
4.6654,4784.2546
4.7201,4542.77027
4.7921,4809.99884
4.8377,4526.37515
4.8982,4498.41352
4.9401,4543.02202
5.0029,4343.41833
5.0552,4481.91635
5.1154,4315.79988
5.1638,4195.75178
5.2279,4298.15828
5.2779,4244.50468
5.3332,4137.02995
5.3982,4134.74386
5.4376,3939.82591
5.5078,3867.5565
5.5552,3984.9978
5.6228,3932.9239
5.6673,3770.8887
5.7224,3759.42392
5.7659,3730.02174
5.8376,3671.18672
5.8959,3657.83118
5.9515,3520.58226
5.9982,3554.12076
6.0626,3561.16983
6.1166,3494.9306
6.1719,3551.1829
6.232,3499.30614
6.2847,3303.92392
6.339,3429.60617
6.4087,3388.34697
6.4742,3388.72246
6.5091,3373.63603
6.5579,3333.68731
6.6162,3103.00424
6.6731,3231.44511
6.7274,3130.44071
6.7972,2999.03743
6.8479,3022.03114
6.9216,3172.61673
6.9467,2928.16728
7.0242,2942.86241
7.0552,3113.51147
7.1416,3076.16308
7.1759,2968.1001
7.2176,2953.63436
7.2854,2827.73397
7.3517,2852.54811
7.3946,2789.94211
7.4498,2860.9944
7.5167,2805.1459
7.5695,2830.31358
7.607,2745.9597
7.6714,2824.16961
7.7596,2689.73956
7.7997,2572.7222
7.8709,2672.28796
7.8803,2662.15213
7.9501,2568.21657
7.9841,2714.28151
8.0454,2561.35182
8.1257,2652.28038
8.1906,2600.99157
8.2345,2552.90403
8.2933,2417.8717
8.3348,2496.14433
8.3879,2478.97096
8.459,2436.20785
8.4857,2524.92166
8.5041,2434.26279
8.5125,2462.84036
8.5183,2539.87284
8.517,2374.70086
8.5154,2382.67428
8.5135,2384.56458
8.5117,2465.54724
8.5102,2396.8677
8.5089,2424.47247
8.5075,2557.26864
8.5061,3450.15259
8.5039,2176588.29
0.0006,2473088.16
0.0014,4808095.22
0.0015,8858278.14
0.0016,15679976.3
0.0016,11608816.6
0.0017,12888510.5
0.0017,24440357.6
0.0017,41302752.8
0.0018,13173673.6
0.0018,21388915.8
0.0017,7341789.07
0.0018,7002532.03
0.0017,24852582.0
0.0017,46437974.0
0.0017,76581845.4
0.0017,41362935.0
0.0017,14002575.1
0.0015,13349622.2
0.0016,33223270.8
0.0015,35940633.9
0.0015,9.9e+37
0.0014,38149519.0
0.0014,9.9e+37
0.0013,9.9e+37
0.0012,60178829.0
0.0011,9.9e+37
0.0011,9.9e+37
0.0011,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0008,9.9e+37
0.0007,9.9e+37
0.0007,9.9e+37
0.0005,9.9e+37
0.0054,9.9e+37
0.0182,59822.2676
0.3179,9670.85454
3.0276,8763.21877
3.2265,8310.22024
3.2886,7996.97161
3.3415,7757.25562
3.4005,7279.8893
3.4567,7022.67814
3.5101,7072.7438
3.5635,6816.94125
3.6253,6578.52271
3.6793,6533.3125
3.737,6411.62472
3.7882,6129.75605
3.8478,5956.14763
3.9037,5797.88754
3.9533,5757.4204
4.0156,5761.02498
4.0629,5629.97357
4.1271,5509.07553
4.1833,5380.17798
4.2364,5316.65757
4.285,5244.10657
4.3425,5179.93251
4.3972,5023.01539
4.453,5012.54899
4.5055,4905.92046
4.5612,4924.52413
4.6163,4780.23374
4.6735,4862.5002
4.7325,4600.04576
4.7936,4619.05517
4.8435,4597.86633
4.9035,4498.25148
4.9511,4404.34519
5.0073,4287.6012
5.0676,4183.52361
5.1228,4365.7587
5.1768,4134.64853
5.2334,4005.70872
5.2845,4156.63789
5.3427,4030.71282
5.398,4026.44626
5.4494,3917.79106
5.5112,3932.23706
5.5708,3816.17997
5.6194,3905.51693
5.6753,3762.5092
5.737,3811.47989
5.7877,3706.55979
5.8376,3553.62168
5.9077,3697.52213
5.9547,3717.93128
6.0053,3598.9107
6.0679,3520.63966
6.1217,3496.8957
6.1861,3439.68718
6.2336,3437.05448
6.29,3393.37845
6.348,3323.16429
6.4022,3305.35579
6.4696,3288.87837
6.5023,3255.96751
6.5586,3138.30987
6.6179,3244.23757
6.6669,3251.30574
6.7378,3098.93805
6.7918,3138.42231
6.8472,3137.76164
6.917,3093.35475
6.9345,3047.75563
7.0099,2914.89465
7.0552,2980.28619
7.1284,2874.017
7.1694,2943.91642
7.2065,2925.72744
7.273,2864.25655
7.3481,2872.1844
7.3851,2868.44132
7.4477,2776.35387
7.501,2919.53911
7.5602,2831.39266
7.6022,2764.40634
7.6812,2746.13037
7.7348,2709.84295
7.7857,2877.47162
7.8587,2771.19524
7.8823,2611.23567
7.948,2680.95599
7.9904,2571.47392
8.0568,2669.16556
8.1222,2727.759
8.1861,2501.69959
8.2268,2563.90045
8.2965,2549.6949
8.3373,2654.49094
8.3917,2441.33739
8.4565,2477.30291
8.4929,2599.90023
8.5114,2634.66449
8.519,2552.33785
8.5162,2462.23378
8.5131,2255.62361
8.5103,2582.25545
8.5077,2360.40816
8.5055,2576.74589
8.5036,2561.95884
8.5019,2426.22892
8.5002,2552.93529
8.4987,2374.15313
8.4973,2378.6678
8.4959,2654.03113
8.4947,2381035.16
0.0004,2242754.82
0.0013,5150998.24
0.0015,8379722.38
0.0015,10129420.7
0.0015,8853655.38
0.0016,11774297.6
0.0016,17184302.9
0.0017,16578234.6
0.0017,9933862.2
0.0016,17466500.7
0.0017,13724672.2
0.0017,6647427.88
0.0017,26999594.5
0.0017,36900784.7
0.0017,74686445.3
0.0017,17731060.3
0.0017,15250362.7
0.0017,13776967.2
0.0016,69748076.5
0.0016,20071169.7
0.0017,77326384.3
0.0016,34853828.2
0.0016,9.9e+37
0.0015,9.9e+37
0.0014,73816678.7
0.0014,63810879.5
0.0013,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0012,64816393.7
0.0011,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0008,9.9e+37
0.0006,9.9e+37
0.0005,9.9e+37
0.0002,9.9e+37
0.0098,115640933.0
0.0268,14152.7977
1.2145,7845.07004
3.6467,7240.74346
3.7249,6797.52776
3.7844,6341.05425
3.8304,6388.30687
3.9047,6168.02122
3.9416,5805.88027
4.0016,5866.44352
4.0582,5782.73336
4.1155,5715.34546
4.1685,5670.28516
4.2291,5530.47224
4.284,5402.78589
4.3318,5181.02833
4.3936,5226.07394
4.4472,5055.55897
4.5058,4979.84254
4.5623,4978.14226
4.6183,4859.61503
4.6724,4738.36688
4.7292,4705.28484
4.7877,4565.21235
4.8393,4518.61869
4.8983,4559.73687
4.9507,4552.46459
5.008,4259.05928
5.065,4263.51887
5.1187,4337.29117
5.1749,4342.12317
5.2312,4188.70763
5.2868,4043.81965
5.3401,4106.18155
5.4028,3989.66018
5.4461,4050.72202
5.5178,3943.31092
5.5678,3853.44323
5.6172,3975.82853
5.6763,3765.99054
5.7357,3724.63841
5.7834,3703.93339
5.8396,3654.58058
5.9032,3593.95608
