Load (lbf),Resistance (Ohms)
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.0038,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0027,9.9e+37
0.0041,9.9e+37
0.0134,9110581.72
0.035,15041.977
1.5808,7671.83122
3.6044,7140.66621
3.6991,6720.35212
3.755,6362.88312
3.8135,6248.80724
3.873,6121.37937
3.9225,5880.21016
3.9888,5728.24759
4.0396,5453.21706
4.0933,5527.84645
4.155,5265.85899
4.1967,5041.31499
4.2528,5068.80224
4.3061,5061.28858
4.3672,4828.14048
4.4193,4828.92409
4.4755,4836.98087
4.5315,4676.71746
4.5869,4545.73335
4.6496,4475.81961
4.7008,4457.05999
4.76,4344.82083
4.8139,4282.5186
4.8698,4447.50655
4.9299,4176.7721
4.9832,4243.46153
5.0029,4292.45157
5.0008,4133.42587
4.9988,4181.01611
4.9979,4270.49217
4.9955,4219.82274
4.9936,4185.22742
4.9923,4297.47781
4.9932,4187.38442
4.9969,4155.8604
4.9981,4210.39899
4.9974,4333.97067
4.9969,4228.92076
4.9966,4210.5093
4.9967,4172.02984
4.9971,4142.81842
4.9975,4140.30307
4.9975,4169.52618
4.9974,4121.57776
4.9964,4084.23338
4.9956,41256980.2
0.0037,67803118.0
0.0044,25187117.9
0.0045,21492632.3
0.0045,20961121.1
0.0044,68031332.3
0.0045,31730563.1
0.0046,22650869.4
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0037,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0013,9.9e+37
0.0103,9.9e+37
0.0258,25645.1291
0.8203,11400.3283
2.8611,10059.5138
2.9666,9431.56689
3.0183,8874.76745
3.0786,8462.18414
3.1321,8263.47838
3.1909,8033.2287
3.2447,7664.08414
3.3,7309.23219
3.3597,7166.38672
3.4148,6893.77934
3.4717,6698.68063
3.5267,6536.95739
3.5831,6465.0053
3.6375,6201.49105
3.6899,6133.97552
3.7464,5890.22686
3.8005,5805.92077
3.8631,5678.30193
3.9017,5693.9865
3.9626,5594.47164
4.0215,5356.21231
4.0727,5311.37903
4.1492,5106.77828
4.1774,5133.07157
4.2415,5031.27714
4.2858,4830.53814
4.3557,4901.00767
4.4045,4728.37073
4.4572,4794.49
4.5243,4582.14251
4.5697,4493.06156
4.6306,4324.20753
4.6898,4376.28063
4.7443,4422.77856
4.7981,4168.33422
4.8547,4148.03976
4.9103,4229.3186
4.9658,4260.51178
5.0008,4086.65629
5.0001,4134.83064
4.9972,4223.32341
4.9967,4137.38628
4.9975,4192.93692
4.9979,4166.58816
4.9963,4005.2091
4.9949,4040.3693
4.9933,4239.94331
4.9917,4089.75989
4.9904,4144.84838
4.9893,22257002.6
0.8522,18138939.6
0.0045,16087628.9
0.0046,12243055.2
0.0044,48545591.1
0.0045,9.9e+37
0.0046,44272838.6
0.0045,21382811.4
0.0045,34853563.7
0.0046,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.0036,9.9e+37
0.0144,128897.149
0.0734,14249.6046
2.4198,11758.1852
2.777,10826.532
2.8138,10163.0976
2.8706,9598.53029
2.9377,9320.85024
2.9866,8928.50702
3.0429,8528.26816
3.099,8081.21435
3.1582,7749.5137
3.2141,7579.81217
3.2695,7432.99603
3.3208,7247.83982
3.3824,7123.77743
3.4359,6818.8218
3.4898,6785.72185
3.5473,6505.94692
3.6033,6415.60839
3.6588,6240.41163
3.709,6182.26188
3.7687,5911.28203
3.8203,5879.58282
3.8925,5772.93602
3.9131,5621.00209
3.989,5498.93952
4.04,5492.13627
4.0927,5244.51467
4.1621,5297.85512
4.1894,5045.00024
4.2532,5103.27597
4.2958,4973.43324
4.3627,4993.5061
4.4129,4712.66169
4.4623,4706.36691
4.5295,4603.86401
4.5758,4558.45211
4.6345,4471.25524
4.698,4483.54442
4.7514,4497.4881
4.8058,4295.41
4.861,4208.55551
4.9169,4184.07954
4.9726,4234.05068
4.9938,4204.52116
4.9974,4216.98401
5.0005,4078.44592
4.999,4138.16945
4.9978,4122.23334
4.9975,4154.08773
4.9978,4148.91324
4.9982,4251.29827
4.998,4054.12212
4.9965,4210.76869
4.9949,4138.41948
4.9935,4061.4095
4.9922,51205949.8
0.092,20539569.3
0.0045,9.9e+37
0.0045,48448614.2
0.0044,70039687.5
0.0045,71693161.1
0.0045,9.9e+37
0.0045,101760815.0
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.0017,9.9e+37
0.011,81482122.1
0.0278,20048.1705
1.0217,10525.8166
2.9873,9460.60763
3.0889,8694.4698
3.1474,8373.8542
3.208,8139.03352
3.2631,7795.2482
3.3206,7404.3634
3.3777,7261.57191
3.433,7077.89152
3.4872,6760.29578
3.545,6647.27102
3.6003,6626.3692
3.6543,6277.21456
3.7064,6188.87701
3.7658,6029.00772
3.819,6012.67988
3.8809,5764.86847
3.9229,5542.81037
3.9866,5422.22827
4.0437,5363.26047
4.0986,5296.62556
4.1619,5100.25223
4.2056,5248.22406
4.2626,5127.54002
4.3081,4859.49002
4.3801,4641.97442
4.424,4766.32026
4.4768,4701.50649
4.5479,4580.56002
4.5892,4462.70944
4.6489,4371.0956
4.7089,4410.41197
4.7594,4280.33632
4.8183,4395.93424
4.8728,4305.8105
4.929,4177.71298
4.9852,4126.87989
5.0012,4135.79475
5.0016,4172.31586
4.998,4032.81093
4.9948,4082.85037
4.9934,4155.35161
4.9949,4086.70167
5.0004,4163.72118
5.0,4060.99653
4.9995,4087.72878
4.999,4061.61972
4.9988,4141.85018
4.9987,4215.93748
4.9987,4139.4707
4.9985,4235.99473
4.9976,4038.3846
4.9963,4125.94417
4.9952,4138.65421
4.9941,31494118.3
0.1966,18967491.2
0.0044,13064811.4
0.0046,13878628.3
0.0044,47750810.4
0.0046,9.9e+37
0.0045,94768778.1
0.0045,23313756.8
0.0047,27118669.3
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0038,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0031,9.9e+37
0.0015,9.9e+37
0.0066,9.9e+37
0.0176,99919.013
0.1627,10985.3851
2.8141,9177.86679
3.1672,8482.1333
3.2309,8120.12209
3.2867,7754.10715
3.3442,7382.298
3.4029,7089.69929
3.4576,6970.43393
3.5144,6647.29787
3.5697,6615.73024
3.6251,6363.89183
3.6817,6310.38924
3.7338,6165.58844
3.7918,5994.25099
3.844,5705.06265
3.91,5735.90377
3.9512,5374.06931
4.0179,5254.94305
4.0707,5104.14306
4.1277,5034.32119
4.1756,4967.34491
4.2394,5144.95034
4.2827,5021.45147
4.3288,4801.6938
4.3966,4718.88194
4.4464,4621.81168
4.5004,4565.76277
4.5628,4421.2023
4.613,4543.93329
4.6751,4308.41483
4.7301,4167.67878
4.7876,4379.43884
4.8411,4213.43745
4.8981,4178.50027
4.9552,4149.74621
4.998,4037.49466
5.0009,4169.47458
4.9997,4176.72186
4.9994,4219.28063
4.997,4129.95815
4.9944,3960.26819
4.9926,4190.45592
4.9914,4160.21874
4.9913,4161.84765
4.9919,4062.90118
4.9944,4007.83853
4.9959,4000.20805
4.9954,4063.05473
4.9958,4200.69395
4.9967,4053.23329
4.9984,4091.77271
4.9999,4068.05122
4.9999,4102.41828
4.999,3979.64001
4.9981,4129.0721
4.9971,4126.56919
4.9963,4151.83368
4.9954,4179.87926
4.9946,4254.96082
4.9939,42242536.8
0.0037,35381383.8
0.0046,20162057.5
0.0046,18460832.1
0.0046,25064840.1
0.0046,85959752.7
0.0047,61943546.7
0.0047,23282731.8
0.0048,46644913.2
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0046,9.9e+37
0.0048,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0045,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0009,9.9e+37
0.0097,9.9e+37
0.0239,42515.078
0.6102,9712.40643
3.074,8791.13199
3.2543,7984.71143
3.311,7947.34918
3.3672,7178.89548
3.4279,7148.23726
3.4805,6783.60468
3.5371,6606.52972
3.5937,6494.06399
3.6479,6334.81103
3.702,6204.76467
3.7602,6054.00528
3.8132,5863.15193
3.8726,5820.66619
3.9194,5623.98661
3.9853,5472.41925
4.0365,5420.78984
4.0914,5302.73988
4.1572,5089.64746
4.2031,5192.11601
4.2577,4974.03594
4.3037,4836.10746
4.3712,4739.24978
4.4212,4733.95802
4.4723,4640.66539
4.5399,4541.17611
4.5844,4611.48601
4.6435,4492.03168
4.7025,4322.09398
4.7564,4284.75174
4.8125,4252.75393
4.8664,4380.34646
4.9239,4263.75026
4.9811,4157.42316
5.0029,4239.23478
5.0001,4208.63455
4.9978,4175.4896
4.9964,4166.457
4.9961,4280.06451
4.9942,4268.98554
4.9924,4271.49382
4.991,4053.80733
4.99,4060.83462
4.9892,4248.65711
4.9881,4133.12106
4.9871,42787690.7
0.1136,19451284.3
0.0047,49005670.0
0.0047,28655628.0
0.0047,39104852.6
0.0047,72994171.7
0.0048,27648334.1
0.0048,23509768.7
0.0049,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0018,9.9e+37
0.0074,9.9e+37
0.0214,39830.0911
0.5999,12923.1776
2.6036,11685.3961
2.7132,10789.9641
2.7658,9993.63072
2.8206,9618.42336
2.8724,9231.9807
2.9313,8898.8552
2.9875,8463.43873
3.0446,8184.12197
3.0993,7914.98151
3.1619,7821.06691
3.2165,7510.23808
3.27,7262.18898
3.322,7003.09805
3.3839,6846.99975
3.4369,6679.93019
3.4932,6464.29535
3.5492,6323.13741
3.6044,6247.04492
3.6597,5977.29005
3.7119,5900.94637
3.77,5863.40748
3.8227,5690.98108
3.8913,5539.98184
3.9237,5333.71207
3.997,5271.05097
4.0502,5271.12554
4.1042,5122.69266
4.1625,5134.86866
4.2137,4981.13395
4.2568,4911.69647
4.3107,4934.50125
4.3681,4694.31913
4.4253,4793.21612
4.476,4509.47413
4.5474,4519.70863
4.5883,4552.10917
4.6513,4528.75019
4.71,4341.69191
4.7632,4224.44996
4.8173,4254.17978
4.8755,4238.26484
4.9321,4085.93746
4.9861,4104.38768
5.0016,4181.89004
5.0,4181.64169
4.9991,4161.61505
4.9968,4099.5811
4.9942,4071.25631
4.9923,4065.86797
4.9908,4068.1434
4.9893,3937.90012
4.9881,4081.59391
4.9871,4101.93595
4.9861,784930.748
4.9167,20395840.7
0.0043,112375767.0
0.0047,86176998.0
0.0046,91385033.3
0.0046,42179368.3
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,23894082.7
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0012,9.9e+37
0.0074,9.9e+37
0.0199,69185.9314
0.3517,13481.0215
2.495,11960.0001
2.6829,10982.7168
2.7541,10174.5668
2.7848,9605.85638
2.8434,9189.86286
2.8991,8879.25165
2.958,8656.85237
3.0164,8204.51228
3.0728,8056.76677
3.1239,7601.46636
3.1885,7556.10958
3.2421,7092.90939
3.2963,7111.20306
3.3482,6899.14525
3.4122,6648.71425
3.4618,6467.00369
3.5167,6476.86302
3.5752,6241.09623
3.6282,6085.65103
3.6856,5928.43114
3.7369,5712.59165
3.7949,5746.96138
3.8457,5533.07994
3.9247,5409.39985
3.9524,5331.81794
4.0091,5246.45212
4.0708,5062.04991
4.117,5065.8687
4.1863,4838.97571
4.2472,4817.8968
4.2824,4748.73967
4.3334,4695.64176
4.3935,4807.71656
4.4483,4499.74292
4.4985,4644.91784
4.5751,4552.95044
4.6111,4557.70543
4.6789,4442.41162
4.7349,4367.21455
4.7901,4364.8046
4.843,4092.84496
4.8986,4110.79722
4.9569,4239.4305
4.9983,4053.93814
5.0014,4026.11357
4.9986,4147.53366
4.9969,4106.32115
4.9964,4054.43672
4.9976,3973.23492
4.9969,4064.4797
4.9953,4074.05639
4.9938,4058.98942
4.9925,3939.58921
4.9916,4099.47523
4.9908,4054.6826
4.9902,4066.11066
4.9897,4102.5883
4.9895,3984.23341
4.9893,4170.97464
4.9895,4146.37126
4.9905,4187.52071
4.99,4148.73308
4.9899,4132.43513
4.9906,3963.54395
4.9915,4106.20276
4.9924,4196.9284
4.9945,4036.33574
4.9966,3933.41666
4.9962,3953.35813
4.9957,3987.48262
4.9954,4039.55503
4.9952,4031.41551
4.9952,4124.46442
4.9952,3934.12496
4.9956,3918.97609
4.996,3968.35542
4.9966,4018.51417
4.9975,4006.49488
4.9981,4014.22263
4.999,4167.05528
4.9992,3976.30156
4.9992,4017.13841
4.9993,4089.5239
4.9995,3961.14086
4.9997,4019.70937
4.9996,4003.01563
4.9994,4016.89911
4.9997,3883.29454
4.9999,28770432.9
0.0037,13241595.8
0.0046,17437411.2
0.0045,18392918.3
0.0045,23809823.1
0.0046,9.9e+37
0.0045,68533656.0
0.0046,21558171.6
0.0046,23778572.0
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0004,9.9e+37
0.0088,9.9e+37
0.0215,71976.071
0.3746,6943.53073
3.6826,6092.52758
4.0973,5844.74784
4.1588,5655.58485
4.2227,5388.69031
4.2788,5329.25034
4.323,5200.57866
4.3863,5109.89209
4.4462,4884.83076
4.4988,4949.6398
4.5632,4822.97413
4.6059,4738.31544
4.6657,4712.1951
4.7245,4577.45604
4.7753,4602.94685
4.8347,4517.13438
4.8899,4408.34224
4.9438,4315.94975
5.0021,4295.75858
5.0007,4319.34626
4.9958,4246.93934
4.9928,4306.70684
4.9936,4169.96794
4.9952,4325.56793
4.9955,4264.4087
5.0024,4255.83983
5.003,4270.87346
5.0021,4291.34399
5.0026,4210.08294
5.0036,4290.48152
5.0049,4223.05251
5.0071,4226.00248
5.009,4254.74127
5.011,4301.3711
5.0129,4263.78429
5.0133,42874880.1
0.3925,26078529.1
0.0045,43662629.7
0.0047,65000984.8
0.0047,20088936.2
0.0047,54702821.3
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0018,9.9e+37
0.008,9.9e+37
0.0238,24804.9103
1.0036,13983.6358
2.5005,12587.9467
2.5811,11779.537
2.644,11031.9048
2.7056,10580.7162
2.745,9911.91166
2.804,9588.59046
2.8603,9229.18209
2.9155,8758.38881
2.969,8553.89534
3.0307,8328.35176
3.0826,7998.04295
3.1398,7774.36259
3.198,7486.8542
3.2504,7303.74039
3.3088,7111.68081
3.3623,6843.78388
3.4197,6700.68312
3.4702,6557.66613
3.5261,6271.85551
3.5862,6298.83326
3.6383,6081.18863
3.6936,5924.1375
3.7463,5900.13591
3.8024,5522.25055
3.8588,5552.3053
3.9257,5398.97787
3.9755,5214.32464
4.0324,5190.78762
4.0866,4979.5542
4.1498,5037.14402
4.204,4933.72869
4.2713,4875.55272
4.2947,4814.87136
4.3562,4707.4125
4.4178,4676.35535
4.4656,4654.30454
4.54,4477.90971
4.5779,4381.65255
4.6269,4456.63929
4.6911,4490.61469
4.7414,4249.35424
4.801,4222.33541
4.8532,4142.25051
4.9105,4051.62662
4.9726,4208.75926
4.9991,4260.07214
5.0017,4120.29351
5.0008,4159.53552
4.9979,4197.12664
4.9952,4141.23869
4.9933,4154.10065
4.9916,4265.5749
4.9902,4078.93795
4.9891,4131.30406
4.988,3979.29073
4.9871,4087.24762
4.986,18942761.2
2.3767,21181708.3
0.0045,56857596.6
0.0046,30351780.8
0.0046,76909067.5
0.0046,70988245.3
0.0046,9.9e+37
0.0046,23538424.4
0.0047,30333646.5
0.0046,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0028,9.9e+37
0.0127,1266317.64
0.0364,13658.2676
1.8957,10408.9109
2.9526,9294.69591
3.0214,8729.09885
3.0882,8368.09773
3.1338,7828.60158
3.2002,7649.20366
3.2515,7425.36908
3.3061,7160.03758
3.3634,6918.31115
3.4216,6780.87583
3.4734,6694.50902
3.5279,6430.05783
3.5861,6358.71003
3.6388,6131.43696
3.6984,5936.38711
3.7514,5965.53953
3.8086,5850.96304
3.86,5596.17355
3.9238,5403.53929
3.9758,5259.69647
4.0315,5179.29481
4.09,5144.21191
4.1479,5021.68452
4.2033,4967.2094
4.2709,4844.3585
4.3049,4874.78057
4.3639,4555.10405
4.4216,4574.8377
4.4764,4552.95267
4.5443,4602.30629
4.5853,4384.44525
4.6393,4425.81096
4.7003,4420.14734
4.751,4233.08991
4.809,4305.7233
4.864,4058.10391
4.9194,4259.15708
4.9814,4153.89017
5.0013,4151.16793
5.0002,4246.71267
4.9968,4126.62603
4.9941,4097.61857
4.9932,4003.0471
4.9949,4070.92258
4.996,4080.34078
4.996,4100.14664
4.9946,4121.169
4.9933,4085.53276
4.9921,64337905.2
0.0019,46685663.8
0.0046,40449370.1
0.0047,64670787.2
0.0047,23490120.9
0.0046,87706528.7
0.0048,23378533.5
0.0048,23484213.2
0.0046,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0061,9.9e+37
0.0221,37190.5806
1.0494,21373.0358
2.014,18820.7146
2.0458,17009.5119
2.1133,15940.707
2.1714,14627.4236
2.2284,13845.224
2.2803,13070.8675
2.3343,12472.8803
2.3919,12142.6368
2.4481,11374.4485
2.5089,10914.9508
2.5616,10360.832
2.6165,9955.34722
2.6752,9632.9591
2.7342,9197.50681
2.7845,9026.94633
2.8353,8749.30164
2.8916,8314.7599
2.9499,8339.24128
3.0061,7884.70522
3.0664,7849.87395
3.1159,7484.95696
3.1783,7378.31489
3.2328,7249.63239
3.2879,7060.60001
3.3429,6851.63837
3.4002,6756.51157
3.4542,6557.53027
3.5114,6429.86325
3.5657,6203.90643
3.6218,6035.06724
3.6775,5957.39711
3.729,5848.11626
3.7868,5760.25135
3.8411,5711.18453
3.9016,5492.90269
3.9523,5418.45288
4.0084,5223.72317
4.0665,5204.48087
4.1175,5006.74228
4.1896,4959.08906
4.2303,4942.32497
4.282,4830.30433
4.3339,4826.81816
4.3975,4664.17754
4.4507,4633.16706
4.5026,4581.92456
4.5744,4557.87706
4.6133,4473.13117
4.6774,4412.55324
4.7338,4313.86107
4.7879,4281.81493
4.842,4196.62901
4.9007,4254.17394
4.9564,4188.17807
4.9986,4130.26482
5.0013,4016.36247
4.9983,4247.80965
4.9961,4194.43395
4.9955,4192.94652
4.9976,4190.67431
4.9976,4082.95152
4.996,4105.75388
4.9948,4139.05381
4.9937,4129.65551
4.9924,4171.6741
4.9916,90584300.9
0.0004,30571316.8
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,87390724.9
0.0047,81458393.9
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0049,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0012,9.9e+37
0.0092,20987427.1
0.0294,22409.3674
1.7015,15559.483
2.3189,13758.7568
2.3822,12903.1581
2.4431,11931.612
2.4989,11310.9965
2.553,10704.5239
2.6081,10228.8125
2.669,9806.01809
2.725,9506.25921
2.7735,9313.05896
2.8323,8807.43315
2.8868,8487.77797
2.9422,8225.21897
2.9997,7942.16107
3.0581,7793.58473
3.1104,7472.92251
3.1753,7236.86343
3.2265,7034.62578
3.281,6860.88284
3.3348,6766.04633
3.393,6684.66358
3.4474,6584.12854
3.5049,6291.57274
3.5602,6133.41335
3.6171,6105.98196
3.6703,5977.72126
3.7242,5816.0396
3.7824,5771.27211
3.8346,5694.03076
3.8942,5572.30652
3.9471,5345.39581
4.001,5154.17837
4.0614,5210.85231
4.1138,5175.79738
4.1824,5036.98565
4.2195,4884.8479
4.2751,4810.98664
4.3267,4807.47451
4.3879,4687.46885
4.4383,4561.60351
4.4948,4526.80103
4.563,4548.32883
4.605,4350.27565
4.6667,4379.25841
4.7236,4330.19035
4.7773,4267.52513
4.8317,4343.58309
4.8893,4184.14618
4.9438,4168.59494
4.9946,4136.86505
5.002,4201.02334
5.0012,4228.91294
4.9989,4286.00166
4.9958,4118.18643
4.9934,4147.27946
4.9917,4050.93039
4.9916,4094.41335
4.9932,3962.5195
4.9962,4150.59702
4.9965,4252.44908
4.9979,4105.12647
5.0002,4058.53308
5.0018,4151.46339
5.002,4154.8119
5.0008,4072.33344
4.9997,4232.713
4.9988,4012.7449
4.998,2599372.72
4.648,18063223.9
0.0043,116192455.0
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,80281242.4
0.0047,9.9e+37
0.0047,74745299.0
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
