Load (lbf),Resistance (Ohms)
8.719,1820.41262
8.734,1959.15996
8.748,1970.89234
8.768,2015.16507
8.798,1961.64862
8.812,2010.25654
8.826,1982.4554
8.848,1808.45174
8.865,2057.03689
8.879,1997.05021
8.901,1844.03255
8.924,1997.83223
8.94,1840.33025
8.96,1896.24442
8.979,1905.36282
8.995,1989.69192
9.02,1905.88459
9.043,1860.39758
9.062,1848.36627
9.08,1853.57336
9.096,1781.27494
9.112,1889.16032
9.133,1792.83566
9.155,1813.23751
9.175,1834.53679
9.191,1831.09695
9.208,1749.85047
9.227,1801.93438
9.253,1972.40123
9.272,1622.4088
9.285,1873.25472
9.313,1964.33012
9.33,1946.73428
9.347,1859.55189
9.363,1787.2813
9.384,1889.26979
9.403,1952.18972
9.418,1890.22781
9.435,1874.20741
9.458,2008.70217
9.475,1987.88047
9.505,1734.24319
9.524,1922.32838
9.543,1626.21327
9.553,1773.72521
9.572,1697.49851
9.593,1797.85897
9.614,1764.14029
9.638,1722.24837
9.655,1738.6728
9.67,1779.83882
9.693,1652.2684
9.709,1727.78379
9.725,1876.13094
9.744,1731.03858
9.768,1661.28362
9.782,1729.25446
9.802,1722.3258
9.821,1737.82119
9.843,1662.61152
9.861,1732.10957
9.881,1642.34612
9.895,1732.86961
9.917,1655.50157
9.947,1707.84226
9.96,1844.44966
9.969,1594.35285
9.991,1682.51429
10.01,1717.04025
10.03,1699.66836
10.05,1688.39405
10.07,1683.15645
10.09,1630.80249
10.1,1689.43543
10.11,1722.25272
10.15,1734.08638
10.17,1791.23335
10.18,1613.39311
10.21,1702.95422
10.23,1810.64785
10.24,1843.7686
10.26,1687.87035
10.28,1753.00305
10.3,1655.4583
10.31,1790.19248
10.34,1833.97283
10.35,1725.99506
10.38,1649.64592
10.4,1645.94368
10.41,1738.47507
10.43,1589.70398
10.45,1686.40352
10.47,1656.07208
10.48,1586.69485
10.5,1564.08891
10.52,1648.65466
10.55,1594.73264
10.58,1616.71019
10.59,1629.94538
10.61,1588.99951
10.62,1544.03413
10.64,1601.70475
10.66,1749.14102
10.68,1577.23763
10.7,1497.07589
10.71,1637.73166
10.73,1498.82277
10.76,1560.80474
10.77,1592.58923
10.78,1501.93702
10.82,1673.75676
10.84,1454.17392
10.85,1576.20003
10.87,1435.91156
10.89,1641.83211
10.91,1589.05274
10.93,1610.16733
10.94,1620.3989
10.96,1569.41739
10.97,1738.7383
10.99,1539.91973
11.01,1607.52547
11.04,1742.20674
11.05,1696.28698
11.06,1674.90602
11.06,1745.48528
11.06,1631.69135
11.06,1746.64441
11.06,1591.47631
11.06,1647.55564
11.06,1602.2211
11.06,1379.08587
11.05,1509.86965
11.05,1664.7199
11.05,1546.76657
11.05,1636.23827
11.05,1561.88442
11.05,1537.68627
11.06,1574.50278
11.06,1587.55869
11.06,1608.18737
11.06,1326.12926
11.06,1388.85101
11.06,1459.32608
11.06,1511.87154
11.06,1446.77796
11.06,1512.42438
11.06,1638.63113
11.06,1505.10625
11.06,1653.71222
11.06,1547.98822
11.06,1602.84644
11.06,1601.85035
11.06,1502.131
11.06,1630.11054
11.06,1532.33518
11.05,1594.43098
11.05,1389.85539
11.05,1607.89479
11.05,1475.18029
11.05,141298.211
2.621,191363.232
0.009,199419.075
0.01,194674.985
0.009,194745.896
0.009,199273.553
0.009,198803.706
0.009,193830.957
0.009,194898.109
0.009,195585.026
0.009,206678.003
0.009,213303.246
0.009,217478.53
0.009,219532.36
0.008,222718.416
0.008,228790.119
0.008,222988.297
0.008,220081.629
0.008,222445.714
0.008,218572.737
0.008,222364.251
0.008,214674.106
0.008,211697.468
0.008,213905.837
0.008,213638.435
0.008,211394.485
0.008,206842.32
0.008,207979.32
0.008,208559.324
0.008,211475.365
0.008,209004.156
0.008,207141.888
0.008,205939.095
0.008,205403.754
0.008,204873.521
0.008,205498.622
0.007,204181.25
0.008,204748.759
0.008,204297.38
0.007,205416.755
0.007,206144.169
0.007,207044.237
0.007,205402.084
0.007,205375.496
0.007,205377.784
0.007,206322.995
0.007,204614.056
0.007,205923.153
0.007,205928.805
0.007,204712.152
0.007,203817.167
0.007,200823.305
0.007,201446.337
0.007,202809.917
0.007,201178.823
0.007,199249.933
0.007,198460.867
0.007,199047.306
0.007,199307.972
0.007,198073.261
0.007,195731.661
0.007,195647.263
0.007,191770.071
0.007,4868.87252
3.005,4526.59123
3.64,4293.12474
3.668,4510.97349
3.693,4421.68539
3.707,4355.17234
3.73,4266.32559
3.745,4376.886
3.761,4295.10644
3.788,4165.06369
3.807,4223.90159
3.827,4284.29656
3.841,4110.56403
3.87,4013.66381
3.883,4147.50695
3.901,4032.10746
3.918,4089.59136
3.944,3899.8372
3.955,3901.39784
3.978,3918.03415
3.993,3902.45159
4.024,4006.22237
4.039,3997.50627
4.046,3868.94029
4.058,3841.05611
4.07,3793.70641
4.103,3812.49573
4.129,3935.86327
4.141,3662.83765
4.158,3671.94263
4.179,3778.2544
4.199,3791.02614
4.219,3732.30648
4.237,3692.95365
4.253,3823.48098
4.27,3785.82184
4.286,3603.52343
4.308,3621.1999
4.33,3555.31316
4.341,3660.60512
4.368,3650.4549
4.395,3419.15351
4.414,3574.21821
4.428,3583.81962
4.446,3370.25887
4.465,3517.00732
4.482,3394.82427
4.493,3493.88672
4.516,3501.49133
4.546,3433.80296
4.561,3286.08913
4.581,3414.05576
4.603,3483.5259
4.62,3322.37535
4.63,3407.72915
4.65,3327.42604
4.666,3374.92148
4.692,3295.76941
4.72,3290.2624
4.737,3219.26027
4.755,3305.66957
4.772,3078.2392
4.787,3193.55641
4.804,3145.99105
4.823,3307.87773
4.839,3164.56778
4.858,3114.79591
4.88,3167.77267
4.905,3165.41145
4.926,3049.18215
4.94,3040.87024
4.958,3203.27841
4.974,3088.01277
4.999,2978.07241
5.024,3041.99422
5.04,3137.3057
5.055,3089.72982
5.074,2992.73688
5.091,2977.71558
5.108,3055.40613
5.132,2979.36966
5.153,3014.97985
5.168,2943.21449
5.19,2951.61029
5.207,2843.26426
5.227,2988.58955
5.249,2867.24972
5.276,2839.69934
5.287,2878.02277
5.3,2786.65874
5.321,2893.15715
5.341,2872.97414
5.366,2878.73426
5.384,2878.6999
5.4,2759.09524
5.415,2813.95002
5.431,2900.97362
5.456,2944.33637
5.482,2831.61899
5.499,2730.01719
5.512,2820.75317
5.528,2755.12403
5.545,2847.41305
5.57,3002.00816
5.598,2674.76427
5.617,2652.89384
5.634,2827.66552
5.647,2678.59939
5.657,2811.14672
5.678,2805.48763
5.703,2728.32766
5.725,2726.05735
5.738,2767.02134
5.762,2726.03905
5.785,2691.94338
5.806,2805.00749
5.82,2711.95674
5.834,2685.97343
5.852,2762.34748
5.874,2583.31926
5.886,2673.54198
5.909,2541.4873
5.932,2407.82392
5.952,2533.26777
5.972,2555.0548
5.988,2644.08902
6.009,2603.53908
6.03,2573.10033
6.049,2539.66578
6.061,2419.28437
6.078,2498.38414
6.098,2531.70806
6.121,2449.53715
6.139,2593.01892
6.162,2512.66805
6.181,2455.30813
6.199,2520.76313
6.221,2443.33718
6.239,2420.73422
6.266,2485.51169
6.288,2480.42544
6.295,2619.65743
6.304,2394.36946
6.311,2487.37706
6.336,2450.12229
6.362,2421.49706
6.383,2470.46098
6.397,2463.50453
6.427,2308.28774
6.445,2514.80427
6.463,2538.53871
6.479,2454.68611
6.491,2335.48153
6.515,2372.72326
6.542,2310.8817
6.561,2381.33077
6.576,2543.92496
6.601,2464.24931
6.622,2285.22651
6.637,2270.4843
6.656,2353.3184
6.669,2310.16735
6.678,2407.77091
6.701,2190.29077
6.728,2264.15786
6.75,2362.86443
6.772,2399.99135
6.786,2354.47874
6.795,2382.95617
6.814,2269.57868
6.843,2285.48838
6.862,2242.51826
6.883,2198.52543
6.897,2279.09876
6.91,2327.08841
6.936,2256.8691
6.95,2261.96757
6.978,2210.11386
7.001,2267.46035
7.017,2194.22131
7.03,2231.16324
7.05,2316.23718
7.073,2270.47572
7.086,2237.96334
7.107,2234.05587
7.135,2112.30902
7.159,2230.41043
7.172,2005.93454
7.181,2051.73127
7.198,2249.29113
7.221,2098.95283
7.242,2107.27448
7.271,2124.25404
7.29,2153.62176
7.304,2065.82532
7.323,2180.24717
7.353,2221.72345
7.371,2247.4148
7.38,2022.74773
7.394,2125.0166
7.409,2057.66804
7.434,2091.34411
7.463,2085.02937
7.477,2081.13568
7.489,1929.57129
7.504,2160.81009
7.522,1946.2195
7.542,2121.86546
7.559,1982.53219
7.58,2075.18119
7.606,2018.62084
7.628,1969.29642
7.644,2125.91833
7.663,2091.6434
7.681,2033.01284
7.701,1975.14589
7.72,2180.31442
7.738,2199.50572
7.757,2173.08159
7.781,2045.79499
7.798,2078.68027
7.816,1986.23961
7.834,1873.45358
7.853,2177.03643
7.869,2101.5655
7.891,2011.3256
7.909,2120.8487
7.927,1997.90121
7.949,2081.55456
7.966,2114.31657
7.981,2045.94822
7.999,2142.9187
8.02,2027.94173
8.045,2008.06672
8.066,2057.86642
8.086,1997.07085
8.108,1962.33305
8.12,2000.20594
8.135,1969.22468
8.153,2003.09967
8.176,1955.7064
8.196,2018.69675
8.219,2070.3181
8.238,1977.04242
8.255,1891.43265
8.273,2039.32006
8.289,2044.97755
8.31,1963.57062
8.33,2006.21947
8.343,2020.16522
8.359,1936.70917
8.377,1771.49592
8.409,1992.23431
8.433,1826.68347
8.452,1742.37333
8.47,1783.91838
8.482,1920.61043
8.502,1871.68738
8.524,1821.14887
8.537,2006.76781
8.55,1929.53037
8.571,1814.08678
8.599,1891.26256
8.619,1951.40884
8.638,1867.63576
8.66,1941.68449
8.673,1855.62899
8.685,1824.64656
8.706,1828.86955
8.739,1836.0188
8.755,1797.19343
8.771,1763.57714
8.787,1877.68711
8.802,1751.07476
8.816,1693.6771
8.838,1854.15543
8.866,1670.78671
8.884,1721.10163
8.902,1858.01977
8.919,1852.01768
8.935,1741.99294
8.96,1736.276
8.983,1706.22921
9.004,1814.95922
9.022,1732.01054
9.036,1781.19629
9.053,1848.85162
9.079,1753.42974
9.1,1793.55145
9.114,1944.04052
9.129,1802.22535
9.146,1766.38386
9.17,1846.14078
9.194,1875.54939
9.209,1746.08831
9.227,1764.88839
9.255,1612.85084
9.275,1680.8784
9.289,1840.74121
9.303,1747.07395
9.324,1770.58451
9.346,1778.828
9.361,1735.70172
9.376,1672.22027
9.397,1761.53883
9.417,1746.29127
9.447,1749.44601
9.467,1627.33878
9.479,1851.4264
9.49,1763.37978
9.514,1684.96765
9.535,1703.49234
9.551,1817.54564
9.572,1723.13421
9.59,1751.62953
9.61,1787.43488
9.631,1792.97842
9.645,1679.02929
9.659,1781.82657
9.689,1598.39816
9.71,1737.99946
9.728,1809.34275
9.745,1850.81771
9.764,1818.54477
9.78,1783.57662
9.797,1588.10674
9.817,1692.07005
9.839,1594.50947
9.867,1692.27576
9.883,1678.0088
9.897,1707.8498
9.912,1813.8272
9.933,1724.89446
9.957,1574.7541
9.973,1694.16188
9.996,1677.44896
10.01,1520.70572
10.03,1724.37104
10.04,1692.86504
10.06,1703.4675
10.09,1756.15331
10.11,1728.9235
10.13,1719.34046
10.15,1715.46007
10.16,1648.85847
10.18,1656.93406
10.2,1513.02843
10.22,1666.96742
10.23,1743.70189
10.25,1737.99468
10.28,1607.46784
10.3,1680.75892
10.32,1775.43509
10.33,1709.17964
10.35,1653.94489
10.37,1559.24458
10.38,1602.81304
10.4,1594.62492
10.42,1678.38804
10.44,1513.22532
10.48,1665.63842
10.51,1640.10272
10.51,1632.88956
10.53,1537.66009
10.54,1574.20559
10.56,1695.66155
10.58,1600.22912
10.6,1630.18254
10.62,1596.4695
10.63,1634.53219
10.65,1655.22586
10.68,1635.57751
10.69,1580.0041
10.71,1668.42188
10.74,1464.69076
10.75,1563.67033
10.77,1678.23743
10.79,1572.58823
10.82,1446.16459
10.84,1594.76187
10.85,1633.14733
10.86,1605.36769
10.88,1552.11899
10.89,1739.19441
10.91,1607.17544
10.94,1546.24964
10.96,1610.71959
10.99,1485.31756
11.01,1563.193
11.02,1737.64583
11.04,1714.76861
11.04,1654.68539
11.05,1496.79817
11.05,1574.68588
11.06,1555.16843
11.06,1607.84193
11.06,1525.83449
11.06,1561.97005
11.06,1725.31003
11.06,1683.8393
11.06,1776.08924
11.05,1628.12919
11.05,1626.01979
11.05,1480.19419
11.05,1488.24018
11.05,1484.71577
11.05,1654.50316
11.05,1661.6677
11.05,1483.63645
11.04,1673.87009
11.04,1533.54898
11.04,1585.92904
11.04,1434.0292
11.04,1488.72918
11.04,1599.76159
11.04,1606.46072
11.05,1650.25335
11.05,1646.57412
11.05,1609.43712
11.05,1633.43242
11.05,1535.54608
11.06,1779.22185
11.06,1637.46112
11.06,1616.12692
11.06,1551.71154
11.06,1535.20524
11.06,1545.65064
11.06,1537.4629
11.05,1483.26432
11.05,1526.20249
11.05,1604.87309
11.05,155837.939
6.44,209274.448
0.01,214627.215
0.01,217488.24
0.01,210668.974
0.01,218307.064
0.009,222877.904
0.009,220821.472
0.009,226730.292
0.009,234234.848
0.009,226668.849
0.009,220728.348
0.009,218701.629
0.009,222392.845
0.009,232358.237
0.009,232922.88
0.009,238307.24
0.009,237362.572
0.009,234800.902
0.008,237806.673
0.008,241844.941
0.008,240789.75
0.008,238255.033
0.008,228109.494
0.008,218541.013
0.008,217819.954
0.008,215034.187
0.008,214333.403
0.008,220118.458
0.008,215108.309
0.008,216598.494
0.008,217693.206
0.008,224746.917
0.008,225390.861
0.008,223707.415
0.008,221901.534
0.008,223455.001
0.008,224370.758
0.008,223814.269
0.008,229771.977
0.008,230105.387
0.008,229015.676
0.007,227238.693
0.007,225415.517
0.007,36011.3995
0.04,4895.64417
3.381,4648.14934
3.519,4518.68257
3.546,4566.31594
3.564,4428.0574
3.588,4266.86566
3.607,4495.52897
3.62,4323.41868
3.643,4334.57015
3.659,4236.61481
3.677,4242.32504
3.696,4223.05832
3.714,4131.8854
3.742,4263.74941
3.758,4214.50245
3.775,4022.01063
3.792,4206.92462
3.82,4101.29469
3.836,4118.7372
3.843,4085.34824
3.861,4029.75774
3.885,4002.40895
3.905,3946.34596
3.918,3909.17849
3.944,3988.95818
3.965,4068.7486
3.981,3989.89873
4.006,3823.28851
4.02,3837.7453
4.034,3851.52694
4.049,3909.96992
4.076,3897.26321
4.105,3724.35569
4.115,3774.98835
4.125,3773.94011
4.141,3767.80086
4.167,3694.8599
4.19,3697.26685
4.206,3613.92055
4.221,3642.75344
4.239,3632.37045
4.256,3653.05461
4.275,3562.30735
4.292,3623.13271
4.321,3562.19589
4.332,3507.72548
4.355,3562.98974
4.38,3575.89194
4.403,3485.07406
4.42,3587.26353
4.439,3509.97593
4.457,3312.71293
4.472,3473.56665
4.482,3479.34073
4.498,3458.56528
4.528,3550.72162
4.548,3558.56468
4.569,3296.56098
4.594,3408.92685
4.609,3461.30389
4.616,3369.02737
4.634,3521.15991
4.652,3208.94528
4.682,3225.08812
4.711,3368.85003
4.725,3259.586
4.74,3373.97873
4.758,3299.38164
4.776,3226.35612
4.792,3333.44982
4.813,3206.0023
4.826,3212.4713
4.845,3264.57722
4.868,3246.95972
4.893,3233.37694
4.916,3197.88718
4.93,3184.62691
4.945,3151.09629
4.961,3164.65229
4.983,3231.49398
5.011,3123.90401
5.027,3140.60392
5.043,3135.06536
5.06,2948.79843
5.08,2974.49028
5.093,2997.38339
5.116,2971.85969
5.141,3046.16909
5.159,3144.77904
5.176,2972.9019
5.196,3048.9713
5.212,2987.22248
5.229,2992.57656
5.264,2936.61068
5.282,2911.03723
5.29,3068.75268
5.309,2907.94217
5.329,2926.53888
5.348,2981.4018
5.372,2979.78224
5.39,2820.16387
5.403,2896.96805
5.419,2804.73407
5.437,2858.55786
5.462,2838.16012
5.488,2844.56872
5.505,2967.77338
5.52,2851.12879
5.537,2889.81215
5.55,2818.78358
5.578,2826.0543
5.605,2755.09632
5.622,2770.73909
5.64,2750.2949
5.655,2860.48234
5.664,2659.5362
5.685,2648.47728
5.711,2689.50281
5.732,2695.53726
5.748,2611.20291
5.768,2765.1797
5.79,2764.31916
5.807,2639.13196
5.826,2623.58522
5.84,2732.22417
5.858,2645.94845
5.882,2782.79867
5.902,2724.55458
5.921,2743.78652
5.937,2525.88671
5.955,2585.38499
5.977,2438.39825
5.996,2543.29403
6.02,2643.02567
6.035,2622.16034
6.048,2473.69445
6.066,2590.33442
6.087,2656.51658
6.104,2613.63935
6.129,2534.96906
6.145,2471.46711
6.167,2627.90199
6.187,2747.56569
6.205,2511.69437
6.227,2594.76986
6.243,2599.27649
6.269,2503.65006
6.294,2474.43472
6.304,2567.46196
6.314,2507.28992
6.327,2413.01872
6.357,2383.9977
6.381,2358.46799
6.396,2401.68642
6.406,2429.32601
6.44,2371.32999
6.463,2441.92754
6.481,2489.99825
6.492,2429.39833
6.505,2553.03938
6.525,2325.31171
6.549,2381.3803
6.568,2510.62502
6.586,2470.75021
6.618,2412.00529
6.637,2342.00628
6.648,2288.59722
6.658,2376.76861
6.67,2526.33099
6.682,2374.056
6.704,2348.02269
6.738,2434.20618
6.759,2250.17397
6.777,2372.10916
6.79,2443.17793
6.802,2433.41623
6.816,2332.29156
6.85,2478.79975
6.875,2359.83471
6.892,2410.12374
6.905,2244.13566
6.913,2231.24726
6.938,2260.21651
6.962,2366.52594
6.983,2366.24483
7.01,2529.90295
7.026,2216.92398
7.035,2175.75471
7.047,2257.06214
7.079,2287.55847
7.096,2288.69024
7.117,2305.60508
7.139,2183.95181
7.164,2310.53867
7.18,2162.124
7.186,2206.55371
7.202,2140.90003
7.228,2241.31909
7.248,2212.96517
7.272,2147.36009
7.294,2176.13105
7.307,2176.39599
7.328,2264.47201
7.361,2069.76411
7.381,2184.37266
7.389,2055.9488
7.397,2142.37885
7.405,2171.99661
7.423,2118.37428
7.453,2091.53815
7.476,2187.65359
7.492,2102.35555
7.504,2183.51038
7.52,2072.18496
7.538,2129.64976
7.555,1986.90965
7.572,2134.2793
7.596,1977.02789
7.624,2110.54612
7.643,2081.73838
7.66,1903.25998
7.68,2085.13701
7.697,1890.80218
7.716,2053.64391
7.734,2177.80202
7.751,1900.33325
7.776,2055.9659
7.797,2043.75925
7.816,2096.47174
7.832,2047.82743
7.852,1954.93717
7.868,2016.3866
7.887,2018.95478
7.904,2012.73618
7.92,2073.22879
7.943,2096.66436
7.964,1960.76841
7.979,1959.55212
7.992,1944.27221
8.013,1981.0287
8.035,1916.59742
8.059,1958.67902
8.081,1955.47764
8.105,1991.93085
8.119,1891.2457
8.135,1939.87692
8.151,1955.96594
8.173,2143.03946
8.192,1989.30402
8.215,1917.8731
8.233,1901.72048
8.251,1910.52863
8.27,2085.39078
8.285,1959.08178
8.305,1848.19739
8.324,1945.58914
8.339,1861.83842
8.357,1900.11975
8.374,1932.15204
8.405,1980.96439
8.427,1748.91921
8.449,1750.14037
8.469,1911.95386
8.48,1987.91569
8.498,1884.75957
8.515,1921.82888
8.527,1972.80628
8.542,1960.83392
8.568,2008.99445
8.596,1848.34596
8.613,1814.9316
8.631,1864.56077
8.654,1871.14021
8.667,1824.46545
8.678,1786.47498
8.703,1840.65852
8.728,1908.6893
8.746,1918.62992
8.764,1816.96448
8.778,1864.13721
8.794,1815.2817
8.809,1835.80264
8.833,1859.01889
8.858,1892.2944
8.878,1688.12131
8.897,1652.82806
8.913,1724.80115
8.932,1843.12685
8.957,1676.3178
8.982,1795.56894
9.001,1745.35484
9.018,1833.83831
9.032,1679.34339
9.051,1785.86518
9.072,1764.14193
9.092,1846.35553
9.105,1743.85037
9.123,1788.33624
9.143,1823.69955
9.169,1826.09997
9.188,1667.49056
9.201,1717.89685
9.23,1652.34858
9.253,1610.99848
9.27,1750.40977
9.285,1694.62463
9.304,1659.81588
9.321,1714.49242
9.335,1712.88524
9.349,1810.28141
9.37,1553.25425
9.391,1613.24041
9.426,1698.07849
9.448,1671.93791
9.46,1622.27117
9.471,1739.12829
9.494,1817.44605
9.511,1811.33528
9.528,1674.48492
9.551,1697.5519
9.569,1621.73007
9.59,1696.56282
9.612,1783.89969
9.624,1695.38011
9.64,1722.48967
9.663,1459.66379
9.683,1473.8698
9.699,1573.51294
9.72,1605.73046
9.742,1574.45712
9.757,1595.38265
9.777,1670.83812
9.794,1672.68962
9.815,1536.90843
9.843,1668.32415
9.861,1619.58212
9.872,1573.08528
9.886,1646.64073
9.906,1721.79534
9.931,1700.51412
9.949,1725.80446
9.972,1608.06668
9.991,1681.60184
10,1644.19338
10.01,1647.08307
10.04,1618.90216
10.06,1636.28713
10.08,1602.38743
10.11,1637.8167
10.13,1597.36447
10.14,1757.47103
10.16,1530.72983
10.18,1735.4492
10.2,1645.28314
10.21,1633.66891
10.24,1756.46589
10.25,1618.47641
10.28,1619.07584
10.29,1661.91671
10.31,1546.54007
10.33,1628.39976
10.34,1491.8659
10.36,1714.59166
10.38,1726.83273
10.4,1673.79193
10.42,1638.58607
10.45,1626.70021
10.48,1668.84011
10.49,1548.83539
10.5,1532.02469
10.52,1550.78763
10.54,1620.43095
10.56,1608.06165
10.58,1582.50405
10.59,1638.60341
10.61,1676.11998
10.63,1725.82163
10.65,1688.3127
10.66,1666.70791
10.68,1662.37774
10.72,1518.46398
10.73,1667.77485
10.75,1605.94047
10.77,1580.89699
10.79,1556.14974
10.81,1687.89592
10.82,1615.15852
10.84,1491.54828
10.85,1479.77618
10.87,1647.63015
10.89,1603.51039
10.91,1536.45868
10.93,1622.52363
10.96,1478.03794
10.98,1482.20281
11,1490.26883
11.02,1562.55301
11.03,1580.97251
11.04,1580.52272
11.05,1643.47739
11.05,1582.72192
11.06,1391.6801
11.06,1541.20688
11.06,1524.94085
11.06,1489.31415
11.06,1524.50568
11.06,1478.13516
11.06,1609.73949
11.06,1592.11451
11.06,1438.26285
11.06,1466.72995
11.06,1427.2229
11.06,1460.00841
11.06,1528.33363
11.06,1731.70145
11.06,1711.88123
11.05,1510.74777
11.05,1533.33282
11.05,1466.21576
11.05,1603.6888
11.05,1421.2344
11.05,1487.22975
11.05,1666.71203
11.05,1513.17387
11.05,1557.9106
11.05,1499.21622
11.05,1513.6466
11.05,1503.24773
11.05,1504.31149
11.05,1566.91363
11.05,1555.60677
11.05,1505.99799
11.05,1428.90277
11.05,1436.29109
11.05,1514.77264
11.06,156792.429
0.063,186205.328
0.01,189163.762
0.011,192932.643
0.01,190030.229
0.01,182693.416
0.01,195209.772
0.01,191950.957
0.01,188918.519
0.01,185774.304
0.01,186115.434
0.009,193166.085
0.009,195484.466
0.009,194641.721
0.009,194950.663
0.009,194105.392
0.009,189562.193
0.009,202003.82
0.009,201246.531
0.009,203778.828
0.009,204900.262
0.009,207671.005
0.009,204383.687
0.009,206900.074
0.009,204142.236
0.009,203944.488
0.009,201035.384
0.009,196367.094
0.009,198593.518
0.008,194243.382
0.008,190310.217
0.008,188854.226
0.008,184937.155
0.008,184901.943
0.008,182819.904
0.008,183366.759
0.008,182333.221
0.008,185003.672
0.008,184917.058
0.008,185685.719
0.008,185065.713
0.008,185033.772
0.008,185132.441
0.008,187747.519
0.008,189346.589
0.008,194100.152
0.008,212560.402
0.008,213789.854
0.008,214101.898
0.008,214493.196
0.008,213664.734
0.008,213608.412
0.008,210899.728
0.008,210399.201
0.008,211188.607
0.008,212551.066
0.008,212560.689
0.008,213305.307
0.008,213639.641
0.008,213712.838
0.008,213738.337
0.008,212497.559
0.008,212212.115
0.008,212611.146
0.008,212877.284
0.007,212460.657
0.008,210614.523
0.008,211755.973
0.007,210303.941
0.007,209249.591
0.008,209384.662
0.007,210168.044
0.007,211781.853
0.007,212222.491
0.007,210556.061
0.007,211167.558
0.007,211993.981
0.007,7185.68588
1.162,3622.97833
4.47,3553.09142
4.584,3602.52491
4.609,3555.6568
4.63,3377.54348
4.653,3341.18658
4.675,3296.41628
4.688,3292.53088
4.707,3130.52802
4.735,3353.93403
4.755,3292.78417
4.764,3144.57333
4.789,3326.10536
4.808,3182.45969
4.823,3282.7006
4.84,3290.10422
4.858,3238.17559
4.881,3294.81414
4.902,3274.60111
4.921,3094.81933
4.94,3144.51376
4.956,3295.44459
4.978,3217.53461
4.999,3223.3328
5.019,3069.12772
5.036,3039.08859
5.055,3089.06901
5.074,3110.21344
5.089,3105.90184
5.109,2983.34679
5.135,2916.27347
5.152,3060.51103
5.166,3025.29854
5.19,3122.30651
5.206,3240.30843
5.224,3157.92673
5.253,2992.55541
5.27,3071.11864
5.275,2879.65451
5.284,3033.60843
5.31,2955.05352
5.334,2923.77265
5.357,2858.19416
5.375,2967.2235
5.388,2870.03571
5.404,2902.99546
5.422,2776.72024
5.449,2871.23126
5.471,2787.93393
5.487,2720.11836
5.502,2796.32721
5.519,2913.3788
5.537,2848.74094
5.565,2895.13978
5.589,2719.87121
5.607,2688.93054
5.621,2763.24313
5.638,2789.83915
5.651,2735.09011
5.67,2711.62761
5.696,2692.85214
5.714,2790.24433
5.731,2709.81113
5.752,2882.60128
5.774,2676.2836
5.792,2739.57842
5.809,2692.21576
5.824,2664.91299
5.839,2715.40547
5.866,2625.93345
5.891,2709.11956
5.906,2571.70639
5.92,2349.10734
5.941,2683.58017
5.962,2420.13603
5.984,2644.33622
6.005,2500.55489
6.017,2369.94202
6.034,2499.66484
6.05,2461.7761
6.07,2593.72777
6.094,2470.82995
6.109,2465.87075
6.134,2549.40743
6.154,2467.24478
6.169,2504.91336
6.187,2600.00212
6.21,2590.31086
6.239,2463.3379
6.265,2464.81512
6.269,2418.25965
6.27,2414.78399
6.287,2460.83265
6.311,2323.25767
6.334,2432.71716
6.354,2351.09078
6.368,2421.45896
6.392,2358.27136
6.419,2348.77831
6.441,2405.60389
6.459,2309.41675
6.469,2372.55335
6.486,2382.1987
6.499,2532.55756
6.527,2424.38144
6.547,2327.92449
6.57,2215.75323
6.599,2318.51614
6.614,2356.96286
6.626,2312.15696
6.64,2338.47105
6.649,2256.32409
6.669,2387.60608
6.703,2459.09234
6.724,2386.80394
6.744,2335.61093
6.758,2373.92459
6.77,2270.32454
6.782,2505.20362
6.805,2277.04631
6.835,2223.75164
6.854,2331.16793
6.874,2219.46669
6.885,2198.95111
6.905,2313.08734
6.927,2278.10536
6.942,2436.04269
6.969,2358.04042
6.991,2388.60123
7.001,2321.50006
7.012,2233.62696
7.044,2216.15288
7.059,2180.24439
7.075,2234.08122
7.104,2197.6441
7.13,2124.06471
7.146,2360.86442
7.154,2205.44691
7.168,2114.69449
7.193,2204.19441
7.212,2150.47834
7.239,2149.33863
7.261,2181.44975
7.272,2127.69078
7.292,2199.08437
7.321,2283.02915
7.342,2148.79868
7.353,2132.26558
7.365,2330.37376
7.379,2280.29305
7.406,1955.1433
7.434,2146.66256
7.448,1980.38365
7.459,1971.89327
7.475,2140.83226
7.492,2009.22048
7.513,2153.70503
7.53,2038.27974
7.551,2184.69449
7.577,2205.03497
7.599,2241.32405
7.615,2016.37861
7.634,2135.89311
7.652,2068.32112
7.671,2167.93547
7.689,2053.29956
7.707,2167.40038
7.729,1979.03073
7.752,1988.94241
7.769,2119.45416
7.787,1959.77455
7.806,2003.42246
7.822,2054.3282
7.841,2051.85904
7.86,1972.515
7.878,2031.1424
7.9,1971.38194
7.92,1945.13851
7.936,2014.86163
7.951,2011.31676
7.971,2026.84645
7.992,1997.7295
8.017,2014.85882
8.039,1906.21968
8.059,2029.26098
8.072,2114.61834
8.087,2048.57751
8.106,1947.62372
8.129,1982.76363
8.147,1952.52239
8.165,1969.24846
8.191,1961.57964
8.209,1899.151
8.223,1941.17696
8.243,2006.2171
8.26,1905.69167
8.278,1879.99423
8.294,2084.85628
8.313,1899.02183
8.332,2005.20806
8.364,1889.37929
8.384,1929.68755
8.404,1787.7498
8.421,1901.29814
8.433,1970.05207
8.453,2030.16162
