Load (lbf),Resistance (Ohms)
4.6205,6433.44861
4.6757,6260.49198
4.7242,6090.67697
4.7851,6054.76114
4.8401,6086.80293
4.8893,5966.28299
4.9519,5929.89154
5.0085,5897.25239
5.0592,5588.27138
5.1083,5719.61692
5.1733,5665.82345
5.2287,5503.87743
5.2719,5461.6825
5.3354,5305.65323
5.396,5218.11076
5.4484,5292.81943
5.4996,5062.71384
5.5691,4916.08804
5.6366,5074.1642
5.6629,4986.64702
5.7132,4768.60422
5.794,4859.25277
5.8316,4867.67405
5.8826,4835.29044
5.9358,4646.98276
6.0054,4645.74968
6.0525,4589.55319
6.1051,4629.10226
6.1725,4624.5695
6.2158,4460.80232
6.2991,4345.59718
6.328,4400.91117
6.3657,4378.82876
6.4338,4390.88043
6.4717,4270.39829
6.5129,4238.92745
6.5885,4057.21434
6.6794,4073.63005
6.7141,4118.2099
6.76,3938.3
6.803,4028.16171
6.8848,3938.85721
6.9225,3925.95457
6.9858,3891.30778
7.0627,3820.61683
7.1111,3855.96667
7.1616,3854.92121
7.2187,3761.30232
7.2658,3755.72745
7.3179,3656.94258
7.3704,3745.6848
7.4308,3800.81422
7.4964,3472.45455
7.5555,3548.64524
7.5929,3713.10306
7.653,3470.90962
7.7239,3633.89371
7.7769,3553.08553
7.8261,3535.88911
7.8561,3567.26516
7.9247,3446.55139
7.9795,3456.24705
8.0477,3350.35046
8.0944,3413.51015
8.1758,3399.96608
8.2256,3393.97328
8.2767,3338.68341
8.3433,3455.64258
8.3912,3156.18999
8.4415,3290.38504
8.487,3236.49281
8.525,3169.02786
8.5278,3278.00418
8.5259,3141.34051
8.5259,3158.73785
8.5236,3192.67206
8.5212,3117.80886
8.519,3106.49437
8.5172,3119.0016
8.5155,3243.69858
8.5139,3232.24284
8.5123,3248.40152
8.5108,328220.733
8.2281,710080.302
0.001,1038440.59
0.0016,1173521.29
0.0018,1321786.52
0.0017,1132542.95
0.0018,1101945.55
0.0019,1149051.17
0.0019,1180924.06
0.002,1181123.78
0.002,1399846.65
0.0019,1549847.9
0.002,1758175.86
0.0019,1654706.73
0.0019,1656771.57
0.0019,1698696.91
0.0019,1684109.56
0.0018,1586117.0
0.0018,1647152.32
0.0018,1633003.83
0.0018,1721624.01
0.0017,1655024.54
0.0017,1815346.68
0.0016,1811991.11
0.0015,1999687.09
0.0014,2039566.4
0.0013,1768003.24
0.0012,1806442.6
0.0012,1964333.82
0.001,1931514.37
0.001,1954071.77
0.0008,1948444.03
0.0007,2018181.53
0.0006,2052684.8
0.0004,2081593.72
0.0001,2092740.29
0.0001,29347.6657
0.2181,11345.6296
3.2793,10527.4819
3.2748,10144.4993
3.3885,9889.78254
3.4329,9669.41796
3.5021,9364.27161
3.5413,9144.15912
3.5985,9058.25033
3.6595,8871.92991
3.7074,8562.54415
3.7714,8514.66579
3.8175,8242.83738
3.8916,8094.57193
3.9378,7931.36575
3.9931,7823.3717
4.0508,7559.75056
4.0987,7506.21653
4.1626,7480.79737
4.2093,7389.36874
4.2554,7052.48694
4.3193,7213.41853
4.3762,6916.9868
4.4316,6934.58116
4.4887,6699.06885
4.5329,6623.59793
4.6048,6602.69028
4.6425,6209.58435
4.7005,6187.5336
4.7542,6267.73742
4.8113,6019.57958
4.8628,6119.5814
4.9323,5885.39676
4.9773,5946.43418
5.0292,5872.23114
5.0867,5693.05385
5.1505,5646.62319
5.2058,5568.58137
5.2537,5523.00546
5.3257,5404.85246
5.3691,5260.15516
5.4262,5295.04541
5.4827,5152.1084
5.5443,5057.42803
5.6084,5055.38835
5.6498,4913.55775
5.6975,4968.45778
5.7704,4925.21307
5.8261,4838.12548
5.8634,4768.90471
5.9177,4834.08834
5.9921,4799.04474
6.0421,4634.80227
6.0871,4521.25527
6.1576,4609.94643
6.2037,4414.0175
6.3062,4541.75512
6.3226,4441.67852
6.3458,4272.18527
6.415,4272.64435
6.4559,4267.05864
6.5397,4176.55577
6.5712,4055.322
6.6425,3999.16377
6.7075,4135.93261
6.7487,4126.2873
6.7958,3961.22531
6.8688,3935.20852
6.9138,3873.31738
6.9747,3924.71282
7.0411,3878.63748
7.0977,3941.89335
7.1443,3737.11518
7.1952,3828.88659
7.2537,3811.43114
7.3126,3678.34247
7.3665,3628.69746
7.4223,3709.11674
7.4839,3628.62814
7.5338,3468.82047
7.5864,3583.52944
7.6386,3542.25178
7.7096,3481.79104
7.7612,3478.01835
7.8123,3530.82028
7.8585,3455.19232
7.9184,3294.14466
7.9696,3486.84762
8.0233,3418.33091
8.0808,3250.85803
8.1562,3215.32153
8.2007,3241.25427
8.2592,3342.0938
8.3299,3344.59527
8.3728,3226.63179
8.4374,3225.37086
8.4485,3153.54682
8.4886,3211.51274
8.5212,3167.22222
8.5315,3284.87211
8.5348,3310.33202
8.5336,3210.09698
8.5313,3337.93518
8.5291,3197.74347
8.5272,3109.56016
8.5253,3207.14798
8.5239,3242.96773
8.5226,3279.15378
8.5214,599776.204
0.0171,867989.508
0.0015,982351.77
0.0016,1047722.13
0.0017,1075545.56
0.0017,1085396.59
0.0017,1053780.26
0.0018,1181520.81
0.0019,1243133.33
0.0019,1393631.49
0.0019,1439617.18
0.0019,1454880.12
0.0019,1601890.47
0.0019,1656379.89
0.0019,1675635.65
0.0018,1703982.91
0.0017,1772999.69
0.0017,1778468.49
0.0017,1623451.38
0.0017,1652644.48
0.0016,1708060.23
0.0014,1585894.89
0.0014,1765026.54
0.0014,1814185.47
0.0013,1903282.99
0.0011,1939103.84
0.0011,1767265.17
0.0009,1775546.96
0.0009,1975573.6
0.0008,1947619.27
0.0006,1929585.48
0.0005,1921961.14
0.0003,2009947.06
0.0002,2008451.98
0.0,1999663.48
0.0,87650.4157
0.0779,9890.44359
3.6634,9088.75691
3.7387,8679.96709
3.7978,8507.26237
3.8567,8101.8919
3.9143,8009.3744
3.9704,7786.08482
4.027,7735.23606
4.0808,7485.38525
4.1391,7481.16252
4.1908,7233.35199
4.252,7149.9354
4.3076,6914.04939
4.3646,6959.97736
4.4148,6769.74814
4.4745,6547.65998
4.5274,6635.04644
4.5888,6408.13467
4.6417,6513.82731
4.6966,6225.71897
4.7592,6123.94549
4.8039,5930.79774
4.8557,5959.45479
4.9118,5880.42029
4.9662,5747.72604
5.0218,5739.09054
5.0745,5663.03375
5.1456,5617.37458
5.1853,5363.58014
5.2467,5357.81562
5.2957,5445.2087
5.3567,5337.25146
5.4091,5226.85347
5.4635,5025.02978
5.52,5179.24518
5.5828,4997.26387
5.6367,4777.56322
5.6869,4903.60922
5.7556,4889.54777
5.7984,4846.17404
5.8495,4760.02557
5.8723,4813.31521
5.9389,4751.17078
6.0176,4639.48095
6.0705,4560.55126
6.1185,4325.03605
6.1895,4425.17584
6.2282,4317.70609
6.3343,4395.52917
6.3503,4315.09901
6.3878,4296.737
6.4551,4305.30768
6.5082,4188.79562
6.5783,4228.50424
6.6259,4144.59292
6.6888,3917.16889
6.7358,4078.31038
6.7786,4065.43458
6.8481,4081.4655
6.9047,3969.09244
6.9589,3892.90932
7.0184,3941.22618
7.0651,3909.19224
7.1459,3807.11144
7.1798,3851.16256
7.2213,3722.18831
7.2967,3688.62688
7.3428,3727.59225
7.411,3662.16761
7.4556,3602.59626
7.5249,3583.26874
7.5845,3643.96728
7.6349,3552.30933
7.6822,3513.89413
7.715,3571.61478
7.7996,3509.29207
7.8554,3472.32487
7.8941,3314.10969
7.9628,3368.84147
8.0088,3280.65007
8.0725,3260.76195
8.1398,3365.6714
8.1823,3377.22185
8.2446,3376.2189
8.3064,3351.55216
8.361,3231.83628
8.4032,3170.25525
8.465,3260.65607
8.481,3269.0263
8.5151,3149.09949
8.5229,3346.3425
8.5246,3264.17089
8.5241,3124.35744
8.522,3090.53425
8.5199,3161.33854
8.5179,3086.22034
8.5161,3093.42062
8.5144,3178.28517
8.5128,3049.27407
8.5113,3281.72035
8.51,3123.95076
8.5088,3101.06116
8.5075,629871.318
0.0002,828978.212
0.0015,893302.359
0.0014,941239.963
0.0015,983516.92
0.0014,1000601.72
0.0015,1023556.3
0.0015,1013058.83
0.0016,1088148.35
0.0017,1295905.27
0.0017,1356816.31
0.0016,1284942.29
0.0016,1431555.21
0.0016,1445766.42
0.0014,1662821.14
0.0015,1731574.92
0.0014,1695952.12
0.0013,1735631.83
0.0013,1772879.79
0.0011,1668530.92
0.0012,1620383.42
0.001,1619869.06
0.001,1640144.12
0.001,1779507.83
0.0008,1909485.12
0.0007,1960085.15
0.0005,1940132.33
0.0005,1763302.34
0.0003,1744210.74
0.0001,1930833.6
0.0,1926734.05
0.0,744021.272
0.0016,14305.5519
3.0313,12415.313
2.9701,11376.9649
3.0861,11094.0289
3.133,10608.963
3.1899,10445.1623
3.2323,10245.6105
3.2933,9908.35568
3.3497,9566.48197
3.404,9312.22756
3.4615,9170.67947
3.5179,9044.56774
3.5734,8764.97214
3.6397,8745.55534
3.6794,8551.53774
3.736,8229.53199
3.8085,8070.24917
3.8388,7930.89171
3.904,7872.59436
3.9496,7684.59251
4.0047,7477.07979
4.0684,7451.81759
4.1135,7220.4448
4.1776,7159.36074
4.2407,7073.23317
4.2755,6932.42435
4.3436,6785.60723
4.4112,6856.33434
4.4363,6595.77523
4.4952,6564.51197
4.563,6445.90526
4.6145,6479.17241
4.6656,6401.85005
4.7158,6131.79384
4.7793,6291.23667
4.8194,6213.59777
4.8758,5799.16911
4.9425,5839.0632
4.9965,5824.47817
5.0491,5611.74244
5.1067,5626.27706
5.1612,5514.66236
5.2181,5492.85374
5.2677,5401.17292
5.3331,5426.93467
5.38,5289.07347
5.4399,5154.09801
5.4948,5100.89289
5.5552,5143.8921
5.6264,5030.52113
5.6731,4950.90514
5.7101,4952.62548
5.7728,4902.42832
5.8621,4812.05466
5.8759,4774.7801
5.9279,4716.8486
6.0048,4739.32142
6.0561,4583.97552
6.1054,4392.99289
6.1713,4606.33892
6.2199,4380.5373
6.2818,4383.16815
6.3526,4420.67688
6.3647,4212.74226
6.4272,4382.64262
6.4726,4255.38281
6.5281,4303.33042
6.5816,4043.52483
6.6326,4006.22308
6.7183,4046.88227
6.7712,3979.20448
6.8111,3912.06903
6.8713,3777.50724
6.9518,3942.75678
6.9748,3930.3944
7.0275,3860.79418
7.1053,3874.76467
7.1607,3777.55614
7.2016,3888.22022
7.2716,3709.28834
7.3185,3776.62899
7.3756,3829.47976
7.4363,3634.74909
7.4885,3566.66925
7.5438,3727.46706
7.5837,3661.02535
7.6379,3563.78017
7.7024,3642.63375
7.7656,3538.19868
7.8315,3563.24924
7.8708,3407.11316
7.9077,3364.24768
7.9781,3302.91966
8.0136,3453.21766
8.083,3212.92024
8.1738,3380.68844
8.2151,3415.73797
8.2747,3292.10468
8.3661,3188.40096
8.4032,3345.19706
8.4567,3217.40532
8.487,3201.71709
8.5018,3237.51704
8.513,3282.44003
8.5181,3266.06762
8.5234,3164.46253
8.5225,3132.09395
8.5211,3120.54968
8.5194,3240.81088
8.5176,3216.27459
8.516,3270.49555
8.5144,3151.35912
8.513,3173.13384
8.5115,3220.58881
8.5103,3108.43201
8.5092,363477.24
7.9897,589861.335
0.0005,828991.094
0.0013,905277.153
0.0013,943680.962
0.0013,1010296.84
0.0014,1072802.28
0.0015,1077165.24
0.0015,1101707.14
0.0014,1061968.09
0.0015,1277471.97
0.0016,1402946.24
0.0016,1477282.35
0.0015,1429740.21
0.0016,1413464.12
0.0015,1636329.3
0.0015,1650018.66
0.0016,1658620.31
0.0014,1647691.97
0.0015,1727973.09
0.0014,1771498.87
0.0015,1720772.79
0.0014,1783187.98
0.0012,1672317.18
0.0012,1696023.13
0.0012,1752621.65
0.0012,1925788.57
0.0011,1949722.17
0.0011,1916131.42
0.001,1806708.15
0.0009,1747809.87
0.0007,1919419.89
0.0006,1919445.08
0.0005,1895570.13
0.0005,1963827.45
0.0002,1894663.45
0.0002,1913333.93
0.0,1970709.12
0.0,2113319.04
0.0002,15511.4833
0.635,11296.8066
3.2306,10471.6727
3.2956,10094.9801
3.368,9890.61379
3.4251,9572.29854
3.482,9226.6837
3.5322,9139.36427
3.5854,8746.16515
3.6694,8718.78861
3.6831,8471.43894
3.7505,8371.04749
3.7993,8163.53997
3.8555,7963.08126
3.9135,7938.75236
3.9917,7587.21453
4.0116,7697.30262
4.102,7522.84623
4.1134,7339.07423
4.1798,7132.2245
4.2376,7082.18887
4.2956,6862.33541
4.3453,6839.07072
4.4159,6820.12133
4.4541,6666.27178
4.5213,6616.70256
4.5759,6385.64746
4.6347,6352.38471
4.6864,6129.55548
4.7402,6295.04356
4.8018,5996.0205
4.8431,5896.05454
4.8935,5724.71834
4.9621,5849.56851
5.0215,5676.96763
5.0727,5679.91555
5.1274,5636.54827
5.1766,5571.98931
5.2451,5578.15388
5.2749,5336.44011
5.345,5319.73291
5.4067,5299.95967
5.4647,5186.31691
5.513,5338.15385
5.5813,5112.7497
5.6445,5035.02831
5.6883,4959.77455
5.745,4927.76257
5.807,4826.28232
5.8619,4891.70434
5.8835,4750.89755
5.9345,4693.85981
6.0098,4610.5648
6.0623,4538.07552
6.1153,4594.48651
6.1635,4554.57001
6.2211,4405.71212
6.3302,4388.62574
6.3475,4457.59457
6.3712,4295.25049
6.4278,4259.02638
6.4745,4190.91894
6.5472,4116.81271
6.6007,4084.10276
6.6393,4073.58415
6.7173,4032.49689
6.7689,4224.60404
6.8089,3840.17883
6.9115,3966.46879
6.9388,4011.92798
6.9811,3859.79038
7.0294,3768.1037
7.0926,3756.75383
7.1643,3826.69225
7.2147,3815.98415
7.2734,3761.47734
7.3226,3906.94182
7.3881,3826.2266
7.445,3650.31112
7.4986,3731.95811
7.5533,3559.17557
7.6008,3526.89575
7.6677,3392.23744
7.7003,3562.93898
7.7725,3608.48241
7.8317,3465.2682
7.8665,3444.53704
7.9133,3371.11119
7.9911,3370.3536
8.0129,3422.93658
8.0668,3463.28581
8.171,3320.20844
8.2245,3245.26726
8.2813,3379.80991
8.3839,3328.42237
8.4186,3118.3144
8.4629,3328.14084
8.4942,3219.09291
8.5085,3236.88157
8.5199,3293.32684
8.5265,3238.54437
8.5254,3080.52211
8.5237,3122.56597
8.5222,3200.51291
8.5204,3164.45724
8.5188,3112.37153
8.5174,3088.04204
8.5162,3187.38092
8.5149,3159.03347
8.5139,540499.229
2.8944,671669.238
0.0009,931750.713
0.0012,922320.006
0.0013,896479.597
0.0014,944051.835
0.0013,963677.109
0.0013,978022.84
0.0015,994687.604
0.0014,1014901.15
0.0014,1268153.98
0.0014,1323121.64
0.0014,1342322.08
0.0016,1392942.59
0.0015,1431105.5
0.0015,1670260.94
0.0014,1661756.85
0.0014,1699824.83
0.0014,1681783.1
0.0014,1791059.01
0.0014,1848557.17
0.0013,1900897.4
0.0013,1768439.73
0.0012,1628971.36
0.0012,1613746.81
0.001,1858100.49
0.0011,2110437.01
0.0009,2075988.39
0.0009,1990298.51
0.0009,1928532.65
0.0007,1972293.43
0.0006,1936527.81
0.0005,1934742.64
0.0003,1932695.55
0.0003,1927827.73
0.0002,1923405.14
0.0,2048423.5
0.0001,2129536.73
0.0003,2074571.88
0.0004,24327.4203
0.351,10980.8869
3.2975,10179.4223
3.3971,9808.27003
3.4374,9536.53116
3.4979,9187.62724
3.5568,9058.52155
3.6115,8890.76754
3.6747,8550.99739
3.7264,8246.17997
3.7756,8197.46938
3.8286,7925.92377
3.9133,7696.67189
3.9294,7596.96159
4.0041,7388.33952
4.0685,7418.36158
4.1171,7111.18705
4.1606,7192.35427
4.213,7117.65567
4.2751,6979.73454
4.2945,6688.35955
4.3614,6573.21342
4.4325,6659.27761
4.4599,6557.62546
4.5205,6468.10468
4.5538,6311.12757
4.6381,6157.14913
4.6869,6055.72806
4.7363,6115.7981
4.7844,5990.73284
4.8361,5919.00538
4.888,5896.6336
4.9475,5759.76354
5.0089,5645.23612
5.0726,5638.52792
5.1179,5604.03702
5.1692,5405.2665
5.2335,5395.61989
5.2827,5263.46632
5.3395,5135.4312
5.3769,5193.51451
5.4515,4971.908
5.5117,5059.72923
5.5734,5057.11399
5.6315,4759.96809
5.6871,4909.94138
5.739,4864.4993
5.8103,4775.12237
5.8765,4726.69204
5.8897,4733.13059
5.9345,4593.24136
6.0109,4704.4862
6.0702,4538.07844
6.1204,4548.87582
6.1667,4451.21537
6.2264,4302.71739
6.2832,4336.09031
6.3755,4482.33171
6.405,4225.13836
6.454,4104.42592
6.4929,4108.67959
6.5821,4061.02456
6.6122,3976.12402
6.6793,4019.85526
6.7393,3928.82968
6.7939,4030.01385
6.8336,3928.58128
6.9367,3695.43295
6.9736,3888.34757
7.0209,3812.18632
7.0468,3771.6454
7.1168,3716.39165
7.1882,3748.37326
7.2469,3699.74441
7.3024,3585.2981
7.35,3574.06425
7.4053,3600.49662
7.4711,3512.2171
7.5251,3480.3792
7.5774,3549.31798
7.6256,3573.36406
7.687,3498.21388
7.7346,3468.15013
7.8075,3367.59089
7.8593,3387.3769
7.8821,3399.90268
7.9402,3257.35798
8.0045,3195.84397
8.0321,3379.4631
8.1259,3196.48264
8.2164,3349.46682
8.2558,3191.76765
8.3635,3261.06992
8.3844,3204.89218
8.4152,3255.20238
8.4616,3308.03217
8.4853,3244.84481
8.5043,3112.64756
8.5109,3231.74841
8.5143,3250.06289
8.5145,3119.71304
8.5135,3120.50688
8.5131,3090.86259
8.5136,3181.63146
8.5142,3182.71484
8.5149,3149.84904
8.5161,3311.06431
8.5172,3163.09742
8.5165,3079.84953
8.5155,545878.473
0.7768,731698.572
0.0008,942053.184
0.001,957782.5
0.0011,910287.833
0.0012,969829.784
0.0012,1044347.73
0.0012,1004789.93
0.0012,997403.534
0.0012,1059635.07
0.0013,1230815.58
0.0013,1230161.24
0.0014,1339809.54
0.0013,1414717.47
0.0014,1516914.4
0.0014,1648287.65
0.0013,1639859.43
0.0013,1681283.41
0.0012,1697815.01
0.0014,1872353.94
0.0012,1843318.43
0.0012,1768649.71
0.0012,1798543.95
0.0011,1683800.22
0.0011,1847644.1
0.001,1884450.62
0.001,1998109.7
0.001,2064718.11
0.0008,2085538.36
0.0008,2065585.63
0.0008,2092909.37
0.0006,2077154.11
0.0006,2078670.1
0.0006,1988283.88
0.0004,2062286.54
0.0004,2020054.54
0.0002,2016577.87
0.0002,2100165.52
0.0,2083554.18
0.0,2165107.63
0.0002,2408142.81
0.0003,2459543.3
0.0005,89346.579
0.1119,9704.32781
3.6703,9278.00342
3.5964,8882.94295
3.7414,8495.7377
3.7915,8276.37072
3.8464,7979.24753
3.9071,7847.17585
3.9619,7692.2189
4.0141,7552.45326
4.0724,7348.86647
4.1255,7098.9059
4.1794,7199.69365
4.2382,7047.94645
4.2937,6868.05113
4.3524,6922.73017
4.4104,6699.90984
4.4608,6547.0042
4.5276,6429.03847
4.5695,6194.25016
4.6353,6225.15419
4.6837,6161.74516
4.7403,5970.66687
4.7936,5839.32568
4.8498,5832.42543
4.9034,5675.54194
4.9621,5627.53332
5.013,5685.64792
5.0758,5565.20793
5.128,5466.43203
5.1832,5461.04763
5.2499,5343.87785
5.2871,5316.7497
5.3535,5206.43641
5.3923,5054.98464
5.4807,5113.69436
5.501,4939.59896
5.5758,4893.94324
5.6226,4691.33583
5.6886,4933.42915
5.7355,4744.04526
5.8235,4671.93133
5.8244,4666.10528
5.8777,4716.51945
5.9243,4666.07493
6.0072,4438.5987
6.0489,4528.80055
6.1143,4479.95663
6.1631,4357.51626
6.2264,4217.03576
6.2722,4289.36706
6.3601,4093.51315
6.3742,4180.55622
6.4243,4121.68469
6.4874,4023.67434
6.5446,4081.66307
6.6005,4228.49128
6.6711,4063.08615
6.7147,3960.75271
6.7762,3952.57387
6.811,3955.66815
6.9143,3926.13872
6.9339,3823.39661
6.9829,3709.69891
7.0541,3771.00922
7.0951,3743.51875
7.1684,3621.33062
7.2089,3708.26826
7.26,3641.93015
7.3204,3659.62694
7.3809,3647.57777
7.4356,3658.74036
7.5033,3596.66296
7.5644,3559.27616
7.6141,3628.73688
7.659,3509.89853
7.7014,3339.69698
7.7787,3376.35699
7.8369,3429.06635
7.868,3544.38113
7.9164,3414.16537
7.9898,3229.91364
8.025,3357.61359
8.0952,3256.63022
8.1856,3234.17385
8.2162,3390.90428
8.3221,3121.91787
8.3621,3120.70687
8.3743,3181.11635
8.4376,3221.43802
8.4784,3133.17008
8.5076,3161.00132
8.5155,3112.19588
8.5183,3176.30651
8.5204,3124.82147
8.5214,3070.17431
8.5209,3076.84219
8.5199,3025.27716
8.5188,3149.64994
8.5179,3200.84108
8.5178,3115.61667
8.5173,426767.899
7.5218,638295.068
0.0003,915016.794
0.0008,925593.979
0.001,914388.138
0.001,985672.353
0.0011,1044876.65
0.0011,1013589.3
0.0011,1000411.52
0.0012,1032031.83
0.0013,1186836.65
0.0012,1178902.99
0.0012,1278055.09
0.0012,1491769.74
0.0012,1443373.57
0.0012,1671699.66
0.0012,1719263.52
0.0012,1717778.6
0.0012,1764688.79
0.0011,1792044.29
0.0012,1945600.23
0.001,2076752.07
0.001,1669595.93
0.0009,1904395.54
0.001,1813826.25
0.0008,1834792.72
0.0009,1888694.77
0.0007,2002728.77
0.0007,2019704.64
0.0005,2062601.98
0.0005,2053649.61
0.0004,2099036.18
0.0005,2031212.5
0.0003,2019148.1
0.0001,2230337.77
0.0,2302116.44
0.0001,2291930.69
0.0002,2206318.17
0.0004,2216191.86
0.0006,466906.282
0.0097,9317.86338
3.884,8687.09817
3.8329,8228.05624
3.8942,8160.27823
3.9597,8005.95907
4.0083,7716.92214
4.0674,7371.35042
4.1178,7234.45594
4.1726,7199.15636
4.2318,7018.33694
4.29,6858.92769
4.3475,6781.02777
4.4011,6539.09643
4.4517,6603.59793
4.5164,6469.67488
4.5687,6243.81904
4.6229,6180.4174
4.6803,6114.84014
4.7288,6010.97111
4.7931,5927.86929
4.8483,5846.00644
4.9005,5792.59945
4.9572,5632.1393
5.0109,5678.42217
5.076,5542.45938
5.1194,5553.27662
5.1747,5270.10704
5.2328,5428.68304
5.2871,5334.52289
5.3551,5429.89412
5.3892,5193.11435
5.4528,5176.4059
5.5126,5041.86659
5.5681,4929.48998
5.6281,4729.59215
5.6683,4830.27384
5.7367,4613.34082
5.7914,4793.03403
5.846,4701.86807
5.8959,4578.46725
5.9301,4449.3061
6.0157,4532.98134
6.0539,4571.91982
6.1202,4515.55357
6.1681,4292.21547
6.2312,4429.20411
6.2785,4384.26778
6.374,4274.57173
6.3778,4163.45784
6.4356,4031.39829
6.4971,4109.07462
6.5488,4028.29695
6.6177,3975.3806
6.6801,4007.85157
6.7279,4030.00295
6.7747,3830.07368
6.8243,3910.96727
6.8921,3835.77635
6.9452,3759.43412
6.9926,3719.87544
7.0594,3762.04079
7.1259,3723.75494
7.1759,3568.08964
7.2193,3645.00056
7.2896,3677.15979
7.3332,3653.06128
7.3926,3583.37626
7.4466,3425.78431
7.5039,3574.96112
7.5689,3452.5829
7.6101,3498.46184
7.6619,3400.74041
7.724,3388.93122
7.7789,3273.64092
7.8488,3346.91736
7.8903,3316.22257
7.9104,3227.42956
7.9992,3296.52351
8.0408,3232.31665
8.1088,3270.74468
8.1749,3183.15974
8.2282,3195.15947
8.3104,3165.79423
8.3886,3218.13906
8.3895,3002.67759
8.4074,3062.13627
8.4839,3127.55771
8.5109,3046.26388
8.5154,3066.5117
8.5161,3023.96813
8.5147,3163.21554
8.5133,2976.51048
8.512,3055.59387
8.5104,3210.26058
8.5093,3113.00845
8.5084,3035.74802
8.5074,3140.80478
8.5067,3228.93078
8.5061,3128.69652
8.5053,558879.033
0.0373,761586.802
0.0007,888637.964
0.0007,921883.354
0.0008,919318.984
0.0008,1031355.97
0.0008,1048177.57
0.001,997521.231
0.001,1012258.93
0.001,1150772.94
0.0011,1214330.9
0.0011,1274477.72
0.001,1398787.37
0.0012,1565805.16
0.0011,1590680.05
0.0011,1558084.93
0.001,1666166.0
0.001,1722462.56
0.001,1721118.63
0.001,2038617.4
0.0009,2056292.29
0.0008,2163127.82
0.0009,1916722.65
0.0008,2083045.0
0.0008,1911806.95
0.0006,1899315.77
0.0005,1949294.42
0.0006,1992726.06
0.0005,2101469.12
0.0004,2129599.43
0.0003,2169852.94
0.0003,2223553.02
0.0001,2153096.64
0.0,2152422.13
0.0,2280956.58
0.0001,2222582.48
0.0002,2207054.03
0.0005,2227851.55
0.0005,2382195.97
0.0007,293494.397
0.0267,8945.88704
4.0372,8239.17033
4.0075,7740.24411
4.0858,7482.02806
4.1253,7397.68977
4.169,7204.76185
4.2286,7159.77241
4.3035,7040.48855
4.3315,6858.67224
4.4185,6787.02372
4.437,6494.35424
4.5091,6527.81057
4.5372,6268.22322
4.6158,6292.12982
4.6584,6114.46483
4.7287,6098.55578
4.7556,6026.22795
4.8299,5829.97329
4.8874,5859.78923
4.9303,5734.46703
4.9937,5562.10801
5.059,5566.28475
5.1017,5490.84511
5.1582,5468.77918
5.2172,5355.333
5.2675,5226.89281
5.3254,5160.27874
5.3705,5118.62631
5.4351,4909.07498
5.5018,4952.86243
5.5569,4885.20658
5.6141,4969.89157
5.6696,4830.77845
5.7225,4776.6556
5.7747,4729.39495
5.8425,4806.60797
5.8866,4669.89736
5.9105,4720.69469
5.9704,4590.79418
6.0406,4526.09883
6.0996,4427.27485
6.1415,4432.7561
6.2189,4410.11239
6.2578,4286.48698
6.3451,4219.07019
6.373,4219.34513
6.4187,4152.84639
6.4925,4137.58704
6.5117,4051.86297
6.6187,3918.62314
6.6529,4007.4904
6.6984,3850.68889
6.7557,3780.55024
6.8186,3963.04004
6.8588,3745.96662
6.9556,3821.49397
6.9812,3836.13201
7.0117,3680.88542
7.091,3537.8497
7.1588,3730.6875
7.2072,3428.04112
7.272,3624.74475
7.3226,3601.30814
7.3744,3398.26155
7.4347,3532.12444
7.4943,3456.28691
7.5517,3484.98762
7.6019,3407.58573
7.6453,3494.92119
7.7108,3323.04993
7.7692,3160.40841
7.8379,3292.50751
7.883,3363.90629
7.9063,3390.98364
7.9767,3242.36036
8.0347,3321.01562
8.0736,3197.50682
8.1546,3163.70449
8.2136,3218.93855
8.2796,3084.24921
8.3659,3103.44862
8.4042,3172.76717
8.4236,3028.58416
8.4755,3255.53936
8.5034,3113.19745
8.5164,3234.35936
8.5182,3215.6134
8.5182,3122.94481
8.5182,3046.08399
8.5183,3082.72563
8.5181,3142.66151
8.5172,3022.65699
8.5166,2969.18825
8.5158,3014.12837
8.5158,3179.33962
8.5155,3085.78601
8.5146,3198.30711
8.5135,3175.63588
8.5124,491523.435
5.8613,659696.607
0.0002,871623.383
0.0005,824223.815
0.0006,914804.898
0.0007,937213.31
0.0007,1066359.05
0.0007,1046860.22
0.0008,1079958.33
0.0008,1175160.25
0.0008,1306372.75
0.0009,1325670.98
0.0009,1304833.2
0.0009,1596245.59
0.0009,1624356.81
0.0009,1580240.52
0.0009,1556789.14
0.0009,1704165.11
