Load (lbf),Resistance (Ohms)
3.6241,9533.0389
3.6397,9519.62755
3.6596,9260.74657
3.6985,9226.10316
3.7328,9074.99443
3.7396,9155.47771
3.7447,9150.87012
3.7548,9218.06087
3.7729,9096.81504
3.8108,8977.16377
3.8351,8759.46978
3.8611,8751.72748
3.8811,8738.93242
3.8857,8873.63843
3.8964,8857.19355
3.9061,8625.70005
3.9299,8733.43705
3.9647,8582.67656
3.9826,8489.39656
4.0001,8402.71918
4.0191,8401.5672
4.0325,8412.49414
4.0476,8222.36026
4.0602,8067.80889
4.0987,7968.85887
4.1378,8099.57608
4.1731,8056.2625
4.1829,8087.65502
4.1843,7969.17562
4.1912,7882.09818
4.1982,8034.79137
4.2108,7876.72715
4.2206,7903.63252
4.234,7780.9082
4.2514,7922.86677
4.2738,7675.43787
4.2902,7783.83959
4.3074,7773.32951
4.3291,7510.70447
4.3561,7659.06735
4.3711,7630.50981
4.3883,7489.30777
4.41,7350.24577
4.4295,7459.8632
4.4507,7421.15579
4.4768,7342.90491
4.5024,7312.32239
4.5158,7266.9993
4.5267,7243.4575
4.5478,7293.39537
4.5662,7120.83291
4.5949,7017.85936
4.6137,6947.71706
4.6291,6938.19263
4.6489,7030.56572
4.6716,6929.94612
4.6834,6865.9811
4.6976,6888.67218
4.7124,6819.66646
4.7331,6726.04357
4.7563,6721.0803
4.7731,6737.61163
4.7957,6703.06508
4.8174,6710.54882
4.8337,6598.20335
4.8544,6633.24547
4.8767,6637.07556
4.8941,6527.6453
4.9136,6516.1462
4.932,6465.58218
4.9585,6312.81138
4.9772,6381.03764
4.9889,6251.38836
5.0065,6317.99172
5.0214,6176.90577
5.0343,6224.71887
5.0521,6255.12792
5.082,6150.21474
5.0991,6246.33359
5.1175,6218.25813
5.1373,6057.65855
5.1544,6065.41498
5.1754,5978.2206
5.1961,6042.1942
5.214,5899.12228
5.2292,5969.69604
5.25,6157.52563
5.2737,5948.6676
5.2851,5923.39076
5.3016,5728.64351
5.3154,5760.19807
5.3292,5941.64758
5.3456,5798.43525
5.3774,5850.96188
5.4132,5713.82234
5.4281,5733.37892
5.4408,5680.46035
5.4678,5798.43658
5.4883,5738.75997
5.4974,5680.96693
5.5197,5568.31635
5.5379,5511.57386
5.5492,5526.18866
5.5709,5552.68558
5.5911,5393.66496
5.6252,5394.74812
5.6447,5544.78773
5.6618,5556.21616
5.6728,5402.45386
5.688,5458.87014
5.7114,5481.56022
5.7241,5367.92635
5.7416,5343.41574
5.7616,5420.32113
5.7756,5305.51363
5.7913,5365.76345
5.8044,5347.63694
5.8294,5151.29352
5.8576,5155.53262
5.8736,5245.84452
5.8978,5094.65021
5.9116,5037.97353
5.9295,5154.23667
5.9438,5147.53266
5.9588,5117.41267
5.971,5075.87099
5.9904,5069.4575
6.0109,5116.95161
6.035,5067.05821
6.0569,5060.04032
6.0784,4989.29068
6.1045,5056.43811
6.1176,5070.24702
6.1304,5008.59951
6.1494,4913.83166
6.1701,4934.7407
6.1867,4988.07463
6.2094,4883.27453
6.2324,4913.68699
6.2614,4861.25923
6.2818,4868.42331
6.2999,4863.79721
6.3141,4805.60279
6.3208,4896.08394
6.3338,4936.88465
6.3708,4786.83819
6.4075,4802.68217
6.4256,4680.45311
6.4311,4749.05761
6.4411,4626.83008
6.4562,4662.74611
6.476,4731.319
6.4974,4676.98098
6.5173,4696.0787
6.5353,4543.41709
6.5504,4677.07882
6.5725,4600.57614
6.6013,4691.57655
6.6188,4592.08241
6.6421,4481.69892
6.6789,4568.97752
6.7046,4544.29854
6.7295,4440.64168
6.7459,4527.12554
6.7584,4399.16469
6.7685,4417.23358
6.7785,4436.11903
6.7857,4461.45157
6.8011,4276.87529
6.8106,4333.69126
6.8351,4490.60738
6.8556,4385.16499
6.8745,4318.08946
6.8961,4382.41261
6.9189,4268.92628
6.9327,4294.23503
6.9489,4431.21889
6.9685,4316.80527
6.9907,4288.95798
7.013,4254.96166
7.0431,4238.20957
7.0612,4387.68202
7.0741,4129.83514
7.0819,4263.73438
7.1053,4193.81395
7.1305,4093.39776
7.1501,4191.04378
7.1709,4119.15903
7.1877,4164.77919
7.2017,4279.31742
7.211,4207.35494
7.2394,4229.28952
7.2732,3991.55981
7.2818,4110.6522
7.2987,4138.13195
7.3105,4100.12979
7.3214,4145.53056
7.3444,4116.71462
7.3791,3986.16459
7.3974,4021.87869
7.4133,4005.34796
7.4372,4064.97293
7.464,3940.32066
7.4802,3960.54833
7.4915,3971.62373
7.5161,3919.24258
7.5359,3909.35062
7.5537,3861.41091
7.5763,3982.85634
7.5898,3875.83934
7.5981,3914.54231
7.6181,3833.92251
7.6309,3753.42363
7.647,3746.05953
7.6672,3777.78438
7.699,3776.59351
7.7261,3886.77813
7.7509,3796.96608
7.7596,3786.70883
7.7749,3781.18293
7.7991,3792.06812
7.811,3741.52898
7.8227,3801.22434
7.8365,3720.35047
7.8513,3776.34872
7.871,3740.68735
7.8998,3646.67792
7.9323,3681.79889
7.963,3662.0009
7.9918,3679.50269
7.993,3567.62223
8.0111,3777.10601
8.0498,3677.84292
8.0691,3587.94024
8.074,3665.49714
8.0778,3596.16084
8.0843,3536.87362
8.0959,3659.56492
8.1189,3675.2967
8.1563,3448.42419
8.1766,3563.59716
8.2016,3560.77769
8.221,3649.08593
8.2339,3735.55996
8.2569,3673.99179
8.2621,3386.31337
8.2792,3587.44246
8.306,3519.45791
8.3392,3480.64724
8.366,3525.853
8.3809,3575.3005
8.3898,3531.36191
8.4027,3426.35588
8.4221,3552.32378
8.4486,3527.48538
8.4657,3473.14158
8.4764,3517.3367
8.4867,3567.87369
8.509,3348.99076
8.5204,3349.62244
8.5417,3532.28862
8.5712,3534.17158
8.587,3481.85734
8.5979,3463.36097
8.627,3316.02253
8.6485,3461.22453
8.6732,3316.00078
8.6861,3348.88873
8.698,3454.39679
8.7329,3396.91841
8.7612,3302.33677
8.7702,3543.73576
8.7844,3448.27422
8.8085,3266.7587
8.8303,3321.62888
8.8525,3337.938
8.8791,3333.51578
8.8907,3368.85306
8.9003,3497.55836
8.9207,3247.90166
8.9455,3194.81416
8.9745,3306.84838
8.9925,3353.12006
9.0063,3174.94098
9.0149,3422.6688
9.0296,3274.32127
9.0451,3265.46996
9.0649,3326.59602
9.0782,3275.57442
9.0983,3299.65161
9.1109,3164.30387
9.1442,3312.98619
9.1653,3159.35074
9.1852,3381.16848
9.1972,3186.74017
9.213,3231.67517
9.2429,3154.00974
9.2678,3228.30802
9.2884,3064.09047
9.2995,3187.10068
9.3249,3163.52384
9.3493,3337.1282
9.3737,3067.62701
9.3882,3243.57368
9.4021,3153.57102
9.4133,3175.00455
9.427,3126.89913
9.4422,3146.9002
9.4577,3160.98594
9.4718,3130.55836
9.4961,3175.02773
9.5207,3077.00564
9.5386,3103.09448
9.5541,3239.51561
9.5756,3103.9109
9.5955,3255.81579
9.6158,3095.15056
9.6316,3163.24533
9.6546,2963.37894
9.6715,3110.25889
9.6985,3111.75077
9.7276,3006.63544
9.7434,3016.63501
9.7612,3114.07953
9.7825,3067.60506
9.7956,3074.54886
9.8024,3181.73016
9.8149,3039.09813
9.8331,3032.9887
9.8626,2863.12748
9.8952,3082.66374
9.9155,3002.5043
9.9305,2845.0152
9.9465,2915.6113
9.9638,2903.78867
9.9871,2970.14689
10.006,2966.19088
10.027,3096.6664
10.045,2958.0405
10.061,3042.45884
10.076,2973.28791
10.091,2919.59991
10.114,2907.86429
10.134,2910.17067
10.152,2947.05285
10.169,2788.73201
10.188,2880.02267
10.207,2926.56414
10.222,3003.40661
10.239,2851.17724
10.264,3020.97935
10.288,2868.54122
10.301,2850.14657
10.318,2924.30754
10.337,2918.41586
10.355,2847.422
10.376,2828.15183
10.403,2995.54072
10.421,2844.24208
10.436,2930.1476
10.446,2963.51623
10.462,2895.65156
10.474,2916.57019
10.489,2981.90141
10.508,2924.84984
10.527,2872.94165
10.56,2865.60843
10.597,2904.05884
10.618,2732.81029
10.632,2869.17465
10.642,2800.62289
10.65,2889.37637
10.662,2907.74652
10.695,2624.49444
10.726,2898.32087
10.752,2870.33367
10.77,2852.68832
10.789,2690.43549
10.807,2838.58801
10.82,2792.18151
10.833,2808.90917
10.846,2867.18734
10.863,2850.79544
10.885,2752.99283
10.915,2811.91384
10.93,2668.99657
10.949,2697.81808
10.972,2852.57497
10.988,2819.35847
10.997,2954.69816
11.002,2864.16415
11.007,2748.93447
11.011,2810.68153
11.012,2814.07172
11.014,2703.53053
11.015,2725.71098
11.016,2844.01831
11.018,2695.77101
11.02,2712.37855
11.02,2783.64714
11.02,2868.4793
11.02,2759.35387
11.02,2863.44787
11.02,2675.03022
11.019,2785.69058
11.019,2737.64147
11.018,2639.15832
11.018,2698.23988
11.017,2624.72879
11.016,2667.27566
11.016,2697.62501
11.015,2723.35961
11.015,2842.05046
11.014,2697.47353
11.014,2854.25308
11.013,2674.88201
11.013,2869.71089
11.012,2794.3635
11.012,2817.26792
11.012,2749.42004
11.011,2790.75569
11.011,2615.20454
11.01,2663.92674
11.01,2769.49752
11.01,2650.37291
11.009,2757.3646
11.009,2829.96073
11.008,2596.41957
11.008,2877.55586
11.009,2893.24432
11.01,2895.12729
11.011,2842.16726
11.012,2733.99674
11.013,2837.10699
11.014,2817.94122
11.015,2678.53352
11.016,2832.70622
11.016,2684.33459
11.016,2704.98961
11.017,2635.35771
11.02,2731.52407
11.021,2689.33633
11.021,2749.78419
11.021,2739.47062
11.021,2757.01942
11.021,2725.30008
11.021,2707.48224
11.021,2670.18527
11.021,2601.01458
11.021,2871.5029
11.022,2458.29649
11.022,2656.2624
11.022,2585.55493
11.023,2600.77004
11.024,2606.88613
11.024,2725.79167
11.025,2651.25777
11.025,2631.08027
11.025,2541.35267
11.025,2693.19941
11.025,2804.4997
11.025,2708.45717
11.024,2642.13082
11.024,2562.21437
11.024,2739.0867
11.023,2720.03704
11.023,2653.8439
11.023,2654.44438
11.023,2802.05006
11.023,2644.72023
11.022,2808.94097
11.022,2648.74716
11.022,2780.04261
11.022,2584.52504
11.022,2625.90834
11.022,2828.63898
11.023,2843.81558
11.024,2639.90808
11.025,2587.6892
11.026,2765.67824
11.026,2664.80605
11.026,2782.46429
11.026,2794.07946
11.026,2658.22774
11.027,2681.37195
11.027,2751.27332
11.027,2675.56749
11.026,2670.04862
11.026,2516.9025
11.026,2698.75034
11.026,2661.20528
11.026,2704.86569
11.025,2692.94555
11.025,2589.78147
11.025,2708.61983
11.024,2861.67452
11.024,2676.28351
11.023,2801.38423
11.023,2708.40591
11.022,2663.98242
11.022,2547.58811
11.021,3311.00242
11.017,460657.572
0.0005,512279.21
0.0002,613461.867
0.0009,587533.387
0.0013,721377.223
0.0015,838470.177
0.0015,966310.938
0.0015,1000356.04
0.0016,1112047.91
0.0017,1054472.39
0.0017,1315192.08
0.0017,1646304.36
0.0017,1642492.43
0.0018,1734154.49
0.0018,1310022.38
0.0017,1129273.73
0.0018,1163165.48
0.0018,1248760.58
0.0019,1565838.21
0.0019,1595516.25
0.0019,1480419.44
0.0019,1744130.97
0.0021,1470179.36
0.002,1536172.75
0.0021,1466809.88
0.002,1429981.56
0.0021,1404482.81
0.0021,1477836.83
0.0022,1596701.5
0.0022,2121038.47
0.0022,2061344.18
0.0021,2083300.06
0.0022,1882245.84
0.0022,2189101.23
0.0021,2151760.94
0.0024,2532460.48
0.0023,2771487.11
0.0023,2596770.12
0.0023,2365942.49
0.0023,2311490.73
0.0024,2054824.27
0.0023,2086445.8
0.0023,2172356.37
0.0025,2508913.07
0.0024,2478445.4
0.0024,2578892.05
0.0024,2556132.43
0.0024,2411267.85
0.0025,2364063.61
0.0024,2512492.31
0.0025,2846558.0
0.0026,2676595.15
0.0025,2553819.86
0.0025,2593721.21
0.0025,2772417.56
0.0026,2759707.99
0.0025,2699146.39
0.0026,2760154.64
0.0025,2733142.77
0.0026,2585129.35
0.0025,2608149.16
0.0026,2448350.29
0.0027,2328022.28
0.0026,2337701.4
0.0025,2245731.42
0.0026,1984397.16
0.0026,1795834.31
0.0027,1633305.55
0.0026,1673468.85
0.0026,1695287.08
0.0026,1735435.64
0.0026,1723894.06
0.0025,1768568.86
0.0026,1682233.62
0.0026,1611114.67
0.0026,1574304.48
0.0026,1571894.8
0.0027,1524332.54
0.0027,1433680.25
0.0028,1393881.76
0.0026,1652038.78
0.0027,1638883.92
0.0027,1613683.42
0.0027,1593952.77
0.0027,1563918.56
0.0028,1661575.99
0.0026,1840592.08
0.0028,1863050.6
0.0027,1686470.68
0.0027,2122027.61
0.0028,1593321.03
0.0027,1487575.18
0.0027,1503377.2
0.0027,1264533.98
0.0027,1620089.13
0.0027,1374421.23
0.0027,1585745.74
0.0027,1556331.66
0.0026,1598954.62
0.0026,1390511.37
0.0027,1454928.15
0.0027,1418549.82
0.0026,1488552.5
0.0026,1841821.94
0.0026,1403453.73
0.0026,1503139.47
0.0025,1663240.19
0.0026,1354273.54
0.0025,1769086.61
0.0024,1688030.56
0.0023,1179318.19
0.0023,1320247.2
0.0022,1242029.16
0.0022,1116784.48
0.0021,1374118.52
0.0022,1120212.39
0.0019,1189559.07
0.0021,1317060.03
0.0019,1597458.95
0.0018,1046585.56
0.0016,1104874.5
0.0017,1249574.35
0.0015,1026831.5
0.0014,1058328.97
0.0012,1051788.96
0.0026,1315064.88
0.0143,1582021.88
0.0248,22416.3577
0.5454,21344.5841
2.1202,20213.2109
2.2342,19777.1959
2.2485,18971.7763
2.2748,18565.6155
2.28,18394.3899
2.2921,17908.1577
2.3185,17988.428
2.3447,17604.4267
2.3592,17084.8156
2.3812,16894.631
2.3983,16370.7129
2.4388,16345.5386
2.4395,16114.9886
2.4415,16067.9252
2.4557,15821.4118
2.4835,15458.4669
2.5026,15349.9959
2.5221,15404.2392
2.5378,15193.8095
2.5626,14959.9806
2.5764,14974.5793
2.5959,14746.6714
2.6184,14435.7845
2.6419,14353.4207
2.6545,14217.6896
2.6705,14151.266
2.6911,13924.2472
2.7183,13687.2199
2.7327,13706.7778
2.7544,13649.4808
2.7659,13564.9257
2.7835,13461.6243
2.8094,13301.6976
2.8283,12990.1638
2.8455,13005.4538
2.869,12943.7157
2.89,12885.7919
2.9008,12681.2482
2.9175,12595.0646
2.9369,12424.862
2.9554,12330.2355
2.9886,12126.6032
3.0019,12100.0458
3.0234,12058.7901
3.0391,12088.07
3.0506,11933.0263
3.0697,11726.2937
3.0948,11744.1889
3.1139,11559.7966
3.1294,11518.3258
3.1536,11528.5271
3.1732,11596.052
3.1809,11407.4851
3.1951,11447.9282
3.223,11110.9289
3.2588,11228.6604
3.2666,11072.6511
3.2891,11000.1773
3.3066,10961.3896
3.3181,10790.1557
3.337,10860.0109
3.3589,10499.0586
3.3758,10560.8507
3.3873,10501.5283
3.4098,10331.169
3.4258,10569.9283
3.4459,10307.5132
3.461,10268.0591
3.4884,10198.9323
3.5104,10166.4205
3.529,10105.9093
3.5409,10010.895
3.5569,10021.1217
3.5771,9679.24186
3.6235,9609.92426
3.6373,9715.03161
3.6423,9774.50193
3.6462,9678.28974
3.6568,9675.11006
3.6717,9448.95879
3.6946,9567.88876
3.7154,9334.9179
3.7495,9341.78501
3.7685,9146.13552
3.7853,9118.86173
3.7953,9253.95406
3.8022,9082.24095
3.8277,9075.67557
3.8569,8892.20339
3.8731,8837.5203
3.8866,8730.51826
3.9075,8697.98948
3.9309,8823.20487
3.9476,8554.78213
3.9624,8638.65333
3.9843,8619.84216
3.9996,8442.94072
4.0211,8375.85538
4.0782,8279.12992
4.0967,8239.13942
4.1118,8166.48236
4.1193,8168.34677
4.1207,8172.56641
4.1241,8169.99568
4.1316,8123.71086
4.1364,8037.55295
4.1468,8050.76128
4.1556,8041.93899
4.1736,7989.3738
4.1909,7951.27172
4.2135,7847.46302
4.2251,7836.03842
4.2418,7770.10319
4.2652,7739.81213
4.2804,7581.83987
4.2989,7608.12164
4.3245,7593.78514
4.3481,7435.45123
4.3701,7490.39984
4.3949,7269.93168
4.4215,7357.80063
4.4291,7343.04115
4.4441,7266.98545
4.464,7288.62493
4.4866,7286.50016
4.5099,7044.73874
4.5339,7134.49354
4.5468,7186.75271
4.5691,7004.36421
4.5872,6836.01551
4.6002,7069.85591
4.6163,6927.0602
4.6299,6854.89864
4.6469,6883.79432
4.674,6732.03327
4.6906,6749.52617
4.7125,6721.30004
4.7315,6741.72071
4.751,6808.23223
4.7692,6799.16965
4.7899,6492.62444
4.8158,6587.29011
4.835,6468.36155
4.8561,6546.60021
4.8766,6491.98737
4.8929,6471.03819
4.9061,6448.66646
4.9236,6354.70447
4.94,6469.38378
4.9544,6503.34729
4.9664,6353.44883
4.9993,6323.37221
5.0128,6264.94408
5.0296,6368.41134
5.0487,6248.06536
5.0658,6177.90315
5.0881,6180.79705
5.1081,6308.10534
5.1298,6014.15923
5.1481,6144.94773
5.1684,6136.01992
5.1889,6056.55932
5.2041,6122.22857
5.2225,5938.69994
5.2411,5881.26025
5.2522,6056.90455
5.263,5949.12341
5.2929,6060.27838
5.3143,6020.60506
5.3359,5842.14107
5.357,5909.43766
5.3795,5736.05037
5.4091,5792.20116
5.4214,5747.58757
5.4389,5911.84564
5.4544,5685.8733
5.4654,5745.59998
5.4841,5771.78307
5.5013,5587.18282
5.5347,5522.28844
5.5609,5646.33956
5.5852,5572.08883
5.6009,5602.31261
5.6128,5626.42718
5.634,5508.33046
5.643,5616.81623
5.666,5636.93264
5.6794,5467.9258
5.69,5623.52773
5.7034,5442.88287
5.719,5519.9013
5.7319,5443.33979
5.7673,5463.4447
5.7826,5254.59742
5.8052,5313.38494
5.8246,5229.35691
5.8484,5276.84601
5.8667,5290.02016
5.8793,5168.68978
5.8919,5311.29527
5.9004,5320.46099
5.9164,5351.11118
5.9287,5197.46109
5.9485,5155.70297
5.9745,5095.27621
5.9972,5194.26895
6.0291,5119.74644
6.0407,5036.25378
6.0583,5156.93733
6.0735,5167.35475
6.0986,5007.71526
6.1109,5179.74955
6.1439,4954.80023
6.1651,5120.68101
6.1854,4937.04926
6.2026,4809.51394
6.2293,5000.55441
6.2401,4940.10478
6.2548,4912.79075
6.2685,4929.20397
6.3006,4835.45788
6.3442,4859.51619
6.3563,4710.11964
6.3645,4870.0814
6.3775,4612.70374
6.3925,4720.49366
6.4116,4624.0919
6.4299,4690.40044
6.4516,4549.35679
6.4659,4663.52747
6.4807,4594.51379
6.5034,4682.35997
6.5292,4630.36875
6.5489,4741.54796
6.5746,4628.98709
6.6119,4579.90886
6.6464,4474.06607
6.6765,4540.2333
6.6947,4501.59151
6.7062,4396.44454
6.7111,4407.5994
6.7233,4498.40718
6.7276,4504.35277
6.7415,4546.13917
6.76,4356.26083
6.7773,4479.57713
6.7932,4401.40731
6.8078,4361.70745
6.8271,4494.48345
6.8506,4374.15442
6.8624,4399.60057
6.876,4270.75781
6.8941,4297.02141
6.9204,4246.00191
6.9417,4248.29572
6.9687,4199.0193
6.9919,4241.65037
7.0021,4291.64289
7.0149,4271.14485
7.0387,4282.28178
7.061,4205.681
7.0841,4385.48826
7.0995,4212.06917
7.1182,4233.82747
7.1309,4230.32991
7.1442,4207.64001
7.1702,4274.98037
7.2051,4061.22747
7.2127,4198.14954
7.2297,4276.74334
7.2415,4255.89495
7.2514,4180.77308
7.2685,4216.05616
7.3051,4061.18798
7.3252,3966.4551
7.3458,4146.18814
7.3732,4111.69874
7.3943,4025.18538
7.4134,4018.77598
7.4335,3948.61624
7.4478,3953.83937
7.4673,4013.63827
7.4954,4040.78303
7.5151,4037.05286
7.5233,3960.62626
7.5405,3940.95726
7.5526,3937.78621
7.5631,3926.60314
7.5781,3914.13983
7.6066,3963.93845
7.6287,3960.10846
7.65,3884.88398
7.6779,4001.53481
7.6874,3928.41653
7.7088,3776.18551
7.7273,3754.33852
7.7398,3882.32717
7.7561,3780.48073
7.7692,3868.19568
7.7774,3770.49677
7.8027,3817.75146
7.835,3837.9534
7.8621,3671.59075
7.8898,3675.10699
7.9177,3713.25292
7.9254,3727.33566
7.961,3565.81536
7.9932,3592.05167
8.0037,3741.09853
8.0063,3794.11226
8.0118,3734.11953
8.0256,3689.04364
8.0395,3809.74329
8.0659,3754.99111
8.0787,3636.03427
8.1019,3630.81602
8.1253,3835.68006
8.1516,3611.33371
8.1776,3720.02549
8.1835,3664.27777
8.1999,3554.01287
8.2278,3572.34942
8.2458,3530.59027
8.2825,3529.3856
8.3069,3545.7845
8.3171,3509.28013
8.3312,3709.2759
8.3409,3580.08668
8.3606,3490.49422
8.389,3521.8316
8.3989,3517.32643
8.4121,3546.15014
8.4289,3425.46392
8.4397,3530.02209
8.451,3464.54892
8.467,3448.00239
8.4867,3356.94587
8.4989,3497.7767
8.5089,3448.92632
8.5385,3525.14939
8.5696,3484.70392
8.6061,3443.48085
8.6239,3357.61628
8.6549,3405.82617
8.6773,3432.14651
8.6877,3443.05172
8.6953,3329.23088
8.7329,3306.70302
8.7499,3191.50181
8.7731,3281.8682
8.8028,3329.17738
8.8091,3270.42673
8.8227,3311.7438
8.8444,3332.60522
8.8759,3308.78999
8.8985,3085.09643
8.9182,3399.41215
8.9311,3268.68529
8.9439,3216.98163
8.9568,3248.73943
8.9781,3356.89602
8.9881,3227.35201
9.0019,3256.90539
9.0145,3231.94167
9.0296,3292.13068
9.0515,3182.01603
9.0733,3218.11509
9.088,3158.76301
9.1019,3367.07165
9.1195,3175.06326
9.1533,3261.75147
9.1765,3178.14153
9.1961,3121.78845
9.2205,3323.96288
9.25,3335.59469
9.2696,3174.59249
9.2915,3132.926
9.3051,3101.97676
9.3198,3073.69331
9.3367,3284.48245
9.3462,3262.88781
9.3589,3292.85926
9.3717,3149.74233
9.3893,3115.30382
9.411,3249.95458
9.4333,3082.17299
9.4497,3211.32427
9.4691,3120.18163
9.4859,3067.20695
9.5124,3152.86947
9.5265,3085.52005
9.5469,3080.84415
9.561,3140.02635
9.5804,3027.61827
9.6148,3120.23838
9.635,3061.35639
9.6575,2946.25225
9.6811,3068.76452
9.6927,2986.13474
9.7044,2952.3773
9.7131,3097.78411
9.7303,3125.97983
9.7582,3094.37004
9.7855,3055.71649
9.8061,2989.63506
9.8229,3125.66557
9.8408,2912.92599
9.8628,3055.67988
9.8845,2996.42699
9.9041,3045.39368
9.929,2913.32747
9.9461,2984.9905
9.9624,2983.95527
9.9798,3057.18416
9.9955,3039.60595
10.014,3025.886
10.032,3005.35811
10.047,2970.36804
10.068,2962.65107
10.083,2921.28843
10.101,2885.8089
10.115,2882.08877
10.134,2993.79357
10.156,2914.05844
10.179,2997.71028
10.197,2938.26314
10.214,2956.13872
10.232,2967.36343
10.252,2977.65545
10.277,2848.48936
10.301,2914.29446
10.315,2902.47694
10.33,2948.11525
10.341,3177.57932
10.352,3021.57857
10.36,2890.34378
10.37,2918.74989
10.388,2766.72877
10.41,2916.45093
10.445,2901.4648
10.483,2863.14498
10.505,2814.68144
10.522,2914.72764
10.53,2895.55751
10.539,2894.7855
10.556,2849.27431
10.586,2926.45747
10.617,2958.66178
10.644,2932.26595
10.665,2799.39186
10.684,2879.68081
10.701,2863.56618
10.713,2923.52499
10.728,2795.01352
10.741,2839.57453
10.762,2782.483
10.787,2685.78588
10.804,2836.96245
10.824,2711.82789
10.842,2798.35963
10.865,2794.89749
10.879,2704.19341
10.897,2826.53526
10.92,2769.70012
10.937,2866.5264
10.948,2724.85307
10.955,2737.25316
10.969,2823.41946
10.978,2805.61299
10.989,2809.47117
11.0,2671.63877
11.007,2781.26545
11.017,2849.01461
11.018,2758.0605
11.02,2818.64782
11.022,2757.49725
11.023,2861.74643
11.024,2646.53445
11.026,2785.41866
11.025,2658.14672
11.025,2559.81405
11.025,2653.03534
11.025,2684.71513
11.025,2798.25998
11.026,2667.36766
11.026,2653.01782
11.026,2686.88742
11.025,2708.8169
11.025,2652.08258
11.024,2669.05824
11.024,2776.09861
11.023,2624.1286
11.022,2761.09533
11.021,2820.51014
11.02,2757.09623
11.02,2674.51133
11.019,2682.81084
11.018,2619.53179
11.018,2675.05449
11.017,2817.09074
11.017,2680.99059
11.016,2645.90278
11.015,2667.34877
11.015,2702.80567
11.015,2731.15776
11.014,2778.16313
11.014,2666.81961
11.014,2782.94914
11.014,2699.13622
11.014,2815.74531
11.014,2776.6007
11.014,2750.4799
11.015,2807.05568
11.015,2799.40879
11.015,2590.28256
11.016,2698.89341
11.016,2801.95785
11.016,2713.41129
11.016,2823.81078
11.015,2718.13247
11.015,2612.84745
11.015,2871.31869
11.015,2661.95038
11.015,2760.14079
11.015,2800.16251
11.016,2604.57757
11.016,2669.87109
11.017,2695.31372
11.018,2672.25318
11.019,2754.71817
11.019,2750.8578
11.02,2597.35355
11.019,2655.02288
11.02,2642.62192
11.02,2670.93879
11.019,2751.1327
11.019,2816.67819
11.02,2676.80795
11.02,2875.64962
11.02,2752.12884
11.02,2726.27493
11.02,2723.70676
11.02,2731.21903
11.02,2696.91632
11.02,2657.02671
11.02,2776.86001
11.02,2764.44959
11.02,2727.33273
11.019,2609.98434
11.019,2770.66996
11.019,2706.37161
11.019,2756.88035
11.019,2702.47881
11.019,2678.5204
11.018,2787.26382
11.018,2696.14984
11.017,2768.43651
11.017,2700.92082
11.017,2613.65753
11.016,2640.46765
11.016,2647.57641
11.015,2889.22787
11.015,2821.92187
11.015,2631.39326
11.014,2638.63466
11.014,2739.76455
11.013,2615.09978
11.013,2718.09228
11.013,2757.17283
11.012,2706.9769
11.012,2592.21257
11.012,2717.73791
11.011,2730.67562
11.011,2695.43968
11.01,2626.6821
11.01,2609.90206
11.01,2771.79905
11.009,2826.76379
11.009,2718.00697
11.009,2691.11067
11.008,2750.54155
11.008,2799.61045
11.008,493743.101
0.0126,592696.415
0.0,734705.269
0.0006,734043.819
0.0013,893419.024
0.0013,935379.995
0.0014,765752.756
0.0015,1054053.71
0.0015,1011785.58
0.0015,945611.655
0.0016,1139855.26
0.0016,1130159.96
0.0016,1106706.24
0.0017,1167807.09
0.0017,1295115.19
0.0017,1126433.8
0.0017,1308855.05
0.0019,1299982.24
0.0018,1236344.02
0.0018,1311222.37
0.0018,1261881.19
0.0018,1540101.0
0.002,1489685.38
0.0019,1552401.1
0.002,1591205.8
0.002,1697087.15
0.002,1531616.17
0.0021,1629903.33
0.002,1407964.72
0.002,1393863.44
0.0021,1377136.47
0.002,1499502.3
0.0021,1425297.92
0.0022,1513186.77
0.0022,1674261.1
0.0021,1821956.35
0.0022,1725788.97
0.0022,1793569.71
0.0022,1752839.38
0.0023,1496059.73
0.0023,1570562.72
0.0023,1780039.83
0.0022,1924223.27
0.0023,1895187.97
0.0023,2038558.19
0.0022,2127854.81
0.0023,1904365.35
0.0023,1687361.33
0.0023,1577980.2
0.0023,1762345.04
0.0024,1924047.71
0.0024,2148097.23
0.0024,2014310.39
0.0024,1989095.16
0.0025,1918868.97
0.0025,1877907.23
0.0024,1901871.48
0.0024,1825103.88
0.0024,1538897.42
0.0025,1527220.0
0.0025,1633182.31
0.0023,1743556.16
0.0024,1736631.37
0.0026,1797833.34
0.0025,1852648.14
0.0026,1879438.98
0.0025,1932705.81
0.0025,2186729.24
0.0025,2034043.42
0.0025,1972257.09
0.0026,2113175.98
0.0026,1750786.16
0.0026,1685801.96
0.0026,1528926.54
0.0026,1532667.9
0.0026,1547798.22
0.0025,1527519.16
0.0026,1516260.77
0.0026,1540404.19
0.0026,1524537.69
0.0026,1527838.1
0.0027,1587201.35
0.0027,1599630.85
0.0026,1631249.94
0.0026,1557805.13
0.0026,1540755.92
0.0026,1492865.26
0.0026,1422120.16
0.0027,1422406.54
0.0027,1460257.63
0.0028,1557825.2
0.0027,1471048.16
0.0026,1598940.28
0.0026,1533773.78
0.0026,1419020.95
0.0027,1362407.92
0.0026,1431693.98
0.0027,1452511.96
