Load (lbf),Resistance (Ohms)
0.0029,2186240.73
0.0027,2097438.27
0.0026,2061605.95
0.0025,2017692.91
0.0023,2002527.93
0.0022,2026563.26
0.002,2087949.52
0.0019,2136045.17
0.0019,2065512.31
0.0015,2051565.61
0.0015,2093032.93
0.0013,1992564.64
0.0011,1820327.29
0.0009,368160.275
0.0046,19235.8543
3.1831,5871.87747
3.7051,14900.708
3.4828,7867.55094
3.4484,9009.75452
3.6431,8998.32349
3.5934,9042.75744
3.5848,8891.89542
3.5802,8415.81622
3.6858,8305.05956
3.7979,8046.81886
3.8616,7753.44869
3.9091,7665.60057
3.9622,7542.76038
4.0205,7461.47799
4.0808,7241.56544
4.1412,7121.46378
4.1967,6968.28877
4.2527,6818.09395
4.3054,6711.94792
4.3539,6602.77979
4.417,6491.2783
4.4699,6427.54331
4.5363,6309.86575
4.5807,6211.28506
4.6436,5945.1433
4.6993,6015.22045
4.7508,5996.89525
4.8037,5776.86358
4.8555,5776.71061
4.9181,5590.74015
4.9725,5613.0075
5.0344,5619.88116
5.0808,5497.26703
5.1347,5370.91588
5.189,5357.4193
5.2429,5177.43456
5.3129,5204.08946
5.3747,5146.03897
5.4118,5138.84865
5.4953,4931.06738
5.5345,4951.18117
5.5781,4697.52058
5.6329,4681.66111
5.7035,4704.2919
5.7345,4668.34148
5.7772,4616.88028
5.86,4425.03674
5.9183,4425.58134
5.9764,4547.24403
6.0211,4408.33517
6.0794,4358.34854
6.1872,4360.39576
6.2042,4051.43475
6.2323,4074.12894
6.2888,4209.99464
6.3413,4075.10557
6.4069,4126.18956
6.4726,3912.50473
6.5269,3992.1114
6.5753,3967.92634
6.629,4020.01067
6.6819,3930.43612
6.737,4039.78253
6.783,3903.72613
6.857,3762.90345
6.906,3931.5492
6.9644,3799.17951
7.0177,3797.40151
7.0722,3853.70985
7.1273,3718.95705
7.1807,3633.6747
7.2399,3696.59369
7.2946,3629.80713
7.348,3544.91144
7.4087,3588.85424
7.4593,3442.25587
7.5191,3571.78193
7.5719,3394.04416
7.6313,3342.10079
7.682,3212.63093
7.7327,3312.93515
7.8086,3243.98443
7.8634,3371.90098
7.9162,3184.60742
7.9585,3221.33731
8.0398,3148.28076
8.0714,3154.60359
8.1272,3102.58975
8.2095,3138.3297
8.2632,2935.98939
8.2947,3106.30448
8.3435,2968.22462
8.4069,3070.26342
8.4725,2965.64922
8.4939,3108.7225
8.5054,2916.83618
8.5052,3072.84722
8.5078,2988.53734
8.5103,2924.52659
8.5108,3092.71977
8.5126,3150.01194
8.514,3137.98347
8.5149,2941.73703
8.5159,3101.47526
8.5172,3059.09618
8.5178,3029.70396
8.5172,3125.33686
8.5167,3030.48513
8.5162,243419.052
8.3287,879372.782
0.0017,1071094.41
0.003,1046821.6
0.003,1259480.39
0.0031,1267324.31
0.0031,1212554.3
0.0032,1282295.67
0.0032,1397266.36
0.0032,1465974.97
0.0033,1475323.05
0.0034,1679898.98
0.0034,1603004.63
0.0033,1623179.61
0.0034,1805385.93
0.0034,1795261.48
0.0034,1776720.07
0.0034,1974616.98
0.0034,2108488.38
0.0033,2116642.52
0.0034,2191257.51
0.0035,2370179.82
0.0034,2400345.13
0.0033,2441731.88
0.0034,2440646.53
0.0033,2232967.71
0.0033,2230261.61
0.0032,2338958.2
0.0032,2566767.41
0.0031,2289103.38
0.0032,2115852.96
0.0031,2102484.84
0.003,2080409.01
0.0029,2018914.25
0.003,2028590.71
0.0028,2038440.71
0.0028,1876112.84
0.0027,1877871.2
0.0026,1866452.08
0.0025,1930176.25
0.0024,2162228.45
0.0024,2403173.88
0.0022,2256363.83
0.002,2212685.5
0.002,2200943.02
0.0018,2211003.21
0.0017,2665765.21
0.0016,2731599.73
0.0013,2982265.75
0.0011,2924056.05
0.001,1061000.13
0.0002,8222.98217
4.7144,5888.55571
4.691,5023.94346
5.3613,6261.94867
4.8488,5859.66025
4.9261,5763.15714
5.1398,5628.12039
5.2397,5467.26888
5.295,5271.87112
5.3391,5407.40198
5.4144,5294.48114
5.4557,5225.76047
5.5158,5074.98881
5.5716,4865.71347
5.6282,5017.41287
5.6814,4946.1304
5.733,4768.00655
5.7923,4746.85782
5.8533,4731.12506
5.903,4727.67572
5.9594,4647.68288
6.0222,4405.42578
6.0924,4535.76255
6.1281,4525.55218
6.1688,4492.38244
6.2353,4262.7786
6.2891,4340.43274
6.3467,4206.35511
6.4061,4098.34335
6.4592,4146.44832
6.506,4040.44774
6.5769,3906.17764
6.6208,4039.93601
6.6766,3898.36456
6.7269,3910.01775
6.8045,3919.57115
6.8422,3859.35558
6.8956,3964.81604
6.9536,3790.63625
7.0085,3635.99375
7.0741,3719.00442
7.1258,3733.49496
7.1781,3640.15447
7.2423,3479.23404
7.2895,3557.14213
7.3514,3476.90738
7.4009,3459.33038
7.4632,3460.45956
7.5176,3446.36342
7.5719,3374.08126
7.6325,3396.83593
7.6787,3460.34513
7.7409,3249.29311
7.7835,3391.24241
7.8594,3397.96712
7.9021,3280.60439
7.9844,3360.25409
8.0172,3275.05946
8.0558,3254.26625
8.1071,3025.04012
8.1798,3069.2845
8.2451,3221.19808
8.2734,3225.30984
8.3351,3151.60498
8.3978,3110.14921
8.4516,3130.53314
8.4945,2968.47429
8.5061,3083.85289
8.5109,3117.84428
8.5144,3047.38198
8.5162,3161.6248
8.517,3055.48781
8.5162,2904.92523
8.5151,3027.4615
8.5137,3010.20022
8.5123,2988.03266
8.5109,3020.90849
8.5099,2921.51756
8.5088,3043.83506
8.508,873258.589
0.0014,1142063.82
0.0029,1273983.23
0.0032,1396144.56
0.0033,1561953.93
0.0033,1338353.63
0.0034,1302312.0
0.0033,1398778.55
0.0033,1451234.01
0.0034,1524309.39
0.0033,1759596.52
0.0034,1756572.07
0.0034,1590075.57
0.0034,1877991.45
0.0035,1626933.57
0.0035,1675113.5
0.0034,1823721.46
0.0033,2038662.75
0.0034,2036413.69
0.0033,2121848.11
0.0033,2389709.33
0.0031,2246458.53
0.0032,2195639.01
0.0032,2006611.11
0.0031,2183341.87
0.003,2052886.81
0.0029,2032230.75
0.0028,1984850.97
0.0027,1955484.96
0.0026,1956716.02
0.0025,1951855.69
0.0024,1976348.78
0.0023,1802416.76
0.0021,2081768.32
0.0021,2084194.16
0.0019,2087435.79
0.0017,2298805.75
0.0015,2279228.27
0.0014,2142433.95
0.0013,2133585.45
0.0011,2107499.2
0.0009,8057.46194
1.0057,8264.99384
3.7621,5337.26539
4.6549,9763.81746
4.0186,7603.65865
4.6235,7000.67347
4.4323,6774.73877
4.4662,6655.64052
4.5432,6475.69379
4.5978,6421.13112
4.6635,6312.436
4.711,6163.49978
4.7707,5904.7432
4.818,5897.4724
4.8815,5871.24351
4.9394,5752.55008
4.9919,5675.74386
5.0466,5610.87014
5.1025,5539.65489
5.1586,5508.1922
5.213,5255.52621
5.2763,5177.22627
5.3382,5153.2366
5.3754,4883.05974
5.4586,5076.32557
5.4947,4888.53417
5.5544,4889.12001
5.6151,4769.02756
5.6644,4856.1432
5.7111,4573.76082
5.7467,4616.12481
5.8268,4626.62323
5.8856,4550.20024
5.9326,4616.91383
5.9975,4505.56683
6.0498,4368.75243
6.1038,4311.66106
6.1876,4322.99848
6.2002,4276.7982
6.2499,4127.75771
6.3167,4217.41156
6.3787,4149.1779
6.4387,4061.66388
6.4958,4040.16967
6.5458,4072.82108
6.5969,3886.80644
6.6485,3845.73279
6.7052,3894.04264
6.7595,3879.24774
6.8247,3827.49942
6.8739,3737.36954
6.943,3607.22697
6.9922,3669.38954
7.0446,3758.04421
7.1001,3554.34762
7.1469,3732.98075
7.2139,3764.2757
7.276,3648.50992
7.3142,3522.237
7.3789,3460.33225
7.4293,3343.17865
7.4931,3294.52432
7.5442,3449.10134
7.5997,3283.48222
7.6623,3545.87655
7.702,3165.61624
7.7786,3128.29948
7.8167,3129.53277
7.8815,3047.37033
7.9367,3105.57598
8.028,3012.67373
8.0474,3135.53699
8.0794,3077.93816
8.1342,3219.53063
8.2172,2996.35971
8.2648,3058.48181
8.3051,3079.28342
8.3609,3073.35472
8.4219,3004.96736
8.4694,2841.22408
8.502,2955.16861
8.511,3019.66133
8.5128,3055.33467
8.5133,2993.36334
8.5133,3065.07261
8.5118,2998.44641
8.5107,2932.50088
8.5095,3028.14773
8.5087,3019.19579
8.5075,3054.73684
8.5065,3057.88125
8.5054,2918.47048
8.5048,3120.68142
8.5042,916932.885
0.0014,1107322.04
0.003,1311325.39
0.0031,1484029.4
0.0031,1581078.32
0.0033,1272094.73
0.0033,1247586.27
0.0034,1312111.61
0.0032,1437352.87
0.0033,1388101.35
0.0034,1762272.05
0.0035,1738358.08
0.0034,1683880.98
0.0034,1568360.19
0.0034,1644114.78
0.0034,1636305.01
0.0034,1804648.74
0.0033,2181259.94
0.0033,2368014.72
0.0032,2426580.27
0.0032,2450182.2
0.0032,2453531.7
0.0032,2253096.97
0.0032,2172781.35
0.003,2229541.17
0.003,2184274.69
0.0029,2048026.28
0.0027,2053901.15
0.0027,1943023.44
0.0026,1930138.01
0.0026,1920024.18
0.0024,1917286.68
0.0023,1846540.29
0.0022,2077742.64
0.0021,2058114.38
0.0019,2058020.65
0.0017,2283780.52
0.0016,2330675.53
0.0015,2189648.75
0.0013,2110352.25
0.0011,2105953.81
0.0009,9461.9247
0.7892,5876.86835
3.7853,11120.6937
4.3474,9456.98559
3.7776,9072.06126
4.3072,7449.85982
4.2337,7452.13316
4.1517,7232.40644
4.2056,7061.56529
4.3257,7022.08356
4.372,6790.96558
4.442,6663.18204
4.493,6601.93028
4.5481,6475.81943
4.6049,6257.14149
4.6616,6228.53295
4.7145,6226.18651
4.774,6047.67277
4.8178,5948.54942
4.885,5808.3583
4.9399,5737.89799
4.9943,5850.91372
5.0473,5645.7385
5.1023,5574.98187
5.1592,5550.67663
5.2145,5500.16673
5.2744,5406.44977
5.3407,5157.05679
5.3743,5014.6919
5.4558,5099.15469
5.5003,5074.06358
5.5621,5075.21777
5.6103,5036.38685
5.6673,4909.80451
5.7141,4840.49563
5.7452,4745.22493
5.8264,4603.79405
5.8915,4598.49289
5.9351,4680.25762
5.9971,4721.36299
6.0557,4396.54461
6.1081,4474.95044
6.1917,4334.76013
6.2037,4398.15601
6.2749,4357.98412
6.3279,4164.40418
6.3913,4285.45863
6.4504,4168.97167
6.5046,4113.85978
6.5557,4077.89755
6.6091,4078.65507
6.6646,4168.5501
6.7255,3839.31811
6.7705,4002.68724
6.8391,3739.15371
6.8803,3788.52917
6.9493,3798.29467
7.006,3821.98735
7.0526,3754.71644
7.1121,3654.61084
7.1572,3670.17119
7.2266,3526.06087
7.2854,3631.19303
7.3363,3572.70103
7.392,3586.04881
7.4463,3512.5207
7.5028,3412.78128
7.5623,3465.17053
7.6078,3377.44353
7.672,3566.50495
7.7204,3264.95985
7.784,3352.85577
7.821,3187.31304
7.8967,3291.9891
7.9414,3390.71684
8.0368,3314.16281
8.0569,3278.00039
8.0913,3191.52194
8.1542,3124.3653
8.2528,3102.85437
8.2722,3103.12029
8.3082,2895.35123
8.3601,3135.07211
8.4222,2921.92902
8.4778,3093.77048
8.5026,3085.67215
8.5145,2934.89643
8.5152,2997.94453
8.5146,3039.2601
8.5129,3000.90922
8.5116,3172.16053
8.5104,2973.73867
8.509,3111.8497
8.508,3037.95617
8.5071,3135.78006
8.5063,3137.27827
8.5056,3002.37621
8.5048,3840.0385
8.4999,856829.685
0.0017,1060196.62
0.0032,1148647.96
0.0032,1295294.34
0.0032,1431723.57
0.0033,1259662.81
0.0033,1334947.15
0.0034,1423755.59
0.0033,1417588.18
0.0035,1417595.54
0.0035,1713621.38
0.0035,1526695.62
0.0035,1586535.8
0.0036,1737279.02
0.0035,1650113.82
0.0035,1639052.11
0.0034,1738415.56
0.0034,2133139.42
0.0032,2318211.74
0.0033,2418387.81
0.0033,2409843.87
0.0032,2435785.84
0.0031,2427751.15
0.0032,2563958.89
0.0031,2075993.22
0.0029,2311764.45
0.0028,2146690.39
0.0027,2089741.07
0.0027,2011046.98
0.0026,1951003.33
0.0025,1943903.53
0.0024,1981395.62
0.0023,2013676.34
0.0021,2010218.51
0.0021,2119937.24
0.0018,2092512.09
0.0017,2204279.67
0.0015,2404819.62
0.0013,2375134.33
0.0011,2103146.75
0.0009,8352.72057
1.2649,8101.03187
3.7697,7320.67937
4.332,11323.3931
3.9155,8626.13155
4.3299,7560.77354
4.2358,7489.08025
4.1514,7473.12563
4.2097,7067.66166
4.3221,6936.2693
4.378,6736.35187
4.4375,6649.18798
4.4976,6462.18723
4.5511,6421.82519
4.6022,6296.64662
4.6642,6169.75238
4.7166,6157.19742
4.7783,6080.48128
4.8181,5965.45181
4.8862,5838.25161
4.9372,5906.36146
4.9972,5817.92538
5.054,5607.60389
5.1004,5454.29242
5.1578,5257.82763
5.2189,5432.95721
5.2736,5234.64602
5.3435,5268.54579
5.376,5114.60379
5.4645,5056.80964
5.5081,4951.89286
5.5478,4972.10841
5.5954,4969.26642
5.6577,4913.0063
5.7097,4824.45826
5.7349,4719.82857
5.7863,4748.32185
5.8691,4511.98522
5.9201,4665.24101
5.9937,4488.37996
6.0369,4400.03967
6.0894,4374.75361
6.2028,4480.35338
6.2123,4292.18844
6.2405,4139.87018
6.2986,4319.51302
6.3506,4028.37427
6.4157,4085.59808
6.4837,3971.07347
6.5379,4040.83315
6.5868,4035.03822
6.6375,3945.6387
6.6912,4002.11528
6.7474,3889.25423
6.7983,3828.95059
6.8696,3672.613
6.9194,3663.15456
6.9762,3610.32718
7.032,3743.10016
7.0853,3684.72471
7.1368,3633.50756
7.188,3666.47325
7.2502,3626.92364
7.3099,3550.12927
7.3617,3577.49391
7.411,3551.48334
7.468,3479.38686
7.5316,3570.1829
7.5815,3352.88423
7.6375,3381.54986
7.694,3289.94309
7.7352,3417.10902
7.81,3366.80634
7.8717,3237.03318
7.9176,3275.00337
7.9731,3216.46709
8.0541,3198.93885
8.0833,3060.99871
8.1333,3134.60984
8.2163,3037.61454
8.2724,3172.98486
8.2975,3020.94976
8.3537,3135.11075
8.4103,3110.20716
8.48,2933.80492
8.5154,2961.65292
8.5179,3062.58678
8.5165,3085.08652
8.5161,2963.89075
8.515,3122.74045
8.5134,2908.50569
8.512,3087.91794
8.5106,2980.79444
8.5094,2960.67171
8.5084,3069.6342
8.5076,3048.83798
8.5066,2965.98234
8.5055,2900.07222
8.5045,3622.35313
8.4983,819440.989
0.0017,1067972.62
0.0033,1153057.7
0.0032,1203794.93
0.0033,1438239.88
0.0034,1249125.17
0.0032,1323404.84
0.0035,1375501.19
0.0034,1405304.18
0.0034,1422905.37
0.0036,1650847.81
0.0034,1546491.16
0.0035,1543646.11
0.0035,1842031.16
0.0035,1873847.06
0.0035,1941392.93
0.0035,2016328.11
0.0035,2085709.23
0.0033,2420139.16
0.0033,2352298.7
0.0034,2407584.46
0.0033,2386050.75
0.0033,2692385.54
0.0031,2612683.05
0.0031,2104562.26
0.003,2228815.95
0.003,2153182.64
0.0029,2125479.63
0.0028,2073336.95
0.0027,2045948.37
0.0026,2008399.12
0.0025,1978421.31
0.0023,2190952.31
0.0023,2013258.14
0.0021,2176167.15
0.0019,2176159.44
0.0018,2198229.21
0.0016,2250523.03
0.0014,2263448.03
0.0013,2199441.93
0.0012,417146.38
0.0072,6719.6395
3.8315,6926.1271
3.8579,7305.31095
4.2345,7339.28149
4.1217,6873.52424
4.2076,6765.29201
4.2879,6732.91422
4.3485,6711.94114
4.4023,6563.46888
4.4626,6215.76051
4.5206,6109.99888
4.5785,6092.82941
4.6274,5808.4106
4.6871,5913.2835
4.7437,5862.29217
4.8025,5553.62736
4.846,5807.93524
4.9098,5525.27552
4.9646,5496.5744
5.0211,5224.71832
5.0772,5367.69952
5.1275,5283.78932
5.1884,4998.72282
5.2451,5082.47011
5.3048,5013.84417
5.3575,4979.97578
5.409,5000.57854
5.4711,4956.35191
5.5197,4809.92299
5.5703,4679.2065
5.627,4719.52484
5.694,4624.89085
5.7339,4435.81809
5.7845,4515.28681
5.8501,4416.1893
5.9013,4357.4178
5.9556,4363.27947
6.021,4067.02117
6.0745,4178.59985
6.1214,4234.02017
6.1964,4097.05752
6.2244,4034.32992
6.2782,4078.63663
6.3423,4188.90408
6.4037,3889.74192
6.4581,3856.03547
6.5124,3962.11627
6.5658,3904.27144
6.619,3867.15639
6.6743,3827.28644
6.7348,3706.83377
6.7816,3793.83553
6.8515,3735.2116
6.892,3713.68304
6.9617,3615.95136
7.0127,3555.44305
7.0613,3583.13116
7.128,3660.54312
7.1763,3453.42919
7.2349,3520.45665
7.2934,3415.85706
7.3432,3299.83599
7.4,3319.40804
7.4564,3427.84712
7.5168,3270.95322
7.5656,3447.74686
7.624,3436.42329
7.6799,3143.55389
7.7243,3220.21046
7.7994,3082.12402
7.8297,3093.86535
7.9057,3239.45002
7.9499,3074.24476
8.0413,3138.48578
8.0691,2988.1882
8.1038,3098.32018
8.1606,3008.44047
8.2621,3027.80212
8.2822,3143.31113
8.3074,3078.11763
8.3604,2931.77422
8.433,2953.0768
8.4874,2843.4286
8.5052,2903.2202
8.513,2903.94351
8.5162,2990.29227
8.5147,2943.59525
8.5128,2925.24161
8.5108,2961.89803
8.5091,2965.12676
8.5077,2848.30012
8.5067,2907.24733
8.5057,2914.70099
8.5048,3024.44263
8.5038,2937.57875
8.5028,2904.4183
8.5021,2962.27042
8.5013,2927.51413
8.5005,811240.618
0.0014,1081376.39
0.0032,1283810.98
0.0031,1212093.18
0.0032,1617244.65
0.0033,1343702.01
0.0033,1306437.36
0.0034,1278001.52
0.0035,1440567.39
0.0034,1486473.04
0.0035,1697316.01
0.0035,1819475.87
0.0035,1599083.2
0.0035,1995894.35
0.0035,2057323.19
0.0035,1860193.02
0.0035,1876297.54
0.0034,1996528.54
0.0036,2148894.21
0.0035,2254689.41
0.0033,2320902.0
0.0033,2200098.07
0.0033,2293080.37
0.0033,2103947.93
0.0032,2011210.04
0.0032,2002449.53
0.0031,1997088.49
0.003,2015745.48
0.003,2019073.53
0.003,1990432.31
0.003,1955316.92
0.0027,1954759.66
0.0027,1975726.67
0.0026,1974508.44
0.0025,1901910.34
0.0024,2046623.14
0.0022,2087585.98
0.0021,2320684.28
0.002,2349842.82
0.0018,2256344.42
0.0016,2179009.73
0.0016,2203044.14
0.0014,2184778.05
0.001,2192827.93
0.001,6846.52535
2.38,14095.5118
4.7117,7433.69744
4.1519,5886.20943
4.6278,6357.24204
4.2304,6646.90828
4.6304,6701.99588
4.5814,6493.66583
4.5722,6400.21955
4.578,6367.22678
4.6985,6049.19509
4.788,5966.17071
4.8393,5947.54816
4.9052,5795.78032
4.9579,5726.38499
5.0175,5676.82881
5.064,5437.6055
5.1165,5384.40631
5.173,5392.928
5.2329,5395.16129
5.2927,5476.85804
5.3632,5083.19897
5.3849,4974.25488
5.4798,4963.65571
5.5152,4856.17486
5.5705,4851.80691
5.6279,4993.50817
5.681,4891.3926
5.7351,4742.11451
5.7654,4673.85451
5.8535,4619.79198
5.9057,4598.44521
5.9614,4578.24726
6.012,4700.31629
6.069,4345.85195
6.144,4376.6867
6.2163,4259.45965
6.2206,4285.50143
6.2758,4268.36447
6.3262,4132.55766
6.3911,4111.12727
6.4504,3862.04359
6.5123,3965.02585
6.5572,3975.21208
6.6227,3896.81374
6.6707,3767.84393
6.726,3822.28736
6.771,3759.27751
6.8436,3819.0285
6.8918,3816.97438
6.9468,3729.47642
7.0004,3645.95085
7.0635,3699.22817
7.1326,3703.57774
7.1672,3549.17617
7.2294,3590.76777
7.2863,3555.68752
7.343,3513.94847
7.395,3597.22981
7.4461,3352.27935
7.5053,3421.97281
7.5662,3384.42973
7.6186,3391.88591
7.677,3350.81979
7.7218,3486.56684
7.7854,3231.79243
7.8393,3242.33333
7.8913,3427.78966
7.9463,3205.87401
8.0261,3259.12445
8.0645,3031.91747
8.1093,3235.00931
8.1699,3089.2605
8.257,3146.94997
8.2857,3062.5882
8.3355,3087.1959
8.3849,3140.76726
8.4567,3025.10316
8.4938,3000.35475
8.5118,2907.27458
8.5131,3067.63671
8.5128,2804.34819
8.5123,3023.34414
8.5112,3078.30495
8.5103,3098.35316
8.5095,3020.75494
8.5097,3058.98335
8.5096,2916.62626
8.5088,3111.28901
8.5082,510507.949
4.5339,907895.764
0.0025,1093531.82
0.0033,1170427.58
0.0033,1380532.09
0.0035,1287617.23
0.0033,1283148.07
0.0034,1308619.33
0.0035,1392411.62
0.0036,1436982.88
0.0035,1726979.81
0.0035,1819044.17
0.0036,1719480.63
0.0036,1619304.95
0.0035,1767493.25
0.0035,2035856.89
0.0034,2008521.78
0.0034,2081687.61
0.0034,2428028.57
0.0033,2392813.47
0.0033,2409283.48
0.0033,2369514.64
0.0032,2874877.44
0.0031,2326854.47
0.0031,2198825.55
0.0031,2292865.35
0.003,2086014.65
0.0029,2042762.24
0.0028,2030427.42
0.0027,1944885.75
0.0025,1946586.75
0.0025,2139780.72
0.0024,2160529.68
0.0023,2098468.37
0.0021,2170181.94
0.0019,2161062.57
0.0018,2344647.67
0.0016,2156622.7
0.0015,2176682.01
0.0013,2411553.62
0.0011,196270.767
0.0366,9222.96703
3.5643,13594.5919
3.9059,6320.61887
3.5837,8400.07336
3.7023,8456.19545
3.8415,8110.40422
3.9157,7901.01719
3.9725,7555.44247
4.0303,7511.89345
4.09,7358.95122
4.1416,7118.32361
4.2029,7070.35696
4.2534,6869.60295
4.3127,6856.59137
4.365,6519.28387
4.4212,6512.91608
4.4767,6430.37172
4.5413,6350.18971
4.5859,6171.30315
4.6456,6111.61902
4.6993,6081.56598
4.7523,5868.32714
4.8099,5737.24268
4.8711,5859.8215
4.921,5670.55405
4.9826,5517.65832
5.035,5600.43919
5.0838,5211.07362
5.1454,5430.87403
5.1985,5285.01201
5.2614,5114.48704
5.3135,5083.35123
5.3702,5062.53551
5.421,4957.30432
5.4844,4777.57365
5.5401,4769.94864
5.5943,4808.47421
5.6485,4780.90273
5.712,4706.8748
5.7509,4652.03991
5.7943,4670.00376
5.8733,4554.90723
5.9275,4569.81411
5.981,4393.12177
6.0284,4477.9168
6.0927,4378.74138
6.1838,4334.8615
6.2002,4292.79386
6.2421,4211.64696
6.3066,4121.63507
6.3571,4062.03987
6.4161,4022.87894
6.4869,4058.74448
6.5361,4119.46021
6.5854,3986.63459
6.64,3828.46232
6.6998,3899.11138
6.7527,3902.50269
6.8081,3880.0384
6.8678,3780.89247
6.9227,3705.07714
6.979,3650.66569
7.0286,3572.34854
7.0924,3669.83329
7.134,3590.29561
7.1984,3515.79184
7.2534,3583.27529
7.3067,3562.0722
7.3655,3446.22093
7.4175,3456.91082
7.4824,3475.24664
7.5352,3460.40163
7.5925,3345.37092
7.6521,3261.79831
7.6901,3260.55703
7.7647,3265.45754
7.8104,3358.79081
7.8809,3170.50363
7.9206,3195.48473
7.9763,3043.82654
8.0478,3111.08688
8.0722,3104.0137
8.1233,3063.47446
8.1996,3006.73265
8.2654,2988.27907
8.2964,3034.4895
8.3482,3005.18163
8.4114,3011.19698
8.4705,2948.46041
8.5059,2984.00125
8.5161,2949.77009
8.5162,2904.89162
8.5152,3047.3406
8.5138,3057.59033
8.5124,2957.3252
8.511,3094.15934
8.5098,3022.76125
8.5086,2946.66959
8.5074,2915.03068
8.5064,2906.54799
8.5055,2970.33298
8.5046,2847.82848
8.5037,2983.81182
8.503,5829.05935
8.5015,839339.681
0.0017,997116.174
0.0032,1060318.86
0.0033,1139309.85
0.0033,1334906.95
0.0033,1213417.48
0.0034,1254223.57
0.0035,1372171.86
0.0034,1621403.87
0.0035,1561260.45
0.0035,1943890.94
0.0035,1874811.67
0.0035,1768991.94
0.0035,1717921.27
0.0035,2032562.75
0.0035,2021916.34
0.0034,1991142.04
0.0034,2097148.66
0.0032,2361048.6
0.0031,2335647.57
0.0032,2397741.38
0.0031,2374037.97
0.003,2252314.39
0.0029,2380721.06
0.0028,2169187.14
0.0028,2098389.44
0.0027,2079152.67
0.0026,2080319.09
0.0024,2021704.89
0.0023,1947757.21
0.0021,1925732.92
0.002,1925849.12
0.0019,2113342.43
0.0017,2017745.46
0.0016,2232261.31
0.0014,2208064.93
0.0012,2162574.53
0.001,8296.65087
2.9908,4726.01728
4.6234,10692.7644
3.9311,7313.90835
4.1972,7581.30137
4.0226,7223.67617
4.3146,6965.81594
4.3756,6916.36434
4.4466,6686.84965
4.5111,6509.95228
4.5588,6439.34566
4.6153,6376.76896
4.6718,6223.08989
4.7278,6060.80012
4.7836,6061.29479
4.8343,6010.64365
4.8964,5802.34892
4.9496,5730.25536
5.0065,5692.86324
5.0586,5700.43526
5.1167,5512.97491
5.1674,5437.57186
5.2262,5196.31391
5.2904,5420.78832
5.3437,5164.88847
5.3888,5132.9034
5.464,5173.14136
5.5103,5008.19644
5.5652,4968.21425
5.6196,4995.54238
5.679,4911.13629
5.7192,4683.87911
5.7598,4805.99723
5.8468,4625.71789
5.9,4625.59172
5.952,4600.58959
6.0059,4466.85523
6.0654,4441.0731
6.1433,4389.15245
6.1865,4507.31474
6.2127,4340.23138
6.2725,4253.22515
6.3284,4227.08944
6.3912,4148.84355
6.4506,4238.12415
6.5107,4039.09963
6.5554,4127.83691
6.6223,4065.48607
6.6643,3932.39916
6.7258,3923.73817
6.7719,3906.98634
6.8408,3828.27111
6.8869,3776.91907
6.951,3799.63319
7.0074,3803.58341
7.0537,3685.75557
7.121,3725.72279
7.1697,3705.87555
7.2195,3633.57735
7.292,3538.84414
7.33,3570.27063
7.3924,3583.44608
7.4379,3486.69908
7.5013,3583.06127
7.567,3406.0371
7.6096,3353.91708
7.6773,3348.71637
7.7227,3291.17205
7.7888,3297.09118
7.8264,3313.32719
7.8853,3319.98835
7.9445,3233.40323
8.0274,3173.87846
8.0645,3148.92842
8.1072,3287.93968
8.1626,3256.48031
8.2581,3236.27132
8.2924,3071.55056
8.3231,3113.30282
8.3827,3213.80603
8.4459,3195.8459
8.4997,3057.78996
8.5153,3093.60621
8.5148,3133.63196
8.5143,3061.00018
8.5129,3161.98564
8.5114,3114.78102
8.5098,3124.64997
8.5084,3115.83873
8.5071,3182.77871
8.5064,3076.33178
8.5058,3138.03443
8.5052,870502.474
0.0016,1225797.26
0.0032,1184849.07
0.0033,1148135.9
0.0034,1472181.26
0.0033,1441764.72
0.0035,1511071.55
0.0034,1657328.35
0.0035,1979452.65
0.0035,2091593.61
0.0036,2157448.6
0.0037,1998951.91
0.0036,2102753.61
0.0036,2557177.1
0.0035,2586901.73
0.0035,2379958.58
0.0035,2175059.25
0.0033,2194344.87
0.0034,2760583.25
0.0032,2465146.22
0.0031,2906278.08
0.0031,2979873.98
0.0031,2090966.18
0.0029,2243259.82
0.0029,2449622.85
0.0027,2156565.32
0.0026,2161940.49
0.0025,2114110.84
0.0025,2059963.07
0.0022,2054822.33
0.0022,2002394.36
0.0021,2007450.89
0.0017,2099894.72
0.0016,2147578.93
0.0014,1971906.17
0.0012,1997584.68
0.001,10654.4582
3.1658,5519.57958
4.1266,12967.5159
3.9029,6736.31999
4.0116,8121.23702
4.0054,7780.02719
4.067,7462.48935
4.1345,7362.12681
4.1951,7168.35043
4.2461,6967.21214
4.305,6943.34235
4.3568,6796.24458
4.4193,6582.51122
4.4692,6578.49485
4.5328,6424.08708
4.5781,6273.63624
4.6408,6169.40697
4.6966,6083.77412
4.7503,5952.02612
4.8005,5953.49844
4.8607,5819.36861
4.918,5726.45283
4.9701,5628.62071
5.0273,5680.5451
5.0826,5563.92703
5.1388,5550.35613
5.2025,5352.58684
5.2515,5252.68448
5.3039,5211.70705
5.3691,5306.71884
5.4289,5203.87263
5.4698,5084.50189
5.5239,5033.24671
5.5722,4905.77823
5.6256,4865.30377
5.6958,4950.31762
5.7312,4782.5769
