Load (lbf),Resistance (Ohms)
4.8129,4743.72241
4.8327,4747.47295
4.8933,4531.34339
4.9538,4315.48803
5.0068,4369.58936
5.0775,4173.05842
5.126,4160.18987
5.1772,4127.20244
5.2338,4031.69902
5.3092,4136.3241
5.3333,4088.85
5.3736,4226.54883
5.4342,4003.95263
5.5003,3906.73167
5.5541,3929.0326
5.6113,3821.05508
5.6693,3712.53714
5.7261,3815.88791
5.7596,3790.5546
5.8391,3786.64107
5.8813,3546.28394
5.9393,3604.81444
5.9978,3548.29866
6.0571,3622.15608
6.1036,3690.74757
6.1812,3474.76253
6.2281,3556.96502
6.2711,3463.11367
6.3338,3284.69842
6.3894,3384.90543
6.4326,3380.38576
6.4814,3309.45064
6.5338,3374.18438
6.5947,3361.59651
6.669,3337.74869
6.7132,3215.14315
6.7587,3076.26644
6.8339,3263.56755
6.9048,3236.58522
6.9302,3115.80786
6.9854,3119.56707
7.0633,3018.72853
7.1178,2929.31767
7.1745,2929.37174
7.2329,3025.37359
7.2819,2961.83272
7.3565,2985.77459
7.3943,2929.32796
7.4353,2969.31551
7.5132,2801.45006
7.5716,2859.93231
7.6226,2813.6107
7.6686,2690.18499
7.7128,2720.28566
7.7728,2742.76588
7.808,2783.03389
7.8571,2827.16249
7.9225,2633.10866
7.9863,2717.6801
8.0521,2687.1369
8.1259,2812.89504
8.1755,2739.98703
8.2259,2615.23713
8.2887,2685.14475
8.341,2495.52747
8.4224,2672.53029
8.4738,2561.49412
8.4782,2662.7491
8.4935,2524.9322
8.4985,2675.81785
8.5064,2586.52
8.5131,2463.33635
8.516,2464.90489
8.5209,2555.41832
8.5231,2539.77471
8.5303,2697.40583
8.5395,2564.15882
8.5473,2725.21751
8.5526,2654.84937
8.5613,2526.89353
8.5752,505439.632
0.2749,661689.688
0.0023,812634.671
0.0024,961652.714
0.0024,991589.341
0.0024,1073665.44
0.0024,1078047.35
0.0025,1065574.15
0.0026,1083407.01
0.0026,1164486.65
0.0027,1234587.61
0.0027,1242922.35
0.0026,1290462.09
0.0027,1254444.28
0.0027,1303180.14
0.0027,1500350.29
0.0027,1539751.77
0.0027,1534258.27
0.0028,1506557.8
0.0028,1508968.6
0.0027,1452545.25
0.0028,1524546.69
0.0028,1509724.44
0.0027,1526114.27
0.0027,1487137.72
0.0027,1444168.13
0.0026,1386380.06
0.0026,1413341.37
0.0025,1490549.35
0.0024,1495329.2
0.0024,1407344.95
0.0023,1493562.0
0.0023,1570503.69
0.0021,1631421.28
0.002,1345806.68
0.002,1365249.48
0.0017,1363259.17
0.0017,1515775.17
0.0015,38000.9595
0.6977,24835.7883
1.5251,22156.1395
1.6088,19909.2523
1.6642,18479.9131
1.7227,17371.2878
1.7826,16380.6523
1.8365,15455.5928
1.8991,14954.1629
1.9349,14705.3582
1.9869,13770.0342
2.0592,13343.8915
2.1011,12756.7213
2.1647,12247.3834
2.2108,11502.1892
2.3379,11685.8671
2.3402,11251.753
2.3466,10869.1171
2.4298,10296.2322
2.5017,10134.474
2.5481,10040.4652
2.5922,9610.56677
2.6523,9373.96713
2.7099,9189.59811
2.7621,8856.48721
2.825,8730.82203
2.8743,8452.84656
2.9353,8286.93963
3.0131,8154.07719
3.0556,8097.20406
3.0909,7644.95979
3.1536,7514.31481
3.2078,7604.10416
3.2594,7382.80959
3.3162,7173.35852
3.3839,6986.17069
3.4345,6869.6969
3.4849,6708.93423
3.5431,6692.85813
3.599,6638.5208
3.6512,6373.38317
3.7019,6301.85575
3.7665,6135.54263
3.8131,6085.47506
3.8726,5936.30845
3.9244,5816.26684
3.9709,5923.75716
4.0243,5578.86553
4.0957,5500.27327
4.147,5317.38027
4.2059,5262.78705
4.2866,5288.75307
4.3072,5166.83715
4.3477,4927.57771
4.4144,5002.42795
4.5047,4995.43136
4.538,4919.30147
4.6068,4904.21524
4.6723,4759.96715
4.7087,4683.27824
4.8149,4510.99588
4.8347,4568.8955
4.8536,4440.55182
4.9203,4321.15404
4.9707,4331.03947
5.0302,4281.6081
5.0912,4368.65494
5.1408,4319.59771
5.1985,4198.08553
5.2553,4132.81565
5.3078,4072.47681
5.3603,3994.11996
5.4166,4016.25451
5.4667,3873.62884
5.5412,3904.38754
5.5813,3919.60892
5.645,4021.436
5.7057,3901.03663
5.754,3776.36233
5.8147,3719.87549
5.8618,3600.27753
5.9206,3642.23225
5.9835,3424.92317
6.0458,3640.8338
6.0798,3491.7897
6.1467,3485.20813
6.2117,3502.79657
6.2512,3542.2886
6.3041,3328.13182
6.3728,3351.3974
6.4195,3279.38443
6.4697,3467.50421
6.5162,3248.66913
6.5766,3173.13145
6.6412,3214.4877
6.6956,3144.39204
6.744,3213.60742
6.816,3139.91465
6.8794,3310.8741
6.9143,3086.7288
6.969,2982.65802
7.0333,3170.20041
7.1013,3136.24838
7.1478,3149.21598
7.1959,3014.86747
7.2667,2996.64138
7.33,2928.07506
7.3955,2944.43221
7.4126,2911.06425
7.4788,2851.0971
7.5435,2908.89378
7.5975,2770.64651
7.6448,2821.96556
7.6922,2850.72856
7.7566,2740.79779
7.7887,2647.16529
7.8422,2753.32071
7.9047,2729.61743
7.9656,2676.6033
8.0288,2663.71371
8.1113,2709.43179
8.1534,2650.82677
8.2078,2733.94473
8.2571,2577.64223
8.3307,2669.71804
8.3779,2673.27048
8.4473,2743.55594
8.4754,2493.85703
8.4929,2609.48453
8.5032,2694.38537
8.5196,2577.45095
8.5274,2579.99575
8.5267,2480.8147
8.5309,2635.50088
8.533,2634.77421
8.5371,2581.58911
8.5444,2495.68144
8.5519,2581.6084
8.5614,2727.83609
8.5691,2562.61296
8.5779,506679.495
0.0613,646369.021
0.0024,842078.507
0.0023,1011398.34
0.0024,1029910.64
0.0023,1077202.91
0.0024,1095489.58
0.0025,1081359.24
0.0025,1089622.6
0.0025,1187488.54
0.0025,1240319.45
0.0025,1263132.94
0.0026,1294636.43
0.0026,1156483.68
0.0024,1296555.93
0.0025,1665273.7
0.0025,1551275.75
0.0025,1496847.58
0.0024,1422057.08
0.0023,1506099.63
0.0023,1433070.33
0.0022,1490476.29
0.0023,1475492.1
0.0022,1539402.0
0.002,1505115.04
0.0019,1436160.08
0.0019,1454716.59
0.0018,1363675.86
0.0017,1502178.42
0.0016,1452712.26
0.0015,1505867.85
0.0014,133413.831
0.0329,7741.57952
2.5903,7232.73182
3.5297,6937.30168
3.6488,6590.33103
3.7083,6457.81714
3.7636,6228.5565
3.8166,6256.75788
3.8762,5985.55545
3.9303,5828.85748
3.9752,5822.54237
4.0411,5547.45116
4.1039,5616.88221
4.1535,5442.00495
4.2163,5368.14394
4.2677,5418.8109
4.2988,5332.46361
4.361,5108.94308
4.4367,4878.26764
4.4895,4940.54009
4.537,5054.44766
4.6033,4689.75931
4.6668,4672.13666
4.6966,4668.91186
4.8047,4809.40646
4.8155,4483.01969
4.8391,4692.794
4.8925,4519.07452
4.9631,4368.19347
5.018,4329.55801
5.0882,4279.82604
5.1323,4242.22677
5.1926,4223.8177
5.2439,4202.28255
5.3136,4222.48661
5.3553,4072.6858
5.4127,3974.45338
5.4607,4060.02384
5.5343,4026.68344
5.5746,3947.32211
5.635,3909.73917
5.6959,3740.13631
5.749,3930.74487
5.8038,3785.65762
5.8629,3682.64887
5.9111,3666.1065
5.978,3834.57082
6.0255,3677.32109
6.0757,3405.56754
6.1349,3398.79176
6.2037,3553.777
6.2496,3594.29076
6.2996,3350.24496
6.3708,3374.20134
6.4135,3271.31133
6.4664,3381.37265
6.5181,3339.52723
6.5734,3351.53448
6.6342,3275.70175
6.6989,3398.67404
6.7416,3281.83159
6.7991,3083.7644
6.8639,3241.49592
6.922,3116.41325
6.9448,3090.16487
7.0203,3175.6858
7.0949,3163.76957
7.1481,3001.87349
7.1943,3156.54356
7.2532,2951.9649
7.3091,2843.37803
7.4019,2926.72833
7.4233,2928.35668
7.4345,2768.9743
7.4815,2980.7787
7.5472,2875.73205
7.6032,2724.64101
7.654,2788.48483
7.7063,2889.9961
7.7602,2829.94179
7.8049,2781.56927
7.8493,2720.52059
7.9107,2777.10415
7.9511,2723.02612
8.0119,2786.74275
8.1054,2680.49036
8.1632,2670.15003
8.222,2769.7058
8.2665,2593.88155
8.3304,2582.93729
8.3855,2709.496
8.4666,2675.33769
8.4982,2559.29073
8.5015,2607.65022
8.5101,2600.2429
8.5093,2583.88582
8.5094,2636.93508
8.5091,2543.32245
8.5112,2558.28464
8.5158,2612.14387
8.5177,2594.03351
8.5202,2668.93307
8.5214,2629.88687
8.5262,2639.58656
8.5304,2551.30091
8.5362,2705.22977
8.5435,2641.43222
8.5478,2585.61663
8.5495,495810.623
0.002,645013.948
0.0022,810031.916
0.0023,927457.874
0.0024,980079.679
0.0024,992340.548
0.0023,1018725.73
0.0023,1030458.57
0.0025,1097373.67
0.0025,1096795.45
0.0026,1178041.08
0.0025,1240451.5
0.0026,1252538.57
0.0026,1134780.95
0.0026,1167469.85
0.0027,1476586.09
0.0027,1493261.16
0.0027,1485195.22
0.0028,1421276.41
0.0027,1483205.04
0.0027,1443501.95
0.0027,1486669.52
0.0027,1386081.35
0.0028,1366230.73
0.0027,1445581.9
0.0027,1444885.96
0.0027,1386288.74
0.0028,1299474.79
0.0026,1309301.34
0.0027,1263138.25
0.0026,1247765.62
0.0025,1391563.25
0.0025,1405598.38
0.0027,1549459.91
0.0025,1246309.23
0.0025,1290976.92
0.0024,1437167.88
0.0024,1497765.34
0.0024,1498944.9
0.0024,1460807.25
0.0025,1481126.09
0.0022,1541457.7
0.0022,1588413.8
0.0021,1603150.61
0.0021,1636167.16
0.0019,1641436.75
0.0021,1579557.97
0.0019,1599290.91
0.0018,1651742.39
0.0015,581104.243
0.0019,14214.5495
1.3513,4888.09477
5.1111,4597.75509
5.1945,4421.25302
5.3056,4514.07952
5.3302,4429.10699
5.3875,4137.57125
5.4494,4153.93177
5.5163,4087.04466
5.5582,4078.59996
5.6268,4117.33072
5.6828,4051.07959
5.7295,3985.72123
5.7957,3771.87332
5.8423,3693.96721
5.9047,3856.82816
5.9594,3630.7478
6.0234,3818.74136
6.0626,3674.36894
6.122,3476.90686
6.1841,3605.87602
6.2307,3531.10361
6.2905,3548.16723
6.3494,3522.87657
6.3958,3413.05433
6.4541,3296.76953
6.5021,3342.01707
6.5687,3380.6224
6.635,3386.24409
6.6736,3436.17037
6.7336,3238.67218
6.8015,3236.72075
6.851,3174.50975
6.8891,3075.76152
6.9639,3172.39925
7.0265,3046.65832
7.0644,3096.65185
7.1323,3006.12726
7.1772,2937.58434
7.2554,3059.36812
7.2809,2997.19272
7.3708,2980.65412
7.3841,2955.07811
7.4221,2951.78957
7.5048,2872.95232
7.562,3034.37127
7.6122,2928.75077
7.6593,2842.15813
7.7129,2756.06444
7.766,2842.53639
7.8047,2931.62813
7.8732,2911.24248
7.9235,2860.69862
7.9863,2721.21572
8.0558,2855.38633
8.1175,2725.14516
8.1579,2752.57828
8.2141,2770.16096
8.2887,2872.74324
8.3407,2661.97971
8.3949,2772.20851
8.46,2646.09613
8.4827,2610.21246
8.5036,2543.57406
8.5183,2529.74769
8.521,2795.32802
8.5215,2625.41151
8.5211,2564.18085
8.5251,2549.05279
8.5333,2632.34825
8.5443,2518.27206
8.5537,2622.97748
8.5582,2632.4519
8.5607,2644.76964
8.5629,2622.99515
8.5637,2629.60684
8.5642,2620.81353
8.5651,154703.089
8.4157,566341.513
0.0022,805100.032
0.0024,906035.636
0.0024,931060.622
0.0025,1018226.15
0.0024,1135718.83
0.0026,1209591.88
0.0025,1133954.3
0.0025,1158813.37
0.0026,1286224.75
0.0027,1369965.01
0.0026,1491914.03
0.0026,1508148.1
0.0026,1492981.51
0.0026,1506745.71
0.0024,1536576.54
0.0025,1454669.88
0.0024,1296018.35
0.0023,1453861.44
0.0022,1512611.1
0.0022,1543437.18
0.0022,1531580.6
0.0021,1666999.7
0.002,1643931.79
0.0018,1554619.63
0.0018,1539612.02
0.0017,1449700.1
0.0015,1537572.03
0.0014,77670.3289
0.1252,8163.61912
3.1361,8010.62764
3.3479,7516.93657
3.4736,7239.57772
3.4817,7031.42384
3.5776,6780.18229
3.5961,6751.92839
3.6721,6471.73311
3.7209,6413.05512
3.7838,6304.81325
3.8271,6184.76939
3.884,6013.89855
3.9386,5914.9877
3.9904,5967.93273
4.0509,5793.49307
4.0988,5661.22082
4.1718,5560.1843
4.221,5457.30852
4.2628,5398.62818
4.3096,5241.64378
4.3712,5160.78729
4.4429,5104.81902
4.492,4999.00738
4.5674,4961.91022
4.6222,4792.17367
4.6755,4774.19879
4.7471,4723.67099
4.7739,4727.81964
4.8002,4694.93164
4.8423,4542.97533
4.9061,4594.77049
4.9639,4310.79314
5.019,4351.80627
5.0821,4292.04033
5.1359,4375.47282
5.1842,4320.07575
5.2692,4236.42143
5.3146,4038.30569
5.3449,3982.85194
5.4147,4027.00051
5.4813,3975.49065
5.5212,3950.56714
5.5858,3962.9432
5.6504,3929.69612
5.6959,3800.43822
5.7323,3694.8922
5.8024,3666.76533
5.8524,3683.94579
5.9126,3784.61604
5.9934,3543.59971
6.04,3770.87441
6.0657,3682.94819
6.15,3596.19956
6.2009,3564.5295
6.2618,3373.55089
6.3166,3485.60821
6.3633,3384.64315
6.4223,3332.62548
6.4616,3331.92613
6.5318,3435.45836
6.5794,3369.34854
6.6406,3185.15741
6.6889,3379.46866
6.726,3221.09815
6.8136,3223.42617
6.8702,3250.44414
6.8911,3299.47218
6.9485,3091.31055
7.0428,3185.8071
7.0782,3035.93102
7.1459,3043.27037
7.2021,3086.34256
7.2624,2877.24774
7.3343,3190.40873
7.392,3027.24016
7.4164,2856.65231
7.4604,2939.68412
7.5339,2936.95227
7.5883,2934.93131
7.6301,2978.22938
7.687,2867.05932
7.7601,2857.35819
7.7986,2677.53379
7.8625,2793.45962
7.9145,2797.85539
7.963,2766.76342
8.0083,2753.66936
8.1103,2657.55142
8.1497,2484.54147
8.203,2634.68169
8.2629,2550.07997
8.3204,2709.8851
8.3853,2612.30908
8.4261,2762.16147
8.4717,2645.59724
8.5096,2652.86893
8.5179,2575.14562
8.5201,2705.38477
8.5199,2659.45924
8.5188,2649.95146
8.5178,2836.25322
8.5164,2568.34996
8.5148,2807.79986
8.5132,2587.02136
8.512,2661.3881
8.5108,2535.34822
8.5097,2619.7288
8.5087,2624.8737
8.5078,2618.7454
8.5068,519772.316
0.002,645889.797
0.0023,817008.099
0.0023,941394.154
0.0023,1005173.32
0.0024,1044078.11
0.0025,1071594.57
0.0025,1047662.82
0.0026,1104854.67
0.0026,1057700.02
0.0026,1220189.99
0.0026,1242566.08
0.0026,1263291.54
0.0025,1171746.78
0.0026,1291932.18
0.0025,1576009.1
0.0024,1494591.21
0.0025,1502225.18
0.0025,1463450.98
0.0024,1499869.97
0.0024,1593675.62
0.0023,1467953.73
0.0022,1372425.7
0.0021,1339111.04
0.0021,1381973.22
0.002,1396146.53
0.0019,1310523.5
0.0018,1316080.5
0.0017,1273154.7
0.0017,1406635.33
0.0016,1402688.43
0.0015,99644.7542
0.0804,7058.23541
2.9482,6875.68679
3.7735,6502.18817
3.9032,6209.29813
3.9522,6035.35221
4.0019,5805.03179
4.0675,5775.71778
4.1262,5765.65535
4.1877,5583.47339
4.2579,5560.70977
4.2929,5377.76001
4.3255,5290.68055
4.3822,5228.933
4.4679,5247.65837
4.5121,5150.62531
4.5727,4975.92021
4.6322,5059.15002
4.6867,4760.55617
4.7215,4711.71831
4.8424,4680.62645
4.8363,4704.86258
4.87,4342.79702
4.9518,4478.2268
5.0076,4435.86625
5.0681,4486.85037
5.1181,4366.99498
5.1748,4340.66966
5.2195,4173.78556
5.2905,4186.78586
5.3398,3975.80937
5.3937,4166.55071
5.4498,4073.21334
5.5138,3932.20001
5.5639,3964.79139
5.6236,4036.14977
5.6751,3917.67522
5.7375,3909.17905
5.782,3889.67714
5.8482,3895.21728
5.8988,3681.73888
5.9632,3712.24469
6.0063,3694.60817
6.0661,3630.82548
6.117,3507.11281
6.1928,3595.31086
6.23,3642.05803
6.2801,3501.16802
6.3527,3461.16726
6.3974,3336.96504
6.4559,3345.44618
6.5009,3452.4176
6.5612,3405.07727
6.6213,3295.6293
6.6844,3238.47392
6.7256,3340.30727
6.7858,3427.49518
6.8489,3213.23663
6.9072,3224.45077
6.9349,3254.74492
7.0077,3054.54995
7.0745,3281.13034
7.12,3094.77292
7.18,3065.59058
7.2378,3221.4016
7.2934,2988.66822
7.3829,2943.85936
7.4113,2922.33166
7.4238,2904.8648
7.4946,2928.24703
7.5621,2927.21038
7.6214,2914.5588
7.6597,2851.46849
7.7129,2869.71633
7.7806,2832.24405
7.8113,2847.95661
7.8649,2830.04956
7.9256,2691.7979
7.9904,2682.59668
8.0544,2771.04568
8.1259,2756.2447
8.1724,2703.48752
8.228,2659.11792
8.2823,2602.24092
8.3478,2635.69311
8.3935,2672.3223
8.4584,2548.3913
8.4939,2606.29443
8.5065,2548.41773
8.5081,2602.14524
8.5094,2667.81854
8.5129,2498.25949
8.5156,2625.90445
8.5173,2542.31148
8.5201,2485.70464
8.521,2466.29076
8.5232,2515.21894
8.5247,2614.58077
8.5271,2678.66863
8.5303,2546.91987
8.5354,2611.81217
8.5395,17542.7697
8.5027,507419.796
0.0023,736004.02
0.0023,841923.331
0.0024,967112.266
0.0024,1020718.76
0.0026,1011751.43
0.0026,1036377.21
0.0026,1061673.68
0.0027,1001151.65
0.0025,1112066.64
0.0026,1278111.97
0.0027,1176268.23
0.0028,1156462.66
0.0026,1203756.69
0.0027,1292396.06
0.0026,1441221.32
0.0027,1572826.27
0.0027,1612209.78
0.0026,1528442.97
0.0025,1496132.88
0.0026,1366899.86
0.0024,1431979.85
0.0024,1453553.33
0.0024,1472351.89
0.0023,1414850.51
0.0024,1485513.76
0.0022,1487213.77
0.0022,1451617.47
0.0021,1476054.57
0.0021,1387538.2
0.0019,1359036.34
0.0019,1362684.12
0.0017,1363619.77
0.0016,1451351.18
0.0015,81932.3655
0.1464,7117.85054
3.1275,6847.73072
3.6669,6600.00019
3.8037,6334.3742
3.8648,6297.51996
3.9159,6185.04882
3.9661,5975.83983
4.0208,5917.00417
4.0985,5817.82688
4.1357,5555.15292
4.2022,5509.16267
4.2724,5447.744
4.2842,5457.04388
4.3408,5194.56484
4.4062,5207.10702
4.4776,5134.01954
4.5269,5042.79829
4.5863,4945.4862
4.6763,4912.28049
4.6952,4716.45934
4.7239,4698.14262
4.8405,4673.30701
4.8395,4796.60181
4.8666,4582.5522
4.9527,4545.53758
5.0066,4465.98071
5.0727,4288.05216
5.1217,4343.54659
5.1792,4343.19284
5.2188,4335.78318
5.3093,4255.2555
5.3482,4081.14245
5.3944,4053.05398
5.4492,3980.74719
5.5179,3950.58033
5.5612,3945.61789
5.6225,3861.91293
5.6752,3861.53947
5.7357,3808.90682
5.7846,3693.636
5.8441,3733.73263
5.905,3616.06229
5.9641,3584.28528
6.0127,3406.18976
6.0665,3734.53991
6.1148,3503.90712
6.1978,3618.60794
6.2368,3522.56787
6.2844,3551.33806
6.3512,3505.24462
6.4026,3468.69897
6.4546,3486.97507
6.4955,3316.7238
6.5614,3405.77358
6.618,3418.15112
6.6866,3311.3716
6.7269,3219.13499
6.7844,3216.30796
6.857,3226.7889
6.9049,3205.94627
6.9307,3139.71345
7.0021,3131.9437
7.0754,3071.22909
7.1267,3030.03481
7.1765,3036.22884
7.2425,3127.05378
7.2962,3019.40173
7.3885,2925.88676
7.4041,2975.74263
7.4278,2878.44611
7.4869,2879.15447
7.5504,2821.79224
7.6153,2903.3273
7.6587,2863.58598
7.7022,2907.32975
7.7751,2773.50444
7.805,2763.55475
7.8589,2847.72978
7.9253,2778.06936
7.9762,2715.80193
8.0348,2751.85909
8.1217,2680.40131
8.1815,2432.78272
8.2213,2677.88165
8.2726,2578.98168
8.3351,2601.23277
8.4014,2589.46817
8.4437,2626.34474
8.4856,2627.86965
8.49,2793.91832
8.4992,2608.21216
8.5225,2486.38277
8.5274,2753.25241
8.5258,2567.21577
8.5266,2604.68098
8.5276,2503.95578
8.5271,2638.14781
8.529,2568.15369
8.5293,2644.42977
8.529,2564.56376
8.5308,2514.2377
8.534,2715.46472
8.5373,2548.07118
8.539,87528.1973
8.3884,509216.391
0.0023,754244.298
0.0024,851026.214
0.0024,928993.774
0.0023,986879.356
0.0024,1006007.77
0.0025,1038369.13
0.0025,1123155.95
0.0026,1158028.23
0.0027,1170669.62
0.0025,1261712.24
0.0026,1229808.94
0.0026,1242300.62
0.0025,1184260.72
0.0026,1296355.48
0.0026,1364226.82
0.0026,1524815.79
0.0025,1612918.13
0.0024,1442556.51
0.0024,1474827.8
0.0024,1241464.14
0.0024,1415106.1
0.0022,1431150.46
0.0022,1453166.39
0.0022,1448312.72
0.0021,1451072.98
0.0021,1430122.37
0.0021,1427186.64
0.0019,1357810.0
0.0019,1349025.39
0.0017,1339392.49
0.0016,1339307.41
0.0015,274062.587
0.0139,7749.30681
2.0669,5631.57471
4.2811,5514.5639
4.4115,5209.23839
4.5033,5226.0799
4.542,5084.97679
4.6043,5116.48122
4.6729,4916.86037
4.7079,4853.62158
4.7533,4920.82203
4.8421,4729.96705
4.8473,4760.62121
4.9363,4601.04867
4.9826,4417.16915
5.0492,4461.99824
5.09,4365.80049
5.1639,4410.4498
5.2006,4174.98573
5.2927,4344.89827
5.3142,4223.03297
5.3614,4003.1697
5.4227,4055.53559
5.4662,4016.20162
5.5482,3904.55189
5.5858,3865.98174
5.6474,4016.68605
5.7062,3931.79263
5.7577,3852.39909
5.8113,3779.29898
5.8682,3764.91781
5.9246,3668.98166
5.9895,3759.74789
6.0301,3559.69556
6.0872,3601.26723
6.1471,3638.83705
6.2131,3527.6709
6.2547,3536.9945
6.3116,3527.84964
6.3759,3485.69048
6.4232,3463.72464
6.4761,3565.54583
6.5234,3288.60061
6.5944,3330.62628
6.6419,3396.16161
6.7065,3214.06958
6.7507,3262.93833
6.8146,3226.82712
6.8819,3210.39601
6.9306,3199.90223
6.9638,3207.4838
7.0453,3233.06566
7.093,3163.52855
7.1542,3109.71056
7.2028,3206.61061
7.2674,3052.98778
7.3142,3037.24566
7.4037,2925.38387
7.4125,3052.45536
7.4483,3150.63549
7.5349,2951.39382
7.5766,2881.79359
7.6466,2796.37197
7.6821,2845.94073
7.7468,2968.75985
7.801,2841.64
7.8417,2807.525
7.8913,2888.202
7.9543,2809.5002
8.0195,2804.73003
8.0759,2775.86867
8.1527,2635.99904
8.1962,2700.5743
8.2437,2722.64203
8.3141,2770.91849
8.358,2582.01308
8.4227,2523.34962
8.4707,2616.28435
8.5019,2560.53335
8.5066,2437.82386
8.5091,2505.0615
8.5098,2655.35014
8.5112,2542.21268
8.5169,2510.1387
8.5207,2639.94571
8.5285,2567.24058
8.5306,2608.83124
8.5313,2628.64615
8.5329,2540.04236
8.5363,2595.17682
8.5399,2506.90305
8.5436,7260.6996
8.5151,508315.193
0.0022,708782.544
0.0024,844721.27
0.0023,914011.924
0.0024,974675.585
0.0024,959117.949
0.0023,1023466.63
0.0026,1065279.38
0.0025,1020045.92
0.0026,1090146.2
0.0026,1230244.36
0.0025,1189435.74
0.0026,1150266.95
0.0027,1181787.05
0.0027,1320821.37
0.0027,1369623.09
0.0026,1538109.8
0.0026,1567652.06
0.0028,1610541.71
0.0028,1592201.56
0.0027,1341686.37
0.0028,1444458.14
0.0027,1445924.46
0.0028,1469119.3
0.0027,1360004.94
0.0028,1428437.93
0.0026,1429672.38
0.0027,1375102.86
0.0027,1344789.72
0.0026,1345612.28
0.0026,1299234.92
0.0026,1318630.02
0.0024,1340789.86
0.0024,1359796.24
0.0024,1414964.09
0.0024,1331435.62
0.0024,1345136.55
0.0023,1472224.33
0.0021,1548068.91
0.0021,1562770.02
0.0019,1578307.38
0.0018,1594672.89
0.0017,1615086.05
0.0016,1700953.86
0.0015,35145.8925
0.6766,18674.2194
1.8447,16181.4377
1.9766,15264.5036
2.0175,13945.6713
2.0943,13438.8716
2.1255,13201.4526
2.1815,12624.2334
2.239,11810.939
2.3433,11761.7133
2.3383,11532.8084
2.387,11144.7167
2.4222,10672.8658
2.4927,10480.7285
2.5674,10043.955
2.6078,9933.79395
2.6649,9647.6765
2.7209,9375.4804
2.812,9046.81106
2.8334,8919.85971
2.869,8818.15877
2.9271,8505.31409
3.002,8219.79434
3.069,8197.27974
3.1107,7924.49551
3.1644,7705.18207
3.2181,7569.35305
3.2745,7377.94336
3.3328,7360.53122
3.3944,7099.11287
3.4475,7106.20939
3.4987,6782.1675
3.5557,6760.32969
3.6134,6581.56781
3.657,6377.37893
3.7223,6265.71351
3.775,6294.1326
3.821,6279.41683
3.8846,6025.81927
3.9322,6139.68026
3.9784,5936.85524
4.0269,5971.13322
4.0984,5678.4065
4.1623,5668.20521
4.2099,5592.34011
4.3108,5382.93981
4.3272,5443.86181
4.3464,5384.30494
4.3906,5177.27469
4.4961,5060.40529
4.5465,4921.43133
4.6028,4871.57518
4.6881,4944.66827
4.7155,4890.72286
4.7978,4808.05841
4.8397,4681.88207
4.859,4699.77672
4.8984,4730.49036
4.9702,4566.37603
5.0475,4587.13297
5.1005,4397.45389
5.1624,4363.34048
5.2007,4341.31986
5.31,4293.43522
5.3393,4258.67609
5.3672,4218.39224
5.4239,4104.11928
5.484,4118.96739
5.5501,4137.19623
5.607,4043.60962
5.6578,3986.596
5.7174,3746.2782
5.7613,3888.87032
5.8162,3706.05479
5.8772,3673.74751
5.941,3660.0165
5.9893,3568.64308
6.0482,3668.02977
6.0941,3612.91475
6.1658,3512.34992
6.2184,3528.74824
6.2632,3482.22257
6.3204,3701.38263
6.3802,3556.43752
6.4282,3581.49132
6.4668,3548.78736
6.5168,3412.91466
6.5753,3519.22716
6.6526,3563.87848
6.7026,3384.56782
6.7493,3261.4046
6.8216,3249.9894
6.9018,3180.79093
6.9295,3314.87665
6.9902,3153.76788
7.0607,3123.3305
7.11,3210.74379
7.1578,3130.47372
7.2152,3105.36024
7.2701,3220.25033
7.3568,3026.50796
7.3825,3114.05876
7.4163,3194.18823
7.4814,2826.81616
7.5515,3105.54231
7.6087,2961.96938
7.6522,2837.25689
7.7141,2816.9662
7.7605,2884.68925
7.7962,2844.63092
7.8743,2833.08292
7.9165,2760.43163
7.9814,2886.25145
8.0372,2880.02756
8.1168,2694.65447
8.1632,2690.15749
8.2012,2739.44559
8.2773,2680.16652
8.3391,2657.7198
8.3846,2566.49385
8.4364,2527.5761
8.4737,2664.51825
8.4902,2594.79542
8.516,2682.07983
8.5237,2645.99645
8.5282,2618.35526
8.527,2622.30679
8.5287,2559.06214
8.5353,2784.82965
8.5446,2509.83284
8.5521,2814.91566
8.5604,2631.20096
8.5688,2678.08124
8.5773,476320.061
0.3126,673380.934
0.0024,834557.103
0.0024,1012053.15
0.0024,987111.563
0.0024,1080899.76
0.0026,1095858.3
0.0026,1148188.97
0.0027,1156233.12
0.0026,1257240.51
0.0026,1257942.81
0.0028,1201946.68
0.0027,1287803.22
0.0027,1170327.63
0.0027,1182399.74
0.0027,1652069.19
0.0025,1633905.42
0.0025,1628979.27
0.0026,1600236.57
0.0024,1493279.71
0.0023,1534172.58
0.0023,1431450.86
0.0023,1392822.38
0.0023,1394796.0
0.0021,1469213.07
0.0021,1425610.86
0.0019,1392653.77
0.0017,1408997.97
0.0017,1429893.34
0.0016,284886.338
0.0132,9778.40915
2.2506,8703.12309
3.1121,8308.67973
3.1486,8120.45321
3.2138,7937.94328
3.2633,7614.1577
3.318,7571.77846
3.3768,7408.66241
3.4318,7329.19375
3.4854,6955.53734
3.5454,6850.67994
3.5899,6895.78474
3.6527,6673.9187
3.7138,6426.62818
3.7586,6225.04109
3.8204,6309.09114
3.8744,6138.71147
3.9222,5991.55986
3.968,5991.82777
