Load (lbf),Resistance (Ohms)
0.0015,2022943.78
0.0008,1848878.79
0.0008,1468353.68
0.0007,1460608.71
0.0008,1796734.7
0.0006,1603066.66
0.0006,1607947.29
0.0007,1852219.82
0.0007,1834146.14
0.0007,1679386.07
0.0007,1870644.97
0.0008,1777766.23
0.0008,1915403.7
0.0009,1730643.78
0.0009,1732552.08
0.001,1750938.63
0.001,1784392.02
0.0011,1789089.76
0.0011,2020564.78
0.0011,1597631.59
0.0013,1705178.64
0.0014,2175251.62
0.0019,2621657.35
0.0024,2598116.39
0.0029,2225202.7
0.0034,2831589.76
0.0041,5309714.34
0.0048,6925232.35
0.0058,2703410.09
0.0115,2614201.12
0.0205,4441004.69
0.0315,117438.965
0.6593,12560.1126
1.9436,10911.4133
2.5305,10232.68
2.6207,9777.46852
2.6826,9499.07989
2.7403,9152.15821
2.7967,8913.9091
2.8525,8684.26376
2.9079,8347.75812
2.9644,8292.73549
3.0229,7805.33302
3.076,7752.97672
3.1324,7538.68107
3.187,7384.33722
3.242,7132.64897
3.3001,6956.56827
3.3566,6759.37645
3.4106,6691.67475
3.4692,6411.35573
3.5229,6299.96757
3.5781,6145.56825
3.6367,6156.42258
3.6905,5982.08037
3.7452,5804.4352
3.8018,5579.97909
3.857,5503.03115
3.9096,5484.7962
3.9708,5326.51587
4.0207,5417.88774
4.0758,5162.91466
4.1356,5220.34804
4.1888,4935.26277
4.2487,4943.92239
4.3056,4892.16405
4.3586,4614.96539
4.4145,4599.4891
4.4681,4638.08256
4.5264,4366.92867
4.5835,4445.51967
4.6357,4451.27379
4.6931,4407.28456
4.7504,4305.26612
4.8039,4195.90942
4.8615,4179.03626
4.917,4063.97172
4.971,4142.21921
5.0297,4075.42587
5.0861,3913.11277
5.1407,3846.13575
5.1935,3779.10248
5.2494,3853.17598
5.3085,3723.77786
5.3609,3685.08747
5.4181,3584.24619
5.4732,3491.64032
5.5292,3618.92524
5.5832,3491.07496
5.6416,3383.32568
5.693,3491.17295
5.751,3377.42737
5.7694,3334.45644
5.7646,3467.4598
5.761,3464.22518
5.758,3497.25627
5.7557,3303.01125
5.7538,3386.82
5.7521,3564.50628
5.7506,3543.9645
5.7492,3314.27405
5.748,3410.61149
5.7465,3786396.54
0.0053,1871433.43
0.0008,2231605.83
0.0008,1451544.05
0.0007,1713011.8
0.0007,1802456.1
0.0007,1917742.22
0.0006,1599391.52
0.0007,1780182.3
0.0006,1598277.41
0.0006,1731055.03
0.0006,1781870.99
0.0007,1745776.88
0.0008,1824676.94
0.001,1850195.27
0.001,1853422.85
0.0012,1700994.45
0.0012,2255580.26
0.0017,2976300.61
0.0023,2243065.13
0.0031,5647152.43
0.0039,4515654.55
0.005,11612539.4
0.0074,2716712.67
0.0173,5225181.91
0.0293,115970.911
0.6462,19883.6598
1.7134,13679.972
2.189,12882.1804
2.1992,12523.8834
2.2645,11838.9345
2.3307,11576.3264
2.3777,11093.7398
2.4337,10902.3757
2.4919,10358.7227
2.543,10137.7189
2.6015,9929.52558
2.6598,9470.96616
2.7145,9393.0961
2.7725,8739.05913
2.8326,8621.18784
2.8827,8331.4276
2.9393,8114.33736
2.9962,8027.96309
3.0485,7774.68192
3.1076,7688.90515
3.1627,7341.78047
3.2177,7387.75649
3.2672,7039.91179
3.3369,6995.81104
3.379,6756.42225
3.4419,6629.99799
3.4918,6445.42572
3.5519,6444.91512
3.6028,6079.8818
3.6611,6028.55518
3.7166,5954.04694
3.7705,5911.49903
3.8291,5693.21917
3.8861,5548.85371
3.9347,5335.69767
3.9944,5384.67944
4.0463,5278.86468
4.105,5348.10484
4.1602,5023.24147
4.2199,4905.21047
4.2769,4879.25915
4.3313,4692.4204
4.3857,4558.88063
4.4436,4637.92846
4.4955,4579.34102
4.554,4359.13111
4.6068,4483.66544
4.6605,4414.62259
4.7222,4317.45532
4.7747,4243.53126
4.829,4015.80061
4.8802,4206.25148
4.9454,4110.82385
5.0031,3781.19576
5.0568,3950.53097
5.1143,3994.6438
5.1629,3812.89093
5.2262,3825.5831
5.2715,3712.32001
5.3404,3683.2812
5.3928,3638.61382
5.4471,3704.09039
5.5026,3519.2247
5.5581,3515.8647
5.6099,3452.64073
5.6638,3449.02289
5.7205,3624.94116
5.7683,3504.93172
5.7647,3358.44839
5.7612,3455.97439
5.7584,3413.96892
5.7562,3384.51265
5.7549,3370.29745
5.7541,3475.77712
5.7529,3424.22361
5.7522,3312.88036
5.7515,3333.39258
5.7509,3357.0743
5.7499,3718162.15
0.0049,1894797.96
0.0009,2014061.26
0.0007,1580846.3
0.0007,1811866.28
0.0006,1878010.12
0.0006,1842724.63
0.0006,1816996.45
0.0005,1921383.5
0.0005,2007048.46
0.0005,1798631.71
0.0006,1779164.43
0.0005,1930565.07
0.0006,1971276.04
0.0007,1805508.19
0.0007,2139573.44
0.0009,1906278.57
0.0009,1855711.55
0.0009,1610504.36
0.001,1693765.55
0.0011,1724615.04
0.0014,2098286.18
0.0018,2742529.64
0.0024,1914065.93
0.0029,4025850.37
0.0035,3066435.18
0.0042,5493153.31
0.0052,7921321.03
0.008,2695868.72
0.0166,4703092.21
0.0268,319576.445
0.2464,21179.7376
1.5857,10416.504
2.6445,9752.12197
2.7382,9257.92651
2.7961,9006.30544
2.8528,8735.84647
2.9076,8456.97819
2.9639,8126.23901
3.0204,7944.27146
3.0764,7573.52777
3.1342,7480.66181
3.1898,7099.75101
3.2441,7064.55912
3.2985,6655.92185
3.3543,6752.31023
3.4116,6358.42925
3.4671,6314.09009
3.5231,6292.44801
3.5759,5956.49763
3.6318,5967.20001
3.6843,5761.32141
3.7421,5446.70547
3.7989,5407.94327
3.8578,5455.63775
3.908,5314.59859
3.9638,5265.6871
4.0232,5202.8831
4.0747,5009.40649
4.131,4932.00534
4.1904,4898.74672
4.2419,4811.88422
4.3011,4820.68516
4.3554,4702.90658
4.4143,4482.51454
4.4709,4379.74103
4.5247,4530.73265
4.5801,4308.58844
4.6332,4252.9127
4.6904,4308.92283
4.7473,4268.67713
4.8026,4030.39815
4.8594,4014.56119
4.9151,3935.06729
4.9703,4041.07628
5.0264,3987.69737
5.0828,3846.79473
5.1377,3985.18196
5.1922,3670.03214
5.2484,3833.31928
5.308,3675.22239
5.3584,3683.1365
5.4149,3641.38737
5.4712,3581.73592
5.5281,3403.42314
5.5813,3529.79541
5.6401,3290.99502
5.6911,3397.83696
5.7485,3391.60623
5.7694,3353.11639
5.7651,3354.29025
5.7614,3308.25949
5.7588,3342.85169
5.7566,3254.61784
5.7556,3259.76893
5.7566,3296.85135
5.7592,3295.48239
5.7615,3255.63312
5.7627,3264.35675
5.7632,3436.2822
5.7633,3255.18324
5.7632,3394.13988
5.7631,3344.0882
5.7628,3482.27433
5.7623,3372.82869
5.7619,3236.61861
5.7615,3397.41625
5.7607,3323.99753
5.76,4028284.38
0.3287,2095323.51
0.0011,2423612.43
0.0006,1769280.55
0.0005,1672534.68
0.0005,1754436.09
0.0006,2291329.67
0.0006,2434014.79
0.0005,2268168.45
0.0005,2193860.23
0.0006,2178699.69
0.0006,1891009.98
0.0005,1972136.74
0.0004,2381859.71
0.0005,2124843.42
0.0005,2042128.94
0.0006,2381616.33
0.0006,2446146.99
0.0005,2207233.83
0.0005,1521923.04
0.0005,1484323.22
0.0006,1475345.88
0.0006,1513220.04
0.0007,1621921.59
0.0006,1647811.63
0.0006,1715923.41
0.0007,1728442.08
0.0007,2198131.15
0.0008,3261804.81
0.0008,3792583.24
0.0009,4664514.71
0.0009,4489467.99
0.001,4433564.92
0.0009,4718655.99
0.0012,9535893.34
0.0016,7774912.52
0.0019,1868567.07
0.0023,2440318.0
0.0026,1802555.6
0.0033,2622890.53
0.0037,2525446.14
0.0043,6261807.89
0.0051,5505043.55
0.0075,2624421.9
0.0142,2836721.26
0.0223,3766768.57
0.0355,118224.573
0.717,8787.11026
2.2464,8349.32741
3.2489,7549.093
3.2793,7428.35259
3.2675,7007.47598
3.371,6996.14558
3.428,6642.83702
3.4819,6437.04898
3.5399,6297.18421
3.5982,5972.98053
3.6492,6066.89908
3.7059,5720.37559
3.7623,5549.98741
3.818,5603.95535
3.87,5385.37087
3.9272,5211.17484
3.9805,5193.22752
4.037,5194.87912
4.0952,5146.81831
4.1492,4880.3756
4.2065,4881.62236
4.267,4738.0937
4.3182,4776.15739
4.3775,4577.92715
4.4326,4450.29893
4.49,4607.95719
4.5434,4354.21881
4.5992,4440.19287
4.6575,4378.14781
4.7115,4302.44032
4.7675,4186.83289
4.822,4186.02981
4.8772,4101.10881
4.9334,3976.262
4.9904,3970.09353
5.0435,3975.64081
5.104,3940.94617
5.1565,3862.11988
5.2142,3653.11263
5.2663,3699.81617
5.3253,3694.84475
5.379,3670.53504
5.4348,3594.24598
5.4902,3454.30607
5.548,3474.79847
5.5996,3357.18776
5.6558,3438.95036
5.7083,3484.34977
5.7608,3402.69125
5.7684,3417.74839
5.7655,3292.07727
5.7627,3463.93676
5.7604,3373.89893
5.7587,3487.64015
5.7574,3444.26853
5.7568,3272.46878
5.7571,3420.20174
5.7567,3482.94875
5.7559,3514.14235
5.755,3321.9738
5.7542,3447.47793
5.7536,4010.06849
5.6419,2767196.5
0.0027,2327357.81
0.0007,1940925.65
0.0006,1670717.85
0.0005,2098134.51
0.0006,1958351.21
0.0005,1810964.12
0.0005,2153059.99
0.0005,1903718.26
0.0005,1978565.78
0.0004,1989044.84
0.0003,1713148.2
0.0006,2208501.87
0.0006,1884129.13
0.0007,2298794.29
0.0008,2227085.27
0.0009,1891895.84
0.0009,1885181.46
0.001,1930758.76
0.001,1573407.06
0.0012,2129298.21
0.0017,2575859.59
0.0022,2686795.49
0.0029,7459007.17
0.0034,2995133.31
0.0041,4829571.82
0.0051,7549151.25
0.008,3301690.59
0.0168,4365661.91
0.0274,267041.113
0.3199,24252.103
1.6076,11899.4453
2.397,11412.0712
2.4185,10887.4215
2.4903,10530.8689
2.544,10328.4402
2.6019,9788.4677
2.6617,9472.18437
2.7213,9141.52466
2.7736,8952.49816
2.8312,8687.84594
2.8833,8397.93965
2.9423,8366.17969
2.9975,7938.89176
3.0522,7742.649
3.1071,7664.49284
3.1646,7371.57485
3.2186,7238.00074
3.268,6847.66691
3.3382,6771.82495
3.3834,6556.32555
3.4449,6449.68752
3.4975,6304.10361
3.5538,6112.22174
3.6096,5990.26618
3.6655,5904.34259
3.7151,5690.84975
3.7742,5682.75782
3.8312,5410.56582
3.89,5425.57965
3.9377,5295.22022
3.9984,5144.47733
4.0489,5215.68332
4.1073,5188.10802
4.163,4918.07262
4.2214,4868.56189
4.2793,4723.35418
4.3304,4514.54189
4.3885,4727.55698
4.4425,4542.24926
4.4978,4543.08966
4.5578,4554.60488
4.6089,4292.63014
4.6687,4075.47305
4.7239,4199.65002
4.7795,4174.53865
4.8335,4165.5392
4.8797,4096.62308
4.9493,4087.8396
5.0002,4021.95427
5.0561,3796.3382
5.1114,3921.56462
5.1713,3879.16336
5.2296,3848.25178
5.2783,3730.46824
5.3381,3605.6012
5.3857,3544.36262
5.4493,3432.82955
5.5034,3475.39228
5.562,3508.87857
5.6119,3480.47946
5.6715,3364.40581
5.7229,3523.45789
5.7665,3360.15056
5.7666,3290.22292
5.7633,3221.47707
5.7606,3292.77059
5.759,3424.94864
5.7575,3451.89319
5.7564,3278.56189
5.7552,3324.04114
5.7544,3348.01827
5.7534,3294.41163
5.7527,79643.704
4.1856,2213801.69
0.0016,2434106.62
0.0005,2182439.82
0.0005,1700067.44
0.0005,2367722.43
0.0005,2194555.7
0.0004,2071649.95
0.0004,1886004.78
0.0005,1904737.76
0.0005,1983906.82
0.0003,1931753.89
0.0005,1780927.44
0.0006,1475715.81
0.0006,1751411.47
0.0007,2069424.63
0.0008,2636395.69
0.0008,2881133.88
0.0009,2577415.59
0.0012,2226272.6
0.0011,2960427.36
0.0018,2795913.87
0.0023,2884525.71
0.003,7221585.94
0.0036,5023439.7
0.0045,9128145.74
0.0056,3925815.87
0.0116,3106742.19
0.0217,5657683.28
0.0437,54631.9168
1.0308,12020.6307
2.4043,11089.4822
2.5082,10518.3375
2.5641,10228.613
2.6173,9822.78547
2.6759,9481.21657
2.7393,9301.55111
2.7857,9019.1524
2.8349,8782.9865
2.8899,8503.75336
2.95,8154.72462
3.0043,8001.49909
3.0594,7776.59191
3.1174,7526.86081
3.1707,7436.43008
3.2269,7266.46802
3.2848,6921.18139
3.3402,6724.76422
3.3948,6633.22284
3.4572,6462.54037
3.5096,6266.37157
3.5655,6135.54287
3.6174,6165.78729
3.6758,5906.85911
3.728,5834.77313
3.7859,5779.56676
3.8388,5645.05155
3.9012,5529.40074
3.9508,5503.95953
4.0043,5333.86853
4.0661,5296.97362
4.1156,5195.84922
4.1735,5051.94962
4.2328,4806.43184
4.2853,4895.24739
4.3481,4807.42292
4.3987,4658.23777
4.4601,4619.45595
4.5128,4549.96032
4.5683,4540.49589
4.6252,4457.92754
4.6794,4313.20893
4.7371,4144.1167
4.7897,4224.65234
4.8444,4222.64219
4.9004,4141.40961
4.9577,4043.80416
5.0139,3868.44257
5.0702,3973.48203
5.1263,3919.81957
5.1811,3745.12296
5.2371,3636.45422
5.2899,3682.88804
5.3516,3631.6367
5.4,3621.39035
5.4596,3534.88514
5.5142,3466.19356
5.5714,3535.94829
5.6247,3330.16878
5.6825,3453.15952
5.7324,3555.28243
5.7696,3504.84903
5.7693,3419.00609
5.7653,3377.23572
5.7623,3398.97825
5.7598,3466.66955
5.7577,3453.0601
5.7558,3288.12447
5.7544,3299.98405
5.7533,3468.95972
5.7524,3410.02524
5.7514,3473.05132
5.7506,3371.00797
5.7498,3427.31674
5.7491,3903648.03
0.0245,1879062.32
0.0008,3146757.95
0.0006,1747653.75
0.0005,2516109.68
0.0005,1999753.5
0.0005,2270624.86
0.0004,2202587.42
0.0005,2554480.23
0.0005,1714787.99
0.0004,2003363.84
0.0004,1721788.81
0.0005,1782745.32
0.0006,1560578.28
0.0006,1510937.84
0.0005,1807077.48
0.0008,1751943.38
0.0007,1823303.95
0.0009,1874384.64
0.001,1602596.45
0.0014,2655114.1
0.0021,2446767.86
0.0026,3740718.65
0.0032,3563019.76
0.004,4504623.84
0.0048,6975827.66
0.0073,2769359.46
0.0161,4518716.31
0.0269,267328.514
0.3233,24207.2409
1.6052,12248.5922
2.3291,11680.6639
2.3685,11258.4985
2.4262,10753.5437
2.481,10429.0463
2.536,10049.1559
2.5935,9801.15015
2.6505,9330.94442
2.706,9043.71392
2.7626,8671.41724
2.8191,8821.06225
2.8731,8428.36867
2.9282,8176.79448
2.985,8024.16841
3.0385,7872.40409
3.0957,7564.03087
3.1514,7324.18736
3.2075,7130.15777
3.2582,6931.17405
3.3222,6707.0978
3.3714,6588.43552
3.4315,6520.78955
3.4836,6340.51373
3.5417,6268.76913
3.5954,6045.3567
3.6523,5945.01444
3.7058,5770.09215
3.7625,5711.39386
3.819,5674.97259
3.8778,5489.59426
3.9278,5269.35203
3.9853,5213.1509
4.0434,5194.07704
4.0973,5014.87565
4.1542,4966.37133
4.2131,5019.51641
4.2617,4872.97696
4.3177,4888.02148
4.3735,4645.46396
4.4288,4553.69768
4.482,4489.09064
4.5405,4307.76145
4.5949,4156.02664
4.6516,4172.12276
4.7089,4258.42627
4.7648,4217.22721
4.8197,4046.30867
4.868,4068.32612
4.9316,3998.73433
4.9873,3975.0501
5.0438,3880.69011
5.0984,3736.55
5.1557,3724.81093
5.2151,3642.87913
5.2644,3672.69959
5.3241,3533.63657
5.3763,3520.91353
5.4352,3731.70688
5.49,3462.31122
5.5452,3338.3244
5.5976,3388.91252
5.6533,3353.13901
5.7099,3368.2916
5.7625,3414.74593
5.7698,3410.42644
5.7661,3435.14204
5.7642,3267.504
5.764,3404.19754
5.7643,3288.53771
5.7652,3321.43154
5.7664,3326.58532
5.7671,3286.18405
5.7676,3487.02186
5.7677,3307.77505
5.7678,2368836.44
1.4877,2469284.13
0.0009,2645985.57
0.0005,1887234.99
0.0004,2178426.67
0.0004,1759831.55
0.0005,1927468.86
0.0004,2344383.61
0.0004,3304682.0
0.0004,2690744.34
0.0003,2318564.36
0.0003,2097673.72
0.0004,2225673.29
0.0006,2192417.33
0.0007,1873643.34
0.0009,1818147.77
0.0011,2826975.39
0.0017,3380066.54
0.0025,3254080.33
0.0035,2847206.81
0.0044,3434719.2
0.0063,3059415.78
0.0168,4303043.97
0.0322,54834.3804
1.0283,12586.8981
2.3595,12269.4611
2.3396,11054.015
2.447,10711.6244
2.4989,10393.3543
2.5518,9982.92018
2.6058,9811.27096
2.6642,9286.78597
2.7194,9077.27662
2.7792,8778.33753
2.8248,8719.89327
2.879,8381.37723
2.9351,8211.5639
2.9908,7941.22279
3.0503,7764.84094
3.1025,7528.86639
3.1599,7410.3417
3.2152,7088.90099
3.2684,7069.60123
3.3254,6837.75814
3.3817,6579.09993
3.4389,6506.44605
3.4976,6373.89175
3.5487,6191.09478
3.606,6098.62449
3.6638,5825.40234
3.7139,5909.21899
3.7713,5907.77849
3.8282,5652.38274
3.8872,5584.21204
3.9366,5478.40668
3.991,5359.13835
4.0503,5303.44214
4.1031,5145.49171
4.1589,5207.05268
4.2203,5067.80554
4.2714,4846.02904
4.3363,4787.9133
4.3851,4632.65686
4.4451,4489.60731
4.5025,4544.92112
4.5562,4494.09335
4.6116,4459.24611
4.6644,4352.30436
4.7237,4313.31702
4.7778,4255.08361
4.8317,4296.58586
4.8884,4118.70607
4.9431,4009.58289
5.0,4034.09712
5.0544,4006.05905
5.113,3929.45428
5.1686,3869.01968
5.2245,3814.68505
5.2817,3807.12911
5.3333,3750.46352
5.3899,3481.27783
5.4464,3568.32329
5.5026,3671.30118
5.5566,3554.88551
5.6097,3460.40776
5.664,3415.8426
5.7236,3256.37098
5.7625,3373.85527
5.7683,3345.52977
5.765,3402.77798
5.7622,3296.68893
5.7602,3456.66219
5.7582,3283.10095
5.7563,3383.83259
5.7547,3360.41825
5.7534,3399.96985
5.7521,3459.18869
5.7508,3324.76809
5.7496,10248.6467
5.6519,2671076.56
0.0027,2867982.15
0.0006,1926746.48
0.0005,1643782.15
0.0004,2406463.09
0.0004,1858135.99
0.0004,2584886.57
0.0004,3346910.91
0.0004,2335613.7
0.0003,2471269.46
0.0003,2122763.39
0.0003,1951029.72
0.0002,2423675.28
0.0003,2105237.52
0.0004,1643561.51
0.0005,2008918.82
0.0004,1834994.83
0.0005,1743141.66
0.0005,2021411.37
0.0006,1988319.45
0.0007,2029849.46
0.0008,1751473.48
0.0008,1727495.86
0.0008,1800603.69
0.0009,2476981.83
0.0009,3727798.53
0.0014,2731281.71
0.0019,3301657.0
0.0024,2268297.13
0.0029,3044703.35
0.0034,4154297.06
0.0041,4958187.89
0.005,6529437.22
0.007,3254568.47
0.014,4389015.02
0.023,5093865.72
0.0489,51373.651
0.9721,10637.0512
2.5198,9978.00573
2.6876,9515.30941
2.7483,9137.0581
2.8037,9044.05796
2.862,8657.97802
2.9162,8327.80471
2.9727,8133.87273
3.0299,8049.01831
3.085,7876.06677
3.1413,7580.43309
3.1972,7422.88744
3.2504,7142.83012
3.3089,6877.23109
3.3633,6832.76297
3.422,6689.71671
3.4752,6524.9752
3.5302,6320.29552
3.5863,6294.42782
3.6455,6097.70879
3.6962,5946.29881
3.754,5818.64208
3.8112,5607.61941
3.8681,5381.48298
3.9189,5474.40153
3.9746,5325.74113
4.0331,5091.53782
4.0873,5137.6622
4.1427,5137.80086
4.2021,5052.76428
4.2533,4737.88113
4.3123,4693.1548
4.3658,4671.06426
4.4229,4519.84288
4.4767,4497.23712
4.5362,4475.40948
4.5936,4314.54727
4.6474,4310.28359
4.7037,4335.48437
4.7592,4232.60816
4.8123,4251.40626
4.8696,4139.72164
4.9236,4037.49652
4.9823,3910.76621
5.0355,3954.56096
5.0954,4011.84568
5.149,3862.16381
5.2046,3907.3785
5.2624,3722.25798
5.3129,3547.96615
5.3732,3735.24666
5.4279,3613.36788
5.4827,3662.5434
5.5385,3423.80445
5.5946,3513.6805
5.6462,3384.85838
5.7044,3515.32519
5.7598,3488.46433
5.768,3441.80659
5.7636,3491.83896
5.7603,3277.4481
5.7577,3362.31597
5.7556,3522.10964
5.7542,3491.40997
5.7537,3553.35014
5.7564,3440.1491
5.7606,3376.21208
5.763,3274.88114
5.7634,3370.85681
5.7641,3305.10341
5.7637,3382.86467
5.765,3355.91113
5.7647,3392.29931
5.764,3383.52708
5.7633,3319.76394
5.7628,3301.31404
5.7624,4056461.35
1.7177,2242383.97
0.0011,2800916.51
0.0005,1968722.29
0.0004,2424934.63
0.0005,2473954.05
0.0005,1981910.75
0.0004,2078605.16
0.0004,2480900.27
0.0003,2739476.41
0.0004,2643479.58
0.0003,2159213.16
0.0003,2291043.7
0.0004,2402272.09
0.0005,1921445.16
0.0003,1681180.85
0.0004,1557953.99
0.0005,1716382.73
0.0005,1666564.66
0.0007,2132297.55
0.0005,2230150.88
0.0006,2404825.7
0.0006,2522758.62
0.0008,2787248.57
0.0008,3002576.18
0.0008,2404175.91
0.0008,2263601.7
0.0009,3736476.61
0.001,3679038.55
0.0014,3570765.17
0.0018,3794138.13
0.0023,3411459.58
0.0027,2411610.73
0.0033,3230088.6
0.0038,5245963.41
0.0047,11690948.0
0.0058,2979697.4
0.0116,2531266.66
0.0202,4577035.03
0.0303,140804.979
0.5235,11037.9624
1.8508,9020.86936
2.9537,8431.48622
3.0097,8267.0002
3.0768,7968.03397
3.1342,7699.08621
3.1893,7578.01112
3.2432,7431.54413
3.3015,7155.75807
3.3572,6926.74112
3.4133,6736.30071
3.4701,6539.05668
3.5243,6550.48986
3.5801,6246.36426
3.6411,6055.31231
3.6881,6124.46012
3.748,5869.74359
3.8034,5766.11246
3.8612,5607.96007
3.9127,5475.38111
3.9675,5282.58785
4.0273,5284.05591
4.0796,5318.50836
4.1335,5077.43463
4.1963,5046.58943
4.2487,4895.97677
4.3096,4743.51532
4.3616,4811.37247
4.419,4659.80234
4.4759,4633.77273
4.5302,4480.5071
4.5883,4664.71823
4.6407,4363.17518
4.6988,4269.0935
4.7531,4221.61661
4.807,4171.87245
4.863,4056.55684
4.9182,4101.26128
4.9768,3967.71397
5.0287,3877.86609
5.0901,3904.75018
5.1424,3946.62831
5.2001,3638.9622
5.256,3778.66998
5.3078,3659.61374
5.3671,3663.18186
5.4211,3565.43748
5.4769,3561.34796
5.533,3574.81932
5.5873,3388.66655
5.6398,3357.20883
5.6958,3432.26004
5.753,3463.27501
5.7659,3402.25585
5.7647,3482.96338
5.763,3391.10955
5.7612,3438.07351
5.7593,3398.46637
5.7579,3449.9873
5.7566,3409.5678
5.7556,3403.06572
5.7546,3272.43483
5.7536,3414.49718
5.7529,3393.73577
5.7459,3172653.03
0.0036,2108601.26
0.0005,2299869.52
0.0004,1571618.28
0.0004,3004761.24
0.0005,1930028.43
0.0004,2329730.9
0.0003,2548689.02
0.0004,2679614.62
0.0003,2143347.6
0.0004,2410470.66
0.0003,1851485.84
0.0003,1918829.78
0.0005,1954547.97
0.0005,2377449.97
0.0006,2871596.97
0.0007,2803467.79
0.0007,2307327.52
0.0008,2236708.2
0.0009,2399798.44
0.0009,2376547.58
0.0012,4191396.99
0.0018,3335566.35
0.0023,3278862.41
0.003,4336455.12
0.0036,4606955.99
0.0044,10938577.8
0.0055,3085231.42
0.0109,3176976.49
0.0208,5885728.17
0.0362,59572.4618
0.9092,13625.3194
2.0176,11923.2135
2.3671,11292.7899
2.4227,10735.9017
2.4666,10390.493
2.5226,10158.4854
2.5778,9808.17157
2.6327,9523.97667
2.689,9359.45022
2.75,8874.31898
2.8051,8669.5936
2.8592,8501.4684
2.9171,8203.78001
2.9745,8066.16174
3.0283,7720.97568
3.0866,7563.43398
3.1401,7368.69049
3.1957,7143.75754
3.2486,7059.11851
3.3065,6821.96037
3.3595,6658.16436
3.4157,6664.32001
3.4727,6419.21425
3.5301,6235.07287
3.5815,6000.21453
3.641,6054.09957
3.6973,6066.69839
3.7502,5781.57164
3.8054,5747.11765
3.8593,5578.71035
3.9139,5380.44954
3.9736,5444.99205
4.0201,5300.2829
4.0827,5020.37821
4.137,5073.13156
4.1971,4852.415
4.2523,4813.6536
4.3049,4736.9068
4.3621,4481.01778
4.4162,4542.67621
4.4729,4648.90538
4.5321,4443.07492
4.584,4386.22399
4.6409,4336.39465
4.6976,4347.10855
4.754,4160.07255
4.8085,4086.49375
4.8549,4114.20366
4.9202,4035.77951
4.9747,3891.59918
5.0332,3926.70168
5.0865,3929.82921
5.1445,3761.29877
5.2047,3823.532
5.2551,3786.28754
5.3137,3604.235
5.3649,3482.94599
5.4238,3616.58504
5.4764,3519.38251
5.5338,3572.12523
5.5866,3491.39179
5.6422,3369.05785
5.6992,3269.9935
5.7534,3320.67377
5.7696,3365.04292
5.7655,3322.78788
5.7644,3396.81295
5.7643,3416.32213
5.7633,3317.27924
5.7615,3449.30627
5.7601,3358.33626
5.7591,3513.19942
5.7583,3336.08689
5.7574,3314.62943
5.7564,3372.89709
5.7555,3231.5776
5.7547,3440.44866
5.7538,3339.17619
5.7532,3489632.26
0.0963,1959192.33
0.0007,2903527.3
0.0004,1642822.15
0.0005,2165817.91
0.0004,2140294.12
0.0005,2342604.08
0.0005,2058535.42
0.0004,2579355.6
0.0003,2771916.53
0.0004,2604616.13
0.0003,2800906.41
0.0004,2200649.77
0.0005,2147103.06
0.0005,2041128.92
0.0005,2233025.84
0.0006,2104773.85
0.0008,2314395.6
0.0006,2154137.91
0.0008,2156938.21
0.0008,2187994.48
0.001,2146396.8
0.001,2567783.84
0.0016,2989134.31
0.0021,3393139.02
0.0025,2901483.37
0.0031,4041529.93
0.0037,4136842.04
0.0046,7676871.16
0.0057,3601806.67
0.0123,3513792.95
0.0218,7603975.04
0.0408,55821.6846
0.9519,10134.0034
2.7963,9071.85583
2.9312,9151.10753
2.9104,8628.70288
3.0098,8179.62615
3.0606,8052.35167
3.1182,7765.93759
3.1732,7560.63957
3.2258,7377.15206
3.285,7138.00463
3.3408,6849.18438
3.3968,6796.73759
3.4528,6612.15098
3.5072,6368.38359
3.5646,6145.13039
3.623,6181.00807
3.6727,6083.90733
3.7302,5861.15933
3.7871,5691.52634
3.8444,5583.87106
3.8942,5514.11961
3.9515,5393.88575
4.0094,5386.78135
4.0624,5201.53508
4.1178,5370.18712
4.1758,5107.17057
4.2299,4730.05784
4.2928,4853.20505
4.3451,4711.10366
4.4021,4568.58045
4.4585,4508.131
4.5121,4529.0517
4.5698,4432.34023
4.6231,4515.74815
4.6802,4309.80181
4.7349,4366.20991
4.7897,4130.39965
4.8448,4101.05992
4.9001,4220.05399
4.9585,4139.13339
5.0135,3946.12732
5.0716,3925.76212
5.1249,3808.2686
5.1819,3846.45266
5.2367,3662.99863
5.2915,3679.24348
5.3495,3726.43302
5.4046,3602.15799
5.4592,3607.78138
5.5154,3568.19692
5.57,3588.50515
5.6248,3483.83552
5.6787,3476.85649
5.7374,3492.37264
5.7694,3263.14407
5.7665,3368.80536
5.7632,3393.32298
5.7605,3336.09045
5.7584,3191.78003
5.7572,3370.45313
5.7567,3400.04516
5.7557,3484.34828
5.7546,3548.73106
5.7535,3424.34773
5.7527,3407.05188
5.7517,3433.22744
5.7511,3439793.36
0.0537,2093468.36
0.0006,2387584.73
0.0005,2091843.14
0.0004,2675559.65
0.0003,1976727.1
0.0004,2065556.77
0.0003,1800633.95
0.0004,2008809.95
0.0003,2265608.72
0.0003,2346412.78
0.0003,2081877.45
0.0004,1496128.77
0.0004,2125765.0
0.0005,2050369.88
0.0005,1857932.82
0.0006,2576548.59
0.0006,2165028.71
0.0008,2552523.21
0.0009,1965176.61
0.001,3224821.64
0.0015,3004582.27
0.002,2628319.18
0.0027,3228063.12
0.0034,3976165.73
