Load (lbf),Resistance (Ohms)
5.2508,3932.00621
5.2498,3830.43084
5.2488,613013.332
2.7944,2826557.87
0.0016,2226853.84
0.0006,1844747.84
0.0005,1488039.49
0.0004,1817202.02
0.0005,1881788.41
0.0004,1640125.17
0.0003,1894553.75
0.0004,1973002.23
0.0003,2251235.95
0.0003,1974210.57
0.0004,1887237.67
0.0004,1845376.34
0.0005,2300852.32
0.0005,2358709.52
0.0006,3314549.97
0.0007,2358867.01
0.0007,2366347.52
0.0007,2028883.11
0.0007,2106711.43
0.0008,1866580.38
0.001,1820907.38
0.0011,1668330.14
0.0011,1988342.32
0.0012,1771111.23
0.0013,1993800.68
0.0015,2386006.82
0.0015,2598989.6
0.0018,2504304.47
0.0023,4557980.61
0.003,7463479.32
0.004,3664801.89
0.0047,4036762.93
0.006,4437184.92
0.0111,3828148.88
0.0233,757569.274
0.1103,24896.1698
1.5953,11753.2012
2.4408,11198.7011
2.515,10548.1335
2.5728,10199.0652
2.631,9913.87854
2.6869,9585.26289
2.7401,9384.17931
2.799,9153.23711
2.8548,8879.55849
2.9104,8641.11073
2.9657,8268.45333
3.0224,8113.85562
3.0789,7871.6329
3.1372,7745.23525
3.191,7473.61688
3.2522,7379.83204
3.3005,7175.79205
3.3556,6915.42951
3.4149,6859.29586
3.4644,6538.21485
3.5249,6514.5558
3.5812,6422.62263
3.6368,6052.13269
3.6892,6092.92523
3.7524,6037.16978
3.7921,5876.10801
3.8421,5650.84457
3.8984,5548.52426
3.9606,5406.47613
4.0125,5246.60964
4.0635,5279.73553
4.1274,5086.74857
4.1756,5106.66135
4.2343,5084.97456
4.2988,4846.38137
4.3476,4680.16624
4.4066,4662.80009
4.4573,4552.20892
4.5183,4468.36402
4.5731,4284.17526
4.6279,4288.54967
4.6846,4289.8705
4.7392,4235.52938
4.7989,4149.89807
4.847,4155.75432
4.8978,4028.79279
4.9658,4086.1882
5.0155,4027.56066
5.0718,3797.25126
5.1352,3918.69124
5.1815,3763.08464
5.2448,3817.65167
5.2658,3893.45495
5.2622,3765.19693
5.26,3974.41821
5.2613,3866.22036
5.264,3781.91357
5.2672,3784.4631
5.2705,3696.9958
5.2743,3859.10851
5.2775,3914.84004
5.2801,3783.30164
5.2771,4070149.05
0.0041,3934738.26
0.0009,2018664.26
0.0004,1396672.48
0.0004,1683928.02
0.0005,1579612.14
0.0005,1535137.85
0.0004,2098132.25
0.0004,1541949.87
0.0003,1796362.46
0.0003,1722299.2
0.0003,1640860.51
0.0005,1564871.92
0.0005,1505855.48
0.0006,1820800.48
0.0007,1931611.79
0.0009,2280777.97
0.001,1881087.03
0.0011,1679941.62
0.0012,1554910.98
0.0014,1695479.16
0.0014,1542310.74
0.0017,1813357.01
0.0019,2148015.56
0.0024,3015102.65
0.0033,2510625.48
0.0044,3301055.0
0.0056,5731910.3
0.0086,2978326.48
0.0213,2019321.29
0.0802,25182.7829
1.5907,11923.0153
2.3917,11309.4969
2.4478,10928.3576
2.5002,10472.0404
2.5573,10213.8191
2.6145,9742.80858
2.6696,9517.513
2.7252,9281.20566
2.7847,8900.66388
2.8398,8734.13336
2.8957,8523.95846
2.9515,8162.34963
3.0098,8127.7063
3.0629,7795.21732
3.1174,7637.1392
3.1727,7346.63842
3.229,7163.84711
3.2822,7129.7065
3.3349,6855.0081
3.3937,6671.07366
3.4478,6527.92028
3.5079,6245.59687
3.5595,6213.91048
3.6157,6031.12109
3.6685,5892.04386
3.7288,5888.5199
3.7776,5893.92124
3.8292,5753.07025
3.8851,5519.74082
3.9469,5568.77185
3.9919,5344.11741
4.0554,5239.05758
4.1054,5146.79932
4.1656,5164.61174
4.2193,4945.74261
4.2784,4863.56295
4.3309,4841.6703
4.3902,4845.11818
4.4446,4629.55923
4.501,4567.61682
4.5532,4528.33373
4.6119,4425.17447
4.6625,4457.16541
4.7212,4265.57861
4.7795,4282.68013
4.8387,4167.74577
4.8876,4200.7812
4.936,3984.95463
5.0042,4087.62165
5.0548,3816.46815
5.1203,3885.36936
5.1669,3860.44528
5.2216,3820.03875
5.2689,3866.88009
5.2668,3800.3447
5.2689,3877.76285
5.2674,3906.41298
5.2642,3795.73508
5.2615,3807.8548
5.2595,3850.33663
5.2576,3756.06345
5.256,3840.74942
5.2543,37091.1642
4.3515,2596854.38
0.0023,2308949.89
0.0007,1916730.56
0.0005,1482626.83
0.0004,1859442.41
0.0005,2121131.82
0.0005,1545360.8
0.0004,2122528.6
0.0003,1676186.96
0.0004,2017519.48
0.0003,1888128.3
0.0004,1925884.08
0.0005,1581656.14
0.0007,1645197.32
0.0008,1738200.84
0.0012,1745906.97
0.0011,1949800.95
0.0012,2293857.91
0.0014,2066767.39
0.0017,1773819.81
0.0017,2732426.99
0.0028,2987196.11
0.004,2014050.38
0.0053,5693446.5
0.0082,3254532.26
0.0225,338004.398
0.2642,31518.7167
1.523,19458.1097
1.8264,16451.7673
1.9321,15532.9579
2.0,14282.2303
2.0588,13590.6657
2.1085,13078.1386
2.1658,12582.9368
2.2278,12156.9989
2.2766,11687.3675
2.3304,11194.2059
2.3928,10759.1908
2.4428,10609.2813
2.4976,10161.2434
2.5581,9689.89346
2.6084,9552.80087
2.6689,9328.38884
2.7243,9098.43
2.7768,8843.99915
2.8348,8715.80594
2.8906,8477.8296
2.9448,8070.7023
3.003,7974.63333
3.0581,7912.89625
3.1139,7609.60833
3.1738,7282.17917
3.2283,7198.65576
3.2864,6844.79979
3.3338,6906.59661
3.4,6556.16013
3.4474,6518.95115
3.5009,6304.02803
3.5619,6127.72605
3.6158,6053.78913
3.6713,5925.9227
3.7278,5835.02302
3.7865,5763.44
3.835,5731.13687
3.8934,5490.29403
3.9492,5363.17001
3.9994,5522.22826
4.062,5229.34243
4.1103,5128.11426
4.1713,5039.64817
4.224,4991.43425
4.2817,4992.30592
4.3372,4899.83325
4.3957,4865.72143
4.4513,4663.89918
4.5023,4632.73034
4.5599,4344.1812
4.6177,4305.48344
4.6692,4349.16103
4.7277,4274.88663
4.7848,4239.87128
4.8419,3951.8913
4.8953,4182.95767
4.9437,4066.67181
5.0104,3997.2314
5.0621,3997.21766
5.1194,3918.11139
5.173,3816.10946
5.2307,3713.58015
5.2686,3851.24778
5.2668,3724.22504
5.2655,3689.40172
5.2621,3914.38616
5.2594,3802.41918
5.2572,3865.32081
5.2552,3741.60883
5.2535,3683.67391
5.2519,3640.51452
5.2505,3717.79752
5.2489,5248336.99
0.0083,2452545.88
0.0008,2298408.84
0.0004,1613749.38
0.0003,2393063.45
0.0004,1940886.81
0.0003,1725277.68
0.0003,1681719.12
0.0004,2079758.48
0.0003,1551901.66
0.0003,1806234.51
0.0003,1890519.17
0.0004,1679645.8
0.0007,1683936.79
0.0008,1942815.93
0.001,1778026.11
0.0013,2100784.96
0.0016,2615811.55
0.0019,3089646.43
0.003,3380652.74
0.0044,2308977.05
0.0062,2421780.62
0.0179,625768.063
0.1352,26347.732
1.6087,16326.3991
1.9532,15017.8455
2.0335,14007.3166
2.0872,13163.5185
2.1605,12585.3694
2.212,12123.036
2.2593,11734.3559
2.3168,11435.2446
2.3715,10931.73
2.4253,10588.6026
2.4811,10311.7046
2.5353,9948.8489
2.5906,9503.33726
2.6498,9346.67339
2.7019,9232.47634
2.7581,8797.81728
2.8193,8592.58948
2.875,8396.00763
2.9304,8317.41586
2.9842,8060.35834
3.038,7720.41594
3.0909,7470.78087
3.1446,7366.08511
3.2002,7145.55866
3.2579,6977.95825
3.3113,6802.97426
3.3607,6756.55198
3.4269,6422.68101
3.4746,6355.87977
3.5375,6169.5187
3.589,6187.03018
3.6456,5991.73044
3.6991,5808.86616
3.7592,5717.48807
3.8109,5559.26467
3.8651,5635.63877
3.9223,5346.94236
3.9842,5435.06601
4.0314,5334.95422
4.0888,5140.9812
4.1499,5007.27791
4.1994,4814.2801
4.2589,4884.1235
4.3193,4852.44097
4.3694,4708.57883
4.4275,4610.3946
4.4805,4631.86453
4.541,4549.14061
4.595,4404.03161
4.6492,4456.55106
4.7054,4217.48063
4.7601,4281.95769
4.8199,4205.96772
4.8688,4099.7501
4.9188,4070.67476
4.9835,3930.43652
5.0392,3970.29734
5.0917,3815.42355
5.1569,3983.15126
5.2012,3798.75632
5.2628,3849.03174
5.2701,3690.37162
5.2697,3792.24141
5.2714,3885.65325
5.2682,3800.55876
5.2655,3642.40477
5.2632,3774.56779
5.2611,3801.18524
5.2593,3852.28949
5.2576,3702.21325
5.2554,3219760.64
0.0046,2261762.07
0.0007,2451320.04
0.0003,1526935.74
0.0003,1896115.29
0.0003,1892214.18
0.0003,2009453.56
0.0002,1742226.95
0.0002,1814109.44
0.0002,1527522.78
0.0002,1887759.41
0.0002,1760887.58
0.0002,1724808.05
0.0004,1435310.85
0.0006,1539998.63
0.0006,1767081.5
0.0007,2268451.93
0.0009,2411499.0
0.0011,2070980.12
0.0012,1798715.45
0.0014,1617510.29
0.0015,1501555.41
0.0021,2657354.07
0.0031,3577075.54
0.0041,1969725.13
0.0056,3878596.2
0.0104,3543319.69
0.0254,107055.315
0.5261,21317.6634
1.701,15245.8649
2.0347,14180.5165
2.0939,13203.8864
2.1684,12590.2816
2.2179,12122.7925
2.2625,11692.3501
2.325,11227.493
2.3804,10783.3439
2.4328,10460.9701
2.4893,10181.2374
2.5429,9991.48827
2.5976,9612.9755
2.6571,9363.97943
2.7091,9131.63345
2.7649,8777.85738
2.8279,8462.08384
2.8824,8381.51306
2.9381,8002.35399
2.9929,7815.24713
3.0506,7536.76126
3.1035,7488.00333
3.1571,7188.77265
3.21,6961.0596
3.2695,6750.97882
3.3259,6683.86028
3.3737,6336.80252
3.4396,6361.24925
3.4863,6032.7127
3.5511,5962.72725
3.5999,5982.94039
3.6557,5890.9607
3.7127,5547.12468
3.7679,5617.47374
3.8212,5455.99648
3.8794,5249.76018
3.9344,5207.42997
3.9972,5261.74923
4.0441,5202.18409
4.1009,4897.92543
4.162,4789.81655
4.2119,4964.21586
4.2715,4742.28709
4.331,4656.62634
4.38,4653.52895
4.4388,4665.58537
4.4939,4535.35476
4.5523,4356.14284
4.6072,4251.98693
4.6603,4184.35843
4.7161,4114.87745
4.7715,4240.54736
4.8312,4064.8652
4.8824,4085.4701
4.9347,4059.14331
4.9936,3994.09692
5.0518,3859.48857
5.1059,3825.8504
5.1681,3854.16672
5.2156,3731.91533
5.2617,3932.4336
5.2659,3827.81089
5.2657,3952.09475
5.2683,3731.50565
5.2659,3780.53677
5.2632,3798.11739
5.2609,3849.90986
5.2591,3758.12662
5.2573,3913.51107
5.2558,3714.26593
5.2544,3904.20632
5.2471,2527151.69
0.0038,2685737.59
0.0007,2409834.04
0.0002,1542214.25
0.0002,2078750.68
0.0003,2130290.97
0.0002,1789508.88
0.0002,1829704.72
0.0001,1770764.33
0.0002,1767231.08
0.0002,1915412.04
0.0001,1831662.91
0.0002,1780951.75
0.0004,1615183.84
0.0006,1707896.96
0.0007,1929762.93
0.001,1880016.84
0.0011,2330984.23
0.0011,2251993.1
0.0014,1920818.84
0.0015,1623558.1
0.0018,2800976.39
0.003,2996019.6
0.0041,2100721.82
0.0058,2699883.07
0.0123,3554944.26
0.0292,53796.326
0.9872,19401.8989
1.7598,15448.479
1.9765,14254.4891
2.0431,13396.3802
2.0909,12885.2672
2.1674,12480.6287
2.2216,11809.0868
2.2678,11602.9017
2.3228,10998.3788
2.3795,10649.0423
2.4305,10389.1952
2.4878,9854.59111
2.5426,9632.80737
2.5964,9542.50069
2.6573,9171.46289
2.7105,8769.00611
2.7639,8597.54711
2.8246,8501.68577
2.8811,8287.76383
2.9343,7853.95456
2.9918,7805.53741
3.0499,7549.47538
3.1036,7337.87187
3.1543,7176.32762
3.2077,6864.91412
3.2623,6807.28738
3.321,6668.31933
3.3657,6359.33473
3.4472,6222.06293
3.4814,6218.84637
3.5319,6071.80144
3.6045,5940.59632
3.6388,5649.56305
3.7022,5662.86943
3.7532,5516.13653
3.8138,5364.75548
3.8613,5315.61271
3.9218,5186.64924
3.9858,5190.22738
4.0277,4932.3443
4.0907,4880.26646
4.1415,4996.74865
4.2018,4702.06318
4.2546,4749.9545
4.3152,4743.33217
4.3701,4551.10671
4.4278,4500.69116
4.4828,4379.97141
4.5349,4319.72741
4.593,4305.17309
4.6485,4401.42735
4.6986,4268.96847
4.7597,4159.71247
4.8147,4054.14904
4.8742,3992.87749
4.9229,4000.65403
4.9679,3947.61982
5.043,3816.74852
5.0931,3872.09276
5.1454,3730.29691
5.2123,3573.24046
5.2518,3542.48929
5.2621,3655.76697
5.262,3603.67255
5.2608,3838.87154
5.2622,3622.72011
5.2657,3722.4238
5.27,3628.1375
5.2751,3564.94746
5.2808,3726.72291
5.2867,3555.90912
5.2924,7474.60082
5.238,2511318.94
0.003,2188226.2
0.0007,2107403.89
0.0004,1667160.16
0.0003,1888387.71
0.0003,2315539.78
0.0003,1827245.14
0.0003,1687891.46
0.0003,1755553.02
0.0002,1633410.97
0.0003,1880985.76
0.0003,1761553.98
0.0004,1842517.03
0.0004,1608587.59
0.0005,1811410.06
0.0005,2195315.96
0.0007,2379808.22
0.0007,2281431.17
0.0008,2038239.28
0.0008,2683497.09
0.0012,1678948.15
0.0012,1636471.46
0.0013,1863850.71
0.0014,2054777.55
0.0015,2309279.38
0.0019,6651304.25
0.0028,2836188.0
0.0037,3901070.84
0.0047,4481093.51
0.0062,2304756.35
0.014,3525309.31
0.0284,80543.5203
0.7074,14240.3961
1.9574,12258.6779
2.3095,11596.5673
2.3655,11236.6533
2.4215,10725.7932
2.4786,10398.7316
2.5329,10137.411
2.5886,9906.55732
2.6446,9432.61426
2.7012,9264.15716
2.7558,8922.62523
2.8137,8531.37007
2.8707,8412.06314
2.9251,8133.40454
2.9777,7774.14873
3.0357,7727.44014
3.0895,7479.66136
3.1429,7258.83779
3.2003,7151.77284
3.2544,6840.84596
3.3096,6720.79364
3.3592,6435.27427
3.4432,6341.43688
3.4666,6282.06393
3.5263,6039.14009
3.6048,5843.46385
3.6237,5863.46474
3.6956,5689.88963
3.7451,5650.16619
3.8087,5571.02005
3.8548,5361.71581
3.915,5199.50023
3.9693,5230.70913
4.0202,5131.90347
4.0827,5011.6911
4.1293,4968.63619
4.1933,4912.6669
4.2444,4537.70587
4.3038,4761.55404
4.3612,4580.41041
4.4168,4468.85257
4.4732,4382.72955
4.5248,4366.3148
4.5828,4358.52913
4.6407,4363.25061
4.6894,4222.11449
4.7505,4224.18381
4.8021,4172.66006
4.8678,4019.78767
4.9157,4141.29982
4.9616,3916.32565
5.0356,3740.60811
5.0829,3923.93862
5.1414,3747.16351
5.1978,3759.89644
5.2474,3794.24451
5.2675,3710.35802
5.2665,3696.12187
5.2666,3672.13135
5.2689,3663.14316
5.2684,3767.96
5.2661,3727.72815
5.2642,3761.93651
5.2627,3744.63505
5.2612,3731.73192
5.2599,3577.21331
5.2587,137107.515
4.4518,2956564.39
0.0021,3160814.86
0.0005,2144489.8
0.0003,1605341.09
0.0003,1660524.71
0.0003,2266643.54
0.0003,2669550.72
0.0003,1730735.38
0.0002,1549009.85
0.0003,1600848.53
0.0003,1980543.18
0.0003,1643057.06
0.0003,1491222.41
0.0005,1649673.71
0.0006,1769127.18
0.0006,1807553.0
0.0007,2096905.96
0.0008,2478156.19
0.001,1896798.81
0.0012,1616934.11
0.0012,1508903.42
0.0013,1504497.28
0.0016,1538646.73
0.0016,1763227.47
0.0025,5643117.2
0.0035,4106701.6
0.0044,3276818.4
0.0057,4741816.43
0.0109,3682719.64
0.0252,174853.944
0.4012,20760.4934
1.7164,13740.4006
2.1297,12785.2533
2.1951,12170.646
2.2524,11608.1267
2.3065,11196.3766
2.3645,10844.9235
2.42,10484.4747
2.473,10324.3876
2.528,9834.45365
2.5873,9790.8239
2.6399,9566.25815
2.6972,9010.21784
2.7552,8635.13132
2.8087,8412.74426
2.8671,8338.36425
2.9219,8093.57118
2.9762,7719.65944
3.0326,7610.50463
3.0903,7396.41408
3.1455,7198.13262
3.2078,6907.62941
3.2592,6775.19459
3.3172,6638.82865
3.3639,6296.25936
3.4178,6288.60094
3.4748,6199.3724
3.5385,6045.4501
3.6113,6092.76985
3.6323,5869.41228
3.7043,5553.59336
3.7536,5558.35548
3.8178,5485.25582
3.8652,5445.86852
3.9245,5356.59136
3.9762,5119.73136
4.0325,5125.77783
4.0921,5180.26277
4.1393,4966.59905
4.2015,4668.8343
4.2535,4825.42285
4.31,4783.04416
4.3713,4649.37232
4.4256,4334.58323
4.4804,4424.03137
4.5317,4378.02469
4.5919,4355.71891
4.6495,4163.95846
4.7001,4195.96541
4.7619,4034.03093
4.8122,4067.62481
4.8741,3993.42262
4.9255,3835.8185
4.9737,3860.44698
5.0438,3888.1049
5.0886,3756.5888
5.1495,3846.15583
5.2059,3609.64501
5.2585,3672.79616
5.2639,3617.15558
5.2624,3754.88812
5.2646,3593.35505
5.2652,3707.11865
5.2636,3724.27906
5.2619,3661.16585
5.2605,3599.83892
5.2592,3664.86807
5.258,3642.29649
5.2567,3608.78103
5.2559,5015775.82
0.0381,3218307.65
0.001,1798752.97
0.0003,1547709.42
0.0004,2290495.4
0.0003,2277023.49
0.0002,2641659.81
0.0003,1707254.29
0.0003,1548712.73
0.0002,1485012.66
0.0002,1961150.05
0.0001,1952474.36
0.0003,1728370.43
0.0003,1642249.32
0.0005,1856301.81
0.0006,1785756.84
0.0008,2128019.12
0.001,2377713.7
0.0011,1989489.83
0.0012,2152045.65
0.0015,1554929.63
0.0017,2173792.63
0.0024,3581508.57
0.0036,2785166.24
0.0047,3375127.29
0.0065,2426934.23
0.0176,3121815.86
0.0492,26014.5132
1.4826,12492.5678
2.2146,11734.8468
2.2904,11346.5339
2.3443,11019.8828
2.3919,10515.5434
2.4474,10229.5938
2.5062,9957.06677
2.5599,9655.9367
2.6135,9508.79306
2.6731,9010.38981
2.7271,8691.0733
2.7821,8423.42084
2.8427,8221.61118
2.8989,7984.89883
2.953,7832.85135
3.0076,7580.63737
3.0652,7493.07889
3.12,7222.97817
3.1709,7053.80849
3.225,6878.58892
3.2846,6589.71711
3.3394,6545.51065
3.3886,6226.872
3.4707,6121.29533
3.4992,6114.86377
3.5571,5955.52739
3.624,5876.59051
3.6669,5629.68139
3.7245,5459.85942
3.7822,5303.53685
3.8324,5191.17948
3.8869,5066.29841
3.9477,5117.82536
4.0092,5070.7138
4.0522,5024.90932
4.1125,4819.64398
4.1712,4733.88985
4.2228,4581.49645
4.2822,4602.74404
4.343,4545.56859
4.393,4514.97788
4.4522,4427.53019
4.5029,4526.53148
4.5622,4152.72646
4.618,4217.44512
4.6726,4213.13993
4.7264,4140.79299
4.7825,3983.24791
4.8423,3955.74844
4.8922,3926.61295
4.9414,3870.59803
5.0063,3841.66006
5.0612,3814.3571
5.1166,3778.93308
5.1809,3696.36099
5.2255,3582.89418
5.2668,3727.47279
5.2651,3675.73171
5.2639,3623.79278
5.265,3712.51673
5.2656,3627.19638
5.2663,3602.67965
5.2677,3637.06072
5.2689,3512.16881
5.2682,3644.78226
5.2676,3649.04347
5.2669,5490765.15
0.2256,2600003.02
0.0011,1665071.89
0.0004,1590892.58
0.0003,1954490.37
0.0004,1839827.3
0.0003,1852022.05
0.0003,1459013.91
0.0002,1430121.15
0.0004,1669412.6
0.0002,1593203.89
0.0002,1823511.4
0.0002,1549096.56
0.0003,1355101.38
0.0004,1713900.51
0.0005,1666418.76
0.0007,1697917.86
0.0007,2125582.92
0.0009,1998132.09
0.0011,1773132.0
0.0011,1632676.14
0.0013,1444420.16
0.0015,1509724.95
0.0015,1431211.61
0.002,2630580.15
0.0031,3464602.62
0.004,2141910.11
0.0055,4749388.22
0.0092,3874353.46
0.0232,283701.814
0.2392,20247.9016
1.6991,12566.1487
2.2021,12120.0908
2.2279,11580.7029
2.3028,11048.8799
2.3614,10582.0489
2.4182,10418.9151
2.4697,10138.7543
2.5269,9725.97003
2.5852,9492.82275
2.6376,9173.65518
2.6958,8726.57832
2.7525,8680.61772
2.8066,8163.36297
2.8646,8165.90625
2.9199,8007.34148
2.975,7728.73446
3.0303,7553.99456
3.0872,7358.41917
3.1427,7226.1914
3.203,7079.58848
3.2562,6699.76722
3.3151,6599.94795
3.362,6384.53953
3.4204,6354.7278
3.4679,6187.95075
3.529,5880.35643
3.5955,5933.36084
3.6372,5581.24321
3.6929,5554.27655
3.7462,5534.70223
3.8132,5501.89339
3.8564,5285.5033
3.917,5327.053
3.9676,5154.03966
4.0239,5129.05497
4.0849,5069.38904
4.1301,4906.72517
4.1938,4728.49093
4.246,4679.628
4.3068,4639.19777
4.3616,4429.01675
4.4202,4427.94667
4.4747,4424.22822
4.5284,4429.18945
4.5836,4176.77035
4.6404,4206.55291
4.691,4197.7706
4.7516,4235.64931
4.8062,4116.69663
4.8646,3963.32016
4.9124,4034.23734
4.9708,3957.38418
5.0318,3912.4576
5.0848,3798.67265
5.1504,3663.1438
5.1918,3698.96622
5.2627,3748.88654
5.2699,3475.84192
5.2681,3587.25075
5.2651,3514.11782
5.262,3609.43405
5.2596,3646.94608
5.2574,3633.33584
5.2556,3457.49964
5.2539,3588.927
5.2525,3654.90691
5.251,3654.15788
5.2497,3631.46092
5.2485,71091.0301
4.6011,2709964.13
0.0022,2451438.91
0.0006,1796049.45
0.0003,1555343.36
0.0003,1973423.85
0.0003,2775252.62
0.0003,2464340.0
0.0002,1417040.63
0.0003,1313059.02
0.0002,1339379.92
0.0001,1694485.38
0.0002,1841679.77
0.0003,1694209.44
0.0004,1908067.85
0.0005,1869483.39
0.0007,1790822.12
0.0009,2052019.98
0.0011,2286101.8
0.0012,1912405.27
0.0013,1687230.17
0.0015,1691384.88
0.0019,2754797.6
0.003,2521022.12
0.0044,2749568.4
0.0059,2714555.51
0.0138,3752154.9
0.0311,39775.3603
1.1445,13876.836
2.0849,12781.5078
2.2091,11941.6384
2.2608,11445.3704
2.3183,11170.0162
2.376,10720.6058
2.4317,10214.3147
2.4908,10111.3748
2.5413,9590.25598
2.5988,9449.81217
2.6535,9217.02781
2.7096,8804.99447
2.767,8476.37721
2.8265,8323.08518
2.8796,8155.22484
2.9364,7971.09403
2.9894,7720.38101
3.0482,7591.41315
3.102,7318.09558
3.1551,7054.25561
3.2182,6824.1432
3.2738,6825.51918
3.3263,6501.47387
3.3729,6390.20816
3.4368,6283.15744
3.4824,6046.7194
3.5387,6037.63413
3.6026,5869.85329
3.652,5670.8447
3.7103,5557.79295
3.7656,5394.43593
3.8233,5402.93151
3.872,5455.15988
3.9322,5167.55802
3.9883,5126.21549
4.0371,5025.66832
4.1002,4950.71098
4.1503,4796.15677
4.2087,4787.84408
4.2653,4726.52327
4.3231,4600.41476
4.3768,4466.62283
4.4359,4295.80115
4.4894,4269.28281
4.5457,4269.89055
4.5989,4221.45486
4.6565,4100.08749
4.7082,4167.80067
4.7664,3992.00225
4.8226,3910.0792
4.8817,3962.04973
4.9307,3868.83854
4.9861,3899.8712
5.0492,3749.42732
5.101,3646.03655
5.1653,3663.97343
5.2095,3648.62506
5.2615,3610.15984
5.2652,3810.65882
5.263,3731.19595
5.2638,3696.59937
5.2623,3568.95585
5.2598,3685.0156
5.2576,3526.4664
5.2557,3618.35721
5.254,3637.39646
5.2524,3661.9612
5.2511,3833.92776
5.2498,3583.25436
5.2485,3625.28435
5.2474,3608.6099
5.2463,3638.55575
5.2453,5006282.84
0.2727,2530658.52
0.001,1722396.29
0.0004,1501613.61
0.0002,1735979.98
0.0003,1678105.63
0.0004,1677512.15
0.0003,1860698.63
0.0002,1540079.08
0.0003,1602943.62
0.0003,1593544.74
0.0003,1806271.67
0.0002,1759047.98
0.0002,1494217.06
0.0002,1641143.25
0.0003,1895031.42
0.0004,1970142.41
0.0006,2230162.13
0.0004,2387597.16
0.0006,2333072.22
0.0007,2194155.21
0.0008,1862805.69
0.0009,1738158.3
0.0009,1496978.42
0.0011,1573083.11
0.0012,1623628.5
0.0012,1587248.76
0.0015,1597627.37
0.0016,1434288.41
0.0018,2846359.71
0.0028,5001877.35
0.0037,2858449.29
0.0045,3880302.52
0.0058,3861020.16
0.0111,2974426.4
0.0241,359218.994
0.1877,13020.067
1.8473,9887.71026
2.6849,9407.31469
2.7853,8908.98776
2.8429,8743.84771
2.8936,8342.61357
2.951,8135.75603
3.0062,7948.96282
3.0687,7682.50006
3.1137,7564.60677
3.1751,7134.63511
3.2317,6970.69916
3.2835,6844.81542
3.3444,6699.00486
3.4001,6520.03328
3.4467,6212.07869
3.5049,6146.84865
3.5712,5894.70847
3.6235,5805.92521
3.6771,5705.12011
3.7285,5685.26794
3.7917,5527.93762
3.8395,5517.56625
3.8993,5376.65033
3.9496,5112.6617
4.0092,5177.27122
4.0662,5092.08045
4.1168,4990.43087
4.1743,4883.5309
4.2265,4871.6508
4.2859,4839.39131
4.3463,4621.52835
4.4001,4638.15576
4.4604,4653.16679
4.5067,4383.97983
4.5692,4443.08077
4.6251,4247.4181
4.6791,4212.65351
4.7378,4138.57382
4.7945,4090.932
4.8482,4082.85946
4.9019,4021.11831
4.9585,3849.13603
5.0162,3716.26911
5.0679,3718.06205
5.1279,3783.90969
5.1833,3816.20909
5.238,3699.15059
5.2649,3717.12801
5.2609,3660.15841
5.2575,3689.1353
5.2548,3699.28662
5.2528,3666.29861
5.2509,3718.34967
5.2496,3651.80804
5.2482,3590.25718
5.247,3671.94311
5.2458,3658.33889
5.2449,4543848.0
1.0209,2920922.73
0.0012,2033607.82
0.0005,1735972.94
0.0003,1988455.13
0.0002,1790856.97
0.0003,1847884.36
0.0003,1749108.83
0.0002,1374937.37
0.0003,1377953.17
0.0002,1570358.49
0.0003,1834062.63
0.0001,1993573.7
0.0002,1964092.29
0.0001,1800877.86
0.0002,1838979.63
0.0002,2108941.93
0.0002,2336413.85
0.0002,2179672.72
0.0001,1827304.45
0.0001,1589866.14
0.0001,1768321.33
0.0,1512528.61
0.0002,1810447.25
0.0001,1694273.36
0.0,1640254.05
0.0001,1620096.47
0.0001,1589319.91
0.0001,1543059.15
0.0,1667576.81
0.0,1506226.65
0.0,1438820.67
0.0,1544696.26
0.0001,1636430.18
0.0001,1650947.54
0.0001,1657449.06
0.0,2065221.85
0.0,2371916.63
0.0001,2683060.49
0.0,2478301.2
0.0001,2511965.53
0.0,2542379.44
0.0,2544465.48
0.0,2459500.86
0.0,2344467.58
0.0,2328195.63
0.0,2359953.1
