Load (lbf),Resistance (Ohms)
7.0017,2572.12985
7.0003,2627.88206
6.999,3262927.64
0.3535,2483707.13
0.0005,2567254.93
0.0001,1647524.7
0.0001,2000597.26
0.0002,1587362.47
0.0001,1620306.26
0.0001,1823427.37
0.0,2097053.91
0.0,2419793.13
0.0001,2641665.15
0.0,3202491.83
0.0001,2760988.51
0.0,3785974.25
0.0003,2058768.18
0.0003,2188601.69
0.0004,2587209.15
0.0004,2646780.59
0.0005,1918365.12
0.0006,2045802.74
0.0006,1968292.24
0.0011,3726668.77
0.0016,3766006.27
0.0022,1956993.1
0.0029,5277201.51
0.0034,8784794.12
0.0044,5274580.24
0.0059,2596507.5
0.0128,3821096.62
0.0222,4509137.96
0.046,53322.6102
1.0363,8936.52295
2.9718,8945.487
3.1681,7770.33259
3.0999,7303.47194
3.2064,7107.72243
3.2872,6964.30434
3.3454,6680.85219
3.4012,6646.25095
3.4584,6301.36919
3.5137,6231.26375
3.5686,6075.89259
3.6246,5827.44079
3.678,5873.01976
3.7336,5710.72317
3.7892,5367.42324
3.8449,5412.65925
3.9014,5085.79032
3.9564,5038.15001
4.0123,4954.43654
4.0707,5032.5653
4.127,4747.88521
4.1832,4796.86806
4.2389,4625.99939
4.2955,4523.01441
4.3529,4553.77292
4.4069,4381.46127
4.4626,4355.78448
4.5164,4220.46235
4.5743,4170.60452
4.6291,4159.90066
4.6832,4018.16272
4.749,3885.8007
4.7954,4026.4812
4.8414,3838.10879
4.9068,3740.41164
4.963,3798.13551
5.0191,3705.28072
5.0871,3502.03238
5.1255,3648.34317
5.1802,3469.47693
5.2363,3357.86119
5.2929,3552.11002
5.3476,3336.88754
5.4007,3452.21216
5.457,3334.75363
5.512,3193.25831
5.5648,3277.90217
5.6244,3204.68853
5.6779,3036.5198
5.7349,3186.11022
5.7966,3040.62678
5.8516,3039.33898
5.9042,3119.34228
5.963,2948.4035
6.0174,2996.26763
6.0766,2859.33567
6.13,3014.92677
6.1853,2854.8236
6.243,2684.07754
6.2933,2757.90217
6.3541,2739.42428
6.4084,2681.67522
6.4623,2759.56614
6.5173,2722.24935
6.5743,2675.86867
6.6286,2606.90759
6.684,2617.70538
6.7455,2612.96393
6.8021,2598.26487
6.8527,2514.60917
6.9116,2531.67443
6.9698,2576.35851
7.0086,2529.23143
7.0177,2485.02726
7.018,2551.56235
7.0152,2592.07944
7.0123,2543.21283
7.0102,2607.35645
7.0082,2626.77909
7.0065,2556.34782
7.005,2520.6101
7.0038,2522.28811
7.0025,2599.47883
7.0013,3105623.81
0.3315,2993389.39
0.0005,2462582.26
0.0002,1751308.55
0.0001,1723910.02
0.0002,1737322.55
0.0001,1736598.18
0.0,1947432.07
0.0001,2030366.2
0.0,2109068.26
0.0,1933611.17
0.0,3031085.98
0.0,2698555.48
0.0001,3791148.71
0.0002,3802625.03
0.0001,2831174.73
0.0001,2867441.49
0.0003,3147475.01
0.0002,2359390.16
0.0004,3275456.22
0.0003,3058408.78
0.0004,2114406.64
0.0004,1913520.83
0.0005,2270547.93
0.0006,2237864.93
0.001,5972159.91
0.0014,4132044.28
0.0018,2572366.0
0.0024,3575373.08
0.0028,9079460.66
0.0035,7135006.08
0.0043,5021869.51
0.0058,2930787.87
0.0116,2727191.0
0.0201,4768036.38
0.0303,159972.808
0.5427,10878.2935
1.9609,7594.3159
3.3023,7466.30862
3.2667,6988.73559
3.3484,6869.24911
3.4112,6527.34331
3.465,6428.05065
3.5228,6332.08868
3.5784,6186.67021
3.6352,5982.15139
3.6905,5785.47639
3.7441,5605.05643
3.8008,5463.99391
3.8561,5481.6055
3.9115,5259.3271
3.9673,5217.35752
4.0264,5039.10745
4.0819,5043.30509
4.1387,4808.51267
4.1929,4685.74067
4.2514,4634.0955
4.3076,4604.03164
4.3623,4555.63739
4.4178,4511.6229
4.4683,4414.87544
4.5299,4305.81574
4.5838,4295.05219
4.6389,4243.47429
4.7044,4174.32513
4.7467,4115.2295
4.7926,3962.63186
4.8587,3939.35742
4.9185,3964.46654
4.9676,3910.12637
5.0243,3868.20112
5.081,3727.54415
5.1297,3645.60681
5.1843,3714.37919
5.2418,3577.42339
5.297,3586.46817
5.3492,3600.00677
5.4054,3526.9803
5.4605,3466.08219
5.5153,3339.86861
5.5714,3343.15475
5.6278,3403.07568
5.6825,3341.8538
5.7405,3277.88411
5.8032,3120.87061
5.8548,3186.3766
5.91,2992.94779
5.9673,3133.21938
6.0242,3033.27173
6.0815,2901.76146
6.1382,3011.81118
6.1928,2824.69984
6.2393,2891.17975
6.3022,2931.91393
6.3608,2906.57591
6.4111,2798.13284
6.4616,2844.35635
6.533,2818.48451
6.5809,2735.7768
6.625,2738.52001
6.6933,2637.08368
6.7543,2686.88497
6.804,2468.31743
6.8572,2721.66432
6.9304,2613.45693
6.9709,2508.12694
7.015,2476.07276
7.0182,2617.58087
7.0163,2604.35729
7.0132,2508.94411
7.0106,2531.43225
7.0084,2489.90244
7.0065,2495.65837
7.0051,2558.88151
7.0037,2714.62314
7.0025,2375.99759
7.0015,2525.40814
7.0005,2539.41534
6.9996,2612.09715
6.9984,3024288.63
0.0048,2437965.28
0.0003,1764255.8
0.0001,1709044.45
0.0002,2006749.48
0.0001,1318309.48
0.0001,1554154.73
0.0001,2263395.49
0.0,2172166.79
0.0001,2052140.12
0.0001,2331425.22
0.0001,2088117.35
0.0001,2149866.01
0.0001,1994776.97
0.0001,2079881.2
0.0002,2356355.91
0.0002,2479854.81
0.0001,3147247.49
0.0003,2361553.24
0.0003,2259678.79
0.0004,1830386.21
0.0004,1986817.38
0.0003,1954016.96
0.0005,2278697.81
0.0005,2064763.1
0.0008,3933500.35
0.0013,3859128.66
0.0018,2044281.79
0.0021,2025919.52
0.0026,3214400.23
0.0031,4371405.61
0.0039,6766727.6
0.0047,16826366.9
0.0077,2828610.65
0.0152,3091173.79
0.0239,3906220.77
0.0559,56951.1969
1.0275,8826.00901
3.0415,8154.66744
3.1287,7756.04146
3.1955,7366.51696
3.2445,7216.02387
3.3057,6976.96452
3.3619,6630.84921
3.4231,6664.62789
3.4747,6268.06604
3.5311,6229.78951
3.5866,6190.50692
3.6429,6112.09763
3.6991,5866.88095
3.753,5765.91767
3.8093,5591.06681
3.8636,5297.8503
3.9199,5176.46584
3.9752,5068.83789
4.0333,4902.5587
4.0893,5010.01703
4.1457,4938.56583
4.2013,4828.73059
4.2596,4680.0486
4.3157,4644.19203
4.3691,4463.98327
4.4264,4368.49442
4.4752,4329.35251
4.5387,4336.85427
4.5914,4161.60353
4.6464,4195.24892
4.7041,3846.76252
4.7558,4059.7543
4.8111,3939.52325
4.8737,3972.00452
4.93,3822.44575
4.9812,3752.80769
5.0375,3769.38457
5.0949,3851.44441
5.1458,3721.52556
5.2001,3663.4147
5.2559,3477.90953
5.3116,3515.65112
5.3642,3393.8124
5.421,3280.30718
5.476,3234.03425
5.5315,3193.67231
5.5875,3226.04851
5.6429,3208.18896
5.6988,3152.83469
5.756,3077.09112
5.8163,3126.79254
5.87,3007.72586
5.925,3183.98079
5.9813,2955.54059
6.0388,2941.83228
6.0955,2773.89683
6.1518,2800.16522
6.2072,2875.78076
6.2543,2777.57339
6.3169,2801.85376
6.3746,2874.09627
6.4258,2798.12455
6.4779,2776.59228
6.5456,2758.9706
6.5963,2677.1174
6.6407,2491.62495
6.708,2583.84437
6.7664,2623.07753
6.8188,2568.1298
6.8741,2540.46327
6.9408,2478.46523
6.9836,2524.94898
7.02,2447.37804
7.0175,2358.60408
7.0142,2518.02631
7.0113,2514.46345
7.0091,2504.16167
7.0076,2521.18658
7.007,2506.20727
7.0074,2436.31693
7.0069,2465.12755
7.0076,2556.51177
7.0098,2500.78541
7.0121,2528.90578
7.0145,2357.57438
7.0156,2416.2484
7.015,2385.19557
7.0146,2343.50869
7.014,2347.24348
7.0135,2479.85034
7.0133,2431.81819
7.0128,2407.91055
7.0127,3615405.27
0.1722,2752164.66
0.0005,2754950.44
0.0002,1850570.82
0.0002,1654486.65
0.0001,1898846.45
0.0,1788432.99
0.0,1231408.12
0.0001,2008547.81
0.0,2122654.53
0.0,1821010.03
0.0,2037588.36
0.0,2578365.19
0.0,2331665.79
0.0,1906246.84
0.0,1897742.13
0.0,2394117.55
0.0,3587353.01
0.0001,2530723.78
0.0001,2290133.76
0.0001,2584639.06
0.0001,2872364.65
0.0003,2868849.45
0.0002,3335070.2
0.0002,3039602.42
0.0002,3052393.39
0.0004,3373587.28
0.0003,3528650.66
0.0004,4909795.57
0.0004,4900126.05
0.0005,4431299.45
0.0006,2710155.43
0.001,4079408.55
0.0013,4725793.87
0.0017,2933280.92
0.0021,3139398.71
0.0025,4306824.1
0.0031,5261094.49
0.0036,4431856.08
0.0045,3081186.9
0.006,4502277.9
0.0115,2651438.66
0.0192,3574631.77
0.0283,307498.389
0.2545,30286.0998
1.4406,5792.06797
3.729,5764.76239
3.8969,5765.42216
3.9342,5588.50791
3.9972,5366.41477
4.0553,5307.35174
4.1125,5159.37379
4.1684,4947.0186
4.2267,5043.46432
4.2826,4894.578
4.3363,4649.65957
4.3948,4574.34554
4.4429,4675.06622
4.5064,4532.86309
4.5594,4463.35548
4.615,4346.03517
4.6702,4385.71196
4.7234,4188.93439
4.7756,3923.47497
4.8324,4071.29731
4.8913,4122.52735
4.9445,3913.66865
5.0016,3943.49796
5.0643,3891.9506
5.1126,3793.74634
5.1673,3781.55061
5.2274,3727.77513
5.2789,3668.19814
5.3331,3623.36151
5.3885,3585.25863
5.4435,3553.52278
5.498,3439.76138
5.5547,3360.45044
5.6102,3345.1099
5.6663,3372.90784
5.7234,3356.10324
5.7853,3209.48617
5.8374,3160.61084
5.8926,3163.96085
5.9487,3296.31817
6.0059,3109.21026
6.0649,2986.63788
6.1194,3219.87715
6.1746,2963.65859
6.2217,2872.7192
6.2851,2808.33609
6.3414,3006.49703
6.395,2821.09735
6.4453,2778.19463
6.5103,2798.97002
6.5646,2855.03812
6.6091,2629.1769
6.677,2706.34117
6.7346,2565.75036
6.7866,2784.28474
6.8404,2666.2694
6.9101,2820.51306
6.9504,2779.33995
7.0012,2719.48091
7.017,2749.4112
7.0171,2525.82852
7.0157,2650.84102
7.014,2535.38858
7.0117,2622.91606
7.0098,2579.65912
7.0081,2469.9782
7.0065,2482.29694
7.0052,2602.84183
7.0039,226394.423
3.8626,2671149.49
0.0008,4238341.79
0.0,1853580.31
0.0,1716972.05
0.0,1624720.83
0.0,1627526.07
0.0,2199843.21
0.0,2026453.05
0.0,2154121.96
0.0001,1992955.79
0.0,2676681.82
0.0001,1965758.47
0.0,1708414.24
0.0,1671125.6
0.0001,2080765.32
0.0001,2556707.37
0.0003,2890099.47
0.0003,2346138.58
0.0003,2842297.9
0.0005,1541016.98
0.0005,1765757.29
0.0011,4284393.76
0.0016,2148285.0
0.0022,1637795.14
0.0028,3360284.46
0.0035,7477083.82
0.0044,6435266.73
0.0062,2906221.23
0.0138,3500236.29
0.0233,4483100.88
0.061,35861.4735
1.1652,11865.9179
2.4748,10845.1077
2.5538,10299.5945
2.6145,9984.00089
2.6713,9546.31275
2.7271,9188.44474
2.7822,8846.64349
2.8409,8627.20828
2.8932,8408.38576
2.9455,8170.60264
3.0057,7991.05956
3.0622,7726.17496
3.1141,7485.65513
3.1875,7466.46691
3.2192,7182.96195
3.282,7016.02971
3.3332,6714.91121
3.3927,6490.23918
3.4453,6438.78264
3.5017,6365.90556
3.5565,6096.35379
3.611,5958.66063
3.6695,5847.50197
3.7279,5659.35401
3.7789,5569.24982
3.8358,5596.46365
3.8921,5384.60471
3.9476,5206.3182
4.0011,4985.53866
4.0603,5008.29364
4.1141,4958.93633
4.1739,4827.80799
4.2265,4786.53657
4.287,4590.61674
4.342,4710.71596
4.3949,4434.75014
4.4526,4614.43836
4.501,4290.48531
4.5631,4328.83264
4.618,4212.62553
4.6734,4146.19829
4.7338,4031.55442
4.7764,4137.23999
4.8284,3901.13728
4.8838,3806.18812
4.9397,3756.6222
4.9954,3760.71956
5.0535,3752.17789
5.1133,3782.99264
5.1617,3612.4342
5.2212,3586.43821
5.2797,3511.57213
5.3322,3525.74459
5.3807,3550.93247
5.4383,3373.855
5.4944,3357.88366
5.5493,3248.76307
5.6053,3211.88546
5.6596,3219.32995
5.7168,3087.64235
5.781,3220.63405
5.8364,3151.51561
5.8867,3083.72678
5.9481,2915.08494
5.9997,3007.45502
6.069,2951.83413
6.1102,2841.04742
6.1695,2809.62411
6.2281,2852.81494
6.2695,2982.22415
6.3396,2906.72249
6.3897,2729.61271
6.4472,2739.11389
6.5031,2766.36971
6.5614,2757.02515
6.6099,2719.55445
6.6747,2655.19535
6.7323,2717.50331
6.7861,2504.78306
6.8371,2408.57162
6.8928,2604.1222
6.9479,2782.77485
7.0085,2575.94087
7.0182,2547.92832
7.0164,2736.29789
7.0138,2642.54888
7.0118,2461.66126
7.01,2582.54275
7.0091,2540.99218
7.0084,2652.28792
7.0077,2546.63839
7.0063,2568.37619
7.0055,2553.55363
7.005,2579.773
7.0052,2568.33038
7.0062,2509.60408
7.0082,2513.07284
7.0107,2438.93591
7.0127,2508.5425
7.0128,2608.00314
7.0132,2517.51231
7.0136,2586.25246
7.0142,2507.56033
7.0146,2609.64073
7.0151,2552.8224
7.0155,2588.78955
7.016,2570.14311
7.0165,1505327.32
3.6291,2606514.28
0.0007,2698665.82
0.0,1401244.63
0.0,1449128.24
0.0,1525832.12
0.0,1358635.82
0.0,1277764.82
0.0,1545205.44
0.0,1763653.16
0.0001,1835818.88
0.0001,1881991.09
0.0,2669413.07
0.0001,2094820.26
0.0002,1689036.89
0.0001,1647990.19
0.0001,1621947.19
0.0002,1960499.45
0.0001,2112847.85
0.0,2131175.14
0.0001,1924070.67
0.0,1978715.25
0.0001,1914456.03
0.0,2011182.23
0.0,2205928.09
0.0001,2403056.73
0.0,2409853.89
0.0001,2292331.41
0.0,2500533.99
0.0001,3312888.61
0.0001,2187215.79
0.0,2120491.91
0.0,1980286.05
0.0,1901008.52
0.0,1735135.4
0.0001,1806295.42
0.0001,1872720.6
0.0001,1806316.71
0.0001,1976799.6
0.0,2257991.61
0.0002,2234235.19
0.0006,2292976.46
0.0008,3399923.74
0.0011,2315419.15
0.0014,3064205.54
0.0019,2531089.7
0.0022,3941945.67
0.0028,5166361.72
0.0032,6367326.86
0.004,4200180.87
0.005,7177768.04
0.0093,3238785.79
0.0165,3422618.35
0.0246,2966891.23
0.0584,61221.0431
0.9672,5319.07707
3.4497,5401.21129
4.2579,5044.72602
4.3164,4798.09882
4.3873,4662.21969
4.4379,4666.77796
4.5035,4543.31591
4.5559,4512.33198
4.6101,4434.91498
4.681,4198.34935
4.7136,4103.1619
4.7734,4042.73279
4.8305,4107.07079
4.8838,4030.33061
4.9397,3966.55503
4.997,3908.43012
5.0551,3785.327
5.1093,3783.26464
5.164,3688.65959
5.2232,3660.15972
5.2764,3639.45817
5.328,3566.67938
5.3849,3612.5856
5.4407,3520.09724
5.4938,3567.99823
5.5533,3435.14601
5.6061,3370.06457
5.6631,3395.81388
5.7204,3323.3239
5.7838,3372.06119
5.834,3080.16554
5.8907,3178.50691
5.9452,3187.24924
6.0043,3087.13324
6.0578,3120.31685
6.1149,3137.7287
6.174,3022.12684
6.216,3135.04448
6.2835,2945.97764
6.3386,2794.94005
6.3901,2844.4439
6.4435,2797.67104
6.5064,2791.43107
6.5595,2687.48007
6.6146,2665.12941
6.6724,2839.63337
6.7262,2858.53651
6.7832,2801.97644
6.8393,2670.86878
6.8962,2558.76752
6.954,2638.84417
7.0017,2704.67288
7.0206,2560.2102
7.018,2511.61346
7.0152,2510.42422
7.0126,2659.68807
7.0106,2684.00055
7.0088,2603.13191
7.0075,2556.70796
7.0066,2607.01019
7.0057,2581.27446
7.0049,2608.54255
7.0043,2502.10452
7.0037,2425.33688
7.003,3267759.01
0.0065,2234497.0
0.0,1915724.73
0.0001,1907145.44
0.0002,1778780.97
0.0001,1552592.47
0.0003,1933680.66
0.0002,1939619.96
0.0003,2220972.15
0.0002,2084773.62
0.0002,2044999.2
0.0002,2249180.26
0.0002,1649338.43
0.0001,1643036.65
0.0001,1808085.43
0.0,2330073.29
0.0,3093784.27
0.0,2621380.22
0.0,2438978.29
0.0,1594799.36
0.0001,1521462.09
0.0002,1888727.82
0.0002,2150802.79
0.0007,3322886.23
0.001,3266344.04
0.0015,2343099.16
0.0021,2623718.81
0.0026,6502588.7
0.0032,4478259.05
0.0042,6417108.92
0.0061,4061451.99
0.013,4146470.08
0.0218,4903411.93
0.0376,68961.4988
0.8735,10376.6117
2.6493,9173.75121
2.8642,8754.9761
2.9277,8543.10929
2.9789,8109.07838
3.0378,7907.38511
3.0972,7674.87687
3.1647,7513.05274
3.2086,7352.53311
3.2582,7143.70906
3.3135,6951.87744
3.3708,6858.63113
3.4271,6500.48756
3.4831,6400.76984
3.5378,6297.61934
3.5912,5989.23278
3.6497,5880.36549
3.706,5855.17762
3.7592,5699.9561
3.8155,5666.68574
3.8707,5297.51693
3.9267,5308.298
3.9821,5210.97773
4.0391,5029.88267
4.0944,4881.19606
4.1514,4910.75516
4.2074,4902.13819
4.2666,4814.4331
4.3215,4698.82372
4.375,4568.02468
4.4336,4516.47069
4.4823,4394.27845
4.5463,4311.84949
4.5966,4222.87029
4.6522,4225.22501
4.7112,4394.49809
4.761,3939.17799
4.8179,4095.33351
4.8723,3872.71511
4.929,3838.49232
4.9832,3765.28439
5.04,3892.09671
5.0972,3601.8779
5.1514,3656.82576
5.2078,3747.75302
5.2657,3488.02762
5.3189,3626.23837
5.3709,3569.28881
5.4279,3454.01512
5.4832,3276.23192
5.5367,3428.38043
5.5956,3318.93779
5.6477,3352.5866
5.7046,3259.15531
5.7646,3276.36156
5.8234,3187.02534
5.8755,3254.52711
5.9333,2977.40781
5.9867,3041.54743
6.0478,3059.53247
6.0997,3092.76886
6.1543,3028.29288
6.2145,3025.93411
6.2606,2984.03113
6.3241,2833.01719
6.3775,2955.85459
6.4342,2892.00453
6.492,2700.19259
6.5431,2826.49214
6.5943,2791.63725
6.651,2716.57877
6.7103,2818.37388
6.7652,2710.12819
6.818,2566.92181
6.8715,2624.50371
6.931,2597.18095
6.9886,2754.14087
7.0164,2683.87675
7.0165,2516.13331
7.0143,2623.07565
7.0123,2708.13636
7.0107,2635.60514
7.0098,2637.91249
7.0091,2559.87108
7.0078,2500.1935
7.006,2390.3633
7.0045,2506.13888
7.003,2644.73618
7.0016,2607.07775
7.0003,2878306.19
0.1624,2362003.49
0.0001,2365455.21
0.0001,2098296.98
0.0001,1815281.81
0.0002,2095414.13
0.0001,1438156.91
0.0003,1290607.05
0.0001,2360537.81
0.0002,2270703.34
0.0003,1877887.49
0.0003,1753006.15
0.0003,2470133.35
0.0002,2858928.24
0.0002,1558299.41
0.0002,1562513.42
0.0002,1577021.33
0.0001,2244933.2
0.0001,2245607.06
0.0001,1927220.42
0.0,2083609.48
0.0,2202060.34
0.0,1981541.88
0.0,1650137.52
0.0,1789766.6
0.0,1810754.85
0.0,1649880.18
0.0001,1710710.51
0.0001,2042518.49
0.0,2183083.55
0.0003,2292190.56
0.0005,2270287.01
0.0009,4432375.7
0.0013,1891256.72
0.0017,2588096.03
0.0021,4909590.49
0.0025,3516940.26
0.0031,3980206.97
0.004,5335292.29
0.0051,4489404.49
0.0101,4072003.01
0.0178,3202068.09
0.0267,324134.364
0.156,32640.2472
1.3068,8833.7925
3.0839,8015.88873
3.2037,7743.67731
3.2134,7423.09583
3.2956,7060.1682
3.3538,6709.37136
3.41,6601.17992
3.4679,6456.75406
3.5255,6330.7554
3.5817,6103.29575
3.6341,6052.28625
3.6895,5891.44929
3.7449,5776.61833
3.7987,5570.16251
3.8569,5500.24664
3.9107,5458.10566
3.9675,5305.50331
4.0263,5146.73099
4.0826,5043.5106
4.1386,4962.54037
4.1929,4862.23278
4.2497,4820.31717
4.3078,4772.71959
4.3628,4604.25657
4.4163,4459.35461
4.4682,4367.28247
4.5284,4355.80558
4.5858,4344.44161
4.6403,4288.18385
4.7019,3993.98924
4.7411,4251.13713
4.7937,3991.14812
4.8472,4037.25505
4.9038,3948.5031
4.9587,3940.63459
5.0141,3774.76014
5.0739,3728.32804
5.1286,3753.59773
5.1834,3596.58835
5.2407,3626.7341
5.2958,3612.80046
5.3469,3400.18382
5.4034,3397.88227
5.4578,3318.79321
5.5118,3224.3875
5.5732,3338.05542
5.6249,3305.28863
5.6832,3195.14365
5.7472,3235.89392
5.8017,3190.04713
5.8514,3151.00003
5.9101,2957.34051
5.9668,3052.37429
6.0261,2934.57182
6.0811,3071.36517
6.1339,2807.61059
6.1896,2841.72671
6.2375,2834.5591
6.3033,2921.60698
6.3566,2791.77509
6.4109,2766.01813
6.4747,2786.30447
6.5265,2668.54087
6.5803,2706.54791
6.6366,2795.56785
6.6952,2679.99007
6.7507,2697.90327
6.8018,2632.91425
6.8564,2591.51625
6.9162,2542.89215
6.9749,2512.66601
7.0113,2564.98467
7.0195,2554.91651
7.0178,2614.08667
7.0158,2568.99078
7.0139,2435.30334
7.0123,2564.89659
7.0108,2535.05296
7.0096,2619.94123
7.0087,2608.59802
7.008,2535.66407
7.0073,2571.81781
7.0065,2541.08665
7.0058,2605.33468
7.0047,2481.30474
7.0037,3370281.3
0.0434,2044370.81
0.0,2575134.97
0.0,1881342.44
0.0001,1773102.76
0.0001,1774432.61
0.0001,1442738.23
0.0002,1315790.81
0.0002,1913346.17
0.0002,1854815.14
0.0003,1733139.94
0.0003,2092876.99
0.0003,2597303.89
0.0004,1868936.04
0.0003,1527809.72
0.0003,1518186.82
0.0002,2278079.99
0.0002,2632817.43
0.0002,2122882.2
0.0002,2168988.6
0.0,2261579.04
0.0002,2306167.66
0.0,2415439.51
0.0001,2027265.47
0.0,1947693.56
0.0,1920932.57
0.0,1877912.82
0.0,2046731.74
0.0,2215623.3
0.0,2196293.23
0.0001,2153966.01
0.0,2346235.54
0.0004,2834844.48
0.0007,3056269.8
0.0011,4852332.21
0.0014,3257873.31
0.0018,3495414.93
0.0023,3248899.56
0.0027,3800230.61
0.0033,6043384.2
0.0042,4265016.62
0.0059,3311585.55
0.0115,3507079.32
0.0194,3759548.06
0.0284,227575.156
0.3068,24008.8766
1.4862,6203.80632
3.575,6193.01417
3.7238,6026.98561
3.7306,5763.0774
3.84,5541.25161
3.898,5544.37441
3.9554,5395.83777
4.0148,5134.09805
4.0713,5172.0294
4.1281,5087.08099
4.1798,4828.14767
4.2376,4815.88677
4.2952,4741.1756
4.3504,4570.67819
4.4044,4536.28995
4.4587,4406.23123
4.5152,4403.0615
4.5742,4458.64857
4.6292,4196.66843
4.6896,4122.38789
4.7321,4096.12156
4.791,4103.01673
4.8441,3877.49793
4.8992,3988.33322
4.9564,3746.44709
5.0107,3764.33842
5.0702,3730.38522
5.1243,3726.08993
5.1787,3762.95527
5.236,3555.77295
5.2925,3529.19846
5.3445,3494.93759
5.4006,3521.2189
5.4555,3397.83132
5.5103,3153.83514
5.5702,3224.85181
5.6226,3107.63066
5.6794,3223.99295
5.7442,3198.96657
5.7956,3130.0244
5.848,3189.98508
5.9059,3175.33851
5.9629,3072.00591
6.0207,3056.93854
6.0751,3064.69114
6.1282,3037.95023
6.1854,3181.962
6.2379,2948.76705
6.2972,2745.96041
6.3509,2982.86067
6.4081,2894.95741
6.4683,2867.62415
6.516,2755.16513
6.5761,2759.93837
6.632,2771.70675
6.6899,2716.8157
6.7441,2642.04512
6.7967,2789.07032
6.8532,2723.90115
6.912,2567.66003
6.9698,2746.75574
7.0116,2584.79863
7.0196,2596.12775
7.0177,2849.79174
7.0146,2611.44752
7.0119,2677.44453
7.0097,2630.17066
7.0076,2652.62733
7.0058,2720.22912
7.0042,2605.97662
7.0025,2616.38539
7.0011,2635.80768
6.9997,3598.19979
6.9371,2409777.07
0.0023,2210181.03
0.0,2275361.89
0.0,2156443.1
0.0001,2841783.05
0.0002,1925147.88
0.0002,1705588.3
0.0002,2026586.99
0.0002,1997571.79
0.0001,2210168.33
0.0001,2498549.86
0.0002,2270733.24
0.0001,2234380.34
0.0001,1592366.56
0.0,1795014.62
0.0,2153739.41
0.0,2662077.63
0.0,2637662.23
0.0,2288880.81
0.0002,2188119.45
0.0001,1671165.7
0.0003,1493030.02
0.0004,2963456.89
0.0009,2604300.74
0.0014,3016168.66
0.0018,2328782.47
0.0024,5231610.4
0.0029,3851027.89
0.0037,4558599.02
0.0047,7440305.13
0.0087,3712928.73
0.0172,3114212.09
0.0267,277771.75
0.2211,23735.8599
1.4903,9136.94479
2.8753,8900.11039
2.9466,8470.78996
3.0283,8265.3655
3.0885,7893.13612
3.1574,7664.17376
3.1961,7452.54454
3.2488,7355.38459
3.3012,6948.77712
3.3601,6950.46109
3.4156,6732.92148
3.471,6600.41315
3.5292,6406.62882
3.5816,6050.80596
3.6396,5919.16561
3.695,5845.78425
3.7478,5762.11573
3.8046,5530.95634
3.8594,5663.61496
3.9152,5363.5726
3.9706,5311.51838
4.0304,5334.39521
4.0863,5170.35095
4.1437,5055.15895
4.1962,4863.41033
4.2577,4881.4498
4.3137,4639.60747
4.3668,4786.25704
4.4236,4615.95756
4.4653,4425.09948
4.5383,4512.83345
4.5872,4307.55731
4.6435,4187.9524
4.7172,4325.65371
4.7452,4214.381
4.7962,4244.9213
4.8496,3998.71609
4.9059,3857.31512
4.9584,3839.41979
5.0154,3938.35156
5.0746,3832.90815
5.1303,3756.78913
5.1893,3678.84117
5.2469,3673.04155
5.2985,3630.72581
5.3496,3382.79884
5.405,3372.51783
5.4601,3489.88049
5.5131,3530.2927
5.5708,3335.05272
5.6264,3333.34287
5.6826,3310.15639
5.7404,3237.73873
5.807,3263.60157
5.8553,3011.12385
5.9108,3067.35703
5.9685,3064.39016
6.0269,2992.12681
6.0826,2980.03202
6.1378,3154.06864
6.1948,3109.05216
6.2323,2885.86631
6.3004,2998.03626
6.3631,2978.56204
6.4103,2768.98203
6.4655,2824.23409
6.5367,2909.81472
6.5816,2840.8729
6.6406,2769.33025
6.6962,2682.05393
6.7465,2675.44571
6.8069,2626.32455
6.8591,2673.9456
6.9128,2478.30221
6.9779,2493.24161
7.0138,2466.52139
7.018,2471.49624
7.0165,2495.16324
7.0147,2717.86284
7.0129,2481.35194
7.0113,2606.70343
7.0099,2595.96125
7.0088,2554.37939
7.0081,2567.01132
7.0075,2512.72603
7.0068,2656.31063
7.0064,2530.90158
7.0059,2469.08579
7.005,2637.39537
7.0041,2942288.67
0.8546,2629895.42
0.0004,3479541.96
0.0,2058759.15
0.0,2890721.2
0.0,2495980.85
0.0,1805146.83
0.0001,1242489.19
0.0001,1675068.3
0.0001,2019207.98
0.0002,2069683.31
0.0001,1451210.46
0.0002,1800741.97
0.0001,1704702.48
0.0,1462711.63
0.0001,1368773.41
0.0,1667736.78
0.0001,1704268.94
0.0,2087823.4
0.0,1937704.76
0.0,1850082.45
0.0,1926399.72
0.0,1907793.01
0.0,2136948.27
0.0,2634405.06
0.0,2548850.63
0.0001,2604711.6
0.0002,1928427.06
0.0003,2343708.77
0.0003,2614419.49
0.0005,3381787.6
0.0007,2040395.73
0.001,3599124.87
0.0014,2521653.35
0.0019,2245014.47
0.0023,4136789.68
0.0027,3523088.08
0.0032,3798217.09
0.0041,3849702.1
0.005,4661049.52
0.0096,3547684.0
0.0171,3275940.27
0.0257,480306.776
0.0955,43133.4514
1.1678,7991.75528
3.3224,7018.46119
3.4377,6988.53973
3.4177,6519.70688
3.5316,6367.7745
3.5842,6167.64077
3.6399,6091.63486
3.6942,6102.15599
3.7518,5853.45157
3.8055,5674.23673
3.8634,5504.14658
3.9167,5503.19473
3.9754,5381.67894
4.0315,5171.03251
4.0896,4913.78187
4.1435,5030.52641
4.2028,4924.35426
