Load (lbf),Resistance (Ohms)
3.3628,6593.15427
3.4211,6367.55265
3.4807,6373.8017
3.5342,6155.16762
3.5901,6050.19811
3.6454,5735.10572
3.701,5728.39302
3.7555,5452.09653
3.811,5400.31743
3.8639,5341.82744
3.9255,5131.63368
3.9763,5135.92865
4.0311,4865.84042
4.0888,4965.55609
4.1435,4753.5021
4.2008,4705.89642
4.259,4692.50385
4.3127,4628.81122
4.3694,4585.04559
4.4255,4551.8241
4.4826,4480.05256
4.5372,4212.98512
4.5954,4157.18824
4.6492,4124.30454
4.7076,4135.10065
4.7591,4202.41565
4.8163,3943.44009
4.8715,3983.89676
4.9294,3877.75473
4.9822,3850.12027
5.0415,3742.67312
5.0961,3746.17814
5.1518,3767.7261
5.2053,3630.88447
5.2597,3638.58833
5.3186,3523.82067
5.3751,3581.07699
5.4264,3398.67107
5.4839,3543.00826
5.5158,3499.61774
5.5124,3489.87039
5.5091,3526.36897
5.5063,3530.50581
5.5046,3412.32242
5.504,3378.28335
5.5049,3499.96493
5.5074,3400.05616
5.5074,3455.6944
5.5076,3463.04158
5.5078,3364.3939
5.5082,3427.35016
5.5089,3420.50375
5.5095,3313.00691
5.5099,3420.40671
5.5098,3346.53154
5.5093,3486.05482
5.5089,3420.21721
5.5085,23460.6493
5.2782,2392527.55
0.0029,2323128.87
0.0008,2383938.42
0.0005,1916643.8
0.0005,2899172.84
0.0005,1953218.33
0.0004,2033294.01
0.0004,1941218.75
0.0004,2173005.93
0.0003,1772044.55
0.0003,1573219.23
0.0005,1575737.43
0.0003,1510652.18
0.0003,1477947.89
0.0005,1388544.03
0.0003,1379152.1
0.0003,1558431.51
0.0003,1743331.12
0.0004,1694322.41
0.0004,1759938.82
0.0004,1751623.76
0.0005,1726844.8
0.0005,1699344.2
0.0005,1622970.19
0.0005,1709951.0
0.0006,1858948.59
0.0005,1822014.44
0.0006,1921556.09
0.0006,1966509.28
0.0006,2101633.52
0.0006,1717319.3
0.0007,1657991.92
0.0008,1564237.01
0.0008,1531541.42
0.0008,1594678.03
0.0009,1600201.24
0.0009,1699177.28
0.001,1815447.69
0.0011,1775424.66
0.0011,1671021.31
0.0011,1945565.0
0.0014,1978035.72
0.0014,1987383.81
0.0015,1859704.78
0.0016,1860447.98
0.0017,1751219.86
0.0019,1793911.68
0.0021,2242442.37
0.003,3177121.37
0.0038,2992773.71
0.0047,3595209.4
0.0058,4531611.57
0.0087,3538252.76
0.0205,4855526.34
0.0454,28974.9821
1.2852,20200.8824
3.8986,6402.65211
3.4937,4447.83605
3.5639,5660.18078
3.7146,7224.39006
3.6959,6271.11102
3.7672,6081.10744
3.7634,6058.84844
3.8169,5839.56381
3.8947,5783.13597
3.9611,5599.96256
4.0143,5398.34287
4.0771,5273.10857
4.1317,5255.36133
4.1955,5032.18865
4.2535,5036.64487
4.3133,4999.77181
4.3635,4880.17514
4.4227,4751.4993
4.4834,4601.78003
4.5358,4409.88421
4.5887,4348.43461
4.6458,4262.62204
4.7025,4428.97379
4.7565,4301.55942
4.8097,4119.67696
4.863,3975.41429
4.9247,4197.69261
4.9768,3952.9414
5.0307,3932.12795
5.0877,3758.42716
5.1444,3905.12825
5.1993,3933.83554
5.2561,3691.35112
5.3149,3617.60022
5.3678,3802.79249
5.424,3718.06197
5.4769,3725.23616
5.5078,3719.36188
5.5136,3608.9487
5.5127,3589.91572
5.511,3508.47814
5.5095,3525.46198
5.5078,3679.26504
5.5062,3577.33928
5.5051,3633.04419
5.5039,3472.20552
5.5026,3472.73013
5.5014,124238.291
4.6585,2586242.68
0.0025,1692307.05
0.0008,2570198.56
0.0004,1542272.2
0.0004,2226021.57
0.0004,1851120.59
0.0004,2553112.79
0.0004,2241192.35
0.0003,1671472.32
0.0003,1899860.08
0.0002,1895117.22
0.0002,1671451.21
0.0003,1702954.94
0.0004,1674545.59
0.0004,1485058.29
0.0004,1600785.67
0.0003,1670509.73
0.0005,1707178.79
0.0006,1559917.12
0.0006,1687305.15
0.0007,1731773.35
0.0005,1805190.47
0.0007,1860480.31
0.0007,1811475.73
0.0008,1718269.52
0.0008,1744299.01
0.0009,1531655.13
0.001,1530884.94
0.001,1660483.39
0.0012,1671688.51
0.0011,1905393.56
0.0013,1697728.0
0.0014,1745594.19
0.0016,1726701.68
0.0016,1834899.07
0.0018,2148683.31
0.002,2021670.77
0.002,2099501.8
0.0027,2530061.09
0.0035,2478748.63
0.0045,2750617.95
0.0055,4328015.26
0.0079,2815930.68
0.0195,4870909.02
0.0385,28338.7247
1.2397,9146.2263
2.8996,10836.5031
3.0296,7242.67313
2.9735,13017.8849
3.1634,9624.43584
3.1568,8332.41832
3.1679,8147.41008
3.1487,7751.46662
3.1936,7479.76292
3.2928,7368.67696
3.3551,6999.09268
3.4131,6809.3794
3.4662,6611.30502
3.5198,6510.24644
3.5819,6253.64393
3.6362,6020.1427
3.6887,6026.11377
3.7482,5881.02393
3.8029,5643.94107
3.8559,5552.53903
3.9107,5353.37907
3.9673,5207.27394
4.0207,5300.56371
4.0829,5036.09247
4.1358,4967.19339
4.205,4995.16851
4.2489,4825.65189
4.3055,4861.29615
4.3632,4741.90831
4.4237,4706.27607
4.478,4447.23392
4.5296,4509.59858
4.5883,4407.799
4.6415,4260.48886
4.6957,4346.08208
4.7504,4132.69496
4.8097,4108.07696
4.864,3961.28756
4.9231,4094.1702
4.9747,3924.5446
5.0331,3885.3809
5.0871,3870.33304
5.1418,3853.59426
5.2003,3706.48576
5.253,3783.915
5.3101,3733.34637
5.3657,3759.6798
5.4222,3588.05232
5.4774,3497.62541
5.5103,3500.31719
5.5138,3520.10988
5.5121,3579.06661
5.5102,3461.64477
5.5084,3478.32729
5.5072,3457.99886
5.5066,3615.22397
5.5064,3588.91547
5.5058,3629.44811
5.5048,3707.43436
5.5037,3642.60345
5.5028,3651.69988
5.502,3647.93782
5.5012,3346.56691
5.5005,3453.13466
5.4998,58511.6439
4.9134,2569918.07
0.0026,1632948.87
0.0009,1731643.82
0.0006,2161024.32
0.0004,1771511.84
0.0005,1618565.04
0.0004,1440817.18
0.0004,1767716.54
0.0004,1509401.57
0.0004,2095519.11
0.0005,2084967.9
0.0003,1677991.27
0.0004,1729234.0
0.0005,1698856.78
0.0004,1542546.95
0.0003,1635634.13
0.0003,1612174.01
0.0003,1562690.01
0.0004,1538862.72
0.0004,1641479.59
0.0003,1800838.0
0.0003,1843899.5
0.0003,1833100.19
0.0003,1827637.41
0.0003,1657570.97
0.0004,1661461.46
0.0004,1719012.85
0.0005,1885708.55
0.0004,1853870.22
0.0005,2001163.75
0.0004,1840525.61
0.0006,1769097.53
0.0005,1641919.34
0.0007,1874780.1
0.0007,1879709.65
0.0008,1676187.34
0.0008,1800718.59
0.0009,1928612.85
0.0011,1935369.04
0.0012,1889422.11
0.0012,1867329.49
0.0015,1909327.43
0.0014,1977021.58
0.0016,1905019.35
0.0018,1713267.33
0.0019,1852771.56
0.0021,2074616.74
0.0029,4782605.53
0.0038,3142370.17
0.0047,4965047.22
0.0061,3832560.85
0.0106,4266425.14
0.0241,334590.276
0.1691,18072.4948
1.7382,11881.6786
2.4249,11186.7399
2.4695,10772.4439
2.5202,10329.9969
2.5778,9990.14027
2.634,9682.9693
2.694,9271.65957
2.7464,9032.24147
2.7993,8791.13593
2.8565,8597.88941
2.9143,8312.1967
2.9687,7937.8362
3.0245,7837.73789
3.0792,7489.91058
3.1373,7362.2088
3.1855,7087.76574
3.2531,6969.56887
3.2992,6743.26503
3.3561,6717.6633
3.4075,6418.30605
3.4657,6290.00029
3.5202,6154.71955
3.5774,5955.66915
3.6283,5940.37422
3.6808,5797.23309
3.7397,5588.31479
3.8042,5545.61607
3.8455,5335.92708
3.9075,5199.43472
3.9639,5120.61671
4.0182,5275.11135
4.0744,4857.10957
4.1392,4882.45102
4.1853,4713.86819
4.2498,4840.60671
4.299,4787.21579
4.3593,4518.5071
4.4105,4497.20933
4.4666,4437.6152
4.5212,4298.34289
4.5744,4290.94886
4.632,4435.861
4.6866,4227.31735
4.7386,4233.75911
4.7955,4081.81342
4.8645,4147.18553
4.909,4115.11054
4.9704,3839.42111
5.0196,3948.44636
5.08,3812.20968
5.1325,3812.49228
5.185,3663.18129
5.2475,3594.71482
5.3043,3573.03072
5.3627,3653.18956
5.4155,3452.98435
5.4706,3746.47464
5.5108,3563.95615
5.5161,3584.03566
5.5131,3390.61925
5.5113,3546.61101
5.5113,3494.02567
5.5123,3526.5662
5.514,3478.97479
5.5155,3579.87751
5.5175,3599.06855
5.5194,3544.18677
5.5211,3481.71294
5.5208,3527.02492
5.5204,3359.80093
5.5201,35534.6922
5.0747,2576994.27
0.0028,1696389.03
0.0009,1733340.41
0.0006,1939972.79
0.0005,1838995.8
0.0005,1306457.89
0.0004,1436467.66
0.0005,1550693.63
0.0005,1289292.57
0.0006,1709723.29
0.0006,1861631.51
0.0006,1523188.62
0.0006,1602389.1
0.0006,1588800.11
0.0008,1747816.7
0.0008,1686413.07
0.0009,1883067.0
0.0009,2078722.79
0.001,1984572.85
0.001,2142332.65
0.0013,2194002.91
0.0014,1966853.46
0.0013,2179861.25
0.0015,1827285.15
0.0016,1809310.32
0.0017,1841503.17
0.0019,1977319.08
0.002,2038851.26
0.0021,2157947.52
0.0028,2654687.6
0.0037,2056506.33
0.0047,2618878.79
0.0059,3956045.82
0.0093,4666847.16
0.0224,549702.459
0.0982,10858.4349
1.77,3436.69181
4.3901,9478.42056
5.1196,7817.1528
4.8221,4627.14348
4.6561,4790.41412
4.9054,4280.98372
4.8501,4224.2547
4.8953,4164.19441
4.9751,4219.54196
5.0337,4125.55529
5.0967,4006.48178
5.1517,3920.53388
5.2096,3966.22077
5.2636,3786.33798
5.3187,3748.47332
5.3761,3588.97173
5.4378,3732.55117
5.4785,3567.75085
5.4971,3688.35732
5.509,3626.72967
5.5142,3603.16149
5.5131,3611.97221
5.512,3578.02734
5.511,3477.25172
5.5099,3543.07223
5.5091,3480.82904
5.5083,3496.63072
5.5073,3603.77075
5.5064,3553.39907
5.5056,3519.67865
5.5047,3566.0864
5.504,3567.59964
5.5032,3724.595
5.5026,4625886.43
0.0112,2082889.65
0.0012,1654788.25
0.0005,2080461.15
0.0004,1466882.73
0.0004,1274291.81
0.0005,1434421.43
0.0004,1561482.29
0.0004,1525031.24
0.0004,1659993.13
0.0003,1684902.22
0.0004,1671395.58
0.0004,1894376.39
0.0003,1957195.91
0.0004,2116213.18
0.0003,1765469.07
0.0004,1805651.03
0.0004,1963742.48
0.0004,2060895.18
0.0005,1878598.41
0.0004,1731829.5
0.0004,1800026.89
0.0004,1777876.64
0.0005,1649129.58
0.0005,1944973.6
0.0007,1997400.93
0.0006,2022077.07
0.0006,1912156.58
0.0006,2275532.03
0.0006,2036743.4
0.0007,2285654.65
0.0007,2177603.64
0.0008,2216135.69
0.0008,1920813.55
0.001,1762223.87
0.001,1732726.52
0.0011,1582404.02
0.0013,1442167.99
0.0013,1774617.37
0.0013,1765362.58
0.0015,1642926.9
0.0016,1506693.53
0.0018,1365191.08
0.0018,1361894.86
0.002,1435546.44
0.0025,2469026.63
0.0032,3601723.45
0.0042,2419174.2
0.0051,3518160.18
0.0065,4031699.56
0.0127,3763431.04
0.026,254934.27
0.2962,6322.68685
2.3672,16563.2057
3.8347,11781.214
3.6054,6007.55487
3.459,7969.59126
3.7818,6674.46907
3.619,6275.0644
3.7109,6094.26954
3.779,6021.29783
3.8386,5736.21586
3.888,5694.98396
3.9492,5430.80294
4.0061,5339.67805
4.0686,5232.10652
4.1203,5041.11703
4.1856,4998.92125
4.2358,4940.64101
4.291,4735.41541
4.3494,4664.70965
4.4096,4728.1572
4.4588,4724.96306
4.5194,4398.51907
4.5742,4441.72187
4.6278,4572.15923
4.683,4185.07155
4.7381,4266.7999
4.7905,4160.37842
4.8499,4010.86935
4.908,4160.43719
4.9621,4097.41014
5.0189,3958.4222
5.0719,3978.36354
5.1305,3854.34461
5.1839,3789.48904
5.2399,3631.26067
5.2941,3680.21707
5.3514,3540.46051
5.4084,3728.1999
5.4627,3493.60079
5.5053,3517.5022
5.5171,3529.05135
5.515,3487.1569
5.5125,3554.55763
5.5102,3467.01785
5.5082,3554.63225
5.5066,3429.86979
5.5052,3432.54226
5.5037,3584.8504
5.5024,3500.86126
5.5012,3557.33486
5.5,3406.30079
5.4989,3449.00579
5.498,4410212.32
0.1549,2667413.98
0.0015,1569197.63
0.0007,1928196.06
0.0005,1815392.85
0.0004,1364716.19
0.0005,1230068.38
0.0005,1487022.26
0.0005,1375393.71
0.0003,1628119.17
0.0003,1702982.52
0.0003,1641849.99
0.0003,1875466.7
0.0003,1693270.72
0.0003,2198048.46
0.0004,1727045.76
0.0003,1960667.92
0.0005,2246025.49
0.0005,2282526.12
0.0006,2253608.61
0.0004,1983964.38
0.0006,1767104.72
0.0006,1730476.95
0.0006,1724286.65
0.0006,1878757.0
0.0007,1890322.26
0.0009,1916524.46
0.0008,1822911.36
0.0009,1934357.63
0.001,2317653.69
0.001,2191628.1
0.0013,2146035.11
0.0012,1910965.46
0.0014,1742236.12
0.0014,1720494.07
0.0016,1685134.69
0.0018,1641548.14
0.0019,1640108.61
0.002,1657723.93
0.0024,1893764.34
0.0032,3344167.68
0.0042,2768504.44
0.0051,2828933.57
0.0062,4002044.14
0.013,3924795.45
0.0265,179264.032
0.3999,9095.1806
2.6173,9505.60469
3.1835,15682.5796
3.375,14181.5541
3.3156,6321.66727
3.0916,7700.41481
3.0929,7777.66673
3.2745,7547.84211
3.2944,7116.88669
3.3886,7153.83301
3.449,6663.43184
3.5078,6403.95576
3.5601,6331.08609
3.6208,6106.723
3.6735,5826.17679
3.7339,5814.07021
3.7957,5671.76988
3.8436,5591.48156
3.8999,5393.41313
3.9508,5265.01811
4.0069,5223.57815
4.0587,5215.1987
4.1199,5053.7088
4.1799,4953.37547
4.2483,4852.45873
4.2971,4773.11174
4.3448,4650.6908
4.4072,4608.90702
4.4691,4600.36694
4.5196,4391.95348
4.5841,4311.93485
4.6355,4280.57028
4.6852,4274.08711
4.7384,3986.32782
4.7923,4187.60871
4.8539,4183.66122
4.9139,4138.18468
4.9651,3967.07499
5.0161,3957.71534
5.0791,3990.18718
5.132,3776.5685
5.1839,3854.33288
5.2475,3646.47173
5.2985,3763.31405
5.353,3547.98924
5.4115,3591.67987
5.4675,3586.44809
5.5014,3543.06977
5.5117,3528.7266
5.512,3552.92643
5.5132,3598.33316
5.5132,3602.07405
5.5112,3536.977
5.5097,3473.98418
5.5086,3571.17976
5.5077,3620.27722
5.5071,3583.61081
5.5061,3626.12919
5.5053,85523.002
4.5346,2332684.41
0.0024,1863452.8
0.0009,2149870.95
0.0005,2022532.39
0.0004,1610788.78
0.0004,1624989.81
0.0005,1479035.73
0.0004,1279536.55
0.0004,1555200.63
0.0004,1705203.94
0.0003,1588409.58
0.0004,1589593.75
0.0003,1804844.55
0.0003,1606832.08
0.0005,1978174.22
0.0005,1864784.54
0.0005,2179937.11
0.0007,1903575.64
0.0006,2258277.84
0.0007,2262043.19
0.0007,2449818.34
0.0007,1903993.46
0.0008,2083438.15
0.0008,1788702.2
0.001,1965517.88
0.0011,1890022.32
0.0012,1936499.22
0.0012,1994862.01
0.0013,2362042.68
0.0014,3170403.3
0.0016,4139260.68
0.0018,3554460.15
0.0017,2089973.85
0.002,1859984.02
0.0022,1948051.56
0.0029,2376165.15
0.0038,2009814.38
0.0048,4024136.31
0.0061,3547898.48
0.0103,5678238.77
0.0236,377480.345
0.1539,9928.20464
1.962,7030.18181
2.7911,9033.89386
3.2953,13434.6672
3.3628,11276.2426
3.1665,9329.00586
3.299,8306.25126
3.166,8134.99069
3.1731,7599.52453
3.2598,7289.45383
3.3313,7160.85992
3.3878,7127.06533
3.4401,6664.48157
3.4973,6558.28882
3.5451,6480.86435
3.6115,6309.82988
3.6655,6135.50054
3.7212,5986.24487
3.7806,5647.56972
3.8313,5515.48245
3.8926,5518.11466
3.9367,5426.60416
3.9979,5313.17204
4.048,5068.33601
4.1144,5141.62499
4.17,4911.46361
4.2317,4898.00678
4.2854,4799.48831
4.3397,4665.21778
4.3978,4619.20606
4.4549,4493.47778
4.5115,4385.50988
4.5638,4405.46004
4.622,4260.74183
4.673,4312.9803
4.7292,4273.93245
4.7824,4046.49243
4.8416,4079.89809
4.8981,4026.8901
4.9536,3942.39508
5.0076,3823.80342
5.065,3735.89866
5.1206,3698.73262
5.174,3827.9699
5.2323,3650.21422
5.2854,3663.65588
5.3423,3614.3966
5.3978,3570.49206
5.4542,3451.31672
5.4983,3547.88617
5.5103,3550.49076
5.5138,3526.75905
5.5119,3461.29375
5.5099,3432.48785
5.5085,3446.72142
5.5073,3464.60631
5.5064,3457.39063
5.5057,3502.90366
5.5051,3555.41737
5.5047,3457.93806
5.5045,3466.02443
5.5045,3446.13459
5.5045,3443.95143
5.504,2463220.68
0.0053,2110401.66
0.0011,2192154.25
0.0005,2333692.4
0.0004,1852006.72
0.0005,1304498.71
0.0005,1292725.04
0.0004,1341378.69
0.0004,1222059.69
0.0004,1335519.33
0.0003,1519678.59
0.0004,1641729.61
0.0004,1491134.08
0.0003,1603405.62
0.0004,1765713.7
0.0003,1815160.02
0.0005,1693920.33
0.0004,1926396.27
0.0004,1981037.61
0.0005,2020067.49
0.0004,2329786.11
0.0005,2460965.0
0.0006,2462730.88
0.0007,2418874.63
0.0006,2170062.89
0.0007,2016552.22
0.0006,2030517.08
0.0006,2059861.42
0.0006,1948828.27
0.0008,2002678.78
0.0008,2052041.3
0.0009,1927600.76
0.0007,1935844.6
0.001,1784841.56
0.001,1785503.43
0.0011,1746881.66
0.0012,1904355.96
0.0013,1954344.87
0.0013,1877664.29
0.0013,1735543.41
0.0016,1739839.29
0.0017,1658425.17
0.0017,1666745.21
0.0018,1658055.17
0.0021,1501417.61
0.0024,2257868.71
0.0033,3333944.86
0.0041,3413891.11
0.005,2984075.24
0.0062,4153181.26
0.0115,5048811.69
0.0244,386595.248
0.1642,9848.86842
1.9201,4885.68509
3.2839,7473.24641
3.6441,12636.9291
3.7522,10938.4544
3.7275,5054.54575
3.4989,6496.47357
3.647,6187.97338
3.7318,6061.76824
3.8005,5684.52843
3.8625,5793.37369
3.9156,5611.01495
3.9804,5351.20864
4.0388,5338.95071
4.0998,5129.49227
4.1564,5053.28945
4.2208,4937.54856
4.2719,4885.46126
4.3268,4785.62788
4.3871,4633.47196
4.4411,4637.78506
4.4967,4612.71949
4.5504,4466.15197
4.6057,4535.08263
4.6604,4252.90912
4.7139,4266.07399
4.7674,4236.97035
4.8262,4100.76586
4.8848,4021.60629
4.9384,4093.12225
4.9908,3843.62162
5.0495,3907.28914
5.1027,3825.99399
5.1602,3853.21561
5.2144,3723.56383
5.2684,3728.70819
5.3268,3682.245
5.3818,3618.37551
5.4373,3562.56609
5.4942,3439.77181
5.5083,3550.747
5.5126,3570.54152
5.5104,3444.47286
5.5089,3682.31395
5.5074,3469.87552
5.5065,3410.93467
5.506,3502.48711
5.5057,3492.81947
5.5061,3521.72719
5.5073,3726.35946
5.5079,3568.63083
5.5069,3524.63341
5.5061,4022351.96
0.0066,1891857.1
0.0011,1707834.56
0.0004,1990898.4
0.0004,1807848.91
0.0004,1296641.49
0.0003,1327693.5
0.0004,1483043.37
0.0003,1479485.07
0.0003,1559481.74
0.0003,1817925.51
0.0002,1523912.45
0.0004,1544881.79
0.0002,1731334.93
0.0004,1918281.79
0.0004,1885319.43
0.0004,1721232.73
0.0005,1540028.8
0.0005,1647812.84
0.0006,2003263.5
0.0005,2078039.55
0.0006,2045922.63
0.0007,2089075.79
0.0008,1861657.21
0.0007,1908477.76
0.0008,1932304.54
0.001,1834069.49
0.001,1875620.34
0.0011,1747163.69
0.0012,1712716.32
0.0012,2074670.93
0.0014,1919430.73
0.0015,2204323.09
0.0015,1962006.3
0.0017,2011465.33
0.0019,1740012.85
0.0019,1656495.35
0.0024,2426442.26
0.0033,2760003.55
0.0041,2510445.55
0.0052,6671426.78
0.0067,2411938.84
0.0157,3859060.0
0.0299,79545.1418
0.7887,9906.35082
2.8019,9181.8536
2.8672,7012.77062
2.8068,8629.18192
2.9023,8051.44491
3.1273,7998.54363
3.1171,7582.49276
3.1967,7551.34301
3.267,7235.19309
3.3228,6870.26547
3.3801,6475.99193
3.4419,6258.74443
3.4951,6153.64074
3.5465,6200.37318
3.6037,5959.70505
3.6585,5786.78332
3.7097,5735.25288
3.7722,5488.68633
3.8266,5543.2504
3.8867,5240.99686
3.9325,5279.83704
3.9962,5156.08698
4.046,5102.00708
4.1033,5054.17684
4.1573,4927.52323
4.2194,4803.82516
4.2707,4738.65525
4.3327,4552.39991
4.3887,4521.55359
4.4448,4557.21619
4.5029,4429.74203
4.5546,4363.39117
4.6106,4392.38893
4.6694,4236.09753
4.7238,4219.08128
4.7789,4042.44004
4.8324,3979.8722
4.8871,3981.02323
4.9449,3957.06406
4.9987,3843.59624
5.056,3898.15716
5.1151,3720.84912
5.1649,3661.4533
5.2239,3694.02812
5.2784,3523.89923
5.3337,3628.85478
5.3907,3516.28961
5.4456,3443.51
5.5014,3558.31752
5.5154,3539.19463
5.5127,3512.4516
5.5101,3479.92701
5.5082,3430.32431
5.5067,3347.14206
5.506,3570.10514
5.5055,3362.73992
5.5053,3636.4102
5.505,3472.86187
5.5047,3377.81281
5.5038,3365.83243
5.5029,3642662.73
0.0226,1887705.52
0.0012,1656280.1
0.0005,1870221.42
0.0004,1910467.48
0.0004,1440959.47
0.0003,1310713.92
0.0003,1381087.1
0.0003,1424836.76
0.0003,1660182.31
0.0003,1582725.58
0.0002,1404267.1
0.0003,1745396.21
0.0004,1902779.88
0.0004,1781848.38
0.0004,1763081.35
0.0006,1797318.57
0.0005,1643562.29
0.0006,1888379.86
0.0006,1761865.02
0.0008,1755635.85
0.0009,1798497.27
0.0009,1789392.47
0.0011,1748162.46
0.0012,1751233.93
0.0013,1790309.29
0.0013,2059017.06
0.0015,2060046.05
0.0017,2064098.56
0.0018,1774505.38
0.0019,1886304.52
0.0022,2650433.0
0.0031,2845391.36
0.0041,2609042.0
0.0051,4353271.38
0.0066,2679886.58
0.0167,3469063.91
0.0323,42192.603
1.0701,10861.5844
2.6004,10230.2371
2.6251,9962.46249
2.671,9626.27136
2.7301,9320.31175
2.7933,8749.63519
2.8422,8656.91958
2.9013,8409.35114
2.9552,7953.86381
3.0105,7904.9879
3.0698,7961.29088
3.1248,7412.94009
3.1815,7176.80848
3.2392,7046.94715
3.29,6841.22026
3.3474,6657.13061
3.4025,6480.69785
3.4617,6454.51464
3.5141,6200.02753
3.57,6092.90941
3.6249,5918.89823
3.6835,5833.17342
3.7354,5774.18408
3.7941,5551.15703
3.8502,5420.53787
3.908,5511.59845
3.9586,5272.99107
4.0181,5202.07266
4.0634,5024.08074
4.1169,4996.92935
4.1722,5047.44829
4.2283,4686.44335
4.2857,4705.38683
4.3465,4506.76363
4.3966,4515.75365
4.4538,4562.48082
4.5136,4341.40426
4.5672,4466.76775
4.6233,4414.31061
4.678,4351.6608
4.7364,4178.93377
4.7883,4161.22222
4.8442,4058.34923
4.8984,4008.80514
4.9576,3932.08691
5.0108,3865.11838
5.0685,3873.46965
5.1229,3772.94124
5.1794,3773.64628
5.2354,3684.62303
5.2887,3800.49197
5.3489,3635.53203
5.4005,3640.82454
5.458,3632.96619
5.5097,3455.49672
5.5185,3712.8639
5.5142,3578.28474
5.511,3472.77922
5.5082,3407.53571
5.5059,3593.63654
5.5041,3399.85459
5.5025,3502.01915
5.501,3593.71643
5.4997,3510.90166
5.4986,3431.31895
5.4975,3464.6221
5.4964,3413.67273
5.4952,2867634.72
0.0059,1917864.51
0.001,1902006.99
0.0003,2177722.41
0.0003,1736279.16
0.0004,1514107.93
0.0003,1341750.72
0.0003,1735655.25
0.0004,1508603.03
0.0003,1527246.42
0.0003,1867634.94
0.0003,1579376.66
0.0003,1514628.38
0.0004,1553634.18
0.0004,1670551.23
0.0005,1705756.9
0.0005,1615207.13
0.0007,1667718.6
0.0008,1488699.57
0.0009,1482312.29
0.001,1443330.56
0.0012,1560790.55
0.0012,1733813.25
0.0013,1752714.93
0.0015,1659682.27
0.0018,1631694.52
0.0019,1696742.17
0.002,2332731.07
0.0029,2496358.11
0.004,2423710.2
0.005,3894036.66
0.0066,2753480.16
0.0172,3972498.2
0.0365,25892.8057
1.338,10393.1612
2.6348,9681.27104
2.7325,9147.91106
2.7939,9033.73655
2.8441,8633.91855
2.903,8351.37185
2.9598,8197.42884
3.0142,7975.06581
3.0709,7688.41036
3.1257,7496.09746
3.1826,7268.50521
3.2387,7032.7559
3.2929,6789.98331
3.3494,6552.91188
3.4036,6530.6411
3.4616,6298.9798
3.5156,6272.62844
3.573,5992.09717
3.6274,6069.89556
3.6839,5683.66725
3.7373,5640.19601
3.7937,5532.28579
3.8502,5430.19078
3.9076,5256.03068
3.9609,5183.30067
4.0143,5251.98339
4.0706,5067.64425
4.1264,4924.38249
4.1802,4952.9403
4.2379,4745.12294
4.2928,4733.2492
4.3514,4483.05179
4.4096,4425.5571
4.4655,4363.85694
4.5202,4335.06473
4.5758,4316.22464
4.63,4242.3251
4.6856,4214.15573
4.7416,4035.41565
4.7973,4101.47127
4.8523,4015.33958
4.9087,3874.28235
4.9642,3726.26323
5.0214,3842.8614
5.0756,3835.99806
5.1317,3705.80479
5.1865,3623.00567
5.2429,3686.08472
5.2978,3666.36052
5.3526,3451.73895
5.4113,3579.71422
5.4656,3578.2864
5.5153,3448.09815
5.5164,3480.38873
5.5123,3540.04345
5.509,3431.28715
5.5065,3504.48184
5.5042,3323.69821
5.5025,3477.72285
5.5022,3532.31963
5.5031,3397.30873
5.5066,3481.48944
5.512,3521.2339
5.5133,3509.16821
5.5128,3471.35492
5.5121,3477.13649
5.5114,3528.68453
5.5107,3435.4188
5.5102,3384.0618
5.5097,3499.28831
5.5092,3199211.29
0.0637,2589664.11
0.0012,1589085.72
0.0005,2487802.26
0.0003,2272822.94
0.0003,1707467.1
0.0004,1197800.77
0.0003,1325913.4
0.0003,2397030.13
0.0003,1515336.06
0.0002,2047035.12
0.0002,2116472.72
0.0003,1306885.78
0.0003,1339969.34
0.0004,1372434.75
0.0006,1352621.1
0.0007,1300039.36
0.0006,1450948.18
0.0008,1424432.37
0.0009,1268312.38
0.001,1388952.56
0.0012,1343081.7
0.0014,1418126.52
0.0014,1537112.44
0.0015,1551758.72
0.0018,1604881.42
0.0018,1617792.02
0.002,2169915.9
0.0029,2564681.01
0.0039,2253773.03
0.005,4767107.37
0.0066,2654032.54
0.0168,3733143.5
0.0347,30722.2167
1.2686,12058.3053
2.4077,11074.1775
2.4718,10869.6178
2.4642,10125.2174
2.5566,9970.71676
2.6124,9654.44451
2.6717,9292.04388
2.7267,9045.86653
2.7854,8724.48375
2.8409,8494.30315
2.8961,8415.67775
2.9565,7931.65145
3.0082,7799.6756
3.0651,7615.78702
3.1211,7329.69026
3.1757,7125.88929
3.2305,7023.6356
3.2868,6811.39145
3.3448,6749.22569
3.4012,6404.28753
3.4558,6318.10019
3.5096,6203.65902
3.5663,6130.33246
3.6233,5929.26655
3.6784,5787.06387
3.7358,5683.50042
3.7891,5568.88797
3.848,5304.85954
3.8975,5445.99435
3.96,5129.95778
4.0085,5294.48825
4.0638,4971.28861
4.1179,5017.53022
4.1762,4901.34505
4.2301,4691.96209
4.29,4669.01353
4.3423,4674.59954
4.3993,4552.34865
4.458,4558.92007
4.5129,4458.26637
4.5678,4281.82899
4.6231,4242.02996
4.6812,4202.60608
4.7335,4205.78722
4.7879,4228.81046
4.8465,4055.67645
4.9023,3935.44955
4.9559,3984.15826
5.0142,3790.3025
5.0712,3874.18176
5.1252,3903.14805
5.1812,3593.26846
