Load (lbf),Resistance (Ohms)
3.3945,6281.18791
3.4459,6151.34811
3.4882,6019.04189
3.5495,5851.08548
3.6058,5720.41584
3.6356,5774.0548
3.6914,5352.1147
3.7547,5484.38089
3.7802,5399.23179
3.8244,5342.59528
3.8668,5164.56013
3.9283,5137.3924
3.9737,5051.0371
4.0246,4869.61866
4.0847,4929.72801
4.1332,4687.19068
4.1805,4587.77168
4.2307,4532.97747
4.2553,4570.1466
4.2595,4541.10666
4.2602,4547.8906
4.2608,4708.95119
4.2605,4527.2505
4.2591,4605.3411
4.2579,4614.79629
4.2571,4641.86443
4.2564,4702.22248
4.2558,4698.05775
4.2555,4790.99407
4.2359,6576806.79
0.0023,6111500.74
0.0,2944854.93
0.0003,3388082.19
0.0002,3466866.33
0.0003,2116418.76
0.0003,4038158.96
0.0004,3485550.68
0.0004,3479229.53
0.0004,3982241.66
0.0005,3017425.75
0.0005,2414523.41
0.0005,3095596.2
0.0005,3798888.27
0.0003,3854209.87
0.0004,3480636.88
0.0004,3507491.3
0.0003,3486809.1
0.0003,3411527.32
0.0003,3091700.09
0.0003,3362929.75
0.0001,2547765.09
0.0002,4540278.27
0.0002,3250319.15
0.0,4109307.24
0.0001,4847478.08
0.0,5050421.85
0.0,4860416.94
0.0,4519877.42
0.0002,4693035.48
0.0002,4844142.97
0.0003,5037343.63
0.0004,6194539.65
0.0004,4573911.57
0.0009,3089288.54
0.0015,4919893.69
0.002,3586467.93
0.0027,12034069.0
0.0033,10906898.5
0.0043,5179274.91
0.0068,4812696.94
0.0142,7844838.82
0.024,741822.333
0.0855,27425.7248
1.3176,10863.4765
2.4638,10322.1075
2.5587,9695.23894
2.6061,9413.57861
2.6533,9212.98293
2.7053,8756.76912
2.7585,8710.86406
2.8051,8149.0051
2.8586,8145.104
2.9071,7825.84252
2.9568,7637.84936
3.0048,7544.04688
3.0565,7457.27484
3.1042,7229.01335
3.1581,7016.77607
3.2085,6816.72038
3.2566,6811.06372
3.3079,6586.55078
3.3564,6423.08067
3.4057,6259.37828
3.4545,6047.31607
3.511,6029.49137
3.5562,5821.0954
3.603,5663.13303
3.6648,5649.08131
3.6954,5490.17904
3.7494,5384.63489
3.798,5533.34027
3.8481,5303.79432
3.8972,5188.02591
3.9462,5075.6999
4.0007,4925.3952
4.0541,4893.93542
4.1031,4975.64257
4.1517,4691.48401
4.2068,4620.039
4.2563,4733.42775
4.2658,4783.72217
4.2626,4682.22971
4.26,4509.03122
4.2581,4685.26778
4.2569,4513.84511
4.2561,4649.84975
4.2556,4683.0982
4.2551,4608.35473
4.2546,4639.06342
4.254,4451.53399
4.2534,4615.91873
4.253,4650.03666
4.2527,4678.33583
4.2528,4538.60231
4.2499,10158459.2
0.0029,7017910.18
0.0001,3214561.4
0.0004,4356461.61
0.0003,2845060.78
0.0004,2238196.14
0.0004,3092558.52
0.0005,3354309.42
0.0004,3297077.7
0.0005,3301213.57
0.0005,2303248.1
0.0005,2795506.76
0.0006,3069546.13
0.0005,3347001.34
0.0005,3386664.03
0.0005,3539381.14
0.0006,3459050.53
0.0006,3063707.01
0.0005,3637698.3
0.0005,4143745.99
0.0005,3146790.73
0.0005,4186044.49
0.0005,3887426.6
0.0004,3717023.99
0.0005,5161172.08
0.0004,5336567.4
0.0004,5054990.46
0.0003,4791051.51
0.0002,5973448.85
0.0002,5017126.05
0.0002,5359274.06
0.0002,4709563.89
0.0001,4801281.98
0.0,4920811.16
0.0,5278324.24
0.0001,6018295.41
0.0002,5853905.06
0.0003,4019755.65
0.0009,4072893.89
0.0016,3153036.04
0.0023,10813821.5
0.003,16807417.3
0.004,7125986.16
0.006,4957562.82
0.0143,5615948.07
0.0252,288579.761
0.2161,33456.724
1.3371,19312.4412
1.7352,17014.4309
1.8943,15646.8341
1.9476,14759.9119
1.9987,14061.1444
2.0482,13498.5722
2.0989,13016.5023
2.1406,12433.4374
2.2097,12142.3723
2.2443,11587.6775
2.2955,11304.925
2.3508,10898.4688
2.3867,10608.4298
2.437,10159.6608
2.4865,9904.60909
2.5392,9552.13682
2.5926,9355.91402
2.6426,9109.77558
2.6922,8880.36462
2.7406,8505.98836
2.795,8332.86938
2.8428,8123.38464
2.8924,7930.13268
2.945,7818.82079
2.994,7605.29349
3.0457,7451.45205
3.0931,7339.73636
3.137,7346.34347
3.195,7061.98109
3.2448,6841.27896
3.301,6654.51549
3.3454,6561.14152
3.3942,6413.84031
3.4461,6426.54395
3.4868,6147.95907
3.5511,5969.64457
3.6042,6078.75167
3.6434,5869.69535
3.6932,5710.73358
3.7625,5625.40046
3.7845,5573.97141
3.8393,5333.10885
3.8876,5298.48682
3.9426,5158.15517
3.9867,5170.65707
4.0424,5097.80624
4.0977,5065.14827
4.1419,4762.24344
4.1953,4947.45386
4.2418,4737.74146
4.2606,4789.06433
4.2623,4739.09046
4.2599,4682.55588
4.2581,4934.01248
4.2566,4677.79182
4.2556,4774.97223
4.2548,4741.93322
4.2542,4853.84386
4.254,4710.68519
4.2535,4695.33872
4.2533,4589.91304
4.2533,8992891.66
0.5501,5091598.67
0.0,3529445.9
0.0005,3945574.33
0.0004,2753023.03
0.0005,2443758.99
0.0006,3436925.11
0.0006,3089373.24
0.0005,3438655.13
0.0006,3172053.29
0.0006,2850135.59
0.0007,2366588.77
0.0007,3037625.29
0.0007,4149973.25
0.0006,3414325.7
0.0006,3222244.78
0.0005,3111965.67
0.0006,2953612.08
0.0005,2848579.23
0.0005,3688809.94
0.0003,3464303.76
0.0002,2418867.33
0.0003,3366863.46
0.0002,3845504.29
0.0003,3863908.26
0.0,4986943.07
0.0,6335787.95
0.0,4652157.5
0.0,4207222.8
0.0001,6453762.61
0.0003,7406692.97
0.0005,2939215.53
0.0011,6081898.75
0.0016,3517988.32
0.0023,8814803.37
0.0031,14255736.4
0.0041,5908652.95
0.0067,6774329.64
0.0149,6383217.57
0.0253,335232.74
0.1831,24221.957
1.5035,12392.8852
2.3037,11642.61
2.3388,11179.3507
2.3856,10721.1694
2.4351,10342.8198
2.4871,9927.9763
2.5389,9734.46115
2.5875,9473.40331
2.6407,9307.05791
2.6895,8965.1051
2.7399,8683.95566
2.789,8348.42602
2.8386,8159.37814
2.8905,8167.73479
2.9396,7878.51314
2.9908,7521.55638
3.0423,7563.90943
3.0895,7340.68082
3.1363,7204.88975
3.19,6974.66908
3.2407,6776.38575
3.294,6662.82686
3.3412,6539.97139
3.3889,6510.85683
3.439,6244.70252
3.4819,6213.27701
3.5395,6153.47269
3.5947,5859.69335
3.6314,5777.0254
3.6791,5761.4364
3.7453,5630.93921
3.7746,5436.06219
3.8239,5417.82455
3.8746,5300.9785
3.9262,5222.04205
3.9753,5084.80478
4.0323,5011.87654
4.0833,4855.06388
4.1307,4887.32526
4.1818,4802.42637
4.2272,4633.64059
4.2633,4638.05561
4.2621,4804.26349
4.2591,4593.43727
4.2574,4582.98438
4.2564,4714.64802
4.256,4763.08968
4.2563,4775.37778
4.2564,4734.1466
4.2565,4718.78494
4.2565,4609.23219
4.2571,4501.9924
4.2575,4648.02818
4.2556,10977714.9
0.0027,6368543.93
0.0004,3376586.81
0.0006,3231421.5
0.0006,3756961.03
0.0005,2573259.47
0.0006,2375205.49
0.0007,3248046.31
0.0006,2519495.73
0.0007,2918182.83
0.0006,2315018.33
0.0007,2211917.12
0.0006,2968655.72
0.0007,3529582.81
0.0007,3508621.94
0.0006,3003982.96
0.0007,2652731.13
0.0006,3512445.66
0.0006,3019572.0
0.0006,3440090.02
0.0005,3270588.67
0.0004,2514746.31
0.0004,3927962.56
0.0004,3451916.35
0.0003,6331525.98
0.0003,5020891.38
0.0002,5146991.28
0.0002,3698950.22
0.0001,3657842.54
0.0,3433007.62
0.0001,4335397.6
0.0001,4480129.98
0.0001,5033091.63
0.0003,4946571.63
0.0004,3019245.09
0.001,4856701.36
0.0015,3725433.29
0.002,10124679.7
0.0027,12697539.0
0.0036,6643527.79
0.0046,10445031.1
0.0088,13962167.1
0.0177,7139451.22
0.0279,156564.377
0.4514,12525.8584
1.8824,10359.5488
2.5468,9904.85449
2.6016,9732.00141
2.6527,9290.78554
2.6981,8999.44296
2.7474,8513.17059
2.8044,8379.96545
2.8515,8290.02111
2.9013,7900.17097
2.9513,7816.21067
3.0027,7603.51278
3.0519,7480.60385
3.101,7085.48305
3.1565,6900.31752
3.2025,6901.36529
3.2543,6722.69724
3.3058,6597.98778
3.3542,6511.31137
3.401,6388.73974
3.455,6116.49823
3.5008,6164.01794
3.5478,5882.09549
3.6005,5895.22908
3.6528,5672.2732
3.6963,5603.37157
3.7499,5465.88918
3.7963,5414.14202
3.8448,5334.85359
3.8934,5281.26143
3.9463,4962.37225
3.9929,5173.37475
4.0463,4907.83684
4.0961,4819.86432
4.1475,4685.64195
4.1983,4709.93775
4.2473,4676.77467
4.2647,4525.4677
4.2639,4619.07515
4.2619,4628.21391
4.2598,4551.52376
4.2583,4691.28903
4.2573,4650.17929
4.2564,4657.91124
4.2558,4579.15789
4.2555,4615.71577
4.2549,4478.91087
4.2543,4588.92545
4.2538,4607.52874
4.2535,919697.529
2.4755,7281585.97
0.0002,4014861.81
0.0007,3624577.39
0.0007,2629343.83
0.0007,3454758.42
0.0007,2566957.39
0.0008,3126879.92
0.0008,3123553.53
0.0008,3263521.62
0.0008,2635698.6
0.0008,2119089.65
0.0008,3060385.58
0.0009,4232124.92
0.0009,4167165.08
0.0009,3776967.0
0.0007,3308790.85
0.0007,3953857.65
0.0006,3394779.79
0.0005,3966125.89
0.0005,3653102.95
0.0005,2690083.77
0.0005,4221209.3
0.0003,3476611.09
0.0003,4595547.74
0.0002,5006916.78
0.0,5634907.76
0.0,5136100.66
0.0,4531136.97
0.0,3162348.12
0.0007,3678252.67
0.0013,5503514.78
0.0018,8345321.12
0.0025,17017082.8
0.0035,7005003.73
0.0048,5136921.25
0.0111,8593401.13
0.0211,8514182.42
0.0427,39762.6903
1.0893,12696.4047
2.168,12016.1001
2.2857,11231.0934
2.3431,10698.2983
2.3915,10498.0526
2.4404,10046.7867
2.4935,9811.74363
2.544,9525.17632
2.5964,9254.52179
2.639,8928.82944
2.6897,8541.83117
2.7422,8306.52922
2.7917,8307.76793
2.8433,8007.786
2.8906,7827.98756
2.9435,7691.65686
2.9914,7497.35434
3.0424,7277.41805
3.0933,7283.65306
3.1436,6795.23253
3.1938,6819.59737
3.2471,6727.86314
3.2946,6541.31895
3.3423,6380.18492
3.3952,6135.54328
3.4464,6034.89245
3.4942,6039.77884
3.5407,5912.71332
3.5922,5691.81292
3.6445,5614.91524
3.695,5542.13666
3.7461,5390.28335
3.7931,5258.68354
3.8432,5129.4453
3.8923,5034.12541
3.9417,4947.22036
3.9938,4956.7713
4.0461,4761.97889
4.0971,4852.09019
4.1451,4661.99823
4.194,4496.86542
4.249,4674.35245
4.2638,4678.98123
4.2596,4683.2484
4.2565,4593.97016
4.2542,4620.78518
4.2528,4535.29696
4.2536,4619.90965
4.2546,4573.77957
4.2574,4564.55373
4.2605,4613.13525
4.261,4495.89436
4.2603,4622.68369
4.2596,4542.92978
4.2589,4633.22354
4.2583,4644.85661
4.2577,4551.80964
4.2571,4730.75718
4.2567,4478.18848
4.2564,4541.99948
4.256,13126994.8
0.0076,4108930.03
0.0004,2929122.72
0.0009,2991546.9
0.0009,3550069.84
0.0008,2564311.27
0.0009,3248346.95
0.0008,2651950.48
0.001,2940026.88
0.0008,3318434.71
0.0009,3744464.67
0.0009,2188005.04
0.0009,2637300.98
0.001,4221314.06
0.0009,3876145.74
0.0008,4262781.24
0.0009,2953671.78
0.0008,2903606.22
0.0007,3477834.39
0.0007,4110877.17
0.0006,4391198.98
0.0006,2956003.92
0.0005,2328811.6
0.0005,4166824.97
0.0005,4339739.17
0.0003,3932080.11
0.0003,4525195.48
0.0001,4959235.15
0.0002,4163684.14
0.0001,4529867.03
0.0,5150138.03
0.0003,3012063.05
0.001,4310262.28
0.0014,3718442.95
0.0021,7755474.41
0.0029,14448885.5
0.0038,5685822.82
0.0067,6956982.27
0.0149,5961851.73
0.0249,342522.607
0.19,24071.1007
1.5097,12035.5305
2.3572,11674.9146
2.3482,11046.1046
2.4273,10534.3766
2.4746,10196.2227
2.5314,9848.17193
2.5806,9691.24729
2.6313,9223.25647
2.6829,8902.93128
2.7283,8710.55654
2.7796,8510.04473
2.8268,8317.69759
2.878,8054.14023
2.9256,7963.11599
2.9759,7717.83027
3.0222,7443.21629
3.0803,7247.10427
3.1283,7024.02522
3.1797,6928.32797
3.2281,6793.2012
3.2814,6559.76233
3.3281,6467.19154
3.3815,6334.76994
3.428,6261.47264
3.4739,6140.65846
3.5325,5889.53383
3.5661,5938.69835
3.6152,5605.35675
3.6909,5721.59171
3.7151,5504.18025
3.7584,5508.35814
3.803,5204.52663
3.8639,5357.00174
3.9052,5163.03874
3.9569,5025.15312
4.0114,4891.52452
4.066,4925.38058
4.1164,4943.40276
4.1674,4756.88604
4.2111,4737.94143
4.2585,4714.74601
4.2634,4801.82445
4.2624,4659.02819
4.261,4619.00548
4.26,4604.22187
4.2608,4695.31979
4.2629,4586.99466
4.2651,4736.46536
4.267,4714.792
4.2699,4759.74484
4.273,4582.0478
4.2757,4692.1607
4.278,4573.75245
4.2808,10550416.4
0.245,4071725.43
0.0002,3483103.03
0.0008,3793561.66
0.0009,2276776.21
0.0008,2495678.02
0.0008,2585654.2
0.0009,2630928.09
0.001,3263320.33
0.001,2986915.38
0.001,2962146.86
0.001,2185097.04
0.0009,2599258.12
0.0009,3521952.03
0.0009,3518790.91
0.0009,3924938.99
0.0008,3578010.69
0.0008,3123053.57
0.0007,3503298.73
0.0007,4025429.75
0.0006,3690106.99
0.0006,2634749.97
0.0005,2530275.26
0.0004,4018048.23
0.0003,3973936.43
0.0002,7613237.35
0.0002,4442762.51
0.0,5097269.06
0.0,4443662.54
0.0004,3360078.16
0.0008,4916009.56
0.0015,4549144.8
0.0022,10780335.9
0.003,11520444.6
0.0041,11145782.4
0.008,13507496.4
0.0174,5676240.27
0.0282,133668.329
0.5651,12151.7909
2.0533,10824.4619
2.4623,10243.5301
2.5185,9975.07316
2.5705,9718.82196
2.6137,9299.73488
2.6639,9205.9333
2.7162,8699.82911
2.766,8530.3741
2.8199,8335.09857
2.8651,7961.33046
2.9158,7832.82139
2.9686,7630.22624
3.0197,7441.17426
3.0691,7324.86794
3.1179,7199.31174
3.1679,6896.26175
3.2186,6845.39212
3.2682,6750.08044
3.3124,6415.74808
3.3653,6213.21127
3.4164,6180.56856
3.465,6043.06651
3.5133,5782.71266
3.5674,5760.10195
3.615,5695.11849
3.6713,5534.52905
3.7111,5360.05706
3.7705,5260.99966
3.8085,5264.89939
3.8581,5062.53471
3.9098,5035.88027
3.9571,5074.51804
4.0096,4786.37531
4.0644,4885.26297
4.1159,4603.1632
4.1613,4654.13489
4.2137,4472.8568
4.261,4544.98995
4.2667,4441.12983
4.2633,4532.55269
4.2606,4439.20824
4.2584,4469.29079
4.2565,4435.83862
4.255,4489.5897
4.2537,4488.94739
4.2525,4415.10248
4.2513,4556.49013
4.2502,4462.74162
4.2493,4487.45311
4.2483,4558.51597
4.2474,13543809.2
0.0056,5098968.78
0.0005,3632009.0
0.0008,3088358.39
0.0009,2991023.28
0.0008,2417344.93
0.001,2788637.54
0.0009,2546175.12
0.001,3302945.53
0.001,2747720.95
0.001,3202129.02
0.001,1945621.66
0.001,2482886.35
0.0009,3411570.86
0.0009,3403261.65
0.0008,3347555.9
0.0007,3143040.71
0.0006,2592859.88
0.0005,3415939.45
0.0004,3314632.36
0.0003,3829977.95
0.0002,2932050.78
0.0002,2519222.11
0.0,3480856.72
0.0008,5712106.66
0.0015,4347102.98
0.0024,11396177.9
0.0032,14137351.0
0.005,5365641.18
0.0133,6162610.94
0.025,209951.337
0.3181,26505.7804
1.4764,15803.6256
1.943,14373.9261
2.0162,13641.6029
2.0585,13136.3913
2.0941,12306.1525
2.1599,11994.1159
2.212,11570.4097
2.2515,11192.5596
2.2997,10838.4571
2.3443,10594.8729
2.3973,10108.4979
2.4499,9802.50556
2.4986,9413.84574
2.5556,9327.83582
2.6029,9168.54142
2.6521,8865.90226
2.699,8572.9378
2.7522,8388.23644
2.8069,8083.21613
2.8498,7789.1853
2.9033,7709.07174
2.9505,7559.29703
3.0013,7437.94166
3.0473,7239.52359
3.1046,7014.43631
3.1526,6856.71655
3.2084,6670.84192
3.2537,6485.3073
3.309,6379.36366
3.3527,6285.27908
3.407,6078.44592
3.4562,6081.69525
3.5005,5870.02568
3.5543,5607.31017
3.6083,5601.09361
3.6612,5463.01024
3.7,5336.22256
3.7487,5276.31449
3.7918,5153.4002
3.8534,5089.02554
3.8964,4967.86889
3.9494,4995.17786
4.0054,4842.42757
4.0537,4901.33018
4.1043,4825.88161
4.1542,4543.42713
4.201,4667.13657
4.2524,4483.19062
4.2622,4429.97146
4.2595,4558.70206
4.2573,4507.75267
4.2559,4387.40511
4.255,4481.08332
4.2546,4517.81423
4.2549,4497.87627
4.2553,4416.55454
4.2548,4503.5751
4.2544,4610.57484
4.2545,4536.77652
4.2544,4383.09892
4.2543,4558.37069
4.2542,4519.55963
4.2543,637208.497
2.456,5997923.21
0.0,6177452.16
0.001,3250772.75
0.0009,3092882.72
0.001,3096169.4
0.001,2522783.19
0.001,2785505.88
0.001,2668639.71
0.0011,3228087.49
0.0011,3452915.11
0.0011,3094781.29
0.001,2406073.26
0.0011,2506015.84
0.0011,3202054.49
0.0011,2414008.5
0.0012,3483230.89
0.0012,3001610.21
0.0012,2914270.93
0.0012,2914734.03
0.0012,3695514.68
0.0013,2998817.68
0.0012,3427560.91
0.0012,3087825.21
0.0013,3034774.69
0.0013,2610758.29
0.0013,2147166.51
0.0012,3907855.54
0.0014,2835140.21
0.0012,4671650.35
0.0013,3627591.27
0.0012,4560931.26
0.0014,4439780.04
0.0013,3980719.92
0.0013,4933697.49
0.0013,4872339.8
0.0014,5364513.3
0.0014,4958549.71
0.0013,6456160.2
0.0014,6629072.66
0.0014,6857525.29
0.0013,5490299.54
0.0013,6044966.87
0.0014,5961890.35
0.0013,6051677.7
0.0014,6755527.75
0.0013,7048394.74
0.0014,7164629.62
0.0014,7254950.84
0.0015,7398830.9
0.0015,7837044.35
0.0014,7837020.23
0.0015,6020398.86
0.0014,4615265.2
0.0015,4056483.47
0.0014,3141719.98
0.0014,3193343.64
0.0015,3196945.28
0.0014,3210367.15
0.0015,3037293.73
0.0014,2694302.02
0.0014,2544437.57
0.0016,2512393.23
0.0015,2511522.96
0.0015,2529741.65
0.0015,2724035.76
0.0014,3782764.21
0.0015,3854520.95
0.0015,3579640.86
0.0015,3491398.14
0.0014,3558311.68
0.0014,3607666.0
0.0015,3167643.41
0.0015,3189799.2
0.0015,2965407.29
0.0015,2984078.66
0.0015,2842883.3
0.0013,2721055.98
0.0015,2545792.49
0.0015,2744236.6
0.0016,2691987.85
0.0016,2620762.8
0.0016,2372867.37
0.0016,2380846.71
0.0016,2397874.76
0.0016,2383801.83
0.0015,2526343.45
0.0015,2487801.86
0.0015,2528112.1
0.0016,2591369.67
0.0017,3224871.36
0.0016,3269604.75
0.0015,3276445.83
0.0015,3267431.18
0.0015,3266118.2
0.0016,3270468.1
0.0017,3333733.45
0.0016,3590294.15
0.0015,3650793.49
0.0017,3568874.74
0.0017,3361404.2
0.0016,3523429.77
0.0017,3674523.54
0.0017,4529918.3
0.0016,4543228.64
0.0016,4498660.33
0.0018,4489551.59
0.0017,4468094.62
0.0017,4219095.17
0.0016,3457220.41
0.0016,3330831.97
0.0017,3326064.31
0.0017,3309591.61
0.0017,3007588.7
0.0016,2926186.25
0.0016,2538756.75
0.0017,2443561.56
0.0017,2436037.65
0.0016,2426239.51
0.0016,2735310.94
0.0017,2756698.58
0.0016,2756588.82
0.0017,2762769.06
0.0017,3361580.89
0.0018,3356710.93
0.0017,3328110.55
0.0017,3352566.84
0.0017,3338287.74
0.0017,3055584.51
0.0017,3037827.26
0.0017,3051111.05
0.0017,3048347.99
0.0017,3033807.12
0.0018,3039645.59
0.0017,3027088.49
0.0017,3035583.96
0.0017,2782485.67
0.0018,2669257.42
0.0017,2349448.3
0.0017,2290202.27
0.0017,2291126.62
0.0018,2301847.6
0.0017,2324824.84
0.0017,2440185.42
0.0018,2456371.55
0.0017,2327820.41
0.0017,2313354.21
0.0017,2430221.67
0.0017,2414910.36
0.0018,2371214.88
0.0018,2186431.05
0.0017,2196744.7
0.0017,2170638.87
0.0018,2174977.51
0.0016,2181512.3
0.0017,2347806.97
0.0018,2460213.47
0.0018,2457228.25
0.0018,2447700.45
0.0017,2444676.13
0.0018,2449155.47
0.0017,2443384.49
0.0018,2439673.39
0.0018,2429205.56
0.0017,2415498.17
0.0017,2409070.13
0.0018,2402924.35
0.0018,2281100.95
0.0017,2309728.54
0.0017,2550506.01
0.0018,2719143.42
0.0019,2805652.94
0.0019,2819309.9
0.0019,2676545.63
0.0018,2633846.52
0.0018,2641433.55
0.002,2650187.33
0.0018,2843347.12
0.0018,2839078.66
0.0019,2817789.08
0.0018,2640331.35
0.0019,2857939.45
0.0019,2867080.82
0.0019,2844647.56
0.0018,2827924.89
0.0018,2856699.26
0.0019,2709205.7
0.0019,2601474.51
0.0019,2726666.18
0.0019,2861747.78
0.0019,2852923.08
0.0019,2778031.54
0.0019,2755953.75
0.0018,2748708.68
0.0019,2808502.51
0.0019,2749542.31
0.0019,2721878.93
0.0019,2678478.55
0.0018,2629643.74
0.002,2555768.61
