Load (lbf),Resistance (Ohms)
2.3617,10836.6009
2.4203,10463.1958
2.4762,10181.9019
2.5313,9851.86416
2.5887,9598.95887
2.6442,9255.90861
2.7005,8969.42302
2.7557,8670.3999
2.8107,8419.15854
2.8619,8236.61871
2.9203,7795.89655
2.9761,7648.85951
3.0319,7402.22734
3.0888,7229.79165
3.1431,6969.58472
3.1969,6921.70698
3.246,6673.81065
3.3094,6539.84931
3.3645,6324.08429
3.4217,6403.324
3.481,6118.70077
3.5295,5931.08445
3.5842,5726.51558
3.6374,5591.66927
3.6952,5604.26441
3.7466,5360.63263
3.8071,5210.29714
3.8631,5169.74371
3.919,5119.31634
3.9763,5083.78059
4.0362,4874.80047
4.0881,4904.09775
4.1472,4707.00652
4.2033,4663.44382
4.2561,4592.95156
4.3124,4520.75911
4.367,4304.44761
4.4182,4441.52044
4.4768,4226.09175
4.5344,4045.31962
4.5893,4061.56365
4.6453,3960.01041
4.6996,3871.98091
4.7549,4022.74078
4.7736,4073.11484
4.7701,4052.32215
4.7666,3969.02761
4.7639,4060.70672
4.7617,3859.4773
4.7605,3841.02504
4.7598,4019.59826
4.7591,3922.93859
4.7586,3927.06923
4.7583,3999.6489
4.7581,3920.92694
4.7577,1718385.91
2.7418,5284349.77
0.0053,5037398.04
0.0043,4426098.86
0.0041,3145212.3
0.004,2324540.32
0.0039,2894611.32
0.004,3751094.49
0.004,2189465.08
0.0039,1859218.91
0.0039,2325774.44
0.004,2959784.4
0.0039,2193258.58
0.004,2153019.57
0.0041,1776791.25
0.0042,2716378.62
0.0042,2869608.72
0.0044,3392666.22
0.0046,3257739.05
0.0046,2669112.56
0.0047,2058123.51
0.005,2018253.91
0.005,2111674.77
0.0052,3649943.82
0.0056,3284444.53
0.0065,3263270.33
0.0075,8237633.75
0.0088,9101572.21
0.0117,7906337.97
0.0234,6177015.38
0.0481,27905.8493
1.4057,12026.6714
2.2876,11960.4819
2.3395,11104.8526
2.4051,10725.2047
2.4663,10367.941
2.518,9975.61665
2.5746,9877.7555
2.6343,9474.34819
2.6888,9074.98531
2.7419,8692.53519
2.8008,8513.04547
2.854,8360.37099
2.9109,8010.23888
2.9672,7784.73474
3.0235,7505.16339
3.0814,7539.3509
3.1349,7267.70474
3.1905,6938.32231
3.2393,6838.94202
3.2964,6642.61882
3.3527,6535.93766
3.4064,6293.57545
3.4749,6319.83639
3.5141,6190.28486
3.5653,5936.09778
3.6175,5863.72873
3.6766,5685.40177
3.7291,5709.90451
3.7911,5409.10055
3.8476,5358.34856
3.9053,5149.66812
3.9575,5097.8523
4.019,4987.34533
4.0741,4976.47313
4.1287,4847.81628
4.1875,4769.04908
4.2391,4562.2096
4.2967,4658.16117
4.3516,4395.39798
4.4011,4418.22407
4.4637,4413.76313
4.5194,4350.17706
4.5735,4073.15058
4.6289,4217.93001
4.6832,4133.61622
4.7412,3980.7736
4.7739,4162.26466
4.7724,3993.60527
4.769,4018.46181
4.7663,4060.83667
4.7643,4095.32553
4.7624,4129.65421
4.7613,4146.76245
4.7606,3964.04346
4.7601,3958.02343
4.7596,3912.26314
4.7593,3977.6166
4.7589,3993.29454
4.7587,12316328.6
0.3613,3919190.64
0.0048,8016815.2
0.0041,4279076.44
0.004,2452672.59
0.004,2351377.12
0.004,2888595.63
0.004,3774243.96
0.0039,2389170.06
0.004,1991107.2
0.0039,2740419.07
0.0039,3772120.95
0.0039,2132939.84
0.004,1981749.71
0.0039,1801338.76
0.004,1978450.19
0.004,2666744.8
0.0041,2661801.99
0.0041,2692640.79
0.0042,2481485.67
0.0043,2162864.23
0.0042,2090188.43
0.0045,1980821.45
0.0045,1887819.05
0.0045,1954461.49
0.0046,2419911.66
0.0048,2324495.15
0.0049,2727119.33
0.0051,3213978.96
0.0051,2637360.26
0.0059,3963479.82
0.0068,2910770.27
0.0077,14885046.7
0.0087,4820930.74
0.0111,9535119.11
0.021,9985291.88
0.0334,79858.1149
0.7739,12748.5258
2.3016,11592.565
2.4174,10753.6353
2.4678,10472.5416
2.525,10070.5992
2.5808,9701.08392
2.6373,9431.944
2.6935,8996.73367
2.7489,8776.6971
2.8063,8483.09457
2.8635,8321.82276
2.9202,7987.26891
2.974,7717.72082
3.0305,7550.71358
3.0843,7345.5044
3.1397,7208.49324
3.196,6971.19
3.2502,6900.32886
3.3011,6517.14534
3.3589,6504.36396
3.4185,6526.59979
3.4755,6211.56721
3.5252,6068.90387
3.5807,5905.19568
3.6382,5775.14797
3.6944,5656.69318
3.7493,5393.20554
3.8076,5352.86878
3.8616,5231.12941
3.9164,5203.53653
3.9766,5011.65955
4.0344,4878.36582
4.0882,4989.46779
4.1468,4747.95126
4.198,4835.78418
4.2523,4631.91911
4.3111,4462.05588
4.3617,4373.92405
4.4197,4309.71412
4.4795,4260.28411
4.5333,4237.68462
4.5865,4079.88018
4.6409,4040.15952
4.6976,4052.58004
4.7546,3994.67309
4.7723,4104.75153
4.7681,4036.11867
4.7652,3949.35161
4.7631,3991.67509
4.7627,4047.2098
4.7644,3963.36325
4.7645,4107.90027
4.765,4023.59037
4.765,4047.09356
4.7649,4022.76116
4.765,4064.1491
4.7651,3941.93322
4.7653,5855703.99
1.3976,5184764.81
0.0049,5685136.47
0.0042,4724202.08
0.004,3661965.82
0.0041,2337756.02
0.0039,2667498.04
0.004,3879161.95
0.004,2905321.78
0.004,1890209.73
0.0039,2161595.9
0.0039,2995639.01
0.004,2306058.91
0.0041,2141653.98
0.0041,2065621.11
0.0043,2194790.48
0.0043,2813714.19
0.0044,2479472.82
0.0044,2690526.52
0.0046,2897763.09
0.0047,2508266.13
0.0049,2269825.62
0.005,2299972.05
0.0051,2781073.87
0.0055,3338046.97
0.0066,2917978.18
0.0075,8153558.84
0.0088,8820979.64
0.0123,6374076.57
0.0246,1396323.1
0.0706,27230.4616
1.4729,13225.9145
2.2293,12414.4373
2.1995,11766.4969
2.2725,11489.069
2.3327,11012.8022
2.39,10575.7954
2.4485,10218.9197
2.5061,9812.65875
2.5609,9661.73186
2.6159,9343.79567
2.6714,8999.2006
2.7286,8661.82606
2.7839,8596.97201
2.8424,8101.88382
2.893,7975.70455
2.9502,7754.99884
3.0044,7520.25731
3.0645,7376.65939
3.1186,7340.70337
3.1744,7126.38224
3.2308,6796.25813
3.2834,6907.45109
3.3415,6488.68266
3.4066,6471.63655
3.4468,6348.41903
3.4984,6094.64158
3.5572,5927.00431
3.6099,5917.38316
3.6595,5705.48207
3.7202,5556.11382
3.7713,5447.38926
3.8328,5430.22552
3.8883,5155.97651
3.9508,5155.30832
4.0032,5044.54521
4.0556,5002.76605
4.1154,4846.61922
4.1741,4704.33663
4.2256,4613.14568
4.2819,4597.38896
4.3397,4579.22733
4.3914,4469.45372
4.4445,4387.28593
4.5047,4325.33083
4.5637,4300.24567
4.6164,4106.69213
4.6717,4248.17184
4.7261,4181.75014
4.7691,4028.32082
4.7704,4101.42019
4.7686,4181.11128
4.7669,3991.73122
4.7658,4164.28368
4.7646,4136.22975
4.7632,4168.46245
4.7618,3995.62694
4.7607,4134.82952
4.7595,4234.26111
4.7587,5713.11639
4.6956,8140964.82
0.0066,4642742.48
0.0044,5012766.38
0.0041,2540214.07
0.0041,2619726.16
0.004,2510362.54
0.0041,3799908.95
0.004,4238120.96
0.004,2065649.34
0.004,1710305.62
0.0039,1992267.8
0.004,2531922.74
0.0039,2057322.12
0.0039,2053868.25
0.004,2003714.85
0.0041,1953952.04
0.0041,2464405.66
0.0042,2443970.64
0.0044,2329715.31
0.0044,2320268.71
0.0045,1987858.09
0.0046,1966596.13
0.0047,1970984.88
0.0049,1845842.46
0.005,1771938.42
0.0052,2686077.91
0.0058,3661844.81
0.0066,2508797.34
0.0075,10747621.7
0.0088,7394027.65
0.0115,8157492.1
0.0226,6422966.29
0.0378,38291.79
1.118,10937.8762
2.3375,10888.1147
2.464,10461.8536
2.5111,10090.597
2.5677,9663.68472
2.6223,9245.62592
2.6842,8949.29618
2.7372,8534.66155
2.794,8172.9717
2.8488,8064.52523
2.905,7894.41473
2.9635,7708.21629
3.02,7284.26301
3.0726,7113.41469
3.129,6936.15813
3.1859,6802.51904
3.24,6794.25453
3.2944,6552.951
3.3451,6405.54238
3.4054,6166.07556
3.4643,6054.02161
3.5147,5877.78333
3.5794,5799.51568
3.6244,5620.3894
3.6809,5631.41821
3.7363,5460.61351
3.7927,5367.50109
3.8458,5301.8212
3.905,5114.56757
3.9609,4862.56135
4.0217,4785.10542
4.0761,4811.51256
4.1292,4781.15802
4.1856,4681.74852
4.2439,4617.44937
4.2955,4456.40572
4.351,4375.40853
4.41,4397.66662
4.4635,4324.06415
4.5178,4267.51133
4.5756,4185.45757
4.6319,4047.26506
4.6856,4022.56975
4.7447,4064.56035
4.7724,4046.07137
4.7717,4003.39835
4.7689,4100.85564
4.7662,3950.43921
4.7641,3994.43418
4.7623,4109.93281
4.761,3916.61617
4.7598,3976.77248
4.7586,3943.37706
4.7579,3936.83585
4.7571,3989.90307
4.7563,3989.2016
4.7556,13533296.4
0.013,3978202.63
0.0046,9619931.03
0.004,3146183.82
0.0041,2629169.78
0.0041,3168474.33
0.004,2580423.57
0.0041,3469070.26
0.004,2180934.45
0.0039,1820237.56
0.004,2486079.45
0.004,2767573.37
0.004,2174156.09
0.004,2005897.13
0.0041,2127702.41
0.0041,1887041.54
0.0042,3105248.16
0.0041,2193456.26
0.0043,2547854.92
0.0044,2196582.62
0.0045,1986640.7
0.0045,2126851.11
0.0047,2124763.84
0.0048,2021521.71
0.005,1953841.83
0.0052,2351430.18
0.0054,2399012.22
0.0062,3979046.22
0.0071,7289289.73
0.0081,8686745.42
0.0095,8563320.99
0.0154,4744978.13
0.0276,313116.844
0.1768,14753.4832
1.729,11492.263
2.3954,10967.3206
2.458,10363.253
2.5155,10107.0777
2.5726,9771.19381
2.6287,9391.92457
2.6862,9063.76586
2.7406,8813.91157
2.7992,8443.19363
2.8553,7991.4119
2.9079,7870.83724
2.9647,7736.97927
3.0212,7584.98033
3.0759,7436.14323
3.1301,7213.9907
3.1909,6884.99238
3.2405,6833.30971
3.29,6677.44861
3.3448,6553.67607
3.4034,6462.85099
3.4633,6167.24519
3.5098,5923.72373
3.5671,5807.88939
3.6205,5585.04381
3.6824,5592.24122
3.7374,5461.22761
3.7951,5280.60011
3.8505,5301.68069
3.9029,5179.75862
3.9638,5120.32394
4.0202,4965.85081
4.0694,4829.24571
4.1292,4857.77398
4.1851,4598.71516
4.2426,4726.1664
4.2951,4508.66886
4.3535,4420.35638
4.4079,4365.608
4.4655,4390.01398
4.5211,4265.02653
4.575,4116.60963
4.6309,4142.89035
4.6904,4154.71614
4.7397,4074.32288
4.7763,4137.39627
4.774,4006.67247
4.7705,4085.30457
4.7676,4085.67547
4.7655,3966.00441
4.7635,4064.58811
4.762,3975.58364
4.7605,4011.58144
4.7591,4140.62153
4.7579,4067.12862
4.7568,4170.28395
4.7558,10100.1858
4.5853,8877025.03
0.0064,8486959.78
0.0044,5572209.51
0.0042,3086206.4
0.0041,2277655.89
0.0042,2614576.77
0.0041,3128637.56
0.0041,2648100.72
0.0041,2820377.56
0.0041,2374125.01
0.0041,2974702.77
0.004,3149184.94
0.0041,2291042.05
0.0042,2108514.06
0.0042,3166229.42
0.0043,2495877.14
0.0042,2419186.61
0.0044,2300418.01
0.0044,2139814.1
0.0045,2020398.66
0.0047,1861634.31
0.0048,1951324.87
0.0049,1969804.98
0.0051,2296368.23
0.0051,2267837.9
0.0053,2581405.41
0.0057,4551007.9
0.0065,3580946.6
0.0075,5541994.57
0.0086,6326956.75
0.0104,8981191.18
0.0194,6588936.71
0.0321,98150.7604
0.6565,10956.8058
2.4973,10151.2269
2.603,9499.04433
2.6561,9276.36524
2.7063,8886.95307
2.7602,8418.83789
2.8152,8215.24528
2.871,7990.19484
2.928,7609.26672
2.9872,7540.30923
3.04,7335.17126
3.0969,7147.4769
3.1469,7006.73594
3.2061,6822.36031
3.2619,6664.05582
3.3133,6271.34316
3.3794,6274.64181
3.4303,6084.43753
3.4807,5871.5762
3.5349,5759.88226
3.5916,5600.11635
3.6467,5470.92576
3.7045,5428.25216
3.758,5423.18748
3.8172,5282.61323
3.8716,5147.30599
3.9377,4933.93573
3.987,4881.56471
4.0428,4807.78001
4.0996,4659.43331
4.1532,4668.18683
4.2087,4466.84113
4.2667,4491.93125
4.3197,4454.73309
4.3763,4323.24198
4.4326,4307.58018
4.4897,4186.95676
4.5434,4241.88697
4.5984,4171.45155
4.6564,4178.49417
4.7104,3958.99018
4.7641,3929.3549
4.7762,4011.20955
4.7725,4004.78111
4.7695,3907.25924
4.7671,3900.59553
4.7649,3881.25222
4.7632,3853.40997
4.7619,3927.08569
4.7607,3991.89798
4.7597,3845.18396
4.7593,3807.76508
4.7605,3888.84903
4.7623,3989.66956
4.7623,3974.28065
4.7629,3942.69336
4.764,4064.67531
4.7659,3902.54586
4.7673,3992.431
4.7685,4020.5382
4.7695,3910.86639
4.7693,3927.84036
4.7689,3936.54293
4.7687,3883.42561
4.7688,3986.16266
4.7689,102334.673
3.8272,5754270.47
0.0058,7505493.99
0.0046,5493904.25
0.0043,3306951.57
0.0042,2155718.0
0.0043,2316075.29
0.0042,3151604.97
0.0042,2079702.21
0.0042,1972266.65
0.0041,2496068.28
0.0042,2935801.37
0.0042,2998404.8
0.0042,2141770.34
0.0042,2198998.37
0.0042,2456808.42
0.004,3919232.22
0.0041,3660654.36
0.0041,2845429.38
0.0042,2271142.24
0.0042,2196323.63
0.0042,1830550.98
0.0042,2091078.04
0.0042,2709477.02
0.0042,2414124.64
0.0042,2459867.66
0.0044,2666133.24
0.0042,2342484.33
0.0042,2132894.67
0.0044,2452761.18
0.0044,2118353.54
0.0044,2055757.93
0.0044,2235940.37
0.0045,2198532.34
0.0046,2193438.39
0.0047,2114417.66
0.0047,2401036.16
0.0047,2272473.01
0.0049,2345667.82
0.0049,2447644.36
0.005,2405152.31
0.0051,2455624.21
0.0052,2489410.99
0.0053,2273433.8
0.006,3644265.34
0.0067,2107725.6
0.0075,7809612.56
0.0083,4197772.0
0.0094,9225191.4
0.0131,11010621.0
0.023,7821685.15
0.0347,90898.1455
0.7421,9409.30236
3.1252,7713.50185
3.3286,6873.98911
3.342,6738.92271
3.3334,6637.44905
3.4329,6262.58881
3.4916,6233.98114
3.5491,6063.77574
3.6095,5782.59935
3.6649,5720.76001
3.7266,5504.09715
3.7811,5402.45726
3.8375,5222.48051
3.8938,5094.57225
3.9501,5102.72913
4.0018,4874.63293
4.0586,5019.27969
4.1145,4903.27953
4.1702,4723.77367
4.2216,4610.37625
4.2826,4509.48869
4.3363,4430.37382
4.393,4363.92516
4.448,4332.91841
4.504,4244.99304
4.5612,4143.21057
4.617,4097.47528
4.6656,4001.94393
4.7283,4071.95987
4.7733,3957.47881
4.7742,3920.1918
4.7717,3959.5608
4.7694,3961.34995
4.7672,3842.82099
4.7654,3994.60789
4.7638,4007.62944
4.7626,3973.83714
4.7615,3830.74395
4.7604,3906.17282
4.7591,3838.73748
4.7581,3834.58153
4.7572,3804.28893
4.7563,9596.50212
4.5669,7831616.25
0.0065,8928745.56
0.0046,4840279.18
0.0043,3961140.23
0.0042,2503548.16
0.0043,3480865.72
0.0042,2635004.54
0.0041,3661819.45
0.0041,2697555.5
0.0042,3120914.08
0.004,3413217.04
0.0042,3707677.1
0.0041,2352430.01
0.0042,2485522.74
0.0042,2306154.37
0.0043,2374196.92
0.0042,2310758.35
0.0043,2498717.4
0.0043,2807688.16
0.0043,2717512.95
0.0044,2156971.42
0.0045,2614949.61
0.0045,3061722.92
0.0047,3425023.42
0.0047,3277263.98
0.0048,3383955.85
0.0051,3561751.52
0.0051,2825364.66
0.0051,2413462.63
0.0052,2580376.83
0.0053,3268529.79
0.006,3683811.72
0.0068,2932328.76
0.0076,9395720.93
0.0086,5301622.26
0.0102,5010848.07
0.0179,5137935.85
0.0297,238226.98
0.2618,11507.5459
1.9579,10180.2068
2.6271,9627.62601
2.6709,9207.17107
2.7278,8686.37127
2.7843,8466.3614
2.8372,8144.45082
2.8929,7963.85258
2.9513,7712.42024
3.0073,7600.96925
3.0618,7326.60452
3.1161,7146.32895
3.1773,7024.18041
3.2244,6791.66146
3.2769,6645.43049
3.3299,6284.7448
3.3894,6338.85827
3.4413,6163.90992
3.4979,5863.5672
3.5531,5794.65367
3.6097,5801.91836
3.6681,5554.12527
3.7302,5415.33127
3.7789,5295.54836
3.8378,5186.59494
3.8952,4999.16304
3.9493,4936.8235
4.0028,4878.59046
4.0595,4691.58697
4.1171,4593.32936
4.1716,4492.51199
4.2238,4413.09035
4.285,4483.84179
4.3363,4307.22592
4.3954,4213.23411
4.4508,4146.60173
4.5063,4194.31802
4.5627,4031.53129
4.6186,3954.27863
4.6726,4122.361
4.7307,3780.0795
4.7748,3919.46235
4.7748,3825.98769
4.7716,3996.17735
4.7687,3756.08926
4.7664,3821.65808
4.7643,3853.88755
4.7626,3949.5899
4.7612,3922.6922
4.76,3966.97586
4.7593,3995.29074
4.7596,3875.01046
4.7606,3885.75762
4.7628,3790.5554
4.7664,3823.94179
4.768,3859.95192
4.7688,3940.71966
4.7697,4012.29305
4.7705,3831.94981
4.7714,3786.34146
4.7725,3915.28569
4.7729,3881.67858
4.7737,3912.81817
4.7735,3867.65002
4.7734,3861.67048
4.7731,4006.04925
4.7729,10088760.2
0.5803,4407976.96
0.0052,8419501.44
0.0043,4527315.38
0.0041,2738698.08
0.0042,2461504.06
0.0042,3685874.44
0.0041,3708470.38
0.0041,2400467.03
0.004,3337568.84
0.0041,5124195.45
0.004,5362157.35
0.004,2979971.55
0.004,2534637.8
0.004,4575010.52
0.004,5346308.36
0.0041,4813007.65
0.004,4596641.67
0.0041,2715733.05
0.0041,2038272.78
0.004,2431889.31
0.004,2804725.07
0.0041,2795787.69
0.0041,2783631.52
0.0041,2231381.79
0.0041,2526538.06
0.0042,3049649.28
0.0041,2941926.39
0.0042,2698664.32
0.0042,2521744.15
0.0043,2864931.0
0.0043,2620534.38
0.0044,2640127.17
0.0044,2674765.03
0.0045,2842662.72
0.0045,3233467.32
0.0046,2729668.24
0.0048,2707018.33
0.0048,2679674.81
0.005,2372981.75
0.005,2439265.72
0.005,2443117.93
0.0051,2284996.75
0.0054,2771420.52
0.0059,3263934.59
0.0067,2617290.83
0.0074,5916766.12
0.0082,3598757.94
0.0094,8344838.56
0.0139,10094627.7
0.0239,6207010.46
0.0372,67417.4004
0.907,7072.22404
3.3532,6633.03426
3.5302,6069.40931
3.6095,5804.75543
3.6889,5723.17191
3.7428,5453.66229
3.7985,5527.72425
3.8563,5172.64712
3.9052,5220.58907
3.9612,5129.74414
4.0186,5034.57875
4.0738,4804.73534
4.1303,4634.24318
4.1792,4586.54684
4.242,4624.90847
4.295,4444.03218
4.3546,4267.21947
4.407,4500.03681
4.4637,4452.20629
4.5183,4169.12479
4.5754,4167.06185
4.6292,4023.02579
4.6851,3930.06408
4.7423,4034.447
4.7755,4027.08425
4.7722,3998.18639
4.7689,3853.37734
4.7664,3937.8188
4.7644,3971.28623
4.7628,3956.21932
4.7618,3960.31922
4.7614,3999.69995
4.764,3873.03226
4.7667,3861.18723
4.7682,3814.29011
4.7679,3789.20067
4.7673,3865.17644
4.7669,3853.72355
4.7664,3893.92359
4.7659,3914.76207
4.7657,3911.87435
4.7654,3955.88937
4.7652,4703.1346
4.687,9563606.21
0.0068,10425638.2
0.0045,3760235.7
0.0042,3228072.35
0.0041,2277981.02
0.004,4036483.33
0.0041,3708941.26
0.0042,3289669.94
0.0041,3364367.45
0.0041,4220849.99
0.0041,6700329.91
0.004,3070073.78
0.0041,3038493.7
0.0041,2781219.13
0.004,2613267.43
0.004,3544509.16
0.0041,3334126.02
0.004,3945518.85
0.004,3309830.45
0.004,2731371.78
0.0039,3151958.95
0.0039,3736203.28
0.004,3471246.32
0.0039,3287800.19
0.0039,3333832.35
0.0039,3396806.51
0.0039,3440073.24
0.0041,3420389.36
0.0039,3177806.25
0.0039,2875500.6
0.0039,3076413.85
0.0039,3174657.81
0.0039,3506873.59
0.0039,2638177.12
0.0039,2593141.55
0.0038,2787078.96
0.0038,2811811.77
0.0039,2779257.69
0.0039,2793139.69
0.0038,2708091.27
0.0038,2720126.1
0.0039,2871007.42
0.0039,2645549.9
0.0038,3057733.23
0.0039,2903127.32
0.004,3035705.2
0.0039,3341614.22
0.0038,3641973.8
0.0038,2895264.61
0.0039,3581016.93
0.0039,3637494.51
0.0038,3408248.01
0.0038,3559196.99
0.0038,3585100.16
0.0038,3596481.22
0.0038,3589884.39
0.0038,3208256.1
0.0037,3047924.51
0.0038,3135034.06
0.0038,3055381.64
0.0039,2968124.91
0.0039,2959078.72
0.0038,3051492.59
0.0038,3062215.65
0.0038,3188843.28
