Load (lbf),Resistance (Ohms)
3.4169,6549.75311
3.4735,6475.03329
3.5296,6185.38851
3.5898,6062.60739
3.6425,6053.91121
3.6963,5879.92441
3.752,5773.05811
3.8087,5655.98011
3.8618,5574.52372
3.9201,5452.79264
3.9753,5409.87066
4.0308,5203.74077
4.0901,5066.97616
4.1463,5139.79386
4.2004,4974.69151
4.2544,4818.87358
4.3129,4812.56601
4.3713,4615.16925
4.4234,4630.53317
4.4793,4578.28651
4.5366,4586.3082
4.5929,4433.48489
4.6483,4383.44706
4.7029,4218.36897
4.7613,4162.22476
4.8126,4094.25058
4.8706,4240.2001
4.923,4201.68466
4.9879,3901.73425
5.0307,3814.81907
5.0947,3754.78855
5.151,3886.71829
5.1996,3701.71123
5.2626,3762.03116
5.3147,3637.78352
5.3728,3631.3497
5.4265,3599.73703
5.4813,3588.09578
5.5376,3559.25094
5.5917,3566.47213
5.6462,3425.32096
5.7056,3373.8922
5.7601,3298.25298
5.8214,3260.58662
5.8733,3469.17321
5.9302,3463.18491
5.983,3310.72341
6.042,3134.51956
6.0981,3161.50403
6.1569,3016.43091
6.2141,3047.32095
6.2638,3009.54447
6.3205,3073.8434
6.3808,3006.42454
6.4296,2975.14685
6.4849,2920.60611
6.5431,3000.47742
6.596,2884.74786
6.6556,2861.11345
6.7105,2870.76434
6.7637,2744.70446
6.77,2769.71869
6.7661,2893.7524
6.7627,2879.96821
6.7601,2936.03346
6.7581,2962.23604
6.7564,2857.01276
6.7548,2830.04483
6.7535,2947.8829
6.7521,2832.15319
6.751,2789.32652
6.7449,2600983.72
0.0039,2503918.09
0.0008,1755346.19
0.0007,1510588.51
0.0007,993454.823
0.0005,1008947.88
0.0006,1239641.85
0.0005,1959978.93
0.0005,2229197.7
0.0004,1396847.12
0.0004,1361424.49
0.0004,1355911.29
0.0004,1364687.37
0.0006,1639575.59
0.0007,2119099.42
0.0007,2254202.75
0.0008,2047399.88
0.0008,1659174.51
0.0009,1163844.09
0.001,1164503.14
0.0012,1140166.58
0.0016,1895080.59
0.0022,1901787.74
0.0028,2600246.85
0.0035,4065460.69
0.0043,12756068.1
0.0054,5097146.03
0.0096,2179672.27
0.0191,4104584.66
0.0308,124613.755
0.6881,14331.2658
1.9451,11978.1369
2.3988,11635.6831
2.4516,11084.6966
2.5073,10669.1705
2.567,10280.3693
2.628,9793.75892
2.6816,9476.18527
2.735,9185.86941
2.7932,8962.87121
2.8515,8707.18145
2.9019,8444.83458
2.9621,8309.89969
3.0152,7957.9545
3.0687,7730.89439
3.1209,7609.84757
3.185,7427.52932
3.2328,7193.89276
3.2951,7058.67829
3.3472,6969.60811
3.4038,6740.1809
3.4607,6459.89095
3.5167,6321.8608
3.5707,6362.31396
3.6282,6057.15923
3.6824,5936.48373
3.7399,5798.53358
3.7933,5691.66136
3.8484,5593.91271
3.906,5522.72501
3.9606,5380.48828
4.0163,5260.97139
4.0778,5210.64968
4.1317,5119.58355
4.1872,4992.07926
4.2386,4951.29699
4.2986,4806.17686
4.355,4734.76958
4.4083,4658.71805
4.4642,4589.29758
4.5171,4414.73778
4.5766,4544.98719
4.6287,4289.32791
4.6842,4323.34686
4.7467,4219.30315
4.7961,4165.00799
4.8552,4165.29504
4.9118,4111.23385
4.968,4027.54658
5.0167,3823.89911
5.0788,3995.59753
5.1324,3739.60285
5.1923,3686.33791
5.2481,3707.90196
5.3069,3587.61669
5.3573,3637.05447
5.411,3618.41425
5.4648,3490.54926
5.5195,3520.92791
5.5759,3520.46498
5.6349,3398.07454
5.6883,3358.99412
5.7474,3333.36384
5.8078,3266.96294
5.8557,3177.51229
5.9126,3227.79347
5.9709,3168.1459
6.0239,3201.66505
6.0833,3168.52146
6.1382,3211.60471
6.1914,3036.87543
6.2489,2977.41797
6.3062,2939.57336
6.3601,2983.11544
6.4159,3071.20988
6.4675,3070.76924
6.5273,2806.62547
6.5876,2891.17366
6.6402,2842.20997
6.695,2737.91612
6.7537,2836.61655
6.7677,2827.70867
6.7648,2824.79409
6.7618,2676.10271
6.7598,2764.75244
6.7582,2838.69709
6.7588,2681.20194
6.763,2699.6839
6.7689,2811.65841
6.7719,2807.10569
6.7722,2803.01733
6.7719,2856.48505
6.7718,2753.94984
6.7717,3405682.16
0.0453,2162311.22
0.0008,1744220.59
0.0006,1707427.36
0.0005,1321388.41
0.0005,1093283.86
0.0005,1190889.87
0.0005,1513530.14
0.0005,2569224.96
0.0005,1442062.52
0.0005,1679932.01
0.0005,1469826.17
0.0006,1252093.05
0.0006,1567056.11
0.0007,1967459.51
0.0009,2116670.04
0.0009,1745214.15
0.001,2111058.95
0.0012,1586657.9
0.0017,2319860.37
0.0024,1896842.52
0.0033,2604886.35
0.004,3858455.02
0.0052,3477718.04
0.0088,2422636.9
0.0193,3862409.78
0.0329,72819.4877
0.9202,16568.2308
1.929,14060.5245
2.2148,13338.9347
2.2651,12912.1179
2.3207,12196.786
2.3777,11755.9749
2.4324,11123.801
2.4896,10828.0449
2.5474,10427.6407
2.6044,10093.9684
2.6613,9695.08262
2.7155,9400.42841
2.7693,9159.93479
2.8255,8803.86647
2.8814,8671.64275
2.9383,8288.41174
2.9931,8057.11292
3.0501,7897.53943
3.1061,7611.04457
3.1574,7608.68133
3.2169,7320.99162
3.2695,7161.21406
3.3295,7052.32443
3.3838,6911.68458
3.4327,6562.10254
3.494,6514.95146
3.5521,6437.77417
3.6059,6167.81056
3.6609,6152.68511
3.7137,5988.55641
3.77,5795.40197
3.8257,5752.30889
3.8775,5405.4813
3.9383,5364.84837
3.993,5323.87248
4.0533,5262.21884
4.1082,5074.17099
4.165,5073.06868
4.2168,4893.76119
4.276,4873.83265
4.3302,4708.8669
4.3846,4725.93303
4.4401,4463.05782
4.4941,4446.56923
4.5518,4367.55442
4.6062,4300.81696
4.6618,4298.51943
4.7244,4441.9992
4.7724,4326.59579
4.8315,4169.76306
4.8902,4165.08011
4.9436,4150.24521
4.9953,3828.7589
5.0575,3958.61025
5.1083,3881.02055
5.1672,3722.20167
5.2265,3641.58645
5.282,3533.01646
5.3314,3647.01981
5.3847,3609.26628
5.4386,3682.93095
5.491,3580.1685
5.5481,3329.76907
5.6083,3381.43485
5.6602,3444.92263
5.7201,3460.61134
5.7788,3425.92158
5.83,3292.77773
5.8866,3273.29666
5.9457,3230.05886
5.9934,3152.67217
6.0572,3177.99388
6.1133,3189.11783
6.1653,3119.57483
6.2229,2878.24083
6.2805,3036.00066
6.3331,3175.64902
6.3916,3055.58771
6.4387,3019.26967
6.5015,2836.682
6.5619,2858.82593
6.6138,2956.4153
6.668,2763.55639
6.7297,2713.19044
6.7693,2901.38252
6.7687,2760.59947
6.7644,2736.57634
6.7612,2855.80647
6.7588,2881.74357
6.7569,2817.11412
6.7564,2814.42201
6.7566,2786.82548
6.7587,2746.47474
6.7619,2882.33205
6.7622,2820.70803
6.7625,2639.49335
6.7633,2733.99718
6.7639,2824.4207
6.7642,2804.17124
6.7642,2776.2764
6.7645,2837.84251
6.7643,3289.94148
6.5721,2190849.02
0.0026,2531992.17
0.0007,1526498.04
0.0005,1665144.78
0.0005,1022423.85
0.0005,1455083.5
0.0005,1947307.78
0.0005,2272899.88
0.0004,3709352.16
0.0004,2399949.52
0.0004,1988481.5
0.0003,1850038.46
0.0004,1460096.0
0.0005,1522359.61
0.0004,1770512.56
0.0004,2984871.18
0.0005,3225420.11
0.0006,1973175.5
0.0007,1706166.52
0.0007,1681169.54
0.0007,1778226.73
0.0008,1717674.69
0.0008,1564528.59
0.0008,1411957.79
0.0008,1329881.34
0.0009,1334456.33
0.0011,1335166.4
0.0015,2395063.23
0.0019,1971910.49
0.0022,1960601.97
0.0028,2365868.48
0.0033,3031752.48
0.0039,8832230.36
0.0047,6538371.13
0.0064,2691437.75
0.0127,2530567.55
0.0213,3597805.12
0.0327,131303.83
0.6991,8921.80112
2.4108,8416.65897
3.1585,8271.51785
3.1269,8053.10207
3.1921,7649.51114
3.2705,7361.75255
3.3252,7204.36663
3.379,7084.86411
3.4357,6712.20669
3.492,6634.62137
3.5493,6539.16942
3.6056,6431.83916
3.6572,6227.63371
3.712,5976.15089
3.7697,5988.82092
3.821,5866.61022
3.8827,5715.89217
3.9364,5585.67226
3.9926,5446.02339
4.0504,5428.59262
4.1079,5237.44524
4.1616,5215.18754
4.2164,5126.36446
4.2749,4984.87313
4.3312,5007.22058
4.3852,4731.52283
4.4404,4599.54542
4.4977,4694.10091
4.5532,4527.5581
4.6098,4374.46089
4.664,4394.82572
4.722,4201.99128
4.7738,4187.46545
4.8314,4298.60315
4.8853,4275.60272
4.9489,4096.96533
4.9945,4047.45041
5.0562,3969.83732
5.1127,3869.82889
5.1615,3929.70438
5.224,3789.53842
5.2761,3758.59588
5.3353,3566.49707
5.3859,3820.43895
5.4434,3595.49562
5.4952,3586.04064
5.553,3770.28159
5.6087,3622.11079
5.6662,3474.75909
5.7204,3502.03753
5.7838,3263.46071
5.834,3233.71636
5.8881,3201.38883
5.9454,3197.35794
6.0034,3360.74252
6.0583,3151.81047
6.1186,3210.46282
6.1709,3096.40732
6.2245,3116.63829
6.2815,2980.96839
6.3414,2933.82496
6.391,2991.60422
6.448,2961.76435
6.5047,3049.89132
6.5636,3019.1706
6.6192,3007.22163
6.6703,2958.7123
6.732,2923.14303
6.7716,2972.83283
6.7719,2931.95128
6.7681,2850.18842
6.7649,2784.69349
6.7623,2976.89531
6.7601,2916.974
6.758,2833.15042
6.7561,2999.69011
6.7545,3014.59784
6.753,2921.87376
6.7517,2995.97762
6.7503,2956.77981
6.749,3437399.52
1.4087,2943502.94
0.0011,2112886.94
0.0007,1787454.01
0.0007,1449521.91
0.0007,1102219.85
0.0005,1348361.63
0.0005,1302580.12
0.0005,2400295.33
0.0005,1899179.69
0.0005,2185267.7
0.0005,1712291.37
0.0005,1426652.32
0.0006,1694760.62
0.0006,2098548.51
0.0008,2180204.67
0.0008,2243792.42
0.0009,1800958.59
0.0009,1625744.99
0.001,1304122.42
0.001,1219975.67
0.0015,1984171.29
0.002,2351008.27
0.0026,1355868.14
0.0033,8275218.13
0.004,9016023.9
0.005,8799595.25
0.0075,2662807.98
0.0158,3199106.22
0.0261,263331.22
0.2062,19695.3399
1.5674,10882.9929
2.5902,10212.038
2.678,10059.7911
2.7421,9525.01847
2.8021,9229.55206
2.8543,9069.46973
2.9117,8747.23786
2.9671,8353.6744
3.022,8066.09624
3.0783,7894.08336
3.1347,7571.84386
3.1899,7459.8419
3.246,7162.99355
3.3008,6882.98053
3.356,6868.4621
3.4134,6629.27061
3.4693,6345.89588
3.5245,6191.40563
3.5789,6021.72681
3.6375,6143.57903
3.6945,5897.43586
3.7484,5980.08646
3.8043,5756.95498
3.8602,5524.60032
3.9134,5445.19098
3.9696,5229.16071
4.0273,5299.05019
4.0816,5259.83229
4.1393,5160.27124
4.1933,5013.14539
4.2542,4833.9443
4.3069,4893.31656
4.3557,4692.20998
4.4114,4582.05189
4.4653,4496.38622
4.5241,4454.85444
4.5784,4354.21389
4.6362,4262.21681
4.6918,4231.41948
4.7467,4267.81554
4.8024,4167.66055
4.8573,4105.42637
4.9131,4002.48781
4.9747,3992.71187
5.0216,3995.59312
5.0801,3797.24913
5.1382,3928.53829
5.1874,3769.80214
5.2498,3596.8857
5.303,3732.01409
5.3608,3517.90802
5.414,3456.84184
5.4694,3661.51966
5.5243,3418.33524
5.5807,3519.24613
5.6349,3415.06549
5.6938,3363.38529
5.7472,3258.22869
5.8074,3290.96794
5.8615,3243.44558
5.9167,3172.11816
5.9708,3115.14305
6.0301,3149.60755
6.0849,3119.6718
6.144,3093.08866
6.1998,3173.73215
6.2502,3098.78492
6.3071,3160.13744
6.368,2940.55566
6.4181,2905.5078
6.4733,2892.50297
6.5309,2904.67059
6.5904,2973.54719
6.6469,2865.05717
6.6977,2894.49715
6.7564,2846.27942
6.7688,2792.73497
6.7649,2809.1517
6.7618,2883.65083
6.7595,2801.02088
6.7584,2793.49647
6.7588,2792.66882
6.7608,2814.02809
6.7609,2763.8693
6.7607,2689.85912
6.7607,2862.32252
6.7611,2853.51116
6.7614,4048.9736
6.716,2601447.08
0.0031,2304590.36
0.0007,1508713.93
0.0005,1789735.63
0.0006,956775.364
0.0005,1317717.34
0.0005,1181878.67
0.0005,1617693.66
0.0004,4043490.37
0.0005,2600895.57
0.0005,2758789.78
0.0003,2340716.37
0.0005,2100937.07
0.0005,2223305.56
0.0006,2244920.8
0.0007,2023925.13
0.0007,2006868.72
0.0009,1872655.88
0.001,1287531.48
0.001,1257586.62
0.0013,1785753.75
0.0019,2732358.55
0.0025,2224527.23
0.0033,5585661.34
0.004,5046851.61
0.005,2643723.63
0.0075,2650252.5
0.0164,3225106.03
0.0273,182381.309
0.3559,16889.3215
1.6941,11953.6048
2.4344,11361.1579
2.5009,10916.0175
2.5589,10455.4306
2.6183,10160.1932
2.6727,9844.4616
2.7283,9288.14352
2.7863,9164.80208
2.8399,8833.69725
2.8987,8627.56236
2.9524,8285.76187
3.0082,8232.45377
3.0648,7881.73421
3.1209,7667.15917
3.1793,7537.45312
3.2292,7193.03586
3.2895,7149.22574
3.3383,6921.48629
3.3915,6724.05287
3.4428,6629.18306
3.5039,6446.12927
3.5643,6295.69466
3.6178,6220.49437
3.6656,6217.66721
3.7246,6002.26591
3.785,5778.80989
3.8335,5733.50225
3.8954,5592.30773
3.9485,5559.44578
4.0046,5288.62647
4.0636,5388.65546
4.1226,5193.3747
4.1723,4953.9905
4.2282,4970.88698
4.2876,4815.48897
4.3429,4657.36394
4.3964,4604.874
4.4538,4488.54617
4.511,4403.45222
4.5674,4424.23991
4.6218,4222.57263
4.6759,4310.93805
4.7319,4237.29392
4.7863,4320.20951
4.8439,3994.29661
4.8978,4004.5529
4.9554,4016.40124
5.0084,3934.32626
5.0661,3894.91958
5.1231,3929.44067
5.1721,3904.51424
5.2317,3823.60368
5.2881,3760.35563
5.3488,3766.43958
5.3987,3648.09444
5.4545,3626.70334
5.5102,3551.94454
5.5637,3667.6587
5.6216,3529.06433
5.6787,3519.88216
5.7331,3396.24079
5.7957,3386.89149
5.8435,3228.79402
5.898,3471.72846
5.9554,3201.02212
6.0042,3302.16052
6.0701,3128.79443
6.1255,3214.33826
6.1722,3134.01863
6.2367,3020.83898
6.2808,3127.22516
6.3452,3089.73398
6.3932,3042.07312
6.4481,3034.85832
6.5031,2853.41038
6.5652,2903.6111
6.6153,2727.97783
6.6757,2904.52278
6.7345,2851.40043
6.7698,2854.43002
6.77,2744.81812
6.7691,2820.02609
6.7671,2679.89142
6.765,2805.30536
6.7628,2849.71415
6.761,2908.57291
6.7593,2745.63885
6.7578,2733.3035
6.7565,2668.03231
6.7553,2755.18368
6.7541,2803.27395
6.7531,2828.42267
6.7521,2779.54852
6.7512,3567425.17
0.0281,1789259.66
0.0009,1911447.07
0.0006,1796825.56
0.0007,1436396.74
0.0006,959774.133
0.0007,1359278.12
0.0006,1492434.44
0.0006,1691324.24
0.0006,2898488.64
0.0005,2489778.73
0.0006,2809011.82
0.0005,2033942.86
0.0005,2026278.94
0.0005,1858576.89
0.0005,2249679.12
0.0004,2054200.81
0.0005,1767869.01
0.0006,1339475.84
0.0006,1431936.92
0.0005,1204255.49
0.0006,1140192.01
0.0007,1087346.31
0.0007,1151216.29
0.0008,1220175.3
0.0008,1314240.57
0.0009,1306105.2
0.001,1291004.08
0.001,1282942.15
0.001,1366205.06
0.0012,1505569.46
0.0015,1748877.34
0.0019,2089385.69
0.0022,1731479.94
0.0028,2078114.35
0.0032,3684618.52
0.0037,4214225.68
0.0045,4995305.21
0.0053,9298586.92
0.0086,2581685.87
0.016,3102503.22
0.0247,1794387.11
0.0612,48467.0548
1.0509,9741.39756
3.0114,8607.63413
3.1373,8495.21936
3.148,7848.42553
3.2252,7679.59546
3.2839,7398.76854
3.3385,7212.63962
3.3927,7105.66181
3.4465,6896.13623
3.5049,6618.16077
3.5644,6511.45017
3.6168,6353.76845
3.6704,6193.40263
3.7263,6060.22365
3.783,5901.93297
3.8382,5818.74298
3.8963,5573.16094
3.9506,5452.09025
4.0061,5457.04752
4.0641,5344.03474
4.12,5198.07796
4.176,5064.71193
4.2298,5096.05948
4.2872,4920.04823
4.3438,4758.1213
4.3988,4755.47526
4.454,4612.18372
4.511,4688.10319
4.5677,4394.79432
4.6206,4510.13192
4.6769,4289.99707
4.7355,4357.63417
4.7886,4162.11018
4.8446,4113.0216
4.8983,4047.61274
4.9561,4013.91954
5.0085,4088.39662
5.0698,4008.52853
5.1248,3827.15142
5.1773,3763.60706
5.236,3736.38268
5.2915,3788.53258
5.3486,3667.47085
5.4012,3617.54719
5.4565,3448.33391
5.5111,3519.08886
5.5656,3482.56894
5.6265,3551.11603
5.6786,3466.62787
5.734,3418.52573
5.7971,3359.60364
5.8535,3238.82882
5.904,3238.01469
5.9594,3224.84918
6.0107,3229.24828
6.0715,3102.18373
6.1244,3034.93977
6.1777,3179.52504
6.2402,3041.13751
6.2911,3093.60958
6.3503,3114.046
6.4047,2963.40313
6.4565,3044.4512
6.51,2928.8105
6.5706,2916.80229
6.623,2794.38539
6.683,2872.50974
6.7398,2910.09063
6.7725,2747.30868
6.7694,2957.37641
6.7655,2869.64222
6.7623,2993.10548
6.7597,2685.56857
6.7574,2899.30985
6.7556,2783.24999
6.7545,2945.61481
6.7535,2767.07291
6.7527,2823.9127
6.7519,2775.83363
6.7512,2737.03589
6.7507,592125.359
4.496,2842620.8
0.0017,2066399.67
0.0007,1551980.13
0.0007,1958967.33
0.0006,1109152.68
0.0006,1260355.64
0.0006,1295709.0
0.0005,1365250.74
0.0005,1973395.53
0.0005,2583816.44
0.0005,2791483.71
0.0005,2637526.62
0.0005,1604412.28
0.0005,1878424.73
0.0006,1610268.38
0.0007,1550306.22
0.0009,1531489.42
0.0008,1237913.24
0.0009,1303579.47
0.0012,1154455.49
0.0011,1370365.06
0.0015,1518148.64
0.002,2381472.41
0.0026,1680086.34
0.0033,5547558.61
0.0041,6862936.82
0.0051,6309834.21
0.0074,2684301.03
0.0159,2847951.33
0.0262,262901.035
0.219,22078.0179
1.5651,11734.7197
2.4711,11047.4508
2.5598,10387.0573
2.6241,10058.3902
2.6753,9778.36804
2.7318,9392.93736
2.7893,9194.6236
2.843,8939.598
2.9022,8671.04354
2.9559,8351.77987
3.012,8040.56951
3.0694,7782.76223
3.1241,7639.40899
3.1804,7256.10196
3.2352,7176.60127
3.2933,6959.69431
3.348,6691.66562
3.4043,6717.58134
3.4578,6463.55305
3.5128,6295.85675
3.5696,6041.06343
3.6251,6197.66232
3.6792,5930.99102
3.7338,5798.28293
3.791,5651.46035
3.8479,5511.07783
3.9044,5529.02561
3.9595,5274.14449
4.0153,5332.87778
4.071,5191.64306
4.1286,5091.16956
4.1812,5020.40979
4.238,4908.38591
4.295,4803.21158
4.3513,4855.28822
4.4061,4704.52695
4.4604,4761.54336
4.5185,4479.25313
4.5741,4631.74422
4.6296,4409.54923
4.686,4178.20091
4.7436,4279.35263
4.7968,4273.62428
4.8538,4110.22137
4.9073,4080.20377
4.966,4145.19847
5.0176,4066.7014
5.0747,3950.86078
5.1321,3967.54298
5.185,3972.1083
5.2422,3963.32365
5.298,3738.67995
5.3567,3601.32116
5.4088,3673.43078
5.4638,3794.30862
5.5192,3430.42671
5.575,3411.17679
5.6322,3423.00526
5.6898,3434.16111
5.7427,3504.64357
5.8046,3379.00437
5.8585,3368.96201
5.9059,3287.04315
5.9619,3308.63738
6.0143,3291.95624
6.0774,3294.85241
6.1286,3126.16886
6.182,3197.0097
6.2429,3045.80414
6.2941,3078.56442
6.3528,3155.61188
6.4061,2982.9726
6.4607,3002.83042
6.5157,2964.15051
6.5764,2986.03834
6.6278,2981.79615
6.6861,2916.71352
6.7454,2873.06378
6.7713,2992.30869
6.768,2865.64345
6.7641,2888.70196
6.7611,2801.98498
6.7585,3031.07858
6.7565,2978.30484
6.7554,2859.12176
6.7567,2968.84153
6.7618,2779.71281
6.7641,2997.69073
6.765,2875.21621
6.7655,2965.4401
6.7655,2768.50024
6.7653,2862.11218
6.7651,2785.04247
6.765,2764.69001
6.7647,2922.097
6.7643,2766.67164
6.7644,2839.29815
6.7639,3707014.5
0.0112,1732788.71
0.0008,2088193.66
0.0007,1930829.8
0.0007,1766068.31
0.0007,1236257.58
0.0006,1352981.22
0.0007,1434845.9
0.0006,1424341.83
0.0005,1927569.96
0.0005,2536047.83
0.0005,3101657.36
0.0006,3081317.94
0.0005,3164757.99
0.0006,2104625.47
0.0006,2185470.38
0.0006,1623743.71
0.0006,1580180.68
0.0006,1477664.08
0.0008,1203357.9
0.0008,1236981.61
0.0008,1166918.3
0.0009,1127824.9
0.0009,1122294.11
0.001,1246401.99
0.0009,1301293.89
0.0011,1273370.68
0.0013,1500922.47
0.0017,2125744.78
0.0022,1832726.82
0.0026,1933222.14
0.0031,3254663.34
0.0036,4562830.37
0.0044,7726606.47
0.0053,9476910.77
0.0086,2817305.33
0.0166,3373964.59
0.0256,434320.573
0.0987,34634.2888
1.2321,8829.70379
2.8901,8812.749
2.9748,8132.27705
3.0971,7698.59997
3.1706,7581.82909
3.2258,7260.00579
3.2826,7111.38759
3.3381,6907.7221
3.3974,6545.36024
3.4512,6480.41941
3.5048,6398.71609
3.5618,6226.55938
3.6197,6145.5353
3.6718,5875.96988
3.7265,5694.14067
3.7842,5547.55711
3.8418,5479.42182
3.8962,5188.3742
3.9508,5532.71244
4.0065,5259.85262
4.064,5157.56426
4.1226,5065.72312
4.1742,5011.19383
4.2321,4886.37015
4.2893,4770.58045
4.345,4789.9415
4.3994,4792.27988
4.4548,4698.50545
4.5116,4522.01811
4.5683,4486.83909
4.6231,4489.75641
4.677,4461.78864
4.7378,4391.51997
4.7872,4210.53847
4.846,4103.71898
4.8966,4045.9835
4.9562,4140.56954
5.0096,3909.46686
5.0725,3872.4702
5.1254,3904.62534
5.1779,3879.32474
5.2392,3774.53238
5.2945,3883.99581
5.3477,3579.64455
5.4006,3524.27848
5.4577,3558.8914
5.5119,3512.51773
5.5642,3409.51506
5.6278,3553.0717
5.6748,3316.19871
5.7345,3359.28945
5.7984,3277.3521
5.8525,3260.79287
5.9051,3339.97974
5.9642,3175.89045
6.0141,3162.1251
6.0786,3207.43113
6.1275,3165.75528
6.1819,3170.25593
6.2447,3069.05088
6.297,3034.81889
6.3534,2850.47491
6.4071,2886.22083
6.4625,2978.87581
6.5157,2940.46481
6.5747,2812.83093
6.6248,2927.8014
6.6875,2958.31826
6.7427,2815.10226
6.7718,2779.44899
6.7677,2875.56643
6.764,2896.33704
6.761,2881.18609
6.7586,2910.01492
6.7568,2853.0249
6.755,2679.84631
6.7534,2797.83088
6.7521,2832.06412
6.7508,2754.29363
6.7497,2773.79081
6.7487,3336235.33
0.4848,2837415.47
0.0008,2287786.72
0.0006,1560070.5
0.0005,1972309.52
0.0005,1709462.88
0.0006,1315793.26
0.0005,1734536.98
0.0004,1905326.0
0.0004,1950077.87
0.0003,2422905.32
0.0003,2309835.73
0.0004,2765176.3
0.0005,2102555.76
0.0006,2318476.99
0.0007,2319857.77
0.0008,1609804.35
0.0008,1617455.92
0.0008,1522260.91
0.0009,1387363.7
0.001,1423486.27
0.0014,1746180.84
0.0019,2229454.87
0.0024,2041890.53
0.0031,2943391.31
0.0038,4551566.51
0.0047,7484214.36
0.0064,2616087.76
0.0136,2913058.0
0.0237,961099.636
0.0718,33360.0042
1.2452,7941.3761
2.8915,8664.09746
3.1037,8292.65891
3.0659,7967.39802
3.1398,7552.29949
3.1972,7324.58199
3.2538,7056.25869
3.3093,6986.6203
3.3657,6616.59434
3.4222,6549.04251
3.4755,6268.04685
3.5328,6228.33652
3.5874,6144.66916
3.644,5864.58732
3.6968,5846.97519
3.7541,5811.87282
3.8115,5693.82671
3.8658,5572.67185
3.9214,5324.98591
3.9786,5260.24925
4.034,5173.05841
4.0925,5187.90369
4.1441,4999.41522
4.2033,5049.71885
4.2588,4863.75364
4.315,4599.76729
4.3695,4755.53255
4.4241,4581.32429
4.4821,4559.16365
4.537,4580.00513
4.5937,4444.76053
4.6486,4503.92319
4.7076,4260.79063
4.7583,4090.64148
4.8161,4174.03745
4.8699,4185.12715
4.9282,4136.21822
4.9789,3864.40025
5.0417,4073.15408
5.0958,3920.0592
5.1476,3883.68429
5.2084,3758.13998
5.2619,3713.92708
5.3188,3423.16795
5.3701,3691.88882
5.4268,3593.60462
5.4828,3459.00516
5.5352,3456.21782
5.5983,3460.1741
5.6476,3268.94998
5.704,3300.54654
5.771,3386.87022
5.8201,3349.88481
5.8708,3351.42912
5.9298,3352.04326
5.981,3227.63127
6.0447,3062.61751
6.0925,3218.64387
6.1517,3089.83072
6.2131,3088.88404
6.261,3005.65121
6.3188,3055.92224
6.3774,3049.8604
6.4258,2889.66883
6.481,2859.9126
6.5386,2783.35543
6.5951,2808.173
6.6549,2804.75617
6.708,2794.62553
6.7623,2874.76898
6.7711,2813.7498
6.7675,2793.90376
6.7643,2837.81753
6.7617,2887.40117
6.7595,2735.58922
6.7578,2677.21578
6.7565,2768.7443
6.7563,2838.09162
6.7578,2811.60013
6.7602,2775.07295
6.7612,2756.65723
6.7614,2726.58876
6.7617,2697.30118
6.7622,2736.79286
6.7625,2774.19246
6.763,2686.62796
6.7635,2790.41289
6.7644,2632.30593
6.7654,2694.06876
6.7661,2550.09561
6.7658,2812.28163
6.7654,2701.78996
6.765,2793.49881
6.7646,3015100.79
0.0061,1969775.61
0.0008,1761684.66
0.0007,1623078.16
0.0007,1857509.25
0.0007,1666865.97
0.0006,1471048.06
0.0006,1705254.01
0.0006,2741930.47
0.0004,2969979.83
0.0005,2663377.06
0.0004,3132756.4
0.0005,2980247.55
0.0005,2324769.22
0.0005,2213057.7
0.0004,1795249.33
0.0003,1589301.18
0.0006,1567621.78
0.0004,1473664.32
0.0004,1492799.52
0.0004,1185002.27
0.0004,1147212.02
0.0005,1280348.82
0.0004,1176491.78
0.0004,1219781.52
0.0005,1373876.99
0.0004,1292335.21
0.0004,1443359.8
0.0004,1679959.36
0.0005,1557473.72
0.0005,1427668.83
0.0005,1367162.83
0.0005,1375020.69
0.0005,1471551.36
0.0005,1582330.61
0.0005,2009600.78
0.0005,1921119.31
0.0005,1747722.21
0.0006,1726705.89
0.0006,1506675.85
0.0007,1464815.33
0.0007,2004014.72
0.0007,2079838.54
0.0007,1841956.15
0.0008,1909407.2
0.0008,1871087.06
0.001,1921169.15
0.0011,2021316.78
0.0014,2083325.38
0.0018,2569084.95
0.0021,2116835.32
0.0023,1726556.77
0.0029,2523467.59
0.0032,3252822.52
0.0038,3395301.77
0.0045,5577433.15
0.0053,9944969.82
0.0085,2776407.18
0.0156,3374223.58
0.0236,3725068.24
0.04,106394.894
0.7931,6198.23291
2.5806,5549.97178
4.4842,4901.20828
4.4913,4916.14109
4.459,4756.75102
4.5777,4538.23899
4.6305,4392.04477
4.6907,4473.05482
4.7423,4284.05552
4.8006,4334.3923
4.854,4206.07265
4.911,4233.11978
4.9644,4112.4517
5.0266,3945.00323
5.0809,4012.4475
5.1321,3928.10361
5.1933,3794.81588
5.2473,3696.21908
5.3007,3926.09292
5.3554,3641.064
5.4133,3603.82497
5.468,3581.88026
5.5191,3613.80149
5.5832,3423.06556
5.6299,3391.25828
5.6908,3436.63761
5.7511,3535.56847
5.808,3358.63212
5.8595,3293.1648
5.9181,3419.79034
5.971,3209.98846
6.0319,3168.04475
6.0816,3123.21465
6.1396,3216.89103
6.2012,3064.0575
6.2499,3047.11476
6.3079,3062.93715
6.3652,3081.33179
6.4162,3010.97916
6.4698,2952.86398
6.5291,2923.67437
6.5859,2933.1169
6.6443,2892.87214
6.6965,3046.081
6.7525,2801.54341
6.7709,2868.86579
