Load (lbf),Resistance (Ohms)
6.0143,3036.63611
6.0646,2738.832
6.1336,2927.89921
6.1753,2907.3879
6.2404,2824.15689
6.2868,2806.54206
6.3476,3021.19144
6.3939,2629.80479
6.4536,2747.989
6.5087,2686.93951
6.5214,2862.32843
6.5173,2780.51348
6.5137,2846.52376
6.511,2792.77054
6.5088,2958.89547
6.5068,2860.76206
6.5052,2828.02348
6.5036,2702.49151
6.5022,2854.75011
6.5009,2875.10719
6.4979,3382318.1
0.0042,2464163.07
0.0008,2069388.78
0.0005,1615692.97
0.0006,1073691.17
0.0005,1726020.11
0.0005,2020273.57
0.0004,2208386.56
0.0004,1885769.47
0.0005,2137298.35
0.0004,2543013.26
0.0005,1817441.39
0.0006,1909526.99
0.0007,2767890.87
0.0007,1982418.45
0.0008,1732276.27
0.001,1748686.58
0.001,1551882.42
0.001,1193694.07
0.0012,1773692.66
0.0017,1355634.28
0.0023,1890924.22
0.0029,2618592.18
0.0035,2534929.52
0.0043,13326198.9
0.0054,9898199.82
0.0095,2104224.18
0.0187,5185890.41
0.0299,146412.248
0.6052,12335.9775
2.0419,10851.8292
2.5679,10180.1203
2.6617,9698.98588
2.7063,9352.22035
2.7653,9103.3968
2.8282,8721.50483
2.8772,8620.00044
2.9366,8365.30579
2.9905,8244.04107
3.0448,7882.45756
3.1026,7655.05626
3.1585,7481.2945
3.2108,7370.99531
3.2706,6983.44107
3.3234,6834.82318
3.378,6701.28587
3.439,6586.20188
3.487,6400.94969
3.542,6313.37439
3.6005,6206.91127
3.6535,6034.58624
3.7111,5889.63028
3.7641,5764.41025
3.8224,5616.42777
3.877,5427.33303
3.9326,5357.58806
3.9894,5280.48032
4.0456,5034.90664
4.0996,5006.10416
4.1617,4849.08845
4.2134,4920.83336
4.2699,4814.62315
4.3272,4707.41722
4.3825,4535.73551
4.4378,4461.06928
4.4902,4388.72293
4.5499,4422.14392
4.601,4206.45908
4.658,4252.46873
4.7169,4027.06088
4.7698,4005.34945
4.8272,3963.02223
4.8822,3933.56765
4.9366,3902.06438
4.9979,3843.12163
5.0531,3675.44679
5.0989,3594.12302
5.1599,3696.33433
5.2124,3531.14882
5.2645,3543.09058
5.3242,3541.48584
5.3795,3448.19909
5.4334,3506.50041
5.4904,3245.9975
5.5416,3344.14464
5.5977,3361.89623
5.6537,3249.03279
5.711,3213.60609
5.7705,3147.41899
5.8293,3216.67278
5.883,3195.57252
5.9398,3084.97573
5.9918,2998.02752
6.0574,3014.83663
6.1072,2891.77611
6.1608,2882.3328
6.2225,2939.21852
6.2714,2834.56222
6.329,2806.34107
6.3874,2895.44511
6.4385,2697.3352
6.4943,2976.12927
6.5203,2764.84021
6.5188,2801.7836
6.5156,2740.51736
6.5127,2790.39028
6.5104,2628.67872
6.5084,2886.05187
6.5067,2844.95321
6.5054,2885.68622
6.5041,2712.89704
6.5028,2838.24366
6.5018,2687.37716
6.5007,65746.1421
4.6681,2810406.96
0.0016,2088003.42
0.0006,1679191.26
0.0005,1343107.91
0.0004,1268285.55
0.0005,1467347.89
0.0005,1981957.9
0.0005,2638018.74
0.0005,2123543.31
0.0004,2315288.34
0.0004,2500107.52
0.0004,1842326.73
0.0005,2245809.69
0.0006,2258085.97
0.0007,2176661.72
0.0007,2008995.76
0.0008,1789306.07
0.0007,1783063.49
0.0008,1621291.19
0.0009,1441183.99
0.001,1357277.56
0.0012,2488040.68
0.0016,1722969.15
0.0021,2028238.4
0.0026,2288687.6
0.0032,4158958.75
0.0038,5347873.27
0.0048,3818518.53
0.0065,2824423.7
0.0136,3466802.05
0.0227,3335929.42
0.0468,46107.6201
1.0169,10184.379
2.6736,9361.76649
2.7909,8983.31634
2.8509,8735.64852
2.906,8399.81827
2.9621,8102.72731
3.0201,8195.94436
3.0738,7870.47996
3.1296,7475.10545
3.1861,7363.54941
3.2406,6976.83313
3.3013,6835.35703
3.3574,6850.66216
3.4117,6601.00424
3.4641,6247.43287
3.5211,6273.34647
3.581,6148.55163
3.63,5885.5841
3.6861,5840.05102
3.7419,5646.92021
3.8002,5596.20009
3.8542,5448.50114
3.9108,5247.11633
3.9668,5218.60169
4.0215,4998.92667
4.0812,5164.13641
4.1383,5053.27192
4.1941,4925.42249
4.2459,4793.41405
4.3045,4722.41824
4.3591,4667.56366
4.4142,4572.79077
4.4702,4412.60915
4.5261,4397.10951
4.5813,4346.21385
4.6414,4275.87368
4.6969,4298.45028
4.7522,4109.24031
4.8025,4124.67018
4.8593,3865.88209
4.9165,3926.70468
4.9756,3908.00966
5.0212,3953.44091
5.0804,3733.58286
5.1384,3688.42352
5.1889,3534.81367
5.2472,3593.87613
5.2991,3642.62683
5.358,3528.70369
5.4114,3525.35412
5.4686,3425.99699
5.5283,3375.42255
5.5761,3423.67665
5.6381,3297.81419
5.6927,3108.55596
5.7445,3343.92813
5.8107,3210.18996
5.8603,3215.26618
5.9144,3120.72592
5.9718,2970.4713
6.0289,3173.13177
6.0799,2963.33698
6.1391,3058.33818
6.1891,2979.35706
6.2469,2850.19001
6.3046,2940.69645
6.3576,2795.87842
6.4133,2658.51285
6.4705,2774.12369
6.5155,2732.31422
6.518,2810.83669
6.5157,2817.81566
6.5126,2838.06774
6.5103,2722.64504
6.5087,2851.29424
6.5075,2698.7387
6.5062,2766.60406
6.5051,2850.92819
6.5041,2821.68397
6.503,2829.47189
6.5026,2832.51504
6.5026,3312866.71
0.0647,2641412.68
0.0008,1629252.6
0.0006,1910624.35
0.0005,999220.845
0.0005,1244124.53
0.0004,1259914.36
0.0004,1828995.31
0.0004,2542216.35
0.0004,2361897.69
0.0003,1964663.42
0.0005,1641141.0
0.0004,1865741.62
0.0005,2404725.12
0.0005,2273928.81
0.0006,1797230.61
0.0006,1746406.51
0.0008,1874684.69
0.0007,1609768.83
0.0008,1310380.36
0.0009,1155308.58
0.001,1241536.33
0.0012,1966263.15
0.0018,1191143.36
0.0023,1861298.16
0.0028,2329313.28
0.0034,2853468.8
0.0039,8524248.57
0.0049,4513728.89
0.0068,2807577.8
0.014,3796619.94
0.0233,2401158.86
0.0542,42210.775
1.0735,10634.1721
2.639,9862.48469
2.7492,9348.61128
2.8162,8982.72332
2.8676,8856.6686
2.9286,8368.57594
2.9834,8239.51019
3.0379,8019.54229
3.0945,7596.78017
3.1517,7434.30398
3.203,7288.83288
3.2614,6923.07076
3.3161,6885.67059
3.373,6605.42031
3.4357,6474.2996
3.4846,6276.92042
3.5377,6212.16572
3.5952,5939.90354
3.6507,5896.61576
3.7083,5760.27298
3.7613,5747.68453
3.8173,5683.47558
3.8742,5599.97608
3.9306,5386.62635
3.9845,5353.83618
4.0406,5066.20692
4.0947,4987.61941
4.1575,5030.44695
4.2097,4806.90135
4.2682,4728.24558
4.3237,4591.69401
4.3783,4669.20566
4.4344,4394.08833
4.4883,4401.09394
4.5459,4297.81563
4.5972,4297.10122
4.6551,4198.54509
4.7133,4093.95158
4.7664,4028.94318
4.8225,4024.46109
4.8813,3883.78599
4.9327,4004.47872
4.9955,3790.77468
5.0492,3832.12719
5.1012,3591.85223
5.158,3516.84673
5.2144,3528.08002
5.2699,3498.98151
5.3259,3323.2048
5.3776,3451.89014
5.4359,3381.87822
5.4903,3319.28996
5.5408,3416.31162
5.6042,3214.94561
5.655,3253.72121
5.71,3157.10428
5.7736,3103.45196
5.8248,3119.00775
5.8861,3200.65632
5.9386,3126.56815
5.9983,3036.93571
6.0576,3034.46875
6.0968,2896.33735
6.1623,2938.89534
6.2151,2911.8522
6.2672,2734.06326
6.3287,2761.97644
6.3835,2686.42804
6.432,2758.40353
6.4887,2784.82693
6.5196,2850.25573
6.517,2731.5159
6.5137,2805.40532
6.511,2751.45301
6.5089,2604.91834
6.5072,2709.75509
6.5057,2721.97452
6.5046,2671.52261
6.5038,2682.90406
6.5028,2714.94266
6.5018,3803165.99
1.258,2921077.42
0.001,1876103.55
0.0004,1755085.78
0.0006,1026141.46
0.0006,1195396.71
0.0007,1167706.44
0.0005,1770968.52
0.0005,3391963.52
0.0005,1618285.26
0.0005,1497199.45
0.0004,1987880.41
0.0004,1673102.14
0.0005,1739846.44
0.0005,2187460.48
0.0006,1841865.9
0.0006,1679009.62
0.0007,1753607.47
0.0007,1794767.43
0.0007,1645895.3
0.0007,1226709.93
0.0009,1246509.75
0.0009,1203007.46
0.0009,1218441.02
0.001,1514400.54
0.0012,1709553.12
0.0018,1377674.77
0.0022,1677099.11
0.0027,2719867.38
0.0032,3199566.51
0.0038,5785190.07
0.0047,5181280.85
0.0056,4582811.01
0.0104,2353029.94
0.0189,6566523.04
0.0288,179237.871
0.3885,17490.8484
1.6507,10479.7344
2.6469,10103.1825
2.6994,9741.61431
2.773,9238.35348
2.8343,8785.77719
2.8876,8478.38833
2.9417,8332.47163
2.9999,8200.42915
3.0532,7849.45856
3.1076,7532.83224
3.1663,7474.3722
3.2194,7199.92702
3.2786,6823.72962
3.3275,6851.64915
3.3858,6720.05989
3.4469,6563.12814
3.4974,6401.11122
3.5525,6266.31066
3.6067,6085.52264
3.6664,5912.93247
3.7224,5865.46451
3.7731,5623.70776
3.8302,5593.58238
3.8869,5435.46152
3.941,5401.70655
3.9961,5144.93108
4.0594,5085.42115
4.1069,4949.31669
4.1705,4952.98041
4.2221,4885.71231
4.2826,4820.23431
4.3375,4614.34367
4.392,4427.88324
4.4487,4431.58775
4.5005,4513.82758
4.5606,4424.23181
4.6104,4238.79221
4.6668,4153.00023
4.7262,4226.714
4.7787,4132.4966
4.8356,4033.82311
4.8932,4068.88334
4.9451,3928.20129
5.009,3851.63847
5.0619,3734.14239
5.1144,3876.38985
5.1705,3724.13801
5.2258,3735.9871
5.2836,3670.66846
5.3361,3616.50306
5.3919,3516.00351
5.4486,3615.09314
5.5066,3603.87546
5.5573,3397.46772
5.6158,3420.11396
5.6688,3303.60777
5.7262,3316.47782
5.7831,3395.27596
5.8437,3230.43447
5.8991,3224.83953
5.9496,3011.32457
6.0074,3121.72031
6.0701,3082.97042
6.1173,3056.57273
6.1745,2902.90896
6.2321,3039.67298
6.2785,3063.06122
6.3419,2950.33852
6.3981,2913.50715
6.4444,2783.57573
6.5004,2915.96098
6.5212,2746.63785
6.5178,2795.39704
6.5146,2943.82853
6.5122,2833.70473
6.5114,2838.04927
6.5107,2858.06635
6.5106,2840.71496
6.5106,2802.60438
6.5106,2798.19821
6.5108,2894.89822
6.5107,2826.21544
6.5108,2189972.81
2.9929,1815246.53
0.0012,2195836.42
0.0006,1526732.13
0.0005,1209070.56
0.0005,1268336.42
0.0004,1446877.37
0.0005,1774336.09
0.0004,2966528.22
0.0005,2109916.36
0.0004,1894752.02
0.0004,1864161.49
0.0004,1508681.31
0.0005,1711247.45
0.0004,1983000.96
0.0006,2098270.22
0.0007,1780873.9
0.0007,1749824.84
0.0007,1795997.38
0.0007,1772219.76
0.0008,1517453.72
0.0009,1370357.84
0.0009,1247977.13
0.0011,1742048.5
0.0014,1849571.41
0.002,2630888.68
0.0025,2374115.72
0.0031,2974533.95
0.0036,4010380.18
0.0043,6572367.41
0.0053,7030895.6
0.0087,2601427.7
0.0171,3310358.86
0.0269,268741.298
0.219,21779.3868
1.4968,8144.051
3.0708,8262.77436
3.0654,8128.04773
3.1388,7693.56805
3.2025,7419.83366
3.2665,7179.74181
3.3208,6928.00448
3.3762,6793.88776
3.4326,6741.80184
3.488,6583.45527
3.5466,6326.77559
3.5996,6125.29908
3.6547,6191.69778
3.7105,6054.39243
3.7666,5673.30425
3.8186,5561.67797
3.8771,5559.53816
3.9317,5305.93793
3.9858,5119.34855
4.0498,5150.13024
4.1013,5029.89793
4.1612,4954.33452
4.2124,4853.42045
4.2742,4769.80792
4.3271,4742.86705
4.3825,4581.75048
4.4388,4576.07271
4.4931,4606.81606
4.5514,4370.57177
4.6041,4185.5004
4.6579,4263.68463
4.7168,4199.17436
4.7697,4082.59768
4.8259,3979.00564
4.8829,4047.27739
4.9363,3851.61061
4.9936,3667.75545
5.0544,3773.07326
5.107,3761.02621
5.1601,3685.38089
5.2192,3618.64807
5.2735,3515.62992
5.3298,3554.5665
5.3817,3571.17027
5.4405,3438.94317
5.4934,3468.32352
5.546,3236.75642
5.6083,3262.93835
5.6583,3290.01213
5.718,3191.88563
5.7759,3153.18122
5.8327,3104.60722
5.8861,3327.22754
5.9435,3103.46815
5.9992,3041.16025
6.0605,2981.27286
6.1106,2928.02452
6.1629,2860.3365
6.2228,2941.15682
6.27,3018.82626
6.3319,2816.72309
6.3869,2803.91739
6.4353,2759.12122
6.494,2820.88161
6.5196,2918.32893
6.5167,2802.43863
6.5136,2860.46875
6.511,2764.05044
6.5089,2727.95826
6.5073,2800.87152
6.5058,2831.62725
6.5046,2817.29836
6.5037,2809.58869
6.5028,2876.45029
6.5019,2532582.93
2.7768,1712496.71
0.0013,1930173.36
0.0006,1471758.01
0.0007,1069545.39
0.0006,1527996.5
0.0007,1529495.42
0.0006,1832005.23
0.0005,2726551.14
0.0005,2036569.52
0.0005,1852499.7
0.0005,1828420.97
0.0006,1576330.06
0.0006,1720889.84
0.0005,1744958.96
0.0006,2261718.94
0.0007,1664358.33
0.0007,1615690.38
0.0008,1717661.56
0.0009,1560778.7
0.001,1566764.99
0.001,1255653.07
0.0011,1184533.99
0.0013,2029136.38
0.0017,1561397.78
0.0022,1727586.39
0.0027,1761800.04
0.0034,3049020.46
0.004,4071949.65
0.0047,6110655.42
0.0058,3161602.47
0.0118,2562503.4
0.0209,5450861.74
0.0331,92731.2325
0.7487,9543.46293
2.6376,9267.52508
2.9398,8365.66657
3.0352,8233.44574
3.0375,7969.02566
3.1302,7551.64747
3.1893,7430.12627
3.2405,7078.85719
3.3053,6946.88957
3.3588,6817.86376
3.4125,6458.34095
3.4673,6382.27196
3.5219,6209.96895
3.5814,6150.05551
3.6326,5961.79061
3.6889,5848.64656
3.7435,5809.01122
3.8007,5652.03856
3.852,5352.38665
3.913,5344.77336
3.9669,5255.62494
4.022,5150.8292
4.0837,5014.00824
4.1386,4947.86771
4.1951,4868.66538
4.2477,4932.60805
4.3074,4559.52029
4.3633,4583.23404
4.4176,4558.8998
4.4718,4355.96491
4.529,4439.02494
4.5865,4331.7303
4.6389,4080.57791
4.6925,4104.01603
4.751,4061.98026
4.8032,3943.58538
4.8614,3884.49821
4.9175,3819.5224
4.9737,3751.22924
5.0289,3859.6048
5.0912,3634.17566
5.143,3793.37871
5.1945,3564.88499
5.2524,3518.16636
5.3076,3496.74357
5.3648,3545.70874
5.4166,3326.88961
5.4752,3434.64783
5.5291,3215.88864
5.5828,3406.92018
5.6419,3280.19098
5.6937,2968.39644
5.7521,3024.55064
5.8088,3182.35847
5.868,2901.6896
5.9227,3016.41591
5.9771,3028.03292
6.0351,2918.48646
6.0951,2851.48253
6.1441,2907.34944
6.2016,3020.03183
6.2611,2841.26219
6.3103,2750.60699
6.3694,2691.42948
6.4261,2631.04498
6.4765,2696.43021
6.5164,2748.25991
6.5162,2809.181
6.5129,2755.33909
6.5102,2817.99206
6.508,2727.65597
6.5067,2643.92176
6.5071,2798.16936
6.5104,2723.89116
6.5139,2830.57415
6.5142,2650.90716
6.5143,2659.63704
6.514,2772.86182
6.5139,2657.21312
6.5139,2720.40434
6.514,2850.81248
6.5139,2798.00252
6.5138,2641.27421
6.5134,2747.41696
6.513,2709.10914
6.5127,11402.2237
6.2856,3200755.92
0.0026,1864217.18
0.0007,1585888.97
0.0006,1417562.59
0.0006,1026471.09
0.0006,1451577.57
0.0007,2398554.49
0.0006,3172917.05
0.0006,2657801.08
0.0005,2341925.58
0.0005,2139890.56
0.0004,1713125.73
0.0005,1393130.39
0.0005,1599641.62
0.0004,1625453.38
0.0004,1662941.32
0.0005,1460606.88
0.0006,1324804.55
0.0005,1790532.22
0.0005,1691784.6
0.0005,1682574.35
0.0004,1381646.6
0.0006,1277047.97
0.0005,1380573.24
0.0006,1375551.14
0.0006,1202186.78
0.0006,1169287.24
0.0007,1308187.6
0.0007,1329111.86
0.0007,1306543.09
0.0007,1346021.3
0.0007,1487741.58
0.0007,2012211.84
0.0007,2184339.17
0.0009,2161130.94
0.0009,1743869.4
0.001,1852603.93
0.001,2898283.51
0.0013,1716220.66
0.0017,2007701.04
0.002,1561798.84
0.0024,2177057.99
0.0028,2919232.1
0.0033,2103365.04
0.0037,3757027.57
0.0044,4571429.28
0.0052,6366554.77
0.0074,2830425.19
0.0137,2618264.48
0.0215,5839779.67
0.0316,147834.759
0.542,13224.4549
1.7575,5419.12453
4.0705,5450.17792
4.133,5015.32099
4.221,5087.71583
4.2737,4862.985
4.3297,4882.58
4.3822,4718.13818
4.437,4675.55281
4.4927,4595.35399
4.5517,4488.33019
4.6041,4278.47701
4.6575,4277.28844
4.7162,4246.69328
4.7678,4134.23565
4.8285,3982.59954
4.8821,3989.11392
4.9385,4044.12829
4.9931,3960.39159
5.0553,3789.94812
5.1062,3834.09356
5.16,3835.49767
5.2185,3622.93296
5.2713,3655.24679
5.3301,3579.84077
5.3827,3536.87578
5.4388,3465.76716
5.4942,3467.05942
5.5469,3260.72689
5.6082,3208.34531
5.6584,3262.82286
5.7171,3149.20814
5.7737,3186.62973
5.8343,3105.57803
5.8847,3149.55215
5.9443,3020.08475
5.9975,2950.3793
6.0598,2847.74689
6.1083,2933.4798
6.1706,2962.7046
6.2246,2914.04631
6.2749,2819.27168
6.3341,2932.45149
6.3928,2922.86744
6.4418,2687.68174
6.4962,2866.77984
6.5207,2789.33047
6.5166,2894.01938
6.5139,2683.38266
6.5115,2630.21696
6.5098,2787.24822
6.5083,2704.89148
6.5073,2743.837
6.5065,2860.51463
6.5059,2790.55471
6.5053,2699.96611
6.505,2735.57209
6.5045,2817.68824
6.504,3709175.75
0.0607,2299320.01
0.0008,1434534.23
0.0006,1489919.45
0.0006,1270854.3
0.0006,1570235.22
0.0005,2282991.23
0.0005,2861487.02
0.0005,1671442.68
0.0005,2170344.1
0.0005,1962583.19
0.0005,1449733.17
0.0006,1251203.47
0.0005,1140604.19
0.0007,1492857.34
0.0009,1309433.33
0.0008,1298939.96
0.001,1253400.86
0.001,2004788.87
0.0016,1750765.48
0.0021,1899035.33
0.0027,1986978.17
0.0034,2601092.05
0.0042,8356403.84
0.0053,5084199.23
0.0096,2406174.27
0.0197,4801729.63
0.033,70699.36
0.8474,10767.5041
2.7993,9345.02324
2.8471,8776.71826
2.9422,8292.68572
3.0142,8371.03801
3.0726,7928.06767
3.1264,7739.37817
3.1822,7465.5145
3.2378,7255.14489
3.2946,6988.73658
3.351,6695.04476
3.4095,6687.44023
3.4618,6450.26891
3.5154,6357.04382
3.5741,6164.37981
3.6257,5895.13092
3.6827,5730.38379
3.7372,5763.92446
3.7949,5686.94912
3.8467,5610.57413
3.9068,5302.73015
3.9613,5183.90417
4.0163,5154.30312
4.0759,5005.68086
4.1337,5029.97139
4.1875,4705.00979
4.2423,4929.56255
4.2999,4745.53115
4.3556,4579.22604
4.4103,4454.66392
4.4663,4532.55938
4.5224,4436.74504
4.5778,4433.29879
4.6328,4103.25988
4.6879,4201.61511
4.7459,4131.98986
4.7972,4090.69206
4.8553,4097.62727
4.9102,3863.9593
4.9686,3859.1206
5.0235,4008.66777
5.0834,3720.86815
5.1368,3638.57917
5.1883,3633.21415
5.246,3638.38997
5.3012,3503.32346
5.3598,3521.59954
5.4116,3510.61539
5.468,3393.62777
5.5215,3415.87382
5.5773,3313.30207
5.6368,3225.08984
5.6869,3299.33363
5.745,3299.8454
5.8067,3267.8676
5.8612,3178.15596
5.915,3063.62295
5.9731,3050.96127
6.0267,3044.39056
6.0899,3112.52158
6.1334,2943.28122
6.1949,3012.91587
6.2506,3001.23713
6.2985,3084.08312
6.3599,2908.61456
6.4157,2909.97665
6.4656,2720.96877
6.5142,2907.35317
6.5186,2844.551
6.5153,2975.32061
6.5122,2928.37957
6.51,2825.32029
6.5087,2804.88825
6.5077,2845.78473
6.5076,2750.98246
6.5077,2900.35707
6.5081,2897.25316
6.509,2966.56254
6.5087,2826.08124
6.5081,2858.16293
6.5077,75603.3285
5.3781,1978132.51
0.0021,2119937.09
0.0008,1932494.73
0.0008,1076768.89
0.0007,1469669.49
0.0008,2220612.91
0.0005,2139188.05
0.0006,3266681.5
0.0006,1621598.56
0.0005,1857434.38
0.0005,2098600.61
0.0005,1909624.03
0.0006,2070665.11
0.0007,1552878.07
0.0007,1765478.48
0.0008,1604111.58
0.0008,1701801.79
0.001,1260167.07
0.0009,1436419.17
0.001,1424269.5
0.001,1435946.52
0.0013,2347339.37
0.0018,1657942.66
0.0022,2794749.28
0.0029,2342634.12
0.0035,4421887.35
0.004,5961730.72
0.0049,3503380.62
0.0068,3801003.78
0.0139,3194430.2
0.0234,2683439.84
0.058,45229.951
1.0984,11336.0936
2.5698,10691.5414
2.6596,10124.7517
2.7077,9791.26782
2.7671,9310.21441
2.8278,9030.41223
2.8727,8595.58782
2.9342,8342.23293
2.9872,8261.08635
3.044,7831.30505
3.1001,7758.02322
3.1538,7486.62718
3.2123,7302.89475
3.2641,7114.1546
3.3293,6941.69771
3.3808,6620.70032
3.4355,6535.60111
3.4884,6407.25535
3.5463,6225.70832
3.6027,6312.68228
3.6545,5975.35068
3.7128,5897.99305
3.7663,5703.61433
3.8229,5728.61717
3.8768,5439.56718
3.9354,5422.46515
3.9888,5182.10068
4.044,5095.51987
4.1061,5069.08637
4.158,5047.48689
4.2187,4989.8109
4.2697,4751.5097
4.3316,4801.2535
4.3849,4503.5114
4.4397,4397.66939
4.4956,4559.02417
4.5497,4381.167
4.6088,4377.9693
4.66,4194.02561
4.7145,4094.28689
4.7738,3837.35523
4.8261,4029.84493
4.8849,3834.69773
4.9398,3823.75495
4.9983,3750.66898
5.0531,3647.75333
5.1125,3759.56556
5.1644,3686.98899
5.2178,3558.32809
5.2751,3530.72883
5.3309,3475.51866
5.3863,3598.89989
5.4398,3576.75863
5.4972,3338.2654
5.5508,3355.4322
5.6048,3394.08176
5.6644,3297.35754
5.716,3228.3642
5.7744,3270.18327
5.8334,3311.46296
5.8904,3310.65368
5.9433,3352.41004
5.9987,3238.5206
6.0567,3114.93908
6.1168,3166.76774
6.1681,3000.99349
6.2238,2992.33303
6.2851,3030.48677
6.3322,2881.25525
6.3918,2921.45072
6.4481,3020.00968
6.4971,2803.07484
6.5211,2772.58602
6.5164,2844.54341
6.5136,2866.36862
6.5119,2864.45844
6.5105,2942.01314
6.5095,2958.937
6.5088,2933.6265
6.5083,2856.82726
6.5079,2869.51443
6.5079,2775.27972
6.5076,2794.36493
6.5073,2864.21849
6.5071,2803.33497
6.5071,2917.8331
6.507,1300873.01
3.2126,2317588.91
0.0014,2487697.67
0.0008,1960797.71
0.0008,1211025.99
0.0007,1288101.19
0.0007,1503315.29
0.0006,1498419.86
0.0006,2002175.87
0.0006,1723020.66
0.0005,1930339.91
0.0006,1993926.82
0.0006,1626405.54
0.0007,1878727.66
0.0007,1727755.96
0.0008,1686392.14
0.0008,1644051.12
0.0008,1821141.32
0.0009,1632457.78
0.0009,1483475.74
0.001,1437867.08
0.0009,1449452.66
0.001,1391961.28
0.0011,1677760.47
0.0012,2143482.26
0.0016,1847282.7
0.002,2145080.27
0.0025,2211426.11
0.0031,3877282.17
0.0035,3679092.39
0.0042,10735604.8
0.0051,3063697.53
0.0067,4428610.82
0.0135,3024978.63
0.0223,3955878.86
0.0385,78975.8748
0.8377,8858.99137
2.8407,8662.95324
3.0366,8050.84271
3.1339,7674.41636
3.1752,7485.35951
3.2367,7138.37855
3.3002,6955.55674
3.353,6838.92274
3.4083,6545.3442
3.4673,6518.58586
3.5216,6343.26963
3.578,6100.73349
3.6314,5985.32647
3.6899,5821.17584
3.7444,5615.32959
3.7985,5559.16206
3.854,5528.34804
3.9101,5433.54789
3.9641,5256.39501
4.0204,5098.17622
4.0829,5070.8722
4.1342,4921.82586
4.1938,4723.89437
4.2467,4731.64306
4.3076,4705.92441
4.3606,4435.15846
4.4155,4434.10102
4.4734,4374.72535
4.526,4278.63492
4.5837,4255.01718
4.6338,4115.93055
4.6934,4048.09931
4.7498,3882.4385
4.8038,3887.16996
4.8589,3830.09789
4.9172,3691.97773
4.971,3851.33698
5.0324,3612.64451
5.0828,3647.23498
5.1391,3614.09619
5.1961,3676.14755
5.251,3369.97775
5.3077,3460.56656
5.3594,3470.56534
5.4175,3499.02734
5.4709,3423.6158
5.5305,3442.66725
5.5821,3359.54852
5.6377,3361.03287
5.6984,3268.75707
5.7521,3129.71461
5.806,3159.28698
5.8678,3167.48086
5.9209,3133.77926
5.9753,3076.82761
6.032,3082.35803
6.0846,2903.94913
6.146,2896.81202
6.203,2952.06331
6.254,2891.52656
6.3098,2874.15567
6.3692,2885.3542
6.4224,2903.5272
6.4803,2838.9665
6.5192,2729.87949
6.5207,2838.60895
6.5167,2821.94213
6.5136,2838.69055
6.5111,2831.35411
6.5092,2929.94892
6.5075,2760.72762
6.5061,2756.48019
6.5047,2845.32694
6.5036,2748.25585
6.5026,2853.70036
6.5021,2854.03898
6.5033,2863.13075
6.5064,2807.75947
6.5092,2883.17268
6.51,2901.50508
6.5112,2765.47255
6.5119,2758.40367
6.5123,2739.91329
6.5126,2767.73967
6.5128,2725.60137
6.513,2836.23184
6.5133,2757.26928
6.5133,2874.76599
6.4768,3282430.73
0.0034,2067968.21
0.0009,1844501.05
0.0008,1596175.17
0.0008,1319520.11
0.0008,1994014.6
0.0006,1749116.59
0.0007,2640717.33
0.0007,2620685.08
0.0007,1835101.08
0.0007,1874442.98
0.0006,1691618.06
0.0007,1678669.94
0.0007,2130056.26
0.0006,1882284.68
0.0007,1742931.52
0.0007,1817729.06
0.0007,1745086.2
0.0008,1470326.19
0.0008,1526482.05
0.0007,1478531.04
0.0009,1583592.9
0.0009,1380313.9
0.0009,1672745.71
0.001,2012346.12
0.001,2181121.87
0.0011,2048697.27
0.0011,2118510.57
0.0014,2471430.46
0.0017,2026080.61
0.0021,1615498.25
0.0026,2600627.53
0.003,4704301.77
0.0034,4413365.08
0.0041,5515749.8
0.005,4747574.9
0.006,7179454.2
0.0114,2782387.03
0.0195,4966066.01
0.029,220559.778
0.3544,21334.4161
1.5707,8940.51239
2.9052,8507.51083
3.0349,7983.88117
3.092,7862.25294
3.1487,7665.86741
3.2038,7428.47599
3.2609,7175.06996
3.3196,6865.13512
3.3748,6711.49629
3.4381,6557.60089
3.4829,6476.53011
3.5388,6308.72042
3.599,6241.92819
3.6484,6073.45629
3.707,5704.6082
3.7609,5633.99167
3.8179,5489.09058
3.8696,5321.22349
3.9304,5371.73129
3.9849,5268.8539
4.0405,5122.24227
4.1003,5179.30386
4.155,4813.5329
4.212,4715.05872
4.2655,4681.5183
4.3252,4678.91556
4.3811,4646.18009
4.4353,4569.52659
4.4905,4390.03291
4.546,4410.78197
4.6039,4335.57073
4.6557,4252.82455
4.7099,4194.19568
4.7688,4118.9314
4.8218,4096.21328
4.8796,3955.66764
4.9356,3898.53298
4.9929,3924.69657
5.0498,3773.23255
5.1109,3890.74173
5.1596,3793.12963
5.2137,3715.91526
5.2698,3496.33617
5.3262,3494.20261
5.3809,3487.22166
5.4354,3600.29071
5.4918,3348.60127
5.5465,3429.55742
5.6003,3328.69798
5.6576,3290.42154
5.7124,3254.93361
5.7698,3091.97342
5.8266,3210.46377
5.8834,3045.28134
5.938,3121.81076
5.997,3133.04631
6.0477,3136.26622
6.1113,2973.27946
6.161,3053.00998
6.2214,3020.14313
6.28,2828.46198
6.3254,2903.06917
6.3853,2782.05357
6.4422,2759.17309
6.4958,2841.94054
6.5202,2802.49207
6.5169,2819.43219
6.5133,2743.74582
6.5105,2805.23252
6.508,2792.13989
6.5062,2856.7681
6.5045,2879.56016
6.5031,2707.85847
6.5018,2762.75956
6.5005,2762.24229
