Load (lbf),Resistance (Ohms)
0.0018,4014966.68
0.0023,2330452.48
0.0029,6922810.35
0.0035,4363867.69
0.0045,6167458.32
0.0057,2420684.61
0.0119,6209092.94
0.0211,3697284.65
0.0343,90874.1879
0.7972,8626.88089
2.955,7886.11254
3.0574,7410.618
3.2269,7286.76328
3.2179,6968.30296
3.3078,6708.35944
3.3845,6562.71733
3.4366,6419.89356
3.5178,6183.75465
3.5406,5945.91075
3.6003,5806.36039
3.6534,5770.2095
3.7134,5729.56734
3.7655,5641.73979
3.8188,5511.39893
3.8756,5342.66566
3.931,5172.97232
3.9859,5037.81247
4.0401,4890.94407
4.0989,4886.3963
4.1578,4820.84726
4.2143,4671.52126
4.2695,4578.91601
4.3256,4451.48998
4.3838,4275.65438
4.4422,4395.61784
4.4954,4214.72313
4.5487,4246.26363
4.607,4142.29431
4.6621,4115.95987
4.7166,3919.9329
4.7727,4088.71981
4.8308,3821.33768
4.8831,3898.71523
4.9251,3694.87846
4.9926,3648.20708
5.0504,3628.84652
5.1073,3534.02282
5.1876,3537.89962
5.2143,3338.16371
5.266,3456.09232
5.3187,3145.96072
5.3731,3323.58953
5.4345,3290.38375
5.4844,3208.80002
5.5417,3165.33751
5.5926,3065.39468
5.6476,3022.00559
5.7085,2935.49784
5.7606,3071.25299
5.8167,3065.84206
5.8754,2967.84094
5.9431,3000.83545
5.9944,3011.88774
6.0455,2766.66659
6.0982,2937.73118
6.1636,2797.35184
6.2137,2830.60625
6.2725,2864.23175
6.3332,2675.84485
6.3817,2617.78442
6.4407,2681.65028
6.4971,2669.60885
6.5485,2600.96571
6.6011,2530.56156
6.6627,2620.43416
6.7214,2580.4358
6.7621,2475.90012
6.8303,2547.23392
6.8853,2357.07903
6.9434,2486.34258
6.9941,2580.91045
7.0704,2472.23313
7.1096,2531.6244
7.1542,2373.05021
7.2055,2329.19353
7.253,2255.31659
7.2678,2386.92565
7.2693,2390.87113
7.2689,2413.06348
7.2675,2363.32737
7.266,2444.81752
7.2647,2382.44379
7.2634,2515.73126
7.262,2509.64533
7.2606,2334.99217
7.2592,2338.06004
7.258,682703.273
3.3326,2402030.63
0.0011,2195853.16
0.0006,1632168.23
0.0005,1877886.33
0.0004,2386535.22
0.0005,2503656.82
0.0005,1787365.24
0.0005,1710486.32
0.0004,1629231.61
0.0003,1614585.23
0.0003,1615626.85
0.0004,1568246.97
0.0005,1723726.76
0.0005,1652342.58
0.0005,1505506.11
0.0005,1580253.58
0.0005,1627574.84
0.0006,1536247.97
0.0006,1681747.48
0.0007,1801941.07
0.0006,1885824.88
0.0007,1973650.05
0.0007,1799166.26
0.0008,1916586.28
0.001,2004460.52
0.0014,2872629.76
0.0018,3117379.98
0.0023,3477167.32
0.0029,3856240.09
0.0033,6634141.31
0.0041,8464989.08
0.0049,9386326.79
0.0073,2388431.16
0.0145,6049563.52
0.0231,3941896.29
0.0439,70508.3808
0.9049,7641.24212
3.2262,7376.97323
3.2459,6726.70984
3.4045,6418.74413
3.4788,6454.69771
3.5303,6077.48711
3.586,5970.36944
3.6391,5915.14451
3.7002,5700.64228
3.752,5565.37177
3.8065,5596.65003
3.8621,5371.08025
3.9177,5300.38735
3.9745,5122.63382
4.0279,4993.31012
4.087,4931.13384
4.1438,4890.66672
4.2023,4639.90353
4.2554,4648.7824
4.3167,4607.22045
4.3727,4594.24234
4.4278,4484.00895
4.4846,4313.96647
4.5348,4263.76274
4.5966,4238.85819
4.6469,4015.60999
4.7037,4119.88448
4.7579,4080.56613
4.8138,3919.26601
4.8662,3876.50186
4.9273,3930.37285
4.9818,3725.66938
5.0378,3775.48891
5.0867,3654.83297
5.1701,3550.6214
5.1892,3722.10311
5.2565,3375.88036
5.3053,3610.14795
5.3645,3499.51263
5.4203,3385.55189
5.4739,3363.56311
5.5286,3208.24347
5.5822,3259.33453
5.6384,3161.20952
5.6975,3225.04486
5.7488,3132.61756
5.8058,3075.10488
5.8731,3081.73292
5.9269,2974.97933
5.9781,2978.0496
6.036,2998.45496
6.0933,2970.61858
6.1523,2898.75943
6.2057,2764.95957
6.2589,2841.53137
6.3193,2855.29373
6.3694,2792.70656
6.4294,2826.21038
6.4825,2729.75851
6.5383,2674.89959
6.5948,2647.16648
6.6493,2530.85972
6.702,2525.62482
6.7562,2497.8039
6.819,2608.96538
6.8757,2517.59591
6.9307,2533.10673
6.9784,2496.53665
7.0546,2578.7824
7.089,2551.31962
7.1416,2384.74576
7.2001,2303.22705
7.251,2491.63306
7.2699,2471.45464
7.2707,2423.39815
7.2698,2429.18328
7.268,2369.94359
7.266,2423.19375
7.2641,2465.73168
7.2623,2369.74023
7.2605,2451.44919
7.2589,2444.3342
7.2575,2418.53275
7.2562,2489.7709
7.2549,2550.94817
7.2537,2485.76846
7.2527,2418.48896
7.2517,2384.34053
7.2331,1888479.58
0.0035,3264884.52
0.0008,1477833.36
0.0006,2169306.05
0.0006,2627018.32
0.0006,2732215.06
0.0005,1866483.8
0.0005,1801793.52
0.0005,1637750.22
0.0005,2000647.38
0.0005,1958290.95
0.0004,1615177.42
0.0004,1754617.89
0.0005,1711100.14
0.0004,1752737.7
0.0006,1682426.77
0.0005,1928964.62
0.0005,2342801.95
0.0006,2784720.8
0.0005,3037895.67
0.0006,3111283.7
0.0006,2203796.26
0.0006,2131324.18
0.0006,2152112.54
0.0007,2123741.78
0.0007,1883626.23
0.0007,1927333.06
0.0008,2085142.99
0.0007,2214837.49
0.0008,2261300.83
0.001,2141901.7
0.0011,2862212.3
0.0014,3276985.09
0.0017,4220348.28
0.0022,3329101.99
0.0027,4492453.98
0.0031,6435923.45
0.0034,2889061.0
0.0043,3820132.36
0.0051,9194466.36
0.0075,2757081.16
0.0141,6796001.15
0.0219,3316624.37
0.0327,152504.642
0.6122,11102.0249
2.0037,5562.32232
4.087,5370.07954
4.0239,5216.18034
4.1066,4972.99488
4.1638,4964.38981
4.2194,4851.65761
4.2767,4727.24472
4.3314,4766.30325
4.3885,4500.09306
4.4439,4512.18815
4.4981,4385.10928
4.5559,4487.92601
4.6112,4261.04245
4.6671,4174.57861
4.7227,4313.83821
4.7786,4039.87131
4.8336,4168.11307
4.887,3975.91395
4.9357,3854.64761
4.9966,3888.66632
5.0535,3749.54535
5.1324,3886.4803
5.1523,3609.37279
5.2248,3726.61132
5.2754,3563.93961
5.3306,3471.03139
5.3863,3528.11636
5.4418,3330.41739
5.498,3290.50721
5.5512,3388.96031
5.6074,3279.90223
5.6671,3378.03136
5.7184,3258.28779
5.7763,3158.66906
5.8317,3205.71554
5.8894,3086.19923
5.9457,3215.59505
5.9985,3021.49388
6.0566,2958.76728
6.1149,2996.31301
6.1708,3065.10745
6.2293,2851.72063
6.2812,2890.19956
6.3337,2744.80692
6.3907,2855.10641
6.447,2878.45275
6.5035,2647.31157
6.5596,2770.81769
6.6163,2754.54115
6.6694,2745.03247
6.7263,2527.87987
6.7773,2542.97229
6.837,2579.08557
6.8958,2475.03831
6.9516,2611.63203
7.0026,2504.40818
7.0823,2502.62948
7.0985,2607.43306
7.1695,2488.89855
7.2227,2573.59342
7.2672,2384.44695
7.2683,2647.87227
7.2658,2507.86752
7.2635,2397.53412
7.2615,2526.11373
7.2602,2568.01331
7.259,2528.97782
7.2577,2438.85124
7.2566,2456.20779
7.2556,2581.24731
7.2546,2430.7531
7.2537,2615.02164
7.253,2504.47705
7.2522,2557.09892
7.2513,2472241.69
0.0052,2991184.36
0.0008,1702379.33
0.0007,2235845.15
0.0007,2556460.76
0.0006,2860627.87
0.0006,2147420.38
0.0007,1840132.8
0.0005,2424835.38
0.0005,1613409.15
0.0005,1556658.47
0.0003,1652670.73
0.0005,1667227.85
0.0005,1643662.87
0.0006,1576333.58
0.0006,1539830.42
0.0007,1371648.32
0.0007,2014435.25
0.0007,2415560.94
0.0007,2412559.45
0.0008,2401881.79
0.0009,2315487.85
0.0009,1967960.83
0.0009,2003386.08
0.0009,2052469.58
0.0011,2098159.13
0.0014,3750836.98
0.0018,3912462.05
0.0022,3635441.24
0.0028,4816209.65
0.0032,5169262.2
0.0038,3122051.14
0.0046,4697707.17
0.0055,3642516.5
0.0097,4186735.39
0.0177,2656855.69
0.0268,398964.201
0.1402,34347.9635
1.3304,7408.12326
3.2612,7235.11412
3.382,6566.39545
3.521,6492.21946
3.5599,6269.1797
3.6167,6223.23673
3.6774,5925.32972
3.7303,5792.2752
3.7845,5615.52321
3.8409,5573.64687
3.8959,5519.35996
3.952,5370.49759
4.0074,5197.03733
4.0664,5033.38069
4.1224,5000.36951
4.179,5006.35032
4.2333,4760.03193
4.2931,4780.1964
4.3488,4712.19797
4.405,4626.82237
4.4604,4613.24261
4.5125,4467.37784
4.5729,4145.46382
4.6263,4248.68102
4.6826,4257.82471
4.7376,4208.26541
4.7947,4188.00327
4.8485,4106.54581
4.8898,3949.20007
4.9591,4001.92955
5.0158,3884.70585
5.0714,3816.55919
5.1502,3774.53124
5.1776,3742.8253
5.2405,3548.00286
5.2926,3597.73108
5.3488,3598.04138
5.4068,3478.80403
5.4598,3352.48341
5.516,3376.23669
5.5707,3226.16296
5.6248,3279.32112
5.6839,3232.42708
5.7369,3129.63858
5.7944,3158.84394
5.852,3270.07738
5.9112,3247.75601
5.9673,3193.49619
6.018,3097.19664
6.076,2922.94835
6.1342,2964.2897
6.1882,2900.46106
6.248,2870.95908
6.302,2823.74333
6.3542,2764.73907
6.4106,2707.04207
6.468,2761.22163
6.5233,2675.06505
6.5767,2641.7129
6.6355,2682.70727
6.6899,2708.14456
6.7427,2679.12315
6.7982,2402.3119
6.8553,2518.9639
6.9161,2631.29498
6.9701,2492.85974
7.0176,2438.24744
7.1023,2475.1676
7.1166,2568.38566
7.1876,2480.3585
7.2398,2600.11861
7.268,2405.17988
7.2671,2429.49472
7.2652,2571.69838
7.2635,2396.16165
7.2619,2449.95522
7.261,2434.54692
7.2604,2415.24365
7.2591,2349.12584
7.2578,2514.2567
7.257,2470.53686
7.256,2395.63633
7.2553,2373.23883
7.2547,2445.64262
7.2541,2364.18701
7.2537,2950.2652
7.0553,1724730.58
0.0028,2196570.7
0.0009,1621110.8
0.0008,2529142.25
0.0007,1969928.1
0.0007,2544079.94
0.0007,1990413.22
0.0006,1937480.11
0.0006,1873744.49
0.0006,1791638.3
0.0007,1741639.71
0.0005,1881545.9
0.0006,1830704.37
0.0006,1870845.67
0.0005,1767167.04
0.0007,1729475.45
0.0006,1624086.02
0.0007,2208399.41
0.0008,2446069.45
0.0007,2489849.89
0.0006,2877216.94
0.0007,3014607.66
0.0007,2113118.09
0.0008,2243799.74
0.0007,2276566.31
0.0007,2148822.25
0.0009,1996747.54
0.0008,2172454.09
0.0008,2441815.04
0.0008,2047989.01
0.001,2075502.06
0.001,2102265.33
0.001,2015343.0
0.0013,2784257.32
0.0015,4033547.68
0.0019,5357501.61
0.0022,3019221.37
0.0026,5166658.82
0.0031,6201688.77
0.0036,6970255.14
0.0042,7062957.29
0.0048,5284089.62
0.006,2951670.08
0.0106,3619943.1
0.0182,2651058.75
0.0267,406685.862
0.0943,39907.6209
1.1494,6717.25403
3.8083,5954.85045
3.8752,5628.39361
3.8827,5618.26786
3.9774,5311.44037
4.0339,5148.42751
4.0934,5252.73915
4.1481,4910.95812
4.2064,4899.31359
4.2598,4729.24536
4.3175,4703.9476
4.3735,4607.74977
4.4284,4401.59237
4.4843,4633.4718
4.5392,4365.56933
4.5961,4351.76831
4.6508,4139.95803
4.7068,4159.72733
4.7633,4081.78941
4.8183,4173.51988
4.8646,3919.82176
4.9292,3847.61246
4.9901,3755.47941
5.0408,3873.53142
5.0842,3785.89131
5.1683,3664.62171
5.188,3750.25108
5.2555,3616.51809
5.3075,3577.046
5.3738,3407.72946
5.4207,3387.86882
5.4767,3218.53605
5.5324,3444.63679
5.5897,3246.02822
5.6425,3238.34671
5.7003,3210.86214
5.7544,3238.82308
5.811,3152.52006
5.8742,3138.6468
5.9269,3172.28588
5.9794,3072.64765
6.0374,2892.53985
6.0943,2993.65351
6.1499,2966.52943
6.2058,2869.4078
6.2588,2682.03798
6.3182,2892.16874
6.3717,2702.44419
6.4295,2703.48114
6.4853,2855.55812
6.5388,2695.12685
6.5953,2630.60412
6.651,2696.06708
6.7056,2672.75116
6.7512,2603.28497
6.8205,2659.6986
6.8759,2585.49029
6.9339,2567.88966
6.9812,2714.98639
7.072,2592.24449
7.0833,2611.67266
7.1479,2388.76892
7.2005,2488.25068
7.251,2493.49092
7.2684,2492.87676
7.2708,2291.02811
7.2685,2483.03713
7.266,2570.07041
7.2639,2493.49818
7.2621,2533.24188
7.2603,2494.72078
7.2588,2362.5769
7.2574,2494.27624
7.2562,2371.43596
7.255,2462.89851
7.254,2530.65882
7.2529,2011907.09
0.011,2472535.06
0.0011,1731370.92
0.0008,2269040.82
0.0007,2433411.86
0.0008,2891547.63
0.0007,1758904.81
0.0007,1631787.59
0.0007,1667545.48
0.0006,1597228.59
0.0006,1938054.44
0.0005,1719579.37
0.0006,1622744.95
0.0006,1614185.18
0.0008,1394977.64
0.0007,1355968.53
0.0008,1410821.02
0.0007,2036267.93
0.0007,1617736.23
0.0008,2145906.65
0.0009,2433173.22
0.001,2089784.18
0.001,2121240.29
0.001,2203236.42
0.0011,2389938.46
0.0011,2250089.66
0.001,2157363.15
0.0012,2445951.21
0.0016,3297944.81
0.002,3835746.37
0.0024,3131308.28
0.0028,3823894.28
0.0033,5559001.0
0.0038,2957022.2
0.0044,3955459.18
0.0052,18437251.2
0.008,2479593.63
0.0149,4194890.1
0.0232,4958741.05
0.038,86567.9546
0.7928,8559.93093
2.6209,8036.93491
3.1891,7862.40896
3.1454,7478.4173
3.2358,7264.93152
3.2847,6913.56182
3.3488,6738.19703
3.4054,6574.71568
3.4566,6381.83543
3.5326,6149.44864
3.5717,6163.34872
3.6232,5893.79596
3.675,5876.63202
3.7347,5622.92217
3.7884,5504.18174
3.8443,5325.36417
3.9014,5249.54027
3.9552,5168.50111
4.0102,5081.5044
4.0659,5171.29636
4.1251,4895.73503
4.1802,4785.40862
4.2383,4643.95103
4.2911,4536.28969
4.3495,4468.50277
4.4065,4395.05446
4.4602,4377.92476
4.5172,4226.00571
4.5716,4249.85522
4.6276,4131.17658
4.6818,4196.36122
4.738,4131.01816
4.7955,3961.40462
4.8501,4057.91636
4.8922,3924.60305
4.9599,3911.74426
5.0197,3728.66849
5.0719,3588.86038
5.1288,3560.02
5.1813,3648.57895
5.2344,3566.86805
5.2901,3470.4209
5.3435,3456.93946
5.4043,3377.15482
5.4549,3370.63465
5.5129,3460.2867
5.5667,3371.85612
5.622,3300.17688
5.6805,3126.5301
5.7335,3187.29519
5.7902,3108.75729
5.8518,3044.43692
5.9069,2910.66658
5.9621,3082.42948
6.0175,2984.98129
6.0727,2983.10381
6.1289,2852.15257
6.1834,2893.98412
6.24,2765.32359
6.2986,2755.96723
6.3502,2793.76385
6.4105,2851.48229
6.4651,2883.67297
6.5173,2748.2359
6.5712,2688.49867
6.63,2829.14214
6.6872,2685.73428
6.7321,2675.24262
6.8011,2509.61155
6.8529,2724.68042
6.913,2585.11363
6.9598,2430.87999
7.0464,2432.19311
7.0677,2502.16005
7.1348,2502.20198
7.1872,2558.30706
7.24,2463.58365
7.2737,2744.00962
7.2721,2454.34279
7.2681,2651.23109
7.2648,2576.15196
7.2623,2455.3283
7.2599,2533.47241
7.2578,2456.06011
7.256,2521.61744
7.2544,2581.15326
7.2529,2545.58059
7.2515,2617.67068
7.2502,2547.88796
7.2489,2817373.04
1.0044,2644687.86
0.0012,1955089.04
0.0008,1844940.36
0.0008,2073891.11
0.0008,2548693.28
0.0008,1768119.07
0.0007,1632391.45
0.0007,1356935.74
0.0007,1528081.29
0.0007,1869304.74
0.0006,1558850.0
0.0006,2181767.92
0.0007,1695782.37
0.0008,1671338.07
0.0008,1752009.14
0.0008,1706609.6
0.0008,1905172.15
0.001,2144857.61
0.001,2179698.21
0.001,2449839.91
0.001,2571694.22
0.0011,2927765.51
0.0011,2779298.02
0.0011,2427258.81
0.0016,3060768.3
0.002,3585912.52
0.0024,1847635.8
0.0029,4089175.08
0.0035,4303631.39
0.004,3665373.63
0.0047,5286045.67
0.0057,2738207.87
0.0103,3575248.66
0.0184,3329253.41
0.0277,299960.246
0.1964,24733.2818
1.4183,6339.8648
3.4038,6490.07392
3.5051,6378.97422
3.6318,6092.15524
3.6924,5950.50278
3.7495,5709.22022
3.8043,5738.61582
3.8617,5416.1003
3.919,5481.06793
3.9734,5171.33193
4.0286,5151.7558
4.0856,4965.19759
4.1408,5025.15226
4.199,4777.63375
4.2543,4769.93359
4.3112,4680.75424
4.3666,4458.89408
4.4233,4521.2747
4.478,4374.96284
4.5329,4369.19805
4.5907,4264.13513
4.6454,4164.18256
4.7019,4112.1403
4.7562,4092.82331
4.8143,4020.68611
4.8685,4028.39714
4.9145,3927.51877
4.9769,3735.7561
5.0355,3733.70751
5.0908,3581.24105
5.1756,3667.91237
5.194,3611.8837
5.2497,3628.59241
5.3072,3553.81445
5.3618,3293.62299
5.42,3278.23777
5.4745,3173.30222
5.5307,3267.51928
5.5849,3377.33316
5.6389,3240.28027
5.6988,3154.23017
5.7516,3123.27831
5.8084,3074.18601
5.8686,3129.87388
5.9249,2924.25283
5.9791,2955.24355
6.0346,3043.08115
6.0905,2869.42765
6.147,2871.94094
6.2011,2978.11555
6.2577,2777.81739
6.3167,2852.11304
6.3682,2831.12471
6.4281,2729.93851
6.4837,2616.57881
6.5358,2704.41594
6.5906,2611.83623
6.6462,2504.33428
6.7047,2673.56027
6.7479,2665.82559
6.8198,2631.60454
6.8705,2611.39135
6.931,2695.7163
6.9787,2493.93412
7.0686,2423.4706
7.0837,2514.16538
7.146,2526.07169
7.1975,2526.97513
7.2536,2445.03002
7.2683,2505.2445
7.267,2551.62179
7.2654,2436.96364
7.2638,2458.08681
7.2625,2401.8483
7.2617,2505.99756
7.261,2499.35322
7.2596,2438.30683
7.2586,2452.43949
7.2574,2492.97662
7.2565,2429.10128
7.2556,2375.3336
7.2549,2519.80295
7.2542,2543268.09
0.0084,3337000.56
0.001,1625686.26
0.0008,2634455.36
0.0009,2802818.73
0.001,2760979.88
0.0009,2030656.59
0.0008,1676288.31
0.0008,1628865.95
0.0008,1721198.37
0.0008,1812332.05
0.0006,1750139.85
0.0008,1705868.51
0.0008,1661129.26
0.0008,1686953.97
0.0008,1568956.78
0.0008,1475309.94
0.0009,1826840.58
0.0009,2350991.42
0.0009,2344165.39
0.0009,2826774.9
0.0011,2584928.21
0.001,2584224.59
0.0012,2952373.63
0.0012,2289138.37
0.0012,2154650.36
0.0013,2008479.82
0.0012,2572476.68
0.0016,3133470.04
0.002,2893226.96
0.0023,2988809.92
0.0028,3188125.04
0.0033,5726990.35
0.0038,4516985.52
0.0045,6370440.56
0.0051,11667722.0
0.0069,2580510.33
0.0129,5272046.67
0.0209,4208178.06
0.0306,162690.024
0.4713,12546.218
1.7293,6983.03658
3.4349,7001.36319
3.3901,6645.41474
3.496,6438.52434
3.5077,6314.7447
3.576,6149.33124
3.6293,5875.07552
3.6866,6028.81222
3.7425,5595.94344
3.7987,5576.52791
3.8573,5517.42497
3.9109,5431.34344
3.9656,5045.48064
4.0226,5073.13527
4.0795,5031.17811
4.1373,4991.80531
4.1921,4788.68133
4.2475,4707.82009
4.3037,4570.73252
4.3612,4403.12438
4.4153,4526.23158
4.471,4377.65758
4.5284,4466.2208
4.5837,4241.07559
4.6384,4186.50822
4.694,4043.49322
4.752,4109.56785
4.8057,3938.70381
4.848,4073.40437
4.9147,3904.28352
4.9749,3853.9991
5.0282,3712.49632
5.0783,3723.6531
5.148,3629.82113
5.1699,3632.05639
5.2473,3602.04448
5.2988,3648.80662
5.3592,3608.43737
5.4113,3479.13506
5.4684,3503.59372
5.5212,3426.20097
5.5796,3406.33219
5.6353,3265.79013
5.6891,3232.36773
5.7457,3284.05036
5.8044,3145.29403
5.8625,3248.32029
5.9189,3005.04127
5.9706,3148.01951
6.0279,2957.91628
6.0838,2903.58916
6.1421,2776.364
6.1999,3010.81565
6.2539,2944.76682
6.3058,2821.23068
6.3644,2979.44047
6.4197,2748.12234
6.4749,2876.59392
6.5278,2824.74383
6.5847,2858.65627
6.643,2819.20614
6.6936,2685.53286
6.7539,2688.17321
6.8078,2640.63964
6.8665,2607.37531
6.9208,2512.16324
6.9686,2598.2716
7.0429,2566.58687
7.0816,2598.99352
7.1374,2465.87705
7.1934,2452.4893
7.2469,2521.23303
7.2752,2436.40911
7.2716,2532.2693
7.2677,2480.16658
7.2644,2503.58877
7.2618,2361.59403
7.2596,2415.25219
7.2575,2386.25951
7.2558,2496.19491
7.2539,2382.69901
7.2524,2402.14695
7.2509,197569.535
5.5181,2677311.95
0.0021,2738522.35
0.001,2106902.5
0.0011,3224152.1
0.0009,2386488.44
0.0009,3516090.99
0.0008,2152474.78
0.0009,1892426.94
0.0007,2176174.1
0.0009,2179138.16
0.0009,2109582.32
0.0009,2277932.93
0.001,2124567.01
0.001,1833702.33
0.001,1681433.4
0.0012,1562769.28
0.0012,1500343.5
0.0013,2345558.88
0.0014,1959954.06
0.0014,2243084.13
0.0018,5748493.36
0.0023,3455194.92
0.003,2363236.08
0.0035,3789121.69
0.0043,2951929.87
0.0052,6715440.1
0.0072,2393047.79
0.0148,3978609.91
0.0244,671577.938
0.0735,32047.9188
1.2391,9840.0574
2.6445,9357.81211
2.7495,8746.38981
2.8183,8505.77107
2.8773,8324.19596
2.9344,8045.78897
2.9878,7759.74839
3.0456,7621.38052
3.1014,7479.14365
3.1568,7242.32625
3.2132,7018.43766
3.2574,6871.35897
3.3252,6576.05746
3.3824,6487.29758
3.4317,6348.55887
3.5086,6356.34408
3.5469,6115.45164
3.5999,5944.63145
3.6552,5829.66076
3.7089,5660.5843
3.7654,5538.9701
3.8207,5332.24316
3.8745,5214.25303
3.9325,5275.63016
3.9861,4918.4593
4.0434,5091.53321
4.1027,4861.07311
4.1581,4726.00627
4.2148,4666.12987
4.2687,4623.18992
4.3263,4398.59922
4.3834,4444.28238
4.4377,4325.0387
4.4927,4328.16939
4.5486,4366.96283
4.6054,4235.8402
4.6596,4166.17448
4.7157,4078.37083
4.7731,4031.47677
4.8272,4086.81135
4.8699,3865.95549
4.9366,3825.0082
4.9968,3860.1235
5.0498,3601.63247
5.0991,3577.7391
5.1691,3584.4245
5.2106,3535.8781
5.2666,3560.8405
5.3228,3494.69365
5.3808,3423.39613
5.4329,3374.4282
5.4902,3357.55597
5.5441,3389.34472
5.599,3132.72542
5.6571,3105.90261
5.7104,3106.50254
5.7684,3169.6233
5.8272,3140.71509
5.8855,2896.94595
5.9377,3108.30358
5.9937,3043.19714
6.0498,2955.13857
6.1058,3008.47396
6.1616,2857.32612
6.2173,2795.06785
6.2765,2667.02175
6.3267,2772.40009
6.3882,2817.31106
6.4423,2659.07768
6.4947,2697.79644
6.5516,2662.34641
6.609,2736.95025
6.6638,2769.46481
6.7087,2603.94937
6.7788,2701.72772
6.8306,2566.80281
6.8905,2569.49988
6.9373,2554.58643
7.028,2456.14483
7.0425,2567.43881
7.1049,2385.46728
7.1582,2457.47133
7.2152,2517.8344
7.2711,2359.7255
7.2729,2336.24123
7.2694,2418.03809
7.2662,2320.26514
7.2634,2542.00588
7.261,2422.14461
7.2591,2449.63228
7.2573,2560.1144
7.2558,2279.27859
7.2542,2495.6805
7.253,498710.157
4.5983,2447704.38
0.0019,2552134.95
0.0011,2147863.85
0.001,3078135.56
0.001,2241385.9
0.001,2756210.45
0.0011,1478852.62
0.001,1584000.71
0.001,1639817.26
0.0009,1956224.28
0.0009,1927690.07
0.0009,1758461.99
0.0009,1622189.0
0.0011,1589056.29
0.0011,1584906.55
0.0012,1759115.54
0.0013,1948828.6
0.0013,1888682.75
0.0014,2600089.65
0.0015,1812781.82
0.0019,3721332.89
0.0024,3748737.2
0.003,2496231.26
0.0037,2840633.22
0.0044,2488929.74
0.0053,4417673.68
0.0072,2449358.43
0.015,3252077.71
0.0248,492035.741
0.087,29653.6601
1.3085,8237.61283
2.8728,8254.89942
2.9515,8169.57572
3.0176,7868.83062
3.0817,7889.42363
3.1435,7559.71241
3.2004,7130.85402
3.2398,7049.03804
3.3122,6886.03627
3.3692,6627.68896
3.4224,6447.28745
3.4833,6268.80188
3.5247,6384.09439
3.5848,6083.50146
3.6364,5992.19109
3.6936,5771.40077
3.7484,5540.9771
3.8034,5541.13845
3.8574,5351.86488
3.9158,5177.64552
3.9684,5210.93811
4.0262,5038.45533
4.087,4868.36106
4.1434,4856.72595
4.2009,4730.37629
4.254,4679.31102
4.3126,4540.79038
4.3704,4411.79395
4.4242,4407.88988
4.4795,4175.24749
4.533,4298.7716
4.5928,4152.29839
4.6451,4121.90871
4.7012,3892.8116
4.7582,4047.26009
4.8132,3942.5639
4.8501,3867.69574
4.918,3692.08162
4.9843,3720.24518
5.0342,3599.85386
5.1062,3684.14268
5.1601,3649.0269
5.178,3640.73878
5.2495,3436.71857
5.3029,3476.4874
5.3601,3412.53981
5.413,3359.19712
5.4678,3331.91238
5.5244,3243.16319
5.5766,3259.91485
5.6332,3121.35788
5.6903,3290.20373
5.7443,3065.89255
5.8046,3039.75961
5.8682,3037.95872
5.9232,2889.12803
5.9747,3057.19345
6.0319,3024.76939
6.0894,2894.79007
6.1461,2862.71284
6.2028,2820.12918
6.259,2827.51234
6.3107,2668.22699
6.3704,2716.79303
6.4256,2789.56782
6.4787,2697.89627
6.5291,2674.17863
6.5929,2577.75825
6.648,2573.27608
6.689,2575.7738
6.7542,2553.2389
6.8156,2560.8651
6.8731,2577.23215
6.9223,2587.74786
7.0135,2484.05342
7.0445,2437.9091
7.0811,2504.12665
7.1378,2303.72382
7.1932,2413.75989
7.2447,2430.78495
7.2681,2376.7572
7.2683,2492.1463
7.2676,2556.37841
7.2667,2477.46325
7.2657,2456.70472
7.2648,2319.88911
7.2635,2408.84266
7.2621,2448.47134
7.2605,2472.75238
7.2593,2429.60317
7.258,2454.8732
7.257,2589.59775
7.256,2591.10891
7.2551,5721.01731
7.0611,2272692.03
0.0032,2015058.24
0.0012,1838792.95
0.0012,2254837.63
0.0012,3405625.12
0.0011,1881791.24
0.0011,1808873.22
0.0011,1919299.97
0.0011,1978041.6
0.001,1882841.0
0.0012,1765336.8
0.0011,1767975.54
0.001,1929916.52
0.0011,1767796.06
0.0011,2034665.44
0.001,1774687.78
0.0011,1881403.51
0.001,1907453.37
0.001,3077560.56
0.0011,2619515.09
0.0011,2943644.4
0.001,1845293.69
0.0011,1723451.92
0.0011,1884349.59
0.0012,1979245.8
0.0013,1923763.41
0.0012,2130063.73
0.0013,1949800.93
0.0013,2055723.5
0.0013,2145629.62
0.0014,1949006.79
0.0014,1765139.23
0.0015,1771866.99
0.0016,2291320.05
0.002,3657376.69
0.0022,6310944.69
0.0025,4945905.59
0.0029,3533384.14
0.0035,4509374.1
0.0039,3862112.43
0.0046,7656729.56
0.0052,4597328.05
0.0061,3476928.94
0.0102,3446089.59
0.0175,3353251.42
0.0257,3337591.06
0.0614,62249.8108
0.9959,5786.66762
3.6904,5581.45497
4.0967,5376.02463
4.0642,4995.81089
4.1702,4904.18421
4.2266,4754.24519
4.2849,4661.22108
4.3413,4621.27569
4.396,4604.92463
4.4528,4517.72287
4.5073,4388.41152
4.5641,4260.38085
4.6181,4139.88146
4.6738,4276.94533
4.731,3982.31236
4.7872,4093.55577
4.8299,3827.91691
4.8971,3981.65326
4.958,3955.08463
5.0084,3776.05293
5.0625,3789.02174
5.131,3849.76132
5.1389,3624.0942
5.2244,3557.1574
5.2773,3526.52538
5.334,3532.31567
5.3884,3525.34535
5.4439,3395.364
5.4999,3356.60984
5.5548,3440.16534
5.61,3177.84463
