Load (lbf),Resistance (Ohms)
0.0027,1876887.16
0.0027,1725923.68
0.0027,1498191.57
0.0027,1416643.94
0.0027,1275327.32
0.0028,1551589.19
0.0029,1596261.22
0.0029,1616126.47
0.0029,1701834.46
0.003,1861950.59
0.0029,2097599.74
0.003,2047287.61
0.003,1874717.45
0.0032,1850841.79
0.0033,1857175.51
0.0033,1791253.26
0.0035,1782853.96
0.0036,1981267.14
0.0037,2202684.29
0.0039,3341170.55
0.0047,3852346.35
0.0057,3682567.72
0.0067,4036070.84
0.0079,5606813.18
0.0136,2508347.72
0.0269,299165.255
0.2495,5892.14746
2.8601,14152.6331
3.9613,12940.4491
3.9528,7676.98937
3.9007,5282.66293
3.7017,5801.2765
3.9915,5679.56001
3.9676,5612.46781
3.9644,5470.24751
4.0241,5249.90073
4.131,5122.41984
4.1959,5013.08413
4.2535,4912.81284
4.3116,4623.77233
4.3686,4792.9873
4.4216,4545.25978
4.4751,4542.66102
4.5318,4470.08854
4.5903,4378.41862
4.6442,4383.86934
4.6996,4147.76953
4.7533,4103.40985
4.8092,4079.06018
4.8678,3998.47001
4.9263,3883.10371
4.9775,3941.32854
5.0338,3829.78365
5.0918,3677.85258
5.1454,3596.05359
5.2001,3660.31423
5.258,3617.63031
5.3114,3418.74738
5.3657,3609.73978
5.4215,3507.81836
5.4774,3497.24455
5.5289,3359.48094
5.5901,3227.31737
5.6526,3172.40811
5.7103,3400.49505
5.7631,3255.75735
5.8179,3209.02634
5.8691,3239.18617
5.93,3087.73167
5.9807,3185.53442
6.0403,2950.84563
6.0964,3126.09609
6.1483,2838.42428
6.2156,2876.39439
6.2635,2827.51713
6.3257,2895.63544
6.3712,2793.29117
6.431,2843.03771
6.4856,2877.3096
6.5432,2876.47636
6.5973,2755.47753
6.6559,2764.47277
6.7054,2683.98348
6.7643,2832.64237
6.8267,2637.35547
6.8756,2638.77872
6.9311,2664.84773
6.9929,2683.79062
7.0509,2643.2672
7.1094,2515.27735
7.1577,2397.8514
7.2085,2421.96903
7.2641,2536.71687
7.328,2331.84604
7.3802,2523.39715
7.4262,2388.65643
7.4801,2468.4198
7.547,2505.93694
7.6012,2420.18576
7.6539,2392.98885
7.7153,2322.31939
7.7773,2343.98878
7.8376,2288.02005
7.8835,2260.84882
7.9402,2418.17395
7.9954,2274.86651
8.0436,2294.63532
8.1088,2345.42005
8.1617,2159.51428
8.2114,2257.98165
8.2751,2113.02131
8.3278,2124.63593
8.3887,2279.72332
8.4487,2029.07475
8.4914,2093.01762
8.5821,1993.15087
8.6025,2127.23
8.6356,2143.32519
8.6905,2017.82502
8.7422,2169.28842
8.7688,2045.71915
8.7744,2076.73005
8.7764,2058.38244
8.7757,2007.37735
8.7737,2020.49391
8.7718,2036.94541
8.7702,1910.89085
8.7688,1990.51426
8.7674,1955.6032
8.7663,2277.21215
8.7654,2158.82665
8.7645,5835.53236
7.8995,1605803.77
0.0054,1519551.44
0.0033,1585218.23
0.0029,1344476.06
0.0029,1819800.09
0.0029,1966987.11
0.0028,2157984.74
0.0028,2371734.79
0.0027,2403949.1
0.0028,2936273.91
0.0027,2707703.32
0.0028,2694158.83
0.0027,2962498.06
0.0026,4823307.4
0.0026,3097643.12
0.0027,2124440.12
0.0025,1706464.62
0.0026,1865623.58
0.0026,1824257.27
0.0028,1648431.41
0.0026,1938453.25
0.0026,1981624.83
0.0026,1814447.08
0.0027,1742457.08
0.0026,1380210.57
0.0027,1350879.49
0.0028,1484226.45
0.0028,1649486.87
0.0028,1741975.33
0.0028,1866813.22
0.0028,1943670.86
0.0029,1922104.87
0.0029,2070110.24
0.003,2044851.5
0.0029,1866923.09
0.003,1805096.39
0.0032,1797663.0
0.0033,1823218.17
0.0033,1699037.3
0.0034,1888874.57
0.0035,2091610.49
0.0038,2125396.93
0.0039,2894380.74
0.0048,3287888.1
0.0057,4231201.03
0.0066,5485923.08
0.0082,6621955.51
0.0147,2898386.06
0.028,152592.889
0.3683,8063.77933
3.3617,3678.55929
3.8164,4709.24315
4.1178,7889.11618
4.1593,4990.47175
3.8423,5700.57942
3.9902,5412.61633
4.0921,5306.0231
4.1551,5177.64834
4.2101,5087.39284
4.2702,4789.94524
4.3255,4656.84883
4.3798,4657.22625
4.4337,4566.42063
4.4897,4526.64813
4.5469,4450.81022
4.6028,4305.05285
4.6581,4221.40089
4.7109,4180.21124
4.7694,4067.9342
4.8304,4093.57146
4.8819,4118.62709
4.9371,3900.14422
4.9901,3897.49849
5.0495,3786.48329
5.1041,3710.43463
5.1593,3689.81979
5.2152,3621.05209
5.2688,3765.76211
5.3235,3551.9435
5.3801,3302.0319
5.4371,3501.60562
5.4927,3348.38311
5.5456,3307.9413
5.6064,3386.06754
5.6627,3213.86564
5.7249,3083.31872
5.7738,3060.95451
5.8304,3096.72291
5.8854,2959.16243
5.9447,3096.67981
5.9907,2921.45301
6.054,2939.21855
6.1091,2992.80768
6.163,2840.15117
6.2238,2775.01116
6.2774,2853.0228
6.3324,2907.56984
6.3855,2719.68054
6.4421,2723.12659
6.5014,2807.23433
6.5578,2807.52421
6.6093,2761.82274
6.6703,2733.83127
6.7241,2663.55297
6.7736,2691.88148
6.8346,2642.3624
6.8905,2650.82427
6.9443,2526.18912
7.0043,2508.51531
7.0623,2398.58879
7.121,2498.30549
7.166,2552.27712
7.2229,2441.5108
7.2774,2366.20835
7.3357,2430.20052
7.3933,2424.77102
7.4414,2359.47495
7.493,2453.98636
7.5609,2338.98864
7.6142,2369.68395
7.6638,2323.98149
7.7298,2278.63849
7.7893,2260.49554
7.8452,2179.5818
7.8944,2305.55174
7.9516,2287.3333
8.0076,2234.21419
8.055,2320.10325
8.1214,2189.21274
8.1712,2147.46842
8.23,2317.06717
8.284,2237.28782
8.341,2212.07647
8.4012,2110.80699
8.4588,2108.05281
8.5003,2143.36592
8.5882,2078.77838
8.6109,2114.83215
8.6629,2065.30738
8.723,2129.58923
8.7719,1990.23737
8.7784,2070.24994
8.7782,2049.58584
8.7748,1982.15556
8.7721,2111.40093
8.7698,1932.64317
8.7678,2103.13007
8.7662,2111.86002
8.7647,1929.71666
8.7634,1928.4122
8.7623,2074.03058
8.7612,1988.64854
8.7603,1961.31059
8.7596,2006.0387
8.7471,1356918.41
0.0073,1623387.55
0.0037,1517164.66
0.0031,1295841.77
0.0029,1738222.96
0.0029,1868891.63
0.0029,2270335.9
0.0028,2187237.87
0.0029,2255317.23
0.0029,2646035.89
0.0028,2962161.17
0.0028,2544222.83
0.0027,4296808.82
0.0026,4104354.4
0.0027,2921139.65
0.0028,1917131.02
0.0026,1716448.27
0.0028,2016348.59
0.0026,1863101.64
0.0028,2132414.44
0.0028,2049853.99
0.0028,2118594.06
0.0027,2043013.02
0.0028,1817601.45
0.0028,1818581.94
0.0027,1557185.83
0.0028,1487250.2
0.0029,1807421.85
0.0029,1856946.13
0.0029,1866531.68
0.003,1891855.34
0.0029,1877681.09
0.0031,1873871.63
0.003,2023867.49
0.0031,2566333.66
0.0032,2522337.12
0.0032,2315766.45
0.0033,1929045.95
0.0033,1893678.76
0.0037,2077042.99
0.0037,2479997.65
0.0038,2566198.98
0.0039,2938428.26
0.0048,3838771.36
0.0058,4290431.95
0.0066,4013191.05
0.0081,6329735.64
0.0133,2817067.08
0.0265,243876.248
0.1924,5605.45239
2.5386,15243.8801
4.4644,8019.84608
3.8277,5049.6252
3.8811,3917.09641
3.999,6298.4783
4.167,5251.77446
4.1044,5254.36591
4.0979,4996.06754
4.1541,4895.6817
4.2508,4707.9434
4.3146,4798.82821
4.372,4610.31745
4.4241,4650.41981
4.4809,4430.80215
4.5388,4335.72572
4.5919,4245.8049
4.6459,4263.66542
4.7036,4234.4858
4.7594,4100.80713
4.8161,3935.37631
4.8771,3938.96221
4.9256,3803.16982
4.9835,3709.08415
5.0429,3806.10663
5.0961,3629.15597
5.1505,3672.83257
5.2068,3503.3096
5.2615,3575.70668
5.314,3361.81111
5.3712,3348.74703
5.4265,3383.91841
5.4817,3360.62501
5.5411,3281.08983
5.6033,3176.13257
5.6571,3224.44867
5.7139,3247.89338
5.7646,3118.20522
5.82,2990.12737
5.8777,3102.38826
5.932,3160.48975
5.99,2935.05428
6.045,3030.64556
6.0978,2904.41826
6.1615,2843.09802
6.2139,2721.65415
6.2741,2901.77629
6.3203,2762.47245
6.3784,2864.99683
6.4382,2803.47002
6.4882,2628.0809
6.5479,2653.37615
6.6052,2726.39891
6.6578,2662.38872
6.7143,2630.98458
6.7771,2645.34073
6.8125,2574.55589
6.885,2554.43465
6.9415,2638.90201
6.9897,2391.17393
7.0567,2543.53509
7.1099,2524.505
7.1605,2444.84483
7.2195,2562.5252
7.2802,2525.97403
7.3284,2515.12058
7.3787,2463.94518
7.4357,2433.91681
7.4993,2271.97236
7.5481,2356.19592
7.6054,2305.87784
7.6662,2348.04732
7.7187,2255.20516
7.7851,2166.67526
7.8337,2187.08375
7.8882,2265.97682
7.942,2186.42336
7.9979,2180.99279
8.0563,2159.59501
8.1141,2120.93093
8.1586,2217.05117
8.2279,2123.39813
8.2763,2165.38545
8.331,2168.30875
8.3988,2252.51361
8.4447,2022.07349
8.5035,1982.49293
8.5526,2107.4916
8.6075,2070.98943
8.67,2034.22219
8.7254,2106.89503
8.7668,1889.71764
8.7746,2036.69099
8.7721,2002.06269
8.77,1892.18483
8.7688,2046.19501
8.7679,2167.85304
8.7671,1914.75968
8.7663,1885.0528
8.7656,1883.03246
8.7654,1933.42569
8.765,1851.1734
8.7642,1933.73282
8.7633,1902.38264
8.7628,1995.58755
8.7621,1907021.08
1.6316,1482117.5
0.0044,1290920.96
0.0035,1110578.49
0.0033,1383211.4
0.0031,2096621.99
0.003,2420657.81
0.003,2181261.44
0.0029,2778149.96
0.0029,3188082.05
0.0029,3255432.48
0.0028,2774385.77
0.0029,2702899.62
0.0027,3155067.28
0.0028,3729564.04
0.0029,2266431.04
0.0028,1921488.1
0.0028,1719692.28
0.0028,1857607.89
0.0029,1853559.91
0.0028,2129182.55
0.0028,2136343.91
0.0027,2127041.24
0.0029,1979895.43
0.0029,1538090.92
0.0028,1351654.31
0.0028,1498414.63
0.0029,1583211.11
0.0029,1912368.65
0.0029,1986201.39
0.003,2129372.1
0.003,1999614.51
0.003,2049059.44
0.0031,2040952.14
0.0031,2104766.28
0.0031,2024183.84
0.0032,1979197.39
0.0032,2071306.56
0.0033,1946030.26
0.0033,2196859.05
0.0034,2317637.44
0.0036,2334550.25
0.0037,3222799.4
0.0038,3155473.93
0.004,3283030.93
0.0046,3368262.59
0.0053,2814208.95
0.0064,3303724.71
0.0074,11726784.9
0.0097,4677633.11
0.0202,5670268.81
0.0351,41865.1636
1.0422,7450.30357
4.3765,4921.67316
4.2521,9626.19017
4.377,8160.06222
4.4297,4855.06209
4.3176,5040.2409
4.6404,4519.13776
4.5338,4568.95716
4.529,4364.10898
4.5583,4478.29129
4.6403,4212.51698
4.7082,4255.82223
4.7679,4162.30731
4.8267,4044.80118
4.8852,4041.83391
4.9404,3889.63091
4.9983,3981.75867
5.0512,3796.33083
5.1058,3798.70701
5.164,3654.21217
5.215,3508.99269
5.2694,3455.02305
5.3244,3457.82177
5.3803,3464.58409
5.4368,3398.24384
5.4936,3411.54448
5.549,3284.92844
5.6134,3276.68624
5.6739,3286.0328
5.7255,3167.01593
5.7775,3140.56315
5.8334,3239.27732
5.8916,3062.53857
5.9458,3181.23742
6.0015,3049.73985
6.0564,3032.9718
6.113,2942.63503
6.1725,2983.90777
6.2279,2875.10636
6.2875,2825.59054
6.3383,2796.0588
6.389,2809.9201
6.4461,2770.68241
6.5,2661.41987
6.5655,2820.89844
6.6165,2509.84986
6.6748,2746.26564
6.7249,2649.23489
6.7774,2568.91026
6.8356,2591.48603
6.8882,2484.66998
6.9492,2412.99448
7.0075,2531.68714
7.0653,2548.49211
7.129,2381.68549
7.1799,2571.69992
7.2298,2341.96562
7.2846,2412.99202
7.3409,2514.29319
7.395,2260.72476
7.446,2303.28216
7.5008,2366.15527
7.5614,2323.26395
7.6198,2369.84976
7.6753,2251.80333
7.735,2265.93514
7.7873,2359.59403
7.8545,2291.27759
7.9061,2266.73321
7.9558,2236.37175
8.0093,2210.89226
8.0695,2065.57837
8.12,2114.64203
8.1858,2115.98613
8.2322,2138.94368
8.2976,2004.78936
8.3473,2135.78825
8.4077,2066.59363
8.4661,2201.23057
8.5223,2197.09587
8.5679,2104.31726
8.6357,2035.15146
8.6759,2073.95884
8.7381,2091.78352
8.7695,2105.48805
8.7737,2008.23166
8.7756,1966.65787
8.775,2181.60285
8.7741,2028.68009
8.7724,2037.92677
8.7704,1980.58533
8.7688,2018.67783
8.7675,2079.67751
8.7663,2200.34378
8.7653,2062.9716
8.764,2273.68848
8.763,2156.5212
8.7619,2791.75674
8.6744,1404221.56
0.0066,1571366.02
0.0039,1518570.66
0.0032,1312993.02
0.0031,1588078.33
0.0031,1897319.01
0.0031,2338695.48
0.0031,2233676.73
0.003,3333793.63
0.0031,3312060.83
0.003,3445644.0
0.003,2513501.66
0.0029,2406012.54
0.0029,2821934.93
0.0029,2110696.64
0.003,1763576.13
0.0029,1755312.37
0.0029,2046185.0
0.003,1727465.72
0.0029,2017657.06
0.003,2024884.34
0.003,1867436.69
0.003,1853319.09
0.0031,1844606.79
0.003,1454078.44
0.0029,1818297.4
0.0031,1774066.14
0.0032,1857228.67
0.0031,1794700.8
0.0031,1811920.78
0.0032,1961414.55
0.0032,1945194.81
0.0033,2163548.39
0.0034,1990618.32
0.0034,2002537.72
0.0035,1989823.78
0.0037,2034348.04
0.0038,1953164.59
0.0039,2062593.78
0.0039,2339256.51
0.004,2407436.59
0.0044,3234986.71
0.0053,4374466.67
0.0062,4885199.53
0.0072,5454108.45
0.0087,6079085.11
0.0169,4898445.06
0.0308,110926.914
0.6427,5938.89824
3.8112,8893.28976
4.2039,4306.09893
3.8872,3874.26002
4.0176,6296.77037
4.2175,5289.20402
4.1706,4984.01169
4.2163,4770.66487
4.2927,4729.58979
4.3501,4659.74942
4.4059,4604.79228
4.4652,4483.17342
4.5201,4350.77599
4.5779,4356.13222
4.6285,4346.04854
4.6892,4242.18934
4.7472,4274.63441
4.7978,3927.50942
4.8596,3981.41782
4.9076,3925.45225
4.9702,3796.76969
5.0223,3806.5149
5.0754,3627.38627
5.1335,3834.6403
5.1872,3724.95073
5.2427,3606.5972
5.2989,3530.15359
5.3544,3589.25738
5.4114,3379.2543
5.4645,3353.96864
5.5222,3358.73791
5.582,3291.61155
5.6418,3238.71805
5.6919,3217.58458
5.7488,3061.98217
5.8046,3100.12288
5.8628,3169.26106
5.9103,3017.59632
5.9708,3064.75224
6.0273,3180.47516
6.0819,2834.94602
6.1425,3040.72285
6.1966,2825.03137
6.2514,2955.831
6.3041,2896.0165
6.3606,2899.55352
6.4186,2820.27544
6.4735,2709.2754
6.5272,2680.22512
6.5846,2723.42911
6.6414,2679.78292
6.6962,2550.23446
6.7536,2608.6182
6.8049,2641.09905
6.8672,2470.45161
6.9196,2590.21031
6.9753,2611.26747
7.0316,2562.19635
7.0881,2592.56094
7.1422,2563.73782
7.1995,2488.71291
7.2581,2444.3913
7.3084,2620.25778
7.3611,2462.63697
7.4201,2552.8526
7.4784,2402.72204
7.5301,2370.18372
7.589,2343.4466
7.641,2243.02118
7.7004,2391.24232
7.7615,2379.11712
7.8125,2194.61419
7.8668,2094.72877
7.9222,2242.27568
7.9802,2223.99885
8.0341,2166.7627
8.0885,2209.13026
8.1443,2257.52175
8.2051,2102.04567
8.255,2104.20232
8.3156,2226.82632
8.3757,2171.30725
8.4303,2171.32825
8.4751,2197.90293
8.5624,2110.13976
8.5877,2029.96393
8.6208,2032.0391
8.6798,2104.26947
8.7453,2143.71936
8.7773,1878.22916
8.7771,2061.92841
8.7761,2034.74324
8.7748,2039.51145
8.7732,2107.73457
8.7714,2199.09649
8.7698,2161.00606
8.7685,2148.71767
8.7675,2084.85431
8.7667,2193.67867
8.7659,2101.72343
8.765,1964.8093
8.7641,13510.5177
8.1652,1567123.04
0.006,1367573.12
0.004,1386611.83
0.0034,1505714.21
0.0035,2062460.79
0.0032,2355859.67
0.0032,2232093.74
0.0032,2828706.01
0.0031,3173383.07
0.0033,3206530.08
0.0031,2648282.44
0.0031,2476881.09
0.0031,2784251.33
0.0031,3461070.55
0.0032,2093580.68
0.0031,2064558.43
0.003,1697707.6
0.0032,2142501.89
0.0031,2244317.54
0.0032,2187255.55
0.0031,2092652.92
0.0033,2055015.27
0.0033,1726593.03
0.0032,1425827.56
0.0034,1375922.47
0.0033,1458064.64
0.0034,1791559.35
0.0034,1775939.01
0.0033,1798894.85
0.0035,1632943.51
0.0035,1808985.87
0.0036,1952727.71
0.0038,2008931.6
0.0039,2278438.87
0.0039,2462984.68
0.0039,1970191.12
0.0042,1873754.2
0.0044,3225611.87
0.0051,4197576.35
0.0059,2544270.02
0.007,3988000.41
0.0084,6673661.11
0.0134,2648136.84
0.0269,249512.331
0.2192,4997.81609
2.7777,10052.5512
4.4881,9759.1859
4.3877,5861.04409
4.199,5401.91599
4.2893,5124.18884
4.2864,4886.14274
4.3561,4688.72681
4.4163,4620.25557
4.4739,4527.22506
4.5317,4541.92707
4.584,4394.4682
4.6384,4482.49441
4.6966,4382.21967
4.7524,4268.81165
4.8116,4102.15963
4.8683,4006.79164
4.9218,3880.44159
4.9798,3885.31158
5.0356,3880.67199
5.0903,3817.9798
5.1427,3672.14901
5.2016,3730.98817
5.2563,3680.88862
5.3104,3585.78685
5.3658,3596.66708
5.4237,3457.9009
5.476,3350.77134
5.5351,3326.82792
5.5911,3451.79091
5.6495,3347.94258
5.7071,3231.86247
5.7605,3252.08362
5.8139,3268.85427
5.871,3215.44335
5.9307,3082.09565
5.9788,3074.62328
6.0394,3084.50003
6.096,3102.04922
6.1508,2902.07511
6.2094,2916.74092
6.2653,2898.0994
6.3192,3002.83668
6.3711,2891.26558
6.4269,2735.06739
6.4882,2702.98088
6.5373,2741.43244
6.5939,2770.57434
6.654,2786.12139
6.7079,2726.9853
6.7615,2809.84817
6.823,2806.19945
6.8685,2480.42297
6.9343,2681.45477
6.9841,2509.54622
7.0449,2587.23123
7.1042,2484.29474
7.1517,2553.77914
7.2079,2419.17514
7.264,2573.98087
7.3241,2443.77133
7.3774,2415.45516
7.4261,2387.0106
7.4837,2460.81723
7.5424,2483.22398
7.601,2437.33933
7.6536,2276.57846
7.7174,2264.50519
7.7668,2270.88416
7.8349,2157.37732
7.8811,2329.84542
7.9351,2136.61583
7.9897,2150.2521
8.0442,2177.36651
8.1032,2244.11579
8.162,2190.03896
8.2122,2193.90625
8.2731,2098.19915
8.3225,2017.3937
8.3824,1962.87964
8.4446,1996.37056
8.4877,2087.37355
8.559,2086.76738
8.5972,2126.35226
8.6503,2008.02245
8.7079,2051.10154
8.7667,2154.30795
8.781,2083.8803
8.7794,1991.28335
8.7756,1993.33057
8.7725,2012.26164
8.7699,2183.09214
8.7676,1894.8879
8.7656,2053.0161
8.7638,2162.685
8.7623,2062.2364
8.761,1903.69478
8.7597,2020.08339
8.7587,2138.4253
8.7576,2014.99539
8.7566,3126.46497
8.5863,1593037.51
0.0067,1543282.38
0.0041,1401073.57
0.0035,1374995.23
0.0034,3167770.97
0.0033,2151463.75
0.0033,2113354.48
0.0033,2593947.61
0.0033,3040076.77
0.0033,2250261.54
0.0033,2002863.64
0.0031,2190868.29
0.0032,3870758.43
0.0031,3345060.06
0.0031,1755328.93
0.0031,1723374.42
0.0031,1566343.22
0.0031,1753198.07
0.003,1540577.47
0.0031,1636955.79
0.0031,1916637.66
0.003,1753920.91
0.003,1646222.0
0.003,1681854.89
0.0031,1497547.21
0.0031,1444261.94
0.0031,1715727.78
0.0031,1980218.75
0.0032,1952123.88
0.0032,1966847.85
0.0032,1749352.19
0.0033,1754051.27
0.0035,1751841.55
0.0034,2200809.11
0.0035,2915420.84
0.0035,3048467.54
0.0038,1956886.95
0.0039,1984509.52
0.004,1961953.39
0.0042,2286317.18
0.0043,2991242.35
0.0051,3605880.93
0.0062,4283055.72
0.0073,5745407.73
0.009,6379873.56
0.019,5873170.55
0.0354,43573.0687
1.1389,16365.3872
2.0241,14427.6565
2.1072,13587.7
2.1635,12951.9495
2.2196,12110.1721
2.2778,11698.8763
2.328,11192.2871
2.383,10751.0753
2.4403,10223.5995
2.4991,9942.73629
2.5542,9564.63577
2.6037,9250.73653
2.6608,9009.47238
2.7173,8680.65007
2.7743,8390.02199
2.8304,8216.77037
2.8845,7998.35178
2.9454,7799.23832
2.986,7469.20721
3.0527,7397.3411
3.1054,7104.49822
3.1648,6939.74084
3.2147,6793.7784
3.2757,6673.54146
3.3278,6436.06224
3.3894,6347.08436
3.4423,6275.66842
3.4928,6082.60668
3.5485,5833.21891
3.6062,5676.04168
3.6626,5578.11022
3.7115,5443.01301
3.7702,5357.8793
3.8279,5367.13157
3.8908,5169.6424
3.9408,5028.29571
3.9993,5031.88047
4.0541,4743.79
4.113,4762.38848
4.1663,4661.37683
4.2171,4534.80785
4.2785,4500.62999
4.3328,4474.28227
4.3883,4426.83294
4.4453,4337.94452
4.4915,4154.45567
4.5524,4191.35215
4.6055,4126.84412
4.6703,4188.39355
4.7288,3982.99988
4.7744,3913.22496
4.8372,3856.03551
4.8945,3922.10923
4.9452,3765.63767
5.003,3698.43354
5.0586,3740.31654
5.1135,3538.08367
5.1725,3622.49982
5.2275,3607.32184
5.2813,3336.70448
5.3336,3434.17574
5.3908,3537.42613
5.4505,3387.09958
5.4993,3306.30885
5.5676,3317.03247
5.6243,3232.53558
5.6654,3143.38744
5.724,3116.01012
5.778,3062.60216
5.8262,3099.37015
5.8842,3251.46157
5.9373,3080.81017
5.9989,3134.66596
6.05,2894.0869
6.1029,2938.27079
6.1575,2795.08555
6.2199,2896.24581
6.2782,2923.49867
6.3172,2786.2728
6.3813,2763.41829
6.4453,2881.74719
6.4978,2688.27759
6.5546,2711.33414
6.6321,2615.02136
6.6584,2718.64079
6.7317,2679.13856
6.7723,2627.11641
6.8323,2746.71722
6.8926,2615.07076
6.9456,2586.45578
7.0041,2546.62186
7.0627,2624.21038
7.1155,2513.45758
7.1684,2548.31714
7.2159,2386.25203
7.284,2478.42789
7.3322,2383.67819
7.3839,2484.28975
7.4405,2491.00386
7.5048,2291.07958
7.5528,2331.83701
7.6207,2403.03611
7.6699,2386.51518
7.734,2239.50746
7.7771,2176.52524
7.841,2124.66018
7.8902,2312.08431
7.9461,2191.51615
8.0093,2252.24
8.0569,2175.56894
8.1161,2139.76088
8.1663,2083.52058
8.2299,2227.65914
8.2833,2072.58021
8.3487,2111.11715
8.3933,2035.96454
8.442,2156.69286
8.5151,2086.54929
8.5388,1929.12152
8.5915,2147.46908
8.6705,2023.12078
8.7207,2021.26299
8.7641,1926.40888
8.7963,1987.06043
8.7953,2100.41701
8.7956,2050.362
8.7926,1859.76932
8.7896,1961.75312
8.7871,2175.78714
8.7848,2111.32377
8.7827,2008.68684
8.7808,2101.96892
8.7792,1864085.15
0.0313,1370917.57
0.0043,1355598.56
0.0035,1065113.12
0.0033,1748453.31
0.0032,2592487.55
0.0033,2445800.76
0.0032,2049286.05
0.0033,2336359.73
0.0031,2935831.09
0.0031,2192306.49
0.0031,3323454.99
0.0031,4270097.3
0.0032,5238193.03
0.0031,3752095.35
0.0032,2509442.71
0.0032,1980072.33
0.0033,1693211.47
0.0034,1582338.1
0.0034,1601140.43
0.0035,1559274.89
0.0036,1470640.52
0.0036,1525076.19
0.0037,1943860.29
0.0038,2079088.65
0.004,2076029.43
0.004,1743626.16
0.0043,1673373.81
0.0044,2048125.99
0.0051,2454938.96
0.0062,2786997.51
0.0074,4204670.11
0.0093,5654209.23
0.0206,5647969.63
0.0454,15696.8922
1.5242,8440.88805
3.1521,4790.90676
2.9851,6872.47274
3.1171,11286.6508
3.3412,7602.81192
3.3384,7237.34825
3.2799,7132.6576
3.3541,6872.49335
3.4182,6566.93838
3.4711,6452.65752
3.5288,6261.28611
3.5892,6075.81624
3.6392,5970.94402
3.6995,5938.58726
3.756,5718.86493
3.815,5607.5126
3.8755,5321.30283
3.9378,5244.82789
3.9875,4969.12401
4.0419,4981.00148
4.1022,5025.31107
4.1526,4754.94729
4.2099,4704.52939
4.2655,4655.076
4.3218,4443.45387
4.3805,4453.18015
4.4325,4234.82032
4.4855,4411.58976
4.5419,4211.42041
4.5987,4174.06273
4.6522,4196.60342
4.708,4118.03135
4.7654,4072.565
4.8253,3973.54661
4.8811,3913.13018
4.9365,3887.71588
4.9882,3789.01259
5.0464,3563.5095
5.103,3584.63549
5.1547,3442.33664
5.2141,3628.85523
5.2644,3501.9685
5.3168,3361.72188
5.3721,3348.78651
5.4295,3408.31377
5.4816,3349.37434
5.5426,3212.61374
5.6109,3188.4981
5.6612,3231.75032
5.7182,3127.32611
5.7755,3206.06561
5.8267,3188.49283
5.8902,3088.08522
5.9373,3099.89281
5.9944,3071.76663
6.0534,3005.47343
6.1053,2940.09385
6.1647,2859.93789
6.2198,2750.69934
6.2752,3004.53774
6.3284,2886.6798
6.3824,2702.38343
6.4391,2709.05059
6.4911,2635.73999
6.5564,2599.64789
6.6144,2677.20618
6.6616,2665.2664
6.7239,2659.77196
6.7681,2645.10193
6.8393,2560.66572
6.8872,2594.22379
6.9427,2683.45968
7.0014,2616.51628
7.0686,2611.88549
7.1119,2552.08473
7.1654,2481.0007
7.2154,2521.99285
7.2803,2492.18511
7.3405,2328.90484
7.3787,2369.31685
7.4368,2413.62592
7.4995,2453.81029
7.5558,2295.54952
7.6114,2337.55579
7.679,2258.70985
7.7329,2188.55759
7.7929,2170.2618
7.8356,2281.70443
7.8946,2347.8632
7.9454,2256.65299
8.0047,2118.77941
8.0617,2138.34261
8.1199,2264.06256
8.1761,2315.85528
8.2248,2192.25249
8.2871,2174.61301
8.3434,2163.91312
8.4078,2163.37861
8.4411,2114.19588
8.5163,2005.03773
8.5589,2145.72577
8.6109,2147.42487
8.6716,2185.31038
8.734,2061.49699
8.7653,2156.73991
8.7761,2246.74685
8.775,1932.24185
8.7748,2072.86592
8.7757,2021.8304
8.7742,2076.86085
8.7735,2060.48785
8.7731,2064.33697
8.7721,1789.56961
8.7712,2023.40131
8.7703,1958842.07
0.1354,1311817.55
0.0045,1195036.58
0.0037,1095636.92
0.0035,1971413.91
0.0034,2720938.41
0.0034,2132525.28
0.0033,1928519.66
0.0033,2262502.93
0.0033,2236163.29
0.0032,2400174.24
0.0033,2479974.14
0.0032,4047432.46
0.0032,6775435.61
0.0031,4340633.82
0.0032,3386283.42
0.0032,2221699.1
0.0033,2404226.3
0.0033,1785572.0
0.0033,1647268.21
0.0035,1757826.75
0.0034,1786342.31
0.0034,1672928.49
0.0035,2091360.58
0.0036,1958974.38
0.0036,1632161.67
0.0038,1715184.67
0.0038,1991038.06
0.004,2461391.27
0.0042,2472904.3
0.0043,2471437.36
0.0045,2671732.47
0.0051,2374493.08
0.0061,2298673.34
0.0072,4746148.13
0.0088,4518439.83
0.0164,4291210.56
0.0313,72783.2796
0.8051,7059.6187
3.1153,7891.81795
3.2128,14997.0593
3.3349,14417.9152
3.3659,6697.00875
3.1811,7338.85081
3.304,7561.81475
3.3251,7180.53591
3.4086,6885.37635
3.475,6596.94414
3.5393,6421.96071
3.5921,6263.65746
3.6553,6132.9253
3.7092,6045.39247
3.7691,5721.00036
3.8286,5531.07318
3.8893,5424.09949
3.9406,5282.44833
3.9955,5168.21668
4.0552,5203.87413
4.105,5006.88102
4.1648,4916.29024
4.2198,4756.79136
4.2772,4712.63889
4.3322,4604.41018
4.3887,4585.12136
4.4396,4513.94758
4.4955,4350.14438
4.5531,4434.99304
4.607,4314.72147
4.6613,4289.09122
4.7179,3970.27907
