Load (lbf),Resistance (Ohms)
0.0014,1560949.09
0.0016,1588011.96
0.0015,1554181.34
0.0016,1655060.43
0.0016,1702875.22
0.0016,1676513.64
0.0017,1691657.0
0.0018,2065499.8
0.0017,2091096.37
0.002,2261468.47
0.002,2159629.82
0.0022,2417863.45
0.0024,2321410.41
0.0024,2998836.3
0.0031,2510405.16
0.004,2956305.2
0.0051,3183118.93
0.0064,2546140.22
0.0105,2740689.31
0.0233,459327.588
0.1028,7954.69057
2.0077,9328.14189
3.7972,4255.87683
3.6197,4705.99985
3.8004,7346.13634
4.0349,5031.14267
3.838,5675.77158
4.0324,5476.97262
4.0818,5192.72118
4.152,5141.39089
4.2092,4924.21755
4.267,4957.72364
4.3191,4787.44373
4.3733,4661.53077
4.4327,4560.56703
4.4905,4397.78303
4.5466,4344.06348
4.5992,4420.99759
4.6547,4260.84351
4.7124,4198.28716
4.7703,4119.26913
4.8278,3951.89127
4.8844,4136.33484
4.9382,3962.21916
4.9882,3921.12317
5.0485,3850.46831
5.101,3648.54243
5.1554,3709.841
5.2106,3689.38583
5.2748,3675.86764
5.3208,3527.14175
5.3793,3356.14996
5.4397,3253.20012
5.4985,3301.05067
5.554,3219.84227
5.6066,3269.88505
5.6635,3221.86666
5.7182,3253.09013
5.7767,3144.78375
5.8322,3100.24633
5.8875,3186.94896
5.9408,3108.5123
6.0045,3071.63676
6.0547,2926.11539
6.1071,2902.00354
6.1642,2937.62926
6.2185,2960.25421
6.2737,2884.63012
6.3342,2839.99004
6.3873,2954.00082
6.4455,2940.30329
6.5026,2894.40039
6.5638,2775.47741
6.6031,2843.14399
6.6677,2683.64245
6.726,2744.18037
6.7765,2619.44354
6.8335,2720.9628
6.896,2615.75143
6.9448,2674.77276
7.0147,2626.0399
7.0543,2505.46607
7.1159,2609.48669
7.1682,2674.48308
7.2198,2648.63068
7.2765,2549.71451
7.3351,2472.83146
7.3899,2404.0943
7.4485,2416.64556
7.5098,2430.96347
7.5615,2551.7751
7.6222,2420.78938
7.6745,2361.36731
7.7272,2278.99373
7.7847,2324.7043
7.841,2385.94959
7.8976,2175.94146
7.9648,2218.01321
8.0058,2253.4364
8.0661,2325.975
8.1175,2164.4718
8.181,2183.63031
8.2305,2185.35869
8.2915,2307.19746
8.3401,2122.83582
8.3971,2217.93073
8.454,2099.66749
8.5037,2109.54132
8.5221,2075.48441
8.5222,2258.57664
8.5201,2120.28065
8.5178,2205.61678
8.5157,2088.14384
8.5137,2244.41287
8.5121,2224.51718
8.5107,2116.98856
8.5092,2096.84379
8.5077,2208.86688
8.5063,2120.86278
8.5049,2130.5741
8.5016,1673383.12
0.0063,1023005.76
0.0023,1083253.37
0.0016,1307787.5
0.0017,1209097.01
0.0014,1166776.08
0.0016,1614092.13
0.0014,1747522.23
0.0015,2131625.13
0.0014,2127017.4
0.0014,2356855.22
0.0013,2118832.91
0.0013,2368854.19
0.0013,2096144.28
0.0012,1776291.33
0.0013,1491866.69
0.0014,1563398.11
0.0013,2154890.25
0.0014,1865642.05
0.0013,1847592.89
0.0015,2272281.56
0.0015,2926772.1
0.0014,2637231.52
0.0015,2054795.49
0.0015,1719117.82
0.0016,1589766.01
0.0016,1586131.86
0.0016,1774018.0
0.0017,1770993.55
0.0017,2113303.96
0.0018,2189417.89
0.0018,2882004.22
0.0019,2753755.93
0.002,2735986.4
0.002,3099966.13
0.0022,2827015.71
0.0024,2914766.06
0.0026,3916938.4
0.0029,2549751.19
0.0039,2841092.4
0.0049,2821947.74
0.006,2344012.75
0.0085,4214653.44
0.0201,4670990.93
0.0403,30013.3367
1.2912,10375.4672
3.5525,14029.9418
3.8269,8662.54999
3.7146,5259.22699
3.5675,6619.19091
3.6092,6338.57282
3.7492,6056.80749
3.8263,5756.8788
3.8847,5643.5316
3.9431,5691.87457
3.9995,5320.35911
4.0563,5397.41625
4.1086,5158.92175
4.1696,5055.19014
4.2215,5017.78714
4.2799,4952.6923
4.3304,4746.50513
4.3865,4800.9165
4.4442,4649.33543
4.5003,4479.93811
4.5527,4414.62233
4.6103,4223.35464
4.668,4278.39199
4.7234,4120.17515
4.7793,4108.22526
4.8342,4155.13613
4.8893,3830.8733
4.9457,3893.69223
5.0029,3914.73309
5.0622,3661.42423
5.1138,3686.00097
5.1688,3682.33539
5.2223,3572.20669
5.2753,3612.80293
5.3401,3498.11773
5.3874,3426.07299
5.4478,3576.62423
5.5087,3336.31186
5.5649,3340.00357
5.6153,3128.95758
5.6708,3217.02117
5.7301,3279.66506
5.7838,3325.88587
5.8394,3201.84406
5.8957,3108.07227
5.9552,3109.42765
6.0058,3120.18545
6.0697,3081.97402
6.12,3039.14164
6.1745,2943.4954
6.2293,2985.0274
6.2841,2981.7771
6.3411,2903.86183
6.3974,2861.29855
6.454,2784.32002
6.5085,2831.65855
6.5658,2833.02368
6.6289,2816.37918
6.676,2670.75926
6.7291,2717.4222
6.7929,2827.73115
6.8398,2686.92793
6.8987,2795.07134
6.9587,2609.71836
7.0079,2537.92784
7.0878,2484.28738
7.1118,2512.68739
7.1647,2595.82525
7.2309,2458.0722
7.2737,2520.27583
7.3313,2405.3549
7.3908,2546.03992
7.4478,2368.3879
7.5014,2429.09833
7.5676,2425.06937
7.6221,2392.03371
7.6758,2332.09743
7.7302,2305.10289
7.7861,2399.21881
7.8398,2349.14663
7.8951,2254.0993
7.9537,2197.49024
7.9988,2393.0898
8.074,2233.92644
8.1165,2305.3349
8.1761,2121.29359
8.235,2107.71334
8.2918,2329.35701
8.3406,2243.82424
8.4001,2081.60136
8.4492,2205.84963
8.506,2162.62918
8.5242,2156.78641
8.5218,2118.22742
8.519,2164.16482
8.5167,2073.71134
8.5148,2238.94976
8.513,2047.82648
8.5115,2088.93176
8.5105,2209.74594
8.5093,2025.90455
8.5087,2043.7199
8.508,2076.57326
8.5075,2190.07749
8.5033,1703657.2
0.0061,935469.321
0.0023,897008.061
0.0016,1235963.43
0.0015,1100537.81
0.0015,1219624.53
0.0016,1739181.56
0.0015,1913874.41
0.0015,2022638.66
0.0015,2531078.26
0.0015,2893989.01
0.0014,3515101.09
0.0015,3161932.95
0.0014,3005129.46
0.0013,2443616.14
0.0014,1986626.09
0.0014,2073764.68
0.0014,2969843.84
0.0013,2437374.53
0.0015,2850903.98
0.0013,2659561.15
0.0014,2747116.51
0.0014,3409336.08
0.0014,2597340.51
0.0013,2040105.56
0.0014,2114575.41
0.0014,2098668.58
0.0014,2065804.56
0.0015,2088692.4
0.0014,2095707.61
0.0015,2394569.52
0.0016,2566613.62
0.0016,3610247.28
0.0015,3490582.97
0.0016,3484104.49
0.0017,3582591.77
0.0017,3071171.99
0.0018,3851153.23
0.0018,3392250.32
0.0018,4090675.13
0.0019,4529782.12
0.0019,4491805.17
0.002,4662293.33
0.0023,4667735.15
0.0024,4882736.78
0.0025,5055463.2
0.0027,4402558.14
0.0036,3147775.2
0.0046,3689302.69
0.0054,3097841.77
0.0069,2058453.07
0.0131,2994034.78
0.0264,212085.682
0.3035,6100.71538
2.9939,9793.18109
3.9136,12772.4844
4.2314,8909.08053
4.1414,4750.99744
3.829,5647.25074
3.9434,5667.19942
4.0951,5533.9885
4.0911,5529.64251
4.0922,5347.60758
4.1864,5049.15583
4.272,5240.53372
4.3283,4936.1712
4.3867,4775.97287
4.4434,4813.19946
4.5029,4673.74661
4.5564,4564.04799
4.6097,4725.10118
4.6668,4286.2523
4.7241,4208.06347
4.7815,4251.31979
4.8371,4228.1154
4.8944,4064.54823
4.9501,4213.05083
5.002,3948.09226
5.061,3902.93559
5.1147,3717.0573
5.1684,3845.55003
5.2215,3688.11149
5.2787,3856.16127
5.3376,3639.21741
5.3909,3509.39678
5.4437,3570.66912
5.5146,3494.58043
5.5752,3507.64537
5.6211,3443.66683
5.6748,3335.7518
5.7335,3325.99163
5.791,3321.59035
5.8479,3212.21442
5.8996,3239.52352
5.9563,3282.62725
6.0085,3169.66606
6.0691,3139.06258
6.123,3084.7846
6.1797,3095.64532
6.2348,3063.45763
6.2862,3059.63825
6.3435,2859.53007
6.4046,2872.21149
6.4579,2931.49221
6.5182,2966.7778
6.5746,2868.9125
6.6345,2843.02916
6.6784,2818.7046
6.7342,2802.05865
6.7951,2727.59907
6.8442,2813.07556
6.9024,2611.05994
6.965,2787.61544
7.0161,2583.61897
7.0702,2589.3201
7.1259,2605.80178
7.1991,2632.71723
7.2331,2643.92177
7.2877,2470.34046
7.3453,2622.9398
7.4089,2470.38982
7.4605,2516.92016
7.5213,2466.41868
7.583,2394.16537
7.6376,2388.56861
7.695,2362.58434
7.7497,2414.08029
7.7996,2347.67066
7.8548,2355.05367
7.9087,2298.19992
7.9669,2365.22704
8.032,2307.73671
8.081,2243.89581
8.1376,2258.16118
8.1922,2171.28626
8.2576,2198.24537
8.3025,2406.5701
8.3617,2171.5104
8.414,2117.33907
8.4689,2083.73852
8.5135,2137.75886
8.5214,2295.73635
8.5198,2096.40836
8.5185,2169.58401
8.5168,2216.50879
8.5156,2204.45506
8.5146,2260.09368
8.5139,2289.79551
8.5133,2163.74139
8.5132,2108.98674
8.5131,2277.78
8.5129,2125.98526
8.5124,2238.26088
8.5116,2231.48052
8.5105,1928869.98
1.3428,1623850.26
0.0028,1217142.2
0.0021,1137614.36
0.0017,1113830.57
0.0017,1183553.84
0.0017,1350308.96
0.0016,1850287.73
0.0016,1884378.06
0.0016,2150784.76
0.0016,2649052.79
0.0016,2319549.14
0.0015,2858792.65
0.0015,2865350.02
0.0015,2430134.57
0.0015,2392511.65
0.0013,2812878.44
0.0015,2544482.63
0.0015,2999202.03
0.0015,2107334.75
0.0014,2155685.41
0.0015,2708029.14
0.0015,2695795.48
0.0015,3103091.88
0.0016,2616058.3
0.0015,2323141.89
0.0014,2183987.09
0.0014,2129152.94
0.0015,2051894.26
0.0015,2010887.32
0.0015,2225186.09
0.0016,2559545.4
0.0016,2612756.68
0.0016,3229544.11
0.0016,3593067.36
0.0017,3585104.38
0.0017,3528700.89
0.0017,3318191.4
0.0017,3131816.86
0.0017,3413766.63
0.0018,4581706.5
0.002,4737833.12
0.0019,4852170.17
0.002,4788001.94
0.0021,4676394.17
0.0022,4692689.34
0.0022,4801086.28
0.0023,4767694.19
0.0025,4752535.06
0.0027,4250240.43
0.0032,2948932.1
0.0041,3944367.23
0.0051,4409937.1
0.0061,3176221.75
0.0078,3886786.19
0.0178,6670192.95
0.0318,77327.8214
0.8729,4833.13318
4.16,7754.5129
4.8322,3519.2053
4.4286,3434.91253
4.3645,5877.56833
4.5554,4543.6623
4.5231,4540.83662
4.6536,4596.16314
4.649,4518.59872
4.7336,4326.07048
4.8024,4228.30005
4.8602,4253.6106
4.9175,4104.6057
4.9702,3980.66363
5.0235,3953.64277
5.085,3800.61289
5.1388,3777.31443
5.1973,3769.66985
5.2542,3703.51423
5.3162,3693.09478
5.3749,3554.58162
5.4235,3676.41289
5.4772,3434.12154
5.5349,3326.54585
5.5961,3354.81914
5.6506,3389.87142
5.7058,3276.13932
5.7593,3437.53376
5.8184,3356.27108
5.8713,3242.55115
5.9267,3143.42888
5.9786,3019.7438
6.0372,3239.77546
6.0908,2929.99141
6.1488,2893.32758
6.2017,2909.06027
6.2634,2872.0009
6.3164,2782.06523
6.3772,2809.11878
6.4233,3005.71637
6.4784,2774.2371
6.5408,2836.74962
6.5945,2721.65034
6.6476,2672.53294
6.712,2651.07477
6.7609,2744.59501
6.8163,2681.97668
6.873,2596.12726
6.9327,2678.24633
6.9794,2536.51039
7.0364,2646.11733
7.098,2495.5843
7.1513,2698.62111
7.2123,2692.95114
7.2822,2530.47235
7.3199,2398.91671
7.3842,2373.25339
7.4352,2382.98146
7.4895,2393.02176
7.5463,2493.69185
7.5961,2502.57834
7.6672,2415.57124
7.7156,2406.65531
7.771,2365.1326
7.8272,2360.1439
7.8787,2290.43473
7.9479,2339.18385
7.9934,2346.43956
8.0485,2241.15002
8.1022,2117.45971
8.1585,2147.98503
8.2165,2212.32128
8.2592,2308.05826
8.3286,2319.55869
8.3861,2162.54963
8.4367,2127.48588
8.5019,2303.69145
8.5209,2184.82364
8.5215,2127.9413
8.5205,2116.80386
8.5189,2068.40832
8.517,2040.7586
8.5146,2078.11466
8.5126,2033.65752
8.5108,2146.41599
8.5093,2075.86091
8.5078,2014.15929
8.5064,9572.24822
7.5534,1468510.02
0.0042,1329900.26
0.0023,1165559.4
0.0018,1585105.14
0.0018,1033898.04
0.0018,1490202.66
0.0018,2301623.3
0.0017,1944888.13
0.0018,2515823.04
0.0017,2100480.58
0.0016,2149212.37
0.0016,2416916.85
0.0017,2305047.52
0.0016,2013213.55
0.0016,1789507.96
0.0017,1670145.16
0.0016,2219962.26
0.0017,1682530.22
0.0017,1690609.76
0.0017,1969997.7
0.0017,1841137.44
0.0018,1812560.73
0.0017,1436439.81
0.0019,1507252.74
0.0019,1469383.05
0.002,1474151.83
0.002,1594430.69
0.0021,1832075.26
0.0022,1896090.23
0.0022,1911414.93
0.0024,2272949.76
0.0024,2388863.71
0.0026,2460781.01
0.0028,2461899.55
0.0028,3086051.87
0.0034,2133153.57
0.0043,2875438.76
0.0054,2821669.23
0.0066,3251635.78
0.01,4880271.34
0.0228,1386217.08
0.0837,10565.4143
1.8996,8193.9782
3.3549,4570.802
3.276,5348.46585
3.3826,9191.10145
3.6045,6039.23652
3.4778,6443.20703
3.622,6128.5658
3.6971,6010.87964
3.7791,5739.08924
3.8445,5485.83173
3.9044,5568.69541
3.9564,5405.57009
4.017,5216.87424
4.0727,5054.4638
4.1239,4857.1696
4.1811,4911.29737
4.2316,4830.73769
4.29,4794.95944
4.3485,4518.80218
4.4049,4654.01021
4.4586,4410.45089
4.5137,4445.31253
4.5704,4362.06048
4.6385,3972.70345
4.6822,4060.13386
4.7386,3998.82994
4.7952,3966.12296
4.8477,3925.16854
4.9045,3918.25113
4.9592,4035.70478
5.0164,3762.42787
5.0693,3650.45423
5.1264,3507.36947
5.1789,3693.49343
5.2369,3586.06818
5.2988,3496.7164
5.3594,3338.1469
5.4114,3394.4463
5.4645,3394.64288
5.523,3137.20774
5.5784,3268.09124
5.6358,3322.29887
5.6888,3115.75359
5.7479,3132.28343
5.7987,3164.08479
5.8598,3087.42872
5.9109,2999.70856
5.9707,3035.63976
6.0181,3020.21394
6.0769,2980.69795
6.1311,2854.0784
6.1904,2918.87086
6.2467,2888.82393
6.303,3030.11585
6.3619,2806.57513
6.4178,2735.81506
6.4711,2822.00278
6.526,2826.47982
6.581,2772.38897
6.6312,2768.58898
6.6998,2719.94611
6.7473,2682.73372
6.805,2641.73241
6.8553,2700.42669
6.9259,2466.4266
6.9714,2487.40419
7.0238,2622.30733
7.078,2392.67209
7.1391,2460.45405
7.1912,2408.3694
7.2491,2452.04655
7.3147,2410.57713
7.3627,2361.59963
7.4251,2346.30855
7.4748,2438.01085
7.5331,2308.39153
7.5861,2334.94118
7.6467,2297.34513
7.694,2255.47208
7.7678,2283.49393
7.8085,2254.12079
7.8684,2189.86961
7.9285,2163.16916
7.987,2253.69281
8.0313,2228.85879
8.0926,2259.88448
8.1356,2114.19072
8.2028,2291.10899
8.2439,2201.12484
8.3187,2086.28919
8.3714,2080.93495
8.4214,2158.5341
8.4817,1944.08684
8.5337,2099.43463
8.5303,2326.62681
8.5261,2221.42239
8.5228,2083.54496
8.5199,2206.52938
8.5174,2069.35771
8.5152,2116.76452
8.5132,2070.8743
8.5115,2102.59664
8.5097,2033.31735
8.5082,2189.28179
8.5066,2134.46078
8.5054,2135.69773
8.504,2202.03107
8.5026,567159.062
3.5467,1255973.84
0.0032,1256324.1
0.0023,1194827.5
0.002,1253839.78
0.002,1108560.0
0.0018,1541843.63
0.0018,1933204.1
0.0018,1724641.57
0.0018,2488152.55
0.0018,2186457.46
0.0017,2617000.19
0.0018,3125814.83
0.0016,2992725.14
0.0017,3194080.5
0.0017,2208569.32
0.0017,1903649.89
0.0017,1886507.73
0.0016,1987873.29
0.0017,1727713.92
0.0017,1715640.51
0.0017,2078518.21
0.0018,1988184.9
0.0018,1765564.62
0.0018,1660930.75
0.0017,1598878.98
0.0019,1585486.95
0.0019,1758751.83
0.0019,1952686.61
0.0019,2025861.99
0.0019,2508579.39
0.0019,2521826.45
0.0021,2505006.46
0.0019,2957887.17
0.0022,2981702.75
0.0022,3078609.7
0.0022,3245314.67
0.0024,3009782.82
0.0025,3241197.37
0.0026,3765425.53
0.0028,3507768.58
0.0028,4834885.91
0.003,4281859.99
0.0038,4298367.42
0.0049,3302063.01
0.0057,2501537.97
0.0071,2275277.77
0.0126,2550857.14
0.0258,297529.409
0.2285,5597.13656
2.8128,9370.87103
4.6023,10329.5808
3.9997,6334.65381
4.0613,5670.88126
4.2406,5153.84049
4.3785,5029.69586
4.4166,4811.88243
4.4477,4780.98096
4.524,4573.59632
4.5817,4443.11118
4.6437,4465.52976
4.6943,4404.31975
4.7552,4129.45792
4.8102,4265.12559
4.8646,4144.21089
4.9172,4036.31713
4.9765,4035.58956
5.0246,4046.6964
5.0842,3874.49854
5.1436,3944.15791
5.1953,3738.20513
5.2518,3699.4407
5.3162,3652.62079
5.3746,3716.63269
5.4324,3668.81713
5.4795,3483.06968
5.5369,3488.59052
5.5943,3583.57445
5.6534,3620.59888
5.7093,3370.55866
5.7603,3347.85071
5.8133,3348.51193
5.8722,3291.58104
5.9264,3221.00665
5.9847,3059.72529
6.0365,3028.75312
6.0953,3245.38626
6.1473,2965.82654
6.2047,2880.99043
6.2598,3123.00334
6.3167,2912.38841
6.3722,3008.90449
6.4335,2816.4398
6.4871,2852.23833
6.5393,2818.79035
6.6007,2841.50461
6.6454,2838.22891
6.7025,2722.19828
6.7752,2744.70429
6.8154,2729.4339
6.8702,2763.57282
6.93,2620.44714
6.9868,2574.80552
7.0422,2727.43364
7.0938,2552.74895
7.1523,2631.93375
7.2058,2556.02776
7.2647,2679.35102
7.3266,2557.77531
7.3861,2519.7431
7.4347,2556.05534
7.4977,2639.60467
7.5473,2608.33276
7.601,2434.89944
7.6574,2334.34368
7.7136,2428.77232
7.7741,2436.66894
7.8286,2320.03086
7.8807,2277.0234
7.9347,2337.83013
7.9906,2191.04525
8.059,2185.43159
8.1016,2219.04838
8.1625,2283.79264
8.2132,2170.87209
8.2663,2160.91774
8.3266,2221.94321
8.3716,2269.36442
8.4366,2121.73948
8.4981,2174.4043
8.5202,2296.55922
8.5191,2182.78489
8.5202,2291.56159
8.5213,2189.07195
8.5197,2098.07759
8.5182,2245.96626
8.5166,2157.99339
8.5157,2153.19068
8.5153,2101.3529
8.5149,2096.85116
8.5141,178642.513
6.7904,1426026.81
0.0042,1757298.21
0.0023,1102290.48
0.0019,1357412.92
0.002,1274663.83
0.0019,1400562.11
0.0019,1913303.14
0.0018,1732689.44
0.0018,1650378.29
0.0018,1974366.37
0.0019,2129191.32
0.0018,2781911.34
0.0017,2710496.03
0.0017,3011723.97
0.0017,2187827.29
0.0018,2177660.08
0.0017,2734183.38
0.0016,1887059.68
0.0017,1652658.8
0.0016,2089563.6
0.0017,2133612.73
0.0017,2127364.78
0.0016,1797925.52
0.0017,1587583.87
0.0017,1946010.35
0.0017,1751243.07
0.0017,1979085.11
0.0017,2021619.14
0.0018,2258829.22
0.0019,2165491.0
0.0018,2120750.12
0.0019,2020502.56
0.002,2623478.8
0.0021,2883239.69
0.0021,2982517.7
0.0022,2982144.22
0.0024,2828132.42
0.0026,2736135.0
0.0025,2832848.4
0.0028,3631870.79
0.0029,4762081.58
0.003,4064155.2
0.004,2726159.8
0.0051,3544021.26
0.0063,3713715.28
0.0088,5077751.15
0.0208,1950808.52
0.0533,32302.2492
1.4147,17022.2555
2.0382,15401.9365
2.0914,14439.6881
2.1424,13673.9394
2.1983,12925.5477
2.2556,12299.8945
2.3174,11635.698
2.3704,11088.374
2.4267,10699.1192
2.4824,10233.7379
2.5393,9917.3786
2.593,9737.78464
2.6499,9386.78792
2.707,9033.0263
2.7578,8739.48079
2.8239,8613.45674
2.8677,8274.24709
2.9294,8181.24144
2.9789,7888.49727
3.0392,7842.04529
3.0883,7314.59452
3.1537,7198.9467
3.2037,6970.51335
3.2603,6852.26317
3.322,6733.30783
3.3674,6491.91989
3.4241,6274.31305
3.4812,6188.19929
3.5358,6173.37671
3.5928,5994.08902
3.6524,5908.47445
3.709,5647.45379
3.764,5401.12992
3.817,5441.70638
3.8739,5373.95538
3.9305,5184.02887
3.9908,5137.81142
4.0408,4727.8927
4.1038,4907.21428
4.152,4852.22773
4.2018,4804.47196
4.2765,4672.99749
4.3128,4467.5356
4.3712,4564.97097
4.4273,4488.21998
4.4833,4409.45808
4.5419,4381.48627
4.5964,4280.11446
4.6406,4053.47689
4.7114,4149.68763
4.7602,3962.37074
4.8272,3950.44841
4.8688,3787.9957
4.9329,3893.85299
4.9834,3829.97126
5.0345,3803.57063
5.0929,3740.94621
5.1488,3626.12512
5.2101,3580.89127
5.2718,3538.13673
5.3256,3612.13318
5.3684,3444.43507
5.4175,3555.55813
5.4827,3502.20513
5.5346,3302.94535
5.5923,3326.13897
5.6484,3210.43008
5.7036,3262.65566
5.7568,3202.5841
5.812,3231.34315
5.8698,3108.74095
5.9205,3136.05643
5.9737,3011.7849
6.0416,2926.069
6.0885,3072.12055
6.1537,2947.89823
6.2196,2863.96514
6.2597,2775.28725
6.3253,2801.46352
6.3702,2766.47252
6.426,2665.99501
6.4935,2717.64027
6.5377,2877.10019
6.6001,2657.28399
6.6619,2663.3651
6.7003,2661.69395
6.7779,2793.48748
6.802,2829.25631
6.8767,2674.46954
6.9194,2668.72857
6.9739,2626.74349
7.0279,2665.84178
7.0853,2642.43592
7.1466,2520.45973
7.2126,2501.32155
7.2716,2519.77375
7.3176,2520.14199
7.3747,2392.719
7.4206,2430.94352
7.4811,2431.81302
7.5285,2410.30141
7.5992,2531.71021
7.6483,2220.92244
7.7121,2417.33696
7.7726,2331.46039
7.8128,2448.97522
7.8782,2345.13977
7.927,2285.78484
7.9756,2232.42599
8.0437,2166.80129
8.0851,2239.91575
8.1344,2202.87468
8.2074,2154.95714
8.2621,2188.50934
8.3184,2102.03121
8.3795,1985.25247
8.4457,2240.44708
8.4909,2189.16749
8.4995,2140.28164
8.5358,2206.29902
8.5327,2086.29068
8.53,2063.63143
8.5295,2132.14255
8.5294,2126.17393
8.5273,2015.03325
8.5251,2098.58034
8.523,2015.77215
8.521,2137.75406
8.5192,2133.39327
8.5174,2237.67874
8.516,2107.9523
8.5145,2112.52832
8.5109,1402276.4
0.0069,1108256.4
0.0028,1126329.82
0.0021,1302049.9
0.0021,1256453.66
0.0021,1414563.84
0.0021,1802970.47
0.0019,1775705.19
0.002,1933014.6
0.0019,2427703.66
0.0019,2441891.05
0.0019,2727143.95
0.0018,3189533.34
0.0018,3692452.94
0.0019,2540423.69
0.0018,1983574.32
0.0018,1503860.99
0.0017,1528015.73
0.0017,1633210.13
0.0017,1792990.02
0.0016,1727846.78
0.0018,2132995.81
0.0017,1851067.37
0.0017,1555589.61
0.0017,1529089.41
0.0018,1388305.06
0.0018,1572894.28
0.0019,1589733.2
0.0019,1610904.26
0.002,1682534.44
0.0021,1759037.41
0.0021,1820638.78
0.0021,1856705.85
0.0022,1819980.44
0.0022,1951129.05
0.0023,2000849.43
0.0024,2043177.48
0.0025,1906768.45
0.0026,1949761.62
0.0028,2111110.14
0.0031,2430690.1
0.0037,3863555.65
0.0046,2349531.22
0.0059,2376799.29
0.0076,3438607.44
0.0159,5980932.0
0.0316,50571.5568
0.9631,17132.4272
1.9442,15427.911
2.06,14460.0684
2.1305,13966.5218
2.1701,12950.6563
2.2269,12421.7669
2.2848,11664.4225
2.3409,11084.837
2.3955,10864.8462
2.4496,10397.8792
2.5077,10144.8818
2.5644,9694.4963
2.6222,9472.0493
2.6755,9171.47822
2.7329,8979.78228
2.7887,8739.10158
2.8403,8506.80114
2.8997,8205.31229
2.9552,8036.43449
3.0126,7810.69318
3.0674,7504.1643
3.125,7385.50329
3.1762,7196.01681
3.2397,6937.65888
3.2886,6856.3275
3.343,6592.08075
3.4002,6468.55341
3.45,6293.75967
3.5088,6213.66603
3.5638,6024.87774
3.6209,5890.05429
3.6753,5577.15977
3.7394,5456.33139
3.7878,5417.30076
3.842,5258.19669
3.8987,5233.03104
3.9587,5031.26392
4.011,5067.28217
4.062,4835.12115
4.121,4821.5771
4.1762,4898.56472
4.23,4601.25962
4.2835,4521.34428
4.3331,4552.22596
4.4088,4446.29251
4.4472,4331.79179
4.5118,4353.19574
4.5654,4258.23924
4.6277,4078.74009
4.6764,4107.50976
4.7341,4123.0752
4.7733,3943.20975
4.8478,3971.93818
4.9005,3986.05459
4.96,3939.72443
5.0104,3784.23384
5.0746,3751.39271
5.1229,3597.63811
5.1746,3489.17885
5.2247,3512.03086
5.2963,3447.5245
5.3442,3437.53477
5.3991,3509.51927
5.4672,3265.24144
5.5122,3395.70487
5.5563,3404.18975
5.6228,3314.24021
5.6702,3229.18721
5.7363,3232.77734
5.7898,3213.28887
5.8529,3170.98479
5.9014,3274.44761
5.9523,3172.16529
6.0108,3028.25576
6.0669,2983.9215
6.1163,2988.69232
6.1728,2959.53892
6.2299,2878.06335
6.2994,2886.16819
6.3442,2806.31513
6.4058,2914.47898
6.4554,2758.39249
6.5175,2797.94507
6.5624,2744.85132
6.6216,2858.21601
6.6869,2704.68492
6.7319,2644.28804
6.7941,2655.52235
6.8549,2627.20721
6.9009,2488.62539
6.9761,2600.62741
6.9956,2594.97268
7.0734,2438.69747
7.1184,2523.78272
7.1709,2723.75761
7.2193,2534.15209
7.283,2515.60365
7.3396,2344.21757
7.3972,2404.78799
7.4638,2330.74822
7.5148,2424.6735
7.5677,2263.28298
7.6052,2351.60874
7.6738,2303.29237
7.7329,2277.69088
7.7957,2197.60761
7.8477,2318.2355
7.89,2198.61714
8.0013,2191.12457
8.0042,2266.72577
8.0505,2260.33578
8.1159,2225.54934
8.1691,2152.06954
8.2197,2136.21086
8.2764,2198.78546
8.3207,2067.34353
8.3829,2166.64871
8.4262,2038.89149
8.4816,2070.29794
8.5285,2062.20034
8.5255,2169.41394
8.522,2211.82309
8.5204,2014.03393
8.5208,2102.03472
8.5216,2007.05867
8.5221,2030.64483
8.5218,2094.92201
8.521,2163.5798
8.5203,2147.84897
8.5199,2023.92564
8.5209,2119.36445
8.5223,2131.05465
8.523,1467674.42
0.0078,1144527.5
0.0029,1073409.37
0.0022,1295760.48
0.0022,1240997.47
0.0021,1238606.64
0.0021,1813110.55
0.002,2153919.21
0.002,2125803.33
0.002,2787667.98
0.0019,2721793.7
0.0018,3047080.6
0.0019,2637624.56
0.0019,2783305.39
0.002,2995287.42
0.002,2094869.54
0.002,1722991.12
0.002,1621550.86
0.0021,1987697.54
0.0022,1694768.98
0.0022,1838759.64
0.0022,2195638.76
0.0023,2301130.72
0.0024,2146618.23
0.0024,1591522.74
0.0024,1677687.48
0.0025,1582830.48
0.0027,1842138.93
0.0029,1859581.37
0.003,1868950.61
0.0032,2146365.79
0.0032,2510781.5
0.0039,3313302.95
0.0049,2473246.46
0.006,3359410.93
0.0075,2514244.48
0.0146,4658288.52
0.0291,89102.0009
0.722,7019.85366
2.8688,11071.7342
3.3083,18122.2143
3.2652,16211.0473
3.1951,6414.17382
3.0164,7632.51249
3.3024,7548.54676
3.2829,7439.1075
3.2804,7307.58691
3.3226,7007.85313
3.4222,6787.94026
3.4991,6445.73973
3.5566,6280.22299
3.6177,6134.81366
3.6784,6010.98583
3.7383,5911.12755
3.7914,5756.48844
3.8495,5591.18073
3.9056,5379.31768
3.9627,5293.77779
4.0146,5145.46406
4.0728,4973.9183
4.1273,5011.3694
4.1832,4888.28195
4.2349,4774.26269
4.29,4751.93665
4.3483,4581.25334
4.402,4575.38543
