Load (lbf),Resistance (Ohms)
0.0006,1567159.47
0.0005,1578880.75
0.0006,1945418.58
0.0005,2035058.82
0.0004,1837124.06
0.0003,1483165.71
0.0,2114748.71
0.0001,3079428.32
0.0001,2898554.55
0.0001,1851570.89
0.0001,2345742.56
0.0008,3963618.37
0.0014,3428123.95
0.0022,4157234.88
0.0029,3247218.51
0.0039,2016784.82
0.0071,2675721.99
0.0174,3919764.6
0.0358,55009.0042
0.9923,20857.9311
1.7018,15790.3006
1.9703,14013.219
2.0985,13405.6057
2.1518,12723.7188
2.2076,12264.7191
2.2642,11727.8606
2.3271,11531.9198
2.3692,11276.9347
2.4309,10953.9223
2.4874,10566.1736
2.5419,10373.4126
2.5977,10163.7044
2.6392,9766.50697
2.6934,9451.30781
2.7523,9051.5415
2.8064,8904.45627
2.8598,8667.9486
2.9174,8419.53679
2.966,8142.94528
3.0369,7845.06251
3.0808,7573.3861
3.1372,7380.25217
3.2012,7293.40946
3.2525,7041.62278
3.3072,6854.8024
3.3598,6729.34394
3.4172,6673.07109
3.4804,6288.66464
3.5314,6187.66657
3.5835,6064.82359
3.6454,5914.19952
3.6961,5836.23208
3.7412,5716.89442
3.8164,5498.02511
3.8628,5395.97203
3.9357,5317.85731
3.9763,5238.71096
4.0198,5287.51516
4.0222,5322.49117
4.0186,5390.58658
4.0157,5212.82231
4.0134,5135.95196
4.0112,5271.55415
4.0095,5270.96374
4.0079,5283.12819
4.0064,5387.05333
4.005,5324.63333
4.0008,2566611.95
0.0023,2194862.68
0.0004,1217620.19
0.0005,2323635.9
0.0005,2059767.79
0.0005,2350834.75
0.0005,1889958.83
0.0006,1559752.14
0.0007,1659191.15
0.0007,2195966.35
0.0006,2092133.8
0.0006,2463233.78
0.0003,2005309.54
0.0003,2394908.08
0.0002,2985224.08
0.0,3738466.42
0.0,2497794.31
0.0001,1860240.92
0.0001,1744430.0
0.0005,2577938.39
0.0009,3966328.85
0.0017,3100773.44
0.0023,3186571.52
0.003,2860280.56
0.0039,1844553.19
0.0074,2593056.35
0.0171,3601284.99
0.0312,75912.2946
0.8347,25123.0116
1.6062,16778.7706
1.8858,14791.1561
2.0318,13822.0069
2.1102,13144.257
2.168,12849.6554
2.2228,12449.6454
2.2792,11997.0006
2.337,11537.5126
2.384,11096.7158
2.4479,10900.0822
2.5111,10513.8376
2.5574,10196.9821
2.6112,10082.3955
2.6628,9650.51901
2.7196,9542.20031
2.7783,9048.04874
2.8272,8925.01091
2.8929,8731.59864
2.9417,8406.68145
3.0129,8246.13398
3.0517,8147.57494
3.1057,7841.89965
3.1659,7463.18022
3.221,7352.54106
3.2759,7015.63332
3.3301,6897.082
3.3825,6776.82393
3.4401,6543.70839
3.493,6378.06384
3.5507,6299.64621
3.6098,6142.27875
3.667,6015.71291
3.7076,5839.1578
3.7857,5672.48288
3.8294,5454.7922
3.8932,5674.61643
3.9473,5303.33932
4.0039,5352.93955
4.0207,5199.32786
4.0166,5295.1895
4.0133,5302.29045
4.0106,5326.24425
4.0085,5398.32035
4.0065,5272.10119
4.0046,5324.19522
4.0032,5347.60104
4.0019,5306.92647
4.0007,5319.68973
3.9993,5309.76593
3.9983,3213468.17
0.0816,2297604.48
0.0004,1953575.41
0.0006,1629611.13
0.0005,2172430.47
0.0006,2033183.32
0.0007,2358337.52
0.0007,1823644.62
0.0006,2000669.97
0.0007,2120191.83
0.0008,1840509.1
0.0008,1620086.45
0.0005,1693876.62
0.0005,1664351.07
0.0005,1924931.5
0.0002,2547027.73
0.0001,2784685.92
0.0001,2904719.43
0.0,2228770.13
0.0,2030479.58
0.0003,2154814.22
0.0007,3019057.28
0.0014,2900559.09
0.0021,2665757.78
0.0029,2434864.31
0.0037,1901361.12
0.0064,4185146.34
0.0158,3250905.92
0.0277,100850.21
0.6847,30161.4592
1.4789,19600.5536
1.768,16728.8801
1.8998,14919.2899
1.9854,14150.1046
2.0563,13435.3447
2.1117,12916.6046
2.1702,12519.9448
2.2237,11867.9109
2.2803,11717.5227
2.3403,11444.8227
2.3813,11116.8106
2.4458,10627.8379
2.5041,10449.7201
2.5526,10034.4715
2.6123,9828.90385
2.665,9488.75974
2.7224,9403.09375
2.7725,9112.92996
2.8285,8784.24241
2.8918,8612.12873
2.9389,8112.50491
3.009,7988.90383
3.0443,7782.32306
3.099,7590.60238
3.1535,7250.10734
3.2158,7083.78559
3.2664,6956.99357
3.3229,6719.05537
3.3796,6745.97997
3.4348,6647.12537
3.4925,6366.27931
3.5471,6120.99878
3.5996,5999.03446
3.6581,5763.52096
3.7082,5668.72237
3.7524,5731.47034
3.8324,5619.554
3.8795,5405.42084
3.9529,5228.0119
3.9882,5266.18384
4.0195,5319.35246
4.0165,5417.58483
4.0133,5252.66928
4.0107,5351.94761
4.0083,5230.45925
4.0064,5286.27853
4.0046,5273.35817
4.0033,5113.94051
4.002,5318.6159
4.0007,5333.56131
3.9996,5262.7861
3.9986,5108.43907
3.9977,5244.52503
3.9967,553811.889
2.7219,1551591.97
0.0,2399108.12
0.0006,1387328.87
0.0006,1846487.53
0.0006,2165314.91
0.0007,2626051.72
0.0007,2441134.07
0.0007,1800122.67
0.0007,1614460.07
0.0007,2154790.38
0.0007,2212904.75
0.0008,2229893.38
0.0007,1706475.77
0.0008,1719152.11
0.0007,2082016.1
0.0008,3442865.0
0.0007,2748259.39
0.0008,2644848.05
0.0009,1939015.43
0.0007,2251569.14
0.0008,2518328.34
0.0009,2915408.75
0.0008,2566682.31
0.0009,2665288.75
0.0008,2537451.36
0.0009,2932285.86
0.0008,3586326.8
0.0008,2910078.53
0.0008,3244687.07
0.0009,2870034.88
0.0009,2977048.34
0.0008,2789035.95
0.001,2661751.22
0.0009,2782934.56
0.0009,2645652.89
0.0008,3449007.94
0.0009,2351697.84
0.0009,2360029.16
0.0009,2823620.36
