Load (lbf),Resistance (Ohms)
5.4682,3284.65728
5.5236,3181.57936
5.5714,3188.88561
5.6377,3159.16945
5.6864,3093.80368
5.7459,3030.3756
5.7997,3078.90009
5.8565,2968.75499
5.9107,2906.63343
5.9678,2975.86202
6.022,2882.15213
6.0797,2873.82742
6.1327,2843.14191
6.1835,2586.8462
6.2414,2572.33408
6.2982,2762.04778
6.344,2658.9771
6.4145,2648.48922
6.4689,2546.80996
6.5145,2571.45692
6.5843,2641.44786
6.6471,2505.76917
6.6963,2449.09504
6.7485,2502.79339
6.8039,2602.28631
6.8575,2544.36152
6.9174,2496.31388
6.9681,2353.95374
7.0246,2401.63627
7.0783,2368.11259
7.1357,2460.51102
7.1976,2298.59869
7.2465,2306.14961
7.2978,2325.62822
7.3449,2362.95638
7.4125,2292.96428
7.48,2184.70251
7.5242,2294.14407
7.5941,2296.07595
7.6399,2125.93338
7.7014,2162.89692
7.7395,2213.69777
7.7581,2254.98393
7.7634,2130.85328
7.7615,2225.59311
7.7595,2164.35188
7.7579,2220.99367
7.7564,2220.78628
7.755,2254.38924
7.754,2318.40491
7.7532,2145.55096
7.7524,2221.86486
7.7516,2211.28779
7.7508,2117.08898
7.7502,51507.6453
6.7669,1595887.85
0.0,1781271.76
0.0015,1349556.86
0.0017,1888232.53
0.0017,1433134.96
0.0018,1526045.26
0.0017,1369949.22
0.0018,1269510.16
0.0019,1550421.71
0.0019,1622523.64
0.0019,1797459.2
0.0018,2711403.74
0.002,2562180.45
0.002,2395944.95
0.0019,2732452.75
0.0019,2700062.42
0.0019,3010689.49
0.0019,2903534.0
0.0019,2629620.45
0.0018,2037420.39
0.0019,1829493.4
0.0019,1807479.59
0.0018,2231428.05
0.0018,2424079.92
0.0018,2421292.45
0.0016,2457632.46
0.0016,2272555.51
0.0015,2441167.96
0.0014,1792450.95
0.0014,1618684.31
0.0013,1682488.85
0.0012,1642999.65
0.0013,1670465.16
0.0011,1879951.22
0.001,2060844.3
0.0005,3451833.25
0.0,2707743.8
0.0007,2892975.71
0.0012,2150376.01
0.0021,4068416.13
0.0032,3697365.87
0.0078,4129203.63
0.0178,6498699.59
0.0306,83866.9522
0.7977,8796.05763
3.2946,5637.36438
3.3654,12763.4581
3.6758,10357.6723
3.5061,6384.50458
3.4928,6457.77574
3.5884,6302.35875
3.618,6058.15608
3.6987,5754.53671
3.7647,5659.49917
3.8258,5450.45332
3.8842,5394.74199
3.9387,5288.313
4.0001,5110.18258
4.0601,5092.37156
4.1133,4874.01214
4.1658,4753.10823
4.2239,4697.69467
4.2795,4594.62255
4.3329,4613.10059
4.3865,4368.24134
4.4418,4445.27629
4.499,4243.85394
4.5525,4176.51143
4.6086,4015.21992
4.6562,3910.6821
4.7252,3969.38024
4.7865,4002.82164
4.8351,3873.33586
4.8864,3622.59772
4.9523,3668.57224
4.9994,3638.03371
5.0566,3455.72158
5.1117,3536.10844
5.1651,3505.2073
5.2197,3425.47472
5.271,3429.93018
5.3313,3111.82383
5.3853,3326.96025
5.4449,3390.91918
5.5069,3152.66131
5.5668,3201.82222
5.6149,3178.37904
5.671,3058.31848
5.728,2980.16727
5.7851,2876.45273
5.8405,3022.8937
5.897,2889.0846
5.9567,2918.8466
6.0073,2834.01656
6.0658,2825.95623
6.12,2783.55956
6.1724,2826.74509
6.2265,2844.32517
6.2847,2615.74068
6.3351,2455.06845
6.3981,2752.10198
6.4553,2706.82286
6.4998,2639.70073
6.5707,2577.42868
6.6278,2633.2417
6.685,2486.72993
6.7347,2624.72169
6.7864,2522.34557
6.853,2450.17447
6.8993,2535.70556
6.9547,2488.92184
7.01,2304.46429
7.0652,2514.13658
7.1204,2382.69146
7.177,2313.84404
7.2282,2251.16358
7.2855,2216.5018
7.3399,2252.31157
7.3967,2258.48904
7.4611,2187.99415
7.5146,2214.25606
7.5731,2255.161
7.6253,2167.52534
7.6844,2199.05761
7.734,2206.71799
7.7626,2182.44725
7.7644,2247.95672
7.7613,2183.50764
7.7586,2220.17579
7.7564,2189.54929
7.7546,2082.27264
7.7531,2195.15335
7.7518,2198.40316
7.7508,2028.66741
7.7499,2226.26409
7.7491,2089.59693
7.7485,2108.49495
7.7479,2144.20719
7.7473,2278.40589
7.7466,471123.172
4.992,1713848.84
0.0005,1468553.98
0.0017,1137822.8
0.0017,1872847.7
0.0017,1593805.29
0.0018,1201874.97
0.0019,1379625.24
0.0019,1419835.88
0.0019,1393575.39
0.0018,1377787.78
0.0018,1515139.96
0.0019,1910340.77
0.002,1767314.76
0.0019,2003378.39
0.002,1758928.95
0.0019,1752177.32
0.0019,2067104.06
0.0019,1808642.12
0.0019,1647581.85
0.0019,1710386.99
0.0019,1643195.74
0.0019,1622370.27
0.0018,1797391.22
0.0018,1713473.28
0.0018,2059226.31
0.0019,1924419.44
0.0017,1834868.02
0.0016,1676004.43
0.0017,1678704.74
0.0016,1631271.3
0.0015,1607371.56
0.0014,1607367.04
0.0014,1651035.9
0.0012,1665356.22
0.0011,1437691.7
0.0009,1481625.78
0.0003,2178155.68
0.0002,2653972.71
0.0009,2221928.39
0.0015,2710188.49
0.0025,3978926.65
0.0045,3095954.15
0.0125,2686305.21
0.0232,361792.928
0.1397,19561.8276
1.5195,7150.55695
4.3791,4376.62167
3.9325,4181.22376
4.276,4672.92779
4.2511,4727.91106
4.4212,4718.25109
4.369,4565.66558
4.4098,4398.95955
4.499,4431.36268
4.5692,4397.99263
4.6225,4053.34586
4.6873,4108.58241
4.7537,4144.06389
4.8003,4052.51604
4.8535,4022.12579
4.9079,4016.87355
4.9682,3789.601
5.0245,3735.9239
5.0751,3690.84876
5.1336,3581.89177
5.1855,3422.83628
5.2403,3505.89738
5.2886,3375.40795
5.3522,3352.84974
5.4069,3386.95004
5.4645,3380.42937
5.5314,3232.98651
5.5831,3138.15619
5.6376,3162.75443
5.6906,3131.7831
5.749,3066.44936
5.8102,3029.41602
5.8669,3069.00015
5.9041,2979.28637
5.9811,2938.00114
6.0305,2884.16047
6.0753,2668.80875
6.1292,2846.75605
6.1772,2714.96305
6.2334,2772.76933
6.2911,2863.00342
6.3404,2656.0366
6.4064,2520.1731
6.4586,2635.88124
6.5101,2646.08655
6.5763,2535.20645
6.6474,2639.38027
6.6914,2635.4302
6.7443,2496.90897
6.7971,2423.10976
6.8573,2525.95749
6.9154,2481.98405
6.9633,2273.88982
7.0187,2502.34639
7.0747,2378.11936
7.1283,2299.07364
7.1972,2315.29719
7.2412,2334.9845
7.2936,2253.90519
7.3512,2428.67026
7.4028,2358.94577
7.4782,2222.12983
7.5204,2305.48311
7.5836,2106.19409
7.6357,2256.22476
7.6958,2310.16653
7.7373,2187.73098
7.7645,2312.77879
7.7715,2240.82261
7.768,2258.95297
7.7674,2197.0929
7.7677,2139.38798
7.7677,2122.61609
7.7671,2263.8436
7.7662,2221.69892
7.7656,2170.13278
7.7651,2190.7379
7.7647,2238.29084
7.7644,2371.00793
7.7642,1489423.38
3.0594,2090590.03
0.0008,1645960.43
0.0017,1615250.64
0.0017,1596145.95
0.0018,1618863.28
0.0017,1323783.61
0.0018,1311452.94
0.0018,1580545.22
0.0018,1696883.64
0.0019,1414892.95
0.002,1662056.04
0.002,1724249.11
0.0019,2232343.89
0.0019,1957419.71
0.002,1917004.08
0.0019,2093087.75
0.0018,2205613.72
0.0019,2151453.34
0.0018,2005010.8
0.0018,2057327.54
0.0017,1927134.62
0.0017,1947483.45
0.0016,2170705.55
0.0015,2589367.99
0.0014,2548436.05
0.0013,2800097.46
0.0013,2325419.33
0.0014,2543313.9
0.0012,3125134.56
0.0006,3013535.6
0.0,2680632.18
0.0006,2785627.59
0.0013,2231558.33
0.0024,3782817.89
0.0038,3111687.31
0.0116,2739002.95
0.0229,351261.04
0.1529,14898.767
1.6308,5655.38524
3.7467,13280.0158
4.0148,6784.46191
3.9067,4532.73671
3.8804,5695.09755
3.8412,5513.36683
4.0138,5179.86612
4.1038,5084.70679
4.171,4957.21542
4.2308,4945.33131
4.2764,4798.13779
4.3358,4760.14435
4.3845,4562.31997
4.4363,4592.9261
4.494,4417.23614
4.5589,4347.63766
4.6085,4292.49553
4.6686,4174.39567
4.73,4104.52248
4.7848,3999.14362
4.835,3895.0
4.8893,3843.01896
4.9499,3838.79335
5.0022,3863.73978
5.0562,3880.81133
5.1111,3694.38926
5.1669,3604.762
5.2224,3521.83362
5.274,3410.414
5.3344,3452.98062
5.385,3397.22248
5.4453,3422.15096
5.5136,3246.6639
5.5681,3247.15733
5.6179,3240.21028
5.6745,3130.94515
5.7317,3035.54617
5.7908,2948.65988
5.8477,3062.47293
5.8983,2977.33922
5.9557,2861.04775
6.0171,2987.56413
6.0655,2942.18758
6.1234,2831.57126
6.1718,2916.83602
6.2304,2937.00984
6.2857,2870.02766
6.3318,2741.46886
6.4005,2707.63262
6.4484,2617.29493
6.5194,2681.31658
6.5724,2649.0849
6.6366,2731.71526
6.6815,2600.33492
6.7362,2581.83167
6.7898,2514.52996
6.851,2615.22282
6.9065,2369.9825
6.9546,2622.17598
7.013,2551.05183
7.0669,2555.22068
7.1202,2482.84428
7.1947,2364.31606
7.2326,2413.59195
7.2796,2415.58006
7.3268,2393.19178
7.3985,2485.99229
7.4606,2264.02328
7.5198,2275.7357
7.5734,2233.46333
7.6294,2320.83114
7.6845,2454.27363
7.737,2157.99361
7.7635,2293.81564
7.7653,2115.68495
7.7622,2221.81656
7.7595,2236.90467
7.7572,2428.2703
7.7553,2197.70213
7.7537,2202.87305
7.7522,2274.22544
7.751,2185.86839
7.7498,2127.46631
7.7487,2287.3111
7.7477,2146.49074
7.7469,5545.75179
7.5068,1749240.36
0.0004,1703527.61
0.0016,1135096.66
0.0018,1513955.28
0.0019,1575087.89
0.0018,1337014.93
0.0018,1406206.9
0.0019,1383067.06
0.002,1435985.34
0.0019,1305264.17
0.002,1419513.56
0.002,1883593.03
0.002,2244581.56
0.0019,2482682.54
0.0019,1989629.02
0.002,1797232.07
0.002,1959034.91
0.0019,1833227.33
0.002,1569610.0
0.0019,1759922.2
0.0019,1936543.82
0.002,1930883.02
0.002,2029335.91
0.0019,1884789.02
0.0019,2139427.61
0.0019,2119925.62
0.0018,2019569.44
0.0017,1863480.44
0.0017,1779130.11
0.0017,1664316.37
0.0015,1540786.96
0.0014,1459966.43
0.0014,1436856.55
0.0013,1426287.88
0.0013,1426171.1
0.0012,1592171.16
0.0006,2231462.47
0.0,2880346.28
0.0005,2199131.43
0.0012,2255838.12
0.002,4176333.4
0.0031,3615343.34
0.0078,2866430.05
0.018,6132893.89
0.0312,84377.9959
0.824,6953.44926
3.6737,4831.22541
3.7785,10728.3239
4.0943,7996.38821
3.9489,5207.11443
3.8675,5386.16948
4.0485,5412.09892
4.0724,5004.62987
4.1594,5004.85556
4.2185,5026.86373
4.2694,4799.58716
4.3286,4814.495
4.3779,4560.04788
4.4294,4520.28206
4.4878,4584.21614
4.5551,4373.8466
4.5991,4346.12059
4.6628,4177.93338
4.7254,4066.74306
4.777,3989.64458
4.8301,3921.3845
4.8841,3808.03776
4.9423,3775.195
4.9947,3607.61721
5.0513,3664.1267
5.1064,3695.55388
5.1612,3637.84194
5.2183,3531.50389
5.2631,3527.57279
5.3282,3361.77439
5.3782,3477.70009
5.4389,3374.98358
5.5051,3254.25774
5.5606,3104.53633
5.6131,3255.57906
5.6666,3192.23198
5.7237,3212.92288
5.7806,3090.93382
5.8374,3089.1018
5.8908,2933.07187
5.9505,3040.96679
6.0057,2986.82296
6.0634,3059.29101
6.1154,2859.03502
6.1663,2865.51351
6.223,2811.90112
6.2813,2714.45821
6.3314,2842.03076
6.3894,2776.43531
6.4478,2694.10047
6.5041,2699.16083
6.568,2610.56011
6.6236,2615.88822
6.6784,2472.23742
6.7298,2630.17047
6.7884,2548.48067
6.8396,2496.75185
6.8969,2621.81304
6.9503,2400.80089
7.0038,2386.90542
7.0596,2440.04625
7.1158,2339.57361
7.1887,2377.52384
7.226,2476.47186
7.2829,2294.94543
7.3266,2322.35792
7.388,2295.90948
7.4441,2243.79836
7.5149,2380.26521
7.5692,2396.67526
7.6247,2254.55645
7.6724,2143.67147
7.737,2182.05389
7.755,2208.08803
7.762,2168.71334
7.7643,2189.60828
7.7621,2272.16959
7.7597,2044.96158
7.7576,2181.9595
7.7558,2229.20611
7.7543,2303.01721
7.753,2152.81892
7.7521,2189.19469
7.7523,4416.14468
7.5292,1767679.21
0.0004,1786518.45
0.0016,1173472.96
0.0018,1613797.9
0.0019,1748927.65
0.0019,1543051.61
0.002,1295716.74
0.002,1380292.04
0.002,1306620.27
0.002,1377791.03
0.002,1534330.14
0.0021,1941128.05
0.0021,1984872.81
0.002,2147290.52
0.002,1986958.87
0.002,1983356.59
0.002,1972753.0
0.0019,1914822.65
0.0018,1635669.49
0.0017,1791468.27
0.0017,1840457.25
0.0016,1959413.63
0.0015,1900287.24
0.0014,2253287.56
0.0013,2127581.07
0.0013,2145934.16
0.0008,2058081.52
0.0001,2942913.36
0.0008,2616248.9
0.0015,2671501.07
0.0028,3879894.77
0.0058,2523411.7
0.0165,5756128.09
0.0303,67302.7723
0.8982,7623.59776
2.8474,21531.1316
3.4087,14341.7821
3.202,6836.55219
3.0631,9369.62444
3.3178,7616.10913
3.2608,7651.23812
3.2583,7292.56376
3.3411,6980.95117
3.4196,6689.31818
3.4787,6412.2696
3.5474,6359.59401
3.5918,6280.16156
3.646,5991.9219
3.701,5802.46101
3.7584,5654.07161
3.8188,5684.35197
3.8799,5389.5947
3.9366,5236.63311
3.9952,5265.63349
4.0499,5064.96991
4.105,4910.43385
4.1621,4894.06
4.216,4822.55525
4.2723,4690.70762
4.3251,4571.77459
4.3809,4393.87701
4.4341,4351.82445
4.4887,4220.87765
4.5407,4248.83283
4.6007,4245.11487
4.6525,4259.152
4.7184,4083.84225
4.7837,3987.75016
4.8286,3821.28822
4.8861,3950.56399
4.9449,3801.48029
4.9948,3659.86518
5.049,3669.08921
5.1033,3648.2634
5.1594,3584.75168
5.219,3457.75431
5.2712,3430.39657
5.3191,3470.84191
5.3797,3398.10467
5.4368,3178.95911
5.4942,3215.33307
5.5573,3245.87942
5.6121,3211.8978
5.6658,3146.13191
5.7209,3117.97563
5.7782,3055.22434
5.8368,3143.28859
5.8917,3044.90991
5.9476,2890.3836
6.0022,3017.04561
6.0569,2774.68638
6.1168,2934.91359
6.1671,2811.02459
6.2189,2822.52239
6.2766,2741.24882
6.3332,2754.98114
6.3769,2585.83981
6.448,2672.83032
6.4793,2657.35074
6.5717,2562.15485
6.6124,2478.66773
6.695,2618.72355
6.7183,2577.62889
6.7627,2396.37843
6.8209,2502.01182
6.8691,2444.41682
6.9263,2439.40905
6.9805,2384.36486
7.0339,2570.92762
7.0884,2297.7791
7.1415,2438.58561
7.21,2427.41393
7.2509,2259.71423
7.2985,2404.72706
7.3616,2268.07715
7.4098,2276.65249
7.4878,2087.05497
7.5342,2176.55315
7.5973,2120.6994
7.653,1947.42976
7.7195,2164.55169
7.7345,2262.73846
7.753,2100.12423
7.7679,2232.26543
7.7689,2304.05128
7.767,2132.80223
7.7647,2162.76036
7.763,2165.77451
7.7628,2227.52963
7.7636,2245.55664
7.7644,2241.3895
7.7651,2188.77631
7.766,2314.53146
7.7669,850312.062
3.6974,2238049.06
0.0009,1503783.52
0.0018,1109967.96
0.0018,1620590.43
0.0019,1572098.54
0.0019,1666868.87
0.0019,1388934.15
0.002,1397370.04
0.002,1369400.44
0.0021,1421992.85
0.002,1406875.48
0.0021,1778825.55
0.0021,2451063.14
0.002,2530667.06
0.002,1912363.39
0.002,1791152.85
0.002,2570491.77
0.002,2501462.15
0.0019,2371105.49
0.0019,2043062.11
0.0019,2158006.78
0.0019,2122013.7
0.0018,2018729.92
0.0018,2387011.26
0.0016,1830037.61
0.0015,2362782.1
0.0015,2297101.04
0.0014,2270344.85
0.0014,2288914.14
0.0013,2277309.19
0.0013,2121999.48
0.0008,2062580.79
0.0002,2193569.17
0.0002,2258722.64
0.001,2380569.75
0.0018,3865512.55
0.003,3823065.77
0.0068,2811982.03
0.0172,6143071.61
0.03,90351.3292
0.8038,9996.85431
3.0951,4952.16866
3.063,8696.91556
3.4126,10961.3104
3.4916,8125.05345
3.4252,6810.56518
3.421,6939.23774
3.4237,6583.89991
3.514,6213.23156
3.5737,6143.48586
3.6359,5937.76825
3.6938,5848.19197
3.7468,5639.69477
3.8118,5494.78372
3.8725,5335.32905
3.9261,5245.96143
3.9835,5164.34317
4.0424,5088.49413
4.0958,4848.81524
4.1533,4855.60746
4.2041,4792.72419
4.2629,4673.76247
4.3166,4597.36875
4.3739,4532.32277
4.4246,4486.0858
4.4837,4304.90102
4.5337,4146.36857
4.5938,4140.0643
4.6391,4032.37721
4.7052,4040.76923
4.7641,3968.18904
4.8256,3989.58432
4.8732,3893.21265
4.9303,3757.61722
4.9856,3630.87294
5.0412,3667.53716
5.0948,3447.54405
5.1508,3497.50012
5.2063,3528.29156
5.2571,3426.16886
5.3099,3390.29084
5.3718,3377.07503
5.4249,3368.90499
5.4836,3179.38422
5.547,3202.29365
5.6071,3131.09226
5.6535,3047.58543
5.7106,3198.55225
5.7674,2932.07657
5.8244,2957.80932
5.881,2967.79318
5.9361,3105.13195
5.9942,2951.28136
6.0444,2802.09292
6.1064,2844.27734
6.1597,2827.19215
6.2136,2744.26632
6.2651,2650.5656
6.3269,2717.64916
6.3774,2673.96904
6.4273,2801.03703
6.494,2691.8158
6.5401,2623.31562
6.6134,2538.21173
6.6616,2463.65371
6.7319,2625.36196
6.7586,2583.5093
6.8209,2566.29951
6.8752,2586.50441
6.929,2455.58098
6.9895,2475.0152
7.0363,2560.2752
7.0936,2436.18532
7.1507,2511.44291
7.2048,2465.48516
7.2558,2404.42604
7.3125,2314.0477
7.367,2276.0963
7.425,2363.01246
7.4813,2162.79251
7.5474,2234.87774
7.6036,2237.97934
7.6574,2268.17642
7.7124,2149.7202
7.7541,2244.26125
7.761,2232.52846
7.7597,2213.53173
7.7582,2171.8288
7.757,2319.95438
7.7561,2169.7758
7.7552,2357.43719
7.7544,2252.3866
7.7537,2268.16224
7.7528,2214.77741
7.7516,2128.91599
7.7507,2170.3461
7.7505,2365.99617
7.7508,2132.83057
7.7515,2599036.7
0.0437,1461079.09
0.0014,1332859.73
0.0018,1317691.28
0.0019,1542348.79
0.0019,1472889.06
0.002,1390176.08
0.002,1232851.99
0.0021,1449681.17
0.0021,1519038.16
0.0021,1326409.23
0.0021,1642018.29
0.0021,2418913.93
0.0021,2012006.74
0.0021,2661652.08
0.0021,2218487.17
0.0021,2392338.05
0.0022,2117001.65
0.0022,2365105.28
0.0022,1936758.68
0.0021,1859881.36
0.0021,2053807.87
0.0022,2206645.53
0.0022,2043252.37
0.0021,2830275.28
0.0021,2269586.82
0.0021,1947766.29
0.0022,1845214.96
0.0021,1719646.62
0.0021,1968778.5
0.0021,1867489.92
0.0021,2288395.13
0.002,2140581.13
0.002,1902208.7
0.002,1836596.9
0.0019,1780991.99
0.0019,1751450.99
0.0019,1824642.49
0.0017,1827011.01
0.0016,1903024.16
0.0016,1739169.48
0.0016,1502297.25
0.0015,1507582.13
0.0015,1969889.86
0.0014,2341070.28
0.0011,1709253.25
0.0006,3872105.85
0.0001,4376617.8
0.0004,4651483.07
0.001,2732433.65
0.0017,4351083.8
0.0028,3349928.86
0.0062,3147611.94
0.0154,3078301.93
0.0262,209615.796
0.4004,9044.47024
2.0232,5103.85573
3.8401,4606.46382
3.9519,4961.99021
4.0372,5375.35556
4.0715,4910.76024
4.1534,4849.79539
4.2388,4748.9231
4.2894,4577.86235
4.3475,4506.04629
4.4031,4521.95203
4.4578,4390.03721
4.5116,4129.02914
4.5707,4151.20374
4.6269,4055.98783
4.6851,3976.16906
4.7574,3896.84134
4.7969,3876.31306
4.8548,3725.54764
4.9094,3718.62148
4.9635,3586.3008
5.0171,3667.44345
5.0721,3568.86928
5.1286,3427.54238
5.183,3429.34331
5.2387,3389.0161
5.2922,3458.74963
5.3506,3422.08813
5.4037,3347.41336
5.4665,3137.28896
5.5267,3189.7799
5.5767,3376.30082
5.6327,3177.56765
5.6917,3088.66038
5.7466,2997.54371
5.8022,2859.57038
5.8563,2989.74234
5.9099,3022.37872
5.9718,3000.77773
6.0239,2820.38343
6.0837,2893.00164
6.1347,2773.30495
6.1885,2853.34665
6.2441,2769.39854
6.3026,2826.42754
6.3543,2577.04998
6.4104,2700.86156
6.4703,2658.42956
6.5259,2627.1018
6.5866,2544.38054
6.6399,2605.6477
6.7024,2583.02308
6.7396,2514.36268
6.8016,2566.50214
6.8512,2519.79127
6.9112,2611.40961
6.9678,2430.30536
7.0171,2459.91501
7.0746,2429.45642
7.1319,2419.04079
7.1939,2374.04337
7.2377,2378.88954
7.2971,2484.14217
7.349,2379.90263
7.4079,2280.97811
7.4637,2370.65702
7.5238,2348.65919
7.5789,2319.61828
7.6359,2218.41754
7.6841,2230.36433
7.7503,2202.71303
7.7585,2147.3431
7.7574,2188.65697
7.7552,2113.32609
7.7539,2187.20208
7.7535,2204.15029
7.7536,2087.95205
7.754,2236.85856
7.7542,2158.20443
7.7547,2331.74611
7.755,2195.24917
7.7542,2135.64766
7.7534,2133.73343
7.7527,2144.40115
7.752,2755250.02
0.411,1677270.7
0.0014,1337629.81
0.002,1372294.87
0.002,1670494.46
0.0019,1357964.94
0.0019,1278354.46
0.0019,1461332.59
0.0019,1669942.38
0.002,1502129.43
0.002,1791465.75
0.0021,2063830.11
0.0022,2504128.38
0.002,1961211.61
0.0021,1850576.59
0.0021,2314824.57
0.0021,2135280.05
0.0021,2920315.33
0.0021,2911664.63
0.0022,2806103.15
0.0022,1682018.57
0.0022,1952879.41
0.0022,2214317.03
0.0022,2666421.33
0.0022,2789527.64
0.0021,2608475.07
0.0021,2449373.81
0.0021,2541452.77
0.0022,2290906.21
0.0021,2080185.19
0.0021,1934403.44
0.0021,1864595.37
0.0021,1592793.73
0.0019,1756268.52
0.0018,1528615.25
0.0017,1542255.05
0.0018,1556511.74
0.0017,1556271.55
0.0017,1565883.78
0.0016,1578498.15
0.0014,1576548.52
0.0014,1627960.18
0.0014,1622232.07
0.0012,1880483.86
0.0007,4017851.93
0.0001,3392612.67
0.0003,4303525.82
0.0011,4338775.14
0.0018,4565516.12
0.003,4325963.25
0.0072,2818727.4
0.0171,5654273.17
0.0286,135131.778
0.6292,5139.36272
2.9625,6502.87237
4.3185,3546.32213
3.9935,6498.49713
4.3297,4771.1083
4.1693,4760.28752
4.3822,4675.83178
4.3759,4491.14844
4.4155,4414.87678
4.5102,4280.8975
4.5763,4357.31468
4.6388,4097.77288
4.6912,3977.51775
4.7635,3976.85963
4.8089,3985.18719
4.8644,3764.75394
4.9216,3617.88577
4.9744,3681.69883
5.0271,3639.9143
5.0837,3555.51613
5.1394,3541.97061
5.2006,3594.65816
5.2492,3372.94224
5.3038,3307.49827
5.3609,3367.04552
5.4158,3205.86226
5.4752,3177.41276
5.5377,3244.32009
5.596,3074.83686
5.6451,3192.66772
5.7041,3213.94184
5.7601,3074.25302
5.8201,3023.36612
5.8738,2972.89566
5.9271,2951.07517
5.9801,3010.81275
6.0379,2837.95287
6.0964,2843.71363
6.1456,2652.07104
6.2013,2715.82825
6.2503,2735.65155
6.3137,2753.25103
6.3627,2798.46909
6.4268,2656.30087
6.4758,2738.17656
6.5395,2700.98235
6.5991,2519.31642
6.6638,2608.16662
6.7096,2466.80477
6.7627,2614.72377
6.8192,2604.20688
6.8745,2429.573
6.9319,2468.96036
6.9839,2408.28867
7.0353,2535.10365
7.0952,2477.04605
7.1533,2242.69346
7.2087,2365.89888
7.2594,2354.33147
7.3152,2290.10413
7.3709,2319.95039
7.4283,2348.22338
7.4905,2203.42505
7.5428,2318.11524
7.6025,2173.45597
7.654,2361.10611
7.7182,2167.24557
7.7524,2190.70752
7.7614,2158.6402
7.7592,2150.26782
7.7571,2214.3216
7.7561,2131.96031
7.7549,2153.56788
7.7535,2207.10701
7.7523,2283.28037
7.752,2233.47279
7.7519,2259.77484
7.7517,2282.69807
7.7517,2339.59444
7.7513,2165.1169
7.751,2214.34121
7.751,4255.87143
7.3854,1658857.73
0.0001,1857301.61
0.0016,1166254.38
0.0018,1475126.56
0.0019,1579958.06
0.0019,1384975.92
0.0019,1428368.22
0.0019,1531115.16
0.002,1567404.38
0.002,1417482.27
0.002,1447226.9
0.0021,2158311.17
0.002,2571495.09
0.0021,2463171.79
0.0021,2992121.04
0.002,2881013.31
0.0022,2918850.94
0.002,2761535.68
0.0021,2286000.51
0.002,2146912.97
0.0021,1916182.35
0.0021,2165539.25
0.002,2446472.69
0.002,2564897.64
0.0021,2285741.16
0.002,2059545.3
0.0021,2074350.86
0.0018,2061909.15
0.0019,1909618.19
0.0019,1929133.06
0.0019,1932259.35
0.0019,1907669.47
0.0017,1936815.18
0.0017,1648648.33
0.0017,1803799.85
0.0016,1805648.9
0.0015,1591429.32
0.0014,1618931.68
0.0013,1596393.99
0.001,2086309.55
0.0004,2922966.27
0.0,2742567.76
0.0007,4103998.35
0.0013,2958063.54
0.0023,7212800.39
0.004,3667231.9
0.0112,3163061.47
0.0215,4255847.59
0.0652,38325.4361
1.2437,4187.29299
4.0269,11128.2377
4.322,8603.10619
4.2377,4809.4847
4.1539,5419.4795
4.3179,4719.91156
4.4752,4730.13994
4.433,4667.97577
4.4314,4592.57853
4.5145,4316.9417
4.5944,4285.22119
4.6472,4233.79703
4.72,4016.44995
4.7804,3957.76681
4.8286,3957.48596
4.8909,3895.43563
4.9369,3727.7273
4.9981,3776.37037
5.0498,3637.4047
5.1046,3631.77568
5.1616,3735.9843
5.2211,3548.85677
5.2695,3362.3916
5.3218,3509.52366
5.3825,3338.4796
5.4387,3339.94195
5.4901,3205.10192
5.5605,3148.9741
5.6082,3101.37194
5.6651,3160.72469
5.7193,3186.21865
5.7887,3030.40186
5.8335,3025.33568
5.8849,2946.74607
5.9504,3031.11141
6.0,2867.63372
6.054,2910.58616
6.1092,2756.21232
6.1671,2818.72976
6.2255,2760.55095
6.2752,2605.42953
6.3369,2637.95165
6.3874,2771.84057
6.4455,2674.28412
6.5025,2700.17801
6.5574,2587.55351
6.6146,2471.11656
6.6743,2635.20529
6.7381,2423.33816
6.7893,2486.76188
6.8355,2398.64707
6.8937,2378.42504
6.9503,2296.24929
7.0084,2275.05863
7.0576,2345.24193
7.1164,2316.67116
7.1727,2187.66986
7.2317,2118.9133
7.2798,2276.85266
7.3378,2165.75637
7.3931,2293.60295
7.4485,2208.69026
7.5066,2208.62557
7.5583,2314.21617
7.6232,2279.86794
7.6732,2170.81733
7.7343,2075.09512
7.7696,2198.1506
7.7645,2151.5871
7.7607,2191.45237
7.7574,2219.07582
7.7549,2125.51173
7.7527,2261.58593
7.7506,2150.94081
7.7488,2265.32821
7.7471,2151.31207
7.7456,2263.26868
7.7442,2096.71755
7.7429,2217.43078
7.7416,2396822.46
0.5904,2098612.52
0.0013,1304349.5
0.0019,1421789.08
0.0019,1637282.73
0.0019,1561497.47
0.0019,1613761.67
0.002,1414286.63
0.0018,1408558.59
0.002,1550313.32
0.002,1439027.48
0.002,1498024.23
0.0019,1502693.34
0.002,1705009.75
0.002,1628072.87
0.002,1632401.09
0.002,1797726.41
0.0021,1765428.98
0.002,1728977.28
0.002,1680446.53
0.0019,1646910.15
0.002,1765557.77
0.002,1807099.12
0.0019,2029850.27
0.0019,1823776.11
0.0019,1817351.23
0.0017,1792275.25
0.0017,1682602.72
0.0017,1515082.78
0.0017,1582142.26
0.0016,1649702.0
0.0015,1648312.41
0.0014,1614918.76
0.0014,1339713.65
0.0013,1517323.61
0.0007,2417070.36
0.0001,2394627.82
0.0004,2449838.91
0.001,2335760.69
0.0018,4205281.29
