Load (lbf),Resistance (Ohms)
4.8319,4023.92133
4.8857,3940.8581
4.9381,3892.29616
4.9908,3861.81603
5.0577,3718.5391
5.1076,3639.20302
5.1647,3744.3713
5.2381,3651.03976
5.2646,3544.02995
5.3232,3583.25836
5.3798,3346.58422
5.4353,3481.77349
5.4902,3264.84734
5.5438,3265.55112
5.5999,3385.83798
5.6496,3271.33237
5.7108,3280.6559
5.7634,3218.64118
5.8203,3214.32531
5.8781,3034.24627
5.9385,3166.33748
5.9973,3068.21329
6.0161,2975.82571
6.0167,3159.80446
6.0153,3153.25467
6.0132,3066.42223
6.011,3040.3207
6.0092,3063.71297
6.0076,3033.91854
6.0062,3039.81842
6.0049,2956.15214
6.0037,3044.59206
6.0026,3220.06927
6.0017,3039.18248
6.0008,2975.97034
5.994,3229327.77
0.0038,2306509.68
0.0006,2961922.17
0.0006,2259260.3
0.0005,2281083.89
0.0006,1750194.1
0.0006,1712902.43
0.0005,2215220.47
0.0006,2591602.38
0.0004,2969285.2
0.0005,2953350.12
0.0005,2244253.33
0.0006,2230027.45
0.0006,2497303.64
0.0007,1738251.01
0.0006,2205379.76
0.0006,1726059.67
0.0007,2243314.67
0.0007,2628450.7
0.0007,2438583.69
0.0007,2247360.17
0.0008,2778272.6
0.0009,2911058.89
0.0008,2363017.59
0.0009,2497776.79
0.001,2715626.22
0.0014,4032146.57
0.0016,3036228.13
0.0021,2628892.84
0.0024,2355213.62
0.0029,2948487.89
0.0032,2887460.34
0.0037,4649319.64
0.0043,10797574.6
0.005,11569127.5
0.007,7751460.7
0.0131,4146004.22
0.0207,6883932.75
0.0296,274355.043
0.3618,25346.9419
1.4943,9076.31908
2.7803,9076.21822
2.8445,8631.02715
2.9244,8112.95442
2.9825,7895.26386
3.0369,7604.14769
3.092,7289.86973
3.1487,7045.71789
3.2053,6896.4589
3.2618,6755.68154
3.3164,6566.16307
3.3734,6532.44149
3.4218,6261.87192
3.4873,6143.84636
3.5312,5856.77974
3.5927,5883.37292
3.6467,5782.96721
3.7011,5589.20074
3.7543,5548.81516
3.8134,5380.85774
3.8685,5280.7489
3.918,5128.25794
3.9808,5142.72992
4.0354,5102.20335
4.0891,4854.24875
4.1493,4616.66577
4.2036,4668.74962
4.262,4509.52727
4.3147,4534.20766
4.3713,4412.98783
4.4302,4295.73109
4.4846,4220.53981
4.5423,4165.47108
4.5959,4159.31598
4.6549,4065.18729
4.7063,4123.58444
4.7605,3997.56273
4.8189,3979.05287
4.8754,3924.53974
4.9298,3866.73719
4.9739,3714.12117
5.0418,3601.93246
5.0986,3615.3199
5.1512,3359.18007
5.2185,3506.82156
5.259,3482.43656
5.3109,3557.56748
5.3699,3474.73466
5.4252,3439.27638
5.4824,3160.78814
5.5355,3295.96754
5.5914,3327.77638
5.6439,3230.0305
5.7026,3156.87976
5.7551,3216.84591
5.8124,3001.32335
5.8683,3150.60274
5.9302,2975.53008
5.9861,3107.04929
6.0162,3095.60945
6.0164,3109.61098
6.0147,3016.23127
6.0124,3019.60554
6.0101,3056.78823
6.0082,3043.34234
6.0066,3130.41758
6.0054,3024.09684
6.0048,3175.0486
6.0045,3087.00286
6.0047,3119.05192
6.0056,3072.80171
6.0066,3014.74943
6.0084,3171.08888
6.0092,3207.18919
6.0093,3156.77968
6.009,3063.9968
6.009,3018.19175
6.0091,3077.76693
6.0092,2997.77993
6.0092,2981.86034
6.0093,3039.61536
6.0094,2992.22546
6.0096,2971.29273
6.01,4055650.79
0.0328,4035192.03
0.001,2241101.77
0.0008,2143843.67
0.0008,2013265.71
0.0008,2358723.1
0.0007,2316571.41
0.0008,2538485.81
0.0008,3219758.78
0.0007,2368115.33
0.0007,2759254.68
0.0006,2494312.21
0.0008,2592208.85
0.0006,2292979.67
0.0006,2186603.36
0.0007,1711017.4
0.0006,2385199.79
0.0006,2345894.06
0.0007,2442677.27
0.0007,2351339.14
0.0007,2152224.22
0.0007,2502098.57
0.0007,3057750.39
0.0006,3056762.34
0.0007,2913631.9
0.0007,2576600.29
0.0007,3183087.64
0.0008,3174320.43
0.0007,2958431.54
0.0008,2940797.51
0.0008,2693204.57
0.0008,2635429.28
0.0009,2655649.65
0.0008,2739975.02
0.001,2301289.53
0.001,2199963.27
0.0013,3312809.89
0.0015,2260150.22
0.0017,3490469.95
0.002,3027610.02
0.0024,2494193.46
0.0028,4357241.16
0.0032,2783679.8
0.0035,3667322.0
0.004,5957492.62
0.0046,12803490.1
0.0052,11596346.8
0.0084,8344811.37
0.0146,5531218.43
0.0218,5768726.21
0.0303,270727.261
0.3694,28190.5383
1.4528,7017.50166
3.4803,6421.12926
3.5524,6417.79989
3.615,6178.5289
3.673,5956.97779
3.7306,5915.5836
3.788,5739.33087
3.8428,5723.34512
3.8973,5384.46012
3.9532,5377.40534
4.0096,5331.76627
4.0648,5108.14592
4.1252,4991.35544
4.1785,4914.81991
4.2347,4967.58771
4.2901,4781.46366
4.3465,4746.22932
4.4028,4513.20231
4.4601,4430.87044
4.5119,4319.48161
4.5672,4448.44283
4.6221,4300.5207
4.6812,4232.0077
4.7492,4061.3742
4.7827,4032.70687
4.8393,3960.9814
4.9105,3988.16329
4.9424,4031.41249
4.9888,3719.77533
5.078,3799.39582
5.1032,3801.9791
5.1658,3676.38931
5.2411,3733.7034
5.2816,3523.18062
5.3469,3533.82459
5.3916,3628.45339
5.4466,3506.49577
5.5028,3423.80915
5.5632,3427.58058
5.6118,3260.66595
5.6655,3387.34669
5.7247,3371.3417
5.7682,3167.31088
5.8427,3215.9751
5.9015,3105.99428
5.9496,3080.00089
6.0121,3188.64541
6.0152,3214.44518
6.0172,3213.53652
6.0162,3108.26438
6.0142,3185.44631
6.012,3122.5162
6.0101,3156.80914
6.0087,3090.36794
6.0074,3061.15525
6.0062,3238.53055
6.0052,6415166.25
0.328,3138256.16
0.0008,2595823.26
0.0006,3131896.09
0.0006,2049135.01
0.0005,2457635.97
0.0005,3045703.16
0.0005,2270254.55
0.0005,2943008.23
0.0005,3290184.53
0.0005,2681376.86
0.0005,1724774.98
0.0005,1661690.68
0.0006,2020429.02
0.0006,1893603.51
0.0006,2209904.6
0.0006,2699229.39
0.0007,3143367.27
0.0008,2522942.93
0.0009,2287818.29
0.0009,2685086.24
0.001,2622616.17
0.0014,2749142.01
0.0017,3250715.29
0.0022,2827239.66
0.0028,3632103.5
0.003,3880272.12
0.0036,4113640.42
0.0044,9450496.94
0.0052,5589408.71
0.0085,4320497.65
0.016,5847453.88
0.0247,6695747.91
0.064,57371.0318
1.0214,12117.809
2.2154,10930.5878
2.4979,10309.741
2.558,9850.1149
2.6159,9654.51773
2.6753,9328.12319
2.7309,9122.39353
2.7858,8627.51681
2.8428,8530.14937
2.8986,8182.70238
2.9545,8023.427
3.0104,7817.04461
3.0662,7601.50316
3.1219,7347.8178
3.1747,7178.4009
3.2354,6983.67755
3.2864,6781.18418
3.3431,6542.51058
3.3999,6596.05751
3.4536,6317.71177
3.5096,6063.39835
3.5731,6195.2369
3.611,5963.24818
3.666,5743.15725
3.7208,5717.45514
3.7747,5502.50171
3.8321,5479.49944
3.8857,5437.21616
3.9366,5301.55035
4.0011,5274.45003
4.0522,5119.25335
4.1091,5128.59381
4.1741,4681.03871
4.2226,4830.9471
4.2828,4649.59327
4.3332,4519.07012
4.3925,4497.37235
4.4493,4432.02617
4.5027,4473.31038
4.5609,4350.36001
4.614,4154.58966
4.6723,4212.43337
4.7249,4100.26043
4.7763,4006.54957
4.8374,4032.48693
4.8958,4004.73611
4.9485,3834.94475
4.9846,3711.70806
5.0606,3813.84986
5.1184,3794.95613
5.1757,3653.59459
5.2656,3579.69501
5.2885,3606.91968
5.3165,3560.42469
5.3899,3558.28941
5.4438,3428.54048
5.4981,3461.10826
5.5519,3387.34495
5.6059,3318.72085
5.6605,3271.04405
5.7154,3390.70143
5.7744,3068.25477
5.8276,3066.76633
5.89,3114.03746
5.9463,3096.80768
6.0003,3186.88244
6.0149,3036.65071
6.0152,3183.85708
6.0122,3084.71978
6.0097,3067.16225
6.0075,3096.6165
6.0054,3087.78007
6.0038,3103.29961
6.0024,3109.06297
6.0013,3038.59055
6.0002,3108.63133
6.0001,3075.11952
6.0004,3137.81731
6.005,3054.56942
6.0066,3213.27492
6.0077,3164.90935
6.0079,3014.70627
6.008,3041.55197
6.008,3083.21189
6.0091,3019.1759
6.0115,2902.90184
6.0108,3052.80958
6.0103,3048.56407
6.0105,3109.99945
6.0098,3006.72764
6.0091,3121.14577
6.0087,3167.56311
6.0124,3174.85943
6.0191,2996.46017
6.0198,3100.96477
6.0201,6507920.61
0.3707,4473726.38
0.0008,2548184.65
0.0006,2415436.52
0.0006,2253245.11
0.0007,2541120.49
0.0006,2044920.96
0.0006,2433122.51
0.0006,2383923.72
0.0004,2842672.76
0.0006,3038625.21
0.0005,2220908.52
0.0005,2606692.57
0.0005,2050738.22
0.0004,2985298.8
0.0005,4550240.34
0.0005,2457920.05
0.0005,3010807.0
0.0004,2993203.76
0.0005,2729113.45
0.0005,2278104.74
0.0006,2123325.06
0.0005,2227311.89
0.0006,3294298.0
0.0006,2995504.87
0.0006,3734693.89
0.0005,3875072.49
0.0007,4444794.08
0.0006,4302941.17
0.0006,4028015.11
0.0006,3734139.23
0.0008,3458197.37
0.0007,2887325.53
0.0008,3316416.56
0.0008,3825921.91
0.0009,3803583.12
0.0014,2533585.39
0.0016,2422395.82
0.0018,3723604.23
0.0021,2312301.95
0.0025,3012493.45
0.0028,3170227.46
0.0032,3089931.88
0.0036,2578114.55
0.0043,13274691.2
0.0049,6727933.2
0.0067,6848725.06
0.0122,3114689.68
0.0192,5456039.55
0.0271,812884.624
0.1087,49421.0739
1.1056,5714.34763
3.6373,5582.15584
3.937,5441.80993
3.9708,5326.60608
4.0376,5096.48818
4.0976,5068.99331
4.1521,4738.54341
4.2099,4711.79538
4.2651,4715.44022
4.3224,4513.83934
4.3799,4513.20769
4.4356,4418.22764
4.4893,4507.91107
4.5439,4299.14542
4.6017,4370.65655
4.658,4375.5393
4.7106,4145.20738
4.7672,3908.12943
4.823,3966.49705
4.8802,4003.94913
4.9268,3916.37778
4.9914,3902.47572
5.0485,3649.12268
5.1023,3642.67394
5.1693,3862.98859
5.2071,3598.14801
5.2643,3516.60098
5.3198,3588.53446
5.3754,3348.50759
5.4319,3489.90304
5.4872,3468.89476
5.5425,3359.5796
5.5962,3498.92198
5.6541,3326.23301
5.7086,3216.28603
5.7646,3309.44673
5.8212,3305.8686
5.8784,3135.28876
5.9351,3149.84758
5.9898,2946.91555
6.0178,3044.83999
6.0154,3212.62532
6.0123,3076.40337
6.0099,2995.76485
6.0076,3257.5525
6.0059,3184.30258
6.0046,3038.61047
6.0049,3112.20671
6.0101,3097.37855
6.0151,3300.50656
6.015,3026.43273
6.0145,3038.09312
6.0138,3128.25076
6.0132,3087.93339
6.0127,2989.93335
6.0122,3065.21313
6.0117,2973.21003
6.0113,3047.699
6.0109,4484343.77
0.8941,2655231.9
0.0009,4197486.82
0.0005,2365595.21
0.0005,2025003.14
0.0007,2555007.12
0.0005,2110621.79
0.0005,2942652.03
0.0004,2671963.52
0.0004,2681738.35
0.0005,2862204.2
0.0004,2246217.43
0.0005,3110774.36
0.0006,2829621.02
0.0007,2187203.94
0.0007,2449131.64
0.0007,3248649.32
0.0008,2401033.78
0.0009,2382190.41
0.001,2094010.58
0.0013,2632439.1
0.0017,3865688.8
0.0023,3473614.73
0.0029,5201496.0
0.0033,3212551.23
0.004,5876679.95
0.0048,3373226.89
0.0066,5693603.36
0.0135,3066199.66
0.0224,6651897.39
0.0394,90425.8349
0.8411,10140.3602
2.4723,9218.18913
2.8219,8717.13038
2.8781,8370.74242
2.9381,8164.14972
2.9923,7837.81697
3.0475,7621.84513
3.1046,7338.75042
3.1621,7237.82737
3.2166,6978.91629
3.2692,6718.70132
3.3283,6538.91322
3.3809,6414.84969
3.4388,6122.50993
3.5192,6077.09335
3.5344,5892.51127
3.6026,5985.70266
3.6577,5764.57449
3.7144,5507.13533
3.7679,5347.60842
3.8249,5449.16575
3.878,5252.28351
3.936,5224.14188
3.9912,5095.41846
4.0452,4958.27112
4.1063,4822.37075
4.1597,4853.56355
4.2183,4750.35036
4.2717,4574.44765
4.3302,4532.58893
4.3872,4363.50287
4.4433,4357.88073
4.4973,4226.82413
4.5515,4168.55879
4.6093,4199.99189
4.663,4084.08021
4.718,4055.72053
4.7752,4016.64932
4.8303,3838.44687
4.8864,3737.1613
4.9366,3751.58044
5.0006,3667.31325
5.0548,3624.92846
5.1095,3708.40552
5.166,3490.32445
5.2194,3539.24701
5.2776,3504.73901
5.329,3390.32089
5.3861,3353.71865
5.4439,3348.05314
5.4987,3320.64665
5.554,3119.01081
5.6077,3285.21074
5.6644,3350.3293
5.72,3195.60829
5.7748,3255.84736
5.8319,3143.99158
5.8897,3067.76776
5.946,3222.82194
5.9991,3001.30525
6.0185,3077.29838
6.0143,3007.8483
6.0109,3093.22976
6.0081,3090.54875
6.006,3047.92276
6.0051,2896.96724
6.0067,3006.981
6.0085,2888.34402
6.011,3061.11696
6.013,3122.59963
6.014,2956.78035
6.0141,2915.47841
6.0132,2949.721
6.0123,3085.67051
6.0113,3052.69986
6.0105,3195.83568
6.0097,2999.10412
6.009,2976.91372
6.0079,3612901.07
0.0051,2482462.73
0.0007,3067601.97
0.0006,1876865.64
0.0007,1967557.07
0.0005,2067555.05
0.0005,2155116.44
0.0005,3138250.61
0.0005,3305717.93
0.0004,2888425.57
0.0005,2969955.3
0.0004,2465258.22
0.0006,2042205.21
0.0006,3475609.34
0.0006,5327414.75
0.0008,2894824.88
0.0008,2295014.71
0.001,3372173.01
0.001,2120764.04
0.0015,2780712.69
0.0021,4319499.21
0.0024,2486535.47
0.0031,3504721.49
0.0036,3598676.51
0.0042,8767446.82
0.0052,9602676.87
0.0094,3361437.81
0.018,5214910.85
0.0279,197582.984
0.3266,22974.3901
1.5882,10826.2368
2.4666,10068.0399
2.5523,9791.07526
2.6125,9291.28713
2.6674,8960.16697
2.7231,8723.62482
2.7802,8436.73976
2.8371,8215.49109
2.8911,7967.97111
2.948,7770.58853
3.0035,7565.65335
3.0586,7414.54686
3.1125,7247.73669
3.1722,6935.29294
3.225,6523.26865
3.2797,6627.30148
3.3365,6276.27599
3.3933,6118.6914
3.4486,5933.55001
3.5207,5809.82999
3.5429,5723.28075
3.6128,5596.2329
3.6647,5623.83137
3.72,5499.52119
3.7743,5325.54432
3.8325,5157.67433
3.884,5056.52045
3.9455,5059.58779
3.997,4739.57545
4.0517,4686.00459
4.1157,4551.09344
4.1668,4614.22852
4.2256,4567.34774
4.2779,4450.75179
4.336,4542.6344
4.3933,4470.45394
4.4473,4459.26056
4.5037,4258.83396
4.5582,4163.23442
4.6153,4173.68283
4.6678,3818.23417
4.7196,3855.67009
4.7841,3849.34968
4.8378,3856.41278
4.8918,3934.48611
4.9398,3772.85253
5.0012,3681.23669
5.0589,3739.98621
5.1138,3511.45417
5.2105,3478.14186
5.2285,3543.9192
5.2462,3543.85041
5.3365,3549.80701
5.3879,3385.71097
5.444,3248.30272
5.4989,3263.20052
5.5526,3231.10908
5.609,3170.12066
5.669,3176.1742
5.7191,3163.52129
5.7766,3136.67916
5.8333,3101.63426
5.891,2991.65319
5.9435,2980.29511
6.0043,3017.65445
6.0171,3021.53671
6.0141,2994.71994
6.0107,3103.492
6.0079,2993.65835
6.006,3006.20248
6.0061,3053.78267
6.0073,3033.97876
6.0134,3010.55136
6.0132,2933.04583
6.0126,3080.85104
6.0122,3002.5055
6.0112,2857.53712
6.0111,3110.58153
6.0103,3088.65032
6.0096,2911.73526
6.009,3291.5392
6.0085,3099.00922
6.0082,2949.8812
6.0087,7389522.45
0.3027,2952887.8
0.0009,3610221.21
0.0006,2574766.59
0.0007,2058905.86
0.0006,2685745.2
0.0005,2025809.03
0.0005,2177030.43
0.0005,2199847.45
0.0006,3363884.36
0.0005,2212628.19
0.0005,2317733.12
0.0004,2027988.06
0.0006,1806586.29
0.0005,2796015.96
0.0006,4917788.0
0.0005,4027039.66
0.0006,3454242.65
0.0005,2139243.06
0.0005,1991934.48
0.0005,2170670.43
0.0006,2571707.06
0.0006,2559616.55
0.0006,2620089.97
0.0006,2698034.77
0.0007,2910951.66
0.0007,2939611.4
0.0007,3907313.04
0.0007,3675019.35
0.0008,3682754.36
0.0007,3753275.72
0.0008,3688754.65
0.0011,3128511.43
0.0013,3587565.04
0.0016,2453187.2
0.0019,2863250.47
0.0023,2791057.4
0.0026,2640959.92
0.003,4339604.26
0.0034,4943810.81
0.0038,6508615.05
0.0045,11615700.5
0.0053,8164162.05
0.0088,6386393.28
0.0153,4495385.09
0.0228,6077321.25
0.0335,129498.556
0.5916,12932.6405
1.7333,7383.851
3.232,7175.43217
3.3214,6802.9157
3.3903,6714.85743
3.4407,6445.25622
3.511,6243.98027
3.5515,6203.84121
3.6022,6071.51406
3.6577,5776.12602
3.7158,5770.07803
3.7676,5565.40903
3.824,5492.63173
3.8785,5430.80072
3.936,5377.35599
3.9911,5191.27386
4.0465,4964.08256
4.1053,4933.37631
4.1618,4739.91724
4.2172,4657.93065
4.2738,4507.59079
4.3282,4717.55481
4.3857,4503.8685
4.4414,4462.03443
4.4958,4311.72661
4.5534,4364.11619
4.6095,4228.93722
4.6637,4141.85893
4.7177,4047.34075
4.7755,4006.70908
4.8312,4013.12854
4.8857,3829.5893
4.9368,3855.87013
5.0023,3929.03582
5.0536,3774.56268
5.109,3672.74591
5.1815,3668.09713
5.2103,3640.53188
5.2732,3576.84168
5.3264,3492.8005
5.383,3443.97966
5.4364,3518.75169
5.4924,3307.79653
5.5464,3351.7269
5.5996,3301.80712
5.6591,3375.38205
5.7136,3350.6511
5.7696,3341.82383
5.8287,3001.72492
5.886,3214.17121
5.9417,3247.30025
5.9968,3167.75151
6.018,3298.29103
6.0165,3167.13878
6.0136,3154.76934
6.0112,3147.23685
6.009,3042.4778
6.0071,3076.11913
6.0053,3041.9903
6.0036,3013.14072
6.0021,3125.58866
6.0009,4611732.05
1.9806,2656234.24
0.0011,2695853.92
0.0006,3024441.92
0.0006,2504520.06
0.0006,2458709.42
0.0005,2061125.72
0.0005,3970429.38
0.0006,4530544.52
0.0005,3121010.02
0.0006,2993835.13
0.0005,2419771.43
0.0006,2844912.94
0.0005,3737143.18
0.0006,2645541.02
0.0007,2214405.16
0.0007,2463932.41
0.0008,2900450.7
0.0008,2625706.5
0.0008,2326769.13
0.001,2818184.37
0.0013,2790901.41
0.0016,3423004.19
0.0021,2938881.5
0.0024,2993365.38
0.0029,4206579.66
0.0033,3680449.65
0.0041,4736376.73
0.005,7668494.05
0.0062,8169853.37
0.0123,4325450.33
0.0205,9750373.47
0.0304,146213.611
0.5044,18516.0132
1.6596,10932.7072
2.4566,10283.2485
2.533,9867.6448
2.5935,9586.17775
2.6464,9176.92195
2.7009,8945.93622
2.7593,8686.78655
2.8161,8496.1293
2.8698,8320.64396
2.9208,8134.6851
2.9796,7806.31435
3.0338,7618.86836
3.0877,7319.71002
3.15,7019.44723
3.2015,6853.13757
3.2604,6743.86162
3.3021,6606.75655
3.3726,6599.30475
3.4237,6465.51873
3.487,5895.23379
3.5394,5942.86977
3.5796,5801.90459
3.6456,5766.39153
3.6911,5597.41261
3.7475,5397.65323
3.8188,5440.05255
3.8533,5324.8158
3.9046,5152.95827
3.9622,5077.43014
4.0322,4918.85585
4.0834,4807.67676
4.1326,4852.42666
4.1946,4703.81978
4.244,4571.56097
4.3043,4462.06144
4.3562,4440.81099
4.4287,4371.55577
4.4627,4302.85266
4.5287,4277.91181
4.581,4265.29486
4.6381,4204.16535
4.6887,4132.15756
4.7406,3939.01738
4.8098,3905.2762
4.8593,3724.04058
4.9207,3894.38749
4.9553,3847.12414
5.0351,3722.73202
5.0953,3627.95049
5.1317,3547.22209
5.24,3533.47962
5.2366,3613.23347
5.2763,3353.01373
5.3556,3552.86594
5.4076,3276.40888
5.4652,3456.42215
5.5183,3278.31545
5.5653,3212.72415
5.6269,3200.35995
5.6853,3231.24704
5.7344,3123.22065
5.7955,3055.89964
5.856,3058.14371
5.9158,3167.40265
5.9622,2986.73495
6.004,3148.55359
6.0167,3044.00171
6.0154,3141.39784
6.0133,3036.17526
6.0114,3026.73762
6.0105,3068.67455
6.0091,3036.56211
6.0085,2973.71717
6.0076,3232.90237
6.0062,3145.91634
6.0049,2963.15879
6.0039,3084.79149
6.0036,3080.73796
6.0029,2973.14506
6.0021,3044.89664
6.0036,8002610.56
0.248,3376551.42
0.0008,2730824.04
0.0006,2188551.57
0.0005,2120946.24
0.0007,2551365.5
0.0006,1674081.97
0.0006,2634311.56
0.0005,2579751.52
0.0005,2732375.63
0.0004,1789174.24
0.0005,2013494.08
0.0005,1860772.24
0.0005,2132038.94
0.0005,4082619.58
0.0005,5916708.72
0.0005,2421242.77
0.0005,2605707.2
0.0005,2181883.12
0.0007,2211845.03
0.0007,2242310.17
0.0007,2914734.39
0.0007,2911506.68
0.0007,2227644.54
0.0008,2775079.76
0.0008,3816156.37
0.0008,3700482.34
0.0008,3887024.41
0.0008,3743057.57
0.001,2737538.16
0.0013,4231732.08
0.0016,2696893.22
0.0019,3043904.79
0.0021,2525282.68
0.0026,2591314.77
0.003,4344037.37
0.0034,4533261.48
0.0038,7087743.8
0.0045,7514970.57
0.0053,6871208.05
0.0091,6081880.84
0.016,7169501.75
0.0237,8354100.23
0.0404,95484.8492
0.7354,8234.51021
2.0563,7141.33098
3.3111,6789.15807
3.4358,6447.8598
3.4929,6146.82195
3.5488,6131.383
3.6034,5929.15195
3.6624,5900.05029
3.7129,5577.62401
3.7692,5492.05644
3.8248,5394.99452
3.8825,5256.37432
3.9366,5179.41728
3.9925,5077.2205
4.0497,5056.77252
4.1086,4856.37129
4.157,4705.23894
4.2205,4644.76792
4.2772,4623.37174
4.3325,4582.44686
4.384,4473.37568
4.4349,4441.28933
4.4924,4387.76212
4.5377,4376.43922
4.5979,4228.12827
4.6516,4251.74323
4.717,3974.16305
4.7654,4008.68835
4.8206,3951.84102
4.874,3804.23049
4.9381,3770.74343
4.993,3657.37886
5.0423,3727.27827
5.1007,3697.50461
5.1584,3690.37432
5.2094,3576.14638
5.2738,3509.06191
5.3294,3610.64028
5.3837,3413.47239
5.4339,3377.70221
5.491,3452.6608
5.5416,3308.36008
5.602,3323.57974
5.6544,3360.34491
5.7058,3175.57359
5.7704,3163.81091
5.8282,3226.98525
5.8836,3123.88679
5.9381,3221.61218
5.9965,2998.98161
6.0188,3168.89714
6.0167,3248.03652
6.0138,3084.88049
6.0114,3129.39131
6.0095,3060.29555
6.0078,3131.33783
6.0067,3131.63574
6.0057,3051.16379
6.0047,3113.65983
6.0035,75419.0296
5.1415,2855415.96
0.0019,2592817.31
0.0005,3663254.51
0.0006,1959599.8
0.0006,2669581.34
0.0006,1762179.26
0.0006,2805946.91
0.0006,3765742.46
0.0005,2938976.18
0.0005,2320611.93
0.0005,1857436.94
0.0005,2021014.65
0.0006,3743194.3
0.0005,2535328.0
0.0007,1921953.86
0.0008,2196969.39
0.0008,2416982.27
0.0009,1979409.84
0.0009,1914252.96
0.0009,2174873.29
0.001,3556820.56
0.0014,3022350.08
0.0018,3926594.9
0.0022,2790602.8
0.0026,3482325.53
0.0031,4978444.02
0.0037,3487303.07
0.0044,10115676.5
0.0053,5009097.43
0.0084,4304445.08
0.0161,5358214.83
0.0246,1900985.35
0.0662,45358.3862
1.0502,10883.5008
2.4276,10044.1927
2.621,9381.03839
2.6763,9292.53735
2.7286,8818.36674
2.7851,8469.00124
2.8432,8394.75617
2.8955,7982.87661
2.9528,7787.09634
3.0116,7702.65954
3.0643,7369.58813
3.1183,7124.2906
3.1778,7117.69132
3.2253,6627.51218
3.295,6772.03463
3.3446,6434.89209
3.4019,6218.16192
3.4669,6208.32847
3.5076,5934.36391
3.5597,5897.0023
3.6194,5767.63037
3.6705,5511.60902
3.7333,5272.18899
3.7844,5301.94985
3.8355,5140.15323
3.8992,5181.3675
3.9494,5132.4617
4.0036,4751.06489
4.0699,4829.24326
4.1185,4807.05053
4.1804,4676.55864
4.2294,4673.69999
4.2912,4278.16469
4.3462,4346.53838
4.4022,4323.93081
4.4563,4434.59125
4.5122,4313.06972
4.5697,4152.41219
4.6203,4152.98529
4.6723,4033.01329
4.73,4039.59358
4.7944,4011.442
4.8441,3934.51048
4.9055,3657.11665
4.9522,3829.38845
5.0156,3771.65021
5.0711,3578.27804
5.1268,3667.50802
5.1883,3550.59384
5.2367,3570.19261
5.2947,3536.06157
5.3482,3358.95134
5.4052,3316.00731
5.4556,3341.15308
5.5116,3179.06039
5.5658,3262.26643
5.6233,3147.98305
5.6789,3002.68278
5.7338,3171.45578
5.7917,3140.32018
5.851,2997.40554
5.9076,3086.42242
5.9589,2897.5044
6.0125,3050.83567
6.017,3080.03421
6.0133,2943.55712
6.0105,2955.35953
6.0079,2986.65152
6.0058,2942.11951
6.0041,3027.91199
6.0026,2985.59084
6.001,3053.31566
5.9998,3010.01923
5.9986,3067.18163
5.9976,3095.25193
5.9964,1024482.63
3.5154,2132384.9
0.0014,2816180.59
0.0006,2526268.3
0.0007,1854525.5
0.0006,3198568.57
0.0007,2144278.82
0.0005,2076054.9
0.0007,2180569.37
0.0006,2798930.0
0.0005,2407849.55
0.0006,2597583.55
0.0005,2145497.76
0.0005,2617868.6
0.0007,3540217.72
0.0007,3737971.32
0.0008,2072427.32
0.0009,2872540.7
0.0009,2217975.75
0.0009,2616838.51
0.001,2361640.88
0.0011,2500112.42
0.0014,2731758.93
0.0019,3990888.66
0.0022,3384951.96
0.0027,3287079.51
0.0032,3877162.48
0.0037,3284860.39
0.0044,10642741.4
0.0053,4464264.99
0.0086,2864145.94
0.0164,4659683.19
0.0251,846845.331
0.0792,37902.5456
1.1278,9186.60525
2.709,8691.75297
2.8429,8149.26731
2.913,8099.73105
2.9671,7766.81055
3.0215,7485.06804
3.0775,7331.98522
3.1356,7156.98992
3.1907,6731.43253
3.2465,6502.99545
3.2995,6321.41019
3.3558,6243.60214
3.4134,6217.52991
3.4724,6035.6226
3.522,5863.59415
3.5798,5695.33277
3.6352,5582.70189
3.6954,5581.19512
3.744,5447.67096
3.801,5229.80416
3.8579,5175.49797
3.9133,5161.41023
3.9691,5040.37069
4.0262,4964.0832
4.0817,4945.73984
4.1401,4832.56279
4.1927,4689.45286
4.2504,4552.63981
4.3057,4585.20099
4.3636,4296.83582
4.4177,4337.47232
4.4735,4438.18395
4.5285,4324.31317
4.5851,4171.94756
4.6395,4222.4653
4.694,4170.44277
4.7513,4090.37645
4.8076,4044.2874
4.8639,3805.37911
4.9137,3818.00065
4.9757,3759.745
5.0298,3795.96382
5.0849,3664.11091
5.1419,3680.31266
5.1978,3433.46013
5.2548,3431.80418
5.3099,3437.37023
5.3677,3412.80823
5.4187,3420.412
5.4767,3382.79406
5.5293,3295.60075
5.5843,3308.98344
5.6424,3234.30044
5.6965,3187.36773
5.7508,3171.42972
5.8086,3101.88927
5.8652,3144.85218
5.9232,3164.18053
5.9781,3002.73331
6.0195,3111.7169
6.0162,3094.04782
6.0128,3172.80694
6.0107,3092.56171
6.0092,3028.26269
6.0085,3149.51523
6.008,3155.76548
6.0078,3051.82158
6.0073,2980.32597
6.0069,2946.3273
6.0062,3087.43721
6.0058,6228714.03
0.9143,2648455.37
0.0012,2432567.28
0.0007,2592617.73
0.0007,2118742.77
0.0008,2190320.46
0.0007,1912981.0
0.0007,1680669.85
0.0006,1957050.27
0.0006,2582854.1
0.0007,1754956.74
0.0007,1706313.2
0.0006,2123453.03
0.0007,2128297.57
0.0009,3839488.97
0.001,3769684.7
0.001,2611515.86
0.0012,3016945.52
0.0015,2477333.94
