Load (lbf),Resistance (Ohms)
4.2414,5068.79434
4.2941,4941.83521
4.355,4855.43044
4.4061,4682.63513
4.4626,4661.22233
4.515,4564.23628
4.5757,4424.82328
4.6303,4420.62934
4.6867,4381.4792
4.7428,4361.88851
4.7963,4099.05434
4.8519,4088.03595
4.9066,3870.38253
4.969,4100.27019
5.0181,3849.22959
5.0753,3737.46081
5.1282,3694.03159
5.1778,3711.55118
5.2421,3706.98686
5.2924,3589.76891
5.353,3504.35605
5.4231,3548.46547
5.4806,3473.80281
5.5203,3475.40388
5.5764,3561.37203
5.6322,3246.33512
5.6963,3285.91279
5.7439,3454.22226
5.806,3254.96407
5.8596,3109.41074
5.9132,3138.34589
5.9742,3175.11356
6.0286,2891.93927
6.0801,3090.66181
6.133,3091.77395
6.1968,2930.50551
6.2453,3031.77749
6.3033,3049.8626
6.3577,2887.43254
6.4187,3129.39753
6.475,2878.25907
6.5259,2913.61454
6.5846,2844.96503
6.6459,2992.72205
6.6939,2828.89949
6.7508,2865.54482
6.8118,2849.92306
6.856,2702.69287
6.919,2761.40916
6.971,2710.19504
7.0303,2627.91564
7.0815,2659.97819
7.1387,2591.07258
7.1957,2535.92509
7.2507,2549.93487
7.3007,2470.67962
7.3696,2554.39166
7.4204,2504.98844
7.4848,2576.3081
7.5291,2469.13565
7.5871,2480.01805
7.6415,2339.84433
7.7066,2418.08509
7.7583,2480.45637
7.8127,2395.98501
7.8709,2358.23765
7.9224,2325.79942
7.9848,2338.42169
8.0236,2368.16002
8.0307,2185.55727
8.027,2376.82464
8.0237,2282.39418
8.0216,2350.61194
8.0204,2292.78269
8.0196,2308.55772
8.019,2310.03773
8.0193,2185.89375
8.0195,2178.81507
8.0194,2350.06072
8.0197,2237.58734
8.0195,2319.64402
8.0188,2333.91801
8.0182,2217187.35
0.4908,1233007.32
0.0043,1017409.44
0.0035,1320567.07
0.0034,1644369.39
0.0034,1677912.14
0.0033,1694599.28
0.0033,1878430.66
0.0033,1626397.22
0.0033,2025028.92
0.0032,1661472.58
0.0031,1733942.61
0.0031,1715196.87
0.0031,1589469.37
0.0031,1351647.41
0.0032,1386432.76
0.0031,1312780.25
0.0031,1271182.1
0.0032,1381234.3
0.0031,1463794.67
0.0032,1308377.84
0.0031,1380088.57
0.0033,1279249.98
0.0032,1308171.01
0.0033,1231455.6
0.0033,1389516.27
0.0033,1445048.61
0.0033,1512588.2
0.0034,1595279.45
0.0035,1604083.85
0.0035,1959918.53
0.0036,2820448.52
0.0038,2892687.65
0.0039,2814797.91
0.0039,2831521.1
0.004,2859243.3
0.0042,3311067.56
0.0047,2567649.3
0.0055,2553442.28
0.0062,3364486.31
0.0071,3168663.31
0.0083,2810657.2
0.0126,5115746.85
0.0241,5481918.92
0.0503,29472.0213
1.2709,11625.1587
3.8925,3978.5675
3.5592,4291.37142
3.8001,7031.01133
4.0072,5195.65445
3.8874,5509.81988
4.0713,5266.73862
4.0607,5297.61688
4.0568,5197.42428
4.1129,5086.99173
4.2092,4926.69668
4.2672,4935.10433
4.33,4839.60342
4.3831,4792.50745
4.4395,4543.0359
4.4931,4414.12442
4.5545,4500.69185
4.6108,4429.08021
4.6664,4297.95289
4.7241,4216.82243
4.7751,3971.66078
4.8301,4112.80602
4.8807,4021.85598
4.9412,3884.48914
4.9954,3986.58199
5.0497,3787.95812
5.1036,3788.26026
5.1571,3574.71574
5.2178,3602.18889
5.2664,3653.53267
5.323,3575.58513
5.4056,3520.1444
5.4686,3391.86854
5.4992,3393.87237
5.5529,3318.76298
5.6179,3436.96842
5.6727,3287.3526
5.7218,3213.51735
5.7851,3153.38867
5.8361,3235.26761
5.8873,3059.12072
5.9521,3215.84781
6.0094,3032.62636
6.0557,2968.62469
6.111,2959.02234
6.1741,2937.50123
6.2253,3048.86037
6.2821,2959.62497
6.339,2720.1835
6.4017,2740.50066
6.4521,2773.43477
6.5089,2790.4326
6.5609,2749.33519
6.6197,2631.08714
6.6791,2837.86444
6.7348,2782.61367
6.7803,2507.87738
6.8341,2627.15655
6.8914,2593.70146
6.9461,2642.35472
7.0135,2631.48924
7.0529,2626.75832
7.1145,2654.69127
7.1738,2577.99167
7.2264,2410.19725
7.2867,2432.67225
7.3518,2440.61912
7.4024,2556.2789
7.4663,2507.65636
7.5138,2458.82546
7.5714,2405.52575
7.6232,2491.67733
7.6833,2351.11785
7.7369,2278.90618
7.7973,2217.21884
7.8454,2329.1643
7.9051,2292.06176
7.9673,2311.6184
8.0097,2242.24917
8.0257,2234.97533
8.0288,2301.6497
8.0272,2143.34628
8.0253,2225.05233
8.0239,2336.52626
8.0221,2311.69236
8.0205,2284.07069
8.0194,2261.98172
8.0185,2171.72294
8.0174,2088.45887
8.0164,2174224.73
0.0113,1346787.61
0.004,1568033.83
0.0034,1818640.25
0.0034,2017420.45
0.0034,1992127.7
0.0032,2463497.44
0.0033,2196392.17
0.0032,1990044.55
0.0031,2188725.63
0.0032,1588943.51
0.0031,1901372.17
0.0031,1827533.77
0.0032,2013131.84
0.0032,1778550.95
0.0032,1503695.39
0.0032,1341284.74
0.0033,1438017.19
0.0033,1558960.26
0.0034,1598332.83
0.0034,1391803.44
0.0034,1414986.03
0.0034,1310826.64
0.0035,1345235.44
0.0036,1483147.71
0.0037,1619485.39
0.0039,1751916.68
0.0039,1728455.4
0.004,1932172.59
0.0042,1832081.47
0.0044,1588537.61
0.0053,2749474.3
0.0061,3748232.51
0.007,4588343.56
0.0083,3844926.61
0.0125,4641241.33
0.0245,1991294.82
0.0668,21225.3953
1.474,6911.82057
2.702,17998.3701
3.3013,18455.5446
3.2653,9499.61702
3.1284,8619.96803
3.2979,7994.83634
3.1335,7674.47531
3.2283,7430.73424
3.2926,7144.09273
3.3479,7095.38452
3.4083,6771.83329
3.4619,6347.26551
3.5193,6409.44641
3.5756,6176.54174
3.6312,6043.47831
3.6821,5852.75193
3.7462,5752.61658
3.8036,5607.47357
3.8709,5491.31019
3.9161,5251.87731
3.9743,5021.68501
4.0286,5106.79685
4.0851,5022.32996
4.1414,4947.0078
4.1938,4810.12365
4.2525,4644.89694
4.3037,4601.37709
4.3608,4545.8256
4.4109,4439.63134
4.4764,4261.50478
4.5294,4226.42869
4.582,4228.91015
4.6391,4166.11566
4.6979,3902.44945
4.7444,4084.33021
4.8042,4206.80257
4.8575,4051.36397
4.917,3945.19722
4.9703,3739.23985
5.0265,3707.12033
5.081,3619.72558
5.1366,3688.6193
5.1924,3690.40688
5.2434,3517.3584
5.3066,3464.80628
5.3564,3602.77828
5.4185,3487.10948
5.4787,3267.26767
5.5476,3359.56503
5.5878,3244.64035
5.6273,3299.87149
5.6894,3188.9915
5.7452,3179.37217
5.8025,3090.06033
5.8661,2989.02215
5.9216,3213.26169
5.9695,2924.56797
6.0273,2879.30976
6.0845,2911.38145
6.1364,2907.26799
6.1861,2997.0769
6.2504,2882.84848
6.3017,2889.26005
6.362,2795.68032
6.4182,2826.667
6.4812,2823.66989
6.5261,2671.47826
6.5837,2744.83862
6.6399,2627.18736
6.6969,2732.16092
6.7528,2608.82241
6.8006,2565.33015
6.8644,2591.06615
6.915,2783.42018
6.9734,2547.8049
7.0268,2661.39558
7.0825,2594.42628
7.1403,2438.28184
7.1951,2507.61956
7.2424,2521.56261
7.3081,2442.68691
7.364,2413.62839
7.4221,2311.77822
7.4726,2446.84294
7.5413,2343.4622
7.5936,2470.65771
7.6433,2339.11763
7.6939,2341.53097
7.7542,2382.43428
7.8244,2165.26947
7.8583,2239.17031
7.9249,2112.54107
7.9788,2245.51394
8.0223,2213.39578
8.029,2271.67022
8.0274,2286.35966
8.025,2326.23115
8.0225,2261.58672
8.0222,2149.85277
8.0238,2235.06219
8.0257,2259.95316
8.0272,2203.026
8.0291,2258.30212
8.0306,2158.64357
8.0325,2187.2131
8.0347,2148.59476
8.0362,2396983.32
0.8332,1748343.06
0.0044,1064022.12
0.0037,1903182.58
0.0035,2060890.28
0.0033,1689181.16
0.0033,1847841.38
0.0032,2186278.7
0.0033,2426142.02
0.0032,1623416.06
0.0033,1823878.77
0.0032,1483570.29
0.0033,1676082.26
0.0033,1752271.37
0.0033,1851039.07
0.0033,1744329.91
0.0033,1581542.01
0.0034,1435779.52
0.0034,1469909.5
0.0034,1450965.77
0.0035,1507672.05
0.0034,1439526.19
0.0035,1536348.14
0.0037,1413113.42
0.0037,1384753.19
0.0038,1367957.7
0.004,1391156.87
0.004,1606814.46
0.0042,1677964.94
0.0042,1487757.6
0.0047,1638254.16
0.0056,2590398.18
0.0066,2894110.72
0.0074,3783553.49
0.0089,4402602.08
0.017,3527087.54
0.0298,141717.057
0.4905,9092.37904
3.0999,4237.73357
3.2184,7571.09095
3.5404,11215.7418
3.6625,5726.20255
3.2974,6753.0069
3.5079,6513.6638
3.5447,6289.98177
3.6377,5909.07786
3.6961,5849.51786
3.7634,5649.4497
3.812,5526.34468
3.8776,5430.81968
3.9296,5183.55801
3.9826,5224.93217
4.0417,5078.87107
4.0964,4908.79164
4.1505,4929.51552
4.2054,4747.06644
4.2601,4675.70985
4.317,4629.41328
4.3732,4466.51053
4.4317,4439.48685
4.4847,4332.67211
4.5419,4276.4181
4.5981,3955.75968
4.6523,4090.6063
4.7095,4038.01486
4.7614,3997.27467
4.8176,4040.83934
4.8677,3789.03208
4.9333,3871.31013
4.9856,3579.06102
5.0403,3662.09424
5.0947,3519.27293
5.1539,3503.85172
5.2069,3386.61775
5.2566,3509.28776
5.3171,3330.06271
5.3884,3348.19179
5.4395,3357.60252
5.4869,3243.7163
5.5435,3193.99575
5.6004,3254.24792
5.6623,3253.88858
5.7151,3155.68013
5.7661,3039.23532
5.8252,3005.99975
5.8786,3097.80563
5.9388,2918.47882
5.9962,3019.05708
6.0417,2951.48272
6.1002,2933.8396
6.1603,2914.66477
6.213,2840.57616
6.2693,2853.42781
6.3307,2815.77762
6.3768,2693.59938
6.4408,2801.11578
6.4903,2667.64404
6.5499,2645.40972
6.6059,2739.06448
6.6626,2730.88681
6.7172,2755.38164
6.7738,2511.30677
6.823,2614.36542
6.8829,2448.93547
6.937,2548.59701
6.9938,2647.78573
7.0501,2509.7115
7.1012,2541.39538
7.1652,2486.54497
7.2107,2476.17304
7.2851,2463.83307
7.3252,2487.09173
7.3915,2577.35043
7.4467,2484.1117
7.5018,2370.0544
7.5465,2473.27347
7.6086,2242.22733
7.6688,2231.1093
7.7163,2246.4424
7.7862,2202.0214
7.8289,2210.22939
7.8918,2244.81429
7.9509,2305.96583
8.0032,2265.25448
8.0219,2198.6097
8.0232,2194.96694
8.0245,2302.21405
8.0227,2208.95803
8.0206,2230.96958
8.0186,2043.86839
8.0174,2187.44004
8.0165,2384.99101
8.0158,2104.67058
8.0152,2132.00216
8.0143,1727561.7
2.2625,2199098.46
0.0046,1241778.28
0.0037,1872149.5
0.0035,2250983.06
0.0034,1848256.07
0.0034,1707751.4
0.0033,1983823.87
0.0035,2640091.35
0.0033,2087206.36
0.0032,1982394.22
0.0033,1722904.31
0.0034,1680171.7
0.0033,1808629.8
0.0033,1773440.43
0.0034,1786645.08
0.0034,1505996.98
0.0034,1415381.33
0.0035,1327363.15
0.0035,1673552.21
0.0037,1473484.83
0.0037,1508896.04
0.0038,1513017.85
0.0039,1434558.23
0.0041,1527377.56
0.0042,1472706.78
0.0044,1543768.22
0.0046,1649129.4
0.0054,1768233.24
0.0063,4252298.72
0.0073,3983288.53
0.0087,2775617.26
0.0154,2892849.86
0.0285,164825.872
0.3964,10641.774
2.773,5566.78441
3.2784,12993.8382
3.3688,15179.3379
3.3702,8961.20786
3.187,7743.66064
3.3466,7526.03542
3.2389,7557.26349
3.24,7282.60428
3.3259,6833.54811
3.4039,6666.83584
3.4644,6389.63338
3.5194,6267.20706
3.5788,6080.33046
3.6433,5931.23376
3.7011,5816.49718
3.7553,5654.42591
3.8066,5576.31855
3.8687,5348.9623
3.9263,5144.09003
3.9799,5124.87667
4.0305,4978.33237
4.0898,5005.15327
4.1414,4815.56709
4.1998,4807.78269
4.2536,4710.81663
4.3107,4506.52785
4.3708,4416.91552
4.4215,4321.04054
4.4809,4260.82821
4.5385,4111.31192
4.5872,4039.23126
4.6463,4085.18562
4.6997,4080.84166
4.7552,4016.51215
4.8094,3851.49045
4.8606,3882.01532
4.9205,3669.93766
4.9744,3631.52989
5.0327,3521.57675
5.0886,3675.36438
5.1494,3547.71166
5.1996,3514.87728
5.2585,3563.93215
5.3162,3309.38277
5.3729,3411.64173
5.4333,3341.80245
5.4797,3488.22432
5.5378,3258.84576
5.591,3395.45221
5.6541,3226.6354
5.7079,3187.67852
5.7692,3207.20346
5.8202,3139.45156
5.8731,2868.1799
5.9321,3040.78475
5.9906,2889.29407
6.0303,3083.05101
6.1029,2937.75089
6.1507,2851.68758
6.2142,2906.52747
6.2616,2864.32921
6.3278,2691.94904
6.3786,2734.16835
6.4271,2824.76821
6.4894,2768.44293
6.5512,2780.41636
6.5945,2853.92953
6.6557,2631.79504
6.7123,2580.39761
6.7626,2630.02846
6.8203,2591.18106
6.8756,2648.66729
6.9362,2454.4762
6.9832,2665.00194
7.0593,2428.82287
7.0878,2530.29905
7.145,2512.51105
7.1944,2361.52509
7.2578,2425.37764
7.3003,2461.6956
7.3747,2350.43777
7.4272,2422.41595
7.4824,2571.56104
7.5309,2482.02314
7.5973,2291.17563
7.6536,2284.50919
7.7008,2361.88234
7.7718,2295.75184
7.818,2304.92369
7.8761,2371.50761
7.9319,2194.86867
7.9888,2113.68326
8.0203,2243.44873
8.0308,2208.79673
8.0293,2246.29061
8.0266,2153.18884
8.0241,2172.82688
8.0223,2076.55413
8.0215,2254.4764
8.0214,2323.11701
8.0212,2154.63146
8.0212,2206.77233
8.0215,2110.23083
8.0214,2151.76523
8.0221,2324.32396
8.0142,1959729.36
0.0077,1544069.27
0.0041,1406653.38
0.0035,2176345.74
0.0037,2231535.64
0.0036,1916015.23
0.0036,1762335.04
0.0035,2308212.78
0.0034,2796459.58
0.0033,2081032.62
0.0034,1721378.87
0.0034,1511684.47
0.0034,1466547.11
0.0034,1865769.78
0.0035,1541874.71
0.0035,1412878.38
0.0035,1391382.59
0.0035,1269268.54
0.0036,1348128.54
0.0036,1431775.07
0.0036,1313283.78
0.0036,1463856.03
0.0037,1510055.86
0.0038,1379093.09
0.004,1411357.7
0.0041,1390422.44
0.0042,1429986.39
0.0044,1636789.61
0.0044,1617996.87
0.0045,1643231.65
0.0054,2401420.5
0.0062,3648538.27
0.0072,2839472.72
0.0085,2664213.45
0.0128,5167464.53
0.025,1677917.13
0.0778,18346.5785
1.5792,4523.1083
3.0303,17587.0496
3.6979,14636.2488
3.6043,7933.83757
3.5124,6343.89404
3.437,6422.77994
3.6795,6334.78651
3.666,6273.83888
3.6621,6143.65088
3.7365,5740.56835
3.8336,5607.41132
3.9048,5469.59268
3.9604,5114.76621
4.0149,5239.89737
4.0698,4980.57503
4.1279,4904.83541
4.1812,5002.58083
4.2358,4709.91372
4.291,4831.05117
4.3463,4669.16042
4.4033,4572.52907
4.4599,4423.08935
4.5141,4565.73638
4.5692,4305.10126
4.6265,4144.26694
4.6807,4181.91236
4.738,4116.19745
4.792,3964.97762
4.849,3985.00471
4.8993,3834.08964
4.9612,3829.86779
5.011,3910.39832
5.0714,3844.70695
5.1234,3713.14959
5.176,3715.67821
5.239,3581.75314
5.2892,3507.70948
5.3467,3371.29824
5.4166,3274.71364
5.473,3273.60057
5.5167,3269.377
5.5735,3338.18613
5.633,3279.28968
5.6873,3163.61055
5.7341,3179.31967
5.8023,3271.72003
5.8515,3130.89441
5.9081,3042.48864
5.9696,3028.43144
6.0239,3140.21608
6.0756,2884.63008
6.1403,2954.59787
6.1932,2744.18997
6.2471,2788.50852
6.2989,2793.84834
6.3531,2830.20844
6.4156,2826.29659
6.4697,2828.9211
6.5188,2812.11114
6.5736,2606.8635
6.6356,2631.70475
6.6894,2630.81456
6.7505,2610.72777
6.8006,2687.48392
6.8515,2583.16536
6.9129,2494.31209
6.9653,2614.10761
7.0286,2595.20696
7.0858,2399.22124
7.1342,2429.91935
7.1886,2355.94043
7.2423,2235.8753
7.3059,2352.81141
7.3572,2422.06806
7.4167,2447.2822
7.4837,2407.36721
7.5343,2343.27763
7.5812,2331.53766
7.642,2265.55543
7.696,2345.29072
7.7557,2238.70133
7.8197,2177.05852
7.8618,2265.77809
7.9213,2425.54112
7.9814,2213.92314
8.0265,2212.12466
8.0315,2292.442
8.0293,2165.5583
8.0266,2186.88109
8.024,2124.99095
8.0222,2216.17454
8.021,2188.79213
8.0199,2220.81019
8.0187,2207.83239
8.0176,2212.09021
8.017,2133.82189
8.0164,2146.02735
8.016,1977771.43
1.4451,1783363.82
0.0046,1166602.21
0.0039,1828717.2
0.0037,2115927.28
0.0036,2240179.51
0.0035,1811979.25
0.0034,2571083.98
0.0035,3280875.36
0.0034,2167154.54
0.0034,1919217.55
0.0035,1546511.52
0.0035,1602588.63
0.0034,1590007.79
0.0035,1554566.7
0.0035,1515067.42
0.0035,1455857.33
0.0036,1278870.08
0.0037,1335111.94
0.0037,1434466.54
0.0036,1455544.1
0.0037,1453885.53
0.0038,1598104.14
0.0039,1404209.1
0.004,1425288.61
0.0041,1465637.55
0.0041,1559893.48
0.0044,1713921.23
0.0044,1740892.71
0.0045,1613359.37
0.0051,1701180.91
0.0058,2581835.93
0.0068,2641306.22
0.0077,3843812.29
0.0095,3447560.46
0.0187,6690957.85
0.0318,108532.655
0.7282,9409.85522
3.2216,8815.26669
3.2898,4875.0122
3.2897,5533.61502
3.4475,9687.72536
3.7125,6687.24554
3.4677,6462.11502
3.6773,6517.95654
3.6731,6294.80164
3.7136,6155.42669
3.8203,5922.78017
3.8892,5695.54943
3.946,5580.02801
4.0029,5220.48799
4.0568,5347.46705
4.1133,5121.19413
4.1681,5035.53686
4.2241,5023.03305
4.2762,4855.47998
4.3351,4851.95609
4.3954,4817.37326
4.4446,4663.9151
4.5032,4667.26956
4.5631,4578.66397
4.6104,4475.55181
4.6709,4403.61897
4.7231,4389.64476
4.7798,4137.44819
4.8358,4144.33483
4.8855,4091.33992
4.9454,3957.92708
4.9982,3909.83225
5.0567,3876.07099
5.1097,3834.45876
5.1666,3612.79836
5.222,3683.87811
5.2705,3640.62483
5.3338,3696.23324
5.4044,3517.85048
5.4627,3572.54459
5.5042,3318.42759
5.5601,3306.64044
5.6177,3203.24963
5.6782,3228.40481
5.7359,3245.59888
5.7903,3242.90473
5.8406,3136.33628
5.8957,3082.95009
5.9568,3333.9301
6.0086,3074.39816
6.0603,3136.07203
6.1205,3029.64717
6.1786,3078.041
6.2346,3004.45577
6.2855,2873.37693
6.3502,2900.32022
6.3957,2903.51178
6.4542,2684.21612
6.5119,2750.89189
6.5708,2804.71271
6.626,2685.10161
6.677,2726.07179
6.7408,2635.7757
6.7901,2682.87059
6.8382,2642.89584
6.9011,2697.51407
6.956,2654.26516
7.0166,2694.79952
7.0624,2677.06251
7.1183,2508.25671
7.1781,2680.28243
7.2332,2597.32521
7.2842,2388.08647
7.3558,2477.07865
7.4156,2436.95055
7.4704,2323.15739
7.5159,2376.04655
7.5675,2374.64277
7.634,2405.1
7.6877,2333.57708
7.7466,2304.22603
7.7999,2500.89679
7.8549,2308.99871
7.9089,2283.6959
7.9652,2261.44352
8.0189,2334.23842
8.0305,2326.24438
8.0301,2225.73351
8.0276,2318.4321
8.025,2206.45438
8.0226,2257.3917
8.0204,2434.72068
8.0186,2345.6121
8.0169,2276.42852
8.0156,2419.01296
8.0144,2251.09344
8.0131,2321.18972
8.0121,2261.97401
8.0109,1629327.31
0.0095,1270929.63
0.0043,1025717.11
0.0038,1261781.83
0.0038,1518408.59
0.0036,1712327.54
0.0036,1557613.3
0.0037,2774489.5
0.0036,2512618.68
0.0036,1921339.27
0.0035,1855780.22
0.0035,1802906.65
0.0035,2201646.67
0.0036,1728057.78
0.0036,1474669.33
0.0035,1407546.63
0.0035,1216086.77
0.0036,1277267.79
0.0037,1549846.14
0.0036,1472842.98
0.0037,1519493.95
0.0037,1401704.9
0.0039,1534249.67
0.0038,1534931.15
0.0039,1651330.52
0.0041,1570864.36
0.0041,1511771.95
0.0041,1565636.42
0.0044,1559629.73
0.0045,1736616.93
0.005,1949276.76
0.0058,2375665.33
0.0067,3289170.12
0.0077,3143391.06
0.0093,3032551.36
0.0175,3859254.82
0.0304,160470.863
0.5691,9333.77317
3.3251,4872.48358
3.2371,8241.7635
3.6077,10441.0455
3.7227,7814.52267
3.8378,6256.23674
3.8062,6254.74646
3.7343,6472.82349
3.7313,6126.88392
3.7626,5898.28733
3.8783,5804.34719
3.9496,5673.04982
4.0093,5448.69481
4.063,5313.05142
4.1195,5131.16517
4.173,5116.00571
4.2292,5023.60617
4.278,4865.7846
4.3445,4842.47569
4.3986,4765.38715
4.4523,4700.14746
4.5069,4441.74377
4.5662,4553.90912
4.6157,4454.33071
4.6743,4331.55837
4.7278,4193.3919
4.7872,4216.01538
4.8414,4077.66754
4.8954,4093.0069
4.9518,4009.47661
5.004,4021.5005
5.0619,3960.40371
5.1162,4039.94167
5.176,3726.45381
5.2273,3635.95039
5.2764,3712.67673
5.3409,3638.39734
5.4124,3571.44033
5.4662,3435.69081
5.51,3459.56935
5.5667,3474.99231
5.6235,3378.84304
5.683,3497.9256
5.7454,3376.82002
5.8032,3407.23444
5.8486,3194.75026
5.9039,3271.44381
5.9629,3233.04824
6.0144,3197.30838
6.0674,3265.67211
6.1282,3225.06782
6.1845,3130.40554
6.2462,3051.42295
6.2949,2986.13681
6.3552,3014.01462
6.407,3095.24336
6.461,2851.11819
6.5181,2946.17884
6.58,2850.36735
6.6385,2992.05885
6.6816,2810.0778
6.7511,2724.53574
6.797,2861.65141
6.8436,2827.52266
6.9088,2734.47336
6.9642,2612.22993
7.0232,2614.15746
7.0688,2741.29954
7.1214,2654.46419
7.1843,2547.57273
7.2417,2626.86658
7.2902,2409.74991
7.3663,2631.75174
7.4212,2537.50977
7.4815,2633.69736
7.5254,2310.53763
7.5767,2623.05822
7.6382,2451.76868
7.6884,2518.43682
7.7527,2366.09102
7.8019,2327.73326
7.8632,2485.92177
7.9159,2314.0604
7.9751,2512.81691
8.0221,2400.85239
8.0323,2363.61054
8.0294,2313.33589
8.0266,2297.32785
8.0241,2310.81195
8.0221,2284.27113
8.0204,2295.07816
8.0191,2409.6599
8.018,2272.88708
8.017,2317.44387
8.0162,2219.2448
8.0156,2383.57328
8.0152,2289.21801
8.0146,2253685.76
0.297,1382058.38
0.0046,1136933.64
0.0039,1491448.46
0.0038,1905546.34
0.0038,1441809.23
0.0037,1314744.1
0.0036,1529769.28
0.0037,2506635.53
0.0036,1706732.76
0.0035,1586434.77
0.0035,1623103.73
0.0036,1623720.17
0.0036,1632824.67
0.0036,1418681.38
0.0036,1138738.99
0.0036,1200952.34
0.0036,1266885.39
0.0036,1466001.89
0.0035,1378229.74
0.0037,1373545.76
0.0037,1278249.85
0.0037,1329559.86
0.0037,1482804.43
0.0037,1478135.25
0.0037,1473583.14
0.0038,1522066.98
0.0037,1479558.13
0.0038,1382756.26
0.0038,1365845.85
0.004,1712197.17
0.004,1746547.34
0.0042,2307028.23
0.0043,2348053.59
0.0043,2693151.04
0.0044,2743727.99
0.0045,2847648.8
0.0047,2227465.12
0.0055,3529069.23
0.0063,3880468.52
0.007,2425191.15
0.0082,3292532.37
0.0097,3086658.04
0.0185,3765193.99
0.0306,182667.41
0.4584,6016.30788
2.9509,16579.573
4.2658,13834.4473
3.9483,10311.6134
3.7954,4712.08477
3.711,5753.97575
3.8072,5622.73751
3.959,5485.52328
3.9785,5383.8861
4.0626,5163.31824
4.1266,5026.05872
4.1813,5000.63904
4.2372,4886.19532
4.2896,4662.37473
4.3506,4551.02723
4.4119,4478.33886
4.4624,4307.27038
4.5206,4485.13952
4.5768,4372.84061
4.628,4212.00399
4.6885,4237.83872
4.7398,4155.18184
4.7965,3999.35128
4.8558,3919.03892
4.9023,3881.22138
4.9606,3899.48275
5.016,3737.64813
5.0743,3595.70833
5.1227,3587.60757
5.1792,3600.61181
5.2401,3503.10745
5.2875,3462.45242
5.3495,3469.05664
5.4218,3543.0129
5.4773,3512.92305
5.521,3426.29804
5.574,3340.71215
5.6346,3271.18979
5.6931,3045.3962
5.7522,3242.15056
5.8023,3222.66217
5.8592,3004.68444
5.9111,3115.69117
5.973,3058.84869
6.0276,3066.09866
6.0794,3006.7742
6.1349,3051.77623
6.1961,2899.12859
6.2445,2887.27624
6.3041,2996.47457
6.3575,2827.19643
6.4154,2912.84567
6.4696,2848.98928
6.5275,2742.70803
6.59,2698.30289
6.645,2706.51915
6.6983,2687.79596
6.7526,2804.26383
6.8083,2634.48422
6.854,2551.13119
6.9112,2623.42171
6.9745,2478.40467
7.0332,2471.17475
7.0818,2601.09189
7.1325,2523.19216
7.1922,2547.15386
7.2614,2483.04422
7.3038,2400.38325
7.3602,2578.17968
7.4256,2463.81324
7.4927,2289.03741
7.5346,2357.13857
7.5857,2315.90475
7.6468,2361.3346
7.7018,2231.39505
7.7762,2354.19036
7.7961,2185.42556
7.874,2218.76027
7.9235,2252.40484
7.985,2275.30548
8.0292,2202.19408
8.0322,2248.74554
8.0313,2045.38073
8.0284,2166.76301
8.0258,2370.73838
8.024,2171.22195
8.0238,2178.91824
8.0235,2157.47823
8.0243,2189.88308
8.0254,2308.2311
8.0262,2193.89812
8.0269,2097.62616
8.0274,2076.00838
8.0274,2166.39329
8.0273,39752.3308
7.2705,1944076.54
0.0062,1261207.97
0.0044,1281160.11
0.0041,1743618.26
0.004,1646234.98
0.0039,1638440.56
0.0039,2187575.11
0.0038,2528231.49
0.0038,2328558.75
0.0038,1879290.5
0.0038,1977642.43
0.0038,1774015.93
0.0038,1984935.57
0.0037,2021720.44
0.0037,1756016.21
0.0038,1591338.52
0.0039,1474484.32
0.0038,1388933.27
0.0039,1452251.51
0.004,1463099.6
0.004,1471994.72
0.004,1459274.25
0.004,1627248.33
0.0042,1485452.86
0.0043,1344759.53
0.0044,1348137.48
0.0045,1486797.89
0.0045,1652340.75
0.0047,1718419.21
0.0049,1827982.7
0.005,1814286.63
0.0058,1822679.05
0.0068,4455348.61
0.0076,3552093.8
0.0088,2843620.23
0.0133,3564734.4
0.0253,617865.632
0.0716,14974.0463
1.5109,4321.13723
3.1214,7107.04979
3.8542,9354.57299
3.8519,7747.99554
3.6202,6152.99817
3.7696,6054.19338
3.702,5963.1411
3.7129,5750.07895
3.8222,5664.6881
3.8898,5479.11089
3.9473,5379.83757
4.002,5206.45214
4.0573,5101.67215
4.1104,4927.97754
4.1674,4838.94558
4.2255,4823.08936
4.2781,4683.63542
4.3376,4722.59828
4.3929,4474.56497
4.4477,4309.98862
4.5049,4226.43226
4.5618,4159.45504
4.6174,4080.72233
4.6695,4057.49687
4.7235,4117.35171
4.78,4029.60125
4.8352,3969.97121
4.8951,3798.26806
4.9423,4002.96388
5.0021,3710.43226
5.0576,3655.56358
5.1095,3581.95721
5.1705,3610.50891
5.2366,3268.03701
5.2873,3432.16937
5.337,3411.47898
5.3964,3444.15686
5.4522,3342.4326
5.5087,3247.07903
5.5701,3191.12775
5.6197,3187.6521
5.6719,3250.8427
5.7302,3067.81618
5.7871,3069.56299
5.8445,3178.67241
5.8962,2999.03977
5.9568,3048.7817
6.0121,2971.22049
6.0717,2771.41328
6.1204,2936.14573
6.1767,2835.03489
6.2375,2756.86236
6.2827,2660.47818
6.3469,2715.77332
6.4076,2741.43552
6.4563,2788.39195
6.511,2834.98579
6.5715,2683.76586
6.6198,2739.98634
6.6746,2610.78755
6.7396,2740.34004
6.7886,2452.28361
6.8399,2628.95279
6.8949,2615.59494
6.9528,2496.56819
7.0194,2660.33765
7.0635,2509.065
