Load (lbf),Resistance (Ohms)
7.5184,2576.64965
7.5197,2501.04042
7.5193,2507.83767
7.5175,2439.48663
7.5163,2446.76731
7.5151,2389.6674
7.514,2405.34744
7.5129,113310.766
4.9411,2193353.99
0.0034,1363119.59
0.0024,1622431.02
0.0022,1785483.37
0.0021,2696960.83
0.0021,2319588.42
0.0021,2258603.43
0.0021,2536633.77
0.0021,2324465.84
0.0019,2344414.2
0.002,2222296.37
0.002,1954341.44
0.0019,1920593.63
0.002,2000806.29
0.002,1822995.89
0.002,2017963.88
0.0021,2214931.34
0.0021,2168767.28
0.0021,3489654.36
0.002,3415976.59
0.0021,4419981.16
0.0021,4111449.73
0.0021,5269928.99
0.0022,3584690.33
0.0022,3555829.0
0.0023,3944082.61
0.0022,3419182.41
0.0023,3169522.67
0.0024,3245555.36
0.0024,3164829.49
0.0025,2710491.47
0.0026,2310088.4
0.003,2929976.41
0.0035,4174864.12
0.0038,3151788.08
0.0043,6835830.42
0.0048,4302962.27
0.0055,6716545.25
0.0061,5943839.99
0.0071,5977432.78
0.0116,4203318.48
0.0197,3041200.67
0.0289,426302.483
0.2013,30165.342
1.4344,5668.50336
3.6591,6093.24755
3.8102,5733.82099
3.796,5691.71766
3.8823,5552.43425
3.9408,5344.11115
3.9994,5334.04921
4.0525,5128.42645
4.111,4910.88658
4.1642,4995.95459
4.2247,4734.40042
4.2796,4784.28934
4.3353,4530.63146
4.391,4442.11443
4.4432,4269.89758
4.5027,4241.44922
4.5581,4235.72059
4.6134,4180.44987
4.6644,4091.51224
4.7245,4167.59415
4.7828,4167.74661
4.8312,3953.72868
4.8918,3847.32462
4.9529,3863.60188
4.9993,3843.32038
5.0551,3826.15895
5.1114,3670.71514
5.1628,3667.15468
5.2215,3536.39489
5.2746,3489.67958
5.3357,3604.52115
5.3849,3297.32802
5.4391,3372.02313
5.4992,3238.50362
5.5497,3310.64067
5.6132,3273.26399
5.6641,3188.78489
5.7202,3208.06621
5.7881,3167.05283
5.8399,3122.03649
5.8913,2988.5301
5.947,3004.27436
6.0043,3149.9193
6.0609,3032.15739
6.1155,3125.39412
6.168,2902.35766
6.2317,2929.15056
6.2798,2901.42715
6.338,2891.93286
6.3967,2790.51895
6.4485,2823.69244
6.5028,2837.77206
6.5586,2795.4836
6.6135,2779.25714
6.6795,2721.16285
6.7209,2657.05252
6.7741,2655.95702
6.8416,2499.00584
6.8918,2576.01034
6.9352,2592.80094
7.0009,2570.99989
7.0574,2551.31887
7.1027,2528.97079
7.156,2603.32076
7.216,2410.65931
7.2732,2425.10061
7.3231,2376.04868
7.3859,2525.86954
7.4378,2584.10259
7.5034,2385.13009
7.5214,2475.63323
7.5195,2456.60365
7.5173,2440.5484
7.5166,2269.7529
7.5167,2462.85266
7.5166,2460.49549
7.5149,2478.69947
7.5135,2486.86877
7.5121,2435.88762
7.5111,2470.99429
7.51,2528.85309
7.509,2424.59107
7.5083,2402.63079
7.5078,2389.05836
7.5066,2405414.16
0.0071,2399345.9
0.0026,1734859.32
0.0024,2079177.77
0.0023,1493172.65
0.0023,2900622.34
0.0022,2140910.09
0.0022,1986346.09
0.0023,1891985.38
0.002,1590375.76
0.0022,1783859.13
0.002,1608735.84
0.0021,1644137.76
0.0021,1624704.72
0.002,1636461.49
0.002,1459500.85
0.0021,1472343.45
0.0021,1850747.72
0.002,1935069.28
0.0021,1687727.08
0.002,1905087.15
0.002,2532035.0
0.002,3236430.52
0.002,4252013.91
0.002,3957781.67
0.002,3128573.53
0.0021,2903917.7
0.0021,2698715.84
0.0021,2773016.57
0.0021,2666902.22
0.0021,2352237.79
0.0022,2695950.02
0.0021,2422645.11
0.0022,2219245.93
0.0023,2227063.59
0.0022,2190403.2
0.0023,2278241.14
0.0024,2339702.18
0.0024,2331935.8
0.0024,2278816.75
0.0024,2299355.2
0.0026,2345118.57
0.0029,3250064.53
0.0034,4518519.64
0.0037,3184313.87
0.0041,3272170.73
0.0046,4590136.38
0.0051,5037693.94
0.0057,5069002.66
0.0065,37015520.5
0.0088,2844636.55
0.015,4332287.56
0.0233,6936695.96
0.034,138742.46
0.6244,10122.0011
2.1039,5784.85684
4.0285,5407.50419
3.9592,5306.2391
4.0497,5137.41371
4.1067,4909.75461
4.1594,4753.7665
4.2204,4889.23947
4.2798,4634.99165
4.3265,4634.04813
4.377,4602.7212
4.4304,4421.35039
4.4912,4259.65702
4.5439,4280.27797
4.6005,4249.81176
4.6518,4165.87464
4.712,4111.34936
4.7638,4091.82265
4.8187,3911.59797
4.8773,4044.86901
4.9392,3762.05603
4.9865,3855.80998
5.0494,3625.51998
5.1061,3761.1313
5.1513,3619.85462
5.2086,3633.93615
5.2641,3518.6689
5.3295,3470.87004
5.3748,3404.90377
5.4362,3439.36836
5.4946,3218.58198
5.541,3337.42407
5.6073,3273.84377
5.6519,3251.81884
5.7138,3217.08606
5.7692,3015.60941
5.8292,2900.97527
5.8782,3095.87017
5.9301,3025.13343
5.9863,2964.77991
6.0422,2913.67003
6.101,3033.79749
6.1639,2911.4675
6.2091,2742.45845
6.2681,2899.8795
6.3211,2735.34083
6.3817,2715.2384
6.433,2797.7087
6.4899,2756.12422
6.5392,2675.18816
6.6002,2714.20407
6.6536,2755.60445
6.7116,2592.05596
6.7673,2611.55127
6.8245,2630.7528
6.8926,2401.81069
6.93,2595.446
6.998,2463.19088
7.0452,2429.79143
7.1013,2503.52632
7.1587,2518.18227
7.209,2498.53129
7.2748,2442.21218
7.3211,2315.99329
7.3879,2361.01796
7.4334,2395.26833
7.5001,2456.03962
7.5265,2360.47773
7.523,2579.64979
7.5198,2417.96977
7.5171,2437.79703
7.5148,2349.70266
7.5129,2523.48076
7.5115,2339.60388
7.5103,2349.33591
7.5092,2310.95532
7.5081,2382.97712
7.5067,2530.20761
7.5055,2392.60638
7.5044,2303.96881
7.5033,3089103.76
0.5123,2278222.66
0.0027,1737499.49
0.0023,2032899.05
0.0023,1416294.67
0.0021,2718036.3
0.0021,2350030.56
0.0022,2445879.3
0.0021,2405461.47
0.0021,1740721.39
0.0021,2031066.41
0.0021,1688118.72
0.0021,1724388.44
0.0021,1739794.11
0.002,1602221.23
0.0021,1518360.23
0.002,1619611.88
0.0021,1832470.88
0.0021,2192709.29
0.0021,2709034.92
0.0023,3259482.55
0.0023,3684131.22
0.0022,3787248.64
0.0024,4267684.79
0.0023,4208661.67
0.0024,3657059.96
0.0024,3237637.21
0.0024,3246329.56
0.0026,2496542.35
0.0026,2426755.57
0.003,6011485.67
0.0036,2267168.52
0.004,3387035.86
0.0045,5881609.74
0.005,4440037.86
0.0057,3520814.12
0.0065,9855801.88
0.0091,4088511.37
0.016,4596657.47
0.025,8068837.08
0.05,77454.0678
0.972,6484.14787
3.6546,5940.50807
3.7427,5605.5229
3.8388,5543.59785
3.9053,5338.1763
3.9636,5210.08101
4.0247,5111.28085
4.0795,4953.72552
4.1382,4951.0276
4.1877,4932.93758
4.2478,4663.83561
4.3076,4602.0414
4.3601,4496.51101
4.4164,4297.7859
4.4713,4380.02095
4.5283,4169.14698
4.5821,4201.05013
4.6372,4184.83112
4.6889,4015.8266
4.7465,4091.3333
4.8083,4035.31237
4.8592,3892.12659
4.9157,3799.40348
4.9761,3853.97786
5.0263,3867.72668
5.0853,3610.53696
5.1396,3555.49452
5.194,3541.3554
5.2508,3469.40214
5.3052,3557.86379
5.3651,3345.17936
5.4195,3305.29023
5.4719,3447.76468
5.529,3314.52697
5.5845,3311.56218
5.6437,3205.69858
5.692,3173.7314
5.7522,3209.75862
5.8202,3169.16475
5.8637,2966.63348
5.9164,3212.73818
5.9726,3014.34046
6.03,2975.2427
6.0837,2981.39865
6.1375,2920.56489
6.1946,2986.44747
6.2586,3016.2363
6.3044,2811.962
6.3651,2904.34829
6.4233,2918.98365
6.4722,2824.29629
6.5283,2789.52567
6.5786,2741.28057
6.6411,2701.57339
6.6992,2676.27778
6.7507,2620.83356
6.8087,2580.87641
6.881,2477.33668
6.9103,2533.57516
6.9702,2664.49382
7.0316,2516.40072
7.0893,2457.784
7.1345,2488.69646
7.1875,2420.48592
7.2484,2315.98061
7.2991,2415.22664
7.3623,2507.43072
7.4144,2594.44183
7.4705,2491.58017
7.5264,2433.27868
7.5256,2425.38795
7.5219,2448.3603
7.5188,2472.99476
7.5161,2410.69484
7.5139,2434.57571
7.5121,2216.74315
7.5108,2451.75048
7.51,2337.77041
7.51,2442.77314
7.5109,2323.97307
7.5121,2359.80662
7.5133,2391.90647
7.5134,2198.13538
7.5135,2317.32744
7.514,2382.95284
7.5152,2282.92621
7.5164,2354.66883
7.5179,2400.68921
7.5193,2465.32688
7.5207,2499.48379
7.5209,2357.64904
7.5205,2356.32244
7.52,2341.25537
7.5197,2422341.68
2.1203,2614995.16
0.003,1478726.05
0.0022,1696869.44
0.0023,1930874.62
0.0023,2221275.4
0.0022,2052624.14
0.0021,2721828.14
0.0021,1906054.06
0.0022,2609607.47
0.0021,3036901.21
0.002,2207093.53
0.0021,2176627.3
0.002,1604914.59
0.002,1644138.09
0.002,1808376.83
0.002,1561825.87
0.002,1621188.15
0.0019,1827918.24
0.0021,2124255.21
0.0021,2120530.17
0.002,2082840.82
0.0021,2002897.99
0.0022,2881207.69
0.0022,3086822.02
0.0023,3671452.33
0.0023,3256702.7
0.0023,2683437.92
0.0024,2537482.02
0.0025,2865533.93
0.0024,3295635.31
0.0025,2773009.05
0.0026,2379670.9
0.0027,3228068.03
0.0032,5925641.66
0.0036,2629948.56
0.004,3873031.46
0.0046,4658308.05
0.0051,4422660.17
0.0057,4508085.31
0.0066,8159423.17
0.0088,3697319.69
0.0154,4485834.76
0.024,8392148.79
0.0388,88659.845
0.8064,5751.69551
3.1029,5275.04068
3.8072,5509.00702
3.9034,5375.9206
3.9653,5205.90929
4.0275,5093.49396
4.0854,5023.88544
4.1404,4764.40131
4.1933,4761.38952
4.2462,4619.49284
4.3103,4558.47564
4.3586,4488.61253
4.414,4340.79845
4.4697,4275.60493
4.5276,4205.35604
4.5809,4158.95974
4.636,3964.10075
4.69,3914.95392
4.7468,3890.99186
4.8058,4007.50369
4.8575,3835.26699
4.9161,3788.92724
4.9707,3594.58136
5.0287,3605.70084
5.0856,3575.99279
5.1354,3494.34814
5.1942,3362.29116
5.249,3404.62083
5.306,3364.20028
5.3577,3356.13358
5.4223,3217.50596
5.4755,3259.30871
5.5224,3326.35315
5.5835,3198.00128
5.6391,3187.51353
5.6892,2970.2744
5.7538,3039.91489
5.8133,3093.97584
5.8598,2956.34154
5.9121,3019.71045
5.9689,2861.77771
6.027,3031.33431
6.0844,3059.51066
6.1477,2920.72346
6.1906,2835.65468
6.2535,2861.5798
6.307,2822.61211
6.3627,2824.06664
6.418,2709.56052
6.4724,2816.72466
6.5237,2547.15411
6.5827,2511.59198
6.6346,2575.27576
6.6946,2685.62172
6.7531,2668.87375
6.8066,2696.59548
6.8726,2645.49986
6.9128,2495.24672
6.981,2366.71994
7.0289,2392.2134
7.0849,2472.39655
7.1404,2475.86191
7.1942,2334.60659
7.2568,2456.66244
7.3072,2318.22944
7.3695,2315.89148
7.4173,2276.07603
7.4875,2370.90973
7.5163,2413.09274
7.5209,2246.90929
7.5191,2427.04585
7.5167,2262.8412
7.515,2404.64277
7.5138,2286.39019
7.5127,2395.44499
7.5121,2348.25904
7.5116,2237.31349
7.5112,2286.16571
7.5108,2321.85025
7.5106,91722.2459
6.3616,2067146.79
0.0039,1522429.61
0.0025,1395615.39
0.0023,1644869.29
0.0023,1938845.27
0.0021,2101280.36
0.0021,2950554.07
0.002,2666456.91
0.0021,2245739.25
0.0021,1962569.92
0.002,2408447.33
0.002,1634740.22
0.0021,1580849.79
0.002,1665715.9
0.002,1550294.72
0.0021,1507549.45
0.002,1494424.57
0.002,1665755.92
0.0021,1991053.45
0.002,1987270.43
0.0022,2823925.92
0.002,2844637.92
0.0022,2896609.36
0.0022,3103813.32
0.0023,3743142.24
0.0022,3557853.87
0.0022,2524482.27
0.0023,2575128.59
0.0024,2209879.53
0.0024,2613384.95
0.0026,2677635.76
0.0025,2897590.7
0.0028,2439508.99
0.0033,5815098.01
0.0038,3242780.54
0.0042,4107067.71
0.0047,3415982.39
0.0051,5061730.17
0.0059,5200502.74
0.0067,9747597.74
0.01,2763548.46
0.0178,3171008.48
0.0266,841705.183
0.0743,41901.523
1.1345,6081.46053
3.7924,5623.24085
3.8756,5589.63472
3.9503,5342.85447
4.0145,4998.18878
4.0693,4866.48484
4.1277,4749.24617
4.1774,4780.75754
4.2353,4613.99932
4.2977,4601.76904
4.3456,4415.89765
4.4024,4403.89742
4.4553,4393.63002
4.5152,4154.22675
4.5674,4131.16385
4.6233,4047.18839
4.6727,3961.22537
4.7325,3975.47392
4.794,3964.27632
4.843,3845.11489
4.903,3790.8531
4.9632,3665.61117
5.0127,3616.37229
5.0703,3600.23285
5.1275,3401.5111
5.1764,3611.25588
5.2334,3431.85811
5.2851,3392.59915
5.3584,3368.97223
5.3978,3352.10545
5.459,3385.34393
5.5148,3354.31719
5.569,3199.95162
5.6355,3054.55925
5.6734,3120.70467
5.7402,3117.78609
5.8077,3074.89711
5.8539,3061.67812
5.9034,3060.68213
5.9557,3013.10108
6.012,3073.42134
6.069,2932.75645
6.1224,2965.97022
6.1852,2904.59634
6.2407,2864.82242
6.29,2860.66748
6.35,2700.33707
6.4086,2857.22435
6.4568,2684.97843
6.5132,2721.25565
6.5631,2711.5291
6.6256,2731.32275
6.6784,2743.49471
6.7321,2575.97415
6.7932,2472.73487
6.858,2484.967
6.911,2628.56213
6.9607,2461.86249
7.0248,2481.41221
7.0761,2495.93223
7.1248,2495.87607
7.1808,2324.40598
7.2396,2530.62772
7.2952,2422.54055
7.3509,2477.47165
7.41,2449.80037
7.4606,2319.73068
7.5266,2425.43951
7.5282,2291.35111
7.5245,2317.0659
7.5211,2405.09729
7.5183,2395.23625
7.5159,2395.83438
7.5139,2426.10013
7.5121,2324.05213
7.5106,2314.14197
7.509,2370.68599
7.5077,2346.20719
7.5064,2333.07889
7.5053,2399.46547
7.5043,2668781.44
0.0341,2337381.8
0.0027,1501636.27
0.0024,2015988.39
0.0023,1620015.37
0.0023,3303680.26
0.0022,2416382.83
0.0023,3372557.99
0.0022,2500948.75
0.0023,1746394.73
0.0022,2030995.18
0.002,1899194.55
0.0022,1710292.56
0.0021,1649722.86
0.0022,1726637.39
0.0021,1736034.86
0.0022,1718278.5
0.0022,1731833.9
0.0021,2052329.35
0.0022,2093192.56
0.0023,2882129.63
0.0023,3040767.27
0.0022,3360719.95
0.0024,3310657.41
0.0024,3755659.75
0.0025,3836983.62
0.0025,3299054.76
0.0026,2248399.43
0.0027,2171232.45
0.0027,2162392.11
0.0031,4613491.99
0.0035,3710085.09
0.0039,2467271.83
0.0043,4441666.89
0.005,3522045.23
0.0055,4051497.75
0.0063,7752929.97
0.0078,2535776.83
0.0136,4192549.35
0.0223,5447397.43
0.0329,137767.426
0.6119,6192.16489
2.3073,5937.85031
3.8151,5687.42062
3.911,5467.36685
3.9011,5246.25164
3.9947,5203.9562
4.0684,5085.93955
4.1296,4910.86252
4.1786,4763.13381
4.2408,4626.75627
4.2964,4439.61169
4.3487,4431.76289
4.408,4273.92505
4.4579,4284.81486
4.5201,4346.27543
4.5709,4225.3712
4.628,4352.09521
4.6767,4232.20295
4.7412,4160.98103
4.7953,3916.26176
4.8477,3966.27917
4.906,3815.50957
4.9647,3750.29527
5.0146,3737.17703
5.0751,3642.14259
5.1294,3673.5921
5.1818,3492.52691
5.2369,3505.82677
5.2941,3597.87305
5.3557,3409.75323
5.4045,3181.52072
5.4614,3174.79578
5.5174,3518.44336
5.5734,3312.30811
5.6325,3244.96453
5.6754,3224.71823
5.7439,3020.69165
5.8099,3167.27571
5.8539,3184.34675
5.8948,3165.02985
5.9461,2991.48348
6.0083,3118.36614
6.0647,3031.00305
6.1192,2855.55867
6.1793,2867.09692
6.2351,2973.72903
6.2849,2866.15262
6.3444,2928.04947
6.4045,2658.48855
6.4502,2824.12224
6.5073,2704.1929
6.5561,2735.24656
6.6211,2646.28777
6.6793,2640.15617
6.7285,2703.98471
6.7867,2488.38151
6.8568,2639.22419
6.9013,2694.3883
6.9561,2524.44663
7.0165,2491.53523
7.0712,2537.32185
7.1233,2465.00902
7.1724,2528.97703
7.2308,2375.65244
7.289,2422.23978
7.3401,2322.25285
7.4024,2421.68876
7.4542,2436.95471
7.5188,2438.99441
7.5218,2414.61617
7.5203,2425.5324
7.5191,2413.49332
7.5178,2432.81468
7.5169,2366.75804
7.5163,2296.10044
7.5152,2470.05468
7.5143,2302.3567
7.5132,2448.25787
7.512,2424.9525
7.5111,2367.4981
7.5104,2278.04286
7.5096,2364.35423
7.5088,2412.98872
7.507,1776250.53
0.0068,2024607.49
0.0027,1733221.93
0.0023,2193408.67
0.0024,1713146.53
0.0024,2829942.34
0.0023,2325523.37
0.0023,2207342.88
0.0023,2611567.83
0.0023,1930855.5
0.0023,2025491.94
0.0022,2009660.02
0.0022,1593243.73
0.0021,1602721.91
0.0022,1613846.91
0.0022,1586177.91
0.0022,1494817.99
0.0021,1581392.07
0.0021,1823098.78
0.0021,2125597.76
0.0021,2157380.37
0.0022,2995380.92
0.0022,2842528.34
0.0023,2607204.07
0.0022,3295408.56
0.0021,3502041.34
0.0022,4057355.52
0.0022,2281858.51
0.0023,1987091.87
0.0024,1937494.99
0.0024,2069686.79
0.0023,2584539.09
0.0023,2845525.24
0.0024,2941541.34
0.0024,2926000.27
0.0025,2967571.4
0.0026,3316034.42
0.0024,3098837.26
0.0026,3170423.46
0.0029,2597376.51
0.0034,4825183.56
0.0036,5312031.16
0.0041,3072452.62
0.0046,5678722.12
0.005,4180487.95
0.0058,4108008.4
0.0065,33945582.7
0.0079,4427584.42
0.0134,3890253.41
0.0216,6026334.07
0.0309,220388.739
0.3795,17208.8053
1.6193,5532.0131
4.1147,5219.49308
4.1137,5197.63171
4.1001,5029.10366
4.2076,4810.10754
4.2659,4527.54958
4.3178,4484.98879
4.3757,4546.40799
4.4303,4317.14907
4.488,4440.413
4.5424,4220.59372
4.5991,4126.47375
4.6486,4120.76797
4.7072,4076.72389
4.7705,4052.9147
4.8204,3888.32307
4.8772,3869.80101
4.9344,3735.02948
4.9884,3917.74658
5.0413,3920.76388
5.0993,3584.15246
5.1522,3713.48471
5.2102,3520.85237
5.2627,3548.18555
5.327,3457.57159
5.3707,3438.13751
5.4251,3418.566
5.4819,3244.68913
5.5365,3290.30671
5.6038,3324.73057
5.6446,3350.03166
5.7116,3119.33085
5.7825,3165.0124
5.8209,2963.89018
5.8718,3042.93573
5.9221,2983.23296
5.984,3000.80363
6.0379,3142.1451
6.0917,2943.92793
6.1553,2860.16999
6.2132,2949.78055
6.2569,3041.2447
6.3212,2933.99218
6.3759,2851.82585
6.4258,2814.32169
6.4803,2798.06045
6.5323,2710.45057
6.593,2828.24324
6.6459,2655.25147
6.7039,2622.70166
6.7616,2628.67931
6.8289,2658.06394
6.8749,2550.02037
6.9295,2558.84541
6.9942,2572.74628
7.0492,2429.54608
7.0947,2539.14132
7.1474,2394.37036
7.2109,2409.84721
7.2612,2396.65856
7.3221,2401.94981
7.3781,2395.31447
7.4325,2549.66861
7.4943,2518.11005
7.5176,2385.48694
7.5226,2487.60227
7.5204,2422.52862
7.5183,2311.2537
7.5168,2341.1174
7.5156,2308.28027
7.5148,2445.81111
7.5141,2534.11516
7.5136,2411.67088
7.513,2367.98931
7.5127,2355.56777
7.5122,2394.51211
7.5118,2397.81329
7.5113,2688307.17
0.0551,2321102.07
0.0027,1597052.0
0.0024,2146107.01
0.0023,1901571.61
0.0023,3421624.68
0.0023,2764623.64
0.0022,4388941.42
0.0023,3308828.05
0.0022,2196541.57
0.0022,2372912.65
0.0022,2003554.25
0.0022,1754908.21
0.0022,2046469.51
0.0021,2050959.85
0.0021,1983425.91
0.0021,1913022.08
0.0022,2303106.09
0.0022,3868759.46
0.0022,4604646.64
0.0021,5494066.71
0.0022,4886846.69
0.0023,3202528.3
0.0023,3562531.94
0.0022,3116480.09
0.0024,2955687.5
0.0024,3033980.06
0.0024,2698655.95
0.0025,2504269.43
0.0026,2438346.55
0.0026,2649851.73
0.0026,3284655.19
0.0027,3467617.12
0.003,2877831.72
0.0034,5041993.42
0.0038,2705259.86
0.0043,4517307.84
0.0048,3653656.81
0.0052,11349237.0
0.006,5871223.45
0.0069,8819568.6
0.0102,2666959.25
0.018,4260531.64
0.0268,993197.453
0.077,42040.6773
1.15,6131.44215
3.7861,5753.21536
3.9124,5448.17993
3.9425,5034.81718
4.0184,5129.97548
4.0799,4944.60426
4.1334,4788.71896
4.1948,4706.59991
4.2505,4639.57512
4.3004,4671.29898
4.3457,4360.08943
4.4011,4235.13684
4.4614,4259.52388
4.5154,4250.82044
4.5682,4115.64104
4.6269,4018.17931
4.6817,3983.9643
4.7362,3972.71654
4.7929,3884.84107
4.8499,3866.89564
4.9087,3834.75584
4.9609,3745.36144
5.0205,3672.41139
5.0745,3464.9607
5.1244,3454.94342
5.1823,3507.18824
5.2395,3341.13617
5.2947,3468.50969
5.3481,3308.68344
5.4098,3270.26006
5.4609,3374.95425
5.518,3389.29133
5.5764,3090.8475
5.6258,3069.5316
5.68,3205.97313
5.7446,3038.87338
5.8065,3142.70897
5.8506,3023.76751
5.8982,3066.36581
5.9606,2889.56165
6.0185,2947.81741
6.0731,2845.0677
6.1371,3000.29647
6.1797,2662.91179
6.2415,2845.05393
6.2946,2820.53817
6.3504,2806.30977
6.4071,2776.65522
6.4583,2802.93197
6.5138,2661.60849
6.5699,2705.40713
6.6235,2770.28037
6.6831,2629.22265
6.7406,2613.69561
6.8003,2572.36652
6.857,2549.03867
6.9064,2566.99697
6.9722,2543.11903
7.0198,2555.78537
7.0735,2412.5538
7.1272,2424.25817
7.1881,2465.19148
7.2428,2416.9963
7.2984,2331.21126
7.3552,2274.82898
7.4114,2338.95541
7.4761,2394.18236
7.506,2282.9847
7.5258,2342.26502
7.523,2315.5666
7.5198,2197.82101
7.5172,2244.24029
7.515,2252.37172
7.5132,2315.40218
7.5117,2254.4032
7.5106,2257.64529
7.5093,2322.70562
7.5083,2436.13144
7.5075,2225.77979
7.5066,2912336.83
0.0372,2041595.33
0.0028,1569131.49
0.0024,1975466.0
0.0023,2002352.56
0.0024,2999729.58
0.0023,2436952.2
0.0023,2852479.8
0.0023,2317475.91
0.0021,2018147.84
0.0021,2249749.25
0.0022,2168023.04
0.0021,1982799.19
0.0021,2125461.92
0.0023,1996266.96
0.0022,1877310.73
0.0022,1927826.53
0.0023,2058624.52
0.0022,3350593.66
0.0021,3632663.43
0.0023,3993941.4
0.0023,3263840.62
0.0024,2827047.4
0.0024,3011395.43
0.0024,3369823.4
0.0026,3314670.28
0.0025,3335886.26
0.0026,3195219.87
0.0027,3290090.16
0.0027,2126395.32
0.003,3049428.65
0.0034,6432136.56
0.0039,2465729.78
0.0043,3967203.27
0.0049,3470801.33
0.0054,9129350.67
0.0062,5664693.35
0.0071,7924742.7
0.0113,4693404.22
0.0194,4217747.32
0.0287,360790.458
0.1956,25194.7265
1.451,5813.78598
3.5252,6155.63862
3.499,5826.62236
3.6673,5900.75264
3.6614,5628.43348
3.7571,5647.96459
3.8165,5292.54875
3.8742,5151.30425
3.9312,5076.27071
3.9965,4880.10363
4.0486,4837.80954
4.1076,4789.80307
4.1587,4708.77395
4.2191,4434.35991
4.2792,4366.0662
4.3281,4383.69463
4.3852,4408.83993
4.4367,4352.96858
4.4959,4152.27709
4.5524,4237.9477
4.6032,3936.51965
4.6569,3988.14923
4.7205,4084.72478
4.7771,3927.67916
4.8264,3829.83091
4.886,3943.42144
4.9492,3704.96745
4.996,3599.51331
5.0531,3667.74971
5.1107,3542.87343
5.1598,3481.56845
5.2124,3483.24813
5.2708,3501.9545
5.334,3506.61812
5.379,3378.6539
5.4395,3214.76266
5.4959,3326.62972
5.5467,3150.49046
5.6152,3202.15873
5.6523,3105.85854
5.7255,3122.78179
5.7965,3137.99266
5.8355,3026.43419
5.8824,2953.35592
5.9342,3037.59551
5.9955,2988.75859
6.0523,2964.10333
6.1052,2945.12318
6.1696,2980.0684
6.2194,2903.18651
6.2722,2886.60865
6.3274,2850.92674
6.3903,2798.89706
6.4379,2734.41929
6.4935,2752.46266
6.5433,2613.423
6.6069,2712.17915
6.6641,2680.78166
6.7161,2765.16086
6.7762,2529.22148
6.8438,2588.98106
6.8916,2600.91926
6.9455,2497.51713
7.0025,2635.63608
7.0623,2577.17799
7.1011,2360.64522
7.1695,2321.23497
7.2187,2578.86789
7.2786,2355.69751
7.3288,2349.86857
7.3892,2405.51697
7.4414,2368.28396
7.508,2310.02037
7.522,2311.04592
7.519,2392.7072
7.517,2370.75533
7.5157,2379.83439
7.5151,2409.8772
7.5148,2302.15146
7.5142,2333.64362
7.5129,2466.16355
7.5117,2486.98471
7.5107,2351.41564
7.5099,2419.27208
7.5091,2565.32232
7.5084,2284.90998
7.5077,2336.92513
7.5006,1965116.72
0.0061,1910528.83
0.0027,1728142.34
0.0025,2398430.89
0.0025,1762498.49
0.0025,3683332.78
0.0023,2420237.1
0.0024,2395417.07
0.0023,3288804.43
0.0023,2997603.05
0.0023,4525724.5
0.0022,2228763.83
0.0022,1838154.92
0.0022,1885920.46
0.0023,1878925.89
0.0022,1730186.36
0.0023,1669965.5
0.0023,1696418.15
0.0022,2016669.43
0.0023,2258792.99
0.0024,2224923.92
0.0023,2320611.37
0.0024,3411105.47
0.0024,3004964.41
0.0024,3243503.49
0.0025,3339154.05
0.0025,2825160.57
0.0024,2230435.71
0.0026,2367198.72
0.0026,2452640.91
0.0026,2909312.53
0.0027,2644612.91
0.0028,2880564.43
0.0032,6732670.82
0.0036,4313572.04
0.004,4065338.63
0.0046,6664753.49
0.0051,4276915.18
0.0056,4049660.75
0.0065,8044738.98
0.0075,4232290.32
0.0128,4002731.64
0.0211,5039879.57
0.0305,236609.848
0.3532,17873.2939
1.6282,6624.48804
3.7145,6053.95324
3.702,6103.93692
3.6753,5815.54325
3.775,5661.29798
3.8362,5398.99666
3.8924,5352.42525
3.9482,5310.46972
4.0075,5229.68694
4.0631,4885.6883
4.1203,4917.81883
4.1731,4781.91371
4.235,4662.37794
4.2946,4669.09116
4.3438,4484.65554
4.4006,4445.67124
4.4538,4231.31979
4.5105,4172.88346
4.5633,4242.99845
4.6193,4009.96988
4.6727,4011.88146
4.7366,3903.50523
4.7911,3976.99551
4.8423,3795.69653
4.9002,3716.47209
4.9601,3639.71676
5.0094,3663.62727
5.0691,3719.44178
5.1251,3646.68794
5.1753,3524.95181
5.2302,3436.03769
5.2892,3305.62811
5.3538,3176.71276
5.3948,3219.70156
5.45,3283.83101
5.5047,3217.10149
5.5532,3201.50832
5.6168,3232.78988
5.6603,3104.37927
5.7239,3046.39077
5.7832,3040.85292
5.8476,3107.20383
5.8952,3128.57555
5.9439,3027.47048
6.0066,2939.09584
6.0621,2965.66163
6.1162,2942.94209
6.1786,2786.01697
6.2329,2709.58035
6.2835,2821.16822
6.3387,2712.79539
6.3995,2541.59655
6.4508,2776.56364
6.505,2768.8402
6.5555,2833.02731
6.6188,2473.89544
6.6692,2583.74181
6.7265,2471.20992
6.788,2573.62661
6.8426,2468.03713
6.9089,2460.16697
6.9418,2517.30316
7.0102,2352.6298
7.0557,2473.48094
7.1144,2456.91837
7.1656,2405.83072
7.2214,2395.13221
7.2833,2373.6205
7.33,2402.54537
7.3923,2429.55415
7.4468,2324.87952
7.5027,2326.257
7.5271,2290.23914
7.5242,2291.44543
7.521,2447.65607
7.5184,2299.13146
7.5162,2359.30179
7.5144,2362.9565
7.5126,2284.45064
7.5108,2310.73918
7.5093,2214.73917
7.5079,2361.41674
