Load (lbf),Resistance (Ohms)
3.0601,8034.0152
3.114,7762.2237
3.1762,7357.46927
3.2313,7240.76602
3.2826,7126.66995
3.3426,6756.36689
3.3943,6799.93258
3.4527,6365.20201
3.5118,6261.70754
3.5637,6217.20377
3.6161,6164.81562
3.673,6002.43621
3.7225,5742.2894
3.7858,5766.73313
3.8351,5712.13986
3.899,5590.29648
3.951,5199.38646
4.0042,5240.93447
4.0544,5084.86154
4.1102,5108.82803
4.1756,5024.80495
4.2204,4965.15973
4.2598,4918.06689
4.2642,5019.40688
4.262,4828.68252
4.2593,4954.38038
4.2572,4846.71672
4.2554,4897.48851
4.2537,4952.66102
4.2522,4899.50192
4.2508,4772.99991
4.2496,4869.07577
4.2487,5086.57592
4.2371,2273183.73
0.0003,2321384.87
0.0022,1821690.14
0.0022,3199268.8
0.0023,3152767.1
0.0023,2049158.03
0.0022,2031361.72
0.0023,3331142.46
0.0023,3090101.75
0.0023,3301015.09
0.0023,5038449.84
0.0021,3280931.26
0.002,1998208.21
0.0018,2301694.6
0.0018,3515187.18
0.0016,2890320.66
0.0016,2327972.02
0.0014,2086237.16
0.0011,2660207.86
0.0005,4864555.13
0.0001,3486927.76
0.0009,2958640.36
0.0017,2949521.35
0.0028,3650323.08
0.01,6288449.93
0.0216,332413.773
0.2268,31097.9533
1.3954,17301.1179
1.8474,14337.0057
2.0435,13553.4329
2.1264,12976.5307
2.1835,12298.2572
2.2363,11893.1126
2.2936,11521.493
2.3558,11200.9183
2.3973,10578.6694
2.4578,10228.3995
2.5189,9962.46788
2.5761,9772.50177
2.6299,9521.15585
2.6825,9336.00355
2.7399,8831.61446
2.7962,8882.51535
2.8497,8442.6495
2.9088,8165.46276
2.9638,8014.38138
3.0254,7838.08189
3.0676,7578.90589
3.1294,7351.08828
3.1885,7052.32371
3.2388,7009.74806
3.295,6890.67511
3.3501,6652.70851
3.4064,6496.90981
3.4603,6322.23211
3.5138,6110.29126
3.5755,5986.53648
3.6288,5860.12458
3.688,5770.15426
3.7345,5661.35725
3.8,5671.30988
3.8481,5384.68711
3.9054,5380.6449
3.9709,5183.49974
4.0132,5208.75223
4.0779,5027.36769
4.1313,5011.07566
4.1856,4869.2582
4.2392,4998.59226
4.2615,4861.09221
4.2593,4848.4806
4.2564,4887.89658
4.2538,4738.09006
4.2517,4876.94669
4.2501,4775.54369
4.2489,5015.67866
4.2486,4834.61082
4.2496,4780.90997
4.2531,4817.58884
4.2538,4818.09447
4.254,4964.10539
4.2547,4742.47845
4.2555,4946.81442
4.2562,4766.17663
4.2573,4901.86158
4.2583,4916.17598
4.2582,4929.55625
4.2579,4863.26044
4.2576,3524091.09
0.0293,2678539.56
0.002,2102117.95
0.0023,3382012.56
0.0022,3435138.52
0.0023,2033769.43
0.0023,2204826.62
0.0024,1550396.86
0.0023,2475798.41
0.0023,3403158.0
0.0024,3812485.73
0.0023,3777825.67
0.0024,3163195.67
0.0022,3259512.34
0.0023,2689048.43
0.0023,1871401.68
0.0022,2175388.77
0.0022,2512741.59
0.0022,2069783.18
0.002,2174281.65
0.002,2504424.26
0.002,2220200.03
0.0019,2059462.11
0.0019,2676345.53
0.0018,3193576.14
0.0018,4494430.38
0.0017,3363882.87
0.0017,3376831.67
0.0016,3995961.92
0.0017,4558787.39
0.0016,3327066.11
0.0016,3068946.6
0.0014,3492415.04
0.0011,2605474.85
0.0008,2565114.94
0.0005,5543707.6
0.0,5277893.05
0.0004,3521849.95
0.0009,1482933.09
0.0015,6715820.04
0.0022,4022444.05
0.0036,4582340.13
0.01,4110771.32
0.0188,4288796.05
0.0342,107985.741
0.76,13754.9443
1.9626,9762.40941
2.8152,9610.87625
2.8875,9123.80361
2.9402,8762.7724
3.0003,8446.83709
3.0545,8076.95422
3.1083,7917.12544
3.1684,7660.02988
3.2261,7552.46389
3.2802,7241.00602
3.3373,7095.88315
3.3893,6856.86625
3.4423,6634.74447
3.4968,6648.15597
3.5539,6318.45256
3.6108,6447.33447
3.666,6192.76602
3.7156,6014.6136
3.7837,5850.1584
3.828,5778.26927
3.8861,5619.53758
3.9518,5489.66185
4.0002,5415.23725
4.0477,5090.15427
4.1061,5067.31735
4.1631,5033.32034
4.2113,5001.22079
4.2577,4901.87983
4.2599,4984.98875
4.2572,5012.05699
4.2548,4961.00468
4.2532,4902.93026
4.2517,5019.75908
4.2506,4975.23728
4.2495,5064.14575
4.2487,4959.06838
4.2481,4934.7638
4.2476,21455.1628
4.0228,1755693.61
0.0006,2707101.62
0.0022,2177890.16
0.0022,3110609.59
0.0022,3070568.82
0.0023,2306565.42
0.0023,3005791.83
0.0023,3037949.85
0.0023,2557005.03
0.0023,3860610.82
0.0023,6496481.83
0.0024,2957191.53
0.0023,2672263.37
0.0022,3550055.52
0.0021,3168411.04
0.0019,2459276.61
0.0017,2164827.15
0.0017,1794238.32
0.0017,1946610.56
0.0017,2203850.52
0.0017,1791009.95
0.0014,1914964.04
0.0016,2807849.22
0.0012,3927096.18
0.0008,3169441.03
0.0003,4548485.63
0.0003,4870710.34
0.0007,2773832.95
0.0016,3727531.36
0.0024,3285752.2
0.0055,4341276.59
0.014,3882343.71
0.0249,259966.734
0.4035,25262.3832
1.5572,13628.9557
2.1849,12473.5005
2.3309,11949.6872
2.3872,11664.6656
2.4479,10964.2058
2.4996,10712.8089
2.562,10350.5916
2.6165,9796.61812
2.6707,9827.26927
2.7263,9402.25984
2.7741,9193.8115
2.8369,8884.36754
2.8871,8576.75885
2.9386,8344.31458
2.9917,8061.89955
3.0485,7873.17429
3.107,7616.92109
3.1617,7491.04856
3.2236,7241.37601
3.2741,6999.13752
3.3285,6726.4931
3.3897,6715.86631
3.4399,6651.76632
3.4982,6461.71531
3.5559,6326.33402
3.6088,6155.78606
3.6636,6043.10709
3.7222,5827.11163
3.7577,5831.32753
3.8434,5700.2643
3.8848,5390.98526
3.9607,5188.06558
3.9923,5282.60115
4.0588,5163.92944
4.1061,5060.70498
4.1629,5121.63499
4.2203,4840.42171
4.2555,4780.21485
4.2604,4904.51647
4.2583,4914.09757
4.2564,5015.32597
4.2551,4984.91971
4.2541,4934.66228
4.2531,4786.70692
4.2525,4819.79816
4.2518,4789.45686
4.2512,4856.45419
4.2508,4920.25206
4.2504,4862.78498
4.2498,3241604.44
0.0339,2638143.71
0.0021,2285459.61
0.0025,2300534.24
0.0025,2339087.77
0.0025,2737766.82
0.0026,1764768.69
0.0026,2830885.82
0.0026,3326357.43
0.0025,3975836.18
0.0024,2849700.64
0.0024,3695059.32
0.0023,3238697.9
0.0023,3177763.09
0.0022,2925019.04
0.0023,2385806.11
0.0022,2933791.15
0.0022,2382064.0
0.0022,2259603.18
0.0021,2188273.78
0.0021,2149077.19
0.0021,2095176.07
0.0019,1788211.43
0.002,1846662.65
0.0019,2040335.53
0.0018,2359378.95
0.0017,2524140.2
0.0017,3206067.79
0.0015,3811870.93
0.0015,2960625.29
0.0014,2763456.92
0.0009,2262290.16
0.0005,6392692.01
0.0002,3995550.06
0.0008,2975899.9
0.0016,3395541.7
0.0024,2874453.35
0.0067,3969889.66
0.0166,4052297.96
0.0311,78745.1378
0.8432,7527.02814
2.8447,6899.24503
3.3459,7297.07941
3.4559,7084.69355
3.4437,6720.46718
3.5394,6607.35621
3.5961,6343.84717
3.6576,6170.36006
3.7146,6068.32409
3.7626,5882.45503
3.8219,6022.12858
3.8776,5670.07906
3.9353,5516.25694
3.9906,5192.56276
4.0463,5246.39168
4.1046,5230.97271
4.1558,5179.24538
4.2143,5010.22641
4.2526,5036.09168
4.2563,5057.96327
4.2554,4922.82108
4.2547,4999.15518
4.2544,4926.68118
4.2539,5031.85917
4.2525,4998.8785
4.2515,5141.98992
4.2504,4960.29196
4.2495,4912.0109
4.2487,4993.47651
4.2481,5099.28183
4.2465,2251965.94
0.001,1685644.9
0.0023,2034346.92
0.0023,2466750.9
0.0022,3687507.67
0.0024,1901534.52
0.0024,2618061.56
0.0022,4252969.04
0.0024,3386790.38
0.0023,5113746.92
0.0024,3959845.25
0.0023,2832781.83
0.0025,2547499.74
0.0024,3536781.07
0.0023,2447990.66
0.0023,2053338.26
0.0022,2173037.3
0.0023,2291930.8
0.0021,2376002.54
0.0022,2508374.88
0.002,2533559.13
0.0021,2328942.83
0.002,2667606.07
0.0019,2598447.76
0.0018,3106763.42
0.0018,3044112.6
0.0017,3145393.02
0.0018,3079004.78
0.0016,3033700.35
0.0016,3847994.68
0.0016,3932473.81
0.0016,2513701.81
0.001,2529781.33
0.0007,5013296.73
0.0002,4031554.39
0.0001,3375658.08
0.0006,1993597.39
0.0012,2690203.39
0.0019,5013368.65
0.0027,3527565.51
0.0077,4662978.65
0.0161,4489764.65
0.0263,250008.141
0.4626,20769.6959
1.6487,10591.9252
2.6047,10336.2497
2.6778,9733.83998
2.7675,9422.25505
2.7743,9223.13372
2.8618,8963.15228
2.9199,8525.8749
2.9755,8288.46601
3.0276,7977.98809
3.0856,7819.04604
3.1447,7625.01018
3.1962,7326.3068
3.2544,7159.97533
3.3091,7107.47869
3.366,6888.32458
3.4211,6559.49936
3.4742,6429.12906
3.5333,6232.2733
3.5888,6332.26832
3.6471,6177.24318
3.6959,5891.53087
3.7596,5890.37893
3.8124,5739.61871
3.8687,5659.22581
3.9235,5442.45202
3.9837,5532.33188
4.0317,5158.41191
4.0916,5061.91705
4.1459,5135.12139
4.2007,4933.61523
4.2404,4944.83576
4.2619,4949.4163
4.2608,5017.61461
4.2583,4908.32965
4.2561,4882.74412
4.2541,4954.76119
4.2525,4885.76188
4.2511,5078.52133
4.2499,4973.35079
4.2488,4819.03889
4.2478,5011.21794
4.2469,4864.8128
4.2462,4929.46082
4.2454,4858.0232
4.2447,3245539.49
0.3009,2909835.29
0.002,2233316.03
0.0023,2236723.45
0.0023,2157692.88
0.0023,2934803.42
0.0024,2376716.66
0.0023,2575388.35
0.0023,4987780.82
0.0022,3185724.15
0.0024,4124133.03
0.0024,4458482.83
0.0024,3268431.95
0.0023,2176095.94
0.0023,3251466.88
0.0022,2369137.87
0.0021,2035011.12
0.0022,2181086.11
0.0021,2240315.09
0.0021,2265205.22
0.0019,2232038.3
0.0018,2169375.55
0.0018,2200007.31
0.0018,2396869.95
0.0017,2613065.7
0.0017,2647562.33
0.0016,3040255.16
0.0015,3144488.01
0.0014,3068678.37
0.0011,2894819.18
0.0006,3172908.43
0.0004,2665488.35
0.0003,4420790.57
0.0008,3688265.09
0.0013,2159864.38
0.002,6611319.9
0.0029,2948737.82
0.0088,5059024.34
0.0176,4599940.24
0.0299,129650.469
0.6846,17508.1857
1.8103,11081.9945
2.554,10500.4217
2.5919,10185.6969
2.6461,9688.40432
2.7413,9560.25284
2.744,9128.6668
2.8146,8908.38496
2.8756,8644.76365
2.9273,8304.32934
2.9898,8002.40101
3.039,7855.51581
3.0955,7531.67219
3.1526,7344.94063
3.2087,7082.48929
3.265,7192.35969
3.3187,6740.89025
3.3776,6536.07071
3.4309,6451.67717
3.4833,6281.10812
3.5468,6124.93959
3.5991,5955.18644
3.6577,6102.58315
3.703,5837.49142
3.771,5541.76778
3.822,5504.9425
3.8824,5428.17171
3.9238,5232.51193
4.0005,5137.43474
4.0415,5090.5899
4.1028,4860.91467
4.1637,4835.84317
4.204,4806.08396
4.2553,4715.59051
4.2612,4843.83572
4.2581,4731.61609
4.2554,4847.76856
4.2531,4952.17162
4.2514,4841.43741
4.2498,4840.79218
4.2483,4923.56842
4.2472,4817.88568
4.2459,4704.75422
4.245,4678.16469
4.244,2409720.73
0.0085,2186066.05
0.0022,1571421.93
0.0023,2215432.59
0.0024,2548555.81
0.0024,2546696.08
0.0023,2606026.54
0.0024,2995840.36
0.0024,4251389.31
0.0024,3538589.68
0.0024,6473230.25
0.0024,4876549.77
0.0024,3236110.92
0.0023,2355543.48
0.0021,2970625.0
0.0021,2140579.02
0.0019,1919859.98
0.0019,1817402.44
0.0017,2021182.1
0.0018,1959175.97
0.0016,1947339.48
0.0015,2079069.48
0.0014,2248937.07
0.0009,2394224.27
0.0005,3853012.69
0.0,4620632.68
0.0006,3447758.65
0.0013,3050876.56
0.0021,3473824.23
0.0036,4577297.44
0.0113,6084220.16
0.0215,532269.391
0.1174,36243.3815
1.306,13393.9122
2.049,12080.5801
2.3452,11662.1594
2.3929,11271.1524
2.4615,10853.9383
2.5236,10381.7534
2.5737,10165.1972
2.6264,9723.82921
2.6863,9630.20091
2.7302,9220.41351
2.7936,8885.96383
2.8433,8689.01167
2.9008,8477.49558
2.955,8073.89574
3.0163,7792.97383
3.0699,7726.25685
3.1201,7503.37927
3.1868,7285.4926
3.2437,7104.63315
3.2948,6789.22811
3.354,6774.24754
3.4081,6542.22174
3.4619,6549.11147
3.5154,6348.0903
3.5732,6302.60259
3.6274,5993.20459
3.6868,6012.81677
3.726,5922.85397
3.8105,5642.26121
3.8371,5651.7017
3.8944,5368.42447
3.9657,5442.83075
4.0107,5159.00666
4.0693,4977.92169
4.125,4964.92215
4.1802,4967.42267
4.2312,4724.01445
4.2571,4874.84294
4.26,4875.13489
4.2584,4981.82424
4.2569,5014.3301
4.2555,4936.227
4.2543,5004.59184
4.2532,4935.72184
4.2522,4944.51115
4.2515,4892.65886
4.2508,4932.0934
4.25,4858.13236
4.2493,4977.84593
4.2484,4856.38115
4.2476,1105440.27
2.2217,1906284.27
0.0016,2123609.62
0.0021,1953279.91
0.0021,2805408.18
0.002,3158104.33
0.0022,2525714.14
0.0021,2531620.64
0.0022,1978325.17
0.0023,2521604.32
0.0024,2334212.88
0.0023,2614707.42
0.0022,3364949.96
0.0023,3047814.05
0.0022,2994756.2
0.0022,2813252.3
0.0021,3531977.16
0.0022,1993152.12
0.0022,1846554.78
0.002,1955614.85
0.0021,2328405.54
0.0021,1950983.64
0.002,1748603.08
0.002,1879548.64
0.0019,2193953.31
0.0019,2425701.21
0.0018,2677265.56
0.0018,2753631.26
0.0018,3368514.83
0.0016,4491930.34
0.0017,3435191.74
0.0017,3219175.09
0.0015,2868814.75
0.0014,2413413.5
0.0015,2459758.35
0.0012,2573104.26
0.0007,2580779.84
0.0006,5471391.15
0.0001,5007919.85
0.0004,2631613.82
0.001,1885154.92
0.0016,3729914.26
0.002,5992242.05
0.0032,2934969.28
0.0092,5054248.52
0.0176,5350332.48
0.0286,168607.154
0.5978,16991.3668
1.7957,9346.49377
2.9145,8870.52955
2.9783,8531.2418
3.0377,8271.1037
3.0915,7985.66155
3.1531,7671.76553
3.2058,7456.23818
3.2633,7248.62832
3.3158,6966.63997
3.3781,6782.15238
3.429,6704.99375
3.4881,6646.91402
3.5414,6499.67885
3.5905,6129.56215
3.6482,6131.97103
3.6915,6016.66518
3.7654,5766.13183
3.8119,5571.50207
3.8718,5327.23232
3.9273,5418.05833
3.9894,5271.82322
4.0422,5057.81461
4.0945,5141.58256
4.1562,5067.37514
4.2042,4910.87962
4.2578,4860.71837
4.2582,4739.57469
4.2557,4824.90968
4.2536,4946.12231
4.2521,4999.56678
4.2507,4967.44514
4.2494,4931.18949
4.2483,4912.91406
4.2474,4980.25627
4.2464,4672.91025
4.2455,4932.15793
4.2447,2961720.67
0.0593,2482784.07
0.002,1676788.61
0.0021,2095654.37
0.0022,3249608.92
0.0021,2189211.66
0.0022,3366908.75
0.0022,2817410.95
0.0022,3346200.85
0.0023,5249002.76
0.0022,4175663.88
0.0022,4405771.76
0.0021,3344909.75
0.002,3764473.3
0.0019,4500987.96
0.0018,3131787.91
0.0016,2018572.07
0.0017,2171172.04
0.0015,3088762.68
0.0014,2783923.62
0.0012,2176893.68
0.0009,2337747.67
0.0004,4269174.27
0.0001,4050456.75
0.0007,2710388.42
0.0017,2442172.48
0.0024,3209817.12
0.0058,4166032.2
0.0154,5164481.96
0.0274,122461.046
0.6973,23388.9104
1.6461,15019.7797
2.0351,13564.2839
2.1705,13027.8069
2.2347,12481.8175
2.2905,12012.0772
2.3489,11520.216
2.3932,11235.6192
2.4615,10717.2335
2.5189,10356.9495
2.5889,10158.9076
2.615,9669.08999
2.6828,9486.41894
2.7454,9326.06374
2.7799,9063.33843
2.8441,8735.10563
2.9006,8384.95447
2.9567,8086.17094
3.0139,7918.06399
3.0619,7640.02891
3.1216,7508.29377
3.1818,7305.07861
3.2384,7032.24454
3.2899,6849.07963
3.3431,6701.21313
3.4035,6581.985
3.4579,6469.33815
3.5084,6265.76725
3.5714,6312.00794
3.622,6156.56736
3.6858,6062.88056
3.7173,5780.9152
3.8059,5625.55123
3.8422,5457.61166
3.9136,5490.12699
3.9615,5415.82526
4.0228,5154.28896
4.0733,5088.50181
4.1306,5016.72733
4.1885,4839.84694
4.234,4873.69758
4.2618,4800.04081
4.258,5005.10465
4.2548,4912.04283
4.2524,4878.38032
4.2503,4869.02902
4.2487,4789.67721
4.2483,4876.22309
4.2499,4904.31342
4.2534,4805.88065
4.2544,4817.39901
4.2554,4858.30146
4.257,4863.68393
4.2582,4813.46182
4.2588,4844.17484
4.2583,4889.53271
4.2581,4894.48246
4.2575,4846.61532
4.2572,4880.23497
4.2569,2656557.84
0.041,2892219.51
0.0019,1822743.63
0.0022,2096312.81
0.0021,2654972.46
0.0021,2976385.61
0.0022,2787236.13
0.0022,2417024.92
0.0022,2265851.69
0.0022,2138443.32
0.0022,2651968.11
0.0022,2446512.79
0.0023,3202079.8
0.0022,4165768.66
0.0021,4398667.98
0.0021,3187278.86
0.0021,3157921.09
0.002,2860245.9
0.002,2001895.06
0.002,1895313.4
0.0019,2114423.71
0.0018,2386745.63
0.0018,2142971.05
0.0017,1907841.84
0.0018,2011039.19
0.0017,2630635.18
0.0016,2402711.76
0.0016,2630248.16
0.0015,3715189.02
0.0014,3837796.59
0.0013,6341353.85
0.0012,2660910.7
0.0008,2264511.43
0.0005,2688893.86
0.0001,4241664.36
0.0003,4087781.75
0.0008,2459412.88
0.0014,2280889.54
0.0022,13992842.3
0.0031,2846442.3
0.0087,4348395.63
0.0173,5747703.9
0.028,176952.975
0.588,17012.3923
1.8045,9278.62585
2.8881,8841.96507
2.9613,8680.36436
3.0314,8379.54663
3.074,8060.49518
3.1385,7776.34935
3.2016,7545.95133
3.2542,7282.16967
3.3025,7116.87607
3.3683,6915.95766
3.4253,6707.11511
3.4689,6499.13328
3.5369,6451.01246
3.5894,6308.74724
3.6466,6306.60357
3.694,6111.33966
3.7696,5859.634
3.8099,5699.33791
3.8618,5548.8728
3.9317,5362.55866
3.9816,5490.7549
4.0276,5186.0405
4.0891,5142.56613
4.1465,4997.369
4.1949,5046.89115
4.2516,4966.63232
4.2631,4994.03261
4.2594,5024.72313
4.2569,5019.58375
4.2548,4856.75173
4.253,5006.48958
4.2517,5009.33399
4.2506,4992.0004
4.2498,5085.30222
4.2492,4949.88198
4.2488,5019.6782
4.2484,4942.13067
4.2482,4966.72778
4.2481,4987.43629
4.2481,4800.17291
4.2475,2270892.68
0.0013,2454186.91
0.002,1705574.22
0.0022,2616815.91
0.0021,2664826.31
0.0023,4115788.45
0.0023,3225069.08
0.0023,1969098.31
0.0022,3213201.9
0.0023,2944803.09
0.0023,4796266.59
0.0022,4807589.69
0.0022,2807653.31
0.002,2494511.75
0.0019,3341972.93
0.0018,4229076.58
0.0017,2185659.1
0.0016,2027639.69
0.0015,1927681.31
0.0014,2257079.23
0.0013,2740121.18
0.0008,2944190.08
0.0003,4770843.36
0.0003,3762564.58
0.001,3029716.27
0.0019,3993632.99
0.0027,3542790.69
0.0085,3746854.89
0.0188,5064302.37
0.0525,51439.1103
1.1034,18653.4762
1.8409,13371.2229
2.2009,12846.1631
2.2452,12206.2718
2.3008,11957.1885
2.3617,11520.1475
2.4188,11285.0697
2.4747,10715.5548
2.5335,10510.0055
2.5884,10196.813
2.6431,9765.30897
2.7065,9755.01299
2.7465,9228.77056
2.8069,9045.35113
2.8661,8516.40185
2.918,8344.31585
2.972,8225.71047
3.0249,7917.52874
3.0726,7770.48337
3.1213,7408.18028
3.1926,7346.62434
3.2435,7051.45992
3.2942,7064.14924
3.3523,6806.75662
3.4075,6609.16101
3.4645,6518.60013
3.5196,6349.81389
3.5777,6242.5345
3.6324,6046.18274
3.6895,6114.86226
3.7185,5788.64861
3.8119,5837.17447
3.8529,5569.31604
3.9263,5335.50545
3.9685,5428.8774
4.0293,5114.63237
4.0809,5108.53196
4.1393,4970.44061
4.1905,4911.52577
4.2418,4906.07178
4.2616,5047.44293
4.2586,5032.01473
4.256,4801.96924
4.2537,4947.51928
4.252,4799.16078
4.2504,4849.77529
4.2494,4932.83148
4.2485,4866.16829
4.2485,4919.31241
4.2494,4942.82744
4.2511,4953.52897
4.2515,4901.03553
4.2525,4708.34927
4.2543,4972.94268
4.2564,4830.00469
4.2577,4941.4141
4.2575,4822.63455
4.2572,4912.90046
4.2569,4912.9052
4.2564,4787.55498
4.2561,4939.02502
4.2557,4791.82191
4.2553,4843.31061
4.255,4751.51392
4.2547,3567083.25
0.0387,2971927.67
0.0021,1616364.64
0.0022,1640881.47
0.0022,2570708.27
0.0021,2729227.71
0.0022,3734227.35
0.0022,2919498.99
0.0022,2310076.61
0.0022,1870878.48
0.0022,3110057.84
0.0022,2430606.39
0.0022,3856370.44
0.0021,3980550.1
0.0022,3352534.64
0.0021,2576084.17
0.0023,2291921.15
0.0021,3888028.7
0.002,3190267.27
0.0021,2266334.53
0.0021,2834103.23
0.0019,2329903.26
0.0019,2465314.99
0.0017,2575329.63
0.0018,2585279.34
0.0018,2135622.95
0.0018,2306889.98
0.0017,2726187.31
0.0017,3733689.02
0.0018,4164595.96
0.0016,4168517.61
0.0015,4509476.63
0.0014,4562169.43
0.0015,5698314.95
0.0011,2061405.48
0.0006,4693187.15
0.0003,4761693.57
0.0001,4264211.39
0.0005,4412310.31
0.0011,2276804.68
0.0018,5212275.9
0.0025,4441121.87
0.0053,6165281.68
0.0124,4491518.15
0.0216,2030206.11
0.0748,51023.074
1.0831,8417.1371
2.9609,7932.67639
3.2262,7540.70661
3.2846,7360.90216
3.3373,6879.82457
3.4008,6832.33718
3.4494,6615.71169
3.508,6427.55676
3.5632,6369.99141
3.6198,6074.92197
3.6763,5934.71219
3.741,5779.93837
3.7907,5807.94728
3.8466,5649.93175
3.9014,5701.75582
3.959,5527.1454
4.0105,5382.44115
4.0634,5293.45851
4.126,5196.35539
4.1771,5042.00855
4.2338,5099.92181
4.2576,4884.97942
4.2571,4981.03245
4.2555,5000.45942
4.2536,5034.00342
4.2519,4985.08261
4.2504,4981.96341
4.2495,5138.24509
4.2486,4958.94958
4.2478,5029.12293
4.2472,5049.78415
4.2465,4869.28894
4.2461,4936.56165
4.2272,2143588.68
0.0001,4057234.91
0.0021,1623820.6
0.0023,2646553.97
0.0023,2821123.95
0.0023,3072629.18
0.0023,2548776.47
0.0022,2238237.13
0.0024,4549695.88
0.0022,3790338.22
0.0024,3929189.34
0.0023,4160224.64
0.0022,2960835.47
0.0023,2518081.38
0.0022,3216432.17
0.002,2616682.82
0.0019,2316075.04
0.0018,2021232.22
0.0018,2272554.37
0.0016,3010489.62
0.0015,2566796.23
0.0016,2485072.76
0.0013,2509936.82
0.0011,2222639.11
0.0006,4923680.59
0.0003,3343961.78
0.0003,5686256.28
0.001,2573249.43
0.0018,3537754.91
0.0025,2720776.83
0.0066,4302742.51
0.0158,4832388.8
0.0271,169650.804
0.6105,22238.3945
1.6932,13162.0384
2.2652,12107.0421
2.3705,11685.0637
2.4256,11387.804
2.4847,10715.0861
2.5433,10504.9234
2.5972,10084.2746
2.6511,9875.74844
2.7118,9616.27875
2.7672,9327.56389
2.8127,9110.2224
2.8734,8675.78957
2.925,8679.65423
2.9777,8352.33052
3.0283,8059.36706
3.0839,7815.2946
3.1402,7734.3878
3.1997,7503.70738
3.2549,7162.11808
3.3042,6944.72298
3.3649,6885.2405
3.4184,6652.54553
3.4724,6614.17376
3.5334,6585.69143
3.5867,6266.94885
3.6439,6182.32277
3.6907,5973.38594
3.7346,5772.22623
3.8142,5723.34125
3.8737,5576.46134
3.9268,5462.96214
3.9876,5313.94501
4.0351,5256.15952
4.0963,5098.80833
4.1516,5107.02157
4.2016,4836.43286
4.2563,4997.19249
4.2583,4859.32016
4.2557,4867.75897
4.2538,4882.48231
4.2522,4849.94537
4.2511,5023.34302
4.2507,4820.53212
4.2499,4973.75587
4.2493,5009.64522
4.2488,4915.36475
4.2484,4954.21369
4.2481,4974.75992
4.248,4922.73317
4.248,4917.74357
4.2452,2264175.28
0.0007,2006363.46
0.0021,1718588.95
0.0022,1695778.61
0.0022,3151699.94
0.0022,3468846.45
0.0023,3304507.92
0.0023,2181186.51
0.0022,2252074.42
0.0022,2691802.75
0.0023,4948422.05
0.0023,4507287.14
0.0023,4668562.64
0.0022,3859176.64
0.0021,2167956.89
0.0021,2558965.76
0.002,2877883.65
0.002,3493236.37
0.0018,2216548.11
0.0018,1969539.12
0.0017,2159605.35
0.0016,2161830.98
0.0016,2214198.43
0.0015,2322753.21
0.0014,2232190.71
0.0015,2520585.44
0.0011,2404006.27
0.0006,3918864.35
0.0003,4975551.87
0.0003,7265648.39
0.0008,2247851.3
0.0016,2750748.98
0.0022,3819397.06
0.0045,5676238.82
0.0122,5187708.01
0.022,611492.173
0.1139,39112.1212
1.2752,11964.3089
2.4418,10519.5706
2.6545,10548.8309
2.6521,10014.2293
2.7349,9588.62061
2.7943,9312.31581
2.858,8977.18662
2.9101,8629.2021
2.9687,8344.47891
3.0114,7937.05178
3.0708,7710.02104
3.1255,7652.07591
3.1938,7352.38643
3.235,7209.24912
3.2894,6930.59744
3.3486,7042.61056
3.4068,6620.68855
3.4594,6599.8508
3.5179,6481.50851
3.568,6369.45001
3.6274,6152.6359
3.6791,6057.49214
3.7473,5860.56794
3.7927,5681.61489
3.846,5608.15885
3.9175,5366.04283
3.965,5467.32678
4.0193,5289.39476
4.0716,5138.87612
4.1325,4955.05655
4.1806,4979.32423
4.241,4905.85201
4.2607,4896.99411
4.2583,4824.70639
4.2554,4858.16221
4.2531,5038.18153
4.2512,5011.09044
4.25,4835.01807
4.2491,4851.88272
4.2491,4944.53118
4.2502,4978.90845
4.2517,4774.60849
4.2519,4868.65181
4.2518,4846.10313
4.2523,4855.43661
4.2527,4841.59052
4.2532,4819.29123
4.2536,4872.60842
4.2538,4955.29437
4.2538,4884.90705
4.254,4686.36998
4.254,3208618.78
0.0418,2632403.6
0.002,1734567.89
0.0022,1751595.38
0.0021,2438964.1
0.0021,3305436.2
0.0022,3200257.57
0.0023,3057587.82
0.0023,2074378.41
0.0023,2641579.66
0.0023,3098818.78
0.0023,3124129.4
0.0023,4732892.19
0.0023,3094066.52
0.0023,2691684.34
0.0022,2581676.16
0.0023,2911437.52
0.0022,3807183.16
0.0021,2407798.57
0.002,2190165.08
0.002,2123558.85
0.002,2066612.58
0.0019,2412997.65
0.0018,2665396.91
0.0019,2115529.84
0.0018,2154524.26
0.0017,2169181.71
0.0016,2571350.77
0.0017,2411211.8
0.0016,2887893.09
0.0015,3365123.4
0.0014,3385567.71
0.0011,2754998.22
0.0006,3335021.96
0.0003,3612359.53
0.0001,3271054.5
0.0007,2350989.23
0.0014,2184491.77
0.0018,8102507.54
0.0028,4463483.53
0.0076,4286210.53
0.0161,3994245.79
0.026,282486.788
0.4384,22733.3197
1.6273,10305.154
2.648,10092.0018
2.7285,9694.83612
2.7974,9289.57648
2.8423,8907.99074
2.9029,8645.1416
2.9604,8527.72377
3.0078,8094.14069
3.0695,7739.61973
3.127,7566.57535
3.1785,7354.39218
3.2361,7214.26097
3.291,6965.38453
3.3479,6773.42437
3.406,6709.57779
3.4543,6435.78364
3.5172,6247.91935
3.5713,6146.27969
3.6262,6002.42764
3.675,5818.30355
3.74,5753.4378
3.7928,5690.04214
3.8514,5537.18345
3.9136,5332.42823
