Load (lbf),Resistance (Ohms)
4.511,4364.52985
4.5107,4418.27953
4.5106,4522.3061
4.5103,4345.76015
4.5091,4448.33753
4.5081,4317.83516
4.5073,4474.46914
4.5066,11117869.7
0.3141,6863024.42
0.0026,3217972.89
0.002,4257307.01
0.0019,2940660.81
0.0019,2382758.45
0.0019,3661052.82
0.0019,4081119.3
0.0019,5531831.76
0.0018,2444899.27
0.0018,2678156.08
0.0018,2775551.27
0.0017,2310523.4
0.0018,1860396.37
0.0018,1759137.95
0.0018,2159845.5
0.0018,2234208.95
0.0019,2867687.71
0.0018,2876630.21
0.0018,2969087.89
0.0018,2605459.44
0.0019,2386545.72
0.0018,2409840.14
0.0018,2401109.0
0.0018,2426330.64
0.0019,2769584.28
0.002,2361591.49
0.002,2695474.03
0.002,3122424.57
0.002,4030705.01
0.0021,3523302.75
0.0023,3380553.68
0.0023,3102247.27
0.0024,2600970.46
0.0024,2617778.62
0.0026,2584080.7
0.0027,2558880.98
0.0027,2617602.8
0.0028,2829099.58
0.0029,2826106.32
0.0034,2059084.28
0.0041,3962349.98
0.0048,3387488.44
0.0056,6010907.19
0.0066,8039999.33
0.0085,4421553.76
0.0166,4313505.22
0.0276,323354.657
0.2214,11400.8881
1.9061,9477.89486
2.7064,8850.15132
2.8152,8617.86814
2.8928,8123.66723
2.9586,8221.38182
3.0088,7792.85161
3.0584,7355.13988
3.1087,7380.18817
3.1589,7250.44998
3.2119,6939.96823
3.2592,6823.27259
3.3087,6694.94773
3.362,6507.11903
3.4137,6269.59854
3.4645,6240.20843
3.5095,6191.79322
3.5615,5916.3414
3.6082,6000.0045
3.6588,5780.65334
3.7135,5760.70671
3.7618,5503.03377
3.8141,5411.94222
3.8639,5262.64175
3.9192,5171.9621
3.9638,5090.34059
4.0184,4980.9755
4.0656,4853.07887
4.1188,4815.99293
4.1652,4741.51966
4.2147,4698.59954
4.2678,4404.25427
4.3154,4472.87211
4.3635,4579.63349
4.4161,4445.5223
4.466,4478.44807
4.5136,4215.23877
4.5148,4400.46516
4.5116,4374.54679
4.5094,4430.1192
4.5085,4430.17809
4.5083,4324.86044
4.5087,4204.13907
4.5084,4354.50353
4.5081,4551.62492
4.5085,4322.7917
4.5092,4247.08713
4.5106,4293.41132
4.5122,4282.33921
4.5121,4268.73991
4.5115,4296.01841
4.5111,4175.65776
4.5106,4221.4468
4.5104,4364.75023
4.51,4436.96893
4.5098,4199.34431
4.5095,13215744.5
0.0083,6504118.0
0.0024,5784105.05
0.002,4321486.88
0.0019,3124615.65
0.0018,2503071.0
0.0019,3737275.15
0.0019,3763798.58
0.0019,3053872.6
0.0019,2281377.96
0.0019,2334792.29
0.0019,2249789.03
0.0017,1678164.86
0.0018,1637655.92
0.0018,1829418.06
0.0018,1867711.29
0.002,2827240.87
0.0017,2272798.22
0.0017,2283602.6
0.0017,2140297.43
0.0018,2086197.39
0.0018,1884552.8
0.0018,2002914.57
0.0018,2409118.35
0.0018,2485346.55
0.0019,2469079.84
0.0019,2145488.88
0.0018,2245117.08
0.0019,2871195.73
0.0019,3647426.52
0.002,3651851.91
0.002,3444925.49
0.0021,2849699.43
0.0021,3132646.72
0.0022,2321821.97
0.0021,2293520.92
0.0024,2299966.83
0.0024,2350918.49
0.0025,2377767.06
0.0026,2414326.82
0.0026,2747304.9
0.0028,2446708.65
0.0028,2289799.72
0.0029,2134334.71
0.0029,2441579.53
0.0036,3289855.0
0.0042,5198658.98
0.005,7372699.85
0.0058,4875050.26
0.0068,7499181.59
0.0096,7580096.52
0.0184,5643207.8
0.0296,182891.05
0.4306,8683.6311
2.4249,9746.02025
3.1094,7081.64792
2.8559,10603.8019
3.2002,7760.13763
3.1986,7942.27372
3.0883,7546.83314
3.1558,7211.65766
3.23,7144.24518
3.2917,6746.49079
3.3423,6539.58403
3.3865,6538.90222
3.4392,6336.71149
3.4868,6294.26987
3.5367,6140.75437
3.5908,5940.52898
3.6367,5723.47895
3.694,5686.83785
3.7385,5348.6719
3.8033,5327.28754
3.8539,5287.66184
3.8973,5034.29436
3.9511,5054.10115
4.0003,5056.69226
4.0532,4958.04558
4.0978,4954.89113
4.1535,4814.06415
4.1978,4834.09358
4.2508,4569.51037
4.2987,4391.02717
4.3445,4531.33187
4.3983,4572.54201
4.4518,4317.33064
4.4968,4370.5276
4.5139,4329.21205
4.5139,4405.21361
4.5126,4225.8615
4.5122,4269.07711
4.5121,4295.50914
4.5115,4432.89341
4.5108,4291.31729
4.5108,4260.69427
4.5103,4272.50536
4.5093,4287.95359
4.5084,4211.90765
4.5075,4425.14368
4.5064,11867807.6
0.0061,6959986.72
0.0023,6766439.86
0.0018,3301926.27
0.0019,3144083.71
0.0018,3382105.5
0.0018,3542167.11
0.0018,4305164.32
0.0018,2153793.55
0.0019,2373915.12
0.0018,2706795.44
0.0018,1972065.06
0.0018,1648130.63
0.0018,2075863.67
0.0019,2875974.17
0.0017,2861853.22
0.0018,2775300.77
0.0019,2954495.19
0.0018,2378602.82
0.0018,2397702.73
0.0018,2333718.18
0.0017,2198780.69
0.0019,2354862.46
0.0019,2543181.82
0.0019,2507997.54
0.0019,2979157.07
0.0019,3432697.26
0.0019,2934334.44
0.0019,2732834.43
0.002,2497561.03
0.0019,2477332.39
0.0021,2221924.39
0.0022,2127963.88
0.0022,2182561.21
0.0022,2212429.77
0.0023,2193893.39
0.0024,2749159.81
0.0025,2453131.9
0.0024,2410066.8
0.0026,2129784.0
0.0027,2180439.89
0.0028,2202961.98
0.003,2203046.96
0.003,1882103.17
0.0037,2805880.19
0.0042,2316422.36
0.0051,7496743.2
0.0059,3341193.37
0.007,8581504.59
0.0103,11827288.1
0.0197,5650412.97
0.0311,135299.587
0.6224,10725.8631
2.855,8495.40759
2.9186,6056.61468
3.288,11127.6653
3.3147,7617.39295
3.0976,7535.5398
3.2479,7551.17305
3.24,7497.12348
3.2494,7128.86775
3.3555,6862.85993
3.4137,6590.22415
3.4656,6462.46957
3.5154,6330.78736
3.5687,6209.70194
3.6142,6191.47083
3.6674,5763.75313
3.7224,5714.17909
3.7699,5617.04276
3.8227,5555.64028
3.8771,5343.55602
3.9306,5323.11445
3.9735,5248.08875
4.0265,5061.85292
4.0805,4996.82643
4.1272,4965.06407
4.175,4731.85453
4.2307,4668.8021
4.278,4703.46151
4.3267,4596.23772
4.3758,4639.35084
4.4243,4478.57522
4.4771,4534.09949
4.5096,4466.13883
4.515,4469.99944
4.5138,4627.15109
4.5122,4432.37004
4.5111,4376.18705
4.5101,4448.38798
4.5095,4393.63069
4.5093,4399.8813
4.5085,4416.5873
4.5075,4457.25504
4.5064,4380.77513
4.5056,4365.32883
4.5047,4478.4114
4.504,4472.94464
4.5031,10367.8036
4.4508,11342674.7
0.0047,6974446.17
0.0022,5029649.73
0.002,2659030.04
0.0019,2797290.38
0.0019,3852634.85
0.0018,4903931.58
0.0019,2749808.96
0.0019,2323879.74
0.0018,2511123.58
0.0019,2729946.67
0.0019,2105760.8
0.0018,2065926.31
0.0019,2092585.17
0.0018,3012467.37
0.0018,2853766.71
0.0019,2723850.25
0.0018,2736150.97
0.0019,2380572.46
0.0018,2445601.68
0.0019,2171584.9
0.0018,2313066.49
0.0019,2223810.56
0.0019,2206381.34
0.0019,3510319.74
0.002,3592607.5
0.002,2567307.23
0.002,2595237.43
0.0019,2364164.8
0.002,2175591.08
0.0019,2225292.63
0.0019,2287115.08
0.002,2246293.86
0.0019,2247908.27
0.002,2472184.42
0.002,2801422.42
0.0022,2576813.36
0.0022,2169112.51
0.0024,2207758.94
0.0024,2234835.16
0.0024,2237963.1
0.0026,2191859.3
0.0026,2036896.23
0.0027,1969964.99
0.0027,1952411.53
0.0028,1954548.12
0.0029,2037935.33
0.0031,2005082.02
0.0038,4101756.82
0.0045,3152990.68
0.0054,6366783.78
0.0061,3475287.69
0.0073,7465707.71
0.0115,11058265.2
0.0217,5328305.42
0.0341,61269.322
0.8757,9665.70127
3.0245,20136.331
3.0958,11526.2137
3.3015,6460.89199
3.271,7722.4209
3.4794,7189.93284
3.4347,6936.61476
3.4279,7022.38605
3.4295,6860.37714
3.5194,6444.7191
3.5772,6345.43377
3.6313,6184.58569
3.6859,6064.22578
3.7413,5832.31774
3.7876,5800.36893
3.842,5640.65145
3.892,5580.78731
3.9406,5457.13377
3.9917,5253.22136
4.0454,5108.09788
4.0931,5134.2264
4.1403,4934.86881
4.1954,5102.10429
4.2432,4873.36858
4.2945,4888.27707
4.3445,4681.38783
4.3902,4681.37353
4.4414,4541.12392
4.4906,4466.91044
4.513,4586.32777
4.5131,4542.71111
4.5138,4520.09956
4.513,4423.87792
4.5111,4428.89177
4.5097,4585.45638
4.5084,4434.51606
4.5076,4542.15969
4.5066,4352.43185
4.5058,4255.3489
4.5052,4374.91156
4.5046,4431.05041
4.5039,4354.61985
4.5034,4484.5751
4.5029,11494590.2
0.0081,6329902.36
0.0026,6093851.68
0.002,3084252.53
0.002,3089091.99
0.002,4779904.98
0.002,9330707.08
0.0019,2754698.84
0.0019,2160747.07
0.0019,2894265.39
0.0019,2035305.07
0.0019,2497702.99
0.0019,2512234.55
0.002,2468158.7
0.0018,3510442.68
0.002,3238578.73
0.002,3258434.45
0.0019,2994121.65
0.0019,2728410.09
0.002,2727384.9
0.0019,2610447.98
0.0019,2553804.56
0.0019,2417651.77
0.0019,3066177.58
0.002,3013289.3
0.002,2765057.67
0.002,2793829.51
0.0018,2342194.41
0.002,2376593.37
0.002,2460929.24
0.002,2448463.41
0.0021,2447788.05
0.002,2700144.89
0.0021,3116794.38
0.0022,2695167.76
0.0021,2309706.21
0.0022,2400594.99
0.0023,2411701.66
0.0025,2391922.6
0.0025,2359228.0
0.0025,2296881.2
0.0026,2272797.34
0.0027,2328902.19
0.0028,2406088.68
0.0029,2372087.26
0.0031,2732924.53
0.003,2511578.77
0.0037,2907408.39
0.0043,3678643.61
0.005,5859155.4
0.0058,3005724.56
0.0069,8560319.79
0.009,6009252.31
0.0171,5311526.59
0.0279,248781.67
0.2084,8829.88755
1.7992,6284.56488
3.1484,6387.63677
3.4489,9749.61649
3.5321,7142.56744
3.502,6834.62521
3.4488,6471.30555
3.5114,6276.917
3.5725,6093.63005
3.6282,5802.55116
3.6798,5885.19408
3.7306,5692.94647
3.7833,5553.65065
3.8385,5432.12689
3.8928,5459.9006
3.9419,5251.83079
3.9868,5052.46148
4.0428,4995.85709
4.0888,4880.03003
4.1394,4901.38229
4.1932,4759.75875
4.2387,4572.57342
4.2903,4447.7954
4.3398,4430.59595
4.3879,4572.71141
4.4392,4400.12366
4.488,4355.40442
4.5126,4473.64196
4.5153,4285.3321
4.5139,4299.97234
4.512,4229.66011
4.5102,4485.0662
4.5087,4356.7468
4.5075,4372.68149
4.5064,4406.35393
4.5056,4422.4461
4.5047,4357.40682
4.5039,4372.65321
4.5032,12727.1115
4.4131,6970186.74
0.0045,4585635.79
0.0024,3363486.29
0.0021,2432476.65
0.002,4488954.4
0.002,3333745.14
0.002,3366529.44
0.002,2408636.35
0.0019,2614692.94
0.0019,3402557.37
0.002,2294711.54
0.0019,2263756.51
0.0019,3308788.83
0.0019,3208006.9
0.0019,3270128.23
0.0019,2970157.19
0.002,2705954.64
0.0019,2493570.03
0.0019,2274183.93
0.0019,2412320.82
0.002,2398800.3
0.0021,2954936.78
0.0021,3197716.29
0.0021,3217067.68
0.0022,3212831.2
0.0022,3328363.39
0.0023,2686946.89
0.0024,2414750.48
0.0023,2354770.14
0.0024,2340582.5
0.0025,2374243.13
0.0027,2522890.19
0.0028,2324134.1
0.0028,2170025.34
0.0029,2171736.11
0.0029,2042038.1
0.0031,1871424.16
0.0038,2739380.69
0.0045,2295450.8
0.0052,7909790.05
0.006,3358211.59
0.0071,7778254.53
0.0109,9420516.06
0.0211,5532788.71
0.0341,60564.1561
0.8841,10882.2175
2.5219,10042.2577
2.6291,9659.61395
2.6832,9182.3269
2.7356,8927.8667
2.784,8612.7987
2.8312,8270.48266
2.8852,8205.09617
2.9344,7881.8738
2.9851,7626.68657
3.0383,7491.80528
3.081,7415.57014
3.1305,7104.64209
3.183,7015.67593
3.2331,6756.74275
3.2841,6629.28749
3.33,6560.66487
3.383,6322.51022
3.4353,6220.00363
3.4812,6179.60834
3.532,5971.98597
3.5817,5679.63718
3.6312,5729.42008
3.6797,5553.82207
3.7349,5482.13522
3.7853,5301.27818
3.8372,5174.10763
3.886,5116.33502
3.9348,4886.87298
3.9857,4962.41033
4.0363,4831.88218
4.0831,4637.81521
4.1364,4807.54142
4.1893,4598.69218
4.2373,4585.90605
4.2889,4429.88022
4.3372,4410.48118
4.3859,4459.71266
4.4356,4324.35409
4.4854,4261.42952
4.5168,4217.71136
4.5144,4254.00692
4.5111,4208.14361
4.5086,4286.82451
4.5072,4234.53532
4.5073,4291.57162
4.5106,4281.54248
4.5137,4231.69852
4.5131,4428.35275
4.5131,4098.17368
4.5132,4212.8254
4.5147,4260.82787
4.5153,4309.71803
4.5156,2091686.33
2.7042,5718358.81
0.0034,5148203.72
0.0024,3271598.66
0.0019,3449796.78
0.002,2558194.36
0.0021,3315015.5
0.0021,4013776.58
0.0021,2253829.63
0.0021,1934625.61
0.0019,2717024.79
0.002,2512307.36
0.002,2329075.58
0.002,2172591.43
0.002,2639967.29
0.0021,3338106.48
0.0021,3179439.91
0.0022,3203479.89
0.0022,2742537.17
0.0023,2252675.8
0.0023,2279218.17
0.0025,2340084.86
0.0026,2633641.2
0.0027,2345438.24
0.0028,2824773.02
0.003,3200065.59
0.003,3199604.28
0.0031,3845158.45
0.0036,3083021.33
0.0044,4145938.14
0.0054,11050457.9
0.0063,6235697.91
0.0079,4363723.52
0.0155,5571006.41
0.0283,146009.437
0.424,21683.3159
1.6407,14842.9929
2.0698,14009.0162
2.1261,13012.4827
2.1842,12616.2211
2.2162,11947.2332
2.2719,11664.6901
2.3226,11299.8989
2.3751,10812.2527
2.4254,10412.9627
2.4764,10153.7287
2.5262,9831.06619
2.5763,9519.62059
2.6293,9399.70146
2.6778,9232.78386
2.7275,8767.90625
2.7781,8694.30826
2.828,8361.45079
2.8793,8049.95978
2.9273,7836.92566
2.9741,7818.1437
3.0301,7626.30301
3.0793,7308.84347
3.1325,7439.83104
3.1788,7110.55013
3.2304,6972.79098
3.2779,6791.66318
3.3195,6772.10984
3.3839,6467.37661
3.4323,6329.57613
3.4804,6281.68177
3.5212,6107.21038
3.5875,5870.95092
3.6123,5918.77086
3.6609,5739.84786
3.7097,5686.58461
3.7651,5443.49375
3.8105,5438.28458
3.8622,5391.63044
3.9245,5328.83771
3.9673,5176.87282
4.02,5056.34825
4.0668,4926.01818
4.1188,4936.13029
4.17,4774.73642
4.2156,4846.28658
4.2652,4649.528
4.3179,4515.73222
4.3722,4583.91657
4.4174,4584.65647
4.4662,4475.14745
4.5032,4320.1596
4.5096,4367.16109
4.512,4492.06825
4.5104,4319.77718
4.5098,4376.2693
4.5093,4428.55766
4.5091,4451.99507
4.5092,4360.72436
4.5093,4282.99957
4.5096,4396.83101
4.5106,4412.42508
4.5117,4295.87412
4.513,4376.5522
4.5143,4164.23371
4.5159,12965606.3
0.071,5183194.43
0.0027,5317905.34
0.0022,3286906.89
0.0023,2609984.59
0.0021,2379380.22
0.0021,3557598.04
0.0021,4573958.87
0.0021,2283907.24
0.0021,2216346.87
0.002,2278037.07
0.002,3078895.12
0.002,2557475.61
0.0021,2174431.21
0.002,2389575.28
0.0021,2466890.25
0.0021,3663965.85
0.0021,3370709.15
0.0022,3095568.61
0.0021,3014162.1
0.0022,2725869.73
0.0022,2447794.7
0.0023,2246516.27
0.0021,2270286.44
0.0023,2735520.42
0.0024,2585289.1
0.0024,2802934.0
0.0026,2711264.89
0.0026,2820347.88
0.0026,2802427.16
0.0028,3036004.95
0.0029,2662773.16
0.0029,2439100.44
0.003,2465418.97
0.0031,2462214.96
0.0032,3249508.66
0.004,3901672.14
0.0047,2720176.48
0.0056,10442850.0
0.0063,4789338.49
0.0078,8288202.06
0.0136,6314168.15
0.0247,1855686.04
0.0623,25603.3395
1.3648,11896.7019
2.9671,15377.5269
2.9941,8078.43423
2.8931,6555.82529
2.9599,7765.36026
2.9455,7811.74176
3.1334,7774.12234
3.1266,7717.77403
3.1441,7192.80964
3.2518,7020.10059
3.3092,6786.34166
3.3589,6730.27225
3.4114,6312.67044
3.4624,6254.33403
3.5108,6288.68449
3.5579,6108.78464
3.6113,5903.37919
3.6557,5677.87869
3.7156,5532.99243
3.7646,5690.55369
3.8189,5415.45674
3.8701,5226.38672
3.9225,5092.14064
3.9654,5076.73508
4.0222,5010.95268
4.0698,4970.32328
4.1171,4771.26438
4.1709,4775.927
4.2209,4700.79345
4.2708,4659.30194
4.3201,4399.17485
4.3699,4473.29263
4.4178,4330.81479
4.47,4375.54015
4.5068,4382.54008
4.5173,4247.77342
4.5166,4373.11633
4.514,4187.98941
4.5116,4310.52897
4.5098,4391.80691
4.5083,4292.24707
4.5072,4279.95911
4.5061,4396.85751
4.5052,4200.8742
4.5043,4363.4164
4.5036,14385885.0
0.1112,4001471.61
0.003,4600613.77
0.0023,2453086.07
0.0023,2100713.47
0.0021,3240869.8
0.0022,3179551.8
0.0022,5607293.96
0.0021,2068060.31
0.0022,1894840.59
0.0021,3174406.39
0.0022,2245996.48
0.0021,2273873.26
0.0022,2304560.25
0.0022,2267875.35
0.0022,3234056.91
0.0022,3024924.68
0.0021,3227954.12
0.0022,2979074.78
0.0023,2658338.02
0.0023,2233167.37
0.0023,2263969.24
0.0023,2106045.98
0.0023,2244957.52
0.0024,2589612.67
0.0025,2746380.71
0.0025,3225282.27
0.0027,3066397.46
0.0028,3201769.08
0.0029,2597342.99
0.0031,2100506.86
0.0031,2054355.48
0.0032,2062976.41
0.0033,2732745.51
0.0038,2976205.59
0.0044,3641719.2
0.0053,6412023.63
0.0061,4563196.87
0.0073,5441994.36
0.011,10282886.4
0.0213,4985080.34
0.035,50709.0108
0.9506,11258.1072
2.445,10233.5842
2.5261,9822.04609
2.5736,9423.73267
2.6228,9027.30901
2.677,8828.16244
2.7282,8484.50953
2.7812,8148.56287
2.8287,7985.0252
2.8806,7770.66751
2.9263,7590.93362
2.9783,7414.89673
3.0285,7280.48042
3.0789,7142.5369
3.1318,6943.64872
3.1796,6681.4949
3.2281,6633.22501
3.2793,6470.03958
3.331,6381.36718
3.3802,6087.4273
3.4287,5956.24773
3.4811,5945.84999
3.5336,5852.92374
3.5792,5699.80095
3.6289,5556.75043
3.6777,5399.88332
3.7297,5291.92548
3.7769,5257.45624
3.83,5088.18806
3.8828,5025.40208
3.9352,4855.67439
3.9858,4836.61906
4.03,4674.66398
4.0825,4632.06994
4.1329,4521.17692
4.1797,4485.01055
4.232,4348.66368
4.2794,4388.17697
4.3298,4337.77071
4.3811,4183.98743
4.4294,4196.16415
4.4796,4139.57021
4.5158,4207.43617
4.5165,4286.51934
4.5134,4101.86106
4.5109,4124.42392
4.5089,4261.82825
4.5073,4203.33299
4.506,4350.51616
4.5049,4204.39124
4.5038,4024.7284
4.5029,4236.6947
4.5021,14657004.7
0.1634,4129382.83
0.003,4097845.36
0.0024,2834855.98
0.0023,2330387.64
0.0023,3489301.74
0.0023,4193602.88
0.0023,6701386.89
0.0022,2199787.19
0.0023,2105885.61
0.0022,2690338.42
0.0022,3077167.49
0.0023,2282800.73
0.0022,2186708.01
0.0022,2273538.21
0.0023,3097017.21
0.0024,3039478.4
0.0022,2997087.39
0.0023,2840693.29
0.0024,2423815.52
0.0024,2251214.18
0.0025,2241643.45
0.0026,1971231.89
0.0027,2201151.43
0.0028,2251875.72
0.003,2680185.7
0.003,2900150.46
0.0032,3039413.21
0.0032,2641326.84
0.0034,2916774.73
0.0036,2696746.94
0.0045,4531579.62
0.0053,3638719.51
0.0061,6512880.38
0.0073,7615911.59
0.011,11335783.7
0.0217,5860963.98
0.0375,39189.5355
1.0998,12601.7142
2.2654,11495.7473
2.3506,10932.7222
2.3972,10364.5456
2.4485,10137.3177
2.5001,9717.16331
2.5513,9457.67099
2.6012,9030.09406
2.65,8906.27571
2.7035,8629.2077
2.7521,8284.63619
2.8039,8123.81156
2.8534,7666.04551
2.903,7716.69887
2.9501,7371.50401
3.0011,7511.71572
3.0487,7247.7694
3.1038,7013.8274
3.149,6811.17828
3.1997,6699.858
3.2507,6480.07566
3.3006,6457.19692
3.3463,6266.99265
3.4001,5946.41134
3.4571,5838.53462
3.4952,5818.51067
3.545,5682.06722
3.6021,5616.75597
3.6468,5510.11131
3.6976,5311.72133
3.7457,5343.41251
3.7951,5153.77313
3.8487,5086.94664
3.8945,5055.97951
3.9495,4897.3079
3.9991,4647.44545
4.0529,4625.8435
4.1007,4580.80966
4.1522,4640.02163
4.2019,4398.46372
4.2522,4443.98453
4.3,4262.05292
4.3542,4254.83861
4.403,4089.99467
4.4529,4224.92257
4.5006,4177.33672
4.5164,4179.99191
4.5135,4074.30272
4.5109,4158.29892
4.5093,4141.33745
4.5092,4030.72599
4.5092,4175.43069
4.5086,4140.22753
4.5081,4115.28737
4.5072,4120.14944
4.5061,4060.32083
4.5052,6489239.37
1.3622,5925191.27
0.0033,4659022.04
0.0026,3216321.57
0.0024,2063575.22
0.0024,2464792.16
0.0023,2738587.02
0.0023,4307926.2
0.0023,2621965.68
0.0022,2175166.87
0.0023,2336664.9
0.0022,3609561.05
0.0022,2529372.26
0.0022,2448116.43
0.0023,2513764.61
0.0024,2446726.94
0.0024,3533398.52
0.0023,3678846.81
0.0024,3340980.17
0.0025,3045742.88
0.0025,2496356.96
0.0026,2247598.1
0.0027,2274510.8
0.0027,2269961.92
0.0028,2722490.54
0.0028,2188704.53
0.0029,2572662.43
0.0032,2874632.6
0.0032,3235863.4
0.0033,2998658.58
0.0034,3717231.99
0.0042,4163814.4
0.0049,2938583.03
0.0058,9842842.51
0.0068,6372067.49
0.0085,5902092.09
0.0168,5517764.29
0.0291,155163.128
0.4234,12773.9285
1.9817,11711.4127
2.3804,11117.5367
2.4408,10605.2942
2.4925,10165.7136
2.5433,9910.86244
2.5919,9421.84002
2.6422,9200.04781
2.6928,8845.11607
2.7438,8769.41536
2.7942,8303.72362
2.8457,7950.56502
2.8927,7777.10672
2.947,7619.11573
2.9954,7584.36848
3.0433,7429.88548
3.0978,7265.87368
3.1408,7162.89667
3.1909,6924.26753
3.2422,6716.77683
3.2915,6543.33462
3.3425,6372.6801
3.3917,6231.39901
3.445,6163.08815
3.4925,6002.98757
3.5413,5883.52088
3.5923,5695.24147
3.6425,5430.68373
3.6936,5711.97142
3.7425,5416.78313
3.7957,5223.88338
3.8435,5305.14661
3.8934,5162.45269
3.9435,5162.15061
3.9992,5108.48427
4.0438,4835.19609
4.0931,4830.59247
4.1412,4730.96927
4.1921,4654.41154
4.2427,4545.74924
4.2915,4615.21835
4.3429,4387.01187
4.392,4401.74458
4.4423,4293.71031
4.4911,4200.13487
4.5178,4414.20694
4.5144,4357.87512
4.5118,4306.25806
4.5101,4315.53375
4.509,4450.90289
4.5084,4229.66312
4.5079,4172.27235
4.5075,4191.26653
4.5072,4220.4521
4.5069,4363.29522
4.5061,4152.01238
4.5051,4298.36775
4.5044,12541640.5
0.4001,4305786.41
0.0032,3949019.66
0.0024,2942092.44
0.0025,2006255.21
0.0023,2670907.7
0.0024,2847621.37
0.0024,4419479.46
0.0023,2291364.56
0.0023,2234790.13
0.0023,2230029.81
0.0022,3322907.9
0.0023,2606855.93
0.0023,2332730.84
0.0022,2349689.87
0.0022,2455177.95
0.0022,3478469.77
0.0022,3642748.47
0.0022,3348515.35
0.0021,3439926.47
0.0022,2721872.62
0.0023,2418806.29
0.0021,2096199.82
0.0022,2415253.44
0.0023,2602344.3
0.0021,2063943.77
0.0022,2177990.66
0.0021,2623021.29
0.0021,2782066.61
0.0022,2853858.82
0.0021,2796413.68
0.0021,2071143.87
0.0022,2140738.92
0.0021,2228823.69
0.0022,2327055.4
0.0021,2301268.88
0.0022,2297202.0
0.0021,2309740.4
0.0022,2254631.55
0.0022,2287262.0
0.0021,2802148.89
0.0022,3138914.04
0.0022,2791383.07
0.0021,2823300.57
0.0021,2929055.04
0.002,2851398.57
0.002,2527889.27
0.002,2496135.11
0.0021,2415796.58
0.0021,2438135.72
0.0021,2479863.55
0.002,2487479.39
0.002,2637154.66
0.0021,2531571.98
0.002,2537857.02
0.002,2704484.35
0.002,2482797.13
0.0019,2383548.68
0.0021,2547814.73
0.002,2734720.45
0.0021,2773724.41
0.002,2822924.0
0.0019,2812932.87
0.002,2826557.31
0.002,2823892.09
0.002,2812848.47
0.002,2797815.5
0.002,2820515.05
0.002,2829385.44
0.002,3067954.12
0.002,3090981.67
0.002,3365949.01
0.002,3882930.02
0.002,3710400.34
0.002,3090321.22
0.002,3323690.46
0.0021,3383267.6
0.0019,3435689.2
0.0018,3772648.64
0.0019,4006678.92
0.002,5109948.74
0.002,4414502.7
0.002,3065014.27
0.002,2759825.55
0.0019,2582764.08
0.0019,2563676.16
0.0021,2547610.0
0.002,2489385.53
0.0019,2498042.19
0.002,2483283.38
0.0019,2483443.0
0.0019,2363003.73
0.0019,2325071.15
0.0019,2334250.33
0.0019,2337760.43
0.0019,2333095.16
0.0019,2376881.47
0.0018,2439308.32
0.002,2440347.81
0.0019,2435243.63
0.0019,2425152.16
0.0019,2419210.02
0.002,2416354.38
0.002,2411475.73
0.0019,2424113.15
0.002,2418034.06
0.0019,2414337.41
0.002,2424823.3
0.0019,2423811.58
0.002,2421880.38
0.0019,2417626.17
0.0019,2421258.2
0.0019,2421404.5
0.0019,2415257.0
0.0019,2409965.92
0.002,2396796.84
0.002,2392398.66
0.002,2402316.16
0.002,2414644.31
0.0021,2407253.47
0.0019,2408896.62
0.002,2408204.3
0.002,2334539.54
0.002,2301686.14
0.0019,2286574.7
0.002,2271394.08
0.002,2272526.88
0.002,2279154.77
0.0021,2271647.49
0.0021,2270041.14
0.0018,2284276.02
0.002,2332282.19
0.0019,2320970.3
0.0019,2429825.35
0.002,2394988.76
0.0019,2352010.0
0.002,2364491.54
0.002,2352108.18
0.0019,2354792.77
0.0019,2421561.52
0.0019,2328126.46
0.002,2495761.52
0.002,2347100.32
0.002,2329379.76
0.002,2465859.8
0.002,2477455.72
0.002,2457849.28
0.0019,2244363.74
0.0019,2270625.9
0.002,2264663.32
0.0018,2276946.64
0.0019,2179197.34
0.0019,2192345.72
0.0019,2176703.01
0.002,2178097.07
0.0019,2195091.54
0.0019,2206685.46
0.0018,2129404.5
0.0019,2162510.79
0.002,2150929.52
0.0019,2118180.06
0.0019,2105413.26
0.0019,2109008.71
0.0019,2112844.89
0.0019,2105164.26
0.0019,2108753.04
0.002,2110252.58
0.0019,2103089.89
0.0019,2102972.8
0.0019,2102351.01
0.0019,2099669.12
0.0018,2105472.22
0.002,2097658.79
0.0019,2096311.2
0.0019,2102896.5
0.0018,2109098.1
0.0019,2101935.68
0.002,2099527.88
0.0019,2105393.85
0.0019,2101131.1
0.0019,2101032.99
0.0019,2104208.73
0.0019,2107682.75
0.0019,2109908.07
0.002,2107499.38
0.0019,2110733.46
0.0019,2120476.03
0.0019,2116965.96
0.002,2141395.52
0.0019,2176673.28
0.0019,2157548.35
0.0019,2218846.49
0.002,2174903.23
0.0019,2232919.25
0.0019,2243645.54
0.0019,2247627.02
0.0019,2246382.5
0.0019,2239250.61
0.0019,2236587.67
0.0019,2237934.53
0.0019,2238870.74
0.0019,2230911.58
0.0019,2257623.97
0.0019,2265799.02
0.0019,2260531.87
0.0019,2261972.31
0.0018,2255069.84
0.0019,2254729.6
0.002,2231408.67
0.0019,2403561.48
0.0019,2194651.38
0.0019,2272564.29
0.002,2143029.5
0.0018,2099126.55
0.0018,2120073.22
0.0019,2091132.04
0.0018,2112259.98
