Load (lbf),Resistance (Ohms)
8.2584,2247.28108
8.2829,2319.19503
8.3058,2248.16336
8.3209,2375.38712
8.3373,2312.588
8.3568,2292.45528
8.3749,2251.2636
8.3942,2264.16486
8.4129,2327.71536
8.4422,2198.16297
8.4708,2208.87621
8.4889,2300.65172
8.5054,2247.06249
8.5212,2302.10728
8.5455,2315.33517
8.5633,2381.12944
8.58,2216.88726
8.5921,2279.61232
8.612,2229.53931
8.6309,2198.73517
8.6526,2362.37034
8.6731,2173.19907
8.6881,2230.82835
8.7038,2265.08162
8.7195,2249.14308
8.7351,2158.15429
8.7612,2271.60317
8.7842,2111.06885
8.8085,2195.75846
8.8306,2166.91313
8.8487,2250.6016
8.8662,2212.47884
8.8822,2141.33994
8.9001,2187.72206
8.914,2247.96628
8.9339,2281.55791
8.9551,2185.97816
8.9722,2162.69317
8.9928,2234.15136
9.0022,2084.39902
9.0165,2368.7462
9.0451,2155.98089
9.0667,2195.58179
9.085,2080.49603
9.1055,2213.57018
9.1251,2175.82663
9.1445,2233.68179
9.1652,2286.82028
9.1912,2216.07264
9.2043,2273.72888
9.2193,2353.66187
9.2344,2128.4903
9.2459,2192.81541
9.2564,2187.58293
9.2831,2013.05168
9.2965,2173.6096
9.3205,2045.52854
9.3428,2253.75945
9.3637,2190.31917
9.379,2190.99724
9.4004,2187.86654
9.4208,2224.30673
9.4317,2092.32056
9.453,2259.00707
9.4747,2059.59354
9.5016,2082.84564
9.5216,2082.87967
9.5293,2126.09838
9.5307,2101.99642
9.545,2163.61313
9.5764,2056.60188
9.6155,2192.39808
9.64,2069.66357
9.6579,2053.80709
9.6813,2060.06811
9.7012,2113.08318
9.7123,2082.51722
9.7297,1897.49518
9.7464,2062.74294
9.7697,2049.60347
9.7816,2007.28965
9.8034,2040.80866
9.8297,1946.53049
9.8514,2102.87399
9.8685,2019.7104
9.9246,2017.97692
9.9801,2104.91315
9.9843,1952.27471
9.9851,2109.09294
9.9865,1920.19804
9.9873,2001.14438
9.9874,1912.61841
9.9879,2062.97707
9.9994,2061.64175
10.009,2038.10019
10.027,1885.42698
10.047,2094.58281
10.063,1946.38312
10.087,1980.73773
10.105,1934.98305
10.116,2015.00775
10.129,2010.74465
10.144,1934.76187
10.166,1873.361
10.193,1952.04531
10.217,1949.29661
10.24,1986.68672
10.263,2033.21442
10.29,2031.32112
10.309,1911.69063
10.326,2006.87822
10.344,1895.60501
10.359,1868.70021
10.375,2003.47499
10.392,1946.11438
10.415,2146.02737
10.435,2025.3581
10.451,2039.61282
10.478,1996.54181
10.5,1871.35219
10.519,1957.60853
10.538,1959.66224
10.555,2081.43353
10.568,2068.5488
10.59,1793.76445
10.607,1986.19113
10.62,2038.23636
10.638,1819.53754
10.655,1902.62185
10.671,1920.54105
10.684,2127.22929
10.697,1810.47007
10.715,1899.46375
10.737,1887.54973
10.758,1843.02297
10.782,1870.98265
10.809,1832.81701
10.826,1948.22603
10.843,1885.29974
10.867,1988.41651
10.89,1934.34395
10.909,1893.43605
10.932,1811.10254
10.951,1742.63007
10.968,1958.35029
10.978,1841.59344
10.985,1862.9136
10.988,1858.3288
10.995,1921.87672
10.998,2033.60047
10.999,1818.62326
11.004,1982.90088
11.009,1991.75082
11.01,1981.17832
11.011,1894.98847
11.015,1874.65899
11.018,1920.91802
11.019,2006.23817
11.019,1983.11289
11.019,1849.56977
11.018,1996.41819
11.018,1881.91194
11.017,2017.78446
11.017,1999.66603
11.017,1900.46312
11.016,1927.21987
11.017,1858.92475
11.017,1898.19077
11.016,1896.23406
11.016,1748.95518
11.016,1886.26329
11.017,1896.78148
11.02,1931.64449
11.024,1878.17089
11.028,1872.86181
11.031,1777.06519
11.034,1983.89239
11.036,1799.66757
11.039,1874.09314
11.041,2038.69867
11.044,1673.32805
11.047,1866.5932
11.049,2000.68891
11.05,1768.78972
11.051,1798.44489
11.051,1931.20783
11.052,1906.56396
11.053,1910.1681
11.053,1947.69144
11.053,1854.65636
11.052,1862.38316
11.052,1859.66681
11.052,1978.40061
11.052,1930.64118
11.052,1886.84295
11.052,1933.85218
11.051,1780.91959
11.05,1987.8965
11.05,1988.33118
11.049,1842.45226
11.048,1770.61224
11.048,1815.13607
11.047,1847.11716
11.046,1899.19838
11.046,1858.91047
11.045,2015.32826
11.044,1854.48356
11.043,1885.95552
11.043,1852.30699
11.042,1769.75511
11.042,1767.72426
11.041,1715.1691
11.041,1863.8056
11.04,1871.2605
11.04,1751.74865
11.039,1841.89054
11.038,1819.77349
11.038,1923.78237
11.037,1893.64579
11.037,1894.3857
11.037,1897.15553
11.036,1888.04172
11.035,1907.58222
11.035,1781.37045
11.034,1891.71765
11.034,1806.13201
11.033,1836.80491
11.033,1738.0713
11.033,1847.89937
11.032,1952.71969
11.032,1724.9696
11.031,1671.58864
11.031,1811.4327
11.031,1811.80756
11.03,1986.98057
11.03,1892.52919
11.03,1759.64172
11.029,1875.99036
11.029,1877.667
11.029,1855.11179
11.028,1942.63415
11.028,1792.81734
11.028,1893.70045
11.027,1834.89803
11.027,1965.57953
11.026,1799.98333
11.026,1897.40794
11.026,1890.96575
11.025,1988.33598
11.025,2001.64663
11.025,1903.04531
11.024,1781.38882
11.024,1964.83016
11.023,1901.82873
11.023,2001.90859
11.023,1783.94045
11.022,1849.93503
11.022,1842.7043
11.021,1891.18378
11.021,1942.66107
11.021,1800.82529
11.02,1827.60983
11.02,1974.80799
11.02,1920.93099
11.019,1805.08375
11.019,1849.4557
11.019,1888.90149
11.018,178952.039
1.2679,1516828.31
0.003,1103618.94
0.0023,1525091.11
0.0031,1546189.46
0.0033,1881661.78
0.0033,1686075.53
0.0033,1458364.36
0.0033,1132621.85
0.0034,1164228.37
0.0034,1033474.45
0.0035,1101821.3
0.0036,1156061.43
0.0035,1172336.86
0.0036,1259742.67
0.0036,1271592.56
0.0036,1838785.64
0.0037,1608463.74
0.0037,1480774.78
0.0038,1557783.7
0.0037,1969148.74
0.0037,1992887.9
0.0037,1777428.81
0.0037,1717093.17
0.0038,1788595.65
0.0038,2044005.44
0.0038,2110086.52
0.0038,1978776.33
0.0039,1392050.36
0.0039,1270836.86
0.0039,1356938.72
0.004,1234137.19
0.004,1328532.62
0.004,1388617.95
0.0039,1379949.85
0.004,1339034.18
0.004,1300310.78
0.0041,1414006.97
0.0041,1415961.91
0.0041,1407163.75
0.0042,1345344.32
0.0041,1507146.23
0.0041,1693538.93
0.0041,1736503.58
0.0041,1902044.36
0.0042,1725908.97
0.0042,1568621.7
0.0041,1503521.47
0.0042,1536301.55
0.0043,1516732.88
0.0042,1480527.9
0.0042,1467325.56
0.0041,1470158.74
0.0043,1478437.32
0.0042,1520525.05
0.0043,1523111.91
0.0042,1457990.64
0.0042,1441814.08
0.0042,1512567.8
0.0042,1545906.36
0.0043,1584691.92
0.0043,1627816.75
0.0044,1698013.26
0.0043,1739683.12
0.0044,1700351.99
0.0043,1710549.75
0.0043,2010372.06
0.0045,2001553.04
0.0044,2049783.19
0.0044,2056650.56
0.0044,2058353.43
0.0045,2039508.16
0.0045,1933829.98
0.0044,1891714.26
0.0045,1847674.31
0.0045,1960077.7
0.0045,2056019.28
0.0045,2264603.79
0.0045,2504574.82
0.0044,2836110.69
0.0045,2360817.69
0.0044,2433528.93
0.0045,2358159.18
0.0044,2213164.46
0.0045,2113782.35
0.0045,2153894.18
0.0045,2212821.62
0.0046,2093373.15
0.0046,1658102.18
0.0046,1636831.95
0.0046,1573140.03
0.0046,1474941.96
0.0045,1459182.61
0.0045,1502346.78
0.0045,1514490.34
0.0046,1528346.74
0.0046,1534339.27
0.0045,1634823.2
0.0046,1713666.3
0.0045,1741807.5
0.0047,1893803.12
0.0046,2146814.16
0.0045,2262281.59
0.0045,2368323.73
0.0045,2179163.47
0.0044,2310212.91
0.0045,2235888.96
0.0044,2163282.62
0.0044,2163854.84
0.0044,2138105.76
0.0045,2178002.29
0.0043,2194067.87
0.0043,2209991.92
0.0044,2203120.57
0.0043,2224344.43
0.0041,2610470.97
0.0041,2203868.04
0.004,2494862.9
0.0039,2541452.22
0.0037,2949746.21
0.0033,2263652.5
0.0033,3089058.0
0.0031,2152737.11
0.0029,2964087.31
0.0026,3565475.48
0.0023,2664645.09
0.0021,5334279.74
0.0018,3641744.14
0.0014,2091849.39
0.0009,2211647.85
0.0005,4239093.53
0.0,2438786.29
0.0027,2666204.83
0.0075,3093492.32
0.0129,3306037.12
0.0185,6413097.41
0.0471,115527.376
0.5718,28136.5695
1.3806,13859.0443
1.9652,10533.3791
2.3765,9996.23611
2.4221,9786.15982
2.4717,9746.3995
2.4635,9411.77175
2.4933,9320.21104
2.5087,9139.80749
2.5368,8916.87421
2.5742,8808.26772
2.5682,8792.92103
2.5644,8669.45039
2.6112,8633.86555
2.6221,8511.9814
2.6411,8591.28154
2.6589,8173.56306
2.6772,8196.3665
2.7003,8093.83094
2.7191,8035.0632
2.7374,8130.00409
2.7549,7791.66137
2.7766,7865.13022
2.7945,7825.41375
2.8134,7616.45299
2.8311,7529.90679
2.861,7468.51171
2.8666,7416.07191
2.8778,7132.30737
2.8994,7258.06193
2.9213,7191.14722
2.9402,7159.32099
2.9588,7100.14151
2.9769,7060.36347
2.9968,6953.64607
3.0208,6953.56037
3.0373,6954.85371
3.0561,6742.95818
3.0756,6710.68928
3.0944,6726.37434
3.1115,6598.80335
3.1292,6580.75202
3.1512,6492.85647
3.1676,6525.97543
3.1878,6382.78667
3.2096,6234.03854
3.2242,6380.35606
3.2486,6248.14784
3.2649,6112.45001
3.285,6092.17453
3.3025,5906.0027
3.319,5982.34218
3.3422,5802.92715
3.3636,5994.24035
3.3771,5877.91927
3.3982,5720.88311
3.4173,5737.16337
3.4374,5750.26048
3.4557,5656.54009
3.4784,5823.04161
3.491,5630.14376
3.5115,5600.50583
3.5282,5510.89837
3.5473,5436.69443
3.5701,5478.2861
3.589,5497.41253
3.6073,5479.08614
3.6276,5463.30146
3.6457,5264.71012
3.658,5447.80953
3.676,5307.40017
3.6766,5273.71942
3.7118,5202.34127
3.755,5230.67088
3.7654,5094.1211
3.7705,5160.50786
3.7797,5142.10507
3.7987,5057.91033
3.8287,5085.96847
3.8534,5012.19351
3.8733,4880.47529
3.8861,4806.4268
3.942,4972.28484
3.9572,4913.1097
3.9555,4868.26259
3.9567,4894.5955
3.9606,4889.73828
3.9793,4831.14703
4.002,4783.9708
4.0242,4891.70422
4.0428,4847.44467
4.0575,4649.75809
4.0762,4650.97183
4.0876,4768.5803
4.1041,4672.62474
4.1292,4493.08159
4.1497,4501.08053
4.1723,4615.86235
4.1946,4640.05948
4.212,4520.19342
4.231,4481.9963
4.2475,4499.74672
4.2663,4473.47803
4.2853,4417.87461
4.3006,4476.56845
4.3311,4337.54221
4.3553,4454.4134
4.368,4471.90167
4.3812,4530.01639
4.3985,4433.47034
4.4155,4282.13965
4.4359,4352.06694
4.4572,4275.22187
4.4765,4358.47232
4.497,4173.10835
4.5198,4216.57902
4.5416,4202.13121
4.5597,4106.77491
4.5778,4051.13967
4.5962,4084.58721
4.6181,4131.04147
4.6367,3991.46921
4.6524,4047.98413
4.6712,4079.22954
4.6936,4044.77455
4.7102,4033.26698
4.7275,3942.88617
4.7465,4050.08071
4.7673,3991.83828
4.7837,4075.78725
4.8058,3987.16867
4.8271,3927.87326
4.8487,3896.55174
4.8667,3946.08938
4.8827,3810.7975
4.8985,3995.83891
4.9201,3933.94086
4.9361,3940.4357
4.958,3869.01279
4.9781,3879.17675
5.0003,3761.51027
5.02,3895.49801
5.0357,3816.75667
5.0572,3814.54905
5.0757,3752.89039
5.094,3780.99168
5.1107,3685.67879
5.1287,3713.02321
5.148,3638.74877
5.1651,3599.57196
5.1839,3732.1474
5.2028,3553.85649
5.2259,3635.86157
5.245,3532.25911
5.2627,3770.05362
5.2784,3507.33332
5.2913,3651.94354
5.3115,3585.49798
5.3163,3409.21085
5.333,3478.6925
5.3568,3529.31543
5.3933,3503.8333
5.4133,3550.37665
5.4334,3510.73886
5.449,3435.05299
5.464,3396.05674
5.4858,3527.45406
5.5019,3429.82254
5.526,3494.32347
5.5485,3362.16845
5.5618,3375.69599
5.6223,3605.55016
5.6299,3436.297
5.6354,3247.94725
5.6383,3356.18686
5.6438,3299.70153
5.6554,3112.752
5.6712,3340.54338
5.6868,3131.87102
5.7095,3323.17839
5.732,3287.38522
5.7504,3398.1107
5.7657,3271.76317
5.7734,3303.46405
5.7874,3262.59814
5.8099,3260.5837
5.829,3253.91172
5.85,3351.31519
5.8753,3183.79435
5.8942,3108.91497
5.9136,3208.83105
5.9343,3208.13606
5.9539,3197.14025
5.9706,2961.89502
5.9892,3208.74593
6.0073,3185.59921
6.0209,3163.81488
6.0365,3063.44732
6.0748,3042.8098
6.0922,3070.60271
6.1067,3018.0073
6.1228,3113.78486
6.1438,3161.25992
6.1609,3113.51709
6.1763,3013.20898
6.1888,3047.74695
6.2074,3071.16418
6.2271,2980.3319
6.2465,3044.56839
6.2691,3000.71346
6.2918,3051.22719
6.3123,2869.26569
6.3353,2864.73697
6.3518,2825.93566
6.3747,2879.65558
6.3926,2925.55956
6.4155,3002.4694
6.4326,2946.37122
6.4513,3052.2277
6.4686,2752.95961
6.489,3017.91358
6.5056,2788.46924
6.5249,2951.44972
6.5452,2897.38899
6.5628,2956.7813
6.5806,2765.14539
6.6049,2809.35861
6.6239,2925.74509
6.6445,2794.04863
6.6641,2595.86326
6.6816,2790.26545
6.7061,2774.53301
6.7249,2819.27911
6.7405,2868.78562
6.7582,2660.83181
6.7755,2885.12523
6.7955,2720.09446
6.8129,3006.49942
6.8292,2708.58479
6.8499,2607.84826
6.8678,2686.98977
6.8881,2731.6275
6.9129,2734.26885
6.9315,2824.10453
6.9469,2555.45301
6.9635,2648.17344
6.9869,2758.27987
7.0073,2666.88136
7.0251,2589.42936
7.0367,2603.76137
7.0502,2638.71313
7.0656,2663.48426
7.0856,2696.92379
7.1072,2594.07488
7.13,2635.63215
7.154,2657.79906
7.1716,2563.71573
7.19,2635.91581
7.1984,2569.40651
7.2116,2582.90599
7.2168,2537.11744
7.2252,2583.44185
7.2444,2593.07928
7.2894,2528.4075
7.3287,2672.71249
7.3455,2610.44398
7.3729,2715.31088
7.3918,2556.36551
7.408,2670.21644
7.4361,2654.38623
7.4537,2426.88997
7.4699,2491.13393
7.4932,2833.64909
7.5178,2489.70074
7.5379,2579.82101
7.6007,2638.11062
7.6126,2543.28061
7.6156,2622.0549
7.6156,2717.36936
7.6184,2577.87522
7.6237,2564.8642
7.6286,2649.27797
7.6387,2447.54083
7.6524,2597.29212
7.6673,2516.51624
7.6805,2410.62201
7.7039,2511.13967
7.7263,2643.40137
7.746,2289.68818
7.7509,2397.85893
7.7553,2560.18903
7.7637,2404.8287
7.7805,2393.90282
7.7969,2498.21871
7.8266,2485.99772
7.8496,2327.90595
7.8668,2455.36543
7.8831,2322.51436
7.9025,2356.76485
7.9258,2277.77781
7.9441,2495.83269
7.964,2495.19316
7.9859,2466.80273
8.0035,2305.18127
8.0223,2330.76868
8.0429,2391.5362
8.0617,2423.75967
8.1247,2307.33896
8.1499,2470.49979
8.1572,2317.14938
8.1677,2342.96229
8.1817,2357.97969
8.1928,2354.43826
8.214,2387.95193
8.2314,2262.26369
8.2469,2290.32377
8.2625,2290.19348
8.2795,2415.89021
8.2984,2263.36149
8.3147,2416.27127
8.3344,2376.22999
8.3578,2295.69243
8.3877,2492.1763
8.4109,2296.57628
8.4314,2149.20909
8.4503,2240.89863
8.4736,2362.21774
8.4902,2172.74076
8.5101,2285.00826
8.5243,2134.31185
8.5427,2198.85646
8.5601,2182.90333
8.5782,2294.8984
8.5991,2159.93783
8.6139,2315.70281
8.6325,2256.62075
8.6478,2217.96122
8.6665,2265.66712
8.6869,2118.93892
8.7075,2163.06536
8.7342,2053.39735
8.7541,2197.84381
8.7716,2235.13353
8.7912,2114.52807
8.8089,2138.30859
8.8279,2122.62206
8.8453,2101.56926
8.8626,2109.2599
8.8803,2028.91703
8.8953,2152.59264
8.915,2210.99811
8.9358,2183.8017
8.9566,2292.15265
8.9722,2206.79365
8.9906,2210.10832
9.0096,2159.34058
9.031,2105.5095
9.0495,2189.49727
9.0723,2163.5898
9.0931,2146.98926
9.1112,2005.77424
9.1278,2071.20739
9.1448,1975.49724
9.1624,2054.59179
9.1766,2029.98063
9.1963,2128.30458
9.2139,2194.12029
9.2259,2131.9566
9.2434,2203.96898
9.2607,1976.15672
9.2752,2178.0467
9.2923,2090.15277
9.3125,2149.76664
9.3315,2050.54336
9.35,1924.91518
9.3751,2025.09861
9.4027,2044.70295
9.4245,2106.61117
9.4391,2099.62134
9.4487,2181.04551
9.4527,2057.01965
9.4573,2152.39063
9.476,1984.89387
9.5003,2063.24773
9.5296,2160.72724
9.5562,1938.97131
9.5758,2079.54765
9.6096,2127.77974
9.6317,2024.99747
9.6517,2159.63265
9.6697,2060.49391
9.691,2133.15373
9.7041,1967.3951
9.7287,1992.43648
9.7511,2056.46538
9.769,1996.34837
9.7876,2055.82977
9.8345,2049.91633
9.9135,1977.13389
9.9203,2120.51079
9.9253,2082.61177
9.9323,2078.62963
9.9386,2001.25184
9.947,2068.41594
9.963,2218.25974
9.9755,2158.80582
9.9894,2151.31657
10.008,2007.04677
10.021,1990.40062
10.032,1951.81466
10.04,2155.32379
10.056,1972.78229
10.078,2145.11492
10.107,1993.24758
10.131,1995.70007
10.159,2056.62604
10.183,1935.05705
10.209,2109.46785
10.225,1985.08501
10.243,2049.143
10.26,1964.91107
10.277,1965.73534
10.294,2130.8037
10.311,2105.92153
10.332,2098.56642
10.35,1979.717
10.366,2001.40527
10.401,1988.84815
10.424,1933.47457
10.445,2089.85554
10.461,2089.39176
10.478,1926.66284
10.493,1955.48453
10.511,1947.95816
10.527,1974.09982
10.54,2002.17352
10.559,1925.43894
10.576,2051.57546
10.592,1977.41074
10.606,2003.29373
10.619,2043.55614
10.634,2041.39876
10.656,2003.35592
10.677,1838.49668
10.7,1871.37629
10.728,1980.17426
10.745,2028.25864
10.763,1909.38745
10.785,1838.30353
10.807,1852.49537
10.824,1834.15961
10.847,1858.70442
10.869,1851.0263
10.891,1793.4838
10.902,1866.30091
10.916,1850.4969
10.934,1790.97239
10.951,1953.07055
10.965,1870.73688
10.978,1790.87155
10.987,1790.91434
10.993,1794.62739
10.999,1894.494
11.005,1926.42345
11.006,1876.38588
11.006,1971.27792
11.005,1802.6075
11.005,1735.10271
11.004,1839.46238
11.004,1922.56831
11.003,1995.94459
11.003,1875.23012
11.003,1963.11317
11.006,1825.04876
11.007,1794.11514
11.01,1910.48052
11.011,1928.94264
11.012,1861.59316
11.014,1732.03266
11.016,1870.24846
11.017,1845.98145
11.018,1768.90782
11.018,1846.48847
11.018,1732.11414
11.018,1701.38415
11.018,1664.11543
11.018,1782.60685
11.019,1645.98558
11.019,1734.60234
11.019,1666.41781
11.019,1782.7052
11.02,1861.64477
11.022,1683.53383
11.024,1804.49113
11.028,1784.27224
11.032,1764.34018
11.036,1880.04713
11.04,1734.16605
11.043,1752.81257
11.046,1770.88898
11.049,1752.30259
11.053,1932.20151
11.056,1766.21798
11.057,1725.7054
11.057,1740.84317
11.057,1758.21198
11.057,1936.92929
11.057,1827.08095
11.057,1836.86266
11.056,1816.34705
11.056,1880.97764
11.055,1839.34523
11.055,1892.78981
11.055,1755.85761
11.055,1771.98595
11.055,1789.20215
11.055,1794.16519
11.055,1731.17759
11.055,1897.90172
11.055,1749.9176
11.054,1992.88755
11.054,1818.93148
11.054,1694.22762
11.054,1820.20091
11.054,1818.63596
11.053,1775.83725
11.053,1820.55363
11.053,1654.21356
11.052,1787.72833
11.052,1580.08682
11.052,1768.88045
11.051,1684.95432
11.05,1889.00975
11.05,1772.02219
11.049,1907.07667
11.049,1748.76456
11.048,1788.98968
11.048,1838.47185
11.047,1629.73304
11.047,1688.51828
11.046,1851.41251
11.046,1837.93431
11.045,1870.54111
11.044,1882.85236
11.044,1677.56456
11.043,1813.62762
11.043,1843.39889
11.042,1878.09814
11.042,1733.68118
11.042,1634.84545
11.041,1708.70547
11.04,1517.70256
11.04,1700.52294
11.04,1898.10654
11.039,1773.02064
11.038,1801.77716
11.038,1795.95101
11.037,1865.21732
11.037,1814.94322
11.037,1875.53797
11.036,1862.50151
11.035,1834.0516
11.035,1745.7759
11.035,1811.43543
11.034,1786.33298
11.034,1847.94689
11.033,1785.1364
11.033,1871.13191
11.032,1878.76059
11.032,1749.39113
11.031,1750.01757
11.031,1798.03735
11.03,1916.86661
11.03,1801.49973
11.029,1641.22021
11.029,1755.29261
11.029,1767.86286
11.028,1790.81661
11.028,1818.4877
11.027,1845.67568
11.027,1829.20857
11.026,1944.97698
11.026,1781.8688
11.026,1785.69379
11.025,1825.47178
11.025,1736.56907
11.024,1741.33016
11.024,1935.26301
11.024,1767.77644
11.023,7919.36266
8.4519,1642872.2
0.0328,1158083.29
0.001,940341.401
0.0031,1296824.27
0.0033,1471435.89
0.0033,1346197.75
0.0034,1542877.82
0.0034,1138889.5
0.0036,1180384.65
0.0036,1443563.83
0.0037,1438145.72
0.0036,1245227.43
0.0038,1199482.31
0.0039,1035075.68
0.0037,1192206.15
0.0039,1164127.92
0.0039,1317112.37
0.004,1426591.3
0.0039,1412273.43
0.0039,1387922.69
0.0039,1401159.82
0.0039,1427951.16
0.004,1325808.31
0.004,1392025.88
0.0041,1562374.53
0.004,1910783.89
0.004,2212045.25
0.0041,1477841.46
0.0041,1514572.34
0.0041,1528807.49
0.0042,1619076.6
0.0042,1466856.99
0.0042,1778610.29
0.0042,1957244.5
0.0042,2034643.23
0.0042,2011421.02
0.0043,2215056.03
0.0042,2039076.34
0.0043,1665053.99
0.0043,1655771.78
0.0043,1725570.67
0.0043,1919161.55
0.0043,2484709.94
0.0043,2364174.81
0.0044,2207587.09
0.0044,2200176.04
0.0044,2159471.03
0.0044,2129949.44
0.0043,2214434.86
0.0044,2058879.82
0.0045,2098485.5
0.0045,2016502.93
0.0045,1962430.99
0.0044,1886657.21
0.0044,1867513.17
0.0044,1730318.35
0.0044,2007588.39
0.0044,2091266.7
0.0044,1906027.2
0.0044,2044071.31
0.0044,2038988.35
0.0044,1926452.28
0.0043,1965374.79
0.0044,1907994.76
0.0044,1838620.94
0.0044,1798897.64
0.0043,1833784.6
0.0043,1952661.69
0.0044,1849264.41
0.0042,1797627.86
0.0043,1873605.45
0.0043,1785502.8
0.0042,1792572.43
0.0041,1979338.1
0.0038,2455223.68
0.0037,2676054.1
0.0035,2400152.12
0.0033,2445648.19
0.0031,2992950.63
0.0027,2939875.04
0.0025,3096841.26
0.0023,3677935.48
0.002,3251471.52
0.0015,2155601.92
0.0011,3699251.71
0.0005,2173719.3
0.0001,3312764.4
0.0011,3398084.93
0.0061,2349043.14
0.0115,2818860.22
0.0175,2746984.91
0.0336,161606.014
0.4605,54919.8078
1.0242,37446.1678
1.2867,29170.5906
1.4402,24365.5658
1.5115,22177.4817
1.5584,21023.9778
1.5904,20091.457
1.6084,18732.36
1.6439,18175.0253
1.6576,17553.3225
1.6775,16933.9766
1.6965,16459.8137
1.7166,15776.0995
1.7392,15302.0907
1.7571,14826.6349
1.7781,14571.4109
1.7982,14323.6305
1.8118,13630.6141
1.8571,13754.7532
1.8557,13484.5804
1.87,13337.6083
1.8886,12978.9751
1.9134,12844.0156
1.9302,12427.2079
1.9552,12246.6149
1.976,12100.6775
1.9982,11890.1909
2.017,11912.8024
2.0388,11601.6182
2.0573,11577.1118
2.0796,11339.2543
2.0958,11246.6771
2.1165,11075.9005
2.1356,10800.9263
2.1528,10773.7967
2.1723,10577.1617
2.1935,10531.9785
2.2105,10237.7154
2.2235,10228.6418
2.2493,10113.6838
2.2684,9789.45935
2.2892,9852.08972
2.3041,9743.36763
2.3096,9636.98436
2.3646,9449.49984
2.364,9506.29149
2.3683,9403.55844
2.3958,9133.55862
2.4181,8922.38467
2.4348,9111.94139
2.4521,8673.14952
2.5139,8772.66379
2.5087,8834.08753
2.5058,8764.85982
2.5088,8434.51833
2.5487,8514.14145
2.5686,8389.08792
2.584,8179.03043
2.6006,8309.9634
2.6221,8274.23376
2.6442,8264.96661
2.6628,7999.1212
2.6829,7793.74903
2.7006,7966.95525
2.7204,7896.06775
2.738,7742.42162
2.7567,7565.93979
2.7748,7455.79678
2.81,7352.0962
2.8168,7495.98932
2.8253,7301.53147
2.8445,7330.039
2.8671,7162.12257
2.8871,7214.54626
2.9044,7129.9133
2.9231,6970.39228
2.9475,6822.52762
2.9698,6875.5485
2.9839,6772.13007
3.0049,6612.39079
3.0207,6763.01018
3.0406,6701.82113
3.0592,6600.61756
3.0781,6553.63643
3.0993,6545.50163
3.1136,6418.56194
3.1385,6257.4711
3.1533,6400.30178
3.1701,6456.12141
3.1967,6119.42731
3.2125,6215.14162
3.231,6125.19818
3.2481,6042.56561
3.2653,6060.25942
3.2885,5955.34303
3.3098,5921.86331
3.3264,5849.89303
3.3464,5895.65903
3.3645,5935.73633
3.3816,5836.69005
3.4061,5724.60211
3.4272,5742.15549
3.4377,5773.40283
3.4571,5602.13262
3.4759,5600.83547
3.4932,5530.6906
3.5206,5473.0021
3.5348,5469.12512
3.5543,5381.18762
3.575,5561.89159
3.5943,5184.54742
3.607,5278.68412
3.619,5307.61839
3.6247,5131.49443
3.6797,5218.35324
3.7014,5120.35194
3.7063,5242.63179
3.7132,5196.17093
3.729,4994.2888
3.7546,5144.8503
3.7767,4989.37835
3.7965,5107.79833
3.8147,5149.46425
3.8323,4841.29654
3.8886,5051.4571
3.8917,4804.21599
3.8906,4858.7913
3.8934,4867.71596
3.9004,4856.65661
3.921,4832.18781
3.9368,4695.59894
3.9563,4789.53517
3.9765,4670.33281
3.9913,4849.66241
4.0077,4679.16516
4.0213,4672.00068
4.0365,4457.85705
4.0578,4552.35241
4.0795,4496.29123
4.1014,4539.82591
4.1214,4448.68804
4.1416,4495.61759
4.1602,4516.18683
4.1789,4535.72538
4.1957,4518.33504
4.2161,4371.6957
4.2321,4407.83328
4.2477,4416.24677
4.2832,4306.56551
4.3005,4369.28815
4.3178,4296.11981
4.3313,4330.23786
4.3485,4396.05576
4.364,4304.79233
4.3799,4315.33557
4.3999,4216.17696
4.4221,4138.88974
4.4492,4274.54681
4.4731,4240.49983
4.4922,4250.47532
4.5113,4227.28569
4.5313,4167.24293
4.5513,4006.33562
4.5701,4133.31563
4.5867,4016.13202
4.6065,4126.47646
4.6258,3967.91036
4.6443,3952.47459
4.6609,4132.44018
4.6799,4052.52068
4.6998,4045.26296
4.7167,3887.2639
4.7382,3861.56419
4.7606,3744.43962
4.784,3839.22729
4.8009,3962.57826
4.8149,3819.68124
4.8332,3867.69769
4.8525,3867.37479
4.8694,3768.43894
4.8878,3828.2615
4.908,3728.35013
4.9352,3813.42928
4.9565,3826.34859
4.9727,3734.48516
4.9903,3797.40364
5.009,3669.54746
5.0281,3709.45108
5.0438,3739.48817
5.0628,3729.68622
5.0824,3718.01237
5.0988,3651.59587
5.1151,3698.5606
5.135,3536.28156
5.1591,3627.18401
5.1773,3700.33574
5.1987,3549.81837
5.2135,3689.71502
5.224,3596.21425
5.2431,3726.2902
5.2471,3722.10573
5.2621,3525.78765
5.2835,3681.12996
5.3136,3636.55847
5.3428,3600.74825
5.366,3512.30043
5.3843,3615.1868
5.397,3521.85151
5.4183,3452.77272
5.4343,3342.16692
5.4591,3362.44115
5.4828,3458.4508
5.5001,3273.67648
5.5572,3263.73355
5.569,3359.75315
5.5735,3386.14494
5.5829,3396.25147
5.5958,3434.81605
5.6123,3381.62058
5.6284,3339.95272
5.6556,3287.12226
5.6773,3158.58313
5.6912,3287.65354
5.7055,3292.3984
5.7167,3334.76692
5.7379,3293.27507
