Load (lbf),Resistance (Ohms)
6.5672,2646.54219
6.6199,2600.47809
6.6699,2629.93185
6.7293,2498.88477
6.776,2534.60698
6.8443,2665.61983
6.8952,2466.63894
6.9664,2395.35684
7.0099,2391.64852
7.0732,2418.84023
7.1098,2408.77019
7.1777,2388.73603
7.2148,2237.45091
7.2924,2397.46126
7.3526,2178.10615
7.4112,2410.36187
7.4536,2199.94824
7.5188,2325.13319
7.5571,2307.02747
7.6339,2353.71577
7.6652,2254.38899
7.7418,2352.05463
7.7765,2150.61728
7.8349,2256.32694
7.9213,2117.71606
7.9468,2255.38279
7.9824,2073.14093
8.0698,1992.94856
8.1043,1921.64149
8.1359,2242.52926
8.2416,2133.60612
8.2671,2139.55437
8.2727,2164.43109
8.2733,2142.06152
8.2716,1938.72191
8.2701,2044.12186
8.2684,2147.59515
8.2672,2205.1284
8.2673,2079.80307
8.2711,2235.68236
8.2707,2220.95473
8.2695,2068.16988
8.2685,2151.51391
8.2677,2427888.3
0.3948,1878012.37
0.0036,1403826.72
0.0028,1698554.28
0.0028,2273523.33
0.0026,1829029.72
0.0026,1460504.46
0.0026,1809680.95
0.0025,2245005.23
0.0026,3310101.51
0.0024,3291894.78
0.0024,4208961.98
0.0024,2031353.97
0.0024,1945155.54
0.0024,1647641.98
0.0024,1539621.9
0.0024,1435621.75
0.0024,1300959.44
0.0024,1517535.17
0.0025,1616557.07
0.0024,1488584.47
0.0024,1426253.85
0.0024,1282336.6
0.0025,1417700.67
0.0024,1355802.95
0.0025,1452444.87
0.0026,1380479.71
0.0026,1419892.26
0.0026,1437702.65
0.0026,1562614.52
0.0027,1548809.13
0.0027,1570968.83
0.0028,1526900.96
0.0029,1533002.31
0.003,1541523.7
0.003,1545422.09
0.0032,1533253.62
0.0032,1555788.94
0.0033,1529585.87
0.0034,2119435.03
0.0041,1726810.77
0.0046,2534869.8
0.0054,4497531.31
0.0063,3553553.55
0.0075,5460705.82
0.0109,3993282.37
0.0217,6268652.86
0.0365,55628.2592
0.99,5452.06756
3.6478,13948.1461
4.1784,7499.11255
4.1038,4126.84819
3.9059,6725.78897
4.2039,5289.74728
4.1418,5334.62103
4.1265,5329.5059
4.1226,5218.34039
4.1931,5059.01461
4.2904,5023.23795
4.3529,4805.24584
4.4115,4732.98765
4.4641,4534.07266
4.5232,4370.10093
4.5786,4364.66243
4.634,4541.94489
4.6886,4375.41566
4.744,4264.32643
4.8011,4163.33227
4.8557,3978.68484
4.9133,3965.05249
4.9657,3823.69475
5.0263,3845.67206
5.0858,3783.59429
5.1585,3660.66465
5.194,3579.32573
5.2542,3566.31246
5.305,3426.49013
5.3753,3367.42341
5.4207,3400.55452
5.4788,3492.80378
5.5307,3474.23963
5.586,3255.25167
5.6422,3300.42141
5.6977,3206.52237
5.7519,3172.2308
5.8035,3193.91763
5.8659,3082.518
5.9166,2999.29775
5.9756,2995.51607
6.0332,2903.18447
6.0981,2804.11237
6.1426,3018.79463
6.1921,2689.50938
6.2647,2819.15774
6.3007,2777.211
6.3605,2879.28352
6.4295,2820.73001
6.4796,2712.10363
6.5313,2584.20271
6.594,2715.81046
6.6387,2660.15076
6.7063,2635.5335
6.7462,2519.13866
6.8066,2585.11533
6.8737,2518.38619
6.9126,2418.67225
6.9958,2534.70832
7.035,2431.99195
7.0961,2418.45865
7.1484,2339.52782
7.1973,2436.57907
7.2588,2439.56199
7.3117,2501.18344
7.3736,2400.89472
7.4319,2287.07835
7.4856,2453.62188
7.54,2348.13559
7.5954,2305.45502
7.6551,2323.98819
7.704,2256.98422
7.7698,2355.44712
7.8152,2255.21867
7.8608,2412.8408
7.9351,2310.9674
7.9866,2261.903
8.0307,2145.8477
8.0829,2122.10375
8.1468,2096.44573
8.2014,2114.85447
8.2743,2238.01378
8.2955,2084.80153
8.2899,2138.14035
8.2857,2165.16231
8.2823,2140.4261
8.2796,2130.18656
8.2772,2074.00136
8.2749,2103.44321
8.273,2142.9982
8.2713,2070.73365
8.2696,2383721.68
0.4876,2276943.02
0.0035,1248039.35
0.0028,1363627.78
0.0025,2250008.33
0.0026,1766314.26
0.0025,1358172.58
0.0025,1743159.37
0.0025,2347438.58
0.0025,2951325.79
0.0023,4510460.21
0.0024,5615747.97
0.0025,2272119.92
0.0025,1848145.73
0.0025,1633454.28
0.0025,1622427.23
0.0025,1569535.72
0.0026,1338658.98
0.0026,1447892.26
0.0027,1507464.61
0.0028,1493082.04
0.0029,1414255.25
0.0029,1351273.49
0.0031,1578829.27
0.0032,1457893.16
0.0033,1588927.28
0.0034,1436613.82
0.0035,1955762.92
0.0043,1360213.4
0.0051,2066948.52
0.0062,2557240.87
0.0074,5648100.36
0.0113,4768222.97
0.0237,1728317.75
0.0784,15890.1283
1.6699,5758.09852
2.9697,5497.76168
3.1215,8990.33258
3.1455,10556.9229
3.2575,7758.15472
3.1888,7673.60521
3.1933,7622.64932
3.2425,7254.09739
3.3171,6860.96944
3.3861,6647.90981
3.4437,6515.53558
3.5101,6274.74553
3.5612,6170.59982
3.6188,5820.8561
3.6813,5841.86665
3.7359,5641.04976
3.7888,5587.27962
3.8475,5406.26019
3.901,5233.07887
3.9571,5120.00806
4.0078,4957.86747
4.0656,4952.30132
4.1191,4797.87533
4.175,4654.75135
4.2304,4635.02792
4.2853,4445.96318
4.3484,4446.42698
4.3996,4307.48152
4.4564,4223.15437
4.5121,4264.68556
4.5683,4071.39195
4.622,4050.41181
4.6736,3986.7219
4.7325,3849.10474
4.7875,3991.3283
4.8435,3900.69947
4.8961,3729.44072
4.9517,3736.76913
5.0074,3582.77696
5.0648,3660.79976
5.1317,3629.90283
5.187,3326.36553
5.2376,3434.46263
5.2907,3427.32983
5.3495,3167.75558
5.4099,3267.518
5.4663,3289.63991
5.524,3272.4044
5.5704,3304.0511
5.6306,3155.24299
5.6838,3108.79998
5.7411,3023.86935
5.7942,3119.33558
5.8622,2864.49801
5.905,3059.965
5.9679,2980.69882
6.026,2780.2294
6.0862,2801.23668
6.1291,2803.62182
6.1927,2812.25022
6.2396,2783.09741
6.2959,2771.59586
6.3456,2677.18807
6.418,2682.47705
6.4678,2795.55175
6.5164,2674.97624
6.5919,2695.92548
6.6278,2634.17044
6.6923,2670.70224
6.7452,2597.66306
6.793,2404.75317
6.8529,2528.80957
6.9102,2417.07626
6.9692,2695.22991
7.0311,2465.32674
7.084,2481.60578
7.1413,2343.06917
7.1896,2439.44848
7.2465,2423.31217
7.3108,2235.37805
7.3636,2421.56146
7.4203,2257.74486
7.4755,2291.50865
7.5202,2156.19498
7.5805,2278.67542
7.6524,2193.63665
7.6954,2162.51262
7.7689,2040.33771
7.7991,2250.30945
7.856,2084.14361
7.9255,2023.95396
7.9665,2222.8784
8.0235,2134.29779
8.0635,2310.2755
8.1323,2162.73866
8.1921,2075.41491
8.2685,2117.35651
8.2789,2159.55548
8.2816,2138.60605
8.2786,2030.3719
8.2755,2036.7477
8.2728,2038.86796
8.2704,2073.70925
8.2684,2085.60179
8.2665,2167.13807
8.265,2184.11657
8.2643,2158.30798
8.2643,2002.67976
8.2643,1967.9109
8.2648,2375860.49
0.1389,1751840.37
0.0033,1283330.08
0.0026,1405602.75
0.0026,1977483.03
0.0023,1731061.61
0.0024,1424882.23
0.0023,1589973.88
0.0023,2180675.21
0.0023,3124339.57
0.0022,2900311.63
0.0022,2794586.94
0.0022,2323544.84
0.0022,1960604.72
0.0023,1422391.33
0.0023,1263599.96
0.0023,1384409.97
0.0023,1445760.34
0.0024,1471079.19
0.0024,1408691.23
0.0024,1538020.26
0.0025,1572704.76
0.0025,1539502.4
0.0026,1393483.24
0.0028,1597264.46
0.0028,1634393.9
0.0029,1545772.91
0.003,1632202.91
0.0031,1628822.46
0.0032,1823377.08
0.0036,1582737.93
0.0044,2222499.18
0.0055,3530059.45
0.0063,5029200.03
0.008,3432277.12
0.0151,3151122.3
0.0279,143480.048
0.3874,10779.4527
2.7615,11481.0339
3.1415,6922.10556
3.1751,11070.751
3.2577,6046.77194
3.1188,7761.25061
3.1995,7445.71952
3.2784,7071.14017
3.3735,6710.81688
3.4395,6538.65241
3.4968,6529.81181
3.5533,6129.83289
3.6119,6052.96281
3.6701,5877.42273
3.7235,5773.56302
3.7793,5612.35353
3.8367,5415.97751
3.8898,5262.49229
3.9439,5215.51867
4.0009,5078.36983
4.0546,4957.86239
4.1089,4764.59386
4.1689,4698.65533
4.2194,4519.7288
4.2773,4538.46008
4.3375,4557.04198
4.3957,4456.69806
4.4465,4235.4205
4.5072,4105.81065
4.5581,4227.95481
4.6108,4095.74182
4.6725,3819.95333
4.7246,3984.83601
4.7753,3827.48926
4.8293,3823.36914
4.8883,3824.9942
4.9413,3806.65625
5.0015,3604.38103
5.069,3620.92122
5.123,3458.47149
5.1718,3412.11458
5.228,3358.97722
5.2811,3340.30889
5.349,3249.20503
5.3998,3204.21587
5.4514,3218.2457
5.5069,3322.04041
5.5624,3092.35877
5.6177,3117.43379
5.673,3130.11906
5.7295,3020.28913
5.7932,3101.5949
5.8381,3047.40184
5.8971,2844.84483
5.9535,2919.74251
6.0132,2801.07445
6.0579,2879.61495
6.1302,2944.59031
6.1745,2821.06127
6.2307,2689.95373
6.2819,2735.60488
6.3468,2852.6215
6.4005,2721.73155
6.4531,2843.81927
6.5195,2745.11426
6.5627,2621.05178
6.6235,2749.91856
6.6757,2716.75484
6.7254,2620.19529
6.7923,2604.52968
6.8398,2573.76473
6.9018,2598.33687
6.9623,2473.13772
7.0165,2521.64511
7.074,2469.62633
7.1209,2562.56276
7.1779,2494.72304
7.2413,2452.70608
7.2939,2484.62428
7.3544,2429.9019
7.4054,2336.75594
7.4572,2364.80828
7.5154,2361.75095
7.5819,2269.28187
7.6281,2269.51319
7.691,2344.42713
7.7349,2303.50142
7.7853,2253.95803
7.8636,2339.0836
7.899,2355.03309
7.939,2233.28366
7.9955,2257.67221
8.0578,2207.37803
8.1134,2080.87691
8.1876,2133.73722
8.2373,2120.80098
8.282,2186.10114
8.2813,2085.8988
8.2785,2180.99018
8.2756,2151.87678
8.273,2101.15642
8.2707,2213.87724
8.2687,2199.37732
8.267,2081.78984
8.2657,2217.33016
8.2649,2323.87594
8.265,2131.00164
8.2663,2343110.45
0.2637,1586067.06
0.0031,1266735.54
0.0025,1416290.21
0.0024,1843439.08
0.0022,1752564.76
0.0022,1373467.55
0.0022,1620828.38
0.0022,1943128.69
0.0021,3115506.21
0.0021,2716480.5
0.002,3517306.57
0.0019,2383932.81
0.0021,2322552.09
0.0021,1795307.73
0.0021,1400844.68
0.0023,1407972.37
0.0022,1432161.89
0.0022,1524455.83
0.0022,1629152.8
0.0023,1510088.66
0.0024,1572136.5
0.0025,1523685.83
0.0025,1677795.23
0.0027,1737100.84
0.0027,1626471.26
0.0028,1547910.2
0.003,1427889.16
0.0031,1417855.15
0.0032,1952212.73
0.0037,1436664.5
0.0044,2451939.67
0.0055,3170811.31
0.0064,4276625.36
0.008,2348727.19
0.0167,8425544.48
0.0297,106876.861
0.5909,9990.56928
3.0552,13963.1235
3.1334,6554.80433
3.0829,5087.1804
3.2432,9200.68436
3.4767,7348.75341
3.3278,7118.67239
3.3719,6867.95931
3.4793,6727.05518
3.543,6485.20416
3.6013,6348.34157
3.6607,6113.01814
3.7204,5900.95654
3.7736,5779.08777
3.8269,5734.43659
3.8856,5458.82502
3.9385,5250.1369
3.9932,5187.70287
4.0504,5148.05574
4.1034,4994.72337
4.1599,4831.64418
4.218,4728.0373
4.2689,4625.79898
4.3257,4636.86989
4.3845,4524.87938
4.4445,4490.23716
4.4934,4376.95073
4.5582,4404.56041
4.6068,4200.73647
4.6604,4228.51522
4.7221,4039.59093
4.7751,3841.99931
4.8251,3850.7072
4.8791,3695.98547
4.9395,3638.26239
4.9924,3778.16048
5.0544,3558.78105
5.1114,3481.4623
5.1759,3473.02821
5.2207,3391.40234
5.2788,3431.40313
5.328,3307.30885
5.4,3483.63962
5.4479,3366.22848
5.5,3246.07488
5.5586,3123.52561
5.6101,3229.85345
5.6683,3321.30512
5.7226,3196.381
5.7778,3036.77633
5.8361,3035.02772
5.8826,2999.12049
5.9466,2992.89436
5.9927,3035.0645
6.0539,3169.00655
6.1115,2946.52424
6.173,2879.85885
6.2198,2905.52339
6.2729,2674.63991
6.328,2636.87552
6.3937,2628.55026
6.4531,2560.74521
6.5012,2695.07623
6.5573,2702.67995
6.6192,2467.25653
6.6705,2517.36801
6.7295,2466.24862
6.7793,2569.42821
6.827,2501.30892
6.8962,2482.07881
6.9454,2510.04834
7.0127,2513.30858
7.063,2508.72127
7.1136,2438.86563
7.1684,2360.97643
7.2132,2416.20763
7.2761,2368.34373
7.3293,2274.40881
7.3928,2114.06515
7.4496,2346.34496
7.5057,2275.89853
7.5569,2322.79382
7.6185,2297.94005
7.6601,2283.88979
7.7455,2278.25458
7.7682,2269.15766
7.8503,2313.91325
7.8811,2063.99399
7.9376,2002.06592
8.0282,2239.3618
8.0361,2164.94192
8.0953,2105.04134
8.1428,2149.12192
8.2001,2080.77335
8.2469,2168.90879
8.2641,2104.73786
8.2674,2182.72623
8.274,1925.98668
8.2736,2067.31033
8.2728,2117.47861
8.2716,2144.04566
8.2709,1997.03959
8.2706,2023.7731
8.2705,2145.82915
8.2703,1884.08875
8.2711,1977.3714
8.2717,2123.68015
8.2713,2099894.41
0.0943,1368579.78
0.0031,1170135.58
0.0024,1554484.71
0.0023,1625377.32
0.0024,1880407.6
0.0023,1520427.61
0.0023,1468659.8
0.0023,1653727.57
0.0022,2578648.49
0.0022,2832443.2
0.0022,2141351.81
0.0022,2450256.93
0.0021,2242409.74
0.0022,1829481.14
0.0021,1317919.35
0.0022,1318278.02
0.0021,1310010.12
0.0021,1538787.37
0.0022,1501374.03
0.0021,1520482.1
0.0021,1469634.02
0.0022,1506598.65
0.0022,1618045.33
0.0022,1777156.44
0.0023,1675176.63
0.0023,1625523.98
0.0023,1532451.26
0.0023,1517874.44
0.0024,1567988.53
0.0025,1794503.18
0.0026,1716097.27
0.0028,1854209.84
0.0029,2137960.46
0.0029,2162140.19
0.003,2173056.71
0.0031,1954409.63
0.0037,1415089.28
0.0044,2515617.06
0.0053,3263897.04
0.0061,3124002.66
0.0075,2724064.19
0.013,2622430.0
0.0248,464553.488
0.0849,15076.7195
1.5344,5689.23828
3.3485,12367.9991
3.8719,10447.7696
3.6705,5040.75236
3.4549,6297.79743
3.5369,6213.32487
3.6859,6029.82921
3.7767,5875.34973
3.8394,5722.9818
3.8938,5477.68509
3.9486,5155.17541
4.0054,5127.0657
4.0603,5235.78545
4.1182,4902.31043
4.1743,4905.91152
4.2255,4619.55884
4.2825,4769.87917
4.3374,4619.45701
4.4009,4419.24042
4.4513,4574.61392
4.5139,4406.64029
4.5648,4221.3098
4.6183,4231.06133
4.6767,4103.44269
4.7303,3940.07398
4.783,4024.11181
4.8392,3908.15086
4.8939,3840.90669
4.9494,3841.75763
5.0082,3717.29373
5.0739,3601.11563
5.1298,3547.83198
5.176,3498.75184
5.2381,3369.70877
5.2845,3485.51398
5.3545,3439.9141
5.4029,3360.56513
5.4607,3312.79959
5.5125,3244.78138
5.5714,3187.47356
5.6277,3243.05208
5.6843,3173.27077
5.7361,3012.31753
5.7921,3000.44034
5.8469,3070.45319
5.9018,3094.61898
5.9618,3143.43267
6.0135,2839.51359
6.0792,2928.35765
6.1312,2864.72087
6.1834,2966.25313
6.2517,2712.33945
6.2917,2798.92542
6.3487,2712.41683
6.4189,2862.89345
6.4622,2594.23673
6.5155,2605.92008
6.5883,2693.8821
6.624,2678.70865
6.6871,2632.94057
6.7401,2637.00328
6.7942,2658.85526
6.8538,2497.71442
6.9086,2569.2793
6.9571,2468.74818
7.0229,2533.6492
7.0876,2471.92217
7.136,2521.52623
7.186,2406.86836
7.2427,2305.81589
7.2952,2378.59105
7.3526,2427.60092
7.4133,2272.53405
7.4665,2259.69348
7.5282,2303.93714
7.579,2193.09679
7.6349,2129.88327
7.7017,2210.49932
7.7367,2272.54078
7.7969,2142.36502
7.8447,2351.87843
7.8982,2056.805
7.9624,2120.52351
8.0111,2065.58181
8.0602,2088.90232
8.1101,2036.57192
8.1776,2073.37059
8.2286,1987.19636
8.2639,2059.82457
8.2764,2020.06037
8.2796,2040.41082
8.2796,1944.18292
8.2773,1924.7883
8.2749,2072.00562
8.2727,2046.38155
8.2709,2042.23858
8.2693,2130.69503
8.2678,2181.24103
8.2664,2085.8742
8.2651,2180301.0
1.7023,2028989.59
0.0034,1452179.91
0.0025,1555349.32
0.0023,1641519.02
0.0023,2017307.12
0.0022,1625787.35
0.0023,1700905.39
0.0021,2325962.64
0.0022,3071701.25
0.0021,2983840.38
0.0021,3769994.32
0.002,2290588.81
0.0021,2242817.06
0.002,1745128.41
0.0021,1289008.5
0.0021,1396909.32
0.0021,1429906.26
0.0023,1518247.35
0.0022,1474299.24
0.0022,1634546.77
0.0023,1622586.31
0.0024,1696645.06
0.0023,1685106.93
0.0025,1895356.38
0.0025,1800034.24
0.0027,1684897.84
0.0028,1704052.45
0.0028,1709772.07
0.0031,1694235.33
0.0032,2139737.87
0.0036,1531247.46
0.0043,1992999.3
0.0052,3318784.17
0.0062,4492195.06
0.0074,2566986.25
0.0135,2626157.01
0.026,248144.188
0.2034,6993.10163
2.2449,21032.006
3.9485,9790.75479
3.3421,5659.13753
3.3266,5096.34415
3.4575,6620.60282
3.481,6766.13703
3.5056,6449.94112
3.6242,6169.93214
3.6893,5978.62595
3.7479,5921.99966
3.8067,5722.02096
3.8562,5424.32342
3.9177,5319.88057
3.9691,5190.99852
4.0255,5210.81741
4.0809,4976.99075
4.1354,5025.10367
4.1941,4745.52126
4.2522,4820.88946
4.3014,4571.7779
4.3606,4642.79509
4.422,4430.11417
4.4742,4551.17791
4.5251,4334.36029
4.583,4242.94709
4.6397,4331.25634
4.6934,4202.01162
4.7519,4112.4538
4.802,3967.70656
4.8585,3947.71512
4.9159,3799.28353
4.9713,3756.60396
5.0248,3710.12026
5.08,3630.86082
5.1363,3612.02007
5.2001,3460.87921
5.2556,3519.50651
5.3092,3373.08425
5.3649,3454.90932
5.4142,3405.86558
5.4809,3315.16712
5.5368,3326.99135
5.5879,3226.48082
5.6405,3221.19924
5.6949,3198.28998
5.7543,3085.22895
5.8142,3080.88302
5.8639,3061.12121
5.9265,3086.42572
5.9755,2984.34925
6.0363,3066.12854
6.0849,2791.6196
6.1378,2888.55987
6.205,2793.95137
6.2588,3089.44678
6.3054,2783.03532
6.369,2949.59792
6.4171,3020.08264
6.4793,2805.47043
6.5445,2738.46248
6.5891,2761.19204
6.6493,2682.4935
6.7115,2595.58697
6.756,2513.21452
6.8104,2781.26539
6.8662,2541.848
6.9253,2582.29089
6.9854,2535.98814
7.0387,2422.44061
7.0854,2510.05375
7.155,2489.80847
7.2081,2443.8795
7.2614,2346.32651
7.314,2518.66971
7.371,2443.88084
7.4267,2366.15604
7.4873,2339.37921
7.548,2172.47597
7.5986,2124.91035
7.6528,2289.77628
7.7151,2244.12032
7.7631,2259.64821
7.8309,2295.97588
7.8685,2201.2715
7.9445,2208.03478
7.9765,2300.48152
8.0431,2215.02936
8.1199,2122.72314
8.1417,2243.88763
8.1857,2251.84851
8.2476,2145.46858
8.2811,2074.44937
8.2768,1931.98295
8.2734,2148.78636
8.2715,2127.17829
8.2695,2106.59623
8.268,2070.93321
8.2667,2189.36874
8.2695,2080.46959
8.2705,2088.46635
8.2693,21497.792
7.6162,1498139.88
0.0045,1317739.62
0.0026,1172754.38
0.0022,1250962.4
0.0022,2541967.18
0.0021,1537332.59
0.0022,1887143.97
0.002,1572659.82
0.002,1872624.53
0.0021,2247165.63
0.0021,2310502.92
0.002,2188427.46
0.002,1973272.02
0.002,2012971.11
0.002,1931948.38
0.0021,1466565.9
0.0021,1340071.71
0.0021,1495864.27
0.0023,1519659.39
0.0022,1573454.56
0.0023,1631244.58
0.0023,1499134.38
0.0023,1782285.74
0.0024,1622175.82
0.0025,1519364.59
0.0026,1489372.88
0.0027,1540809.84
0.0028,1569760.28
0.0029,1580016.77
0.003,1610941.46
0.0033,1732103.41
0.0041,1699819.23
0.0051,3218089.04
0.006,4786542.44
0.0073,5627312.85
0.0126,2353341.32
0.0251,356193.021
0.128,8347.87394
1.8682,8241.55627
3.6433,4121.64315
3.4389,7948.13046
3.628,11399.1973
3.7059,5902.03427
3.4414,6506.70319
3.6574,6353.67418
3.6506,6453.39805
3.6576,5989.67782
3.7781,5830.46783
3.8487,5843.33432
3.9111,5596.12804
3.9632,5331.70039
4.0208,5321.94314
4.073,5163.57446
4.1295,5023.54319
4.1864,4893.29028
4.245,4801.1698
4.2911,4642.60491
4.3536,4588.25366
4.4136,4505.64275
4.4642,4512.46497
4.524,4367.02165
4.5748,4162.34116
4.6437,4309.48547
4.6885,4151.97991
4.746,4135.45011
4.8004,3874.61536
4.8546,3964.91721
4.9059,4005.17996
4.9626,3719.37987
5.0224,3748.30278
5.076,3702.2023
5.1325,3556.20048
5.1921,3577.10953
5.2541,3515.4369
5.3066,3513.82956
5.359,3426.69595
5.4153,3419.61021
5.4722,3253.1478
5.5307,3397.93893
5.5886,3283.17583
5.6402,3257.44073
5.6914,3132.1858
5.7514,3249.43393
5.8068,3216.07108
5.8642,3089.61562
5.9147,3114.67801
5.9787,3195.76621
6.0262,3020.21054
6.0857,2978.8677
6.1333,2925.65779
6.1776,2765.11585
6.2549,2899.85905
6.2994,2753.21243
6.3603,2791.53272
6.4222,2899.09348
6.4702,2845.59669
6.5541,2827.54418
6.5909,2794.59402
6.6412,2620.98782
6.6983,2610.16684
6.7576,2730.16302
6.8052,2564.72318
6.8678,2622.27185
6.9165,2546.40409
6.9719,2577.45978
7.0338,2592.87548
7.0835,2450.58089
7.1453,2348.21652
7.2067,2394.13943
7.2624,2456.03517
7.3169,2381.87169
7.3691,2467.9744
7.423,2206.89031
7.4818,2366.65326
7.5407,2290.69227
7.5968,2346.58563
7.6511,2391.83024
7.7048,2205.69998
7.7649,2189.0953
7.8112,2265.54646
7.8807,2220.69857
7.9263,2064.63116
7.9915,2227.50235
8.0328,2181.18075
8.0929,2164.61646
8.163,2048.8031
8.2008,2027.82317
8.2547,2051.39242
8.2677,1965.19801
8.2734,2073.5494
8.2742,2105.00443
8.2724,2035.32554
8.2703,2069.67511
8.268,2055.93309
8.2663,2007.10154
8.2648,2012.80103
8.2633,2100.42917
8.2621,2103.92471
8.2611,2088.63282
8.2605,2152775.49
1.206,1835909.0
0.0031,1254581.97
0.0024,1750100.46
0.0021,1467710.99
0.002,2044664.56
0.0021,1492837.2
0.002,1539449.53
0.002,1530517.67
0.002,2120207.89
0.0019,2118218.4
0.0019,1752764.22
0.002,2146057.38
0.0019,2282750.6
0.0018,1986118.18
0.0018,2051104.88
0.0019,1567592.96
0.0019,1516650.27
0.0019,1623745.11
0.0021,1589159.63
0.0021,1464956.21
0.0021,1550305.39
0.0022,1503396.77
0.0022,1748498.11
0.0022,1596463.96
0.0022,1552511.16
0.0023,1524920.03
0.0024,1590366.12
0.0024,1697325.32
0.0026,1712412.59
0.0027,1685272.01
0.0028,1651201.6
0.0029,1839807.49
0.003,2201133.23
0.0037,1672000.28
0.0043,4019810.74
0.0052,4729006.49
0.0062,8405886.3
0.0078,4449929.62
0.0162,6005909.8
0.0289,138082.205
0.4829,6544.08987
3.2731,5271.27059
3.8191,9680.24113
4.1427,9368.86051
4.0252,4550.19697
3.7187,5482.64948
4.0331,5382.02205
3.9956,5532.68118
4.0136,5054.4717
4.1086,4904.893
4.1712,4875.91948
4.2363,4662.17391
4.2974,4679.24688
4.3516,4540.73839
4.4108,4524.89547
4.4711,4374.74877
4.5249,4278.79188
4.5743,4278.28312
4.6291,4181.43233
4.6863,4058.59171
4.7419,4004.87099
4.7934,3915.06276
4.8509,3864.94716
4.9118,3790.97882
4.9626,3752.39571
5.023,3706.83268
5.0868,3682.74759
5.1427,3559.81315
5.1931,3617.30135
5.2496,3488.65208
5.3057,3350.89907
5.3657,3396.20792
5.4178,3403.89203
5.4757,3209.33567
5.5297,3522.80939
5.5824,3297.38242
5.6418,3216.03715
5.6971,2995.46913
5.7512,2997.49274
5.8036,2940.17405
5.8623,3093.91345
5.914,2948.80185
5.9777,2939.51506
6.0262,3009.38303
6.0715,2786.64573
6.1431,2756.94961
6.1954,2817.76699
6.252,2816.07715
6.3103,2938.22943
6.3709,2696.51995
6.436,2620.56019
6.4742,2614.60922
6.5306,2547.67319
6.5898,2548.66269
6.6416,2618.33326
6.693,2555.28866
6.7531,2494.28455
6.8066,2376.56719
6.8626,2391.70793
6.9184,2395.62178
6.9753,2530.90846
7.0418,2445.70808
7.0931,2264.91629
7.1536,2253.70042
7.2031,2310.90738
7.2576,2297.82884
7.3145,2185.59058
7.3751,2226.94265
7.4274,2262.63763
7.4855,2318.96912
7.541,2147.14656
7.5982,2081.82191
7.647,2114.68606
7.7119,2273.95836
7.7615,2334.50904
7.826,2161.34454
7.8686,2197.50324
7.9277,2122.25501
7.994,2055.0951
8.0388,2038.29076
8.0924,2021.84712
8.1478,1947.76305
8.2027,2023.70734
8.2233,2055.74003
8.2497,1990.69686
8.2631,2123.52264
8.268,2036.79668
8.27,2069.3175
8.2727,2110.41135
8.2756,1965.06351
8.2756,1949.31111
8.2742,2063.77206
8.2728,1968.31607
8.2718,2136.10538
8.2708,2024.24218
8.2699,2273.75169
8.2691,2023.29484
8.2683,1916.64327
8.2676,2014.9347
8.2672,1766182.57
0.0206,1249569.33
0.0027,1191182.03
0.002,1422187.62
0.0021,1553873.43
0.0021,1543015.72
0.002,1486933.78
0.0021,1260034.83
0.0019,1515481.45
0.0021,1902019.71
0.0019,2146563.95
0.002,2214255.52
0.0018,2576264.81
0.0019,2918709.56
0.002,2453644.54
0.0019,1775811.55
0.0019,1710959.1
0.0019,1694530.97
0.002,1663953.07
0.002,1801693.68
0.0021,1783158.91
0.002,1828292.5
0.0021,1921541.66
0.0021,2410771.78
0.0022,2100235.77
0.0022,2166908.16
0.0023,1956680.44
0.0023,1903887.35
0.0024,2069287.74
0.0025,1996043.6
0.0027,2009296.83
0.0027,2295698.26
0.0029,2870234.92
0.0033,2286416.09
0.004,2586396.13
0.0049,4267792.87
0.0056,6365057.67
0.007,4880950.57
0.0114,3466024.33
0.0232,2271781.78
0.0607,22836.1098
1.4126,12583.6401
3.8209,8890.57113
4.0558,4611.20592
3.8209,4133.39195
3.8692,6559.08819
4.1931,5436.59961
4.0367,5227.87293
4.0684,5038.88969
4.159,4935.48639
4.2283,4950.52109
4.29,4878.60711
4.3458,4684.99636
4.4076,4548.32593
4.4687,4503.36712
4.5254,4292.77141
4.5756,4342.35743
4.6321,4182.77437
4.6825,4183.74691
4.7387,4134.09108
4.7896,3936.67694
4.8487,3760.69694
4.9102,3766.41553
4.9631,3874.2347
5.0201,3842.76483
5.0834,3622.47128
5.142,3587.46642
5.1936,3430.09866
5.2468,3490.83464
5.3032,3364.4763
5.365,3649.14058
5.4166,3342.42618
5.4763,3398.65934
5.5283,3378.57801
5.5814,3264.92074
5.6403,3336.97921
5.6949,3092.45405
5.7503,3113.51521
5.8011,3051.41472
5.8598,2990.34446
5.9158,3087.84586
5.9726,2975.13803
6.0244,2899.38855
6.0576,3048.95466
6.1381,2893.01885
6.1948,2853.52805
6.2447,2903.52017
6.3052,2823.63739
6.3618,2718.58627
6.4334,2689.27317
6.4772,2743.93888
6.5257,2567.71914
6.5827,2609.70793
6.6425,2666.20896
6.6905,2675.34977
6.7514,2545.63017
6.8067,2457.90675
6.859,2436.66391
6.9175,2494.46055
6.9752,2427.68139
7.0268,2509.24681
7.0926,2402.09526
7.1474,2433.63187
7.2073,2561.80173
7.2518,2379.02515
7.3157,2434.5444
7.366,2379.56883
