Load (lbf),Resistance (Ohms)
3.1038,8194.29162
3.1607,7883.51877
3.2169,7545.54775
3.2702,7297.32174
3.3294,7187.29772
3.3836,6973.42515
3.4424,6742.2254
3.4968,6691.64397
3.5539,6461.18044
3.6037,6332.32782
3.673,6157.40413
3.7154,6145.10361
3.7731,6023.97598
3.8357,5683.44641
3.8868,5574.43624
3.9361,5340.68616
3.9955,5547.86848
4.055,5333.79729
4.1088,5254.24853
4.161,5265.20054
4.2135,5015.98876
4.2746,4991.92667
4.3313,4939.09046
4.3819,4852.9599
4.4431,4730.21589
4.4922,4789.61345
4.509,4626.61161
4.5062,4782.6701
4.5042,4668.66849
4.5027,4675.28368
4.502,4732.69582
4.5016,4594.75477
4.5003,4711.10307
4.4993,4674.68215
4.4981,4632.98454
4.4991,4593.04998
4.4986,3897735.4
0.4795,2666589.0
0.0023,2130528.06
0.0026,1431870.19
0.0027,1704021.73
0.0026,2268106.65
0.0027,2073654.24
0.0027,1943782.77
0.0026,2134757.18
0.0028,2039784.58
0.0028,2342135.79
0.0027,1729027.13
0.0027,2181880.86
0.0026,2237213.12
0.0025,2588906.67
0.0024,2739198.33
0.0021,2648626.02
0.0021,4174325.43
0.0021,4174075.84
0.0021,3022110.38
0.0018,2544141.85
0.0018,2130862.81
0.0012,3045740.53
0.0007,3141797.9
0.0,5567817.06
0.0005,2920794.32
0.0015,8088893.26
0.0023,4028686.84
0.0089,3884587.62
0.0197,2076869.94
0.0713,40164.9116
1.2535,14176.0338
2.0893,12875.3676
2.3427,12093.0509
2.4136,11655.0627
2.4685,11286.7602
2.5187,10959.3082
2.5644,10684.2085
2.6326,10419.8803
2.6768,10051.6963
2.7392,9662.04427
2.7924,9294.51287
2.8483,8928.37872
2.9069,8902.00405
2.9571,8383.10783
3.0155,8183.91864
3.0793,7928.79951
3.1258,7978.96606
3.1846,7593.0859
3.237,7284.97493
3.2945,7056.51979
3.3494,6987.25882
3.403,6834.14979
3.4639,6434.66885
3.5198,6364.38616
3.5761,6372.02283
3.6236,6280.41732
3.6919,6193.70277
3.7364,5842.39177
3.798,5828.16316
3.8577,5794.44818
3.9083,5645.67813
3.9617,5514.69869
4.0174,5298.25013
4.0748,5257.3707
4.1294,5139.64607
4.1793,5029.53351
4.236,4984.73976
4.2943,4892.28148
4.3535,4870.9693
4.4002,4730.88308
4.4666,4693.53492
4.5043,4747.2925
4.5088,4606.26484
4.5063,4571.71075
4.5042,4826.56194
4.5031,4795.8512
4.5023,4615.86227
4.5021,4744.57595
4.5021,4628.71478
4.5023,4741.56862
4.5015,4729.58682
4.5007,4672.70133
4.4998,185434.041
3.2041,4911215.92
0.0017,3029541.81
0.0026,1791049.75
0.0027,1716609.65
0.0028,1909560.06
0.0027,1991372.58
0.0027,2160321.04
0.0027,1854763.59
0.0027,1597826.32
0.0026,1806655.29
0.0028,2004693.78
0.0026,2756407.45
0.0027,1911368.64
0.0026,2036549.0
0.0026,2509346.62
0.0024,2275540.46
0.0024,2872092.56
0.0023,3002288.76
0.0022,2738490.44
0.0021,4063336.41
0.0022,3640836.26
0.0022,3062514.33
0.002,2582415.56
0.0018,2074651.59
0.0019,2226744.29
0.0015,3238839.53
0.001,2833451.34
0.0005,4463579.93
0.0,4894218.23
0.0007,3381092.98
0.0015,5102828.16
0.0024,3216587.42
0.008,4625941.4
0.0175,6425222.48
0.0329,85624.0709
0.8549,19645.4563
1.8076,12972.295
2.3001,12348.815
2.3663,11791.8683
2.4263,11342.28
2.4808,11082.6411
2.5355,10871.3476
2.5851,10434.9945
2.6475,10081.7037
2.6991,9852.82653
2.7518,9465.56529
2.8103,9131.87668
2.8626,8894.0388
2.9252,8667.88679
2.9773,8521.70104
3.0307,8258.16112
3.098,7998.89576
3.1419,7787.1571
3.1907,7443.36436
3.2477,7291.85378
3.2959,7112.24537
3.3573,6906.16435
3.4086,6802.5052
3.4741,6548.3426
3.5257,6476.20613
3.5837,6253.7769
3.6329,6062.25203
3.688,5988.89403
3.7545,5781.99932
3.8073,5631.92548
3.8733,5661.56945
3.9199,5419.2319
3.9767,5397.42338
4.0288,5189.43998
4.0915,5143.64799
4.1408,4967.57473
4.1929,5010.26688
4.2485,4943.80484
4.3042,4958.45417
4.369,4696.60706
4.4152,4743.36972
4.4821,4697.39284
4.5082,4737.82846
4.5089,4692.50719
4.5058,4576.04298
4.5038,4594.9389
4.5045,4497.7769
4.5048,4663.18658
4.5044,4625.56411
4.505,4631.74495
4.5054,4708.07063
4.5056,4496.32011
4.5055,4708.79085
4.5052,3149774.74
0.0012,3271312.2
0.0025,1837332.56
0.0027,1374626.1
0.0027,2066009.07
0.0027,2189029.15
0.0027,1643093.13
0.0028,2061150.53
0.0027,1341244.99
0.0028,1236378.29
0.0027,1356206.72
0.0029,1649105.17
0.0028,2313174.36
0.0027,1875750.63
0.0026,2159430.28
0.0026,1828958.76
0.0024,2081464.92
0.0024,2592784.41
0.0023,2685260.2
0.0023,4123624.4
0.0023,3666988.99
0.0022,3107433.7
0.0022,2630779.18
0.0021,2312255.71
0.002,2251099.72
0.0019,2121785.51
0.0018,2272735.07
0.0014,3631583.17
0.0009,3014055.33
0.0004,4194591.27
0.0,3586582.76
0.0008,4132793.88
0.0015,3525872.05
0.0024,2973726.17
0.008,4062817.04
0.0175,4712314.79
0.0315,95380.1252
0.8069,17629.9212
1.8472,12194.9628
2.412,11624.9619
2.4695,11237.8117
2.5282,10868.6875
2.575,10604.2794
2.6417,10141.7312
2.6885,9862.55
2.7494,9487.0785
2.8027,9252.35866
2.8605,8983.05011
2.9165,8580.7623
2.9666,8349.92313
3.0274,8184.82767
3.0884,7929.9078
3.1377,7845.74886
3.1934,7553.27818
3.2483,7385.63235
3.3034,7057.69761
3.3621,6859.60956
3.4147,6729.19634
3.4754,6536.15163
3.5296,6286.85224
3.5865,6253.17328
3.6377,6033.32889
3.6947,5977.54168
3.7531,6003.08748
3.8077,5722.35178
3.8696,5662.24087
3.9182,5483.49717
3.9721,5428.27467
4.0298,5290.27536
4.0876,5163.25797
4.1406,5061.77796
4.1916,5091.55228
4.2483,4911.78934
4.3072,4687.36835
4.3641,4724.90163
4.4119,4811.38304
4.4756,4717.32904
4.5105,4672.31997
4.5077,4565.38878
4.5048,4596.97519
4.5025,4661.62833
4.5014,4757.67063
4.5014,4798.42335
4.502,4605.87416
4.5009,4716.42324
4.5,4758.40988
4.4991,4629.64464
4.4984,4607.05897
4.4977,304090.38
2.8256,2582470.61
0.002,3033156.15
0.0026,2133196.76
0.0028,1921949.53
0.0027,2136239.28
0.0027,2155495.79
0.0028,2190699.49
0.0027,1979214.06
0.0028,1973381.33
0.0028,1335417.06
0.0028,1902847.47
0.0028,2425684.46
0.0025,2656092.51
0.0024,2025657.98
0.0023,2609901.72
0.0021,2153494.2
0.0022,2602361.59
0.0021,3179800.81
0.002,2849540.35
0.0018,3352251.45
0.0017,2385685.23
0.0012,2829924.01
0.0005,3638620.59
0.0001,3448506.11
0.0008,2911796.01
0.0016,3846853.13
0.0027,4881637.93
0.0109,7421105.31
0.022,394030.303
0.2209,33894.4993
1.4183,16203.6178
1.9483,14514.426
2.1561,13667.8063
2.2168,12939.8145
2.2771,12397.2268
2.3272,11840.4513
2.3869,11708.2458
2.4463,11392.6062
2.5051,10811.8997
2.5574,10554.5893
2.6175,10393.176
2.6639,9983.92087
2.7235,9578.74223
2.7769,9419.12207
2.8371,8836.75204
2.8906,8813.88816
2.9438,8456.28012
2.994,8487.22588
3.0452,8011.03336
3.1157,7774.32305
3.166,7510.39224
3.2169,7326.80785
3.2755,7011.08044
3.3305,6878.76396
3.385,6769.13709
3.4369,6506.30366
3.4999,6439.66277
3.5515,6232.72528
3.6142,6259.44133
3.6458,6056.99593
3.7105,5811.45359
3.7789,5789.89629
3.8246,5528.60711
3.888,5572.80385
3.9395,5355.57396
4.0026,5231.89348
4.0451,5161.52898
4.1083,5049.35498
4.1593,5074.09674
4.2077,4867.15493
4.2691,4940.54428
4.3345,4719.22836
4.38,4795.59229
4.4199,4641.70095
4.4899,4741.46015
4.5084,4480.76313
4.5064,4535.26032
4.5063,4459.8725
4.5074,4468.78121
4.5073,4599.90012
4.5061,4697.1069
4.5049,4576.93853
4.5035,4453.45997
4.5026,4505.46369
4.5015,4538.03235
4.5007,4689.28151
4.5,4475.61585
4.4994,4723.00173
4.4987,14152.1051
4.1768,4057831.37
0.0011,1926695.71
0.0025,2006967.82
0.0026,1620986.14
0.0025,1464261.57
0.0026,2693584.65
0.0026,2568366.64
0.0026,1645441.13
0.0025,1826625.62
0.0027,1317446.12
0.0027,1464159.13
0.0026,1695274.63
0.0026,1963075.2
0.0027,2186281.28
0.0026,2142167.27
0.0027,2315614.16
0.0027,2369639.88
0.0027,2462197.93
0.0026,2712999.95
0.0026,3245384.33
0.0026,3215809.14
0.0025,4286541.09
0.0024,3301101.93
0.0025,2816975.64
0.0024,2417870.46
0.0024,2856391.77
0.0024,2491817.1
0.0024,2342979.34
0.0023,2701555.84
0.0023,2610381.18
0.0023,2469921.92
0.0023,2177198.79
0.0022,2243305.73
0.0021,2889426.36
0.0022,3363344.43
0.0021,3285506.29
0.002,2657726.18
0.0021,2744025.09
0.0019,2668337.71
0.0019,2544142.07
0.0018,1946444.52
0.0014,2749531.15
0.001,4253389.77
0.0007,4028008.86
0.0001,5048986.14
0.0002,3039075.47
0.0008,3183468.92
0.0015,8262047.71
0.0022,3266878.95
0.006,6083645.67
0.0136,9829698.3
0.0228,587469.736
0.124,43381.5988
1.2345,7930.48017
3.6135,6346.48224
3.6178,6730.04126
3.628,6276.85716
3.7567,6282.53672
3.8308,6101.11191
3.8835,5851.754
3.936,5699.63684
3.9929,5505.24471
4.0507,5475.1535
4.1027,5299.92001
4.1593,5317.16811
4.2155,5150.55392
4.2671,5032.51298
4.3256,4964.33332
4.3852,4899.26431
4.4361,4820.27615
4.4895,4689.69107
4.5078,4560.90451
4.5058,4779.70471
4.5039,4635.9321
4.5021,4748.46439
4.5017,4771.28954
4.5042,4628.44158
4.5036,4522.74619
4.5029,4495.42664
4.503,4657.66909
4.5019,4598.58837
4.5013,4678.34015
4.5008,4544.11489
4.5007,4520877.61
0.0106,4346935.58
0.0026,2158212.98
0.0026,2316206.56
0.0026,2897856.91
0.0027,3098823.21
0.0026,2230281.74
0.0027,1660444.45
0.0028,1679148.21
0.0028,2200924.95
0.0027,2000994.83
0.0028,1961962.69
0.0027,2964223.68
0.0027,2703211.64
0.0027,3283583.6
0.0026,4056621.74
0.0026,3273106.88
0.0025,2478066.35
0.0025,2078652.96
0.0025,2282435.44
0.0024,2618071.79
0.0023,1982747.01
0.0023,2004205.18
0.0023,2086850.46
0.0022,1962601.61
0.0021,1952886.92
0.0021,1943040.84
0.002,1987337.72
0.0018,1981174.67
0.0018,1982652.55
0.0017,2668303.12
0.0011,4027278.94
0.0008,2469037.96
0.0003,5441981.24
0.0002,2743875.46
0.0008,2317492.44
0.0015,6583871.55
0.0022,4052545.76
0.007,4057626.21
0.0159,5135729.89
0.0261,257382.407
0.4818,21985.0875
1.6958,11124.6204
2.6059,10888.5871
2.6458,10471.0592
2.7195,10248.5663
2.7734,9864.0498
2.8311,9466.86484
2.8863,8995.95896
2.9407,8671.15239
2.999,8398.70791
3.0567,8241.40578
3.111,7823.21585
3.1662,7587.63262
3.2218,7419.47739
3.2764,7320.74007
3.3348,7223.44447
3.387,6766.53619
3.446,6660.22694
3.5021,6497.10617
3.5597,6241.3441
3.6119,6104.91553
3.6709,5998.86839
3.7292,5983.97966
3.7791,5787.78652
3.8403,5553.38092
3.897,5482.27231
3.949,5400.20089
4.0034,5169.78071
4.062,5139.91751
4.118,5081.18085
4.1697,4968.67204
4.2249,4788.8984
4.2815,4687.28015
4.3418,4613.10164
4.3914,4493.68743
4.4479,4616.00908
4.5006,4578.83383
4.5086,4623.65149
4.5054,4646.95116
4.5029,4592.87962
4.5016,4490.1193
4.5013,4572.50865
4.501,4596.61702
4.5009,4504.08611
4.5007,4524.86378
4.5005,4643.70777
4.5004,4417.9675
4.5004,83308.5102
3.3502,4704051.72
0.0017,2251630.45
0.0025,2111896.41
0.0026,3011523.48
0.0026,2250749.4
0.0025,3087794.08
0.0026,1868538.49
0.0026,1745768.39
0.0026,1558775.18
0.0027,2252560.21
0.0027,2568134.01
0.0027,2884188.6
0.0027,2330770.87
0.0026,2235447.51
0.0026,2649265.6
0.0027,2949040.82
0.0028,3086509.11
0.0027,3382845.58
0.0028,3433574.26
0.0028,2496605.27
0.0029,2462681.93
0.0028,2407635.36
0.0029,2055688.39
0.0028,1953291.08
0.0028,1948755.82
0.0028,2073065.53
0.0028,1985257.21
0.0028,2171166.82
0.0028,2163671.77
0.0029,1953232.44
0.0028,1949261.45
0.0028,1828832.97
0.0028,2264296.49
0.0029,2094086.18
0.0028,1604015.06
0.0029,1606275.09
0.0028,1602483.21
0.0029,1710307.34
0.003,1992502.07
0.003,2383697.68
0.0029,2303218.03
0.003,2009094.04
0.003,1876149.39
0.0029,1989650.21
0.0029,2008144.72
0.0029,2269784.57
0.003,2254006.16
0.003,2429940.92
0.0029,2458455.08
0.0029,2424556.47
0.0029,2478494.57
0.0029,2482868.26
0.003,2447327.87
0.0029,2471965.42
0.0029,2475228.0
0.0029,2477519.74
0.0029,2479859.83
0.003,2487276.4
0.0029,2474892.83
0.003,2452310.97
0.003,2485715.28
0.0029,2481142.45
0.0029,2469427.08
0.0029,2389726.44
0.003,2461234.29
0.003,2376467.99
0.0031,2411771.9
0.003,2936513.65
0.003,3094046.28
0.003,3081406.85
0.003,3094899.26
0.003,3104361.12
0.003,3190576.77
0.003,3332713.62
0.0031,3265825.92
0.003,3259811.37
0.0029,3297160.61
0.003,3095043.28
0.003,3002655.01
0.0031,3079909.65
0.003,3086764.0
0.003,3101418.0
0.0029,3100283.77
0.003,3076463.71
0.0029,2954744.35
0.003,2910325.98
0.003,2903775.52
0.003,2794417.41
0.003,2666620.26
0.003,2761220.99
0.003,2741982.26
0.003,2776345.98
0.003,2755540.88
0.0031,2759876.26
0.0031,2739801.7
0.003,2786996.26
0.0031,2713457.26
0.0031,2702193.9
0.0029,2697893.55
0.003,2686083.37
0.003,2726335.65
0.0031,3080824.97
0.003,3185097.94
0.003,3236282.17
0.003,3178865.86
0.003,3131981.29
0.003,3208172.42
0.0031,3307100.38
0.0031,3295208.15
0.003,3315265.4
0.003,3302220.63
0.0031,3310555.88
0.0031,3243623.75
0.0031,3254242.6
0.003,3165435.93
0.0031,2906912.94
0.0031,2797715.26
0.003,2680411.76
0.0031,2782627.68
0.0031,2715432.49
0.0031,2613319.71
0.003,2842643.88
0.003,2899031.43
0.003,2915605.9
0.0031,2881981.61
0.0031,2859302.58
0.003,2835442.22
0.0031,2849350.93
0.0031,2900140.47
0.0031,2898561.59
0.0031,2880829.75
0.0031,2966478.22
0.0031,3009112.52
0.0031,2992432.76
0.003,2976999.41
0.003,2987825.17
0.0031,2989486.98
0.0032,2983305.64
0.0032,2990311.16
0.0031,3184307.05
0.0031,3200997.82
0.0031,3191622.68
0.0031,3175010.43
0.0031,3184678.83
0.0031,3192720.94
0.003,3192926.81
0.003,3196577.34
0.0031,3204184.35
0.0031,3200432.02
0.0031,3180847.7
0.0031,3159546.6
0.0031,3164998.06
0.0032,3167168.92
0.0031,3192518.97
0.0031,3179714.3
0.0031,3198918.15
0.0031,3194215.34
0.0031,3172000.19
0.0031,3186629.91
0.0031,3169042.88
0.0032,3160243.05
0.0031,3174875.92
0.003,3174229.08
0.003,3179756.92
0.0031,3170804.25
0.0031,3153324.62
0.003,3163660.47
0.0031,3148384.63
0.0031,3136151.37
0.0031,3125816.26
0.0031,3128805.85
0.003,3120702.93
0.0031,3120870.58
0.0031,3127370.77
0.0031,3126277.75
0.0031,3130380.93
0.0031,3148775.38
0.003,3163734.66
0.0031,3193012.11
0.0032,3191918.65
0.0031,3181550.6
0.0032,3192391.72
0.0031,3191307.79
0.0032,3192283.35
0.0031,3189136.39
0.003,3198465.95
0.0031,3204781.46
0.0031,3192509.71
0.0031,3189436.2
0.0031,3194568.23
0.0031,3197667.04
0.0031,3201121.55
0.0031,3199127.56
0.0031,3222569.72
0.0031,3230298.51
0.0032,3210315.79
0.0032,3216038.05
0.0031,3214768.32
0.0032,3216986.02
0.0032,3214666.8
0.0031,3206006.88
0.0031,3187920.02
0.0032,3198798.77
0.0031,3197816.31
0.0032,3189649.28
0.0032,3182538.09
0.0032,3188720.15
0.0031,3194937.4
0.0031,3206530.65
0.0031,3192475.38
0.0031,3180646.5
0.0031,3176940.32
0.0031,3166586.54
0.0031,3175622.33
0.0032,3167737.99
0.0031,3186294.09
0.0031,3171513.73
0.0031,3167622.88
0.0031,3166711.05
0.0031,3170181.19
0.0032,3181801.93
0.0031,3179162.21
0.0032,3176184.33
0.0032,3153213.7
0.0031,3166290.55
0.003,3167189.24
0.0031,3168253.9
0.0031,3199955.43
0.0031,3137386.51
0.0031,3081978.29
0.0032,2945036.05
0.0031,2475913.08
0.0031,2398291.89
0.0032,2395590.08
0.0032,2393467.82
0.0031,2400609.83
0.0031,2395858.62
0.0031,2386223.54
0.0031,2393257.1
0.0031,2392240.23
0.0031,2388402.38
0.0031,2393710.85
0.0032,2383357.9
0.0032,2384743.86
0.0031,2382610.27
0.0031,2389839.13
0.0032,2386936.96
0.0031,2378261.36
0.0031,2380249.19
0.0031,2402656.94
0.0031,2399230.86
0.0031,2402587.17
0.003,2390570.63
0.0031,2391842.59
0.0031,2397721.05
0.0031,2382763.97
0.0031,2387237.23
0.0031,2395468.86
0.0032,2391996.36
0.0033,2393701.05
0.0033,2399265.37
0.0031,2387993.37
0.0031,2384456.59
0.0031,2385285.86
0.0031,2384532.5
0.0032,2385500.49
0.0032,2368473.3
0.0032,2317433.41
0.0032,2357845.48
0.0032,2358830.31
0.0031,2365731.04
0.003,2375184.0
0.0031,2377121.04
0.0031,2371004.72
0.0031,2361343.88
0.0032,2335335.01
0.0031,2313676.31
0.0031,2317863.7
0.0032,2299727.1
0.0031,2303314.93
0.0031,2308079.2
0.0031,2300503.37
0.0032,2302130.39
0.0032,2311263.27
0.0033,2307832.14
0.0031,2308965.68
0.0032,2306914.71
0.0031,2299085.09
0.0031,2306666.34
0.0031,2304855.54
0.0031,2314916.06
0.0032,2312459.81
0.0032,2312443.96
0.003,2306791.7
0.0031,2310216.31
0.0032,2297388.81
0.0032,2298536.93
0.0031,2296552.45
0.0032,2292518.63
0.0031,2276148.4
0.0032,2225134.18
0.0031,2189218.81
0.0031,2190083.22
0.0031,2243762.34
0.0032,2203401.27
0.0031,2223910.24
0.0031,2206108.5
0.0032,2195630.41
0.0031,2194173.11
0.0032,2192950.86
0.0032,2189857.28
0.0032,2202017.44
0.0032,2190608.06
0.0032,2193622.89
0.0032,2195077.95
0.0032,2196395.56
0.0032,2196355.04
0.0031,2197376.3
0.0031,2203914.2
0.0031,2214811.96
0.0031,2214163.81
0.0031,2201138.16
0.0032,2205371.33
0.0032,2218220.02
0.0031,2219338.52
0.0032,2210792.89
0.0033,2219310.88
0.0032,2201500.58
0.0032,2204441.42
0.0032,2209793.16
0.0031,2206894.84
0.0032,2201211.55
0.0031,2232856.85
0.0032,2238480.78
0.0031,2248140.04
0.0031,2274189.14
0.0032,2283607.42
0.0031,2251372.99
0.0031,2313186.59
0.0031,2287579.94
0.0032,2400117.01
0.0032,2305566.5
0.0032,2274260.87
0.0032,2279794.76
0.0031,2209029.04
0.0031,2174766.35
0.0033,2057258.18
0.0031,2124651.54
0.0031,2191102.89
0.0032,2163196.99
0.0032,2184870.96
0.0032,2234344.93
0.0032,2350749.4
0.0032,2313168.39
0.0032,2333418.68
0.0032,2327069.9
0.0032,2377060.02
0.0031,2374064.9
0.0032,2350965.16
0.0032,2375047.37
0.0031,2224193.45
0.0032,2300468.11
0.0032,2324749.59
0.0032,2233268.34
0.0032,2239319.19
0.0031,2312228.76
0.0032,2265103.77
0.0031,2286338.59
0.0032,2269311.07
0.0032,2230556.57
0.0031,2239415.0
0.0032,2251333.03
0.0031,2226081.17
0.0032,2199750.67
0.0032,2215841.62
0.0031,2202101.46
0.0032,2201895.48
0.0031,2197299.88
0.0031,2242503.29
0.0032,2317142.81
0.0032,2320506.25
0.0031,2224628.89
0.0031,2203412.0
0.0032,2175676.26
0.0032,2157348.52
0.0032,2129493.06
0.0032,2177730.33
0.0031,2164361.73
0.003,2160133.99
0.0031,2145882.66
0.0033,2148035.81
0.0033,2150046.18
0.0032,2166485.83
0.0032,2177668.49
0.0033,2183902.87
0.0033,2187749.67
0.0032,2181995.71
0.0032,2180767.2
0.0032,2191138.6
0.0032,2162334.09
0.0032,2168640.93
0.0031,2202218.41
0.0031,2311663.94
0.0032,2302418.18
0.0032,2314889.18
0.0032,2285320.96
0.0033,2259898.8
0.0032,2219085.95
0.0032,2195343.54
0.0032,2169729.86
0.0031,2160362.59
0.0032,2166368.88
0.0033,2160905.33
0.0033,2158701.81
0.0031,2162671.96
0.0032,2160277.2
0.0031,2161949.79
0.0033,2165379.73
0.0032,2160414.27
0.0033,2166427.18
0.0032,2157539.63
0.0033,2172126.49
0.0032,2156101.22
0.0033,2159227.03
0.0033,2149139.63
0.0033,2151895.39
0.0033,2150091.53
0.0032,2145556.2
0.0032,2142987.43
0.0033,2124664.55
0.0032,2136630.74
0.0032,2134675.8
0.0032,2141970.6
0.0032,2140620.39
0.0032,2114876.1
0.0033,2091057.1
0.0032,2111234.72
0.0033,2095063.08
0.0032,2063424.9
0.0032,1996676.44
0.0031,1990032.63
0.0032,2017768.82
0.0031,2044759.54
0.0033,2084972.51
0.0032,2033314.51
0.0032,1989799.39
0.0032,2000642.01
0.0033,2004616.7
0.0033,1998121.18
0.0033,1986322.11
0.0032,2006934.82
0.0032,2013749.49
0.0032,2017485.48
0.0032,2012527.71
0.0032,2022901.02
0.0031,2013964.82
0.0033,2013696.14
0.0033,2012504.87
0.0032,1969761.89
0.0033,1968481.57
0.0032,1969352.83
0.0033,1972613.02
0.0032,1959275.13
0.0032,1973176.49
0.0033,1968081.0
0.0032,1963134.94
0.0033,1967329.8
0.0033,1975432.37
0.0032,1981872.83
0.0033,1969248.13
0.0032,1965996.94
0.0033,1966064.03
0.0033,1973650.18
0.0033,1968980.87
0.0033,1975172.64
0.0033,1974993.37
0.0033,1980701.71
0.0033,1979579.43
0.0033,1968537.86
0.0033,1961043.09
0.0033,1958638.66
0.0034,1976282.91
0.0033,1981327.71
0.0034,1975307.09
0.0034,1988683.0
0.0033,1976746.82
0.0033,1974218.85
0.0034,1976248.4
0.0032,1967482.53
0.0033,1977616.0
0.0033,1984341.0
0.0034,1990664.65
0.0032,1988382.78
0.0032,1983199.43
0.0032,1993729.19
0.0033,1993025.03
0.0033,1987670.33
0.0033,2004227.47
0.0033,2002578.66
0.0032,2002358.87
0.0032,2001057.05
0.0033,2008309.55
0.0033,2006838.05
0.0032,1999182.3
0.0033,2006776.75
0.0032,2013166.87
0.0033,2033077.19
0.0033,2037977.04
0.0032,2069604.22
0.0033,2106566.72
0.0033,2038397.37
0.0033,2188059.88
0.0033,2242967.9
0.0032,2401048.79
0.0032,2417478.97
0.0033,2450766.95
0.0032,2459199.46
0.0032,2465725.89
0.0034,2462151.45
0.0033,2476471.94
0.0033,2457427.39
0.0032,2457032.25
0.0032,2458801.43
0.0033,2448098.06
0.0033,2453303.56
0.0033,2458651.93
0.0033,2451557.3
0.0033,2454429.17
0.0032,2451358.7
0.0033,2436656.6
0.0033,2440604.99
0.0033,2444274.84
0.0033,2451601.85
0.0032,2436763.0
0.0033,2439980.07
0.0033,2452605.99
0.0032,2437127.63
0.0033,2445115.21
0.0033,2438249.98
0.0033,2439025.91
0.0034,2432736.29
0.0034,2437041.08
0.0033,2430445.89
0.0034,2435400.86
0.0033,2425125.87
0.0034,2435579.25
0.0033,2434844.59
0.0033,2431449.63
0.0033,2438651.9
0.0033,2447176.91
0.0033,2451549.64
0.0033,2454923.52
0.0032,2437898.03
0.0034,2459352.8
0.0032,2460373.17
0.0033,2460288.59
0.0032,2451153.85
0.0033,2453764.8
0.0033,2452537.07
0.0032,2446248.65
0.0032,2454866.19
0.0032,2457753.4
0.0032,2462650.08
0.0033,2463599.18
0.0033,2486595.76
0.0033,2475870.53
0.0033,2478019.01
0.0033,2467259.08
0.0032,2480850.31
0.0032,2471556.62
0.0032,2476185.29
0.0033,2485480.7
0.0034,2474407.97
0.0033,2465390.54
0.0033,2469550.48
0.0032,2460682.55
0.0032,2466251.63
0.0033,2463050.63
0.0032,2454365.57
0.0033,2467828.18
0.0032,2466604.02
0.0033,2475038.95
0.0033,2467244.65
0.0033,2487296.81
0.0032,2464963.67
0.0033,2470585.58
0.0031,2456893.87
0.0033,2453027.21
0.0033,2453582.45
0.0033,2452032.35
0.0032,2449563.04
0.0033,2451903.27
0.0033,2460965.26
0.0033,2458473.79
0.0033,2451030.55
0.0033,2455707.28
0.0032,2458682.6
0.0033,2458717.01
0.0032,2450509.38
0.0033,2452901.11
0.0033,2461909.42
0.0033,2447935.77
0.0033,2432427.36
0.0032,2428851.54
0.0033,2431370.07
0.0033,2439639.79
0.0033,2434643.04
0.0033,2429395.88
0.0033,2433086.71
0.0033,2439519.69
0.0033,2444862.87
0.0034,2448637.25
0.0033,2469726.08
0.0032,2458244.95
0.0033,2459019.71
0.0033,2460878.81
0.0032,2453968.3
0.0033,2435133.01
0.0032,2445651.82
0.0033,2441368.08
0.0033,2434146.67
0.0032,2441297.05
0.0032,2436184.84
0.0033,2443467.83
0.0032,2445866.39
0.0032,2457358.86
0.0032,2456436.7
0.0034,2447939.15
0.0033,2475470.8
0.0033,2461982.96
0.0032,2486487.16
0.0032,2465152.92
0.0034,2455127.16
0.0033,2477115.88
0.0032,2502365.78
0.0033,2455849.22
0.0033,2481165.89
0.0033,2488651.1
0.0034,2579068.7
0.0033,2651096.31
0.0034,2649261.41
0.0033,2662991.57
0.0033,2670354.76
0.0032,2693842.49
0.0034,2695780.45
0.0033,2693520.61
0.0033,2696318.14
0.0032,2695176.04
0.0033,2693441.4
0.0032,2706279.67
0.0032,2694378.74
0.0033,2672732.02
0.0033,2656253.11
0.0033,2666076.29
0.0033,2672125.71
0.0034,2632991.53
0.0032,2679588.32
0.0033,2671496.57
0.0033,2678015.69
0.0033,2647187.3
0.0033,2660197.47
0.0033,2635438.81
0.0033,2626880.83
0.0034,2604868.69
0.0032,2611373.53
0.0033,2644844.52
0.0033,2608945.68
0.0033,2615312.5
0.0033,2573775.97
0.0033,2545060.37
0.0032,2560655.24
0.0033,2578858.2
0.0033,2577776.3
0.0033,2586506.64
0.0032,2576028.32
0.0033,2561595.13
0.0033,2565708.28
0.0033,2566940.94
0.0032,2542113.97
0.0033,2524047.47
0.0033,2528875.83
0.0033,2529108.37
0.0033,2569437.24
0.0033,2559127.1
0.0033,2577209.41
0.0034,2584901.05
0.0033,2576348.54
0.0033,2594190.88
0.0032,2572986.64
