Load (lbf),Resistance (Ohms)
0.0017,2661331.55
0.0015,2689859.93
0.0016,2689003.78
0.0015,2683880.74
0.0015,2682047.35
0.0016,2701892.35
0.0015,2653465.59
0.0016,2661672.16
0.0015,2657038.69
0.0015,2658732.54
0.0015,2674715.41
0.0016,2653628.79
0.0015,2620579.77
0.0015,2631229.74
0.0015,2621141.24
0.0015,2620430.3
0.0014,2624547.71
0.0015,2660790.96
0.0015,2601587.26
0.0016,2573852.36
0.0015,2580143.81
0.0016,2568877.81
0.0015,2574390.33
0.0015,2623820.73
0.0015,2677584.73
0.0015,2583552.26
0.0016,2585007.33
0.0016,2585712.28
0.0015,2603246.28
0.0015,2582883.96
0.0016,2587855.36
0.0015,2605027.57
0.0015,2620181.94
0.0015,2670573.97
0.0016,2691377.71
0.0016,2694983.56
0.0016,2691858.56
0.0017,2680120.04
0.0015,2689266.11
0.0016,2676496.07
0.0016,2662873.7
0.0016,2647751.04
0.0016,2655776.57
0.0016,2652277.92
0.0016,2637125.86
0.0016,2614906.2
0.0017,2635919.65
0.0015,2648444.65
0.0016,2707027.95
0.0015,2738053.47
0.0015,2760077.08
0.0015,2758094.19
0.0015,2644403.11
0.0015,2648443.84
0.0015,2653177.1
0.0015,2654633.88
0.0015,2656543.73
0.0015,2669483.48
0.0015,2774801.32
0.0015,2798695.47
0.0015,2795746.37
0.0014,2797195.69
0.0015,2810842.29
0.0016,2806480.72
0.0014,2789530.25
0.0014,2777524.74
0.0017,2773160.09
0.0015,2735757.25
0.0015,2755333.71
0.0016,2748732.44
0.0015,2781957.97
0.0015,2779764.53
0.0015,2753661.99
0.0016,2768245.38
0.0015,2773831.9
0.0015,2766089.98
0.0015,2778363.57
0.0015,2787681.77
0.0015,2805058.45
0.0014,2785705.26
0.0014,2784944.92
0.0014,2795194.62
0.0014,2783463.73
0.0015,2790756.69
0.0015,2777361.53
0.0016,2766181.31
0.0015,2701826.65
0.0016,2696269.33
0.0015,2687878.79
0.0016,2755586.88
0.0015,2794783.13
0.0015,2788284.87
0.0015,2774300.75
0.0015,2781287.31
0.0015,2767877.27
0.0016,2772928.85
0.0015,2758915.42
0.0015,2772414.31
0.0016,2758837.51
0.0015,2757002.47
0.0014,2762660.44
0.0014,2751259.38
0.0016,2755362.08
0.0015,2746865.39
0.0015,2766191.72
0.0015,2758143.27
0.0014,2769518.25
0.0015,2768423.87
0.0015,2764454.61
0.0015,2732430.48
0.0015,2739251.1
0.0015,2739315.99
0.0016,2736765.52
0.0016,2731705.25
0.0015,2727608.19
0.0014,2761112.28
0.0014,2737524.47
0.0015,2757139.63
0.0015,2760504.18
0.0015,2752959.4
0.0015,2753861.2
0.0015,2750933.11
0.0015,2746457.76
0.0015,2774526.83
0.0016,2763964.23
0.0015,2753308.5
0.0016,2749389.6
0.0015,2726670.15
0.0015,2718889.76
0.0015,2717035.26
0.0015,2695230.61
0.0015,2668587.06
0.0015,2667985.82
0.0014,2654934.23
0.0014,2649735.38
0.0014,2650851.79
0.0014,2630676.83
0.0015,2602905.07
0.0014,2601143.0
0.0015,2587094.2
0.0014,2585988.78
0.0014,2547196.94
0.0014,2538948.74
0.0015,2529653.27
0.0014,2520281.36
0.0015,2524288.57
0.0016,2520781.17
0.0014,2494387.21
0.0015,2484269.41
0.0015,2482211.06
0.0015,2475329.08
0.0015,2478875.78
0.0015,2485642.11
0.0014,2470697.56
0.0015,2467460.79
0.0015,2469952.74
0.0015,2467233.54
0.0014,2502160.71
0.0015,2468294.24
0.0015,2460219.82
0.0014,2469329.21
0.0016,2469608.81
0.0015,2467495.16
0.0015,2459615.5
0.0014,2462071.63
0.0015,2487167.82
0.0015,2475120.66
0.0014,2463245.08
0.0015,2469851.45
0.0015,2468715.63
0.0014,2465306.12
0.0015,2472507.17
0.0015,2473119.6
0.0015,2464004.55
0.0015,2455177.82
0.0015,2460914.21
0.0014,2461824.24
0.0014,2453638.11
0.0014,2454527.84
0.0014,2453369.76
0.0015,2455031.54
0.0014,2449663.51
0.0014,2464637.16
0.0014,2457178.55
0.0015,2465919.7
0.0015,2469731.36
0.0015,2462051.55
0.0015,2460645.87
0.0014,2468670.52
0.0015,2458522.69
0.0014,2463790.72
0.0013,2454784.07
0.0014,2456187.85
0.0015,2471847.66
0.0015,2460754.04
0.0015,2458969.96
0.0014,2459449.13
0.0014,2457628.91
0.0014,2463065.33
0.0013,2465565.43
0.0015,2470391.93
0.0014,2464519.98
0.0015,2464372.73
0.0015,2457199.29
0.0014,2456807.41
0.0015,2466138.05
0.0015,2464901.28
0.0013,2464619.25
0.0014,2465826.98
0.0015,2458545.97
0.0015,2473364.91
0.0015,2487913.89
0.0014,2461335.46
0.0014,2475635.51
0.0014,2474377.42
0.0014,2464212.71
0.0015,2468005.26
0.0014,2460111.31
0.0015,2465082.49
0.0013,2470648.99
0.0013,2478180.92
0.0014,2485867.88
0.0014,2478278.9
0.0015,2469551.82
0.0015,2483100.53
0.0014,2464956.32
0.0015,2478028.9
0.0015,2477570.82
0.0015,2472834.37
0.0015,2481764.68
0.0016,2482775.13
0.0015,2483761.3
0.0014,2475668.61
0.0014,2503378.27
0.0014,2518130.1
0.0014,2527493.75
0.0014,2524788.55
0.0014,2530189.93
0.0015,2502473.07
0.0015,2526495.73
0.0015,2479222.45
0.0015,2465973.46
0.0015,2466914.27
0.0015,2488771.55
0.0014,2481477.79
0.0014,2471479.76
0.0015,2470434.57
0.0015,2494304.24
0.0015,2511105.15
0.0015,2515312.27
0.0014,2527772.17
0.0015,2515175.41
0.0014,2509284.11
0.0014,2543488.89
0.0014,2582910.94
0.0014,2576891.98
0.0015,2550773.71
0.0014,2559009.48
0.0014,2593504.85
0.0015,2574473.03
0.0014,2581485.5
0.0014,2555544.52
0.0014,2578672.59
0.0014,2543394.52
0.0015,2651479.21
0.0015,2663032.9
0.0015,2653926.75
0.0014,2661649.72
0.0015,2664565.24
0.0015,2691982.94
0.0015,2697811.85
0.0015,2733864.97
0.0014,2713320.0
0.0015,2624106.19
0.0014,2723294.72
0.0014,2584910.65
0.0013,2628345.79
0.0014,2658693.28
0.0015,2684555.18
0.0015,2622372.27
0.0015,2656475.94
0.0014,2606080.71
0.0014,2772779.78
0.0014,2758100.98
0.0015,2730714.01
0.0015,2760938.73
0.0014,2774441.13
0.0014,2785220.77
0.0014,2814418.02
0.0015,2800065.7
0.0014,2808259.6
0.0013,2827069.9
0.0014,2805778.27
0.0014,2823313.48
0.0014,2804325.82
0.0014,2815376.94
0.0015,2832766.59
0.0015,2848461.38
0.0015,2837094.46
0.0014,2818579.16
0.0014,2848099.72
0.0015,2829350.7
0.0014,2868219.78
0.0014,2863154.59
0.0015,2878225.19
0.0015,2861585.51
0.0014,2860459.08
0.0014,2874724.54
0.0014,2860810.75
0.0015,2879421.42
0.0014,2869639.31
0.0014,2871963.09
0.0014,2868439.62
0.0013,2874782.36
0.0015,2878329.25
0.0015,2882178.03
0.0015,2884322.79
0.0016,2888226.33
0.0015,2879852.34
0.0014,2902868.77
0.0013,2882317.62
0.0014,2871809.32
0.0014,2890034.82
0.0014,2903698.06
0.0013,2899406.81
0.0014,2894991.58
0.0013,2882601.51
0.0015,2869903.68
0.0014,2897766.24
0.0014,2896946.85
0.0015,2895097.06
0.0014,2897645.89
0.0015,2888173.9
0.0015,2908357.52
0.0014,2925266.31
0.0014,2915950.56
0.0014,2910811.95
0.0014,2909029.84
0.0014,2903621.47
0.0013,2890814.49
0.0014,2897278.45
0.0014,2899981.86
0.0014,2894379.92
0.0014,2888320.68
0.0013,2910611.95
0.0015,2950935.9
0.0015,2925092.95
0.0014,2908801.0
0.0014,2894043.37
0.0014,2899385.43
0.0014,2879433.52
0.0013,2892978.52
0.0013,2909393.3
0.0013,2904489.06
0.0014,2898075.45
0.0014,2915322.8
0.0013,2900626.98
0.0014,2922241.11
0.0013,2911499.98
0.0014,2904771.63
0.0015,2897048.11
0.0014,2884661.12
0.0013,2874525.82
0.0014,2881049.28
0.0013,2887432.84
0.0014,2900166.46
0.0014,2881618.06
0.0014,2879761.15
0.0014,2884079.01
0.0013,2902273.68
0.0013,2886678.7
0.0012,2887647.71
0.0013,2895173.29
0.0014,2904340.91
0.0014,2888749.09
0.0013,2893360.15
0.0013,2894404.01
0.0014,2885689.0
0.0014,2904850.5
0.0014,2893073.48
0.0014,2902003.32
0.0014,2886796.36
0.0014,2874605.02
0.0014,2895467.47
0.0013,2884234.5
0.0013,2875810.13
0.0014,2899107.69
0.0014,2910482.46
0.0014,2901524.7
0.0014,2902312.24
0.0014,2901392.78
0.0014,2900997.11
0.0013,2902116.31
0.0014,2890934.8
0.0013,2890899.09
0.0014,2866358.47
0.0014,2870157.19
0.0014,2862546.13
0.0013,2904503.92
0.0014,2904163.16
0.0013,2893407.68
0.0013,2880302.3
0.0014,2892351.87
0.0013,2872808.4
0.0013,2886873.44
0.0013,2886069.6
0.0014,2890863.03
0.0013,2883648.48
0.0013,2876888.11
0.0014,2884890.19
0.0013,2886673.54
0.0013,2880767.44
0.0013,2883797.96
0.0013,2889402.59
0.0013,2885801.01
0.0013,2880805.24
0.0013,2901730.16
0.0013,2899708.92
0.0013,2901302.9
0.0013,2908012.64
0.0014,2903722.83
0.0014,2877892.64
0.0013,2901823.12
0.0013,2907171.45
0.0013,2874163.83
0.0013,2862846.08
0.0014,2846025.93
0.0013,2872565.46
0.0014,2853775.43
0.0013,2867461.66
0.0013,2863967.86
0.0013,2871804.3
0.0014,2848015.84
0.0014,2865354.37
0.0013,2892574.49
0.0014,2902098.82
0.0014,2930954.11
0.0013,2926001.72
0.0013,2904454.06
0.0014,2923440.49
0.0013,2902179.77
0.0013,2888613.27
0.0014,2911009.15
0.0013,2899284.01
0.0014,2908356.25
0.0014,2902395.39
0.0013,2913529.64
0.0013,2945072.81
0.0014,3010534.83
0.0012,2937580.71
0.0014,2946210.14
0.0014,2934396.23
0.0013,2958586.58
0.0012,2963313.3
0.0012,2947961.2
0.0012,2964541.94
0.0013,2944199.98
0.0013,2931570.11
0.0013,2993589.99
0.0014,2985116.35
0.0013,2980158.18
0.0013,2976710.63
0.0014,2974361.56
0.0013,2982562.0
0.0012,2986807.76
0.0013,3000087.74
0.0013,2995847.75
0.0013,2989564.74
0.0013,2951575.69
0.0013,2985961.89
0.0013,3007421.88
0.0012,3005498.37
0.0012,2998315.97
0.0014,3011450.73
0.0012,2977859.83
0.0012,2983370.24
0.0014,2990614.0
0.0012,3006338.56
0.0012,2996737.19
0.0013,3008537.31
0.0013,3025817.35
0.0012,3016303.53
0.0014,2988002.15
0.0013,2977197.1
0.0013,2979928.2
0.0012,2984809.38
0.0013,2980988.32
0.0012,2978065.05
0.0012,2994495.25
0.0012,2980502.62
0.0013,3004500.54
0.0013,3024308.93
0.0012,3040355.97
0.0013,3046614.97
0.0012,3036509.37
0.0014,3045558.75
0.0012,3026635.1
0.0013,3004648.36
0.0012,3013008.72
0.0011,3019057.9
0.0012,3016158.96
0.0013,3019264.47
0.0012,3020245.28
0.0012,3033498.36
0.0012,3069105.45
0.0012,3049551.14
0.0012,3059771.57
0.0012,3054666.85
0.0013,3054486.61
0.0012,3057250.11
0.0012,3063688.7
0.0012,3038232.98
0.0012,3036129.28
0.0012,3065780.86
0.0013,3057026.78
0.0012,3077942.94
0.0013,3046453.63
0.0012,3057985.55
0.0013,3073969.96
0.0012,3059193.49
0.0012,3069430.24
0.0013,3076633.88
0.0013,3084654.48
0.0012,3106128.25
0.0012,3109667.44
0.0013,3092877.98
0.0013,3097175.81
0.0013,3081291.97
0.0012,3079511.62
0.0012,3070674.47
0.0012,3081818.96
0.0013,3099789.05
0.0012,3085980.62
0.0013,3092285.91
0.0013,3075860.98
0.0012,3088928.76
0.0011,3099398.65
0.0012,3084091.88
0.0011,3089976.25
0.0012,3090893.42
0.0012,3087405.76
0.0012,3089189.65
0.0012,3067315.11
0.0012,3088588.79
0.0011,3085005.84
0.0013,3086532.2
0.0011,3087155.08
0.0012,3090214.33
0.0012,3082129.31
0.0012,3082235.92
0.0013,3095197.56
0.0012,3104539.84
0.0011,3105815.42
0.0012,3120861.36
0.0012,3102393.82
0.0012,3078184.07
0.0012,3095748.35
0.0012,3069978.53
0.0012,3069609.19
0.0012,3078046.35
0.0013,3078825.68
0.0011,3065006.78
0.0012,3057284.65
0.0012,3052944.96
0.0012,3055771.76
0.0012,3057700.32
0.0012,3064570.86
0.0012,3057572.37
0.001,3065197.74
0.0012,3093768.6
0.0012,3092537.2
0.0013,3092507.4
0.0011,3098025.11
0.0011,3106252.31
0.0012,3103750.47
0.0011,3088556.2
0.0012,3104101.24
0.0012,3122089.81
0.0012,3117775.8
0.0011,3101640.6
0.0011,3104595.56
0.0011,3117811.91
0.0012,3106346.29
0.0011,3118458.13
0.0011,3108608.73
0.0012,3120193.3
0.0011,3122995.88
0.0012,3108640.55
0.0011,3119616.16
0.0012,3106478.35
0.0012,3107880.78
0.0011,3101648.89
0.0011,3096711.57
0.0012,3106676.0
0.0012,3115597.94
0.0012,3123438.34
0.0012,3122574.29
0.0011,3112624.15
0.0011,3093932.09
0.0011,3085958.06
0.0011,3093439.25
0.0012,3100534.91
0.0011,3097558.54
0.0012,3113853.93
0.001,3123155.61
0.0012,3120316.11
0.001,3125391.22
0.0011,3119786.54
0.0011,3113300.82
0.0011,3114610.01
0.0011,3113602.73
0.0012,3118563.1
0.0011,3110095.47
0.0011,3099374.78
0.0012,3100628.45
0.0011,3089876.51
0.0011,3103760.0
0.0012,3118161.32
0.0012,3100252.77
0.0011,3117142.67
0.0011,3097361.78
0.0011,3121040.31
0.0011,3113229.43
0.001,3113554.66
0.0011,3108155.67
0.0011,3099849.72
0.0011,3103401.84
0.0012,3120308.45
0.0011,3106197.86
0.0011,3116631.76
0.001,3125312.29
0.0011,3096728.2
0.0011,3117784.79
0.001,3105430.75
0.0011,3109210.61
0.001,3122431.77
0.0011,3124724.32
0.001,3119394.69
0.0011,3121221.89
0.0011,3111582.28
0.0011,3110648.66
0.0011,3119369.18
0.0011,3123250.37
0.001,3123027.26
0.001,3138150.05
0.0011,3114942.78
0.001,3123472.97
0.001,3111796.24
0.0011,3100372.54
0.0011,3107554.76
0.0009,3091746.63
0.0011,3094946.5
0.001,3103916.41
0.0011,3082456.09
0.001,3097463.0
0.001,3090848.59
0.0011,3109434.44
0.0011,3112156.7
0.001,3105824.61
0.0011,3107709.78
0.0011,3105477.03
0.001,3107947.16
0.001,3129783.81
0.0011,3094737.49
0.0011,3121395.11
0.001,3127916.47
0.0011,3122269.99
0.0012,3123616.36
0.0011,3129720.61
0.001,3120917.45
0.0011,3115701.33
0.0011,3132289.08
0.001,3127812.71
0.0011,3112712.57
0.0011,3110615.78
0.001,3135273.79
0.001,3122115.92
0.0011,3111591.58
0.001,3113878.13
0.001,3121695.83
0.001,3128427.67
0.0011,3118795.76
0.001,3091101.17
0.001,3127560.09
0.001,3113229.69
0.001,3093531.13
0.001,3081982.75
0.0009,3076119.91
0.0011,3080915.98
0.001,3094444.59
0.0011,3083803.27
0.001,3094534.13
0.001,3080093.16
0.001,3073087.37
0.001,3091389.62
0.001,3093800.47
0.001,3098245.84
0.001,3088661.25
0.0009,3099157.35
0.001,3096935.27
0.001,3111109.99
0.001,3096996.67
0.001,3107183.81
0.001,3095498.18
0.001,3115059.4
0.001,3120895.36
0.001,3080949.69
0.001,3094381.92
0.0009,3118060.6
0.0011,3106944.9
0.0009,3111994.21
0.001,3107019.34
0.001,3112329.12
0.0009,3115994.23
0.001,3108936.04
0.0009,3101359.18
0.001,3083472.31
0.001,3080090.87
0.0009,3083231.69
0.001,3113875.09
0.001,3118721.95
0.001,3119441.73
0.001,3098944.9
0.0011,3105888.98
0.001,3119934.33
0.0011,3119965.78
0.0011,3093744.63
0.001,3099550.9
0.0011,3100582.72
0.001,3084307.8
0.001,3117990.04
0.001,3094612.99
0.0009,3084955.4
0.001,3135602.3
0.0008,3138457.84
0.0009,3120289.51
0.001,3112449.29
0.0009,3121874.11
0.001,3131171.37
0.001,3069462.33
0.001,3095485.71
0.001,3096477.1
0.001,3062281.69
0.001,3075301.64
0.0009,3058582.42
0.001,3060156.62
0.0011,3067780.95
0.001,3095016.34
0.0009,3063178.75
0.001,3060284.37
0.001,3054887.21
0.001,3051249.44
0.0009,3057208.34
0.001,3040793.09
0.001,3051473.5
0.001,3045790.33
0.0008,3055964.11
0.001,3041807.13
0.0009,3053187.65
0.001,3112238.59
0.0008,3059113.7
0.0009,3107143.79
0.001,3092498.61
0.0009,3094969.05
0.0008,3096593.29
0.0009,3094440.2
0.0009,3088078.49
0.0009,3090772.91
0.0009,3088567.15
0.0009,3092215.48
0.0009,3092860.73
0.0009,3085059.78
0.0009,3096534.69
0.001,3076638.92
0.001,3115692.23
0.001,3095789.23
0.001,3071984.37
0.0009,3120020.64
0.001,3112232.28
0.0009,3111912.55
0.001,3103835.61
0.001,3100826.35
0.0009,3080863.53
0.001,3100471.58
0.0009,3105365.63
0.001,3106694.57
0.001,3102053.95
0.001,3107037.73
0.0009,3095460.9
0.0009,3079263.0
0.0009,3090257.42
0.0009,3080386.25
0.001,3098981.96
0.0008,3095150.11
0.001,3092621.8
0.0009,3106232.14
0.0009,3105677.77
0.001,3102267.54
0.0009,3108923.48
0.0009,3100814.1
0.0009,3094315.58
0.0009,3089941.29
0.0009,3093322.54
0.0008,3091542.14
0.0009,3110039.8
0.0009,3109598.08
0.0009,3086738.28
0.001,3090795.88
0.0009,3125649.31
0.001,3101077.23
0.0009,3127241.6
0.0009,3100322.57
0.001,3120562.15
0.0009,3107731.14
0.0009,3107891.37
0.0009,3114516.88
0.001,3075973.22
0.0009,3099067.36
0.0009,3105935.36
0.0009,3104541.16
0.001,3102221.81
0.0008,3073492.49
0.0009,3088953.28
0.0009,3082380.56
0.001,3115566.33
0.0009,3105800.02
0.0009,3098525.27
0.0008,3094881.23
0.0008,3098440.97
0.0009,3128106.94
0.0009,3109337.75
0.001,3116586.3
0.0008,3115989.4
0.0009,3118732.36
0.0009,3112886.3
0.001,3068211.44
0.001,3078048.27
0.0008,3080277.22
0.0009,3085470.14
0.001,3073931.28
0.0009,3098369.47
0.001,3106925.47
0.0009,3091296.58
0.0009,3115838.86
0.0009,3108373.57
0.0009,3125305.26
0.0009,3105354.89
0.001,3120850.76
0.0009,3101706.56
0.0008,3096875.7
0.0009,3080235.04
0.0008,3100602.4
0.0009,3082914.79
0.001,3090440.83
0.001,3089173.61
0.0008,3108850.49
0.0009,3132355.38
0.0009,3118790.99
0.0008,3108027.98
0.0008,3119527.53
0.0009,3108833.33
0.0009,3120015.19
0.0009,3109365.35
0.0008,3128388.55
0.0008,3106677.87
0.0008,3095367.74
0.0009,3099858.01
0.0008,3111019.07
0.0008,3102135.27
0.0008,3100748.66
0.0009,3089729.43
0.0008,3069428.51
0.0009,3096817.06
0.0009,3097366.06
0.0008,3090182.29
0.0009,3096664.49
0.0009,3073381.14
0.0008,3081572.94
0.0009,3076796.89
0.001,3097353.7
0.0009,3076787.52
0.0008,3079067.4
0.0008,3081135.18
0.0008,3085975.73
0.0009,3072689.35
0.0009,3090017.77
0.0009,3086398.92
0.0009,3099011.72
0.0009,3087843.12
0.0008,3078782.02
0.0008,3093980.58
0.0009,3077373.27
0.0008,3073921.41
0.0008,3083958.7
0.0009,3080363.9
0.0008,3103489.97
0.0009,3096422.94
0.0009,3088476.7
0.0008,3096481.67
0.0008,3108595.19
0.0008,3101692.34
0.0008,3113588.61
0.0009,3097525.19
0.0008,3104524.61
0.0008,3084882.95
0.0008,3081704.52
0.0008,3073504.41
0.0009,3079142.1
0.0008,3093325.91
0.0009,3090706.6
0.0008,3089969.09
0.0008,3089276.21
0.0008,3084487.53
0.0009,3070574.32
0.0008,3094811.88
0.0009,3082839.08
0.0008,3071346.25
0.0007,3076877.69
0.0008,3076277.58
0.0008,3077747.6
0.0007,3078502.43
0.0008,3070995.27
0.0009,3063601.11
0.0008,3052571.08
0.0008,3071534.13
0.0008,3069376.49
0.0009,3008892.57
0.0008,3023957.66
0.0008,3040764.76
0.0009,3032429.19
0.0007,3034453.48
0.0007,3047658.57
0.0008,3023361.38
0.0008,3055368.39
0.0008,3049544.14
0.0008,3052355.42
0.0008,3065748.07
0.0008,3082373.14
0.0008,3078369.17
0.0008,3066870.74
0.0008,3080703.35
0.0008,3049774.8
0.0008,3044113.74
0.0008,3069977.67
0.0008,3038770.51
0.0008,3041437.24
0.0009,3045112.71
0.0008,3050830.12
0.0007,3052310.58
0.0008,3041146.83
0.0008,3021319.61
0.0009,3007427.83
0.0008,2997075.59
0.0008,2981292.72
0.0009,2993748.58
0.0008,2991209.95
0.0008,3007540.53
0.0008,2980267.71
0.0008,2957543.89
0.0008,2982516.69
0.0008,2983797.04
0.0008,2975707.54
0.0007,3011040.78
0.0008,3033057.87
0.0008,3037853.16
0.0006,3043302.27
0.0007,3042805.2
0.0008,2977679.6
0.0007,2976196.57
0.0007,2982938.41
0.0007,2975827.59
0.0007,3003614.36
0.0008,2990465.21
0.0008,2979616.31
0.0009,3028971.58
0.0009,2998561.24
0.0007,3015561.92
0.0008,2975843.42
0.0008,2983504.9
0.0008,2863284.55
0.0007,2888953.2
0.0007,2835135.39
0.0007,2976002.39
0.0007,2994404.63
0.0008,2999688.62
0.0008,2977244.89
0.0008,2994519.89
0.0007,2962675.71
0.0008,2971758.72
0.0009,2946929.15
0.0008,2966426.19
0.0009,2950580.96
0.0008,2934809.79
0.0008,2972307.31
0.0008,2976015.96
0.0008,2955038.48
0.0008,2978357.41
0.0007,2974726.26
0.0008,2980214.47
0.0008,2951230.08
0.0008,2924613.0
0.0008,2934763.93
0.0009,2978432.91
0.0008,2966007.07
0.0009,2986387.75
0.0007,2996828.85
0.0008,2975945.64
0.0007,2991914.49
0.0008,2980839.76
0.0008,2984845.01
0.0008,2952919.17
0.0009,2964058.87
0.0008,2988932.09
0.0008,2993644.68
0.0008,2967517.22
0.0008,2951219.39
0.0008,2926418.98
0.0008,2963477.22
0.0008,2985838.48
0.0007,3009368.83
0.0007,2994373.46
0.0008,2993249.47
0.0008,2997910.25
0.0008,2995948.88
0.0008,3014194.16
0.0008,3019603.66
0.0008,3014794.39
0.0008,3005987.8
0.0008,3016989.73
0.0008,3012807.36
0.0008,3011956.39
0.0007,3017734.46
0.0008,3005783.63
0.0007,3012444.99
0.0007,3011239.98
0.0008,2999611.82
0.0008,3008563.68
0.0008,3018651.27
0.0007,3010207.56
0.0008,2996722.24
0.0008,3035222.14
0.0008,2965735.76
0.0008,2969216.07
0.0007,2972657.84
0.0007,2960242.94
0.0007,2936231.1
0.0008,2943370.11
0.0008,2919688.96
0.0008,2886160.01
0.0009,2853517.77
0.0008,2837159.43
0.0008,2802894.67
0.0007,2808590.77
0.0008,2817015.48
0.0008,2835878.44
0.0007,2865137.16
0.0007,2876892.65
0.0008,2861323.68
0.0009,2898680.2
0.0008,2918772.37
0.0008,2914300.04
0.0008,2957384.75
0.0008,2973482.51
0.0008,2983846.46
0.0008,2949328.24
0.0008,2992524.75
0.0009,3006259.35
0.0008,2973886.95
0.0008,2959182.48
0.0008,2945523.92
0.0007,2937507.19
0.0008,2915984.18
0.0008,2919616.7
0.0007,2903477.2
0.0008,2889579.13
0.0008,2860367.22
0.0008,2877164.05
0.0008,2842096.61
0.0007,2840393.29
0.0008,2800165.54
0.0008,2818408.99
0.0007,2777275.93
0.0008,2828909.55
0.0007,2835296.56
0.0008,2818072.42
0.0007,2807918.78
0.0007,2788474.52
0.0008,2863579.97
0.0008,2844760.69
0.0007,2867031.36
0.0008,2873135.37
0.0008,2900249.91
0.0007,2903318.75
0.0008,2901499.62
0.0008,2871551.49
0.0009,2816291.58
0.0009,2764927.02
0.0008,2766884.11
0.0008,2760212.68
0.0007,2729427.44
0.0007,2727835.05
0.0007,2719357.43
0.0008,2702337.33
0.0008,2714354.55
0.0008,2713349.7
0.0008,2712149.1
0.0008,2724715.05
0.0008,2744624.68
0.0008,2754243.43
0.0008,2763238.9
0.0008,2769333.74
0.0008,2815223.59
0.0008,2784361.02
0.0008,2815610.75
0.0008,2857688.19
0.0008,2852666.0
0.0008,2843775.13
0.0008,2822638.89
0.0007,2809400.12
0.0008,2750008.32
0.0008,2758530.47
0.0008,2754272.12
0.0008,2777595.15
0.0008,2768621.36
0.0008,2746924.7
0.0008,2770184.87
0.0008,2773973.85
0.0008,2780290.31
0.0008,2786346.0
0.0008,2818824.42
0.0008,2805942.44
0.0007,2810683.5
0.0008,2807080.09
0.0008,2797572.09
0.0008,2805059.7
0.0008,2769427.07
0.0007,2756077.28
0.0007,2752741.92
0.0008,2763495.98
0.0009,2767440.7
0.0007,2723808.13
0.0008,2751551.84
0.0008,2715467.37
0.0008,2690295.76
0.0008,2685291.45
0.0008,2691107.62
0.0008,2680254.22
0.0008,2689546.27
0.0008,2698310.5
0.0008,2692907.95
0.0008,2683984.24
0.0008,2705534.01
0.0008,2739044.09
0.0008,2739961.34
0.0007,2749452.35
0.0008,2789951.37
0.0008,2790960.99
0.0008,2731143.13
0.0008,2698415.35
0.0008,2692859.29
0.0008,2691663.78
0.0007,2675131.08
0.0008,2684033.81
0.0007,2689060.39
0.0007,2682055.25
0.0007,2684139.84
0.0007,2670951.56
0.0008,2683941.39
0.0008,2682197.84
0.0008,2677586.3
0.0007,2677463.4
0.0008,2688585.97
0.0007,2704241.63
0.0007,2721956.89
0.0008,2761338.96
0.0008,2839258.76
0.0007,2836894.52
0.0008,2811525.83
0.0008,2791021.17
0.0007,2766468.46
0.0007,2749737.11
0.0008,2749893.87
0.0008,2752100.04
0.0007,2764324.51
0.0007,2783517.56
0.0008,2789937.37
0.0007,2791699.41
0.0007,2784428.35
0.0006,2792272.89
0.0008,2806342.17
0.0007,2822186.12
0.0007,2830956.62
0.0007,2827589.47
0.0007,2926813.87
0.0007,2911285.97
0.0007,2878157.33
0.0007,2838570.88
0.0008,2904846.88
0.0007,2881372.4
0.0008,2876380.92
0.0007,2882757.77
0.0008,2880944.48
0.0007,2876652.92
0.0007,2877806.52
0.0007,2886475.54
0.0009,2876163.14
0.0007,2882331.05
0.0007,2860978.42
0.0008,2875775.83
0.0008,2867131.01
0.0007,2874626.19
0.0007,2839007.37
0.0008,2844512.55
0.0007,2842672.63
0.0009,2779317.49
0.0008,2770689.25
0.0008,2765023.46
0.0008,2753662.97
0.0007,2760359.23
0.0007,2754072.82
0.0008,2831647.68
0.0007,2849351.93
0.0007,2870621.54
0.0006,2886825.64
0.0008,2935031.64
0.0007,2927439.85
0.0007,2917299.14
0.0008,2928455.08
0.0007,2859404.41
0.0008,2885747.0
0.0007,2882412.48
0.0007,2869656.73
0.0008,2831776.02
0.0007,2833476.69
0.0007,2838173.18
0.0008,2843900.74
0.0008,2871560.46
0.0008,2882511.48
0.0008,2878224.89
0.0007,2916712.76
0.0009,2943549.83
0.0007,2971113.33
0.0009,2986581.43
0.0008,2989424.03
0.0008,2995974.16
0.0007,3000203.04
0.0008,2960970.47
0.0008,2988873.72
0.0008,2965390.29
0.0006,2951776.05
0.0007,2973759.72
0.0008,2982241.75
0.0007,3003373.7
0.0007,2980126.79
0.0008,2915908.59
0.0007,2942030.27
0.0006,2941161.96
0.0008,2972357.45
0.0008,2987164.05
0.0007,3010189.96
0.0008,2999666.6
0.0008,2981143.6
0.0007,2949123.76
0.0008,3022079.36
0.0007,2993738.46
0.0007,3030564.08
0.0007,3021768.88
0.0007,3054675.79
0.0007,3065518.19
0.0006,3039666.3
0.0007,3017780.69
0.0007,3023659.16
0.0007,3086084.7
0.0007,3074854.36
0.0007,3070748.6
0.0006,3007234.11
0.0007,3043196.41
0.0007,2997748.36
0.0006,3037233.94
0.0007,3031002.69
0.0007,3005968.08
