Load (lbf),Resistance (Ohms)
2.9919,7884.07367
3.0475,7681.79011
3.1018,7360.45973
3.1579,7041.78565
3.2138,6869.41992
3.2669,6748.13109
3.324,6605.63384
3.3749,6354.95254
3.4387,6199.76725
3.4947,5998.77259
3.5486,5941.92862
3.6079,5924.30767
3.6556,5644.66814
3.7112,5622.391
3.7684,5303.05348
3.8241,5320.47003
3.8782,5312.60223
3.9345,5257.61391
3.9912,4844.77318
4.0448,4871.72063
4.0984,4752.33788
4.1567,4735.94808
4.2132,4604.7631
4.2708,4548.2941
4.3263,4465.00873
4.3858,4385.39753
4.4397,4284.71893
4.494,4286.22595
4.5503,4074.73772
4.6045,4076.99432
4.6612,3907.54226
4.7165,4077.92026
4.77,3807.49195
4.8275,3957.38194
4.8812,3810.64408
4.9388,3831.8359
4.9912,3878.18902
5.0517,3598.75873
5.1054,3618.3017
5.1635,3620.64336
5.2175,3567.39517
5.2749,3383.65262
5.3281,3498.87352
5.3807,3487.86034
5.4344,3399.4762
5.4907,3366.99081
5.546,3301.86433
5.6018,3276.18038
5.6549,3176.34735
5.713,3265.182
5.7665,3181.88186
5.8251,3051.59006
5.8795,3020.55139
5.9381,2970.75884
5.9964,3078.19759
6.0503,2889.98427
6.1061,3046.71604
6.1671,2904.52458
6.2178,2999.10232
6.2701,2870.55568
6.2683,2902.83419
6.264,2826.52621
6.2611,2864.55434
6.2592,2794.75568
6.257,2793.4594
6.2553,2958.25425
6.2536,2925.43235
6.2521,2861.23685
6.2509,2811.12066
6.2497,3076.0996
6.2385,3289569.72
0.0037,3205427.99
0.0008,1713041.88
0.0006,2530941.14
0.0006,1398048.39
0.0004,2168785.08
0.0005,2603306.15
0.0004,3436851.11
0.0005,4591211.11
0.0005,3472996.72
0.0003,2419748.45
0.0003,2536228.13
0.0005,2522054.88
0.0005,2220226.36
0.0005,2542577.58
0.0006,2219756.57
0.0007,1833504.23
0.0007,2495647.65
0.0008,2497885.18
0.0009,2711908.28
0.0009,2584499.16
0.001,2178431.51
0.001,2113273.21
0.0014,2224475.35
0.0019,2188787.81
0.0024,2391808.87
0.0032,2208473.41
0.0038,4014859.06
0.0046,4184753.58
0.0057,5764064.92
0.0116,2507996.93
0.0215,4611535.92
0.0408,54733.7701
0.9431,12557.3387
2.2424,11454.4573
2.4437,10876.0932
2.5048,10341.4067
2.5592,10044.0214
2.6176,9435.83037
2.6774,9301.16007
2.7327,9125.8186
2.7868,8734.50419
2.844,8400.94336
2.9003,8133.27776
2.9546,7948.43756
3.0124,7752.25448
3.0688,7591.08833
3.1248,7344.8648
3.1764,7015.70254
3.2372,6827.05906
3.2894,6739.62926
3.346,6450.59696
3.3941,6349.26269
3.4543,6240.89534
3.5135,6084.25456
3.5661,6027.10493
3.6267,5793.77548
3.6734,5879.91711
3.7278,5662.4938
3.7809,5450.1699
3.8396,5383.93856
3.8932,5287.73324
3.9447,5179.37745
4.0062,4995.63334
4.0592,4980.65178
4.1156,4879.25357
4.1796,4770.65883
4.2309,4710.25038
4.2874,4506.15536
4.3397,4359.41734
4.3998,4447.96439
4.4559,4275.91197
4.5085,4301.90226
4.5652,4230.82653
4.62,4301.32279
4.6799,3956.19195
4.731,4058.51481
4.7802,3996.07388
4.8454,3906.10188
4.8994,3913.60886
4.9544,3735.8414
4.998,3682.56403
5.0707,3714.80034
5.1216,3541.24356
5.1764,3614.07633
5.2384,3461.86937
5.2918,3506.53797
5.3411,3487.87658
5.3983,3330.47097
5.4497,3276.47086
5.5067,3307.73827
5.56,3252.31276
5.6125,3119.92629
5.6692,3138.27721
5.727,3083.62392
5.7813,3075.70073
5.8379,2975.20454
5.899,3016.05234
5.9577,2993.21892
6.0116,2821.23832
6.0615,3024.99649
6.1192,2873.86721
6.1795,2820.67987
6.2294,2817.87612
6.2698,2824.73455
6.2659,2842.40419
6.2625,3014.27917
6.2598,3032.04281
6.2578,3010.70276
6.2567,2928.46861
6.2569,3038.04661
6.2578,2960.58118
6.257,2826.79519
6.2566,2959.39489
6.2563,3032.10426
6.2579,2812.89843
6.2608,2925.03297
6.2641,2828.30102
6.2639,2900.95199
6.264,2932.29589
6.2638,2985.94932
6.2638,2870.31354
6.2636,2833.28676
6.2638,3028.7728
6.2639,2827.4036
6.264,2771.15045
6.2642,2838.09582
6.2643,2739.02798
6.2647,2872.14478
6.2647,4169350.8
0.007,3047882.5
0.0007,1636149.37
0.0005,1950375.81
0.0007,1528559.32
0.0005,1449607.85
0.0006,1816851.2
0.0006,1788325.93
0.0005,2365066.71
0.0005,2233248.74
0.0005,1867651.39
0.0005,1807918.06
0.0003,2038342.39
0.0004,1434592.5
0.0004,1736363.56
0.0003,1609110.67
0.0004,1897119.81
0.0003,1750903.43
0.0003,1677452.78
0.0003,2270816.7
0.0003,2225620.86
0.0004,2282255.49
0.0004,1420602.65
0.0004,1813792.65
0.0004,2158459.95
0.0005,1918178.49
0.0004,1855098.54
0.0005,1788702.4
0.0004,1718785.33
0.0005,1803611.98
0.0003,1693447.54
0.0005,1343108.56
0.0004,1349403.28
0.0004,1506675.87
0.0006,1450855.53
0.0005,1459454.78
0.0005,1470600.94
0.0005,1486961.53
0.0005,2132070.99
0.0005,2067449.0
0.0006,1905183.67
0.0007,2174608.05
0.0008,2230111.97
0.0008,1888799.03
0.0008,2066219.03
0.0011,2025738.05
0.0015,2054618.1
0.0019,3647164.37
0.0022,2568835.34
0.0027,2404665.05
0.0032,3033816.65
0.0036,2439346.65
0.0044,10112217.5
0.0052,6781335.43
0.0083,3098002.75
0.0154,3602909.43
0.024,6050195.3
0.0546,59293.1638
0.9143,5024.79292
3.3497,4775.61486
4.154,4781.53489
4.3519,4647.11497
4.3759,4652.81614
4.4788,4449.0073
4.537,4361.50069
4.593,4283.68935
4.6475,4229.19669
4.7045,4159.95341
4.761,4076.41496
4.8174,4076.71291
4.8708,3861.83519
4.9282,3967.17072
4.9735,3751.88583
5.042,3730.82681
5.0951,3581.76046
5.1505,3589.43114
5.2139,3631.80558
5.2561,3495.69463
5.3124,3436.17342
5.3682,3422.9494
5.4234,3369.15629
5.4778,3258.73215
5.5334,3196.5241
5.5917,3243.08632
5.6412,3316.8172
5.7007,3120.94535
5.7542,2930.46525
5.8106,3166.96288
5.8714,3027.97373
5.9288,2926.43445
5.9829,2994.46365
6.0375,2890.67764
6.0939,2783.62107
6.1533,2926.87807
6.2062,2824.82867
6.2613,2723.14833
6.2679,2744.51016
6.2652,2915.15427
6.2624,2792.55415
6.2605,2869.11724
6.2589,2901.02206
6.2579,2871.15973
6.2574,2831.63653
6.2573,2987.38482
6.2574,2883.15186
6.257,2854.6899
6.2567,2806.37465
6.2564,2859.0951
6.2565,1725370.19
3.2075,2879464.33
0.0013,2486553.1
0.0004,1863345.02
0.0004,1555437.82
0.0004,1822318.67
0.0005,1738660.14
0.0004,1631802.83
0.0003,1549604.0
0.0003,1820424.88
0.0003,1618094.37
0.0003,1788119.12
0.0003,1886535.44
0.0003,1621821.86
0.0003,1800806.21
0.0003,1844039.45
0.0003,1861501.78
0.0003,1631730.51
0.0004,1600446.4
0.0005,2091279.18
0.0005,2305068.73
0.0005,2300803.59
0.0006,1947637.17
0.0005,2030232.97
0.0007,2074008.56
0.0007,2109857.17
0.0008,2070929.59
0.0008,1992568.58
0.0008,2173187.5
0.0011,3313066.9
0.0016,2790693.97
0.0019,2359019.86
0.0025,3295673.39
0.003,4704007.73
0.0036,4594541.41
0.0042,5506195.48
0.0051,4373321.02
0.008,2734358.58
0.0157,3572209.34
0.0251,661186.191
0.0863,37649.9685
1.1669,9124.30385
2.9131,8349.50087
3.0519,7968.61743
3.0465,7647.58923
3.1439,7245.93527
3.1951,7137.47456
3.254,6881.55339
3.3092,6795.81591
3.3674,6485.72429
3.4229,6348.52681
3.4749,6360.43252
3.5361,6084.25637
3.5936,6004.87115
3.6431,5949.02795
3.7016,5786.49611
3.7569,5556.3482
3.8141,5523.76344
3.8674,5322.01156
3.9237,5165.28416
3.9794,5074.13842
4.0337,5139.10455
4.0892,4844.83697
4.1483,4715.59422
4.2011,4714.26309
4.262,4724.06937
4.3148,4469.20372
4.3731,4447.21204
4.4269,4337.73064
4.4842,4340.87552
4.539,4256.02484
4.5932,4116.61678
4.6515,4163.8251
4.706,4072.26828
4.763,3953.25961
4.82,3873.68945
4.8725,3902.23494
4.9273,3852.82094
4.9839,3649.27847
5.0367,3692.53888
5.0981,3646.37032
5.1521,3558.66723
5.2073,3613.82845
5.2724,3475.61007
5.3162,3275.67419
5.3686,3360.64675
5.4251,3388.77411
5.4819,3201.95417
5.5347,3370.33602
5.5914,3152.16363
5.6474,3154.67953
5.7008,3091.31098
5.7571,3156.24306
5.8159,3079.52045
5.8671,3125.39197
5.9274,3108.46636
5.9843,2962.4969
6.039,2791.48301
6.0936,2752.37773
6.1538,2783.75601
6.2054,2858.39081
6.2682,2830.54521
6.2704,2839.40283
6.266,2846.16833
6.2625,2849.04651
6.2598,2763.32572
6.2577,2809.56988
6.2557,2790.80034
6.2547,2799.88844
6.2533,2667.23707
6.2521,2755.53259
6.251,2740.98309
6.2499,2746.02583
6.249,2761.87768
6.2482,6997842.78
0.4226,1944649.76
0.0008,2068919.66
0.0006,1633843.68
0.0004,1594500.84
0.0004,1615755.87
0.0004,1876883.88
0.0004,1937840.29
0.0004,1955044.26
0.0003,1506131.17
0.0004,1560186.36
0.0003,1513258.95
0.0003,1628953.18
0.0003,1256130.44
0.0004,1419049.66
0.0006,1637790.59
0.0007,1590215.41
0.0007,1556494.96
0.0007,1409152.7
0.0009,1401025.76
0.0009,1375679.35
0.0012,1544121.92
0.0016,1532864.8
0.0022,1925494.99
0.0028,2797251.27
0.0036,3117409.02
0.0045,3692992.9
0.0056,3228437.89
0.0118,3375830.94
0.0223,4200829.48
0.0561,39129.4156
1.1369,11290.272
2.5508,10400.0662
2.6127,10041.8695
2.6729,9745.15887
2.7303,9386.3817
2.7849,9134.17794
2.842,8769.67883
2.8976,8592.11833
2.955,8223.20001
3.0106,7944.55399
3.0657,7715.06525
3.121,7537.29451
3.1761,7290.78343
3.233,7062.74092
3.2888,6892.89541
3.345,6693.53553
3.3978,6545.86953
3.4528,6393.66042
3.5122,6224.47752
3.5695,6139.27686
3.6217,6070.31949
3.6791,5787.28131
3.7296,5756.2262
3.7873,5425.22522
3.8404,5454.95164
3.8974,5353.68079
3.952,5184.20098
4.0076,5103.89026
4.0657,4958.1054
4.1188,4903.35305
4.1769,4818.37661
4.2356,4779.52795
4.2914,4753.89431
4.3442,4721.92562
4.4033,4553.44269
4.4591,4452.53616
4.5124,4335.80213
4.5685,4147.3289
4.6265,4234.76647
4.6806,4162.42411
4.7354,4029.46927
4.7908,3976.14325
4.8477,4003.40909
4.9027,3961.50886
4.9592,3853.00234
5.0037,3811.52303
5.0735,3822.19513
5.1248,3607.8376
5.1816,3735.6186
5.2461,3721.68826
5.2877,3599.10169
5.3456,3530.29407
5.3992,3419.09064
5.4559,3399.94328
5.5101,3327.02462
5.564,3462.1368
5.6248,3266.73651
5.675,3148.2658
5.7324,3345.84176
5.7883,3248.60283
5.8412,3231.35132
5.9055,3126.84888
5.9596,3139.37478
6.0128,3146.50588
6.0676,3070.40541
6.1276,3064.44463
6.1804,2972.20842
6.2395,2968.83274
6.2674,2834.09665
6.2641,2985.70374
6.2607,2886.09553
6.2583,2852.10951
6.2573,2870.93081
6.2593,2994.88506
6.26,2915.3961
6.2617,2904.51075
6.2626,2990.14332
6.2635,2918.99472
6.2642,2900.64902
6.2635,2966.02922
6.2626,3037.54609
6.2621,2951.47512
6.2619,3033.9221
6.2616,6906479.15
0.0221,2551495.91
0.0007,1745343.18
0.0005,1615108.56
0.0005,1494596.83
0.0005,1712609.59
0.0004,1480123.94
0.0004,1677316.4
0.0004,1678364.66
0.0003,1286905.15
0.0003,1493257.95
0.0003,1397337.21
0.0004,1415047.88
0.0004,1403701.9
0.0003,1286856.81
0.0002,1250509.79
0.0002,1600176.6
0.0003,1601094.15
0.0001,1529980.09
0.0002,1842744.36
0.0002,1799407.54
0.0003,2015182.03
0.0002,1857972.76
0.0003,1770183.62
0.0001,1807362.59
0.0002,1798734.58
0.0002,1919227.33
0.0001,1896207.53
0.0002,1816996.24
0.0001,1766451.65
0.0001,1814786.2
0.0001,1923608.72
0.0001,2171577.21
0.0,1968504.03
0.0001,1944471.28
0.0001,2012416.12
0.0,2008555.79
0.0,2010887.53
0.0001,2149914.43
0.0,2225248.49
0.0,2196338.25
0.0,1947363.09
0.0,2013600.28
0.0,2014512.73
0.0,1746462.99
0.0,1837432.08
0.0,1802966.04
0.0,1855372.75
0.0,1872821.03
0.0,1866788.07
0.0,1883730.79
0.0,1870982.99
0.0,1855706.74
0.0,1824685.29
0.0,1844892.31
0.0,1849609.36
0.0,1854381.61
0.0,1891872.75
0.0,1958823.21
0.0,2515643.22
0.0,2881240.42
0.0,3095240.09
0.0,2168578.66
0.0,1908558.26
0.0,2387328.45
0.0,1954829.18
0.0,1874899.24
0.0001,1859375.04
0.0001,1955897.9
0.0,1967393.1
0.0,1898942.7
0.0,2088610.88
0.0,2749446.73
0.0,2733249.84
0.0,2649368.48
0.0,2546417.61
0.0,2216996.17
0.0,2093197.35
0.0,2468442.53
0.0001,2422476.03
0.0001,2374412.29
0.0,2384567.76
0.0,2383546.4
0.0,2437734.04
0.0001,2285829.02
0.0001,2026536.49
0.0001,2060857.32
0.0001,2310893.92
0.0001,2291799.48
0.0002,2297590.82
0.0,2296255.82
0.0,2316598.48
0.0,2306767.8
0.0001,2336259.31
0.0,2359619.49
0.0001,2917725.37
0.0001,2928397.35
0.0,2894846.56
0.0,2357725.04
0.0001,2502748.59
0.0,2374311.77
0.0001,2779126.24
0.0001,2820787.74
0.0,2912759.46
0.0001,2869117.95
0.0,2742356.91
0.0001,2581322.5
0.0001,2752213.53
0.0,2828450.0
0.0,2800775.52
0.0001,2779062.57
0.0001,2580586.74
0.0001,2585579.79
0.0001,3090426.28
0.0,3750242.53
0.0001,3826140.6
0.0002,4080365.75
0.0002,4453660.49
0.0001,4465203.08
0.0001,4396091.92
0.0001,4279008.8
0.0001,4269872.56
0.0001,4305750.27
0.0,3504698.25
0.0001,3321140.36
0.0001,3319195.36
0.0002,3310312.09
0.0001,3313965.0
0.0001,3344971.64
0.0002,3317225.93
0.0001,3401724.33
0.0001,3468585.65
0.0002,3374699.56
0.0003,2970379.68
0.0001,3273728.6
0.0003,3189537.18
0.0001,2543593.07
0.0002,2610399.57
0.0002,2236571.75
0.0002,2303564.81
0.0001,2179872.61
0.0002,2163348.45
0.0001,2214622.34
0.0002,2155008.21
0.0001,2142892.48
0.0001,2141641.63
0.0001,2141006.91
0.0002,2142452.31
0.0001,2162410.66
0.0001,2175416.34
0.0002,2156895.6
0.0001,2160454.6
0.0002,2152410.05
0.0001,2138972.58
0.0001,2081881.93
0.0002,2049650.55
0.0002,1971222.6
0.0002,1982551.36
0.0002,2048496.88
0.0003,2115611.13
0.0002,2025571.86
0.0001,1988671.72
0.0001,1987292.52
0.0002,2011260.22
0.0001,1999240.59
0.0003,1978565.65
0.0002,2033384.29
0.0001,2003524.62
0.0,1983345.25
0.0002,1853635.31
0.0001,1898482.25
0.0002,1888226.58
0.0001,1859249.28
0.0001,1820449.01
0.0002,1834473.94
0.0002,1882683.09
0.0002,1853146.5
0.0002,1935964.09
0.0003,1849986.07
0.0001,1831036.34
0.0002,1861449.68
0.0002,1912826.54
0.0002,1896449.0
0.0001,1989767.77
0.0003,2006513.12
0.0002,2054503.49
0.0002,2080187.1
0.0002,1963154.47
0.0002,2105352.33
0.0002,2091755.25
0.0002,2120339.43
0.0002,2121770.71
0.0001,2166644.29
0.0002,2125162.63
0.0002,2120696.13
0.0002,2093733.56
0.0001,2101250.75
0.0003,2081795.45
0.0002,2042336.74
0.0002,2124061.48
0.0002,2016659.06
0.0001,1977134.31
0.0003,1957435.26
0.0002,1961858.97
0.0002,1971462.16
0.0003,1975842.0
0.0003,2028259.92
0.0003,2013188.63
0.0002,1941840.64
0.0002,1969221.25
0.0003,2053907.06
0.0001,2030451.85
0.0002,2014472.81
0.0002,2044149.25
0.0003,2044500.58
0.0003,2052019.76
0.0002,2081699.57
0.0002,2019283.3
0.0002,2002339.89
0.0002,2012275.9
0.0002,1993058.05
0.0002,1987046.3
0.0003,2000560.63
0.0003,2029794.81
0.0003,1988818.87
0.0002,2013452.08
0.0002,2035812.53
0.0003,2212459.55
0.0003,2182436.12
0.0002,2232627.19
0.0004,2286412.82
0.0003,2216822.86
0.0003,2353906.3
0.0002,2209713.91
0.0002,2262229.15
0.0003,2176798.91
0.0002,1984037.97
0.0003,1963060.84
0.0003,1934959.84
0.0002,1924354.48
0.0002,1857505.51
0.0003,1923791.2
0.0003,1908264.47
0.0002,1835768.81
0.0003,1755690.89
0.0002,1774071.73
0.0003,1818334.71
0.0002,1864245.6
0.0003,1845948.07
0.0003,1934754.9
0.0003,1840054.83
0.0002,1858334.87
0.0002,1935052.71
0.0002,2078290.05
0.0002,2153451.86
0.0003,2210031.58
0.0002,2434138.35
0.0003,2332522.33
0.0002,2426857.39
0.0004,2549722.88
0.0002,2445416.36
0.0002,2410962.23
0.0002,2400213.65
0.0002,2328770.67
0.0003,2384758.26
0.0003,2407189.14
0.0004,2437133.12
0.0003,2326102.4
0.0002,2372254.09
0.0002,2335728.92
0.0002,2417166.43
0.0002,2433948.91
0.0003,2438657.66
0.0003,2431740.31
0.0003,2472217.19
0.0002,2507360.15
0.0003,2707496.03
0.0002,2582460.53
0.0003,2522371.39
0.0003,2629528.12
0.0003,2713874.75
0.0002,2771790.12
0.0003,2754356.28
0.0003,2788880.75
0.0002,2741989.77
0.0002,2669300.49
0.0003,2609772.53
0.0002,2671735.71
0.0004,2692003.28
0.0002,2842114.21
0.0003,2894053.71
0.0003,2795596.36
0.0002,2850860.07
0.0003,2922924.69
0.0003,2890169.41
0.0003,2751895.47
0.0004,2692352.05
0.0004,2717306.68
0.0003,2736521.97
0.0003,2694587.34
0.0003,2634968.75
0.0003,2544442.99
0.0003,2552730.07
0.0003,2348193.63
0.0002,2227951.3
0.0002,2167642.91
0.0004,2029259.03
0.0003,2013559.94
0.0004,1842337.45
0.0003,1848814.83
0.0003,1833533.33
0.0003,1843115.31
0.0004,1843138.56
0.0004,1861033.88
0.0003,1872310.55
0.0003,1846905.61
0.0003,1831162.19
0.0004,1833126.07
0.0003,1845889.9
0.0003,1826464.75
0.0003,1817806.51
0.0003,1821359.39
0.0003,1821353.48
0.0004,1821885.94
0.0004,1827946.99
0.0003,1850825.11
0.0002,1837575.32
0.0003,1875369.54
0.0003,1871513.4
0.0004,1873543.9
0.0004,1869136.06
0.0003,1834743.22
0.0003,1955798.3
0.0003,1929755.16
0.0003,1945069.48
0.0004,1916308.27
0.0004,1927862.6
0.0004,1877979.57
0.0004,1831830.75
0.0004,1836461.99
0.0002,1834662.98
0.0003,1830634.44
0.0003,1846170.25
0.0004,1833199.39
0.0003,1847206.44
0.0004,1835856.34
0.0003,1842064.81
0.0004,1854147.59
0.0003,1858345.36
0.0004,1852824.39
0.0004,1875644.42
0.0003,1867214.3
0.0003,1848516.14
0.0003,1836830.86
0.0003,1828554.06
0.0004,1827053.01
0.0002,1831444.96
0.0003,1846300.56
0.0004,1854767.91
0.0003,1856823.65
0.0003,1856606.77
0.0003,1853813.68
0.0003,1856006.04
0.0003,1934927.47
0.0003,1988478.63
0.0004,2026441.61
0.0003,2092338.09
0.0004,2066147.83
0.0004,2162343.19
0.0004,2035112.58
0.0004,2039411.98
0.0003,2144328.68
0.0003,2150964.18
0.0003,2177470.8
0.0004,2174837.4
0.0004,2156751.72
0.0003,2195623.89
0.0003,2163536.02
0.0004,2072575.25
0.0004,2180767.9
0.0004,2221475.42
0.0004,2212507.25
0.0003,2228806.39
0.0003,2209135.46
0.0004,2201739.33
0.0004,2179568.04
0.0004,2171128.43
0.0004,2150795.18
0.0004,2176825.24
0.0003,2159732.34
0.0004,2233140.23
0.0005,2239278.52
0.0003,2204742.88
0.0004,2161654.97
0.0004,2157827.63
0.0004,2164061.23
0.0003,2163537.44
0.0004,2231312.73
0.0004,2186328.09
0.0004,2162451.9
0.0004,2184012.23
0.0004,2316198.07
0.0003,2318840.22
0.0003,2317928.92
0.0004,2291514.04
0.0004,2223375.94
0.0004,2240232.74
0.0004,2266271.16
0.0003,1780966.32
0.0005,1731617.11
0.0003,1746751.43
0.0004,1730765.79
0.0004,1826285.93
0.0003,1834050.94
0.0004,1812243.88
0.0003,1733697.56
0.0004,1674543.95
0.0003,1679563.15
0.0004,1676882.28
0.0005,1682115.54
0.0005,1676056.26
0.0004,1698517.25
0.0003,1668311.11
0.0005,1655956.31
