Load (lbf),Resistance (Ohms)
0.0184,5445551.3
0.0278,125452.248
0.557,9213.09444
2.2957,8437.45926
2.8357,8093.18768
2.8921,7789.4756
2.9513,7677.16712
3.0048,7423.65728
3.0652,7106.76718
3.1194,6831.99175
3.1747,6826.4752
3.2308,6623.15886
3.2801,6381.92477
3.3376,6382.90887
3.3994,6313.1055
3.4503,6206.41551
3.5039,5989.3949
3.5517,5687.37519
3.603,5660.0733
3.6552,5578.95887
3.7138,5482.48114
3.772,5286.71848
3.8317,5288.52939
3.8951,5045.93571
3.9405,5015.97934
3.9996,4795.65631
4.0563,4885.59738
4.1094,4819.71454
4.1671,4623.93889
4.2239,4582.56156
4.279,4535.86075
4.3356,4325.33648
4.3873,4409.70334
4.4472,4144.39979
4.5008,4273.55293
4.5554,4140.43197
4.6081,4029.0612
4.6669,4097.24525
4.7237,4124.15999
4.7769,4087.64248
4.8328,3845.83786
4.894,3793.23894
4.9354,3766.59102
4.9999,3790.60374
5.0116,3811.3183
5.0141,3689.80006
5.0118,3794.33253
5.0102,3636.39242
5.0087,3796.73576
5.0079,3741.80353
5.0069,3669.29602
5.0063,3778.64205
5.0056,3747.06353
5.0054,3719.88118
5.0052,22659236.6
0.0082,3262633.54
0.0005,1856661.2
0.0006,1858431.31
0.0007,1760926.74
0.0008,2164734.71
0.0007,3611450.74
0.0007,4797402.64
0.0008,2898810.88
0.0008,3479928.69
0.0009,2705164.62
0.0007,1908642.44
0.0007,2053721.43
0.0007,2338122.97
0.0006,2749758.07
0.0006,2283884.04
0.0005,2999652.69
0.0005,3404050.57
0.0004,3015508.5
0.0005,3044789.19
0.0003,4295773.37
0.0003,2538482.86
0.0002,2744978.33
0.0001,3444190.59
0.0002,5348913.88
0.0001,4382115.7
0.0002,5262008.37
0.0007,2795851.17
0.0013,3998646.11
0.002,6385270.23
0.0025,4712036.08
0.0033,5546848.45
0.0047,4828488.64
0.0098,3043859.15
0.0184,5253810.7
0.0278,127653.592
0.5408,11527.052
1.9167,10163.5561
2.494,9494.46566
2.5377,9138.83117
2.5953,8671.62018
2.6509,8462.918
2.7065,8400.63696
2.7612,8055.81575
2.8189,7918.68116
2.8745,7569.30239
2.9285,7425.50999
2.9861,7261.13621
3.0403,7078.04933
3.0983,6852.85245
3.1536,6748.11667
3.2066,6633.23705
3.2565,6359.47419
3.3161,6450.59974
3.3701,6245.11533
3.4527,6016.09651
3.4793,5933.08994
3.5338,5741.59132
3.5883,5718.42296
3.646,5576.92953
3.7021,5573.89179
3.7586,5308.99584
3.8123,5276.3524
3.8737,5042.6452
3.9304,4904.74572
3.9833,4934.58421
4.0347,4874.62816
4.0939,4725.8255
4.1533,4708.91293
4.2061,4686.95762
4.2599,4566.46869
4.3154,4354.03288
4.3722,4444.26237
4.4297,4312.83077
4.4839,4400.34708
4.5416,4261.01251
4.5935,4208.26552
4.648,4165.78427
4.71,3960.39673
4.7596,4089.14795
4.8163,4041.49046
4.879,3936.96027
4.9328,3860.41569
4.9712,3766.48641
5.0216,3697.92016
5.0177,3746.86159
5.0142,3712.62149
5.0118,3672.34582
5.0103,3788.19362
5.0091,3801.7031
5.0088,3847.525
5.0097,3857.70703
5.01,3644.79056
5.0111,3718.17119
5.0126,3747.14307
5.0143,3759.23696
5.0159,3696.74963
5.0178,3714.57787
5.0204,10213387.2
0.8225,5525159.45
0.0002,1909202.53
0.0006,1609059.05
0.0006,1751879.32
0.0006,2065165.77
0.0006,2326088.69
0.0007,4206469.41
0.0007,2929347.83
0.0006,3090533.85
0.0006,2730067.15
0.0007,2059588.01
0.0007,2003880.94
0.0007,2111832.51
0.0005,2747941.15
0.0006,2296316.18
0.0006,2540382.94
0.0006,3132703.22
0.0006,3254238.23
0.0005,4013251.38
0.0005,3967036.43
0.0004,3680295.84
0.0005,4706060.39
0.0004,4831328.18
0.0004,3954357.23
0.0004,5043656.13
0.0003,3774716.78
0.0003,4026080.04
0.0002,3345336.94
0.0002,3069657.37
0.0001,3353845.68
0.0001,3410736.72
0.0,3052287.65
0.0002,3944429.45
0.0007,3836367.33
0.0012,6362708.35
0.0018,5039959.86
0.0022,16068895.6
0.0029,5028390.28
0.0037,8673183.16
0.0053,5156706.33
0.0108,3042632.24
0.0188,4660411.61
0.0276,147789.553
0.451,9847.07584
1.8809,8456.60995
2.8243,7974.16657
2.8705,7600.89207
2.9255,7601.95674
2.9823,7279.85935
3.0359,7262.95662
3.0926,6964.771
3.1484,6722.24984
3.2117,6627.2855
3.2571,6436.06871
3.3178,6239.0729
3.3742,6191.1821
3.4253,6080.69106
3.4892,5861.85514
3.5368,5873.00704
3.5886,5734.56244
3.6424,5559.5726
3.7063,5347.74279
3.7596,5221.18615
3.8161,5152.78432
3.8799,5132.10026
3.9264,4998.63834
3.9857,4908.50952
4.0396,4747.65099
4.0976,4780.75948
4.1518,4610.2899
4.2076,4674.77768
4.266,4545.84619
4.3202,4443.76497
4.3725,4528.12584
4.4308,4279.54977
4.4866,4244.30879
4.5427,4225.23592
4.5965,4090.52847
4.6524,4093.76163
4.7103,4101.53256
4.7647,3929.81146
4.8181,3915.95348
4.8823,3735.40745
4.9295,3772.89522
4.9911,3774.60989
5.0167,3856.9191
5.0139,3813.8629
5.0111,3637.07518
5.0091,3745.30492
5.0078,3796.67818
5.0071,3696.18488
5.0066,3720.04197
5.0068,3852.40604
5.0061,3749.87812
5.0054,3688.58827
5.0047,3709.17865
5.0041,3699.52425
5.0035,3759.09011
5.0031,8193950.68
1.1412,5116024.13
0.0,1787138.01
0.0005,1681055.92
0.0005,1889611.95
0.0004,2386397.41
0.0005,3336918.06
0.0005,3731640.04
0.0005,2794909.06
0.0004,3430913.62
0.0006,2745776.03
0.0006,1893963.6
0.0005,1897369.39
0.0005,2402982.62
0.0003,2982848.54
0.0004,2310032.03
0.0003,3227704.21
0.0002,3611446.4
0.0002,2847090.18
0.0002,3552578.59
0.0,4613635.06
0.0,4226060.51
0.0,3766248.68
0.0001,3930199.0
0.0002,4523940.97
0.0009,4188002.83
0.0015,5713635.0
0.0021,6232097.14
0.0028,5451455.56
0.0036,5428641.73
0.0052,6819800.94
0.0112,3784752.53
0.02,6752157.76
0.0336,60053.5593
0.8495,10032.3077
2.4852,9166.42961
2.6159,8604.49424
2.6821,8378.16807
2.738,8043.6245
2.7944,7638.67111
2.853,7604.3641
2.9072,7370.29433
2.9639,7221.96269
3.0195,7123.99323
3.078,6975.2429
3.1311,6706.71016
3.1823,6429.2749
3.2364,6370.48944
3.2853,6156.27276
3.3471,6066.91357
3.4273,5975.5245
3.4527,5923.94305
3.5199,5777.66308
3.5642,5619.8809
3.6236,5628.4614
3.6787,5287.05876
3.7361,5278.78602
3.7919,5177.87584
3.8525,5048.31994
3.9114,4918.06819
3.9603,4781.05375
4.018,4734.3535
4.0747,4687.63697
4.1262,4472.83236
4.1815,4520.99256
4.2434,4560.33051
4.2955,4299.86018
4.353,4280.47815
4.4031,4120.10069
4.4671,4205.706
4.5185,4117.39191
4.575,4001.18541
4.6261,3968.29596
4.6864,3920.39022
4.7394,3786.30865
4.7964,3919.52385
4.8455,3860.59295
4.9103,3809.63014
4.9453,3726.30603
5.0199,3625.00429
5.017,3733.77848
5.0128,3804.81473
5.0098,3590.99343
5.0072,3654.48303
5.0053,3881.66282
5.0038,3815.09937
5.0036,3688.80855
5.007,3662.34015
5.0095,3694.07757
5.0104,3790.59112
5.0108,3749.68451
5.0112,3798.04068
5.0116,3524.1981
5.0123,3701.14696
5.0131,3674.82413
5.0129,3725.06129
5.0127,3601.70265
5.0125,3682.68804
5.012,7149.14539
4.9032,5943947.13
0.0017,3206364.93
0.0001,1559413.92
0.0003,1892899.57
0.0003,1713631.94
0.0003,2176183.59
0.0003,2895797.8
0.0003,2920508.9
0.0004,3308318.78
0.0004,3049696.8
0.0005,2571103.59
0.0003,1850616.07
0.0004,1734211.35
0.0003,2228098.37
0.0003,2828999.79
0.0004,2161123.81
0.0004,2790615.22
0.0004,3360727.8
0.0004,3325237.38
0.0004,4014047.04
0.0003,4084223.11
0.0003,7382364.34
0.0002,5213107.25
0.0001,3642120.05
0.0002,3999777.16
0.0003,3830310.41
0.0,3047470.77
0.0001,2872312.36
0.0001,2823446.86
0.0,2842522.77
0.0002,3237854.26
0.0001,2880216.62
0.0,2858873.52
0.0,2895526.45
0.0001,3452335.28
0.0,2443939.99
0.0005,4383312.17
0.0009,5462939.82
0.0015,10048411.6
0.0021,7708785.17
0.0025,5415322.85
0.0031,4498314.12
0.004,13781944.6
0.0059,4786556.33
0.0116,3211516.49
0.0194,5128951.63
0.0282,139928.51
0.4885,8609.71618
1.9382,7701.51405
3.0979,7194.42199
3.1153,6963.12888
3.1491,6921.46866
3.2201,6654.68537
3.2753,6516.85299
3.3293,6315.118
3.3902,6040.24596
3.4433,6012.16062
3.4962,5906.71715
3.5475,5833.10017
3.6057,5691.48039
3.6607,5439.29447
3.7175,5377.55324
3.7749,5428.65055
3.8316,5123.58309
3.8885,5061.31043
3.9442,4908.40308
3.9983,4779.80422
4.0558,4654.87447
4.11,4721.77542
4.1661,4603.27818
4.2221,4454.11698
4.2774,4237.01604
4.334,4249.69993
4.3906,4181.24825
4.4453,4139.09691
4.4991,4151.27804
4.5552,4053.06205
4.6073,4016.84671
4.669,3955.77726
4.7222,3852.11832
4.7777,3875.55878
4.832,3910.77579
4.8911,3755.98564
4.9357,3728.17509
5.0025,3693.98559
5.0133,3654.58353
5.014,3874.8728
5.0133,3710.6449
5.0113,3674.24572
5.0097,3821.9552
5.0083,3762.00479
5.0072,3510.06686
5.0066,3743.30409
5.0058,3638.14791
5.0052,3705.66315
5.0045,3901.23147
5.0042,3775.48492
5.0037,3743.72096
5.0036,23844151.7
0.0085,3269247.17
0.0002,1598217.9
0.0004,1904128.4
0.0003,1915039.6
0.0005,2402021.22
0.0004,3835390.24
0.0004,4370901.29
0.0005,3141118.63
0.0005,3292072.12
0.0005,2427790.46
0.0005,1981518.76
0.0005,2334921.74
0.0005,2980100.24
0.0004,2192800.72
0.0004,2465396.67
0.0003,4273333.61
0.0003,6174253.51
0.0003,7028169.88
0.0002,6737474.5
0.0001,3516248.56
0.0001,2900245.82
0.0001,3890862.24
0.0,4347506.75
0.0,3492448.25
0.0,3354056.46
0.0001,3237844.7
0.0003,3960664.89
0.0008,4633731.0
0.0014,7129264.11
0.0021,6385849.95
0.0026,5332681.89
0.0033,5476484.1
0.0042,6513123.73
0.0079,3858818.51
0.0161,3716522.05
0.0243,320542.977
0.1286,24602.0043
1.3866,10475.8741
2.4321,9828.62308
2.4935,9342.85329
2.5489,9052.07114
2.6045,8586.3703
2.6606,8300.57794
2.7171,8160.76699
2.7731,7970.66414
2.8285,7704.45321
2.8838,7475.44377
2.9419,7268.23592
2.9955,7260.30862
3.051,7073.54299
3.1077,6794.39349
3.162,6588.29934
3.2364,6419.66211
3.266,6368.58738
3.3323,6057.39234
3.3793,6127.24627
3.4369,5929.67074
3.4965,5705.74248
3.5406,5667.59509
3.5998,5523.1735
3.6538,5448.12145
3.7097,5376.99762
3.7714,5218.26312
3.8223,5144.70801
3.8821,4975.89736
3.9386,4950.96968
3.9939,4929.37765
4.0467,4718.85411
4.1072,4669.22845
4.1659,4596.86794
4.2175,4517.75015
4.2744,4435.10561
4.3281,4368.63433
4.3842,4259.63853
4.4413,4290.42303
4.4953,4129.7782
4.5511,4118.04385
4.6051,3824.01007
4.6549,3931.53878
4.7195,3830.15896
4.7728,3869.92284
4.8267,3734.89122
4.8944,3683.70574
4.9429,3674.96808
4.9887,3769.61928
5.0197,3599.78115
5.0153,3714.37276
5.0119,3623.39557
5.0092,3734.86311
5.007,3758.98104
5.0052,3641.04222
5.0038,3729.75429
5.0034,3544.74583
5.0067,3575.06116
5.0089,3643.23435
5.0088,3726.86347
5.0088,3734.45953
5.0092,3536.31587
5.0099,3581.71772
5.0114,3628.14148
5.0125,3628.96451
5.013,3541.87481
5.0133,3657.68488
5.0129,3662.02609
5.0123,3699.29417
5.012,3528.65029
5.0116,3578.19461
5.0111,220287.902
3.7677,5536292.17
0.0007,1997133.05
0.0002,1885591.84
0.0002,1745206.96
0.0002,1984404.5
0.0003,2364173.6
0.0003,3984272.14
0.0003,3555182.24
0.0004,3538417.44
0.0003,4272033.4
0.0003,2967449.66
0.0003,1857996.09
0.0003,2117381.77
0.0003,2434987.74
0.0004,2858442.46
0.0004,2282228.25
0.0004,3074611.81
0.0004,3361375.64
0.0004,3875465.15
0.0004,6844009.98
0.0003,6940619.53
0.0003,4279963.7
0.0004,5047320.18
0.0004,3663349.94
0.0003,3780063.49
0.0003,3413224.44
0.0003,3099747.37
0.0002,2929942.85
0.0003,2839020.79
0.0003,3194259.41
0.0001,3250483.59
0.0002,3113469.27
0.0002,3245542.48
0.0002,3478670.55
0.0002,3036686.01
0.0001,3025692.23
0.0,2879232.88
0.0001,2778638.38
0.0001,2720489.03
0.0,2741239.2
0.0,2778126.19
0.0,2856911.98
0.0,2846482.59
0.0,3156611.88
0.0001,2740905.06
0.0002,2734060.32
0.0003,3321853.38
0.0006,3978642.62
0.0011,4329346.14
0.0016,8695549.81
0.002,5709861.31
0.0025,8984248.81
0.0032,4956747.28
0.0038,12973876.6
0.0052,6382121.19
0.0097,3724799.68
0.0174,3703126.67
0.0249,425154.298
0.1001,31566.5038
1.2306,5523.90323
3.6422,5734.17613
3.768,5460.29593
3.8671,5300.35458
3.9156,5087.04209
3.9749,5065.52391
4.0286,4769.88967
4.0843,4609.64288
4.1418,4704.43971
4.1984,4526.98252
4.2522,4526.85655
4.3109,4347.43773
4.364,4397.9313
4.4194,4299.60154
4.4794,4288.80075
4.5341,4169.93863
4.584,4003.17287
4.6419,4051.379
4.7003,3991.64758
4.7542,3876.28548
4.8098,3851.33778
4.8699,3751.55465
4.9229,3684.69145
4.9781,3775.36629
5.0178,3675.6927
5.0152,3680.77426
5.0117,3777.04438
5.009,3860.14376
5.0071,3718.89681
5.0054,3660.11932
5.0041,3723.85038
5.0029,3664.19978
5.0019,3706.37023
5.0009,3661.12995
5.0001,17372175.6
0.1373,3413373.67
0.0,1828132.12
0.0003,1806645.57
0.0003,2658679.77
0.0004,3286699.41
0.0004,3151487.79
0.0004,2988146.79
0.0004,4957451.12
0.0004,2419414.41
0.0004,2707955.93
0.0004,3467543.37
0.0004,3830374.37
0.0004,3574209.09
0.0002,5000150.88
0.0001,5742792.62
0.0,6765882.7
0.0,4912760.73
0.0,3035028.13
0.0,3394042.63
0.0001,4696963.16
0.0003,4631195.29
0.0005,3555510.55
0.0012,4089777.06
0.0019,3012973.71
0.0026,10844006.1
0.0033,6872713.01
0.0045,7920282.39
0.0084,3015355.9
0.0175,5074431.96
0.0274,124621.776
0.5476,15113.6875
1.7651,11888.7722
2.2504,11160.7257
2.3076,10656.7567
2.3691,10040.2581
2.4226,9621.76842
2.4796,9314.36809
2.5328,8899.97156
2.5902,8632.36883
2.6411,8430.69813
2.6983,8290.98214
2.7554,8106.49215
2.8089,7799.71549
2.8582,7651.75344
2.923,7500.9104
2.9772,7264.22797
3.0271,7103.50958
3.0928,6974.02212
3.1459,6746.37679
3.1979,6576.12962
3.2725,6536.67896
3.3123,6436.38117
3.3617,6327.82107
3.4094,6103.19234
3.4834,5919.50044
3.5274,5923.13224
3.5717,5597.02373
3.6381,5576.16064
3.6842,5276.39386
3.7437,5220.74033
3.8067,5200.86613
3.8571,5099.24819
3.9151,4922.52289
3.9711,4902.44613
4.0276,4639.69721
4.0792,4698.30202
4.1354,4637.10946
4.1937,4499.3043
4.2471,4256.00055
4.306,4330.76568
4.358,4274.39106
4.4105,4212.80846
4.4585,4131.82444
4.5245,4158.07778
4.5743,3973.64544
4.6357,3950.95439
4.6902,3946.40628
4.7549,3922.36178
4.8027,3883.33862
4.8614,3957.63625
4.9057,3688.01296
4.9925,3536.55741
4.9952,3525.42919
5.0108,3737.36055
5.0122,3791.0623
5.0124,3663.60637
5.0133,3682.62029
5.0138,3722.85269
5.0135,3777.37298
5.0124,3693.09547
5.0113,3554.10579
5.0109,3765.22571
5.0106,3776.4419
5.0103,9439487.75
0.7252,4940439.34
0.0001,1980980.85
0.0001,1591526.98
0.0001,1589491.56
0.0001,2907960.59
0.0001,4255174.52
0.0002,3125153.74
0.0002,4678569.17
0.0001,3678444.7
0.0001,5808553.81
0.0002,2571013.19
0.0001,2352993.74
0.0,2572671.36
0.0001,2778527.43
0.0,2703271.1
0.0001,4098397.4
0.0,4471480.95
0.0,7002226.21
0.0,7922767.79
0.0001,5885233.57
0.0001,7867116.96
0.0001,6227975.77
0.0002,6960386.99
0.0001,5692555.54
0.0003,4595500.51
0.0003,3635321.93
0.0004,3313094.51
0.0004,3782722.88
0.0006,2932586.15
0.0011,4481460.76
0.0017,6061857.1
0.0022,4977535.94
0.0028,11178860.2
0.0035,6770985.87
0.0043,12041249.4
0.0065,7504402.16
0.0126,3675913.52
0.0209,7176593.19
0.0343,72008.049
0.7784,8867.02812
2.8103,8065.30607
2.9082,7754.87546
3.0156,7436.62628
3.0799,7244.69106
3.137,6919.60594
3.1918,6846.63802
3.2514,6568.99934
3.3042,6331.97146
3.36,6202.55579
3.4241,6211.89264
3.4714,5948.62554
3.5325,5909.50146
3.5848,5723.97317
3.6416,5529.62479
3.6956,5527.97635
3.7529,5304.33468
3.8088,5254.40292
3.8665,4924.06157
3.9217,4994.80548
3.9792,4921.99745
4.033,4776.30372
4.0901,4785.05815
4.145,4646.52902
4.201,4559.2608
4.2574,4523.62063
4.3102,4363.22922
4.3685,4374.07934
4.4235,4239.68469
4.4798,4383.19561
4.5328,4148.41103
4.5902,4180.46513
4.6427,4010.21993
4.7024,3910.45967
4.7582,4021.67893
4.8136,3818.56708
4.8686,3792.24334
4.9205,3926.55144
4.9704,3689.42484
5.0157,3697.66456
5.0146,3666.68715
5.0125,3648.4812
5.0109,3679.98312
5.0098,3840.37161
5.0093,3674.38594
5.0079,3814.56443
5.0065,3761.59334
5.0057,3750.08036
5.0052,3838.585
5.0051,3737.8293
5.0053,3745.85023
5.0064,3648.5128
5.0079,3688.52488
5.01,3873.65076
5.0112,3621.81209
5.0109,3641.89542
5.0106,3664.75067
5.0104,3598.19946
5.0102,3655.20389
5.01,3649.33432
5.0099,3763.61297
5.0097,3743.08532
5.0094,3666.78984
5.0093,3691.86865
5.0092,20607048.0
0.0079,3231750.44
0.0001,2077867.77
0.0,1973501.25
0.0,2081080.42
0.0,2705475.69
0.0,3334544.86
0.0,3050090.39
0.0001,4401623.97
0.0,4796443.13
0.0001,6598459.99
0.0,2764160.08
0.0001,2354516.02
0.0001,2336691.28
0.0001,2563518.6
0.0,2557725.81
0.0,3462768.16
0.0,3784846.89
0.0,6765366.73
0.0,9487168.61
0.0,9864910.29
0.0,6011698.61
0.0,4215555.41
0.0001,4183738.79
0.0,4300420.04
0.0,3889534.19
0.0,3608466.37
0.0,3473917.09
0.0,3458192.12
0.0,3763922.74
0.0,3686021.06
0.0001,3490041.82
0.0001,3353258.59
0.0001,3077370.54
0.0001,3024325.47
0.0002,2954671.03
0.0003,2922780.73
0.0002,2964212.94
0.0003,3475835.92
0.0003,3631735.72
0.0005,3524588.69
0.0004,3618672.05
0.0004,3097816.33
0.0006,3818020.25
0.0011,4254203.38
0.0015,4518231.13
0.0019,6630795.96
0.0023,4820669.18
0.0029,13269511.9
0.0035,5324550.59
0.0042,11717969.5
0.0057,6847637.23
0.0105,2824855.31
0.0183,4577437.31
0.0261,286525.863
0.1608,25022.6775
1.3598,5811.65252
3.5913,5784.97283
3.6752,5699.15689
3.7589,5432.03606
3.8173,5313.91312
3.8746,5033.19319
3.9289,5053.46512
3.9838,4914.05215
4.0407,4729.59402
4.0968,4714.30327
4.1519,4599.43984
4.2069,4501.50449
4.267,4450.96046
4.3226,4435.8497
4.3754,4341.51182
4.4328,4237.99015
4.4864,4139.47248
4.5434,4173.30372
4.5971,4012.25836
4.6523,4015.71409
4.7108,3994.5993
4.7649,3949.69955
4.8215,3906.27424
4.8858,3800.61843
4.9298,3718.18692
4.9836,3598.89727
5.0174,3742.51518
5.0157,3797.31053
5.0126,3595.73292
5.01,3610.0277
5.0081,3666.78162
5.0067,3810.99729
5.0059,3736.5885
5.0053,3659.16906
5.0048,3795.61405
5.0046,3729.05679
5.0044,3836.76564
5.0042,1962934.05
2.2355,6050882.7
0.0006,1861733.59
0.0001,2102264.63
0.0,1964415.61
0.0,3124013.94
0.0,2587523.12
0.0,3671264.59
0.0,5827300.39
0.0,6060436.02
0.0,4986156.93
0.0,7234810.55
0.0,4573471.77
0.0,4429065.97
0.0,4840658.05
0.0,10907283.5
0.0001,13013888.3
0.0002,7432682.33
0.0002,4730301.78
0.0003,4044767.73
0.0004,4475791.51
0.0005,4537938.05
0.0005,4056184.03
0.0005,4558812.38
0.0007,3735824.87
0.0013,5101517.71
0.0019,7406148.34
0.0026,6463561.13
0.0032,4700725.44
0.004,7077871.22
0.0053,4774049.04
0.0105,3149116.99
0.0191,6168086.78
0.0293,104838.572
0.6356,13086.2574
1.9175,11279.5815
2.34,10579.778
2.3967,10116.1595
2.4537,9701.44112
2.5081,9326.23562
2.5646,8858.33115
2.6235,8683.71105
2.6738,8334.85915
2.7353,8107.41479
2.7893,7952.56232
2.843,7759.34974
2.8918,7463.93802
2.9557,7284.95152
3.0107,7211.95995
3.066,6979.89214
3.1251,6881.23468
3.1786,6735.01126
3.2287,6466.86283
3.3003,6427.07841
3.3475,6153.60349
3.3969,6098.05512
3.4444,6027.89174
3.5078,5823.92846
3.5699,5664.97287
3.6072,5409.09376
3.6765,5411.09297
3.7244,5359.88177
3.7811,5289.79388
3.8431,5075.53548
3.894,4965.82046
3.9514,4924.6527
4.004,4903.29517
4.0641,4768.76075
4.1218,4851.34794
4.1728,4611.99484
4.2324,4513.76918
4.2905,4406.15636
4.3427,4397.39713
4.3967,4215.64018
4.4427,4230.60694
4.5063,4182.16475
4.5651,4127.3078
4.6228,4083.05446
4.6707,4041.50478
4.7262,3920.19267
4.7897,3801.46775
4.8441,3890.66359
4.8906,3792.6537
4.9847,3793.0343
4.9853,3690.9992
5.0101,3688.79343
5.0123,3589.35628
5.0169,3552.27404
5.0186,3570.35331
5.0169,3579.54083
5.0156,3622.78455
5.0141,3726.83634
5.0128,3699.07696
5.0119,3638.4227
5.0111,3561.95492
5.0102,3614.92613
5.0096,3665.95224
5.009,3557.51187
5.0086,3506.244
5.008,677150.061
2.8495,7358695.77
0.0009,2044075.9
0.0002,2298209.05
0.0,1665505.8
0.0001,2621450.97
0.0001,3760639.26
0.0,2768543.67
0.0,3420926.47
0.0,4415900.63
0.0,6775889.49
0.0001,3911758.01
0.0,2808321.92
0.0,2894523.96
0.0,3018789.36
0.0,4378526.38
0.0,4134392.89
0.0,4732270.85
0.0,6952179.78
0.0,9540447.72
0.0,10292881.1
0.0,5894870.2
0.0,6057699.01
0.0,6678892.63
0.0,5359046.75
0.0,4820407.48
0.0,4040918.48
0.0,3505825.4
0.0,4164457.45
0.0001,3745795.27
0.0,3615577.14
0.0001,3414089.45
0.0001,2976068.58
0.0,3177521.75
0.0001,3041358.54
0.0002,2819093.32
0.0,2928075.7
0.0,3198936.99
0.0001,3272608.6
0.0,2872282.28
0.0001,2933192.91
0.0002,2913079.55
0.0001,2608045.07
0.0001,2690716.98
0.0001,2722610.71
0.0001,2700949.34
0.0,2808053.78
0.0001,2891721.02
0.0,2711054.54
0.0001,2655614.03
0.0001,2603830.14
0.0001,2680194.41
0.0002,2661286.65
0.0001,2549492.34
0.0001,2622069.62
0.0002,2834018.76
0.0002,2983347.09
0.0,3575870.43
0.0001,3833108.56
0.0001,3749721.29
0.0001,3395751.99
0.0001,3334373.86
0.0001,3308977.55
0.0001,3295777.77
0.0002,2755670.17
0.0001,2697689.21
0.0001,2573275.46
0.0002,2568246.04
0.0001,2560773.11
0.0001,2544831.27
0.0001,2541831.84
0.0001,2505474.51
0.0002,2451288.92
0.0001,2689393.51
0.0001,2621693.21
0.0002,2187090.47
0.0001,2291713.54
0.0001,2412012.49
0.0001,2372253.71
0.0002,2220963.88
0.0002,2450920.33
0.0001,2604584.97
0.0001,2603989.65
0.0001,2619842.74
0.0001,2421220.73
0.0001,2434327.75
0.0001,2403479.99
0.0002,2428960.84
0.0002,2443312.88
0.0001,2427864.11
0.0001,2408128.14
0.0001,2387016.34
0.0001,2392632.56
0.0001,2413966.03
0.0001,2468804.39
0.0001,2445174.43
0.0001,2562316.85
0.0001,2595748.18
0.0001,2614055.81
0.0002,2777318.15
0.0003,2616623.97
0.0002,2462832.78
0.0001,2450409.12
0.0001,2436777.62
0.0002,2605707.8
0.0002,2494059.48
0.0002,2879933.86
0.0001,2718732.22
0.0002,2890176.74
0.0001,2761862.94
0.0002,3496646.99
0.0002,4159178.79
0.0003,4193499.53
0.0002,4065932.83
0.0002,4587879.13
0.0002,4659220.45
0.0002,4773009.02
0.0001,4834056.57
0.0002,4805326.14
0.0001,4871776.4
0.0001,4770849.22
0.0002,4568889.64
0.0001,4331626.09
0.0003,4341102.11
0.0002,4218843.6
0.0002,4056770.34
0.0002,4058098.05
0.0003,4115473.7
0.0002,4057258.68
0.0002,4103392.05
0.0002,4183733.79
0.0001,4236586.18
0.0001,4234870.84
0.0003,4138528.9
0.0001,4175480.27
0.0002,4122494.44
0.0002,4115187.04
0.0001,4087126.4
0.0002,4056862.93
0.0001,3974274.63
0.0002,4006423.2
0.0002,4010682.82
0.0001,3969622.01
0.0002,3840970.34
0.0002,3507549.94
0.0002,3416954.83
0.0003,3433195.75
0.0001,3421180.97
0.0002,3488191.66
0.0002,3502206.82
0.0002,3488088.94
0.0001,3522624.55
0.0001,3494514.78
0.0002,3513904.44
0.0001,3515305.44
0.0002,3470252.89
0.0001,3441849.65
0.0002,3450178.39
0.0002,3426567.47
0.0001,3330153.98
0.0002,3278466.09
0.0002,3198804.84
0.0002,3184582.96
0.0002,3215724.37
0.0002,3223979.3
0.0002,3215758.34
0.0002,3246656.06
0.0002,3273407.95
0.0002,3185107.77
0.0001,3031473.13
0.0001,2907244.97
0.0002,2851757.2
