Load (lbf),Resistance (Ohms)
0.0022,2060696.25
0.0023,2196914.27
0.0023,2190817.58
0.0023,2157422.94
0.0024,2115108.54
0.0025,2191166.95
0.0026,2184781.53
0.0027,2123674.83
0.0028,2076843.59
0.0028,2211911.12
0.0028,2196838.94
0.003,2296442.16
0.003,3120090.85
0.0036,3839338.92
0.0042,5578194.5
0.0049,5962069.09
0.0056,5764700.61
0.0065,7820032.88
0.008,7050112.6
0.0143,4327271.11
0.0234,4386763.94
0.0399,44945.5057
0.9698,5665.67927
3.734,5222.0041
4.0051,5111.74858
3.9626,4841.35666
3.9955,4846.71185
4.0629,4852.58056
4.1209,4423.11558
4.1743,4563.98496
4.2285,4435.97201
4.2897,4405.93924
4.3376,4306.72597
4.3932,4284.30114
4.4514,4171.9428
4.5071,4138.81056
4.5704,4135.20729
4.6209,4025.32004
4.6806,3814.49427
4.732,3714.48683
4.7896,3787.60883
4.8488,3646.92836
4.8994,3649.19182
4.9534,3576.60294
5.0122,3489.21137
5.0651,3467.88225
5.1254,3430.87132
5.1785,3414.26577
5.2342,3478.32028
5.2887,3463.45998
5.3509,3310.43468
5.4078,3357.48073
5.4589,3293.26672
5.5125,3269.44843
5.5742,3372.63925
5.6263,3075.67413
5.6845,3207.41799
5.7402,3192.77767
5.7924,3193.13166
5.8514,2983.83738
5.9067,2893.4498
5.9631,2991.14616
6.0172,2969.30594
6.0729,2913.24193
6.1292,2944.026
6.1822,2918.1928
6.2384,2895.62367
6.296,2893.32966
6.3462,2841.31486
6.4112,2601.68165
6.4581,2730.08698
6.5205,2776.2355
6.5683,2654.97411
6.6282,2779.7668
6.6848,2664.52414
6.7375,2797.75784
6.7941,2746.18303
6.8457,2642.72655
6.9024,2576.89507
6.9579,2736.40871
7.0141,2512.78536
7.0714,2537.98675
7.1228,2590.95673
7.1806,2501.75882
7.2387,2436.95707
7.2915,2410.39605
7.349,2368.83446
7.4058,2371.21576
7.4666,2409.26179
7.5207,2410.74765
7.5718,2464.31745
7.6285,2239.84164
7.6834,2384.85778
7.736,2377.32569
7.7973,2255.95218
7.8513,2378.31715
7.9099,2275.49179
7.9678,2339.29045
8.0169,2148.82172
8.0811,2284.38993
8.1285,2207.66641
8.1891,2170.25039
8.2436,2199.99517
8.3002,2007.01141
8.3487,2184.6078
8.411,2102.15241
8.4636,2071.80013
8.5112,2206.30152
8.53,2087.22766
8.5264,2211.0595
8.5221,2139.18194
8.5185,2035.03966
8.5155,2158.94007
8.5131,2252.61621
8.5109,2278.85809
8.5088,2063.10935
8.5068,2247.92624
8.5052,2243.97025
8.5034,2054.78266
8.502,6726.86675
8.1186,2832436.3
0.0046,1531519.21
0.0026,1687513.12
0.0023,1370233.96
0.0023,2686569.07
0.0022,2823834.87
0.0022,3315229.93
0.0022,3239490.16
0.0022,3255109.1
0.002,2129807.26
0.002,2269394.38
0.0021,3272990.17
0.0021,3757060.99
0.0021,2387047.77
0.0022,2392210.92
0.0022,2170399.75
0.0024,2166868.17
0.0023,2404712.8
0.0024,2254899.66
0.0024,2219674.23
0.0026,2237959.38
0.0028,2150342.29
0.0028,1679063.18
0.0029,1529606.5
0.0029,1390192.39
0.0031,1476992.59
0.0034,3519574.48
0.0043,5228048.1
0.005,5242247.48
0.0058,3881754.49
0.007,6429780.02
0.0104,3205935.1
0.0204,4664665.14
0.0312,69643.2842
0.7451,7930.11109
2.7549,17126.7144
2.9796,9789.64421
2.8669,5554.00282
2.8765,8594.84905
3.265,7135.73458
3.2125,7214.82681
3.1869,7078.05805
3.1856,6691.64649
3.284,6621.39743
3.3652,6327.45108
3.4264,5967.2553
3.4844,6079.34719
3.5379,5862.36681
3.601,5780.566
3.6614,5645.52396
3.7168,5454.27922
3.7739,5298.44892
3.8301,5194.01788
3.8843,5127.95775
3.9404,5034.22437
3.9929,5013.5022
4.0515,4749.9446
4.1047,4785.46801
4.1636,4648.44404
4.2156,4600.51481
4.2717,4502.9112
4.3255,4272.38047
4.3839,4329.43623
4.4336,4306.28231
4.4949,4238.2975
4.5494,4186.25913
4.6008,3992.11089
4.6713,4089.48166
4.7344,3995.89645
4.7685,3852.79668
4.8299,3793.50594
4.8913,3887.69831
4.9417,3718.10691
4.9947,3652.52238
5.0503,3675.04951
5.1069,3546.06712
5.1617,3639.7453
5.2189,3417.02815
5.2749,3377.7511
5.3314,3442.85841
5.389,3458.53056
5.4475,3413.95645
5.5021,3219.02658
5.5591,3291.40944
5.6154,3263.13862
5.6704,3211.27561
5.7213,3128.71701
5.7823,3092.40425
5.8354,3178.24475
5.8959,3189.13341
5.9493,3118.56873
6.0063,3037.8951
6.0604,3032.12313
6.1181,2993.88622
6.1706,2969.73433
6.223,2962.67678
6.2839,2987.57387
6.3191,3139.47192
6.3965,2865.97771
6.4504,2990.54696
6.5052,2969.50332
6.575,2909.00447
6.6215,2784.66466
6.6871,2759.26449
6.7298,2723.36
6.7878,2532.50874
6.8402,2702.47535
6.8948,2679.94512
6.9501,2541.12711
7.0077,2704.53253
7.0628,2637.08871
7.1128,2523.45088
7.1727,2637.12057
7.2298,2664.19865
7.2841,2489.28734
7.3384,2571.92898
7.3983,2562.58791
7.4592,2475.52498
7.5167,2532.81799
7.5644,2413.74851
7.622,2499.17475
7.6761,2409.40691
7.738,2526.70409
7.7873,2386.22994
7.8421,2234.2187
7.9019,2376.15702
7.961,2456.41612
8.01,2417.02483
8.0687,2284.68647
8.1228,2296.77783
8.1851,2276.39957
8.2348,2254.22185
8.2908,2246.15325
8.3444,2186.10499
8.4036,2342.60915
8.4565,2252.03439
8.5135,2194.51384
8.5236,2226.07933
8.523,2116.17171
8.5205,2085.83325
8.5181,2370.99176
8.5162,2310.74766
8.5152,2188.62983
8.5137,2087.99216
8.512,2265.2552
8.5104,2246.01731
8.5091,2141.62106
8.5078,2341.69357
8.5068,6535.0216
8.098,2748575.42
0.0047,1566304.75
0.0027,1641847.75
0.0023,1670027.7
0.0023,1573877.25
0.0023,2831221.24
0.0023,3642378.17
0.0022,3895654.68
0.0022,3094317.73
0.0022,3336949.98
0.0021,2185135.8
0.002,2629156.16
0.002,3295577.64
0.002,3500049.14
0.0021,4003839.49
0.0021,2115270.4
0.002,2798778.56
0.002,2389591.12
0.0022,2399864.88
0.0022,2986677.01
0.0021,3006838.58
0.0022,2758402.72
0.0023,2590830.93
0.0023,2499514.82
0.0022,2469335.07
0.0023,1713634.55
0.0026,1711862.01
0.0025,1703861.39
0.0026,1518532.01
0.0027,1506680.28
0.0026,1883728.97
0.0029,2019543.44
0.0028,2065068.92
0.0029,2205010.42
0.0031,1989452.7
0.0038,4598923.25
0.0043,3854029.71
0.005,8524174.45
0.0058,6366931.45
0.0069,7615802.03
0.0101,3790079.05
0.0189,5121524.52
0.0283,169246.578
0.2965,6600.49601
2.1427,5379.09661
3.6698,5330.4428
3.8828,5267.65206
3.8696,5066.02144
3.9423,5051.95716
4.0046,4876.84083
4.0647,4724.49808
4.1193,4896.51405
4.1731,4725.62518
4.2286,4485.59306
4.2876,4302.77571
4.3369,4332.06746
4.3943,4235.61059
4.4458,4156.41553
4.5092,4238.13255
4.5622,3933.92214
4.6288,4096.21053
4.6738,4015.88065
4.7318,3878.8886
4.7875,3859.15874
4.8491,3669.29576
4.8976,3600.68622
4.9527,3729.55307
5.0111,3748.42607
5.0652,3560.60289
5.1226,3500.26688
5.1776,3460.48229
5.2313,3390.46697
5.2874,3366.50239
5.3499,3395.98581
5.4051,3341.39531
5.4575,3302.12124
5.5103,3296.06918
5.5723,3189.04471
5.6261,3137.55178
5.6824,3065.25476
5.7388,3207.33896
5.7912,3135.83298
5.8471,3186.49086
5.9037,3037.89242
5.9622,3104.37573
6.015,3083.78808
6.0726,2792.98292
6.1276,2999.76604
6.1829,3112.58991
6.2351,2895.29758
6.2906,2788.03983
6.3472,2645.33688
6.4047,2801.83309
6.4634,2794.48773
6.514,2689.50201
6.5798,2662.82041
6.6286,2752.94356
6.6912,2696.33304
6.7394,2699.58008
6.7973,2746.42396
6.8529,2556.5458
6.9046,2585.69244
6.9606,2593.39676
7.0177,2619.88853
7.0759,2519.94104
7.1286,2458.30689
7.1857,2464.28682
7.2424,2470.47355
7.2976,2580.62332
7.355,2679.12296
7.4091,2376.09954
7.4682,2445.1903
7.5255,2463.28685
7.5748,2254.23293
7.635,2347.84328
7.6877,2383.8994
7.7427,2348.83749
7.7992,2438.11194
7.8541,2329.9567
7.9134,2252.01587
7.9704,2224.1948
8.0183,2302.7283
8.0819,2214.35142
8.1374,2158.39165
8.1903,2247.58198
8.2459,2162.05666
8.3032,2278.60056
8.3535,2255.2619
8.4145,2208.30993
8.4671,2120.74393
8.5206,2179.64786
8.528,2264.00883
8.5225,2218.80985
8.5184,2174.37289
8.5149,2292.00125
8.5121,2168.46343
8.5096,2228.43282
8.5073,2180.10589
8.5059,2184.01233
8.5059,1994.5715
8.5096,2043.32947
8.5157,2151.01639
8.5189,2070.13244
8.5218,2160.69609
8.5236,2083.96421
8.524,2105.85237
8.5238,2117.45927
8.5234,2184.94042
8.5223,2164.05744
8.5211,2107.81461
8.52,1984.43015
8.5191,2216.44667
8.518,2028.49208
8.5172,2277721.56
0.2033,1775821.41
0.0031,1320283.58
0.0024,1979672.99
0.0024,1290107.46
0.0025,2306536.22
0.0023,2729948.8
0.0023,2379303.34
0.0021,2933243.08
0.0021,2688149.62
0.0021,3103515.39
0.0022,2112894.79
0.0021,2917303.67
0.0022,3412779.12
0.0022,2669436.77
0.0022,2200636.37
0.0021,1815935.16
0.0021,2513749.75
0.0021,2238807.49
0.0023,2357009.71
0.0023,1867624.88
0.0024,2137237.93
0.0024,1854170.57
0.0025,1654743.68
0.0025,1957655.21
0.0025,2018008.23
0.0027,1477860.37
0.0028,1533242.11
0.0028,1648478.33
0.0028,1652458.73
0.0029,1588208.78
0.003,2239094.86
0.0032,1481859.78
0.0036,4426197.71
0.0045,5545109.0
0.0051,4753319.59
0.0059,5449343.03
0.0068,12240496.6
0.0101,3734693.28
0.0192,4537390.87
0.0287,150255.837
0.3742,6772.63053
2.4659,6565.02314
3.1218,6616.87777
3.27,6516.7926
3.295,6248.54011
3.392,5909.60496
3.451,5790.7471
3.5079,5671.75735
3.5627,5568.09385
3.6188,5333.85015
3.677,5351.38459
3.7328,5139.73424
3.7912,5175.27064
3.8447,4937.93128
3.9024,4877.27852
3.9579,4690.39732
4.0131,4735.1487
4.0696,4517.9983
4.1237,4603.82292
4.1787,4273.47719
4.2339,4318.81688
4.2904,4205.56659
4.3447,4269.39702
4.4,4079.99947
4.4506,4080.46579
4.5173,4036.72612
4.5681,3986.49168
4.6282,3745.17437
4.6772,3765.70563
4.7396,3776.77874
4.7851,3746.30147
4.8445,3662.56033
4.8976,3492.83852
4.9522,3499.73504
5.0099,3478.41451
5.0633,3465.40049
5.1194,3457.63395
5.1792,3367.88551
5.2322,3405.04091
5.2873,3367.49553
5.3546,3307.64823
5.4065,3122.09786
5.455,3150.56366
5.5109,3132.00255
5.5745,3125.01954
5.6256,3113.50779
5.6813,3235.9684
5.7348,3073.78828
5.7928,3144.46527
5.8507,3028.73693
5.9084,2989.52298
5.9596,3076.51566
6.0168,2943.2803
6.0713,3035.24138
6.1287,2853.72386
6.1839,2894.99166
6.2389,2888.63234
6.2904,2747.1733
6.3443,2764.76797
6.4139,2747.88948
6.4651,2693.55997
6.515,2652.59162
6.5696,2733.50099
6.6347,2730.05977
6.6857,2646.59847
6.7382,2541.78551
6.7949,2620.44222
6.847,2559.20471
6.9059,2610.55026
6.9573,2643.22725
7.0157,2598.23919
7.0675,2618.23295
7.1239,2504.19206
7.1782,2434.48265
7.2361,2536.09478
7.2929,2554.93689
7.3447,2458.42843
7.4055,2479.15731
7.4639,2443.577
7.5212,2468.09694
7.5707,2474.28394
7.6294,2333.28043
7.6845,2264.5866
7.7366,2377.72577
7.7983,2224.10782
7.852,2262.3404
7.9103,2088.03086
7.9629,2365.61522
8.0159,2207.50576
8.0835,2152.2453
8.1275,2309.03001
8.189,2279.41558
8.2428,2154.972
8.2932,2149.19861
8.35,2107.16137
8.4098,2184.329
8.4627,2052.0463
8.5192,2073.0751
8.5263,2128.02269
8.5219,2140.54867
8.5183,2236.46855
8.5152,2150.39326
8.5129,2101.83037
8.5109,2205.00906
8.5091,2189.24638
8.5076,2071.23976
8.506,2060.02672
8.5049,2128.00899
8.5007,2045303.19
0.0068,2006385.73
0.0028,1374000.82
0.0024,2148283.73
0.0023,1356147.95
0.0023,2134104.11
0.0023,3150883.46
0.0021,2944919.14
0.0023,3125317.51
0.002,2644396.39
0.0021,2080625.45
0.0022,2399567.49
0.0021,3443073.95
0.0021,3639574.66
0.0022,3677625.91
0.0021,2510163.66
0.0022,2511827.96
0.0023,2321739.62
0.0023,2312432.69
0.0024,2253471.22
0.0025,2018030.15
0.0025,2032753.7
0.0027,1947757.56
0.0026,1997252.03
0.0028,2008899.56
0.0028,1734664.04
0.0028,1480210.1
0.003,1603922.98
0.003,1631185.16
0.0036,3937397.53
0.0043,4283534.13
0.0051,3955784.62
0.0059,3962175.31
0.007,6021677.55
0.0111,2970935.09
0.0207,4080877.18
0.0314,82700.5065
0.7249,8654.12894
3.0753,4971.44471
3.0104,5529.95009
3.3524,9884.9638
3.5227,6206.28024
3.1818,6790.33587
3.3505,6562.08947
3.4276,6166.65772
3.5019,6140.46332
3.5627,5847.84897
3.6248,5654.73403
3.6798,5608.32032
3.7378,5487.12063
3.7936,5319.3652
3.8475,5183.28337
3.9049,5163.04701
3.9592,5015.84561
4.0147,4886.89472
4.0707,4748.46141
4.1293,4734.70935
4.1814,4650.60773
4.2362,4415.37383
4.2936,4470.56105
4.3401,4408.75987
4.3949,4263.13595
4.4594,4297.74012
4.5148,4197.76379
4.5624,3954.49849
4.6485,4018.53115
4.6845,3792.50761
4.7414,3945.7872
4.7895,3864.33888
4.8587,3776.67928
4.9069,3749.8519
4.9601,3626.35459
5.0132,3529.87094
5.0709,3466.3516
5.1302,3442.82143
5.1827,3474.03203
5.2374,3425.96957
5.3059,3240.91888
5.3597,3307.42943
5.412,3281.9947
5.465,3267.73722
5.5264,3275.34648
5.58,3239.49304
5.6355,3328.6635
5.6892,3186.25324
5.7454,3139.56425
5.8028,3206.34709
5.8613,3269.92525
5.9129,3109.1301
5.9724,2953.15357
6.0239,2985.31995
6.0825,3009.63913
6.1367,2773.08181
6.1935,2916.31753
6.2376,2965.12254
6.2866,2815.32845
6.3629,2902.32987
6.4233,2723.70578
6.4682,2690.61335
6.549,2671.46623
6.5875,2816.39304
6.6386,2738.56988
6.6869,2530.78344
6.741,2792.17959
6.799,2719.66606
6.8513,2704.97801
6.9045,2741.53264
6.959,2667.85447
7.0185,2652.53091
7.0709,2769.48479
7.1246,2658.11962
7.1819,2578.46299
7.2366,2514.59989
7.2956,2628.01701
7.352,2503.29275
7.4118,2514.51098
7.4735,2413.92637
7.5175,2356.10133
7.5759,2398.15221
7.6337,2457.43458
7.6923,2339.11223
7.7489,2232.42915
7.8002,2493.8942
7.8566,2303.59263
7.9157,2378.53177
7.9687,2280.61282
8.0241,2408.33422
8.0824,2056.24887
8.1414,2391.87026
8.1896,2311.39806
8.2493,2250.8096
8.3001,2292.0966
8.3586,2233.3137
8.4108,2359.4512
8.4566,2290.04131
8.5047,2258.14637
8.5163,2150.94673
8.5146,2241.79604
8.5125,2341.76078
8.5115,2179.39534
8.5125,2241.0909
8.5139,2133.12874
8.514,2175.18074
8.5139,2232.39829
8.5149,2208.12554
8.5158,2154.84951
8.5173,2081.68957
8.5185,2150.18876
8.5195,2220.58181
8.5195,2206.3505
8.5192,2425.11435
8.5193,2216.46224
8.519,2208.88613
8.5184,12964.6864
7.5246,2583075.5
0.0044,1546192.96
0.0026,1523096.61
0.0023,1848321.36
0.0023,1466966.09
0.0022,2067986.34
0.0022,2863211.77
0.0022,3027702.13
0.0021,2926366.58
0.0022,2739390.61
0.0021,2911739.89
0.0021,2690862.3
0.002,3014052.51
0.0021,3259327.52
0.002,2616179.54
0.002,2375047.92
0.0019,1959006.74
0.002,2568501.78
0.002,2154065.02
0.002,1730334.67
0.0019,1664658.84
0.002,2029962.28
0.002,2020651.25
0.002,1803882.14
0.0021,1505168.15
0.0022,1690700.79
0.0021,1902970.79
0.0022,1449004.83
0.0022,1466558.28
0.0023,1593678.62
0.0022,1598941.27
0.0023,1911354.89
0.0023,2005624.36
0.0024,1967698.23
0.0024,1890195.03
0.0026,1867828.05
0.0026,1868417.33
0.0026,1877888.42
0.0027,1888771.87
0.0027,1906333.87
0.0027,1948837.79
0.003,2160440.36
0.0032,2271667.55
0.0038,7286221.41
0.0044,3288599.54
0.0052,8130399.17
0.0058,9382690.45
0.0068,7747136.66
0.0099,3868168.1
0.0184,4147483.68
0.0273,263227.347
0.1634,14799.5912
1.6179,7109.13414
3.9747,7792.32858
4.4011,4635.56582
4.1252,5570.04413
4.1469,4854.20616
4.3088,4780.33862
4.2772,4818.00563
4.2731,4824.50527
4.305,4575.14415
4.4125,4400.90063
4.4858,4265.55631
4.5523,4231.38723
4.6099,4148.49172
4.6609,4158.25702
4.7113,3989.18461
4.7727,4027.45409
4.8287,4018.28955
4.8815,3808.66564
4.9381,3873.2446
4.9929,3705.1876
5.0496,3769.46478
5.1046,3661.41171
5.1575,3586.49212
5.2146,3649.58794
5.2792,3567.70625
5.3375,3539.33052
5.3873,3516.38889
5.442,3406.27833
5.5019,3385.43013
5.5574,3279.36209
5.6135,3196.68164
5.6679,3332.51877
5.7209,3236.5033
5.7782,3143.70804
5.8363,3108.65268
5.8964,3282.6768
5.9479,3225.39565
6.0024,3072.32177
6.0572,3085.78711
6.1106,3105.77097
6.1657,2927.08295
6.2198,3034.97602
6.2675,2865.98375
6.3387,3031.51416
6.3954,2922.29836
6.4538,2976.49692
6.5239,2846.29287
6.5658,2839.13102
6.6264,2843.50579
6.6745,2728.85505
6.7308,2783.84925
6.7915,2720.69863
6.8415,2702.28761
6.8926,2778.50253
6.9485,2777.96981
7.0074,2536.67547
7.0585,2638.24978
7.1149,2486.51692
7.1697,2682.05849
7.2272,2575.33227
7.2842,2498.84791
7.3392,2421.39081
7.4014,2535.42133
7.4587,2591.43775
7.5105,2478.50446
7.5655,2482.87796
7.6212,2552.80715
7.6784,2489.61294
7.7315,2415.23802
7.7895,2347.08311
7.8453,2265.50233
7.9034,2418.17769
7.959,2261.14154
8.0119,2294.93433
8.0714,2514.76716
8.1279,2405.65324
8.1832,2205.3763
8.235,2096.65126
8.2896,2114.78327
8.3474,2134.26838
8.4038,2178.52365
8.4458,2270.04091
8.4999,2343.09258
8.5198,2156.65449
8.5233,2154.26458
8.5214,2221.31011
8.52,2178.76962
8.5187,2268.21093
8.5179,2279.45615
8.5173,2288.01986
8.5165,2243.6964
8.5158,2137.86224
8.515,2154.52058
8.5142,2247.06946
8.5131,2282.54985
8.5123,2257.91401
8.5111,2726628.35
0.3956,1568344.95
0.0031,1457898.37
0.0023,1717051.21
0.0024,1101112.55
0.0023,2484688.82
0.0023,2406400.83
0.0023,2522598.39
0.0022,2726452.1
0.0023,3609939.71
0.0021,4000439.68
0.0021,3001849.16
0.0021,3007343.6
0.0021,2906056.2
0.002,2170003.89
0.002,2287939.12
0.0021,2364716.26
0.0021,2013863.19
0.002,1782017.12
0.002,1731148.05
0.002,2413368.36
0.0021,2415090.49
0.002,1961697.48
0.0021,1647225.03
0.002,1574275.62
0.0021,2122540.59
0.0021,1600304.17
0.0022,1578959.84
0.0023,1741160.35
0.0023,1678151.37
0.0024,2070121.78
0.0023,2269606.71
0.0023,2240165.04
0.0024,2262960.77
0.0025,2186747.76
0.0025,2199419.49
0.0025,2220348.73
0.0026,2226406.37
0.0027,2288174.21
0.0026,2378118.53
0.0029,2375865.61
0.0028,2435303.23
0.003,2157564.87
0.0035,4590491.12
0.004,4383263.44
0.0047,4076650.47
0.0054,5845300.5
0.0061,7257277.29
0.0073,7612909.12
0.0125,3088565.96
0.0216,4176771.72
0.0316,103208.002
0.6739,5415.83564
3.5408,8061.25012
4.0542,6359.6825
4.1213,4056.83599
3.8621,5302.03007
4.212,4769.96171
4.1622,4884.59341
4.155,4756.85882
4.1531,4734.32138
4.2473,4520.24478
4.3122,4404.85903
4.3773,4433.35231
4.444,4157.72725
4.4949,4293.39237
4.5612,4014.67744
4.6174,3925.11802
4.6701,3791.32646
4.7172,3901.13931
4.7896,3962.7795
4.8339,3939.6721
4.8842,3781.95381
4.9415,3741.77389
4.9994,3731.89519
5.0606,3605.81854
5.1091,3542.33339
5.1657,3491.40993
5.2311,3528.65678
5.2886,3479.59264
5.3403,3457.36025
5.3943,3476.72616
5.4553,3276.24822
5.5101,3158.07613
5.5662,3030.32578
5.6169,3126.81214
5.6764,3243.64809
5.7295,3114.92778
5.7904,3074.50549
5.8465,3078.38011
5.902,3029.00498
5.9554,2881.46944
6.0104,2997.94207
6.0669,3041.22577
6.1175,2883.03417
6.1732,3009.08886
6.2191,2864.03613
6.2909,3025.87037
6.3495,2891.89629
6.406,2740.78019
6.4599,2850.01587
6.5261,2593.85403
6.579,2718.2051
6.629,2763.65736
6.6824,2682.65466
6.7395,2654.07764
6.794,2677.78502
6.8468,2592.71993
6.9014,2630.15958
6.9611,2489.60184
7.0112,2706.08352
7.0696,2569.47319
7.1241,2558.30813
7.1809,2606.98702
7.2367,2588.3148
7.2954,2528.33913
7.3539,2395.4984
7.4105,2533.13992
7.464,2477.42607
7.5196,2387.5336
7.5746,2261.88661
7.6295,2399.39487
7.6846,2369.32872
7.7442,2497.16644
7.7967,2329.61379
7.8554,2392.03242
7.9118,2201.11795
7.9673,2176.71156
8.0232,2245.37308
8.0813,2418.27656
8.1366,2226.61826
8.1861,2271.05161
8.2441,2299.87811
8.2989,2194.74792
8.3553,2104.68646
8.4034,2325.63961
8.4623,2091.20952
8.5105,2190.60458
8.5102,2125.33266
8.5137,2157.66558
8.5151,2198.72762
8.5168,2100.40664
8.5194,2277.6573
8.5216,1993.63932
8.5214,2223.3492
8.5207,2037.13399
8.5203,2205.91389
8.5199,2233.05225
8.5195,2134.29161
8.5187,2052466.82
0.0102,2066053.71
0.0029,1544198.07
0.0024,1427132.75
0.0024,1307450.91
0.0023,2127428.77
0.0023,3037827.69
0.0022,2957409.37
0.0022,2811298.06
0.0022,2629211.27
0.0022,2897897.75
0.0022,2258040.76
0.002,2901773.29
0.0022,2782789.7
0.0021,2235232.87
0.0021,2278462.09
0.0021,2434440.63
0.0021,2538133.36
0.0022,2078116.34
0.0022,2494621.89
0.0023,2748808.07
0.0023,2339618.15
0.0024,1669154.81
0.0025,1571383.51
0.0025,1935812.6
0.0026,1466883.13
0.0027,1514128.17
0.0026,1621145.52
0.0028,1615206.45
0.0028,1619238.78
0.0029,2095531.39
0.003,2084520.26
0.0031,2065083.88
0.0037,4302490.39
0.0044,4362358.83
0.0052,4392660.29
0.0059,5264316.16
0.0069,7415948.23
0.01,3338449.17
0.019,4198605.88
0.0284,165032.258
0.3446,6524.89432
2.3895,5513.89195
3.3392,6153.21235
3.5269,5898.12743
3.4845,5624.10968
3.5833,5618.88935
3.6408,5352.60331
3.6964,5328.14094
3.7529,5160.00422
3.8082,4894.84988
3.864,4913.52487
3.9174,4852.32463
3.9742,4880.4711
4.031,4566.76409
4.0873,4496.80098
4.1416,4420.32954
4.1995,4315.0517
4.254,4348.59008
4.3056,4234.73843
4.3636,4181.02249
4.4206,4241.70546
4.4738,4098.40765
4.5361,3839.32682
4.6008,3989.87683
4.642,3924.15843
4.6946,3891.56815
4.7499,3795.09006
4.8109,3770.9934
4.8606,3649.46583
4.9165,3694.67455
4.9727,3656.94673
5.0302,3619.90071
5.0856,3623.66913
5.1389,3423.80513
5.1978,3385.91174
5.2514,3434.82424
5.3112,3255.84789
5.3681,3249.17097
5.4231,3218.74901
5.4762,3175.85193
5.5354,3224.8597
5.5901,3277.50938
5.6479,3101.89978
5.7002,3035.89249
5.7555,3082.37376
5.8118,3083.16407
5.8684,3085.52619
5.9253,3011.39318
5.979,3013.24675
6.0345,3001.11916
6.0913,3053.61192
6.1459,2807.27589
6.201,2847.93672
6.2512,2861.6464
6.3074,2829.71424
6.3737,2896.96261
6.43,2813.00219
6.4796,2792.84099
6.5389,2850.94622
6.5923,2845.97567
6.6491,2719.70735
6.6977,2544.66684
6.7568,2581.23434
6.8093,2713.5842
6.8653,2666.77212
6.9217,2571.49025
6.9772,2607.88962
7.0339,2580.21028
7.0882,2480.85213
7.1442,2577.88302
7.2,2497.87524
7.2546,2408.79093
7.312,2501.68191
7.3682,2513.86059
7.4256,2317.63988
7.4828,2410.30775
7.5355,2289.74171
7.5931,2327.63185
7.6484,2349.5946
7.7011,2570.095
7.7599,2248.49457
7.8178,2309.6016
7.8712,2271.58012
7.926,2231.19939
7.9819,2237.94526
8.0426,2273.34192
8.0904,2325.62147
8.1566,2200.15664
8.2065,2199.52763
8.2563,2319.75177
8.3155,2175.64886
8.3726,2303.93127
8.4282,2062.34928
8.479,2129.51971
8.5171,2277.70787
8.5209,2185.72255
8.5227,2332.70905
8.5224,2159.08597
8.5206,2180.97157
8.5181,2078.35846
8.5159,2183.61343
8.514,2058.73346
8.5125,2031.85935
8.5112,2211.45686
8.5101,2302.66563
8.509,2225.553
8.5081,2132.51655
8.5071,2166.34102
8.5048,1990674.89
0.0071,1878472.15
0.0028,1314082.28
0.0024,1901406.03
0.0023,1393421.07
0.0023,2540271.42
0.0024,3169639.72
0.0023,2289347.47
0.0023,3178360.69
0.0022,2705699.8
0.0022,2792121.19
0.0022,2141067.12
0.0021,2786105.33
0.0021,2920496.94
0.0021,2712080.96
0.0021,2832611.0
0.0021,2461454.78
0.0022,2873869.44
0.0023,2587940.96
0.0023,2601771.21
0.0023,2375580.41
0.0023,2605824.76
0.0024,2416917.94
0.0026,2311209.25
0.0026,1904355.06
0.0027,2275822.19
0.0026,1840911.05
0.0026,1725623.79
0.0027,1873353.82
0.0029,1772823.28
0.003,1782378.17
0.0031,2070739.11
0.0034,3145999.2
0.0042,5439586.09
0.0049,4602972.94
0.0056,3818220.8
0.0066,6405334.7
0.0084,9564147.6
0.0155,3868928.09
0.0252,1898347.18
0.0742,24566.51
1.3906,7505.15934
3.6199,6500.82905
3.405,5172.33252
3.6989,5747.47255
3.6969,5703.19641
3.7298,5722.32757
3.7252,5372.41775
3.8391,5320.72892
3.899,5045.85844
3.9532,5093.99758
4.0092,4872.06067
4.0707,4820.98973
4.1226,4757.2794
4.1774,4700.33763
4.2346,4565.14274
4.2868,4464.82947
4.3383,4296.20485
4.3953,4315.5875
4.4591,4118.59742
4.5105,4177.01179
4.5651,4144.9823
4.6347,4037.58307
4.6796,4136.21497
4.7374,3978.29615
4.7897,3924.60072
4.8514,3729.61845
4.9032,3639.42903
4.9583,3809.6094
5.0139,3783.04152
5.0693,3486.90145
5.1281,3612.91994
5.1796,3572.47952
5.2368,3475.22971
5.3022,3496.28743
5.3545,3261.95423
5.4084,3333.50539
5.4623,3228.24856
5.5234,3222.02306
5.5738,3283.16913
5.6334,3254.43505
5.6853,3115.37114
5.7417,3115.21442
5.8008,3101.1526
5.8571,3163.90811
5.9103,3114.72679
5.9669,2990.50088
6.0244,2981.06268
6.0763,3040.49074
6.1319,2913.73755
6.1885,3069.86151
6.2369,2950.66169
6.2978,3030.49191
6.3606,2867.03356
6.4137,2784.2098
6.4656,2751.16369
6.5232,2759.06117
6.5862,2931.52605
6.6272,2875.16287
6.6842,2761.88006
6.7413,2819.19635
6.795,2567.34682
6.8532,2604.79399
6.9065,2673.68782
6.9598,2732.6048
7.018,2800.90841
7.0694,2641.32367
7.127,2582.5611
7.183,2681.98182
7.2398,2675.63499
7.295,2545.59721
7.3547,2595.11507
7.4114,2594.87669
