Load (lbf),Resistance (Ohms)
5.91148,4852.80534
5.96835,4686.06538
6.05484,4719.77543
6.09413,4742.28329
6.17562,4516.64702
6.23962,4418.48368
6.31576,4365.7353
6.36862,4241.93764
6.43144,4347.11627
6.52458,4391.16912
6.57099,4319.32335
6.63687,4205.25559
6.7083,3895.01512
6.76939,3947.03934
6.84851,3866.75549
6.90363,3871.82054
6.97061,3761.94338
7.03772,3763.10974
7.10081,3696.42351
7.17833,3768.49928
7.23422,3395.18276
7.309,3471.64791
7.37079,3630.17804
7.43138,3475.8313
7.48987,3508.293
7.57895,3350.8546
7.6476,3359.67111
7.70569,3303.53099
7.77254,3339.3808
7.85115,3343.67538
7.90604,3247.08225
7.99929,3227.92532
8.02778,3129.071
8.09722,3066.81893
8.17506,3106.89496
8.23077,3086.90922
8.28334,3081.38077
8.37253,2936.93582
8.43045,3031.63165
8.49923,3043.04394
8.55869,2963.18814
8.63071,2939.91188
8.69599,2996.01971
8.76359,2784.29225
8.82873,2647.03283
8.90126,2772.23742
8.97077,2849.75776
9.03946,2754.23535
9.09713,2696.1963
9.15089,2622.9532
9.22521,2668.29268
9.30127,2722.53758
9.36767,2501.72786
9.42866,2629.93365
9.50171,2429.52511
9.5622,2471.61156
9.6539,2541.79624
9.69825,2550.59023
9.76531,2485.17189
9.83467,2362.17043
9.90335,2301.47349
9.96944,2455.22619
10.0171,2312.16372
10.0938,2242.34008
10.1781,2363.29811
10.2346,2212.19822
10.2916,2248.19386
10.3649,2385.91541
10.4305,2258.06682
10.4867,2326.1256
10.508,2266.11084
10.5243,2243.44999
10.5288,2281.63804
10.5301,2289.46264
10.5297,2243.65792
10.5284,2143.38393
10.5267,2343.83448
10.525,2133.56503
10.5235,2173.0708
10.5222,2176.42595
10.5207,2363.78153
10.5194,2290.03652
10.5185,2269.75738
10.5175,2299.32368
10.5164,45227.4611
10.4201,349966.554
0.00337,415775.071
0.00322,450937.701
0.00321,493993.701
0.003,546529.025
0.00286,510333.889
0.00282,558069.503
0.00276,518129.63
0.00274,563532.546
0.00258,548205.483
0.00266,502202.349
0.00254,473205.21
0.00252,444549.063
0.00241,438484.177
0.00244,440785.184
0.00228,514339.333
0.00224,548147.297
0.00226,519824.068
0.00232,564933.403
0.0023,582964.506
0.00224,567790.681
0.00226,569073.868
0.00227,525661.805
0.00221,550755.983
0.00232,537779.435
0.00215,557603.886
0.00219,565505.929
0.00215,591890.76
0.0022,670564.388
0.00218,679572.345
0.00218,685245.658
0.00218,713531.895
0.00218,715953.313
0.00307,818640.846
0.00541,605585.66
0.01094,9450.40569
1.56465,4509.8259
4.23003,11685.4049
5.23904,13298.9569
4.62283,7678.67147
5.11565,6514.31434
5.12194,6537.74625
4.97585,6498.78621
4.96675,6390.52049
5.0212,6275.8311
5.1606,5969.74766
5.24856,5757.60184
5.31446,5618.7155
5.37979,5605.04871
5.45313,5509.78487
5.51195,5436.55498
5.58812,5318.05072
5.65191,5132.99347
5.725,4990.76688
5.79951,4821.15777
5.86099,4694.0697
5.92698,4817.5535
5.98481,4658.33449
6.05943,4581.50265
6.11795,4587.17912
6.18761,4413.26028
6.26995,4494.75181
6.32344,4284.16753
6.38726,4268.49692
6.46031,4208.37243
6.52936,4152.82878
6.59121,4132.63339
6.66243,4073.56782
6.7216,3991.44666
6.81644,4011.8943
6.85262,4019.81601
6.90349,3803.49021
6.97539,3767.2187
7.04182,3761.10094
7.11403,3602.03694
7.17799,3751.44358
7.24106,3508.59957
7.30398,3600.57266
7.36814,3518.42166
7.43792,3371.66013
7.51617,3327.47607
7.58387,3266.86042
7.65442,3311.98445
7.70948,3317.22805
7.80402,3211.24185
7.84476,3177.65584
7.90836,3215.68644
7.98575,3153.46642
8.05064,3151.51083
8.12925,2994.80412
8.17778,3099.44751
8.24861,2984.68512
8.31978,3021.55334
8.3844,3109.85207
8.45296,2919.16739
8.51601,2847.32051
8.58563,2825.26456
8.64242,2861.48227
8.72213,2908.02556
8.78354,2834.55615
8.8503,2798.0423
8.93517,2640.74429
8.98644,2873.25382
9.04262,2753.3834
9.09953,2566.8752
9.17474,2649.41784
9.24815,2651.10716
9.31797,2671.1886
9.3819,2679.48497
9.44503,2588.38721
9.52235,2430.45582
9.59454,2521.4601
9.64296,2422.11382
9.71745,2566.97737
9.77743,2488.0789
9.86777,2438.56814
9.92001,2422.46
9.95865,2314.70047
10.043,2390.52072
10.1314,2333.63214
10.1849,2330.0688
10.2424,2210.02372
10.3226,2203.57228
10.3804,2254.55282
10.4426,2234.63057
10.5102,2271.04725
10.5388,2209.21306
10.5404,2401.27263
10.5382,2133.64857
10.5355,2223.96384
10.533,2291.62373
10.5307,2193.84052
10.5284,2327.76275
10.5266,2346.26351
10.5249,2313.01204
10.5233,2228.73044
10.5218,2359.65726
10.5204,2235.41179
10.5191,390659.868
0.66607,412948.313
0.00342,448226.291
0.00316,463749.041
0.00298,495222.929
0.00295,488359.544
0.00284,523898.169
0.00274,504385.012
0.00274,545538.808
0.00263,527939.818
0.00259,529188.081
0.00252,552153.01
0.00249,502117.08
0.00252,434081.29
0.00238,448914.458
0.00232,540702.177
0.00238,553954.579
0.00227,525413.432
0.00228,578227.986
0.00233,600098.14
0.00225,593989.746
0.00217,563706.168
0.00225,570274.378
0.00225,532632.413
0.00218,535308.241
0.00224,562209.554
0.00218,560979.874
0.00213,596958.254
0.00223,680010.531
0.00208,715688.661
0.00218,697920.997
0.00212,730706.791
0.00212,764050.446
0.00211,822359.263
0.0022,761295.769
0.00444,725871.21
0.00775,189605.767
0.09564,5940.59855
4.03946,18423.8887
4.95623,17078.5945
4.26116,6237.71457
4.4542,6980.02859
4.34152,7512.7085
4.58634,7559.67241
4.57917,7229.59978
4.65421,6873.84984
4.77887,6625.84267
4.85535,6535.41747
4.92746,6344.07498
4.99318,6109.02271
5.05836,5952.19685
5.12185,5886.12609
5.19035,5787.48667
5.25333,5642.9684
5.33482,5618.03217
5.38737,5512.89692
5.46182,5372.96816
5.532,5361.79591
5.60358,5064.7254
5.66902,5092.55471
5.74089,5130.70921
5.80692,4901.96701
5.86419,4937.29052
5.93979,4803.24757
5.99201,4540.7126
6.07048,4675.5011
6.13727,4591.6473
6.20703,4475.03384
6.26574,4418.5562
6.32523,4337.86699
6.4104,4274.37664
6.46226,4207.31467
6.53651,4055.31091
6.59604,4082.51458
6.69554,4073.01987
6.73706,3943.98254
6.77597,3980.70751
6.85861,3691.8231
6.91408,3806.0853
6.98985,3791.85043
7.05955,3738.85871
7.1056,3513.65737
7.19012,3577.79403
7.24415,3556.82206
7.31192,3413.96629
7.37696,3369.20774
7.45883,3369.67318
7.53245,3394.45109
7.5969,3416.93665
7.69317,3271.44831
7.73432,3249.13173
7.76925,3248.46948
7.83932,3183.67299
7.91441,3156.73573
7.97458,3217.24406
8.06887,3174.65625
8.10761,3061.27365
8.1737,3123.22767
8.25271,2961.32347
8.30854,3025.91464
8.37895,3125.45316
8.44213,2971.94671
8.51371,2930.2468
8.57513,2989.80069
8.64191,2890.20722
8.71504,2803.40533
8.78553,2971.7652
8.85897,2776.19776
8.92385,2817.56612
8.97723,2753.44872
9.02815,2514.74674
9.09872,2578.2697
9.16627,2699.15626
9.24991,2723.82535
9.31734,2655.47255
9.39133,2404.6046
9.43023,2413.53126
9.54038,2510.4204
9.58696,2551.62521
9.65005,2422.11286
9.71286,2404.68825
9.77065,2468.25249
9.88135,2507.95045
9.91398,2493.32716
9.94893,2296.06973
10.0501,2267.36406
10.1119,2287.44142
10.1799,2317.89711
10.2375,2182.6697
10.3116,2335.87859
10.3744,2212.26048
10.4394,2157.55012
10.5003,2119.26961
10.5328,2076.35369
10.5435,2230.55623
10.5425,2215.05893
10.5405,2286.38993
10.5382,2229.21986
10.5361,2237.21144
10.5343,2253.46318
10.5326,2198.78747
10.5312,2228.06211
10.5299,2059.92214
10.5288,2255.87418
10.5276,382036.462
0.17471,401080.068
0.00353,430781.668
0.00329,469429.796
0.00319,483204.427
0.00305,460299.115
0.00289,488044.311
0.0029,485676.653
0.00286,500070.496
0.00279,520816.826
0.00275,503143.036
0.00265,483162.805
0.00256,482555.487
0.00253,453217.902
0.00251,451590.284
0.00253,485756.849
0.00251,512208.897
0.00239,522179.132
0.00241,536378.331
0.00242,563310.624
0.00245,595083.598
0.00239,587490.844
0.00234,556550.01
0.00232,547776.427
0.00226,566739.154
0.00241,552684.483
0.00238,543490.844
0.00225,593026.211
0.00214,623026.098
0.00221,708694.905
0.0022,704926.087
0.00225,705686.465
0.00228,712670.575
0.00225,797957.137
0.00226,737395.24
0.00228,844865.839
0.00206,862018.411
0.00242,717328.018
0.00467,770524.798
0.00781,221231.084
0.08457,4582.76057
4.6579,16615.2319
5.06655,4454.87435
4.83019,5695.78605
4.82576,6250.1656
5.06537,6025.14986
5.19033,5930.92854
5.26427,5699.67533
5.32818,5693.14478
5.3975,5667.68618
5.4538,5353.50857
5.53682,5272.5213
5.5927,5273.38424
5.66843,5088.81657
5.7383,4938.55778
5.79825,4851.44009
5.88017,4896.7226
5.94415,4692.37215
6.00788,4720.64735
6.06748,4518.25738
6.14808,4551.55314
6.1944,4518.60847
6.27415,4399.67401
6.33709,4347.25369
6.40383,4257.98385
6.47013,4064.85161
6.54202,4076.63451
6.6027,4090.54696
6.67272,3998.53751
6.74331,3959.6325
6.80005,3826.90367
6.89318,3839.2949
6.92136,3755.01591
6.98924,3658.38961
7.05588,3666.86221
7.11924,3651.14222
7.19898,3621.99516
7.25742,3524.4485
7.32923,3451.94988
7.38462,3432.0709
7.45877,3280.19315
7.52253,3286.05131
7.59868,3272.01675
7.663,3045.91935
7.74212,3290.69019
7.79122,3209.90412
7.88265,3211.22221
7.92556,3078.00353
7.99595,2994.52553
8.07467,2960.59564
8.12623,3050.90989
8.20636,3013.07583
8.25933,3048.06596
8.32894,2957.95165
8.40948,3055.38789
8.45835,2874.18164
8.53538,2856.2745
8.60067,2942.56738
8.66222,2966.07124
8.72164,2711.75618
8.81298,2849.8953
8.86421,2728.39843
8.92941,2755.51774
9.01397,2673.23651
9.06042,2829.33019
9.12351,2679.55032
9.19508,2761.28688
9.25786,2741.51714
9.33854,2649.02102
9.4077,2625.56464
9.48105,2561.80571
9.51847,2518.25482
9.62894,2688.09572
9.65531,2545.88263
9.72086,2457.72091
9.78925,2524.16939
9.84547,2466.5091
9.94092,2452.37508
9.98338,2346.65865
10.037,2345.15886
10.1263,2449.24403
10.1867,2374.49014
10.2512,2325.18341
10.314,2322.80339
10.3842,2303.64963
10.4489,2226.75505
10.5069,2207.11034
10.5295,2396.73304
10.5328,2322.30907
10.5319,2269.21568
10.5299,2309.87657
10.5278,2222.80718
10.5258,2390.02658
10.5238,2221.26977
10.5221,2250.14581
10.5205,2290.06649
10.519,2228.63613
10.5176,2283.55032
10.5164,43429.1176
10.3567,408561.953
0.00353,460562.304
0.00345,414757.71
0.00326,466679.79
0.00315,477186.106
0.0031,507869.804
0.00305,490233.879
0.00288,480373.307
0.0029,495508.779
0.00277,523807.239
0.00276,512553.868
0.00267,468582.495
0.00268,491367.146
0.00261,482621.996
0.00255,590888.145
0.00259,647729.03
0.00255,644007.252
0.00245,637072.33
0.00242,617274.509
0.00254,637249.772
0.00244,621164.035
0.00238,579828.758
0.00233,562473.916
0.00239,584008.416
0.00242,547548.921
0.00228,594046.76
0.00231,644956.204
0.00237,721636.925
0.00231,735149.415
0.00224,757403.49
0.00251,759378.004
0.00479,750321.916
0.00826,107893.977
0.2553,30544.6359
4.42273,5151.72286
4.02165,14523.3164
4.6117,6389.77216
4.00143,7926.21841
4.54585,8374.29093
4.35997,8201.56826
4.35341,7532.23748
4.50754,7346.13578
4.60818,7194.44862
4.67639,7071.28861
4.74774,6969.95445
4.80831,6698.88482
4.8793,6570.29021
4.94357,6502.03853
5.01435,6390.27853
5.07919,6164.4177
5.14242,5958.95316
5.20169,5918.79706
5.28214,5811.43226
5.33717,5583.88232
5.4141,5719.522
5.48439,5350.85573
5.55819,5360.55659
5.62173,5208.54138
5.69059,5189.71699
5.75178,5022.53644
5.82042,5063.57075
5.8866,4966.71665
5.94061,4994.24334
6.01281,4796.56005
6.09089,4661.99637
6.14771,4548.16012
6.21724,4574.12949
6.29362,4580.82556
6.35343,4380.48243
6.41565,4226.31989
6.4931,4289.85638
6.54479,4245.26824
6.64286,4207.99682
6.676,4036.88449
6.72774,4222.49383
6.80789,4083.4219
6.86247,3984.89017
6.9447,3917.49958
6.99895,3759.81371
7.06444,3830.53302
7.13218,3550.39218
7.19732,3752.70665
7.26596,3582.72976
7.33969,3455.48082
7.40118,3463.58926
7.48386,3375.18912
7.54298,3455.8168
7.62394,3439.41274
7.66763,3379.0405
7.7395,3249.06121
7.81747,3314.28056
7.88146,3340.66002
7.95781,3372.22244
8.00145,3251.80126
8.07524,3200.53698
8.15428,3180.90739
8.20693,2990.29705
8.27981,3000.93661
8.34284,2985.13955
8.40873,2895.9171
8.46589,2977.25217
8.55394,2925.07161
8.60456,2940.02716
8.67914,2893.3109
8.75602,2979.31256
8.81243,2795.31575
8.87026,2775.84788
8.92904,2826.76166
9.00126,2693.29915
9.07272,2648.44995
9.14628,2850.19721
9.21842,2766.30354
9.27182,2624.49504
9.34562,2660.13533
9.4184,2630.21166
9.47339,2730.57693
9.54368,2709.26291
9.60459,2540.19838
9.68685,2513.92392
9.75149,2476.76517
9.79932,2613.88253
9.89297,2434.31647
9.93791,2421.54241
10.0014,2504.99291
10.0687,2315.22273
10.1395,2418.14316
10.2078,2400.91611
10.2765,2391.96516
10.3431,2396.76184
10.4252,2381.86275
10.4816,2360.88566
10.529,2223.7783
10.5414,2234.24108
10.5411,2230.35339
10.5387,2362.83054
10.5362,2323.25769
10.5337,2240.60893
10.5317,2266.14084
10.5297,2245.11989
10.528,2190.39216
10.5263,2286.1804
10.5249,2185.89331
10.5235,2178.68208
10.5218,401391.422
0.0035,414969.848
0.00353,430541.93
0.00324,474230.543
0.00312,499683.015
0.00305,499687.815
0.00295,499413.677
0.00293,506963.595
0.00287,504906.505
0.00281,538878.085
0.00265,554491.411
0.0026,531803.265
0.00261,481510.915
0.00259,455362.589
0.00255,458602.578
0.00247,477052.374
0.00251,528278.813
0.00235,559889.915
0.00244,575611.856
0.00235,614362.268
0.00238,619657.509
0.00237,612123.933
0.00241,638596.741
0.00219,619176.657
0.00227,582812.521
0.00238,608229.196
0.00223,581583.569
0.00237,628575.453
0.00214,653304.812
0.00219,653018.317
0.00221,685529.608
0.00221,682570.338
0.00217,752036.772
0.00227,805867.263
0.00454,707346.876
0.00767,236240.269
0.08021,6656.58336
3.73834,23711.268
4.59484,19534.7492
3.91796,7199.85917
4.10802,8427.35998
3.9574,8393.27634
4.32252,8409.15478
4.24471,7992.47564
4.31473,7573.96893
4.45759,7352.82887
4.52693,7277.99829
4.59856,6951.17309
4.68282,6771.56259
4.72723,6639.84548
4.79645,6560.11262
4.86531,6522.14478
4.92906,6091.49807
4.99868,6005.9431
5.0682,5877.10093
5.12749,5940.18932
5.20041,5707.2212
5.26717,5572.76253
5.32096,5508.35952
5.39996,5454.57548
5.45761,5207.02442
5.52307,5063.45635
5.60056,5152.74245
5.68427,4912.63136
5.72757,4828.02536
5.82303,4804.72501
5.87237,4697.98845
5.93433,4702.74388
6.01512,4707.53335
6.05965,4565.20155
6.13697,4430.59418
6.20396,4329.0568
6.26615,4468.37562
6.3301,4432.90023
6.39829,4161.41029
6.4805,4112.89647
6.53438,4030.92549
6.60754,4049.16767
6.67016,3991.26865
6.75762,3961.84029
6.80522,3867.70892
6.86286,3960.9931
6.93145,3847.54932
6.99535,3818.12441
7.08519,3788.87182
7.13241,3646.20974
7.20043,3659.37914
7.26272,3704.27607
7.33059,3418.58008
7.39938,3534.33144
7.48019,3409.77632
7.53483,3306.93366
7.61393,3263.64196
7.66571,3299.02549
7.75372,3293.31102
7.80286,3147.5605
7.87112,3141.81788
7.95538,3343.43571
8.00561,3089.40012
8.08001,3093.70011
8.14224,3083.71564
8.20021,2927.72305
8.28163,3120.39104
8.34015,2743.92881
8.4111,2797.13028
8.46688,2876.90465
8.54187,2878.70449
8.60208,2898.46875
8.68205,2868.35853
8.73693,2828.11049
8.8149,2870.93478
8.88402,2654.00508
8.94393,2775.6878
9.00332,2802.37118
9.0636,2644.51354
9.13976,2778.9706
9.20532,2746.36582
9.27482,2590.98388
9.33737,2478.72062
9.40901,2513.13466
9.46952,2556.50453
9.56207,2406.83006
9.58571,2585.74357
9.67099,2564.96445
9.73329,2405.71153
9.79316,2419.95205
9.88172,2418.39783
9.92253,2426.52334
9.998,2413.14195
10.0641,2376.60735
10.1304,2296.20169
10.1831,2431.27902
10.2558,2329.26828
10.327,2360.35303
10.3981,2294.18567
10.4587,2425.21656
10.5233,2335.97027
10.5427,2232.08329
10.5425,2281.4715
10.5401,2347.81145
10.5375,2346.28219
10.5351,2216.76776
10.533,2173.46188
10.5309,2309.39772
10.5292,2227.16094
10.5276,2191.28752
10.5261,2254.81349
10.5248,2194.73002
10.5234,378112.835
0.00345,408182.332
0.00344,454460.316
0.00322,451580.575
0.00302,505340.728
0.00296,493319.835
0.00289,485964.951
0.00273,483168.129
0.00272,473867.948
0.00269,498749.005
0.00259,533301.375
0.00255,497685.075
0.00252,505727.148
0.00247,459934.627
0.00247,469941.244
0.00234,501182.085
0.00235,558665.858
0.00233,594962.377
0.00225,644531.868
0.00225,611912.815
0.00221,596059.459
0.00221,572227.651
0.00214,584525.963
0.00224,614510.107
0.00211,600259.087
0.00214,602944.646
0.00215,597203.359
0.00219,609348.301
0.00205,631058.009
0.00208,615825.996
0.00205,625033.302
0.00205,666696.013
0.00197,700866.225
0.0021,697549.17
0.00203,694045.061
0.00194,695719.157
0.00191,747016.891
0.00205,769677.399
0.00201,748598.91
0.00196,663470.702
0.00178,681473.516
0.0019,690257.533
0.00198,681927.71
0.00185,666234.037
0.002,688605.437
0.00186,703690.187
0.00179,730225.787
0.0019,729973.935
0.00177,726688.052
0.0018,650479.415
0.00176,695110.987
0.00173,711883.277
0.00178,774047.589
0.00179,871604.017
0.00172,829571.688
0.00164,814395.508
0.00176,833212.575
0.00168,911470.804
0.0017,966550.966
0.00169,991574.554
0.00165,999151.448
0.00164,960742.054
0.00165,983259.947
0.00166,1011900.49
0.00166,1026448.87
0.00169,969910.631
0.00172,960805.916
0.00162,963375.246
0.0017,924563.198
0.00165,988006.072
0.00164,1052637.93
0.00155,1085730.16
0.00156,1150065.14
0.00169,1113914.35
0.00156,1112706.56
0.00165,1101173.73
0.00166,1108006.94
0.0015,1103630.93
0.00159,1145084.33
0.00152,1191789.22
0.0017,1108781.51
0.00155,1089495.57
0.00168,977364.408
0.00155,1012368.48
0.00159,1009869.64
0.00155,1012502.58
0.00151,1096646.7
0.00151,983870.976
0.00145,972886.102
0.00147,1026337.39
0.00151,1059699.44
0.00151,1218200.8
0.0015,1141759.4
0.00148,1144221.8
0.00152,1157231.4
0.0014,1236459.67
0.00142,1139858.23
0.00138,1185138.91
0.00148,1178856.89
0.00145,1155887.47
0.00142,1305707.38
0.00141,1308155.44
0.0014,1328078.17
0.0014,1253643.08
0.00138,1240747.33
0.00147,1226397.76
0.00136,1190748.09
0.00144,1198120.22
0.0014,1147068.15
0.00143,1090052.34
0.00137,1106333.0
0.00145,1096844.03
0.00141,1124879.6
0.00131,1140257.18
0.0014,1162575.68
0.00138,1164666.85
0.00147,1189776.58
0.00134,1183200.66
0.00135,1163484.77
0.00134,1133714.01
0.00136,1081208.37
0.00131,1074845.73
0.0013,1073152.58
0.00131,1033617.8
0.00134,1033376.67
0.00127,1041269.52
0.0013,1009887.61
0.00138,1010657.32
0.00136,1010107.63
0.00119,990279.298
0.00128,986084.1
0.00136,1018540.34
0.00128,962051.564
0.00129,942185.313
0.00122,909733.26
0.00129,917611.006
0.0013,900259.449
0.00123,928846.676
0.00117,938834.372
0.00126,937976.03
0.0014,938888.473
0.00122,929008.962
0.00129,932633.823
0.00128,967331.825
0.00127,964290.44
0.00126,1046181.2
0.00127,1060386.78
0.00115,1036144.1
0.00119,1103004.82
0.00123,1118640.24
0.00134,1133719.36
0.00126,1120512.35
0.00121,1091186.54
0.00127,1084497.19
0.00123,1061784.09
0.00129,1040934.07
0.00128,974776.52
0.00127,926914.472
0.00124,963635.565
0.00117,985712.639
0.00128,994944.185
0.00123,1013416.05
0.00127,1041024.79
0.00112,1059830.31
0.0013,1062082.35
0.00123,1064166.94
0.00116,1071136.58
0.00133,1065539.18
0.00116,1067284.02
0.0012,1058902.05
0.00119,1042302.02
0.00122,1038119.72
0.00123,1033830.91
0.00115,1028287.11
0.0012,1016933.07
0.00117,1008998.37
0.00112,1010861.19
0.00114,1017180.57
0.0012,1009384.08
0.00102,1012513.42
0.00112,1000726.59
0.00117,926860.976
0.00103,994148.063
0.00114,999407.825
0.00101,953323.319
0.00107,888178.597
0.00117,888608.827
0.00121,906649.368
0.00109,867322.223
0.00115,849701.865
0.00116,862273.428
0.00103,856508.129
0.00098,879625.585
0.00105,884412.66
0.00112,861465.7
0.00105,880951.827
0.0011,873579.167
