Load (lbf),Resistance (Ohms)
8.80173,2824.42287
8.86267,2783.48155
8.92396,2866.55019
8.99216,2869.97038
9.0592,2822.89639
9.12238,2780.10654
9.17371,2870.59707
9.2502,2730.64423
9.33171,2704.4244
9.40447,2713.76199
9.47941,2544.25669
9.51879,2778.81976
9.52961,2590.98095
9.52862,2657.2478
9.5269,2661.79463
9.52492,2534.3827
9.52316,2623.78254
9.52182,2595.94363
9.52069,2546.46955
9.5201,2496.69861
9.51956,2510.1008
9.51948,2684.45306
9.52137,2574.95385
9.5239,418688.821
0.00044,530892.1
0.00052,439362.235
0.00023,509028.862
5e-05,514938.527
0.00016,544606.116
9e-05,620979.685
4e-05,592062.299
0.00012,584614.187
0.00024,657838.044
0.00012,665008.779
0.00018,636439.749
0.00038,646237.65
0.00026,605450.59
0.00039,618456.249
0.00038,624121.611
0.00037,612581.87
0.00035,601657.347
0.00045,622081.161
0.00039,647289.383
0.00047,662825.759
0.00051,635155.747
0.00054,638593.912
0.00053,638161.886
0.00035,681609.077
0.00056,705045.958
0.00053,724613.933
0.00053,727507.809
0.00052,750437.702
0.00064,792412.271
0.0006,788787.984
0.00061,729982.219
0.00053,775429.029
0.0006,794565.119
0.00051,793083.418
0.00064,805583.705
0.00056,814248.327
0.00052,856583.377
0.00131,819284.334
0.00416,726335.51
0.01479,16923.4009
3.98308,5738.75605
4.20282,14249.7613
4.37877,8375.91917
4.02577,7945.61311
4.10027,8716.40125
4.31706,8176.03688
4.47441,8050.44153
4.55836,7707.36625
4.65321,7317.20257
4.71116,7156.93842
4.77374,6907.21838
4.84119,6759.08001
4.90585,6641.75696
4.97216,6520.01508
5.04172,6308.44491
5.11185,6144.41081
5.17767,6015.18203
5.24203,5946.29695
5.31,5582.5024
5.44656,5647.78614
5.43953,5527.96319
5.48454,5425.20133
5.57725,5417.64361
5.6395,5267.79853
5.71371,5127.8899
5.76806,5098.83316
5.85671,5145.35674
5.90889,5026.29399
5.97998,4774.69119
6.04578,4866.35853
6.12107,4600.67043
6.18044,4609.91657
6.26138,4555.9683
6.31249,4437.80551
6.38423,4358.00941
6.46754,4377.59521
6.51449,4203.83277
6.58323,4089.28229
6.65186,4290.78427
6.72859,4112.00605
6.78526,4074.43655
6.8407,4035.23306
6.9103,3926.6326
6.98687,3946.10463
7.04407,3876.05939
7.13006,3790.13583
7.18304,3717.94476
7.23839,3705.46093
7.31114,3626.44661
7.38043,3600.72312
7.45047,3623.15317
7.53161,3366.42394
7.58992,3337.75529
7.65567,3464.54061
7.74333,3563.20727
7.7777,3240.66657
7.84638,3425.64515
7.89787,3287.77174
7.97355,3288.40857
8.04952,3216.68888
8.11513,3238.49582
8.17517,3133.74216
8.24236,3045.40699
8.31078,3064.2354
8.36858,2991.25166
8.45489,2854.99011
8.509,2905.85423
8.57226,2908.28154
8.63633,2898.06044
8.70689,2826.47537
8.76754,2936.81878
8.83275,2646.94211
8.90431,2763.75181
8.98428,2789.06962
9.0352,2770.73083
9.10443,2754.60193
9.17362,2597.95736
9.24456,2644.3298
9.31225,2560.41479
9.38183,2556.22672
9.43493,2530.09457
9.51051,2381.03922
9.53536,2474.96568
9.53569,2703.42333
9.53358,2537.22917
9.53102,2657.77353
9.52865,2648.53312
9.52656,2708.36992
9.52467,2633.76097
9.52302,2576.54116
9.5213,2674.93581
9.51992,2594.00766
9.51839,415174.116
0.01892,471711.336
0.00065,427909.313
0.00035,492783.289
0.0003,502090.748
0.00014,519508.69
0.00011,568554.288
2e-05,577473.018
9e-05,555302.989
8e-05,625513.046
8e-05,665428.473
0.00025,628200.774
0.00023,673595.072
0.00028,596395.344
0.00029,612265.141
0.00043,641293.223
0.00029,644118.934
0.00031,621449.215
0.00022,610290.971
0.00031,647111.307
0.00044,636125.969
0.00031,621076.836
0.00038,654075.436
0.00031,651765.014
0.00047,649171.826
0.00044,660147.343
0.00051,689139.085
0.00039,702559.988
0.00043,724276.318
0.00053,694783.817
0.0005,668495.385
0.0005,701234.951
0.00045,704117.162
0.00044,743551.629
0.00122,718225.502
0.00395,716756.65
0.01464,18375.6834
3.63728,7760.07331
3.5716,18841.9811
4.0642,7553.23409
3.55358,10531.0011
3.71537,10022.5264
3.9708,9811.38412
3.98105,9226.48039
4.08419,8829.40478
4.16144,8740.00063
4.23136,8324.73419
4.29092,8148.87121
4.35608,8003.25212
4.41905,7729.725
4.4965,7456.15511
4.5582,7174.80718
4.63323,7137.12023
4.70383,6865.59022
4.76774,6822.18634
4.90086,6551.15732
4.89566,6450.20442
4.90418,6570.3387
4.98029,6128.21561
5.08146,6131.65504
5.15169,6106.29891
5.21033,5828.29645
5.27493,5650.41202
5.34817,5503.6715
5.48952,5503.25091
5.50589,5570.03555
5.53498,5522.26294
5.58177,5274.10312
5.64982,5174.1209
5.7143,5140.47981
5.78515,5059.72786
5.83295,4958.28505
5.94297,4882.25801
5.99071,4840.63992
6.05947,4709.79192
6.15319,4706.66915
6.17532,4487.79941
6.24792,4492.20945
6.34293,4580.68452
6.39924,4302.85193
6.46295,4372.75942
6.53861,4254.90062
6.60372,4131.09727
6.66765,4134.68587
6.73822,4069.45887
6.82294,3974.90885
6.87332,3952.23377
6.92867,3869.47948
6.97453,3989.07614
7.06475,3681.67317
7.14481,3602.36055
7.2086,3769.84004
7.26707,3603.72886
7.32149,3652.48143
7.37703,3580.92155
7.44835,3466.53301
7.51501,3395.42228
7.61374,3464.87338
7.67853,3272.39582
7.75036,3158.91969
7.84462,3264.25336
7.89529,3344.13339
7.92183,3187.87436
7.99322,3174.47961
8.07028,3189.9602
8.15144,3207.50464
8.20933,3016.80188
8.26612,3054.09054
8.34201,3000.75609
8.40402,3003.35479
8.49514,3035.08651
8.5458,2950.34507
8.60579,3029.14709
8.65224,2906.58932
8.73195,2909.56754
8.8089,2823.66576
8.86312,2857.81361
8.92427,2849.10184
8.99258,2828.39105
9.06909,2822.92869
9.11547,2701.54002
9.19439,2592.30293
9.2696,2561.24307
9.34046,2715.19195
9.41399,2660.74058
9.46521,2593.02048
9.49969,2671.49795
9.51843,2671.05748
9.52484,2637.54643
9.52939,2737.25001
9.53078,2594.22834
9.53044,2667.63108
9.52968,2555.75544
9.52826,2683.71471
9.52755,2602.02513
9.52762,2587.00872
9.52837,2737.7929
9.52884,2592.34766
9.52826,419563.645
0.00502,468949.741
0.00065,433162.425
0.00033,484584.372
0.00033,504018.674
0.00012,506032.634
9e-05,562383.275
0.00017,604988.531
5e-05,567687.99
4e-05,668569.896
0.0001,658547.65
0.00026,653658.584
0.00024,669514.826
0.00015,634266.114
0.00018,550306.12
0.00023,600448.97
0.00024,583578.631
0.00024,576477.962
0.00033,588454.64
0.00021,626240.994
0.00026,634876.567
0.00038,634927.857
0.00022,636057.469
0.00032,639817.273
0.00036,641410.657
0.00035,680866.323
0.00037,689981.381
0.00037,693356.642
0.00042,721590.042
0.00033,753876.278
0.00046,761869.51
0.00038,757990.971
0.00047,719486.545
0.00045,693465.981
0.00051,691260.857
0.0004,690890.536
0.00039,697489.947
0.00039,696937.691
0.00047,743140.522
0.00039,860645.087
0.0004,937018.294
0.00169,816489.303
0.00444,721273.56
0.01569,17070.6484
3.96084,5780.09685
4.12255,23228.1471
4.28889,9604.63714
4.38826,8843.41983
4.38763,8701.09574
4.35505,8905.77398
4.33549,8697.70454
4.32885,8382.11061
4.38463,7914.78831
4.539,7614.74896
4.62226,7469.63476
4.70472,7194.28081
4.77205,6938.17858
4.84357,6847.09296
4.93833,6811.75847
4.93971,6524.07395
4.99387,6365.50178
5.07393,6404.48861
5.15654,6102.53571
5.22179,5917.31416
5.28714,5754.10726
5.3515,5736.00422
5.42036,5612.56792
5.55626,5460.81447
5.56354,5440.59449
5.60968,5359.85275
5.68303,5282.14866
5.75048,5238.23443
5.83047,5143.47216
5.89964,5199.10151
5.97473,5087.25782
5.98734,4774.96019
6.08929,4870.34049
6.18505,4747.41817
6.20295,4656.18426
6.27501,4650.31661
6.38078,4474.40244
6.43288,4386.92363
6.49812,4416.71528
6.57654,4366.63332
6.63322,4202.50685
6.70222,4147.78894
6.77547,4229.1973
6.83473,4026.04958
6.90142,3997.18904
6.96035,4062.31205
7.01835,3855.04148
7.10273,3788.99302
7.16075,3859.52465
7.23676,3906.46916
7.3023,3846.6419
7.35861,3587.66408
7.41165,3523.38284
7.5065,3674.71063
7.56103,3548.3524
7.65085,3591.03517
7.70916,3432.5321
7.75294,3374.2745
7.87603,3472.29347
7.9038,3387.48015
7.95912,3182.5003
8.00492,3324.94177
8.10151,3225.02316
8.17905,3182.38147
8.25718,3231.17873
8.29868,3194.20146
8.36566,3081.09472
8.43643,3225.80769
8.50092,2989.08582
8.5926,3050.17232
8.63647,3098.1916
8.69484,3052.19628
8.75769,2976.97294
8.83463,2881.0071
8.90358,2817.06024
8.96956,2646.90701
9.03696,2806.14478
9.08657,2688.6229
9.14525,2788.34906
9.22073,2719.5625
9.30032,2648.79112
9.37872,2668.84284
9.4441,2773.11118
9.50008,2569.79264
9.52105,2617.29494
9.52635,2611.90557
9.524,2650.62159
9.52184,2694.70261
9.51992,2688.5021
9.51823,2599.36559
9.51678,2664.04385
9.51548,2659.46961
9.51438,2726.85622
9.51367,2648.12442
9.513,448518.75
0.14101,501087.758
0.00073,456402.248
0.00044,475676.791
0.00042,509491.358
0.00023,539121.859
0.0001,688336.899
0.00016,733328.555
1e-05,774126.134
1e-05,701329.633
7e-05,621826.352
0.00012,583335.603
0.00011,594426.828
0.00016,555397.428
0.00022,597088.196
0.00018,608526.222
0.00026,615201.157
0.00021,593240.843
0.00016,702918.984
0.00028,723195.963
0.00025,719312.366
0.00029,741287.376
0.00032,737009.475
0.00021,791163.864
0.00033,817535.658
0.0003,816861.199
0.00039,807702.168
0.00033,766166.213
0.00039,754018.567
0.00032,776950.433
0.00039,743688.296
0.00035,780308.759
0.00043,746730.156
0.00052,754916.808
0.00049,740582.377
0.00032,831885.891
0.00045,814960.914
0.00037,851175.553
0.00103,827758.378
0.00342,787577.86
0.01094,9893.58139
2.43023,28852.7097
3.93461,6228.50488
3.88967,16596.5234
4.20089,10043.4107
4.23196,9511.90325
4.16878,8946.02528
4.27189,8836.84331
4.34854,8197.21881
4.41141,8043.06814
4.48538,7688.22098
4.55095,7542.88433
4.62311,7279.31088
4.69625,7011.8697
4.76284,6866.92682
4.84935,6747.80208
4.86511,6586.98734
4.9565,6303.9473
5.03168,6321.85702
5.09065,6183.43115
5.15472,6127.20213
5.22259,5843.02188
5.29411,5739.48718
5.40224,5738.51158
5.45793,5671.88845
5.46059,5522.40673
5.5308,5329.78733
5.61318,5323.53523
5.67528,5295.26674
5.75471,5207.50686
5.83198,5145.49604
5.89022,5048.88709
5.94576,4955.97918
6.01138,4859.49208
6.07769,4771.90115
6.14149,4796.00987
6.1981,4710.91809
6.29129,4521.39785
6.35962,4479.48966
6.41757,4620.99495
6.49693,4434.01548
6.5518,4323.79094
6.61807,4307.90939
6.69184,4360.61735
6.76527,4216.55087
6.8227,4137.77268
6.87539,4127.39583
6.94485,3998.00564
7.01816,3946.48863
7.08684,3867.77261
7.16537,3874.26587
7.21919,3724.95512
7.27966,3722.76512
7.34466,3563.02084
7.4256,3468.45382
7.48077,3645.9769
7.56912,3699.21685
7.62528,3438.77719
7.71296,3530.21379
7.7687,3339.44778
7.81523,3512.49136
7.87707,3279.91632
7.96118,3337.53132
8.03736,3358.08466
8.09306,3170.96754
8.16101,3229.64105
8.21447,3048.0158
8.29381,3130.09185
8.35556,3083.55096
8.44809,3078.92221
8.49157,2819.33994
8.56773,2979.2346
8.612,2935.73832
8.69034,3009.97403
8.74647,2929.20287
8.82358,2880.81615
8.8937,2682.47402
8.96204,2894.96819
9.0105,2849.62568
9.07677,2730.62405
9.15215,2827.55309
9.22664,2884.4025
9.29064,2772.52799
9.36225,2775.59823
9.42013,2804.948
9.49571,2763.02473
9.53272,2697.37201
9.5353,2761.48466
9.53362,2616.48535
9.53079,2757.54459
9.52832,2648.51717
9.52606,2722.4776
9.52408,2595.16419
9.52231,2641.63812
9.5206,2731.9568
9.51921,2527.06559
9.51787,2671.16754
9.51631,2571.37898
9.51515,122870.931
9.23388,432313.0
0.00093,468937.041
0.00067,462116.639
0.0006,468332.107
0.00059,499575.583
0.00038,552009.715
0.00039,723818.411
0.00025,685711.852
0.00024,645584.342
0.00022,595659.05
0.00014,582584.913
7e-05,566679.608
8e-05,536807.285
3e-05,580007.73
2e-05,564036.58
7e-05,585331.966
2e-05,591081.052
4e-05,592789.503
2e-05,709095.102
1e-05,723429.18
5e-05,718397.504
9e-05,709103.214
8e-05,740831.784
7e-05,763550.816
0.00015,792756.83
5e-05,813241.556
0.00017,786696.736
0.00011,739378.19
0.00015,723757.882
7e-05,757233.293
0.00017,764177.55
0.00017,782740.764
0.00018,724394.173
3e-05,783265.621
0.00214,881727.464
0.00539,217142.498
0.10332,8608.30325
3.87672,15502.4047
4.82364,27423.7203
4.09864,6289.0425
3.98478,8089.93528
4.08767,8452.79114
4.44656,8321.65679
4.42834,8356.17282
4.42068,7988.15535
4.47528,7705.76341
4.61277,7373.69159
4.70066,7207.15556
4.7582,6970.93731
4.82106,6840.89317
4.89531,6690.51604
4.96148,6594.36372
5.02381,6359.13395
5.09169,6192.95899
5.16276,5937.0342
5.22573,5999.30379
5.29246,5720.39162
5.36059,5596.86967
5.49857,5493.81096
5.49156,5382.84497
5.53316,5372.56191
5.62644,5318.00568
5.69044,5190.02904
5.77363,5190.83814
5.83091,5126.89416
5.90716,4949.41331
5.95431,4931.95561
5.99556,4882.64053
6.10317,4728.08889
6.15119,4719.54909
6.22321,4765.0866
6.28179,4546.05131
6.3563,4436.5996
6.41914,4457.4331
6.47882,4159.16142
6.56816,4178.65091
6.61428,4197.37441
6.69387,4102.86835
6.752,3946.37645
6.84458,3867.74631
6.88446,4027.3028
6.94798,4116.45834
7.02169,3864.28194
7.08257,3848.68781
7.16419,3715.0954
7.22589,3770.17417
7.28798,3588.98283
7.33511,3512.57304
7.41155,3496.48949
7.49391,3486.23613
7.55431,3504.63083
7.63165,3344.15129
7.69534,3298.74251
7.79442,3341.75938
7.84417,3308.28717
7.8766,3309.90753
7.93894,3255.8178
8.00511,3292.53967
8.07645,3249.17572
8.13989,3121.72916
8.20809,3156.28761
8.27372,3204.71395
8.33688,3101.8779
8.40393,2981.24025
8.47437,3054.13496
8.55063,2991.90163
8.59246,2957.80804
8.66047,2925.55755
8.73598,2801.58434
8.8055,2867.80863
8.86527,2871.45442
8.9378,2800.59849
9.01303,2684.89815
9.07814,2657.63521
9.12718,2752.19322
9.19971,2562.59017
9.27729,2624.44103
9.34278,2626.18531
9.4116,2756.74111
9.47797,2787.85434
9.50395,2611.01843
9.51985,2643.29947
9.5271,2835.64529
9.52786,2757.19118
9.52715,2799.97168
9.52609,2609.98736
9.52486,2662.99796
9.52353,2462.44186
9.52236,2659.41602
9.5213,2667.80485
9.52026,2553.32646
9.51944,2607.81053
9.51894,2573.76492
9.51841,501596.686
6.03815,488061.724
0.00088,488093.218
0.0007,480492.783
0.00064,474097.239
0.00052,501386.435
0.00044,580187.062
0.00042,626296.195
0.0003,701670.046
0.00021,594560.129
0.00026,553962.696
0.00026,523521.681
0.00012,573616.66
0.00015,574221.991
0.00014,563374.088
0.00014,588124.968
3e-05,601318.629
8e-05,605821.261
2e-05,611311.333
5e-05,701890.164
2e-05,744008.838
1e-05,761411.309
3e-05,685724.834
4e-05,717612.84
3e-05,793742.537
9e-05,793676.168
0.00024,801312.143
0.00018,778423.549
0.00012,761985.465
0.0001,767800.691
0.00015,821793.13
0.00029,787164.867
0.00018,772987.018
8e-05,788054.497
0.00012,799094.771
0.00014,777336.796
0.00016,775796.507
0.00024,806179.843
0.00016,849478.443
0.0001,923189.379
0.00025,933422.835
0.00022,940899.12
0.00165,915770.591
0.00423,779446.027
0.01371,8073.69078
3.89401,23409.3274
5.53689,14192.3441
4.68476,4890.07359
4.9032,6186.59882
4.81095,6957.96859
5.00613,6697.46143
5.14437,6329.5633
5.21426,6288.43694
5.28451,6072.42435
5.35214,5767.05166
5.42599,5868.54121
5.51997,5731.5335
5.51527,5558.21887
5.60906,5598.30389
5.68376,5443.46871
5.74762,5297.17234
5.81886,5212.88666
5.88714,5189.0613
5.96473,5137.07785
5.98753,5126.56433
6.07264,4939.87822
6.18046,4762.06598
6.20993,4802.95206
6.26047,4553.51953
6.33345,4564.33128
6.41189,4484.26249
6.46369,4455.59972
6.53432,4351.87659
6.62153,4225.53482
6.6594,4159.84522
6.74007,4191.07381
6.80592,4107.04355
6.89526,4024.42376
6.93424,4017.08697
6.99215,3856.77734
7.0542,3887.19028
7.13854,3707.03777
7.20885,3952.89899
7.26878,3672.6773
7.3329,3775.20958
7.38684,3502.23772
7.46279,3528.54519
7.53412,3527.61527
7.60262,3564.8441
7.67925,3444.05834
7.75273,3350.61251
7.8434,3352.12159
7.87333,3262.99346
7.93378,3355.59836
8.00058,3287.20453
8.06203,3328.37859
8.13215,3236.02809
8.19338,3126.97622
8.2578,3187.85746
8.32368,3148.296
8.386,3119.55566
8.4579,3021.71467
8.51845,2981.87021
8.59274,3031.24038
8.64486,2985.04422
8.71496,2840.98451
8.78485,2858.50387
8.86036,2797.5978
8.90901,2776.68744
8.97432,2918.49574
9.07515,2989.76955
9.12945,2798.51773
9.17345,2768.76858
9.24628,2681.71725
9.32217,2740.29135
9.40008,2708.98347
9.46454,2661.50865
9.51202,2708.90406
9.52435,2661.835
9.52453,2741.95699
9.52363,2642.82771
9.52265,2637.63913
9.52119,2668.03913
9.51964,2741.31237
9.5184,2844.44831
9.51717,2591.62198
9.51635,2691.48119
9.51567,2824.21535
9.51496,496666.699
5.08979,529442.64
0.00082,446421.361
0.00066,451733.285
0.00058,480108.985
0.00047,485890.523
0.00035,604286.35
0.00032,588280.303
0.0003,654370.627
0.00038,591545.632
0.00022,636515.458
0.00014,652707.391
9e-05,618433.932
7e-05,594513.508
0.00011,599841.155
0.00011,583769.907
5e-05,568643.343
5e-05,641560.306
2e-05,670527.66
4e-05,653945.049
0.0,702820.99
5e-05,726387.269
0.00016,727922.564
7e-05,749470.358
5e-05,747388.306
1e-05,728576.524
0.0001,755063.255
0.0001,815941.262
1e-05,762972.09
8e-05,721560.29
0.00012,750070.143
0.00014,771636.787
0.00017,789705.137
0.00012,788660.658
0.0001,723290.547
0.00015,722305.575
0.00016,731772.058
0.00031,748673.799
0.00266,768007.207
0.00635,120176.137
0.30239,15749.1813
3.80279,15259.0698
4.08864,8641.947
3.58123,9627.96789
3.7305,10632.0087
3.91503,9983.30433
4.04798,9588.36604
4.14765,9184.96014
4.21088,8727.1125
4.28374,8593.9468
4.35205,8320.28076
4.4228,7974.31136
4.48235,7887.85163
4.54818,7496.87868
4.62761,7219.47444
4.6873,6943.47972
4.83118,6941.20769
4.82513,6791.89706
4.85533,6662.11709
4.94154,6375.03371
5.02736,6369.82405
5.09177,6237.39262
5.15244,6070.42171
5.22159,6031.65366
5.28951,5754.67288
5.42771,5827.75944
5.42141,5627.40735
5.49424,5579.75382
5.55441,5475.56509
5.61976,5466.5104
5.69313,5329.71903
5.769,5241.27553
5.83241,5019.33972
5.8887,5092.07848
5.95616,5102.96408
6.02972,4828.73964
6.0923,4732.97652
6.15433,4623.63893
6.22247,4583.62997
6.28514,4711.71181
6.33895,4555.10004
6.42944,4465.86661
6.50746,4390.66168
6.55316,4455.96813
6.63417,4239.43149
6.70193,4288.35154
6.7728,4011.63341
6.82082,4054.57264
6.88663,3929.44286
6.97009,3930.1063
7.02385,3975.07557
7.11411,3790.82481
7.15955,3810.72522
7.23143,3761.53555
7.28022,3782.69917
7.37351,3605.71269
7.4155,3620.64697
7.50542,3521.31483
7.5637,3527.94637
7.6716,3497.84495
7.71002,3525.67021
7.7703,3409.66612
7.83336,3391.13964
7.88784,3253.51244
7.95183,3290.92805
8.03915,3289.87487
8.09666,3180.18062
8.16388,3196.57841
8.2301,3049.34997
8.30013,3049.55673
8.36065,3161.35949
8.44615,3018.04078
8.48755,3185.49004
8.54681,2979.15274
8.60919,3010.74975
8.68927,3004.40503
8.73441,2965.61308
8.82473,2867.68762
8.88937,2871.83603
8.94963,2910.78799
9.00906,2814.18991
9.06555,2933.54397
9.13535,2848.24373
9.22529,2750.66932
9.29527,2718.22549
9.35723,2811.23751
9.4077,2868.3423
9.49622,2624.42045
9.52704,2707.92689
9.52801,2833.84554
9.52571,2736.29153
9.52313,2672.73872
9.52094,2729.98054
9.51927,2739.42864
9.51771,2707.81561
9.51652,2737.45664
9.5154,2755.16227
9.51393,2716.26014
9.51265,3262.46503
9.47039,463983.996
0.00094,495773.472
0.00077,449869.11
0.00071,478325.456
0.00054,487336.997
0.00045,552686.436
0.00046,646706.641
0.0004,635172.425
0.00038,600328.772
0.00023,647696.211
0.00016,623996.78
0.00011,657368.787
0.0001,603465.349
9e-05,633026.058
0.00023,610791.445
9e-05,604982.356
0.00014,622754.897
0.00016,593069.64
0.00012,665474.275
0.00014,707510.101
3e-05,714750.44
1e-05,714654.101
5e-05,699108.807
4e-05,697559.652
5e-05,695574.022
3e-05,754662.92
7e-05,765515.042
7e-05,735830.648
7e-05,771534.659
7e-05,789770.783
0.0001,790557.222
0.00203,799352.666
0.00523,327935.155
0.0645,8169.49576
3.50806,30938.9616
4.13958,11110.0494
3.59896,17080.9038
4.14192,10896.9888
3.7725,10157.8881
3.94938,9885.36223
4.03887,9408.44535
4.10981,9093.70726
4.17903,8961.09158
4.24124,8494.21717
4.30667,8379.16759
4.37127,8196.86648
4.44017,7841.29249
4.51116,7644.03896
4.56969,7354.19876
4.64566,7077.91853
4.72445,6883.92443
4.77179,6712.64353
4.86892,6486.23575
4.90348,6356.12387
4.96913,6188.6704
5.04488,5978.57425
5.11467,5995.84324
5.18385,5851.79883
5.24617,5738.87001
5.31107,5596.61316
5.3813,5421.16882
5.49987,5537.32488
5.50044,5338.43345
5.58143,5329.08817
5.63448,5279.26847
5.69766,5114.99306
5.77005,5097.16522
5.83503,5090.43034
5.91045,4835.48285
5.96036,4788.14892
6.03783,4613.70211
6.10303,4581.67943
6.16458,4448.92838
6.22433,4432.51759
6.30632,4448.16188
6.37561,4375.11185
6.43639,4334.10409
6.51884,4330.11897
6.5834,4002.46263
6.63114,4035.49992
6.71155,4117.25875
6.77581,3996.51996
6.85929,3840.12369
6.9023,3808.75373
6.96692,3896.12817
7.0546,3768.6269
7.10193,3704.2979
7.19259,3673.8848
7.23903,3602.23419
7.30541,3630.0426
7.35995,3424.4409
7.44926,3356.32347
7.49671,3506.48595
7.58855,3179.29261
7.63765,3422.9212
7.7156,3309.55151
7.79153,3300.52165
7.85678,3150.1302
7.91424,3190.46221
7.96918,3036.36458
8.05238,3000.05358
8.11406,3085.98032
8.17891,3081.45142
8.23938,3107.13592
8.309,2984.63135
8.38128,2916.83806
8.44503,2986.34667
8.5282,2912.88786
8.5623,2896.26002
8.64659,2890.03572
8.70522,2844.67896
8.7823,2719.45765
8.84155,2795.60808
8.90328,2784.60723
8.97395,2828.43288
9.03708,2702.64515
9.1014,2653.9088
9.17222,2684.84559
9.24498,2746.3846
9.31205,2681.98553
9.3869,2661.5268
9.4462,2635.50705
9.49616,2689.35369
9.52214,2507.42809
9.53017,2502.92368
9.52912,2520.95415
9.52714,2721.96828
9.52529,2554.26769
9.52471,2641.3607
9.52449,2535.01256
9.5244,2644.6811
9.524,2637.16206
9.5234,2726.57769
9.51203,472159.402
0.00103,481062.358
0.00101,473611.313
0.00075,451405.933
0.0006,463509.556
0.00057,560819.014
0.00054,652522.961
0.00047,632144.136
0.00044,627378.986
0.00045,605947.603
0.00042,663899.882
0.00029,686122.435
0.00029,627904.295
0.00022,606606.405
0.0003,610977.024
0.00021,628355.048
0.00011,670567.756
0.00019,660804.571
0.00014,592513.549
0.00022,566641.352
5e-05,646400.474
8e-05,699669.077
0.00015,772510.58
9e-05,811330.653
0.0001,842725.333
0.0,784701.762
5e-05,804259.354
4e-05,815527.545
1e-05,834483.253
3e-05,822503.62
7e-05,822995.685
5e-05,787541.996
4e-05,749595.089
0.00011,817254.252
0.00246,744460.246
0.00601,151324.025
0.24003,35622.6559
3.81208,5996.77519
3.5433,27678.0739
4.10953,8036.86935
3.53349,10879.6235
3.95536,10646.0733
3.84394,10075.3209
3.97895,9693.90135
4.06515,9352.38541
4.139,9164.42248
4.20081,8783.3143
4.26797,8498.24069
4.33211,8182.92489
4.39968,7896.99422
4.46959,7739.75467
4.5314,7331.35548
4.60198,7091.32885
4.67965,6840.10953
4.81922,6654.22124
4.82583,6505.47221
4.83909,6612.66395
4.91171,6281.63591
4.99806,6096.1917
5.07738,6165.01913
5.14153,6031.97737
5.21006,5918.57972
5.27187,5816.69813
5.3427,5616.55013
5.46072,5582.03674
5.45505,5452.3775
5.51487,5497.18026
5.58417,5406.97062
5.65685,5116.53983
5.73206,5017.13674
5.80499,5006.07184
5.8701,4827.45805
5.92874,4578.16833
5.99233,4628.51253
6.06868,4651.668
6.12618,4591.82787
6.19255,4484.85393
6.28653,4413.35987
6.32749,4375.7244
6.3994,4253.03039
6.4663,4120.28603
6.54071,4249.78759
6.59812,4169.68123
6.67105,4062.69366
6.72427,4085.58308
6.81027,4146.35661
6.8761,3932.12002
6.92965,3967.31352
6.98432,3896.33517
7.06117,3815.57481
7.16141,3785.55412
7.20252,3560.71387
7.26603,3670.45058
7.32236,3519.70124
7.40129,3558.0842
7.46746,3431.9012
7.54476,3451.83052
7.60085,3398.65499
7.66484,3374.16154
7.77905,3337.63803
7.82643,3291.67178
7.85968,3359.36285
7.91822,3255.41394
7.96624,3166.07381
8.05292,3136.79127
8.12641,3164.77056
8.18972,3004.729
8.25584,3025.33242
8.31508,2992.9703
8.38849,2975.05343
8.46501,2950.8269
8.54784,2975.7806
8.58333,2842.45846
8.64492,2988.23297
8.71684,2875.36538
8.79084,2799.88083
8.85418,2741.36356
8.92407,2781.31606
8.98301,2672.15384
9.05412,2703.86154
9.10643,2645.66152
9.1776,2625.16139
9.2488,2660.46848
9.30976,2540.11299
9.39193,2565.55605
9.46625,2612.63909
9.50602,2757.57783
9.51704,2713.84513
9.5229,2467.16692
9.52519,2590.59515
9.5266,2577.98353
9.52738,2595.98021
9.52758,2525.44722
9.52703,2574.40364
9.52618,2476.84184
9.52542,2495.00894
9.52479,2555.54314
9.52432,2677.08679
9.5238,3026.80928
9.4793,466331.656
0.00105,469750.877
0.00096,479471.561
0.00079,470127.1
0.00078,500804.685
0.00061,595025.138
0.00056,633357.92
0.00037,601933.789
0.00047,644477.566
0.00037,610111.213
0.00039,652389.902
0.00037,675305.253
0.00025,638007.981
0.00035,613464.4
0.00023,661953.694
0.00024,610442.767
0.00012,628780.9
9e-05,591841.456
5e-05,605101.146
4e-05,591704.963
5e-05,650255.263
1e-05,665560.059
3e-05,709557.537
4e-05,681854.178
5e-05,740636.69
1e-05,701255.081
1e-05,703992.368
1e-05,693848.782
9e-05,698058.647
1e-05,674607.929
9e-05,666140.995
0.00012,660264.577
4e-05,647059.423
3e-05,613433.73
5e-05,643858.818
9e-05,659583.674
0.0,638386.161
1e-05,648540.866
9e-05,670715.606
7e-05,661106.957
0.0,678136.797
0.00173,705503.992
0.00441,739600.449
0.0138,6752.43492
3.80342,17819.8763
5.38352,5025.98631
4.56267,8208.38436
5.29744,6548.86406
5.07975,6458.49225
5.0684,6121.96364
5.20919,5967.82084
5.29464,5816.5151
5.3699,5410.72377
5.50216,5673.34745
5.49408,5569.90896
5.5333,5349.93081
5.62476,5299.7695
5.69191,5071.80173
5.76856,5135.75042
5.83204,5039.55543
5.90071,4928.65127
5.96387,4829.73643
6.02283,4748.69173
6.09998,4814.91691
6.16557,4666.5655
