Load (lbf),Resistance (Ohms)
5.60735,5181.31409
5.67016,5039.34646
5.73702,4892.75111
5.80848,4749.17459
5.87154,4687.04546
5.9269,4753.38378
6.0079,4711.14872
6.06814,4459.91427
6.13261,4457.90348
6.21091,4244.45673
6.27826,4247.90867
6.33417,4118.0164
6.39881,4177.42036
6.48176,4114.16901
6.52628,3968.63417
6.60996,3905.21169
6.66661,3918.54741
6.76766,3857.47418
6.79764,3811.92976
6.84064,3775.48142
6.94357,3764.11958
6.98676,3473.82208
7.04287,3635.19897
7.12862,3490.31664
7.18608,3485.18347
7.24924,3526.09692
7.3218,3484.13788
7.37421,3375.00661
7.45987,3333.31934
7.52904,3291.92523
7.61263,3230.33289
7.66209,3150.63045
7.71488,3220.8999
7.82038,3102.40569
7.85993,3084.08968
7.9245,3025.09546
7.99922,2970.60519
8.05551,2974.1907
8.1369,2979.23046
8.20999,3012.45554
8.25985,2919.98252
8.33114,2845.27328
8.39433,2855.6376
8.4636,2867.82952
8.5181,2627.90739
8.59387,2786.09864
8.65476,2866.78024
8.72211,2655.84234
8.79916,2877.4581
8.86343,2695.2908
8.93273,2637.1647
9.02052,2616.46499
9.05778,2655.21131
9.11739,2541.08006
9.18692,2620.77976
9.2593,2611.68362
9.32169,2549.89835
9.4091,2434.89641
9.48091,2618.9985
9.51892,2489.31599
9.60269,2280.18945
9.67622,2437.22015
9.72417,2440.80683
9.79999,2293.03613
9.85605,2426.80962
9.92865,2299.70666
10.0115,2360.70195
10.036,2403.41288
10.0685,2414.36182
10.1288,2250.81422
10.2136,2310.42342
10.289,2109.48099
10.3418,2375.03915
10.4333,2242.29725
10.4846,2252.37613
10.5452,2227.31834
10.6136,2121.69907
10.7053,2128.36974
10.7571,2149.21717
10.8174,2106.9978
10.9113,2226.13364
10.9779,2294.35477
11.0048,2186.97305
11.0188,2108.19365
11.023,2169.26316
11.0291,2076.149
11.0361,2159.70495
11.0367,2063.30143
11.0363,2078.23436
11.035,2092.48185
11.0337,2038.75241
11.0323,2153.51878
11.031,2124.52789
11.0298,2045.37075
11.0287,2031.71988
11.0277,2128.87758
11.0267,2083.12721
11.0256,369590.798
0.00444,411330.283
0.00446,422844.286
0.00424,403702.744
0.00406,483720.169
0.00399,456941.743
0.00377,461247.933
0.0038,411136.554
0.00372,429967.885
0.00357,453150.645
0.00361,468523.813
0.00353,454743.634
0.00354,440237.841
0.00343,473515.169
0.00338,448224.383
0.0034,455991.588
0.00336,483213.087
0.00339,506155.653
0.00338,531867.881
0.00329,516804.968
0.00323,531619.48
0.00323,540797.587
0.00317,564675.347
0.00316,584685.578
0.00321,566372.793
0.00308,570006.345
0.00315,581086.052
0.00312,565442.007
0.00316,568064.592
0.00315,617111.057
0.00308,620478.955
0.003,660445.852
0.00302,673397.969
0.00302,656268.251
0.00304,622840.697
0.00305,562467.023
0.00303,552568.811
0.00295,548561.575
0.00294,575950.67
0.00289,564243.658
0.003,520742.386
0.00502,609803.063
0.00772,672009.761
0.01649,8982.28677
3.96021,13796.3579
5.14269,5484.53559
4.61443,7297.57956
4.72908,6446.41103
5.08005,6508.61393
5.01142,6476.94527
5.00064,6061.55068
5.07064,5996.80403
5.22076,5785.67421
5.27632,5803.95001
5.35064,5632.41989
5.41304,5367.36064
5.49285,5330.92376
5.55851,5444.00434
5.60391,5331.89833
5.69452,5054.12557
5.76559,5004.07558
5.81816,4897.67048
5.87407,4781.24129
5.95954,4778.97598
6.01751,4655.90241
6.09016,4674.73181
6.16201,4420.59537
6.22876,4502.48389
6.28434,4393.16339
6.33907,4281.43281
6.42508,4243.52012
6.47066,4018.3229
6.55186,3960.96152
6.608,3970.18997
6.71553,3945.19032
6.74923,3903.93835
6.79237,3897.42541
6.89255,3871.94277
6.93902,3812.5942
7.00138,3717.71323
7.09004,3682.00085
7.13768,3586.05014
7.20582,3510.71237
7.27836,3515.84827
7.34755,3463.06434
7.42251,3430.07436
7.47726,3405.25715
7.56967,3311.60447
7.61479,3264.70699
7.69108,3379.37628
7.75736,3186.9608
7.81287,3173.1616
7.88268,3153.37252
7.95643,3000.22616
8.01675,2961.88372
8.09858,3157.57736
8.16227,2983.12529
8.21088,2919.54087
8.29728,3058.71336
8.34477,2942.1241
8.41876,2911.13881
8.47546,2859.79242
8.5522,2827.31314
8.61063,2587.49771
8.68551,2808.09465
8.75069,2623.88605
8.82173,2694.60473
8.88643,2660.69029
8.97059,2687.67331
9.00052,2727.8002
9.0623,2723.71521
9.12956,2617.11112
9.20277,2744.90048
9.26755,2536.01328
9.35102,2491.42934
9.41485,2454.03423
9.46681,2563.24766
9.53838,2318.56862
9.621,2650.48624
9.66644,2616.4809
9.74887,2519.2545
9.80445,2439.1834
9.86572,2556.79734
9.93821,2560.1713
9.98937,2342.76751
10.0647,2375.11585
10.143,2321.18611
10.2171,2301.32637
10.2633,2317.31549
10.3416,2282.14693
10.4059,2257.68102
10.4675,2298.06056
10.5346,2168.11439
10.605,2198.58165
10.6844,2240.46895
10.7486,2150.95357
10.809,2140.30156
10.8858,2126.48317
10.9506,2156.71607
10.995,2044.63213
11.0285,2053.76443
11.0414,2269.67531
11.0406,2121.95721
11.0388,1998.1997
11.0366,2042.03678
11.0348,2120.48257
11.0329,2082.45612
11.031,2102.33946
11.0296,2082.44406
11.028,2005.73829
11.0266,2044.1742
11.0252,2074.32579
11.024,2110.58044
11.0229,333203.697
0.35679,419058.147
0.0043,435364.877
0.00419,461382.196
0.00399,454009.622
0.00391,444755.306
0.00382,440734.673
0.00368,441066.688
0.00364,396306.282
0.00357,438342.529
0.00347,480784.178
0.00342,471218.68
0.00333,460822.878
0.00333,490756.612
0.00331,467475.375
0.00337,479952.544
0.00328,480577.597
0.00325,498157.851
0.00316,499612.703
0.00321,490771.326
0.0031,534791.809
0.00318,582538.77
0.00312,599656.737
0.00311,677794.44
0.00309,665498.125
0.00316,643905.153
0.00314,705856.201
0.0031,713304.668
0.00295,707233.928
0.00302,683786.119
0.00298,634639.025
0.0031,657936.796
0.00298,651333.411
0.00303,664061.749
0.00372,632453.511
0.00616,546139.211
0.00995,32909.3341
0.66694,17558.7676
4.72315,22740.7762
3.90524,4844.58597
4.65248,11396.2526
4.36299,7107.72427
4.37194,7760.45814
4.47063,7342.70221
4.48171,7093.45309
4.65759,6860.80709
4.74601,6643.84891
4.82013,6447.72878
4.88069,6255.89646
4.9524,6097.37479
5.03141,5952.98105
5.08411,5964.21844
5.1447,5679.65256
5.2297,5638.5109
5.28758,5533.05723
5.35306,5239.22735
5.42378,5250.24197
5.49021,5235.89994
5.54598,4952.05219
5.62956,5071.14031
5.6878,4895.99438
5.74807,4805.41601
5.83324,4719.84805
5.88988,4568.72703
5.95133,4494.3738
6.03581,4529.73948
6.08901,4604.6317
6.14563,4486.98263
6.20979,4193.24308
6.27858,4219.52582
6.35266,4136.50124
6.4164,4015.15396
6.49672,4171.61556
6.54805,3898.77318
6.61443,3909.96898
6.68862,3799.66555
6.75803,3750.56257
6.81219,3811.71227
6.89324,3775.77264
6.94115,3655.57688
7.05531,3633.49493
7.07839,3443.55372
7.11097,3523.78275
7.20564,3492.2127
7.26151,3414.47
7.3302,3328.58017
7.39388,3355.59698
7.45624,3410.81315
7.52485,3243.16828
7.59172,3290.85034
7.65221,3351.95088
7.72031,3192.44988
7.80536,3092.00411
7.88283,3090.96012
7.93641,3226.60476
8.00593,2889.45038
8.08406,2825.45815
8.13858,2940.15528
8.19194,2954.00669
8.28298,2803.22811
8.33806,2846.84456
8.43191,2920.11598
8.48779,2919.88067
8.53175,2848.87798
8.60387,2731.38701
8.66749,2709.27999
8.73949,2626.90087
8.79306,2647.82442
8.86379,2534.54733
8.92593,2657.8867
9.00028,2566.4757
9.07013,2722.96045
9.13864,2602.38373
9.21031,2475.26988
9.294,2536.04926
9.33909,2518.11501
9.3883,2532.58907
9.45823,2447.12775
9.53386,2469.86678
9.59784,2331.79103
9.68223,2324.22494
9.754,2337.02242
9.79009,2400.96983
9.88344,2218.48737
9.94111,2312.93314
10.0044,2260.67358
10.0772,2163.96622
10.1286,2270.7252
10.2444,2357.9536
10.2833,2333.89681
10.3214,2206.52165
10.4012,2186.36849
10.4861,2072.37627
10.5437,2077.29433
10.5828,2259.3267
10.6511,2113.05214
10.7229,2128.41884
10.8013,2150.91642
10.8625,1980.62954
10.9551,2158.8409
10.9997,2030.70716
11.0313,2119.71763
11.0373,2065.40711
11.0386,2114.40567
11.0373,2231.08836
11.0357,1915.37692
11.0337,2084.43912
11.0319,2002.12091
11.0301,2113.4397
11.0287,2078.4613
11.0273,2038.08873
11.0262,2038.06891
11.0251,2091.77326
11.0241,387527.865
2.28238,439714.2
0.00421,422553.618
0.00406,420724.757
0.00394,455347.958
0.00379,479767.999
0.00374,478237.746
0.00363,460505.483
0.00354,396273.65
0.00342,424183.655
0.00349,445466.361
0.00336,444662.841
0.00335,449564.018
0.00321,458147.371
0.00323,442722.814
0.00314,438860.432
0.00308,468058.149
0.00314,482026.651
0.00307,491210.376
0.00304,496003.883
0.0031,487312.262
0.00315,556934.143
0.00297,539336.476
0.00309,535520.305
0.00297,594079.262
0.00294,573528.007
0.00294,585530.841
0.00296,586393.008
0.0029,567597.537
0.00294,585088.322
0.0029,649571.919
0.00289,688500.677
0.00289,671764.468
0.00275,659680.091
0.00288,665219.915
0.00282,690295.023
0.00287,662417.084
0.00288,600763.445
0.00322,622409.358
0.00556,597639.442
0.00866,151703.63
0.15472,8088.2802
4.09942,13319.1654
4.82485,6935.46401
4.05383,6877.15726
4.27424,7681.73601
4.45915,7417.13056
4.55902,7213.30138
4.63735,7099.02624
4.70668,6756.05774
4.76566,6517.07174
4.84235,6380.82021
4.90388,6145.35907
4.97011,6198.82118
5.04822,5927.80723
5.10919,6048.75147
5.16785,5718.37247
5.25367,5582.83231
5.31964,5561.87491
5.37159,5416.43513
5.44338,5215.3452
5.51507,5405.58998
5.57256,5090.40761
5.63866,4898.0395
5.7113,4938.94644
5.77468,4780.16516
5.84523,4653.24266
5.92094,4571.42292
5.98846,4432.75275
6.05749,4541.26123
6.1177,4381.41412
6.18145,4291.76605
6.24249,4219.46769
6.31318,4192.44503
6.37623,4017.35897
6.44726,3962.09185
6.52835,4166.88612
6.58335,3961.12007
6.63563,3739.70941
6.70788,3787.85163
6.77993,3798.65865
6.82445,3735.67365
6.90794,3712.8769
6.97242,3679.05109
7.0717,3518.52702
7.1158,3485.95603
7.13879,3531.59417
7.19204,3553.147
7.26086,3349.79844
7.30288,3308.69811
7.39319,3214.2251
7.46683,3172.09705
7.52454,3184.8764
7.5882,3131.27502
7.64326,3196.63811
7.71184,3079.93001
7.79513,3189.64773
7.86562,3056.4926
7.94584,3101.51778
7.99813,2930.0448
8.07995,2903.90528
8.12964,2978.92181
8.20285,2973.10001
8.25075,2997.16888
8.345,2818.02063
8.41621,2845.3524
8.48988,2772.51381
8.54215,2638.49856
8.59192,2628.25472
8.67064,2661.68634
8.73603,2712.38863
8.79856,2596.75187
8.85681,2658.76028
8.92471,2621.87203
8.98329,2628.5773
9.06467,2542.85429
9.13179,2493.86704
9.20133,2637.99215
9.30179,2443.94538
9.34369,2480.50791
9.39425,2410.92647
9.45135,2307.27471
9.52022,2376.14878
9.58422,2367.64781
9.66304,2299.95674
9.76176,2377.36417
9.7981,2285.12288
9.85715,2175.19865
9.94666,2275.05523
9.99806,2234.64896
10.0711,2303.64149
10.1259,2314.55635
10.1999,2129.00361
10.2912,2337.38772
10.3248,2152.13568
10.3901,2288.80209
10.4787,2368.24857
10.5387,2159.74179
10.585,2041.85397
10.6375,2082.83388
10.7106,2162.93784
10.7997,2034.53337
10.86,2033.56992
10.9476,2028.10161
10.9871,1971.338
11.0055,2019.92465
11.0194,2077.02621
11.0269,2105.88175
11.0323,2145.11122
11.036,2045.92851
11.0355,1947.18739
11.0355,2139.28831
11.0351,2126.11354
11.0343,2043.01471
11.0336,2038.37391
11.0328,2037.13285
11.0323,2023.84551
11.0318,2102.69206
11.0311,2110.45895
11.031,372153.275
1.55584,419292.479
0.00444,422404.58
0.00409,453018.816
0.00395,466990.501
0.00382,479822.631
0.00366,460780.718
0.00363,437253.606
0.00358,408768.91
0.0035,437696.772
0.00344,472014.452
0.00349,496928.272
0.00336,511804.549
0.00342,488592.977
0.00333,505981.667
0.00326,488852.649
0.00323,505276.169
0.00325,506459.105
0.00307,490404.642
0.00312,496267.998
0.0031,519379.805
0.0031,623163.218
0.00308,614602.459
0.00308,667632.292
0.00309,671595.091
0.00297,674712.01
0.00302,676232.6
0.003,701960.764
0.00297,671172.924
0.00293,725993.797
0.003,709368.839
0.00294,713093.964
0.00291,721844.733
0.00289,728317.836
0.00301,741952.414
0.00279,631336.815
0.00289,631511.298
0.00283,628892.261
0.00291,622566.054
0.00288,629064.14
0.00286,626010.005
0.00291,628855.221
0.00364,558942.915
0.00604,634894.67
0.00952,82913.2269
0.36424,7982.78895
5.27057,7648.98926
5.60816,9690.46682
5.45068,5021.728
5.6715,5183.85001
5.46048,5391.19573
5.69443,5320.18192
5.67919,5418.43378
5.68883,5036.88404
5.85671,4772.41293
5.94157,4728.59652
5.99351,4716.22382
6.08159,4674.85284
6.12624,4641.59463
6.20633,4404.54654
6.27642,4447.82605
6.34485,4324.53606
6.39696,4132.27259
6.474,4049.84074
6.54247,4105.76927
6.60572,3958.10953
6.6726,3927.23355
6.73838,3960.75463
6.80143,3912.41192
6.89173,3761.48785
6.92603,3740.3455
6.9859,3762.36272
7.06486,3638.5727
7.11654,3619.93539
7.17847,3546.54452
7.25545,3542.58113
7.32196,3441.7494
7.38906,3456.40371
7.45392,3339.61899
7.52048,3274.48214
7.58702,3278.92303
7.67489,3206.96746
7.74182,3250.19289
7.79603,3182.55148
7.85522,3088.98012
7.93897,3073.10743
7.99127,3029.24129
8.06618,3078.88999
8.13073,3108.39278
8.19748,2901.84161
8.28759,2788.7263
8.33625,2936.80323
8.38919,2880.40117
8.46127,2885.74865
8.52517,2817.024
8.59428,2764.28083
8.66068,2741.89512
8.73164,2689.54699
8.78305,2643.24549
8.86228,2576.65029
8.92825,2552.58769
9.00042,2523.84078
9.07116,2653.2642
9.15108,2521.12453
9.19255,2601.92068
9.25326,2540.57845
9.32956,2457.9549
9.39168,2546.37679
9.46216,2453.90819
9.5447,2517.50267
9.60836,2480.23386
9.65272,2297.66908
9.74346,2418.40297
9.80583,2300.57421
9.85926,2294.77161
9.93122,2360.4889
9.99203,2308.63258
10.0722,2262.78187
10.1223,2328.42002
10.1911,2258.87903
10.2616,2242.12108
10.3402,2270.09434
10.3963,2072.32801
10.4489,2033.9865
10.5406,2023.78216
10.5949,2206.12405
10.6694,2196.50398
10.7246,2064.47332
10.807,2063.42548
10.8725,1946.95388
10.937,1981.68878
10.9975,2058.31875
11.0356,2072.46719
11.039,2181.09323
11.0368,2066.39097
11.0339,2251.55766
11.0314,2095.94855
11.029,2134.30652
11.0271,1976.94405
11.0253,2082.46503
11.0237,2029.38853
11.0223,2055.9096
11.0209,1993.06846
11.0196,410228.667
9.4894,394525.097
0.0044,416504.491
0.00413,407605.682
0.004,454521.04
0.00394,458315.662
0.00377,409332.333
0.00366,411698.297
0.00352,395908.168
0.00352,418731.94
0.00351,432596.998
0.00335,473060.807
0.00335,482228.679
0.00335,463584.61
0.00335,447292.246
0.00333,470166.715
0.00329,480592.345
0.00319,484427.86
0.00325,469958.327
0.00322,501802.273
0.00319,560006.313
0.00314,593238.951
0.00325,588775.452
0.00314,633644.555
0.00317,629264.899
0.00315,638431.956
0.00305,704404.006
0.00317,681017.678
0.00317,701728.358
0.003,742156.019
0.00298,752659.638
0.00422,613942.882
0.00684,650461.087
0.0135,11076.835
3.13676,34701.066
4.69912,25642.6296
3.92093,5404.07668
4.02886,14128.125
4.37654,7856.74843
4.13398,7954.81807
4.35454,7966.71611
4.29737,7829.64745
4.31935,7447.29863
4.47733,7227.16489
4.55809,7126.95887
4.62189,6821.22195
4.69135,6794.15332
4.75518,6548.02154
4.82096,6260.75902
4.89196,6189.84039
4.95453,6071.01881
5.03084,5918.43724
5.09889,5760.94704
5.15612,5655.80865
5.23221,5569.95974
5.29439,5435.74883
5.3608,5320.24915
5.43115,5385.45712
5.50092,5214.90424
5.5563,5077.3802
5.62477,5049.62715
5.69393,4947.50677
5.7542,4952.34839
5.82875,4792.70479
5.89934,4839.365
5.95829,4619.43826
6.03122,4605.63295
6.09411,4586.78669
6.15418,4422.14964
6.21562,4357.93196
6.28917,4220.64936
6.34776,4183.76722
6.42102,4130.51771
6.49924,4132.26547
6.5538,4004.29063
6.6211,4001.31239
6.69643,3981.17492
6.7602,3792.37942
6.81958,3704.52826
6.89399,3540.72253
6.94739,3741.26539
7.03601,3685.42353
7.08234,3607.36397
7.14796,3593.5349
7.2173,3401.46779
7.2799,3515.30877
7.35233,3383.20121
7.41769,3425.07365
7.48141,3282.19852
7.54444,3258.28848
7.61226,3175.78122
7.68305,3258.57607
7.75042,3179.84354
7.85789,3149.89223
7.88745,3163.5454
7.92375,2908.44821
8.02465,3090.58571
8.08326,2892.00374
8.13851,2996.92746
8.21863,2945.44615
8.28206,3021.10159
8.35539,2893.46775
8.42016,2939.555
8.47734,2963.24724
8.54129,2769.19631
8.60374,2854.21627
8.67805,2826.56098
8.73286,2812.0212
8.80421,2669.59757
8.86524,2693.44554
8.94156,2684.9404
9.00646,2663.20109
9.07793,2658.15022
9.16317,2567.23705
9.22204,2518.25505
9.27323,2354.86501
9.32551,2519.36624
9.4011,2568.76234
9.46959,2580.07229
9.54075,2503.03758
9.61868,2407.48964
9.67593,2549.31534
9.74484,2341.21632
9.82734,2316.82865
9.8705,2512.94681
9.9506,2423.12925
10.0079,2275.11969
10.0733,2274.13622
10.1376,2283.3643
10.202,2176.83411
10.2628,2186.32256
10.3445,2304.26612
10.412,2172.70666
10.4623,2195.82085
10.5505,2250.28739
10.6062,2156.89857
10.6788,2182.89032
10.7349,2075.57147
10.8207,2123.50745
10.8869,2105.41245
10.951,2105.38069
11.0046,2126.5132
11.0372,2135.3756
11.0398,2168.25613
11.0389,2161.77165
11.0367,2027.78535
11.0343,2147.40342
11.0323,2076.54648
11.0304,2127.67129
11.0286,2056.23879
11.027,2041.09649
11.0255,2015.95502
11.0241,2038.69235
11.023,406212.121
8.92438,393309.818
0.00444,427236.542
0.00429,402865.163
0.00409,459011.779
0.00394,446373.967
0.00387,443008.694
0.00377,448047.165
0.00372,410178.776
0.00361,419404.119
0.00357,430314.513
0.00351,438955.706
0.00337,491928.325
0.00339,471935.139
0.00339,441912.685
0.00335,438186.108
0.00337,477853.3
0.00329,477805.576
0.0033,511702.194
0.00325,501677.54
0.00323,556426.513
0.00317,566767.197
0.00316,578740.951
0.00316,541218.034
0.00315,549682.755
0.00307,571816.795
0.0031,587760.5
0.00312,607059.297
0.00305,638194.711
0.00303,624864.402
0.00305,619097.115
0.00303,733475.947
0.00301,698790.961
0.00308,673086.525
0.00386,637706.942
0.00632,610064.796
0.01154,12550.9315
1.46749,6027.4305
3.49393,24480.5782
4.23058,8224.01504
3.85762,10044.8902
4.14933,9391.60759
4.02793,8931.7932
4.12877,8692.96437
4.20282,8333.88763
4.27529,8018.35259
4.3357,7857.33187
4.40361,7595.85773
4.46817,7252.09646
4.53852,7203.81039
4.60224,7003.15426
4.66884,6700.97646
4.7354,6627.29853
4.80728,6369.87854
4.87018,6124.19251
4.94035,5995.60802
5.01609,5907.52521
5.07021,5790.78689
5.14158,5824.64048
5.20764,5679.02316
5.27188,5476.86768
5.34428,5291.16115
5.41341,5380.79652
5.47248,5140.87091
5.53923,5129.37631
5.60688,4908.18757
5.66591,5038.08114
5.73126,4817.84481
5.82472,4786.94698
5.87976,4717.07574
5.95984,4626.62081
6.00848,4423.7643
6.0748,4400.35013
6.14952,4339.71536
6.20559,4465.25451
6.27695,4132.22742
6.34508,4099.64274
6.43145,4165.06233
6.47025,3957.72141
6.5439,3878.34898
6.61633,3910.28099
6.67582,3950.51014
6.75286,3776.00111
6.81197,3766.5601
6.90193,3719.04045
6.94939,3610.47803
6.9806,3508.71032
7.06963,3539.85804
7.1275,3518.47195
7.18642,3439.797
7.26985,3390.90932
7.32968,3359.79726
7.39143,3492.38101
7.457,3429.71049
7.52189,3220.09732
7.60467,3253.09578
7.68164,3230.10322
7.75189,3095.73488
7.7921,3168.89664
7.88219,3052.09034
7.94745,3046.84209
7.9962,3178.9298
8.07433,3078.94879
8.13998,3069.04262
8.22563,2981.7611
8.27938,2950.90194
8.33302,2836.16755
8.39998,2803.15967
8.47254,2743.612
8.53722,2759.06034
8.59962,2801.00131
8.66853,2738.53923
8.72801,2694.1529
8.79877,2460.58797
8.87015,2772.6198
8.941,2478.12619
9.01063,2674.20388
9.09297,2598.07192
9.13514,2689.6108
9.19157,2494.11101
9.26648,2457.5789
9.33462,2576.07323
9.40167,2300.34039
9.48369,2339.1595
9.54652,2258.14762
9.59313,2409.35272
9.68874,2318.50367
9.74152,2259.68972
9.80938,2215.72073
9.87603,2203.7254
9.92909,2164.87225
10.0364,2349.06134
10.07,2207.40377
10.1267,2045.2923
10.2018,2232.17407
10.2816,2255.75422
10.3337,2210.1684
10.3925,2049.55489
10.4775,2148.42301
10.5355,2138.55938
10.6029,2131.65962
10.6727,2145.5081
10.7521,1975.46464
10.8167,2156.04525
10.8707,2081.56991
10.947,2079.49729
11.0095,2029.96803
11.0335,1869.50489
11.0344,2094.99043
11.0331,1945.61159
11.0313,1954.07936
11.0294,2003.70253
11.0277,2069.49185
11.0261,1952.6943
11.0246,2223.95002
11.0232,2065.05154
11.0222,2015.35138
11.0212,2111.01222
11.0203,395035.337
6.70445,412103.302
0.00433,425882.637
0.00419,372120.348
0.00401,460782.881
0.00393,512561.5
0.00379,456664.076
0.00363,453459.676
0.0036,415184.913
0.0036,455585.91
0.00349,454674.545
0.00346,503938.018
0.00333,490479.238
0.00331,465972.523
0.00322,460353.682
0.00326,471309.695
0.00324,458498.748
0.0031,456223.113
0.00315,519735.105
0.00307,544430.203
0.00308,547459.787
0.0031,587166.339
0.00307,609008.199
0.00302,654330.938
0.00296,666721.47
0.00294,640195.124
0.00295,606551.372
0.00294,626870.555
0.00295,671073.372
0.00301,757702.743
0.00288,739576.992
0.0029,727085.033
0.00296,743224.896
0.00283,746270.656
0.00282,745810.143
0.0028,730371.263
0.00282,703204.699
0.00274,706398.866
0.00279,669179.458
0.00272,656480.457
0.00273,687578.415
0.00279,693547.669
0.00268,696768.164
0.00273,699627.608
0.00265,725045.591
0.00266,710902.299
0.00275,681571.243
0.00265,697361.465
0.00266,688050.292
0.00268,698959.396
0.00256,715228.021
0.00267,711589.309
0.00256,704785.799
0.00246,723586.273
0.00259,771428.246
0.00256,777973.536
0.0026,791341.11
0.00247,811405.647
0.00254,825216.27
0.00253,818206.359
0.00262,792529.649
0.00248,781987.723
0.00249,771016.108
0.00252,766824.538
0.00248,743994.784
0.00248,732565.245
0.00234,743171.035
0.00248,722744.413
0.00239,717545.36
0.00238,718344.641
0.00249,735272.561
0.00245,730920.377
0.00241,727865.577
0.00235,727404.634
0.0024,737330.276
0.00239,764392.231
0.00244,828684.327
0.00232,835092.273
0.0022,773343.686
0.00249,780676.094
0.00238,779401.545
0.00246,783291.206
0.00227,786650.412
0.00241,776412.463
0.00235,780728.129
0.00234,774992.065
0.00234,773857.451
0.00232,771597.399
0.00231,768689.649
0.00227,773502.633
0.00226,773686.521
0.0024,776053.249
0.00238,736253.519
0.00231,743283.033
0.00223,782044.816
0.00238,782733.732
0.00239,750437.573
0.00231,795552.365
0.00235,818893.874
0.00238,897544.671
0.00237,873718.636
0.00228,875454.455
0.00235,886924.56
0.00233,904073.169
0.00225,857162.015
0.0022,854874.413
0.00217,844374.009
0.00224,848109.402
0.00225,848450.087
0.00217,821332.151
0.0022,838018.607
0.0022,863512.033
0.00219,945566.812
0.0022,986628.417
0.00224,988630.742
0.0022,928834.255
0.00213,935534.924
0.00213,936982.637
0.00226,953130.495
0.00213,912678.585
0.0021,939353.172
0.00218,927321.701
0.00224,937885.275
0.00223,957547.154
0.0022,961092.169
0.00211,989988.67
0.00214,995822.105
0.00211,1008859.45
0.00206,1013296.96
0.00208,1016498.66
0.00214,1049742.08
0.00217,1003275.11
0.00208,996922.417
0.00213,1004497.56
0.00211,1002953.95
0.00212,998956.096
0.0022,1016461.55
0.00215,1013068.48
0.00212,1004208.98
0.00207,1011400.35
0.00208,1014300.75
0.00208,1034425.36
0.00208,1016765.14
0.0021,979485.319
0.00214,966016.677
0.00207,955635.473
0.00212,959447.852
0.00218,950093.223
0.00207,932556.307
0.00204,934481.903
0.00203,936293.161
0.0021,927068.378
0.00213,933845.947
0.00212,959438.931
0.00205,966280.253
0.00197,1004022.56
0.00211,1000467.13
0.00211,1006421.43
0.00198,1006836.59
0.00198,1008997.1
0.00212,1003911.55
0.00198,1005750.11
0.00203,999934.532
0.00201,961516.652
0.00205,973550.239
0.00207,958297.361
0.00205,957660.379
0.00198,947111.732
0.00192,957851.323
0.00207,920097.033
0.00206,932849.283
0.00197,920709.224
0.002,916952.656
0.002,912176.112
0.00199,918991.955
0.00194,922717.735
0.00203,917462.718
0.00199,915378.229
0.00206,914089.419
0.00197,899969.08
0.00191,890988.223
0.00206,883655.152
0.00204,882026.765
0.00199,880116.639
0.00193,893972.067
0.00199,904899.501
0.002,902493.01
0.00205,912924.4
0.00192,910718.244
0.00197,911712.166
0.00199,907146.211
0.00192,908475.494
0.00197,889720.766
0.00201,887674.886
0.00192,895548.864
0.00189,893066.734
0.00192,891829.152
0.00192,890420.89
0.00193,892327.184
0.00192,899077.326
0.00193,923624.823
0.00193,909024.173
0.00185,976743.299
0.00184,969874.791
0.00193,979947.108
0.0019,976908.977
0.00203,948138.373
0.00194,1008437.62
0.00194,1037088.33
0.00192,1010171.68
0.00191,1001997.99
0.00183,991053.533
0.0019,967258.165
0.00192,965397.117
0.00189,949596.908
0.00191,941767.97
0.00189,897090.634
0.00197,888010.201
0.00187,889945.428
0.00194,886942.661
0.00187,854304.794
0.0019,858558.683
0.00194,850976.521
0.00198,855749.253
0.00185,842474.916
0.0019,842235.276
0.00184,846952.437
0.00193,846347.402
0.00189,846516.463
0.00177,838980.188
0.00197,867950.979
0.00186,876231.759
0.00191,871898.11
0.00189,897243.467
0.00199,894278.32
0.00187,887164.11
0.00193,894394.899
0.00185,886411.286
0.00194,885301.563
0.0019,865826.261
0.00196,848202.307
0.00182,851189.721
0.00184,841338.627
0.00187,833644.622
0.00184,834625.296
0.00182,838751.306
0.00182,836085.432
0.00176,832327.531
0.00178,828226.772
0.00183,824770.48
0.0018,839049.264
0.00183,854584.892
0.00176,853805.692
0.00182,861950.742
0.00194,873385.615
0.00172,877858.047
0.00177,881112.808
0.00179,872378.008
0.00175,867035.989
0.00184,862798.94
0.00185,857759.307
0.00183,859541.602
0.00176,862454.707
0.00184,867815.381
0.00176,850967.847
0.00175,861690.645
0.00183,880280.63
0.00169,883987.745
0.00171,888971.321
0.00182,891900.718
0.00171,887776.445
0.00172,888779.989
0.00169,892429.257
0.00184,911989.499
0.00178,928232.054
0.00178,923804.096
0.00175,934511.984
0.00178,934050.923
0.00171,935531.054
0.00166,933940.752
0.0018,922511.497
0.00169,913743.89
0.00171,906702.038
0.00189,899322.728
0.0018,888279.814
0.00169,876238.045
0.00178,869567.933
0.00172,871548.986
0.0018,860772.758
0.00165,867788.93
0.00175,861074.436
0.00179,865301.696
0.00173,857958.968
0.00168,858524.061
0.00176,859655.124
0.00172,850295.181
0.00182,840532.557
0.00177,831412.492
0.0018,841413.553
0.00171,840300.856
