Load (lbf),Resistance (Ohms)
3.89018,9460.33192
3.94989,9323.94419
4.01124,9143.74954
4.07437,8701.38649
4.14173,8514.87964
4.19443,8393.37801
4.26149,8180.27531
4.32267,7792.77234
4.38798,7727.06392
4.44443,7573.58901
4.51215,7229.22632
4.5691,7204.22344
4.63676,6933.29096
4.69313,6742.06058
4.75325,6681.11614
4.82135,6451.4046
4.88472,6426.21217
4.95038,6323.35105
5.00981,6234.72504
5.07612,6002.37727
5.12772,5881.56167
5.18021,5812.83453
5.2548,5859.53258
5.31764,5652.42695
5.37465,5557.80225
5.42665,5333.26739
5.50812,5369.22383
5.55515,5334.7847
5.61759,5121.14559
5.6833,5230.07621
5.75081,4988.45508
5.80187,4860.27798
5.87158,4945.07167
5.92879,4851.91716
5.99406,4703.64725
6.05309,4635.73703
6.12255,4607.6104
6.18896,4450.56675
6.25677,4487.36807
6.30538,4342.12555
6.36686,4389.04317
6.43395,4230.58848
6.49279,4163.44311
6.5524,4234.502
6.61963,4276.06615
6.68645,4176.10122
6.74707,4065.21677
6.80627,3893.64568
6.88147,4013.03827
6.93293,4002.02164
6.99323,3853.74
7.06447,3771.26372
7.1196,3789.95994
7.18259,3689.35655
7.24497,3561.08508
7.30066,3562.07076
7.37804,3580.24943
7.42823,3473.51931
7.49749,3571.03991
7.5536,3442.68066
7.6193,3435.919
7.6752,3433.77375
7.73167,3416.71346
7.82569,3294.23758
7.8606,3251.53084
7.91883,3172.75191
7.99645,3227.97878
8.03189,3264.88984
8.03067,3138.97318
8.02706,3135.86468
8.02417,3184.27935
8.02136,3216.72385
8.01908,3102.14689
8.01695,3122.30993
8.01499,3103.2678
8.01326,3183.4435
8.01158,3157.34546
8.00997,3184.27936
8.00858,3126.93432
8.00725,3203.38749
8.00586,423516.479
7.09358,538201.685
0.00279,566216.513
0.00268,530760.298
0.00253,623862.866
0.00241,636714.129
0.00238,683289.183
0.00228,718829.688
0.00226,694386.779
0.00227,686412.976
0.00219,715241.741
0.002,680651.835
0.00208,637262.517
0.00212,618272.837
0.00205,720111.349
0.00199,688334.961
0.00187,666411.207
0.00196,754546.427
0.00192,734447.341
0.00183,731899.004
0.00186,722825.909
0.00178,691708.492
0.00184,682583.962
0.00176,710433.632
0.00179,694782.008
0.00169,738694.163
0.00171,788942.528
0.00161,778436.458
0.00169,764086.515
0.00172,771873.619
0.00163,812209.141
0.00184,804378.312
0.00159,764169.442
0.00163,737160.942
0.00165,729683.681
0.00158,707097.458
0.00159,716487.853
0.00159,713953.888
0.00159,717612.471
0.00158,717410.841
0.00157,724638.468
0.00161,702524.133
0.00154,660403.559
0.00157,648243.576
0.0015,633320.372
0.00144,623532.807
0.00147,624257.222
0.0015,633521.6
0.0015,619118.988
0.00151,618541.696
0.00147,610989.933
0.00136,605354.206
0.00141,583119.001
0.0015,595446.95
0.00142,601733.035
0.00143,611483.92
0.00142,620816.136
0.00135,643939.986
0.00144,615553.238
0.00143,593963.756
0.00126,617555.733
0.00137,633195.844
0.00133,620710.582
0.00129,646992.298
0.00135,639980.28
0.00136,639840.74
0.00136,639750.798
0.00134,643254.304
0.00135,696574.874
0.00129,700820.289
0.00133,698711.552
0.00124,678305.349
0.00127,675803.812
0.00123,674617.027
0.00129,677279.183
0.00126,641390.443
0.00124,645149.479
0.00137,669532.875
0.00133,660383.103
0.00134,662248.908
0.0013,659267.134
0.00124,676944.543
0.00128,664196.098
0.00129,656266.503
0.00128,647803.625
0.00116,650491.865
0.00117,655999.545
0.00124,675817.257
0.00119,714652.582
0.00133,732047.556
0.0012,729616.862
0.00116,707283.132
0.00123,680069.847
0.00121,722398.923
0.0013,725372.334
0.00115,711604.344
0.00109,736283.607
0.00115,748161.392
0.00112,713925.958
0.00112,710495.968
0.00114,695043.207
0.00112,726186.813
0.00108,724037.972
0.00117,716967.856
0.00117,712178.0
0.00106,711017.94
0.00115,709117.27
0.00113,691953.094
0.00115,665362.774
0.00106,674233.507
0.00115,675702.981
0.00099,677320.986
0.00108,656517.752
0.00113,710986.485
0.0011,758833.878
0.00108,755384.968
0.00099,757673.145
0.00112,748030.017
0.00108,748004.881
0.00106,752582.015
0.0011,761938.449
0.00112,765090.932
0.00109,770578.573
0.00109,768752.0
0.00101,769443.185
0.001,770790.001
0.00105,772764.613
0.00096,761341.11
0.00107,749281.364
0.00101,800837.593
0.00094,812540.747
0.00096,792795.736
0.001,784343.392
0.00101,787913.103
0.00095,789933.422
0.00094,792981.019
0.00106,829689.343
0.00102,826342.015
0.00103,838398.345
0.00108,851261.008
0.00102,852413.876
0.00109,861254.987
0.00103,849835.613
0.00092,808328.823
0.00102,797565.746
0.00102,787745.065
0.00106,782334.691
0.00101,772907.106
0.00103,769753.01
0.00101,776574.189
0.00103,762782.755
0.00103,766732.77
0.00099,733293.074
0.00095,730534.427
0.00086,758462.546
0.00095,775708.355
0.00089,774411.198
0.00093,793909.978
0.00102,793688.652
0.00098,802468.257
0.00095,799177.667
0.00096,759080.401
0.00095,758312.622
0.00105,759133.517
0.00098,751682.662
0.001,747529.941
0.00093,749704.107
0.00092,710034.211
0.00099,696204.993
0.00092,698092.199
0.00088,693651.377
0.00095,694914.689
0.00089,693768.201
0.00087,691509.994
0.00102,689590.142
0.00093,688646.641
0.00088,693440.318
0.00081,692836.456
0.00085,695278.535
0.00091,688515.529
0.00086,685107.02
0.00089,689230.436
0.00095,674750.57
0.00098,680988.407
0.00079,685739.151
0.0008,694540.696
0.00086,730793.707
0.00089,733961.796
0.0008,741477.68
0.00086,744361.472
0.00087,731912.872
0.00085,720642.531
0.00092,710568.231
0.00096,682091.565
0.00084,667679.973
0.001,670429.042
0.00082,697800.162
0.00093,695639.926
0.00089,698829.137
0.00077,692425.348
0.00085,694644.133
0.00092,697249.934
0.00084,698164.831
0.00085,701242.433
0.00085,693956.036
0.00073,699099.866
0.00092,699227.671
0.00086,697449.251
0.00081,693847.058
0.00088,708205.055
0.00082,711474.208
0.00089,714946.999
0.00082,712011.708
0.00087,716111.621
0.0007,715259.103
0.00085,706495.253
0.00085,716127.367
0.00078,673352.924
0.00077,669026.515
0.0008,682031.765
0.00081,684265.957
0.00081,683231.217
0.00081,684797.478
0.00078,683604.124
0.00081,686925.345
0.00093,692268.968
0.00091,694017.88
0.00081,699993.155
0.00088,688952.39
0.00088,665944.559
0.00081,662540.252
0.00085,652431.318
0.00072,646062.965
0.00074,642789.7
0.00078,642710.143
0.00077,641594.686
0.0008,642918.984
0.00084,639556.832
0.00073,641960.028
0.0008,635390.19
0.00084,631231.986
0.00089,628273.846
0.00084,631970.496
0.00075,634810.79
0.00075,639613.676
0.00075,636576.084
0.00077,643636.254
0.00077,632863.914
0.00079,633467.465
0.00075,634203.324
0.00081,632051.777
0.0008,631696.635
0.00077,630727.134
0.00067,632772.951
0.0008,627693.946
0.00075,630867.307
