Load (lbf),Resistance (Ohms)
3.33979,10738.7126
3.44714,12045.6099
3.65223,11174.2111
3.8192,10713.4438
3.89818,10336.2207
3.97386,9925.59341
4.03883,9532.58366
4.10787,9177.64826
4.16596,8861.793
4.2378,8610.15988
4.3025,8488.32028
4.37124,8308.22206
4.43326,7920.75727
4.50384,7720.60166
4.57146,7575.1087
4.63793,7241.72073
4.7017,7043.9748
4.76926,6992.19356
4.83987,6840.10545
4.91117,6735.58039
4.97925,6625.75218
5.0328,6435.62582
5.11309,6382.85862
5.17913,6288.73762
5.2475,6057.77649
5.30552,5980.10352
5.36734,5791.48572
5.43909,5655.71653
5.50085,5604.6922
5.57997,5504.36448
5.64071,5316.38477
5.7017,5397.13312
5.76899,5211.47071
5.84188,5136.97641
5.90626,5151.68823
5.97742,5016.96287
6.04578,4826.53942
6.11572,4807.98754
6.17767,4734.3842
6.24455,4646.07437
6.31164,4635.33839
6.36888,4537.96706
6.44582,4410.23003
6.51084,4353.85941
6.58141,4397.00705
6.65137,4301.91616
6.70524,4281.72771
6.79086,4183.86504
6.83498,4307.685
6.91773,4079.67588
6.98289,4024.91272
7.05086,4149.84694
7.11093,3937.44964
7.17459,3919.61556
7.2391,3821.23068
7.30951,3788.07036
7.37954,3747.30979
7.43497,3624.70956
7.51149,3740.45582
7.57461,3544.54501
7.65641,3559.44747
7.71164,3537.3724
7.78289,3407.07531
7.85013,3377.52388
7.9337,3415.64611
7.96628,3343.29645
8.04442,3416.69577
8.10367,3308.00769
8.17843,3169.84228
8.24663,3259.93714
8.30282,3205.85474
8.36704,3084.63922
8.43098,3180.89467
8.50032,3036.13047
8.51913,3207.80301
8.51986,3171.22452
8.51851,3077.52117
8.51663,3147.30376
8.51433,3132.91922
8.51217,3230.41215
8.51033,3095.49597
8.50878,3087.12071
8.5073,3147.46735
8.50607,2963.04685
8.50487,3043.39436
8.50382,3010.14395
8.50271,3121.59072
8.50175,3031.80139
8.50089,429479.921
0.00042,496369.228
0.00036,518667.152
0.00018,656439.779
0.00014,621095.695
8e-05,573379.414
0.00012,618572.485
2e-05,638271.521
0.00019,673580.194
0.00016,643158.972
0.00024,600068.058
0.00038,571628.174
0.00029,539261.023
0.00025,536096.014
0.00028,569631.743
0.00044,614412.764
0.00049,620117.998
0.00052,606285.71
0.00057,572153.53
0.00044,605382.944
0.00056,603475.293
0.00056,648895.292
0.00057,701741.093
0.0007,635627.57
0.00052,610892.814
0.00065,620665.978
0.00066,623904.149
0.00064,628491.851
0.00061,632060.04
0.00073,647188.658
0.00067,640418.308
0.00075,633517.639
0.0008,625451.313
0.0008,649161.937
0.00077,634043.916
0.00072,614245.768
0.00087,612355.101
0.00082,608802.877
0.00086,576375.09
0.00091,568897.189
0.00086,568155.325
0.00086,574162.407
0.00078,588909.63
0.00088,599366.482
0.00091,614632.609
0.0008,633627.865
0.00088,628910.771
0.00093,627580.519
0.00096,626403.568
0.00095,638618.647
0.00108,628738.302
0.00101,629866.843
0.00095,622855.17
0.00086,621596.574
0.00091,636885.803
0.00096,658978.417
0.00091,703462.693
0.00095,712788.34
0.00093,719955.928
0.00102,737044.758
0.00106,693162.125
0.00094,724064.503
0.00105,723717.175
0.00105,714997.644
0.00107,643131.224
0.00106,675838.322
0.00109,667570.751
0.00106,634914.792
0.001,637512.232
0.00107,663743.78
0.00108,672183.005
0.00115,695474.616
0.00119,683991.504
0.00115,692929.155
0.00113,700238.027
0.00117,647906.57
0.00117,639321.595
0.00115,642072.493
0.00114,641274.878
0.00115,650070.176
0.00114,647555.067
0.00116,647628.643
0.00113,641510.35
0.00124,633339.591
0.00116,609729.53
0.00117,613757.84
0.00123,616758.186
0.0012,617818.741
0.00122,615353.862
0.00123,614417.96
0.00117,616094.213
0.00135,619862.067
0.00126,616242.997
0.00123,614866.136
0.0013,618477.809
0.00123,657311.39
0.00133,660936.079
0.0013,664923.246
0.0013,659511.202
0.00133,659605.455
0.0013,660743.848
0.00143,666528.805
0.00134,667690.307
0.00128,706031.634
0.00131,736823.587
0.00138,707125.456
0.00142,719979.514
0.00133,711306.128
0.00128,718556.688
0.00136,715221.843
0.00149,721389.82
0.00134,728381.258
0.00143,748947.981
0.00136,753194.711
0.00137,749916.781
0.00141,752301.592
0.00137,744103.771
0.00145,710655.573
0.00148,715981.441
0.00137,748923.012
0.00141,708073.328
0.0015,706626.497
0.00143,713905.828
0.00137,738072.222
0.00138,752110.412
0.00148,759624.567
0.00144,758273.379
0.00141,760207.856
0.00145,760364.992
0.00138,759974.842
0.0014,765090.527
0.00145,765696.657
0.00149,771651.567
0.00141,778197.322
0.00143,771973.368
0.00152,784450.845
0.0015,779511.872
0.00145,784898.866
0.00148,783439.765
0.00141,783619.181
0.00147,778908.152
0.00147,776109.628
0.00149,775295.764
0.00149,781033.297
0.00149,779541.977
0.00149,773847.82
0.00152,771724.518
0.00165,774040.206
0.00154,771168.255
0.00154,778290.695
0.0015,785978.061
0.00151,781723.957
0.00165,780420.333
0.00158,780623.084
0.00156,783704.746
0.00156,782099.583
0.0015,785996.915
0.00161,786333.401
0.00161,767391.247
0.00152,752981.505
0.00158,754524.003
0.00162,752478.729
0.00162,747895.251
0.0017,751104.739
0.00159,751397.614
0.0017,750302.767
0.00168,753767.842
0.0017,752022.743
0.00161,750853.566
0.00178,746463.655
0.0017,748150.988
0.00169,740957.728
0.00158,743327.906
0.00172,743580.172
0.00168,744863.503
0.00164,747091.398
0.0017,746312.878
0.00155,744531.154
0.00171,744208.415
0.00171,746309.138
0.00177,741416.202
0.00168,737429.562
0.00166,740224.013
0.00169,733473.832
0.00169,732752.61
0.00172,732275.635
0.00172,739553.376
0.00172,742054.975
0.00168,739577.883
0.00177,737676.291
0.0017,733756.499
0.00164,740766.506
0.00171,739376.884
0.00173,730156.039
0.0018,728639.05
0.00173,724607.148
0.00177,729812.502
0.00182,731817.873
0.00173,736988.232
0.00177,736047.575
0.00169,735769.533
0.00183,734255.939
0.00169,735782.198
0.00173,739237.607
0.00178,735641.757
0.00175,735915.56
0.00179,733513.168
0.00187,735040.373
0.00175,732625.68
0.00169,734709.441
0.00178,736729.147
0.0018,738435.296
0.00184,743964.974
0.00184,744330.944
0.00178,801503.885
0.00177,797588.656
0.00182,793496.323
0.00173,792931.101
0.00179,800651.62
0.00178,798549.104
0.00182,792257.077
0.00178,789657.228
0.00184,793429.247
0.00182,793982.048
0.00193,788853.257
0.00186,786731.833
0.00185,789461.877
0.00189,788668.41
0.00177,783906.742
0.0019,784425.876
0.00185,782334.577
0.00189,784944.117
0.00189,781818.82
0.00183,783551.912
0.00191,788231.034
0.00178,787861.131
0.00187,787261.506
0.00189,784140.551
0.00194,787598.127
0.00192,785587.308
0.00194,786965.706
0.0019,785636.729
0.00199,780632.465
0.00189,785276.687
0.00199,781049.204
0.00189,783159.78
0.00186,796705.504
0.0019,787248.883
0.00189,779422.581
0.00191,775183.933
0.00186,772383.143
0.00197,766689.938
0.00194,757957.635
0.00186,753446.319
0.00184,747406.048
0.00191,746900.624
0.0019,754513.303
0.00179,755112.979
0.00193,762651.49
0.00189,761746.363
0.00189,763683.964
0.00192,767897.042
0.00183,768688.651
0.00193,764250.2
0.00187,765219.747
0.00196,750420.388
0.00199,753822.121
0.00189,753674.391
0.00191,752362.281
0.00194,755727.694
0.00183,749572.244
0.00192,740040.552
0.00194,703589.27
0.00198,701786.755
0.00198,700835.487
0.00193,705383.365
0.00198,704615.963
0.00194,690383.608
0.00201,700380.592
0.00189,699242.559
0.00191,697714.206
0.0021,689080.712
0.00205,694230.944
0.00193,684296.72
0.00205,694777.87
0.00198,690234.129
0.0019,691212.098
0.00213,681536.028
0.00192,686337.613
0.00189,702860.511
0.00196,705802.126
0.00197,709210.683
0.00206,713617.751
0.00194,719124.757
0.00201,713270.912
0.00205,718146.495
0.002,715969.67
0.00199,719277.603
0.00203,739114.467
0.002,743195.201
0.00198,741478.271
0.002,777196.464
0.002,787613.428
0.00196,783784.838
0.00203,787227.936
0.00201,784818.349
0.00191,783618.639
0.00201,779315.726
0.00203,783052.013
0.00201,782368.885
0.00185,783109.266
0.00208,780629.222
0.00208,763773.58
0.00198,766760.176
0.00196,766148.104
0.00194,755233.3
0.002,762976.599
0.00199,767067.777
0.00205,765721.937
0.00203,766483.567
0.00198,763963.594
0.00211,761305.839
0.00205,768015.429
0.00201,766569.711
0.00201,771124.509
0.00199,764704.873
0.00213,761868.557
0.00204,761289.121
0.002,770438.446
0.00204,768143.531
0.00208,775253.42
0.00198,768169.599
0.00206,771381.375
0.00204,774282.907
0.00197,805750.62
0.00213,820348.285
0.00203,824655.861
0.00207,830768.228
