Load (lbf),Resistance (Ohms)
6.00237,3400.18846
6.00243,3562.47927
6.00291,664947.059
0.00102,828384.585
0.00187,965979.883
0.00186,1176072.97
0.002,1170296.88
0.00207,1324493.79
0.00208,1540891.9
0.00218,1362827.12
0.00206,1044376.99
0.00224,1029491.3
0.00221,981467.74
0.00223,1134679.27
0.0024,1301694.23
0.00235,1358182.58
0.00238,1361488.38
0.0023,1331116.95
0.00237,1319084.27
0.00234,1326359.48
0.00238,1329539.6
0.00234,1320181.83
0.00235,1147925.63
0.00244,1099196.08
0.00245,1063951.97
0.00248,1206940.91
0.00246,1157664.19
0.00211,1178689.09
0.00162,1141895.52
0.00103,1067381.81
0.00029,1069701.88
0.00074,990812.246
0.00204,865994.865
0.00567,669394.123
0.0959,17028.4663
2.68498,12880.7613
3.0987,11657.4544
3.08152,11160.8286
3.16464,10002.5371
3.24073,9559.62281
3.30431,9264.99522
3.36406,8808.09096
3.4261,8442.13648
3.48897,8195.71314
3.5576,7970.53838
3.61391,7670.18397
3.67386,7396.99454
3.75912,7242.82977
3.78668,7135.77981
3.86006,6712.69228
3.92866,6451.79996
3.98392,6467.3195
4.05039,6222.64426
4.11624,6026.96703
4.16853,5707.49754
4.24355,5825.6882
4.29253,5476.48403
4.36176,5435.57592
4.41594,5352.35906
4.49715,5254.72237
4.54272,4995.68471
4.61282,4866.38384
4.67171,4951.60379
4.72111,4906.16218
4.80181,4812.19975
4.86935,4711.34106
4.90968,4497.48389
4.97998,4347.90233
5.03845,4276.20318
5.09664,4230.72999
5.16933,4366.53309
5.23253,4187.82606
5.28345,3955.56707
5.35067,3875.2827
5.41607,3955.42045
5.48059,3798.57363
5.53868,3773.40815
5.59751,3655.15569
5.69817,3651.90956
5.73016,3734.79189
5.75521,3481.59065
5.83296,3509.52027
5.88269,3535.43352
5.94426,3547.83175
5.97963,3593.9343
6.00041,3388.44077
6.00953,3628.42607
6.01058,3485.50575
6.00961,3564.21509
6.00787,3584.69242
6.00606,3580.1911
6.00446,3484.56173
6.00328,3494.15764
6.00195,3580.27293
6.00093,3466.27291
5.99993,671477.226
0.00175,892036.711
0.00187,1045836.45
0.00183,1127040.26
0.00194,1162184.36
0.002,1105320.41
0.00211,1336339.49
0.00211,1221346.01
0.00217,1073542.5
0.0022,1045123.33
0.00227,962068.528
0.00224,1143248.41
0.00238,1271139.18
0.00223,1278358.63
0.00232,1254386.02
0.00224,1275483.2
0.00225,1380240.19
0.00237,1415236.91
0.00234,1308574.97
0.00232,1320806.46
0.00241,1236161.08
0.00232,1215611.97
0.00234,1245644.99
0.00239,1170125.25
0.00245,1143022.25
0.00227,1213481.49
0.00152,1136532.16
0.00106,1199808.91
0.00033,1052387.49
0.00066,1186171.41
0.00171,872194.025
0.00467,897661.759
0.03882,17553.2724
2.25666,13087.6621
3.06462,12493.1535
3.03236,11086.1057
3.1605,10717.8139
3.16108,9785.73805
3.24976,9468.1707
3.30854,9060.15273
3.37284,8711.175
3.43344,8330.79131
3.4979,8042.70173
3.56547,8075.58203
3.62211,7723.37942
3.68543,7252.86854
3.76565,7135.32359
3.80142,6939.86665
3.84208,6604.03627
3.92166,6445.78938
3.97823,6315.48656
4.04984,6126.37203
4.11843,6019.79388
4.17001,5748.20566
4.2448,5535.69625
4.29753,5415.69077
4.33964,5266.37201
4.4194,5276.48102
4.47805,5144.79047
4.55304,4939.37788
4.60595,4768.83506
4.67598,4988.75511
4.72092,4704.17509
4.78531,4627.78739
4.89447,4582.03673
4.92022,4338.75118
4.95699,4319.79012
5.01144,4274.44724
5.06331,4238.9195
5.11682,4202.36006
5.19238,4133.5893
5.27693,3896.70297
5.32656,3946.01842
5.37831,3830.62158
5.44928,3922.58146
5.52432,3799.27098
5.58572,3787.64227
5.63934,3667.43178
5.72779,3599.01903
5.76778,3653.45152
5.81979,3419.93527
5.88454,3531.20352
5.94282,3510.2264
5.98237,3500.80432
5.99004,3308.81173
5.99544,3383.18867
6.00714,3320.83592
6.01087,3396.28433
6.01009,3385.62288
6.00929,3444.89358
6.00794,3326.1886
6.00679,3284.77791
6.00542,3390.59142
6.00443,3369.69417
6.00404,3387.50463
6.00368,3478.84976
6.00346,3513.32933
6.00359,3423.46776
6.00421,680615.565
0.00165,812538.605
0.00178,1051112.86
0.00187,1066012.84
0.00189,1258596.27
0.00197,1076438.58
0.00197,1081180.47
0.00201,1248412.7
0.00206,1206200.53
0.00219,981970.864
0.00215,1116273.31
0.00215,1083079.03
0.00233,1157687.09
0.00221,1346155.54
0.00234,1304258.85
0.00217,1370509.06
0.00228,1428861.52
0.00224,1394122.5
0.00224,1293148.64
0.00238,1208344.7
0.00235,1201745.72
0.00237,1197112.35
0.00237,1214435.35
0.0023,1239812.34
0.00231,1217751.66
0.00233,1183072.86
0.00225,1205842.49
0.00242,1220515.2
0.00203,1231250.19
0.00138,1201948.84
0.00074,1204720.22
5e-05,1079514.66
0.00082,1164869.06
0.00184,856120.669
0.00477,842905.323
0.02959,15019.3095
2.0465,11276.9309
3.28822,10137.8267
3.28487,9631.59156
3.3655,9070.59387
3.42943,8619.33603
3.49967,8319.88438
3.56448,8111.55577
3.62161,7683.30252
3.68947,7310.95582
3.7566,7200.9877
3.80383,7010.94861
3.8626,6815.17931
3.93239,6757.26278
3.98776,6473.8895
4.0567,6240.38451
4.11239,6111.56922
4.18189,6037.97068
4.24702,5850.059
4.30169,5624.75903
4.34578,5553.29298
4.42143,5440.61709
4.48593,5271.00944
4.55085,5024.42008
4.60603,4876.32002
4.68108,4835.35961
4.72544,4702.26982
4.78581,4625.59387
4.8872,4561.62351
4.92071,4424.29138
4.96704,4502.7198
5.032,4462.04852
5.08429,4310.25158
5.14933,4334.64949
5.24078,4151.93035
5.28947,3965.11078
5.33932,3769.68762
5.3958,4007.08773
5.47811,3963.83003
5.54949,3760.79665
5.59529,3696.05903
5.671,3720.52877
5.73761,3733.59422
5.77855,3687.6074
5.84682,3838.17784
5.90248,3539.15461
5.97173,3380.57888
6.00032,3431.79092
6.00337,3578.99409
6.00511,3390.40344
6.0041,3486.0048
6.00249,3651.60732
6.0015,3511.15284
6.00086,3509.72136
6.00011,3731.64289
5.99949,3396.53752
5.99905,3514.92273
5.99877,626664.839
2.49138,887126.246
0.00157,1026164.42
0.00171,1071288.61
0.00176,1093757.65
0.00187,1128571.14
0.00191,1278457.58
0.00189,1187323.86
0.00208,1137941.78
0.00203,945455.204
0.00199,1019063.89
0.00211,1218502.81
0.00212,1365476.67
0.00213,1331404.33
0.00213,1256854.87
0.00201,1187534.52
0.00212,1308177.62
0.00225,1344979.35
0.00219,1297927.44
0.00219,1192441.72
0.00212,1183739.28
0.0023,1176174.94
0.0022,1157143.98
0.00223,1142400.53
0.00221,1244272.04
0.00221,1242278.15
0.00179,1287089.81
0.0012,1271896.03
0.00045,1241671.45
0.00022,1145736.89
0.00127,925586.044
0.00272,900510.729
0.00786,138621.138
0.41275,18840.261
2.5782,16642.8747
2.73781,14902.8478
2.80399,13748.3517
2.87508,12529.0297
2.93898,12103.1851
2.98664,11156.2016
3.05931,10462.3122
3.13337,10132.9711
3.15235,9696.27607
3.23971,9314.71196
3.29847,9006.40531
3.36399,8682.64661
3.41837,8409.33831
3.48539,7956.98643
3.55015,7670.3916
3.608,7569.0444
3.67786,7306.97242
3.73851,7031.99807
3.80526,6939.34498
3.84774,6753.57747
3.91187,6606.43207
3.98007,6297.3753
4.0467,6068.05732
4.10047,5845.65966
4.17445,5740.52933
4.22741,5461.3658
4.2983,5421.02119
4.34533,5259.48108
4.41635,5245.00623
4.48095,5140.06976
4.54527,5075.95938
4.60083,4962.24406
4.677,4900.66694
4.72163,4782.74092
4.78082,4646.791
4.87468,4725.8134
4.91602,4436.40081
4.96918,4410.99231
5.02969,4346.97445
5.0867,4312.51414
5.13769,4103.74612
5.23573,4183.74802
5.28828,4047.26727
5.33522,3905.65302
5.40077,3745.88286
5.47388,3856.43475
5.54107,3690.78888
5.59777,3658.098
5.66099,3545.67048
5.73919,3704.91173
5.77428,3433.71979
5.85231,3536.18803
5.89965,3431.96514
5.96405,3642.30378
5.99873,3593.69307
6.00769,3576.33294
6.00834,3445.17332
6.00734,3605.99011
6.00512,3457.74685
6.00297,3379.44318
6.00105,3442.98036
5.99968,3519.22635
5.99844,3456.34604
5.99706,21649.5435
5.99255,776899.76
0.00159,910305.517
0.00171,1042928.56
0.00172,1182736.7
0.00177,1010681.06
0.00191,895284.012
0.00206,1131264.81
0.0019,1332916.09
0.00198,1198085.36
0.00201,1029121.75
0.00206,1086659.5
0.00207,1161778.07
0.0021,1328994.0
0.00212,1307966.39
0.00212,1280502.0
0.00219,1395147.16
0.00215,1242730.79
0.00206,1408108.46
0.00223,1181167.99
0.00211,1215441.46
0.00218,1198885.78
0.00224,1190625.3
0.0022,1203379.63
0.00218,1228579.44
0.0022,1237590.01
0.00228,1194760.46
0.00227,1170821.49
0.00228,1188828.52
0.0023,1157498.0
0.00228,1182135.92
0.00232,1177204.69
0.00237,1220958.22
0.00235,1210568.68
0.00226,1229693.3
0.00246,1233063.41
0.00244,1262340.88
0.00233,1269182.5
0.00237,1269499.31
0.00249,1257829.42
0.00231,1246667.17
0.00242,1260431.6
0.00238,1302941.11
0.00246,1298408.98
0.00235,1341400.71
0.00244,1339686.35
0.0024,1303859.89
0.00234,1346767.49
0.00241,1401820.51
0.00241,1483073.13
0.00242,1497455.48
0.00249,1504497.85
0.00245,1486903.89
0.00256,1472176.72
0.00253,1433833.57
0.00255,1449847.04
0.00246,1471269.59
0.00247,1462650.32
0.00253,1512280.65
0.00255,1533250.28
0.00253,1552190.31
0.00258,1581324.28
0.00261,1573001.23
0.00255,1587283.72
0.00262,1582757.89
0.00259,1574672.25
0.0026,1412214.61
0.00253,1335851.26
0.00249,1335313.89
0.00256,1342477.36
0.00262,1334431.41
0.00258,1331360.64
0.00256,1327206.42
0.00265,1333451.87
0.00263,1356063.71
0.0026,1354287.41
0.00266,1352855.84
0.00258,1353863.45
0.00258,1347766.43
0.00261,1354475.12
0.00253,1384854.5
0.00256,1379336.44
0.00256,1408208.02
0.00261,1404422.85
0.00258,1402474.11
0.0026,1399941.18
0.00252,1389930.21
0.00259,1370839.04
0.00265,1349003.33
0.00256,1289813.01
0.00254,1163133.18
0.00265,1147821.75
0.00266,1096982.18
0.00259,1098204.04
0.00269,1059200.1
0.00262,1040437.17
0.00254,1060416.92
0.0026,1060503.07
0.00265,1063466.94
0.00263,1075019.58
0.00256,1083845.71
0.00265,1072967.01
0.00259,1068347.99
0.0026,1092299.15
0.00267,1099085.6
0.00256,1107248.81
0.00263,1126758.39
0.00254,1140585.91
0.00268,1166464.58
0.00261,1119743.66
0.0026,1125647.42
0.00267,1130088.59
0.00268,1128704.35
0.00267,1116157.81
0.00269,1098489.28
0.00279,1244312.37
0.00275,1343373.96
0.00269,1331443.79
0.00267,1329478.74
0.00273,1303763.97
0.00279,1284759.85
0.0027,1279295.16
0.00263,1357552.9
0.0027,1341549.21
0.00274,1361939.28
0.00267,1409206.82
0.00265,1491211.24
0.00255,1522504.7
0.00261,1486533.6
0.00272,1495288.99
0.00262,1511015.22
0.00272,1526257.27
0.00273,1518107.22
0.00279,1533456.21
0.00268,1523512.73
0.00266,1520862.47
0.00268,1526229.49
0.00276,1497531.58
0.00263,1511836.77
0.00268,1516382.26
0.00275,1542605.03
0.00275,1539871.76
0.00262,1520616.39
0.0026,1509598.24
0.00272,1508772.43
0.00262,1474419.62
0.00265,1439452.59
0.0027,1455243.02
0.00261,1448020.01
0.0026,1444557.49
0.00263,1448225.45
0.00273,1449420.58
0.00268,1404476.11
0.00266,1417846.18
0.00262,1436166.46
0.00279,1424934.27
0.00261,1440679.26
0.00267,1439929.31
0.00275,1402376.51
0.00266,1524516.25
0.00267,1535064.77
0.00269,1524203.41
0.00274,1589335.27
0.00269,1514399.3
0.00274,1444852.06
0.0027,1447736.8
0.00275,1450105.62
0.0028,1441099.38
0.0027,1447098.95
0.00276,1451946.77
0.00269,1483225.07
0.00268,1471810.84
0.00275,1500703.68
0.00263,1478964.54
0.00269,1492138.19
0.00269,1510140.55
0.00276,1508481.26
0.00265,1462160.86
0.00266,1496609.05
0.0027,1488794.22
0.00279,1499332.85
0.00273,1497585.91
0.00273,1502170.16
0.00273,1488598.31
0.0028,1488349.84
0.00283,1477511.37
0.00266,1485096.61
0.00274,1452683.55
0.00266,1412690.42
0.00273,1441730.55
0.00272,1401617.7
0.00275,1399708.2
0.00281,1384133.19
0.00273,1410841.43
0.00275,1411286.82
0.00267,1412346.33
0.00272,1395214.65
0.00266,1347366.47
0.00279,1331854.42
0.00276,1322636.95
0.0028,1324697.43
0.00261,1336035.37
0.0028,1322802.07
0.00288,1334931.74
0.00277,1338632.66
0.00273,1345124.12
0.00282,1352668.92
0.00265,1346149.74
0.00269,1355279.11
0.00281,1346281.28
0.00277,1347050.96
0.00276,1339212.9
0.00268,1327276.63
0.00284,1330385.45
0.00279,1328125.88
0.00273,1328330.39
0.00274,1327356.28
0.0028,1331160.62
0.00286,1330970.79
0.00272,1323754.46
0.00277,1337489.1
0.00282,1315036.57
0.00276,1319304.5
0.00283,1327070.41
0.0028,1326837.71
0.00279,1325568.45
0.00277,1322878.19
0.00275,1316319.11
0.00273,1314108.55
0.00275,1313990.86
0.00283,1313397.39
0.00274,1318214.94
0.00281,1320099.16
0.00281,1321261.41
0.00266,1325947.54
0.00288,1328792.88
0.00275,1329855.23
0.00283,1329758.99
0.00281,1334920.72
0.00281,1333797.06
0.00279,1330768.24
0.00277,1337722.51
0.00276,1342593.47
0.00284,1342424.33
0.00282,1344086.28
0.00282,1335348.3
0.00282,1329781.87
0.0028,1325601.02
0.00294,1323388.06
0.00288,1319890.71
0.00288,1327832.5
0.0028,1327257.21
0.00277,1328675.41
0.00283,1331669.51
0.00281,1337338.9
0.00281,1325144.81
0.00288,1335251.43
0.00276,1330144.52
0.00275,1334123.7
0.00286,1331304.39
0.0028,1331413.48
0.00281,1323843.9
0.00283,1318994.46
0.00291,1330837.07
0.00287,1341521.94
0.0028,1344471.2
0.00287,1377040.94
0.00286,1360433.34
0.00288,1391557.91
0.00281,1372088.5
0.00282,1368222.39
0.00282,1379848.29
0.00288,1399836.7
0.00286,1418283.16
0.00282,1406984.58
0.00288,1408120.95
0.00286,1426644.82
0.00286,1428073.18
0.00291,1448011.87
0.00275,1441558.27
0.0029,1423561.27
0.00276,1435208.92
0.00281,1439204.68
0.00288,1433119.59
0.00276,1452794.2
0.00283,1440910.95
0.00277,1446093.67
0.00291,1440504.84
0.00284,1461522.63
0.00281,1493268.1
0.00273,1489427.22
0.00287,1477468.42
0.00282,1497404.04
0.00282,1480420.25
0.00287,1471556.41
0.00284,1471647.76
0.00281,1469601.93
0.00282,1471669.2
0.00286,1484061.63
0.00284,1472331.32
0.00286,1470342.74
0.00283,1493380.47
0.00283,1482490.92
0.00297,1467404.74
0.00281,1511325.28
0.00294,1496635.66
0.00283,1491527.51
0.00293,1508805.78
0.00286,1504347.84
0.00288,1527565.73
0.00288,1522200.02
0.00288,1553462.89
0.00286,1557637.07
0.00281,1568263.37
0.0029,1573745.35
0.00289,1564654.62
0.00283,1576551.76
0.00284,1593044.34
0.0028,1577444.81
0.00283,1591651.1
0.00286,1598149.52
0.00289,1578602.39
0.00283,1574034.97
0.0029,1573200.52
0.00288,1564086.06
0.00293,1580209.34
0.00277,1557049.17
0.00289,1552346.83
0.00289,1549804.41
0.00283,1546265.84
0.00282,1545656.65
0.0028,1541944.61
0.00277,1541811.02
0.00277,1552776.43
0.00288,1542176.15
0.00297,1534528.69
0.00289,1530658.48
0.00281,1534977.27
0.00286,1528689.19
0.00281,1518552.5
0.00295,1524575.12
0.00287,1504700.99
0.00293,1506964.2
0.00288,1537239.98
0.00288,1515991.61
0.00288,1525622.2
0.00289,1510057.53
0.00286,1522041.55
0.00281,1520533.17
0.00287,1536648.41
0.00279,1531039.69
0.00288,1542979.34
0.00273,1558280.89
0.00296,1600392.72
0.00282,1626788.03
0.00286,1633106.89
0.00301,1631008.21
0.00283,1643929.6
0.00286,1633455.8
0.00289,1633842.18
0.00298,1629317.26
0.0029,1599574.7
0.00289,1647719.25
0.00295,1639263.82
0.00288,1651527.28
0.00288,1649466.17
0.00288,1675776.11
0.00288,1688020.03
0.00296,1684474.76
0.0028,1678930.01
0.0028,1669276.02
0.00282,1666649.18
0.00287,1667332.28
0.00279,1671987.65
0.00289,1662104.33
0.00289,1642708.88
0.00287,1578545.04
0.00275,1576269.65
0.00283,1582866.55
0.00287,1585025.58
0.00288,1565134.15
0.00287,1592293.6
0.00294,1576314.15
0.00284,1590273.88
0.00291,1587410.11
0.00286,1580523.21
0.00288,1597341.07
0.00293,1584141.13
0.00284,1575726.59
0.00286,1579897.29
0.00294,1577719.99
0.00289,1583585.22
0.00288,1577103.44
0.0028,1591196.33
0.00287,1604419.23
0.00297,1603692.52
0.00286,1588385.02
0.00288,1589258.43
0.00291,1603992.14
0.00283,1615932.85
0.00296,1602321.17
0.00279,1577259.42
0.00293,1594620.54
0.00287,1597626.48
0.00293,1602599.74
0.00293,1590552.74
0.00277,1588354.76
0.00289,1593861.8
0.00288,1586212.46
0.00289,1596983.68
0.00295,1605606.32
0.00295,1612886.92
0.00287,1612818.96
0.00288,1590545.33
0.00291,1591298.39
0.00297,1596054.31
0.00296,1591877.65
0.00295,1584929.33
0.00282,1579473.7
0.00297,1586603.73
0.00293,1596058.85
0.00289,1605432.99
0.00287,1596915.34
0.00294,1593099.57
0.00296,1605955.73
0.00287,1625907.16
0.00294,1614004.26
0.00283,1586595.62
0.00289,1598112.78
0.00281,1602426.81
0.00279,1587826.87
0.00279,1577930.97
