Load (lbf),Resistance (Ohms)
0.0007,3710301.89
0.0007,3653710.13
0.0007,3674792.57
0.0007,3672541.75
0.0007,3754550.62
0.0007,3732466.96
0.0006,3425385.65
0.0007,3641516.48
0.0007,3586958.92
0.0007,3774003.97
0.0007,3724587.66
0.0007,3686093.09
0.0006,3609783.79
0.0007,3567896.96
0.0006,3379960.74
0.0006,3473577.23
0.0006,3316483.74
0.0006,3005849.97
0.0006,2812900.8
0.0007,2772517.86
0.0007,2868604.93
0.0007,2832548.16
0.0007,2925395.84
0.0007,2974513.29
0.0007,2984607.09
0.0007,2986629.89
0.0007,2998549.51
0.0006,2968608.13
0.0006,2981259.3
0.0006,2977887.61
0.0007,3037562.6
0.0007,2977035.0
0.0007,3135610.07
0.0006,3436696.01
0.0007,3415438.95
0.0006,3591311.11
0.0006,3587973.91
0.0007,3271324.22
0.0007,2984527.04
0.0007,3028713.82
0.0007,3268008.27
0.0007,3116979.36
0.0007,3309276.12
0.0006,3399246.82
0.0006,3578551.12
0.0006,3792222.84
0.0007,3580816.36
0.0007,3520398.69
0.0007,3603765.73
0.0006,3597984.86
0.0005,3596609.52
0.0006,3423539.31
0.0006,3500016.92
0.0006,3332645.89
0.0007,4229866.66
0.0006,4344976.85
0.0006,4473235.28
0.0006,4465302.92
0.0007,4469865.92
0.0007,4479664.96
0.0006,4500224.86
0.0006,4504608.32
0.0006,4472343.62
0.0007,4490710.34
0.0005,4435998.63
0.0007,4461961.97
0.0007,4495410.61
0.0007,4453530.49
0.0007,4362539.67
0.0007,4364328.52
0.0006,4327847.19
0.0006,4328600.16
0.0007,4334725.44
0.0006,4360185.91
0.0007,4329943.59
0.0007,4331412.06
0.0007,4294995.02
0.0006,4259494.83
0.0006,4146664.27
0.0007,4196644.09
0.0007,4120105.14
0.0007,4177535.6
0.0007,4176359.0
0.0006,4232131.66
0.0007,4175837.15
0.0007,4135419.99
0.0007,4161784.13
0.0006,4121170.89
0.0006,4230304.33
0.0007,4195224.62
0.0006,4302227.46
0.0007,4267255.13
0.0007,4370453.69
0.0007,4334416.16
0.0008,4263404.65
0.0007,4200433.09
0.0006,4200449.48
0.0008,4205191.89
0.0006,4193120.85
0.0007,4207371.23
0.0007,4174768.73
0.0008,4132430.76
0.0008,4084172.29
0.0007,4151489.04
0.0007,4126637.24
0.0008,4142843.09
0.0008,4108231.61
0.0007,4110188.21
0.0007,4088456.94
0.0007,4083756.91
0.0007,3985712.5
0.0007,3985220.4
0.0007,3942186.7
0.0007,3826607.91
0.0007,3839605.92
0.0007,3659570.18
0.0007,3690000.29
0.0007,3695010.93
0.0006,3604296.36
0.0007,3377287.86
0.0008,3485213.69
0.0007,3222924.0
0.0006,3312391.59
0.0007,3079839.64
0.0006,3113989.46
0.0007,3062808.89
0.0007,2975465.8
0.0007,3041622.39
0.0007,3035795.07
0.0007,3060800.15
0.0007,3003572.14
0.0006,3027217.45
0.0007,3042341.21
0.0007,2994684.65
0.0006,2944098.44
0.0008,3051541.83
0.0008,3018410.82
0.0007,2926781.7
0.0007,2963006.33
0.0007,2932886.97
0.0007,2948785.42
0.0007,2918146.37
0.0007,2940390.55
0.0007,2930127.23
0.0007,2903714.9
0.0007,2888114.83
0.0008,2919773.08
0.0007,2891807.32
0.0007,2886306.37
0.0007,2890161.76
0.0008,2907095.47
0.0007,2885412.95
0.0006,2887828.76
0.0007,2894804.51
0.0008,2881975.03
0.0007,2874914.38
0.0007,2905755.96
0.0008,2886713.73
0.0007,2881409.12
0.0007,2889981.8
0.0007,2886065.97
0.0007,2929031.5
0.0007,2910772.62
0.0008,2949234.36
0.0006,2938258.27
0.0007,2936585.46
0.0006,2961943.96
0.0007,2947052.55
0.0007,2944306.26
0.0007,2948131.03
0.0007,2957087.31
0.0007,2951081.98
0.0008,2967536.76
0.0007,2982335.39
0.0007,2959629.87
0.0008,2969425.05
0.0007,2988680.11
0.0007,3028470.18
0.0007,2977879.61
0.0007,3004230.56
0.0007,2993507.45
0.0007,2981617.56
0.0008,2936944.63
0.0008,2954573.52
0.0006,2948653.01
0.0008,2949658.09
0.0007,3018392.65
0.0006,2990272.63
0.0007,3025207.07
0.0008,3071394.21
0.0008,3119393.96
0.0007,3112482.74
0.0007,3097225.35
0.0008,3101457.53
0.0006,3111925.04
0.0008,3120452.69
0.0008,3086055.71
0.0007,3064554.12
0.0007,3059250.93
0.0007,2992727.6
0.0007,3075214.67
0.0007,3058894.29
0.0007,3028605.89
0.0007,2996865.3
0.0008,2945695.83
0.0007,2913562.75
0.0007,2882644.01
0.0008,2877732.92
0.0007,2872260.68
0.0007,2864283.36
0.0008,2852013.4
0.0007,2856501.84
0.0008,2870552.83
0.0008,2850683.66
0.0008,2849927.91
0.0007,2804459.42
0.0007,2822302.54
0.0007,2798461.89
0.0007,2826641.4
0.0007,2851427.65
0.0008,2822646.22
0.0008,2843364.95
0.0007,2848239.74
0.0007,2867429.83
0.0008,2817743.01
0.0007,2860919.03
0.0008,2854889.74
0.0006,2851568.52
0.0008,2823040.55
0.0008,2821866.57
0.0008,2836142.13
0.0008,2818863.88
0.0007,2812552.28
0.0007,2860512.39
0.0007,2859416.95
0.0008,2854350.99
0.0008,2879737.5
0.0007,2853214.52
0.0007,2863344.68
0.0008,2886647.56
0.0007,2862957.72
0.0007,2884958.11
0.0007,2887184.69
0.0007,2877216.36
0.0008,2889471.99
0.0007,2873396.42
0.0008,2860291.62
0.0007,2799611.74
0.0008,2807754.23
0.0008,2875858.45
0.0008,2851931.02
0.0007,2869532.49
0.0007,2715496.78
0.0008,2804538.79
0.0007,2793660.34
0.0008,2810825.74
0.0008,2811646.02
0.0008,2762127.11
0.0008,2761988.43
0.0008,2779902.28
0.0007,2636532.7
0.0007,2704867.43
0.0009,2484895.95
0.0007,2505774.07
0.0008,2484213.34
0.0008,2428796.01
0.0008,2478683.71
0.0009,2527209.77
0.0008,2575594.54
0.0007,2429238.61
0.0007,2425663.75
0.0008,2429958.06
0.0008,2443545.47
0.0008,2521494.68
0.0008,2543311.51
0.0008,2551576.48
0.0007,2574668.92
0.0008,2622040.74
0.0008,2605502.32
0.0009,2578979.28
0.0008,2600536.36
0.0009,2580904.2
0.0008,2587353.98
0.0008,2586942.85
0.0009,2533619.01
0.0008,2605984.75
0.0008,2547365.01
0.0009,2541121.41
0.0008,2550961.48
0.0009,2559507.66
0.0008,2562746.76
0.0008,2382773.0
0.0008,2394978.98
0.0008,2320945.18
0.0007,2419474.59
0.0008,2347410.11
0.0008,2369161.53
0.0008,2347082.15
0.0008,2415306.29
0.0009,2468277.7
0.0008,2467166.73
0.0009,2478343.45
0.0008,2489726.88
0.0009,2477819.08
0.0008,2470884.94
0.0007,2451665.4
0.0007,2408936.31
0.0009,2397110.0
0.0008,2375133.04
0.0009,2405770.94
0.0008,2397663.65
0.0007,2420330.92
0.0008,2413693.93
0.0007,2408937.1
0.0007,2359049.72
0.0008,2389041.8
0.0008,2395868.71
0.0008,2390591.38
0.0009,2397684.18
0.0008,2426412.07
0.0009,2405756.2
0.0008,2407898.77
0.0009,2416862.18
0.0008,2416637.46
0.0008,2408459.59
0.0009,2419396.27
0.001,2425306.11
0.0009,2431809.76
0.0008,2450804.61
0.0009,2441197.42
0.0008,2432589.54
0.0008,2414954.13
0.0009,2431717.54
0.001,2432771.99
0.0009,2427727.58
0.0008,2415729.84
0.0009,2398624.58
0.0009,2423811.61
0.0009,2418873.1
0.0009,2415706.4
0.0009,2409257.52
0.0008,2406049.32
0.0009,2398493.6
0.0009,2390246.36
0.0008,2354611.23
0.0009,2380896.26
0.0009,2372073.09
0.0009,2357538.18
0.0008,2145454.55
0.0009,2256626.39
0.0009,2194612.05
0.0009,2189551.84
0.0008,2264892.68
0.0009,2172503.48
0.0008,2201142.9
0.0009,2114336.54
0.0009,2165672.6
0.0008,2209903.88
0.0008,2260232.15
0.0009,2179501.49
0.0009,2218613.37
0.0008,2252537.07
0.0008,2226203.92
0.0009,2131954.57
0.001,2122006.01
0.001,2136423.57
0.0009,2124489.13
0.0009,2075884.49
0.0009,2059103.7
0.001,2085293.25
0.0009,2088374.24
0.0009,2128277.27
0.001,2137606.85
0.0008,2164188.35
0.0008,2155832.58
0.0009,2147454.97
0.0008,2118468.22
0.0009,2102128.48
0.0009,2112633.47
0.0009,2108392.69
0.0009,2106896.69
0.001,2102278.91
0.0009,2128087.09
0.0009,2140308.13
0.0009,2105136.17
0.0008,2119029.38
0.0009,2125001.7
0.0009,2115732.11
0.001,2103776.36
0.001,2086245.97
0.0009,2096742.79
0.0009,2078598.98
0.0009,2080311.48
0.0008,2076838.08
0.0009,2085506.78
0.0009,2085214.0
0.0009,2069007.99
0.0009,2052786.83
0.0009,2060618.22
0.0008,2059663.54
0.0008,2065108.93
0.0009,2049656.71
0.0008,2057709.48
0.0008,2059134.25
0.0009,2044315.32
0.0009,2047110.43
0.0008,2049475.15
0.001,2039570.19
0.001,1978244.62
0.0008,1961839.63
0.0009,1870607.85
0.0008,1881676.1
0.001,1867788.52
0.0009,1853658.49
0.0009,1831370.83
0.001,1826976.42
0.0009,1832630.9
0.001,1841000.84
0.001,1815230.02
0.0009,1838224.77
0.0009,1831303.31
0.0009,1843382.82
0.001,1824149.8
0.0009,1835141.26
0.0009,1887179.11
0.0009,1884584.18
0.0008,1864446.82
0.0008,1852584.56
0.001,1668270.56
0.0009,1647881.23
0.0009,1752317.68
0.0009,1658387.01
0.0009,1692674.33
0.0009,1648905.61
0.001,1656622.15
0.0009,1640846.49
0.0009,1643958.8
0.001,1640468.39
0.0009,1667368.66
0.001,1654054.36
0.001,1662730.08
0.0009,1678103.12
0.001,1671883.94
0.0009,1641407.59
0.0009,1635747.07
0.001,1646426.28
0.001,1645464.85
0.0009,1648893.33
0.001,1648449.72
0.0011,1645019.71
0.0011,1651384.96
0.001,1653421.51
0.001,1647026.17
0.001,1646055.46
0.001,1641963.79
0.001,1637448.76
0.0009,1655691.16
0.0009,1665579.5
0.001,1683979.79
0.001,1623451.95
0.001,1618070.72
0.001,1646830.98
0.0009,1672233.64
0.001,1651201.89
0.001,1672412.34
0.001,1690581.37
0.001,1685968.36
0.001,1722277.01
0.001,1731865.57
0.001,1734642.27
0.001,1742236.63
0.0011,1738026.05
0.001,1749669.19
0.0009,1706261.86
0.001,1716891.87
0.0011,1714895.02
0.0011,1696916.4
0.001,1711913.76
0.001,1707951.5
0.0009,1707564.15
0.0011,1702779.53
0.001,1706510.34
0.001,1709966.38
0.0009,1703999.6
0.0011,1705217.04
0.001,1688661.91
0.001,1675323.09
0.001,1673740.27
0.001,1725425.56
0.001,1708586.58
0.001,1735618.76
0.001,1712781.08
0.001,1726228.38
0.0011,1720925.27
0.0011,1747997.0
0.0011,1772324.76
0.0011,1785900.18
0.0011,1779765.99
0.001,1788291.97
0.0011,1761332.59
0.0011,1812323.34
0.001,1822746.67
0.001,1817970.77
0.001,1826441.25
0.001,1837500.17
0.0011,1834249.36
0.001,1847489.42
0.001,1836484.65
0.001,1843870.98
0.0011,1834197.97
0.0011,1824290.47
0.001,1810995.34
0.001,1816472.85
0.0011,1807314.03
0.0011,1817317.85
0.001,1794021.07
0.0011,1795130.74
0.0011,1799304.29
0.001,1804912.12
0.0011,1814287.7
0.0011,1820079.86
0.001,1808907.69
0.001,1820609.18
0.001,1775896.02
0.0011,1761236.43
0.001,1746694.14
0.0011,1757128.86
0.0011,1747574.29
0.001,1751582.68
0.001,1793989.07
0.001,1754959.74
0.001,1764005.04
0.0011,1746024.37
0.0011,1742196.03
0.0009,1763879.31
0.0011,1762611.21
0.0011,1800575.74
0.001,1782579.34
0.0011,1805413.58
0.001,1817674.14
0.001,1836452.32
0.0011,1831980.55
0.001,1840918.97
0.0011,1832444.19
0.0011,1836745.07
0.0011,1829886.48
0.0011,1831997.68
0.0011,1833498.3
0.001,1831286.77
0.0011,1830536.76
0.0011,1834807.66
0.0011,1820173.54
0.0011,1802986.73
0.001,1803769.32
0.001,1794442.96
0.0011,1793779.45
0.0011,1793928.9
0.001,1806608.56
0.0012,1819190.77
0.0012,1813549.74
0.0011,1810205.44
0.0012,1809820.7
0.001,1813092.65
0.0011,1818953.22
0.0011,1811299.92
0.0011,1813922.35
0.001,1825454.82
0.0011,1818963.6
0.0011,1795406.37
0.0011,1800072.87
0.001,1778427.44
0.0011,1788516.39
0.0011,1804144.61
0.001,1787384.76
0.001,1777208.99
0.0012,1786908.02
0.0011,1766779.24
0.0012,1760729.06
0.001,1715479.02
0.0011,1700713.1
0.0011,1697088.29
0.0011,1695723.49
0.001,1730726.39
0.0011,1709297.71
0.0011,1694184.66
0.0011,1682473.11
0.0012,1682660.92
0.0011,1684406.0
0.001,1731899.41
0.0012,1738238.81
0.0011,1768950.04
0.0011,1769215.1
0.001,1765090.3
0.001,1761280.42
0.001,1768816.31
0.0011,1764359.33
0.0011,1762332.99
0.0011,1764142.43
0.0011,1758157.97
0.001,1764161.56
0.0011,1752955.93
0.0011,1758856.23
0.0011,1758054.82
0.0011,1747506.97
0.0011,1755428.28
0.0011,1764379.74
0.0012,1740071.53
0.001,1751270.71
0.0011,1759682.16
0.0011,1760699.93
0.0012,1748727.52
0.0011,1766169.49
0.0011,1768377.1
0.001,1769313.57
0.001,1769441.18
0.0011,1776213.05
0.0011,1776777.69
0.0011,1764352.27
0.0011,1758009.69
0.0011,1768044.76
0.0011,1762622.4
0.0011,1761221.31
0.0011,1763352.07
0.001,1762583.51
0.0011,1734856.2
0.0011,1726792.19
0.0011,1731079.01
0.001,1733406.78
0.0011,1718980.16
0.0011,1720758.89
0.0011,1722206.07
0.0011,1722395.2
0.0011,1733891.95
0.0011,1715239.48
0.0011,1723082.37
0.0011,1724156.14
0.0012,1726346.23
0.0011,1729743.21
0.0012,1728014.63
0.0011,1732080.82
0.0011,1739786.67
0.0011,1724994.51
0.0011,1736939.57
0.0011,1739184.05
0.0011,1746100.57
0.0011,1740164.28
0.0012,1763494.99
0.0012,1750490.86
0.0012,1727310.82
0.0011,1753548.5
0.0011,1748942.16
0.001,1721746.76
0.0011,1728355.19
0.0012,1734253.93
0.001,1727634.83
0.0011,1702495.0
0.0012,1706356.03
0.0011,1710173.97
0.0011,1708311.93
0.0011,1715844.88
0.0011,1729110.97
0.0012,1706607.34
0.001,1709965.49
0.0011,1710080.38
0.0012,1726442.02
0.0011,1725445.41
0.0012,1727609.22
0.0012,1731109.13
0.0012,1730064.47
0.0012,1733021.34
0.0011,1739708.41
0.0011,1733480.23
0.0012,1738283.75
0.0011,1736690.98
0.0012,1735394.67
0.0012,1736988.11
0.0012,1744752.2
0.0012,1733338.63
0.0011,1731036.04
0.0012,1735568.56
0.0011,1736071.83
0.0012,1734535.46
0.0011,1739421.18
0.0012,1738759.15
0.0012,1737395.88
0.0011,1737065.37
0.0012,1735931.51
0.0012,1733771.1
0.0012,1739482.14
0.0011,1737285.5
0.0012,1738240.79
0.0011,1742344.12
0.0011,1739981.38
0.0011,1742485.06
0.0012,1743314.84
0.0012,1742897.87
0.0012,1747266.78
0.0012,1745044.0
0.0012,1743771.42
0.0012,1751381.4
0.0012,1754436.36
0.0011,1749582.16
0.0011,1750119.64
0.0012,1754727.33
0.0012,1750622.61
0.0011,1747419.22
0.0011,1747790.67
0.0011,1750609.0
0.0012,1749102.0
0.0011,1752780.6
0.0012,1756857.59
0.0012,1753488.87
0.0012,1760496.47
0.0011,1793569.27
0.0011,1776245.24
0.0011,1766656.39
0.0011,1802688.37
0.0011,1809255.32
0.0012,1810720.28
0.0012,1848573.03
0.0012,1786732.4
0.0012,1804596.62
0.0012,1819264.62
0.0012,1824536.48
0.0012,1822099.49
0.0012,1845621.95
0.0011,1844891.93
0.0012,1833742.46
0.0011,1804038.1
0.0011,1867400.16
0.0012,1863553.66
0.0011,1875681.06
0.0011,1902879.66
0.0011,1878057.32
0.0011,1882373.19
0.0011,1856411.17
0.0011,1861988.99
0.0011,1869324.45
0.0011,1886062.2
0.0011,1917180.17
0.0011,1936005.37
0.0012,1921194.03
0.0011,1925703.12
0.0012,1923177.18
0.0011,1917804.65
0.0012,1891314.58
0.0012,1882907.64
0.0012,1844662.55
0.0012,1789009.39
0.0012,1786753.12
0.001,1747690.67
0.0011,1836162.19
0.0011,1823739.65
0.001,1817884.51
0.0013,1823531.2
0.0011,1835240.34
0.0011,1784556.41
0.0011,1800467.4
0.0011,1792848.63
0.0012,1745200.05
0.0011,1726336.62
0.0012,1755040.95
0.0012,1741981.76
0.0011,1716413.92
0.0012,1772235.72
0.0011,1782774.15
0.0012,1779911.35
0.0012,1760576.09
0.0012,1758013.27
0.0012,1709022.05
0.0011,1684192.44
0.0012,1682719.27
0.0011,1676908.82
0.001,1696246.38
0.0013,1741654.51
0.0011,1718506.36
0.0011,1712885.6
0.0011,1697189.2
0.0012,1663730.59
0.0012,1649895.36
0.0012,1650906.7
0.0012,1699292.2
0.0011,1694740.79
0.0012,1604320.38
0.0011,1611590.21
0.0012,1660173.41
0.0011,1723057.42
0.0012,1723092.33
0.0012,1694928.28
0.0012,1644156.78
0.0011,1681849.38
0.0011,1667291.78
0.0011,1674853.95
0.0011,1720601.51
0.0012,1717202.87
0.0012,1658115.01
0.0012,1658428.53
0.0012,1750284.29
0.0012,1697649.32
0.0011,1698854.56
0.0012,1743700.23
0.0012,1853542.3
0.0013,1880504.69
0.0012,1886282.17
0.0012,1849318.64
0.0012,1835865.75
0.0012,1833670.25
0.0012,1820320.93
0.0011,1824893.19
0.0013,1890847.3
0.0012,1968913.62
0.0012,1957348.45
0.0012,1959151.6
0.0011,2003785.4
0.0013,1994380.53
0.0011,2014033.94
0.0012,1992260.4
0.0012,1939079.44
0.0012,1933678.18
0.0012,1938902.04
0.0012,1958223.19
0.0012,1958419.89
0.0012,1945567.4
0.0011,1945201.24
0.0012,1899491.12
0.0012,1911481.87
0.0012,1908871.8
0.0012,1940394.14
0.0012,1937964.55
0.0012,1975002.49
0.0012,1962904.0
0.0011,1940039.73
0.0012,1953543.57
0.0012,1997879.03
0.0011,1971599.46
0.0012,1985539.23
0.0012,1999502.9
0.0011,1957668.94
0.0012,1995646.41
0.0012,2000275.42
0.0012,2038465.14
0.0012,2092498.13
0.0012,2080074.51
0.0013,2054181.74
0.0012,2035405.3
0.0012,2044199.22
0.0011,2058097.26
0.0011,2106151.79
0.0011,2121935.1
0.0012,2126040.56
0.0012,2124319.23
0.0012,2122532.44
0.0012,2130728.21
0.0011,2141023.56
0.0012,2146982.31
0.001,2151433.39
0.0012,2144682.59
0.0012,2162817.64
0.0012,2174679.01
0.0012,2175641.03
0.0012,2155417.86
0.0013,2138626.35
0.0011,2141671.7
0.0012,2146091.4
0.0012,2142585.28
0.0012,2148875.03
0.0011,2152518.15
0.0012,2145779.92
0.0011,2163025.8
0.0012,2165834.85
0.0012,2160824.58
0.0012,2160782.05
0.0011,2158074.41
0.0012,2158969.43
0.0013,2173214.62
0.0011,2160051.92
0.0012,2164969.15
0.0011,2170496.06
0.0011,2075468.67
0.0012,2063996.86
0.0012,2128991.2
0.0012,2135911.07
0.0011,2127576.51
0.0013,2124823.29
0.0012,2117285.99
0.0011,2177738.07
0.0012,2164374.24
0.0013,2130711.79
0.0012,2111305.55
0.0012,2150108.86
0.0011,2111583.97
0.0012,2104568.34
0.0012,2109301.76
0.0011,2113856.86
0.0012,2106219.24
0.001,2131513.76
0.0012,2126741.79
0.0011,2078745.47
0.0012,2089840.5
0.0012,2079720.17
0.0012,2070596.84
0.0013,2067580.22
0.0011,2081843.21
0.0012,2057261.57
0.0012,2068541.25
0.0011,2055018.32
0.0011,2065715.38
0.0012,2038228.46
0.0012,2057909.64
0.0012,2054221.01
0.0012,2055074.59
0.0012,2062498.1
0.0011,2093438.17
0.0012,2100029.22
0.0012,2073237.78
0.0012,2030281.03
0.0012,2028326.38
0.0011,1935873.54
0.0012,1932460.06
0.0012,1953341.34
0.001,2012852.31
0.0012,2078744.37
0.0012,2059001.77
0.0011,2082376.44
0.0013,2093638.32
0.0011,2084203.87
0.0013,2069746.64
0.0012,2069109.65
0.0012,2029071.82
0.0011,2056982.51
0.0012,2052583.04
0.0012,2049514.15
0.0011,2002700.51
0.0012,2018220.08
0.0012,2033952.98
0.0012,2054995.04
0.0012,2091510.12
0.0012,2051910.65
0.0012,2008983.95
0.0012,2008219.0
0.0011,1984979.8
0.0012,1984905.94
0.0012,1990411.31
0.0011,1977634.18
0.0012,1957277.61
0.0011,1956343.33
0.0012,1992383.44
0.0012,2012191.36
0.0012,2061505.63
0.0012,2080573.82
0.0011,2050374.48
0.0012,2062287.28
0.0011,2069883.27
0.0012,2089174.92
0.0013,2116948.03
0.0012,2148854.38
0.0011,2069699.3
0.0013,2056092.45
0.0012,2159211.27
0.0012,2154204.63
0.0013,2128918.3
0.0012,2112320.13
0.0013,2097108.38
0.0012,2110468.99
0.0012,2102109.24
0.0013,2114152.45
0.0013,2092813.84
0.0011,2116967.15
0.0012,2130618.54
0.0011,2179628.11
0.0013,2203401.55
0.0012,2186872.73
0.0011,2186395.48
0.0012,2145927.17
0.0012,2071441.98
0.0011,2169771.56
0.0011,2139355.59
0.0012,2124940.84
0.0012,2093667.82
0.0012,2093940.9
0.0011,2096160.79
0.0012,2094943.21
0.0012,2080984.2
0.0011,2073260.18
0.0012,2044216.89
0.0011,2056457.26
0.0013,2053346.58
0.0011,2048489.15
0.001,2032731.99
0.0011,1995967.16
0.0011,1906094.78
0.0012,1879050.61
0.0012,1888654.76
0.0011,1821272.53
0.0011,1788685.14
0.0011,1766577.2
0.0012,1770853.3
0.0012,1781332.26
0.0012,1771750.82
0.0011,1756833.19
0.0011,1751267.68
0.0011,1749458.82
0.0012,1744685.34
0.001,1746814.85
0.0011,1746858.73
0.0012,1746812.07
0.001,1739625.43
0.0012,1746930.79
0.0012,1746550.0
0.0012,1745123.25
0.0011,1746752.28
0.0012,1746428.44
0.0012,1721228.26
0.0011,1726438.27
0.0011,1741636.12
0.0012,1741808.67
0.0011,1739225.62
0.0011,1746967.16
0.0012,1742259.54
0.0012,1733731.16
0.0012,1738890.65
0.0012,1727509.21
0.0012,1734154.44
0.0012,1724353.03
0.0012,1726789.31
0.0011,1725358.9
0.0011,1728251.55
0.0012,1727876.63
0.0011,1727063.22
0.0011,1716635.13
0.0012,1720360.88
0.0011,1726240.88
0.0012,1719242.88
0.0011,1730704.48
0.0011,1735957.13
0.0012,1731286.29
0.0012,1727314.35
0.0012,1722727.07
0.0011,1734095.54
0.0012,1736348.72
0.0011,1747525.02
0.0011,1730914.34
0.0012,1727504.86
0.0012,1718900.08
0.0011,1719730.3
0.0012,1742466.74
0.0012,1745836.44
0.0012,1752076.23
0.0012,1756099.9
0.0012,1752827.91
0.0012,1755816.68
0.0012,1749181.45
0.0011,1737020.04
0.0012,1744246.86
0.0012,1744198.04
0.0011,1734817.14
0.0012,1737918.15
0.0012,1733458.99
0.0011,1727738.22
0.0011,1728741.77
0.0012,1726648.03
0.001,1722281.03
0.0011,1681223.83
0.0011,1687884.65
0.0012,1679680.93
0.0011,1674206.91
0.0012,1672567.74
0.0012,1674234.04
0.0012,1672081.0
0.0011,1675840.93
0.0011,1679415.09
0.0011,1675433.53
0.0011,1680117.53
0.0011,1667401.21
0.0012,1661799.24
0.0012,1669481.51
0.0011,1671840.96
0.0011,1675096.14
0.0011,1673362.94
0.0012,1671801.93
0.0011,1670011.08
0.0011,1662122.49
0.0011,1655824.67
0.0012,1665899.72
0.0012,1662110.87
0.0011,1681391.32
0.0012,1678012.31
0.0012,1657555.56
0.001,1658316.47
0.0012,1676014.33
0.0011,1669718.8
0.0011,1663221.6
0.0012,1666425.17
0.0011,1567165.51
0.0011,1570559.91
0.0011,1577129.84
0.0012,1566395.15
0.0011,1571997.07
0.001,1555384.48
0.0012,1544456.97
0.0012,1548821.61
0.0011,1549121.58
0.0012,1544815.84
0.0011,1546496.11
0.0011,1550400.0
0.0012,1552782.22
0.0011,1553488.46
0.0012,1550452.74
0.0011,1554308.02
0.0012,1549031.16
0.0011,1545618.45
0.0011,1551051.59
0.0011,1548644.41
0.0011,1550679.57
0.0011,1555406.36
0.0011,1557391.24
0.001,1556665.33
0.0011,1552177.21
0.0011,1556525.35
0.0012,1549260.41
0.0011,1553587.46
0.0011,1552343.46
0.0011,1557309.83
0.0011,1551677.66
0.0012,1553295.22
0.0011,1551277.26
0.0011,1552419.14
0.0011,1555515.32
0.001,1551461.4
0.0011,1547874.83
0.0011,1548889.1
0.0012,1542168.66
0.0011,1550874.47
0.0011,1547228.76
0.0011,1545912.03
0.0011,1547206.34
0.0012,1545971.96
0.0011,1545831.86
0.0012,1544726.95
0.0011,1543224.62
0.0012,1548069.16
0.0012,1558264.66
0.0012,1555089.28
0.0011,1552315.69
0.0012,1548939.23
0.0012,1556085.39
0.0012,1558583.76
0.0011,1555089.81
0.0012,1557629.36
0.0012,1537017.14
0.0011,1538608.23
0.0011,1544749.01
0.0011,1549528.06
0.0011,1546944.14
0.0011,1551155.66
0.0011,1545512.37
0.0012,1549704.29
0.0011,1540661.1
0.0011,1546090.23
0.0011,1547060.35
0.0012,1550169.13
0.0011,1552324.72
0.0012,1554936.52
0.0012,1553300.15
0.001,1555062.25
0.0012,1551793.28
0.0011,1548958.07
0.0011,1549809.9
0.0011,1540987.62
0.0011,1544021.95
0.0011,1544673.22
0.0012,1548058.98
0.0012,1540904.58
0.0012,1545801.32
0.0012,1542320.53
0.0011,1541266.65
0.0011,1545203.29
0.0011,1551940.52
0.0011,1547409.42
0.0012,1548731.62
0.0012,1545233.25
0.0011,1538927.31
0.001,1544310.26
0.0011,1548292.01
0.0012,1534873.73
0.0011,1533349.46
0.0011,1538836.9
0.0012,1538914.86
0.0011,1544027.47
0.0012,1543938.04
0.0011,1540036.05
0.0012,1534065.52
0.0011,1533358.47
0.0012,1543533.27
0.0012,1536400.57
0.0011,1525204.35
0.001,1524899.29
0.0011,1526902.94
0.0011,1527320.51
0.0011,1521351.0
0.0012,1524038.49
0.001,1525588.54
0.0012,1525412.61
0.0012,1520130.56
0.0012,1520528.52
0.001,1526491.64
0.0011,1519494.44
0.0012,1522531.57
0.0012,1516245.65
0.0011,1516665.35
0.0012,1515263.58
0.0011,1515560.15
0.0011,1520658.53
0.0011,1518674.07
0.0012,1517159.56
0.0012,1513941.99
0.0011,1518857.3
0.0011,1519311.46
0.0011,1518546.57
0.0011,1520861.54
0.0011,1512535.29
0.0011,1519841.39
0.0011,1515978.06
0.0011,1518870.57
0.0011,1516772.04
0.0011,1517831.74
0.001,1522433.7
0.0011,1521432.37
0.0012,1522008.75
0.0011,1525172.83
0.001,1525910.16
0.0011,1519545.93
0.0011,1518403.76
0.001,1518959.31
0.0012,1524400.12
0.0012,1521692.54
0.0012,1522623.25
0.0012,1525945.11
0.0011,1521191.54
0.0011,1519771.63
0.0011,1520544.23
0.0011,1524939.48
0.0012,1525347.98
0.0011,1530612.26
0.0011,1526674.25
0.0012,1527899.26
0.0011,1533780.74
0.0012,1531438.63
0.0011,1538881.73
0.0011,1539045.2
0.0011,1541159.01
0.0011,1546996.19
0.0011,1551097.58
0.001,1549570.75
0.0012,1549273.48
0.0011,1540924.1
0.0011,1534457.08
0.0012,1540613.92
0.0012,1546466.62
0.0011,1549108.84
0.0013,1548966.4
0.0012,1551493.61
0.0011,1550826.27
0.0012,1551351.14
0.0011,1552254.55
0.0011,1551425.18
0.0011,1551861.1
0.001,1552064.42
0.0011,1554351.55
0.001,1562168.14
0.0011,1561540.47
0.0011,1566803.77
0.0011,1552788.27
0.001,1556587.59
0.0011,1556908.57
0.0011,1557911.52
0.0011,1552662.86
0.0011,1551937.34
0.0011,1549132.13
0.0012,1550273.47
0.001,1550929.72
0.0011,1550539.48
0.0011,1553403.36
