Load (lbf),Resistance (Ohms)
0.7406,28744.9275
0.9373,31163.7586
0.9052,14626.0966
1.3724,3104.49406
5.5987,2978.28772
5.7211,2887.68708
5.7181,2972.03389
5.7152,2927.23094
5.7164,2826.30072
5.7153,2837.57698
5.7173,2993.57509
5.7162,2880.63307
5.719,39218.182
0.7522,37459.8773
0.7507,36465.9268
0.7512,35951.7135
0.751,35347.374
0.7515,35335.3112
0.7512,35826.7266
0.7507,35980.7548
0.7499,35885.0858
0.7514,35297.5236
0.7511,35109.8791
0.7518,34863.4976
0.7516,34270.8234
0.7513,34599.2349
0.7513,17626.3955
1.0093,40724.4118
0.9104,6198.62599
1.8297,2817.74052
5.7053,2866.36641
5.7212,2815.14497
5.7142,2774.79953
5.7154,2849.07489
5.7161,2867.69444
5.7168,2871.43267
5.7137,2899.75013
5.7103,2954.88658
5.7099,3020.56235
5.7099,46245.8243
0.7467,42489.2933
0.7377,41162.548
0.7396,40192.3215
0.7396,39498.9163
0.7393,39063.9205
0.7395,39545.8557
0.7393,39468.8354
0.7396,39313.9693
0.739,38027.8572
0.7392,37727.9623
0.7394,37735.5937
0.7398,38212.6668
0.7392,34498.8773
0.7556,35174.6338
0.7882,4552.4139
2.6273,2901.08349
5.7083,2874.88939
5.7144,2824.36793
5.7162,2945.96264
5.7162,2910.45908
5.7151,2802.63431
5.7161,2855.51025
5.717,2916.14169
5.7177,62104.0323
3.9712,42650.694
0.7202,41184.49
0.7233,39416.3166
0.7229,38671.5722
0.723,38695.9656
0.7231,37789.6918
0.7231,38071.0664
0.7232,37525.1357
0.7226,37491.7113
0.7226,37380.0959
0.7229,37248.9
0.7233,36741.0053
0.7231,40985.3717
1.0578,24469.4594
1.1198,37336.2861
0.8726,6805.76006
1.9148,2872.9204
5.7054,3006.52234
5.707,2864.16052
5.7134,2803.39499
5.7078,2853.03289
5.7119,2860.33755
5.7086,2904.54916
5.7114,2903.95761
5.7087,2773.5053
5.7598,77907.1022
2.8729,43741.1937
0.7426,41689.1062
0.7445,40740.3125
0.7443,40226.4561
0.7442,39994.2489
0.7442,38931.7515
0.744,38884.502
0.7436,38984.937
0.7441,38798.6029
0.7439,38013.3213
0.7439,38396.2182
0.744,23765.5168
0.9622,28823.9207
0.9221,28859.4303
0.8835,19837.3571
1.0602,18180.7919
1.2746,18628.4039
1.517,2888.84353
5.3143,2875.7591
5.7253,2892.4494
5.7282,2856.15694
5.7247,2787.74914
5.7234,2901.10166
5.722,2770.17064
5.7185,2820.90061
5.719,2835.90036
5.7201,2782.2554
5.7237,12882.1703
4.4788,44555.8757
0.7392,42378.0577
0.7416,41939.1712
0.742,41080.3138
0.7417,40075.0078
0.7418,39059.3619
0.7412,38549.8299
0.7418,37847.813
0.7414,37864.7809
0.741,36647.3385
0.7414,36713.6445
0.7414,32230.4364
1.1158,8773.20969
1.0203,3595.55673
3.5369,2946.46597
5.714,2966.78825
5.7115,2782.86086
5.7134,2770.11046
5.7087,2833.9934
5.7119,2908.17279
5.71,2813.84054
5.712,2897.17238
5.7098,46835.6518
0.6958,41100.4143
0.7237,39987.5792
0.7256,39524.9845
0.7266,39428.8729
0.7271,40577.6906
0.7272,40954.3156
0.7268,39916.9229
0.7267,39731.6946
0.7261,39651.3175
0.727,39706.1121
0.727,39028.7679
0.7273,38777.6718
0.7274,38772.2932
0.7281,28116.4185
1.0122,35383.3897
0.8351,5869.37641
1.9972,3087.07702
5.7077,2888.9408
5.7052,2905.59218
5.6909,3020.59682
5.7001,3015.02897
5.6934,2924.62257
5.697,2881.11261
5.6924,2940.9517
5.6958,2868.36205
5.7521,67739.0251
1.257,40771.1096
0.7332,40055.8716
0.7342,41606.1442
0.7341,40484.2113
0.7342,40571.9099
0.7341,39887.9125
0.7343,40302.3516
0.7341,39477.5259
0.7341,39700.6879
0.7343,39267.5383
0.7342,37907.0376
0.7371,37231.3374
0.7629,6861.12263
1.7823,2859.98835
5.7212,2838.68252
5.6971,2766.32859
5.6873,2935.30772
5.6946,2781.45534
5.6901,2722.65167
5.6954,2840.73736
5.6926,2844.54219
5.6948,2804.55913
5.6939,3332.63647
5.5317,44675.7039
0.72,40959.2049
0.7298,41849.9549
0.7303,42245.5333
0.7305,42331.1126
0.7304,42242.0892
0.7308,41508.6334
0.7304,41226.9443
0.7303,41609.4655
0.7308,40956.3929
0.731,41055.9531
0.7306,40743.9036
0.7309,28000.3617
0.7561,22078.623
0.9295,23712.961
1.2857,10627.292
1.5228,3025.70938
5.6365,3001.52618
5.7067,2909.69366
5.6923,2989.32667
5.7013,2826.76868
5.6934,3083.24007
5.6972,2843.38255
5.6959,44041.6841
0.772,40807.11
0.7374,40121.4933
0.7394,40042.6235
0.7399,39415.764
0.74,38494.7222
0.7405,37626.8656
0.7405,37527.6478
0.7397,37068.5605
0.7398,37141.9086
0.7401,36770.5202
0.7406,36824.4764
0.7408,19428.5745
0.9156,17282.714
1.3116,8618.1965
1.0814,5141.28432
2.5753,2923.8034
5.7066,2906.38743
5.7062,2813.70661
5.7107,3018.29307
5.7105,2831.42479
5.7136,2775.91208
5.7148,2834.36093
5.7147,2753.32997
5.7118,2899.64922
5.7094,182981.502
3.2697,43026.8395
0.7267,40281.0402
0.7282,41020.3189
0.7285,39487.8116
0.7285,39831.5024
0.7285,40227.2523
0.7285,39731.8946
0.7283,39045.8312
0.7279,38645.2584
0.7283,38826.694
0.7279,38426.9934
0.7284,20913.4313
0.7868,21089.0224
1.0523,11633.8045
1.0098,10993.8289
1.8925,39673.1862
1.0231,5367.0915
2.2533,2935.66748
5.7113,3000.55487
5.7239,3025.29519
5.7218,2938.91726
5.7235,2892.95604
5.7223,3011.32639
5.7219,2859.8026
5.7213,2963.66825
5.7223,2772.68231
5.7231,2866.46287
5.7227,3070.18387
5.7425,47760.4529
0.6827,42076.0864
0.723,41256.0826
0.7238,41439.7101
0.7238,40236.2438
0.7237,40840.5218
0.7241,40402.7956
0.7241,40275.3479
0.7237,40160.1559
0.7236,40006.0841
0.7241,39706.5467
0.7239,39920.9305
0.724,32908.2251
0.9294,43845.8804
1.0386,4535.55351
2.2238,3088.97006
5.7253,3026.75197
5.7216,2986.82627
5.728,2984.29654
5.7231,2925.8586
5.7241,2946.3347
5.7213,2931.46741
5.7232,2934.77638
5.7228,2937.89987
5.7236,2867.62932
5.7394,73665.8818
2.5299,46742.9652
0.7267,43918.5462
0.728,42286.7357
0.7281,41714.3089
0.7279,42361.5026
0.7281,41901.2149
0.728,41688.5438
0.7282,41521.7454
0.7279,41619.5083
0.7283,41039.0242
0.7283,40343.5854
0.7282,39568.9178
0.7289,39878.5058
0.7603,7488.82898
1.7326,3065.31155
5.6923,2903.26036
5.7243,3070.62901
5.7178,2863.04733
5.7174,3013.19582
5.7099,2876.35159
5.708,2831.7988
5.7091,2766.60702
5.7114,2761.17606
5.7118,2751.24365
5.7105,2752.44329
5.7094,3013.50043
5.7114,58854.5934
1.2129,44239.9176
0.7311,42330.9661
0.7319,41130.7673
0.7322,40019.1799
0.7324,39174.2788
0.7327,37799.5617
0.7328,38264.4903
0.7326,38674.6234
0.7323,38701.1839
0.7323,38902.7855
0.7324,38097.9484
0.7327,37690.786
0.7325,37851.4927
0.7327,37947.8407
0.7327,38845.839
0.7724,34203.3696
0.899,26020.6349
1.0244,19152.2158
1.2464,3982.80746
3.4687,3007.93025
5.7106,2968.49081
5.7033,2961.65757
5.7075,3007.58961
5.7044,2840.20139
5.7045,2954.58309
5.7053,2994.45746
5.7063,2931.16244
5.7074,2948.28999
5.7078,2861.39195
5.7089,2982.90281
5.7094,2813.49402
5.7074,2929.43027
5.7398,3239.74502
5.6473,47841.7252
0.7146,46150.112
0.7279,46013.1803
0.7278,44433.0588
0.7281,44138.0605
0.7281,43482.5077
0.7283,42651.5584
0.7284,41536.5572
0.7282,40653.1616
0.7281,39960.5805
0.7282,39219.6926
0.7277,39301.6263
0.7283,39833.4921
0.7284,39606.2274
0.7287,40416.6724
0.81,21689.8046
1.1462,25521.4981
1.1498,37195.216
0.7832,15023.6806
1.118,3732.11779
3.7433,2873.76423
5.696,2895.46273
5.7161,2958.02479
5.7137,2876.81583
5.7103,2874.33869
5.7075,2923.08948
5.7068,2839.15716
5.7071,2920.66073
5.7079,2811.29414
5.7088,2807.27688
5.7085,2777.41705
5.7082,2774.89299
5.7076,2861.10054
5.7077,3758.06983
5.1632,47520.2061
0.7346,45998.4384
0.7382,44067.9004
0.7378,42420.9881
0.7384,40279.5571
0.7388,40206.1394
0.7391,40066.6871
0.7391,39543.3584
0.7391,39113.7285
0.7385,39574.0632
0.7383,38981.9902
0.7391,39338.5944
0.7392,39324.1112
0.7389,38711.5921
0.7392,38722.9017
0.7392,37326.669
0.8583,37018.1957
0.7786,10964.0174
1.251,2964.00054
5.3315,2976.69339
5.7147,2941.76386
5.7156,2903.5929
5.7152,2959.75705
5.7175,2882.40104
5.7163,2743.36314
5.717,2855.65895
5.7155,2808.34254
5.7158,75108.3755
2.105,41471.7601
0.7378,40345.9673
0.7388,39872.3422
0.7387,40007.137
0.739,39345.9929
0.7391,38486.5729
0.7392,37405.5824
0.7392,37551.3742
0.7391,37946.7385
0.7396,36716.6799
0.7392,27750.8253
0.7919,14656.1777
1.1225,12482.3228
1.6795,3489.07255
4.366,3149.19816
5.7014,2918.37628
5.7086,2975.75953
5.7198,3036.83154
5.7125,2956.96081
5.7172,2903.68023
5.717,2931.62592
5.7184,2746.58452
5.7164,3168.75503
5.7172,43761.5162
0.709,43508.8181
0.7389,42913.8912
0.7394,41456.4448
0.7391,39834.9851
0.739,38379.4218
0.7391,38678.6467
0.7387,38426.5481
0.7393,38256.6621
0.7391,37757.1583
0.7389,40497.2492
0.7507,29134.3665
0.9031,23055.0982
1.1076,25927.6997
1.0703,35313.4584
1.2502,7879.87622
1.6966,2925.15965
5.7068,2822.39565
5.7211,2787.59889
5.7132,2811.3408
5.7201,2922.30334
5.7173,2946.66207
5.7181,2817.92644
5.7164,2789.40801
5.7169,2821.41024
5.7034,67467.0151
1.4577,42089.2037
0.7379,40709.512
0.7385,41413.7708
0.7378,40515.1382
0.7384,39150.743
0.7385,39695.0818
0.7382,40234.2913
0.7382,40454.1645
0.7373,40184.2208
0.7381,39745.3948
0.7377,39215.3411
0.7379,39549.9312
0.738,39162.3887
0.7384,20379.483
0.9781,24366.757
0.9694,4217.96511
3.1433,2912.9906
5.7011,2947.10327
5.7156,2863.35819
5.726,2963.50503
5.7203,2890.71281
5.7225,2862.44628
5.7216,2821.81194
5.7232,4231.52524
4.9516,42390.5568
0.7346,40207.8712
0.7369,39174.7971
0.737,39656.7564
0.7364,39359.0642
0.7367,39614.1863
0.7357,39646.1748
0.7366,39034.0331
0.7363,38955.2754
0.7366,39022.2162
0.7367,39576.3504
0.7367,23157.695
0.9814,16633.0913
1.1084,12429.6854
1.5532,36257.9397
0.9304,4310.36718
2.8727,2936.52315
5.7139,2841.10302
5.7137,2761.22284
5.7128,2906.41282
5.7107,2761.77585
5.7088,2878.98682
5.7079,2756.77925
5.7079,2925.9456
5.7096,2892.67761
5.7098,4160.2805
5.1183,44414.1833
0.7304,44265.5363
0.7368,43872.274
0.7368,42446.3011
0.7372,41024.0495
0.7373,40712.368
0.7372,41749.6118
0.7366,41583.1794
0.7368,41146.569
0.7369,40721.7617
0.7371,39917.8257
0.7668,25257.8446
0.8667,17519.4195
1.2696,2885.31702
5.6563,2828.76845
5.6942,2796.49657
5.7016,2662.51068
5.6969,2897.57179
5.6996,2767.51874
5.7,2782.96116
5.7007,2880.9264
5.7008,2845.49203
5.7,2858.62853
5.6999,62845.8186
3.3403,47814.3379
0.7291,45421.2493
0.7305,45894.9678
0.7307,46878.1689
0.7307,46079.7937
0.731,43838.1322
0.731,43043.3949
0.7306,42906.4837
0.7299,41926.1496
0.7304,41761.7199
0.7312,41936.56
0.7311,42404.6485
0.7311,41114.1056
0.7311,41008.219
0.7313,43067.5105
0.8244,10005.2149
1.5173,2884.56184
5.6968,3032.80037
5.7159,2790.7603
5.7121,2937.45551
5.7106,2860.2136
5.7113,2972.34052
5.7085,2829.50817
5.7084,2950.28464
5.7098,5677.11241
4.4947,45809.6551
0.7316,44191.3546
0.7385,42314.2727
0.7382,41058.2533
0.7386,40775.8921
0.739,41123.7297
0.7389,41177.8287
0.7392,41411.8716
0.7385,40824.4544
0.739,40737.2881
0.7392,40134.0816
0.7396,39729.5787
0.7394,35306.4749
0.9163,12166.442
1.07,3268.37802
4.1283,2968.96136
5.7084,2830.22743
5.6895,2851.35138
5.6941,3019.38684
5.6924,2960.77256
5.693,2930.69832
5.6918,2895.83956
5.6915,2832.82542
5.6903,2828.47102
5.6952,47174.318
0.7094,46180.2273
0.734,42944.8629
0.7338,42315.5366
0.7343,41874.9218
0.7349,40528.4751
0.7348,40077.2126
0.7347,41007.0736
0.7347,41337.9448
0.7345,40981.3902
0.7347,40976.549
0.7353,41115.7868
0.7348,40819.6419
0.7362,34661.073
0.7879,34368.6226
0.7647,35665.0101
0.7816,3492.84843
3.4077,2962.35572
5.7029,2972.52408
5.7003,2797.3277
5.6973,2806.37833
5.6978,2759.84672
5.6949,2869.9248
5.6932,2894.19583
5.6918,2882.04987
5.6917,2822.28338
5.6971,8163.07121
4.2338,44393.2103
0.7195,43639.0094
0.7215,42700.8811
0.7214,42487.3616
0.7215,41983.8982
0.722,40771.7334
0.7219,40875.0263
0.7222,40244.7432
0.7219,39977.8099
0.722,40276.5893
0.7223,40243.3151
0.7223,39851.0223
0.7223,39487.862
0.7223,34758.3632
0.7343,22619.5025
1.1654,6515.5255
2.0451,2867.62563
5.6881,2835.89703
5.6962,2971.84721
5.6888,2882.26063
5.6895,2782.96754
5.6921,2903.4093
5.6935,2811.34914
5.692,2810.74676
5.691,2809.11349
5.6899,2692.6707
5.6906,2866.4075
5.6914,2896.77662
5.715,2873.93099
5.6925,44830.6676
0.7775,42627.2626
0.7215,42952.2703
0.7231,42876.8557
0.7233,41726.4514
0.7231,40951.7894
0.7236,41064.072
0.7235,40890.9694
0.7233,41274.0925
0.7234,41774.0424
0.7236,40887.2028
0.7237,41086.2772
0.7237,40442.141
0.7238,27881.9469
0.7838,21580.6816
0.9279,37826.447
0.9133,13348.2281
0.9686,2999.22157
4.3273,3007.48371
5.7098,2930.74829
5.7132,2875.42177
5.7127,2830.20481
5.7161,2858.45608
5.7173,2785.32834
5.7161,2787.41774
5.7148,2976.87605
5.715,2815.5718
5.7148,45925.1357
0.8815,45383.7065
0.7318,45353.3337
0.7323,45115.6724
0.7326,46067.3748
0.7322,44794.3009
0.7325,43437.6443
0.7325,42616.9607
0.7325,42393.148
0.7324,42006.3507
0.7321,41683.6831
0.7323,41942.6255
0.7326,41344.1422
0.7327,41182.5085
0.7327,41007.2685
0.7328,33845.3445
0.8415,3243.94503
3.4736,2824.14196
5.7116,2736.7967
5.7101,2878.40395
5.7101,2827.51385
5.7082,2775.09255
5.7087,2707.5194
5.7082,2842.03748
5.7095,2887.38907
5.7085,2744.12194
5.7094,2817.71788
5.709,2912.95939
5.7022,52920.6337
1.1662,46816.3793
0.7313,45732.4205
0.7313,44988.2685
0.7311,44627.6511
0.7311,42803.1726
0.731,42479.2757
0.7315,42472.2753
0.731,41237.6988
0.7307,40675.8501
0.7304,41321.1634
0.7308,41390.6575
0.7312,23936.5258
0.8209,26025.4421
1.0513,21879.2962
1.1934,15374.3007
1.2728,6820.47609
2.9862,2826.55473
5.7175,2899.80031
5.7194,2909.9298
5.717,2773.55325
5.7192,2751.39794
5.719,2837.78869
5.7198,2691.02972
5.7201,2679.53283
5.72,2950.58873
5.7206,2913.57066
5.6848,47491.2922
0.6617,45710.1919
0.7169,42836.707
0.717,41833.4668
0.7176,42646.1194
0.7174,42349.2484
0.7173,42099.4038
0.7177,41419.9312
0.7176,41670.5262
0.7174,41566.8138
0.7167,41255.9808
0.7173,41264.8941
0.7174,40216.9261
0.7175,40139.6616
0.7173,18992.6663
1.1624,14244.1326
1.4447,13952.0069
1.598,26967.1889
1.0378,39773.3098
0.7705,5594.51992
2.2975,3005.43666
5.6849,2995.01824
5.7056,2983.57095
5.7078,2918.84441
5.7062,2979.54938
5.7082,2838.24095
5.7075,2836.79777
5.7083,2817.74436
5.7082,2929.08347
5.7085,2915.93201
5.7082,3036.83822
5.7083,3474.64333
5.4389,47779.2042
0.7145,45741.1457
0.7175,43488.9853
0.7177,43322.2989
0.7176,43360.399
0.7178,42630.2043
0.7177,42397.3916
0.7177,43277.0033
0.7177,42335.7629
0.7177,42484.7377
0.7177,41821.6295
0.7178,40579.226
0.7178,40389.0231
0.7176,40214.197
0.7176,42173.2335
0.8896,17473.8279
1.3025,3160.38481
5.1141,3035.91663
5.7184,2889.31167
5.7195,2956.93813
5.7212,2901.67264
5.7209,2908.41358
5.7217,2895.46811
5.7223,2883.73865
5.7228,2909.54436
5.7225,2881.21622
5.722,2784.88029
5.7217,2893.7851
5.7222,2929.80174
5.7219,43429.7113
0.7162,45329.7812
0.7337,44874.7689
0.7336,43682.5425
0.7331,43665.3557
0.7334,42764.4659
0.7338,42381.841
0.7332,43126.0252
0.7336,43164.7519
0.7327,42628.596
0.7333,43130.8403
0.7337,43311.3748
0.734,42961.6964
0.7337,23284.1926
1.1395,18955.2683
1.1099,18705.6642
1.2415,21865.6837
1.1838,24069.4715
1.1443,37833.8586
0.8402,4063.65188
2.8886,2796.54808
5.7206,2799.85762
5.707,2879.97715
5.7139,2906.46886
5.7095,2735.94209
5.709,2913.37826
5.7071,2881.21805
5.7069,2881.79085
5.707,2934.8776
5.7074,2779.22975
5.7077,2809.38481
5.7081,5192.15081
4.7686,45615.3429
0.7273,44647.5141
0.7307,44394.1833
0.7303,43692.333
0.7309,42112.6116
0.731,40650.7138
0.7311,41381.2298
0.731,41676.9553
0.7306,41137.2086
0.7309,40032.5118
0.731,40268.7913
0.7314,26903.9523
0.8026,21027.709
0.9795,38368.0201
0.8736,3385.5773
3.7399,3004.87378
5.7287,3004.13106
5.7267,2823.78556
5.7278,2949.5288
5.7254,2839.22348
5.7276,2871.1709
5.7261,2810.66849
5.7269,2803.77807
5.7262,2891.6978
5.7588,64587.9832
3.1719,45254.8717
0.7254,44508.7172
0.7265,43110.4917
0.7261,42366.2455
0.7264,41183.2287
0.7262,40685.838
0.7263,40523.1687
0.7261,40153.7038
0.7256,40207.9575
0.7263,40217.863
0.7262,40320.3022
0.7263,40339.0311
0.7303,23770.7324
0.8514,3480.00119
4.5173,2877.035
5.6934,2909.22226
5.7005,2924.99972
5.6995,2902.29206
5.6999,2784.0989
5.7008,2857.71777
5.7022,2811.18481
5.7015,2925.35183
5.7014,2901.22109
5.7006,2790.71865
5.7309,82120.7746
1.0619,44644.1657
0.7211,44387.9712
0.7217,42901.7198
0.7213,43269.877
0.7216,41668.1813
0.7214,40816.156
0.7215,40300.3275
0.7212,40771.6633
0.7211,40826.6706
0.7214,40425.9503
0.7213,40353.3691
0.7215,39809.0565
0.9045,8601.57975
1.4251,3543.86292
4.402,2966.79539
5.6888,2848.27193
5.7095,2956.31145
5.7022,2847.01425
5.7059,2906.038
5.7045,2995.9289
5.7061,2942.51073
5.7053,2832.67762
5.7058,2905.17523
5.7061,2968.99221
5.706,2933.43837
5.7057,3950.50422
5.0915,47939.0061
0.7227,45456.5404
0.7262,44730.3219
0.7266,44724.0368
0.7265,44456.5986
0.7264,43132.6635
0.7268,42259.2629
0.7266,42875.5291
0.7263,42728.7303
0.7256,42170.5192
0.7267,41384.1784
0.7266,40878.7056
0.7267,32320.3181
0.7709,34643.9715
0.8949,41269.9837
1.0207,3758.31918
3.4209,3030.51854
5.6864,2840.42236
5.6943,2972.04552
5.6867,2757.01993
5.693,2901.79079
5.6893,2767.16414
5.6921,2864.74531
5.6908,2786.10687
5.6919,2808.86204
5.6911,3047.58915
5.6919,3095.58777
5.7407,2802.10516
5.6935,48225.9509
0.6236,47103.6493
0.7332,44980.6913
0.7341,44434.8412
0.7345,42794.9236
0.7344,42861.5655
0.7347,41152.4861
0.7347,41383.4554
0.7347,41065.3132
0.7334,40592.7564
0.7347,40023.111
0.7345,39093.4825
0.7347,38977.1545
0.7348,39754.1046
0.7348,39755.4179
0.7348,39916.7197
0.7384,39329.9197
0.7379,39030.64
0.7326,30001.9305
0.903,23603.9844
1.0197,23526.6033
1.1498,20062.2376
0.9051,3122.65206
3.9628,2929.44249
5.7097,3019.25386
5.7096,3015.92675
5.7068,3053.67308
5.7052,2887.1656
5.7052,2913.87894
5.7053,2905.88896
5.7046,2851.03429
5.7044,2936.42467
5.7045,2823.38163
5.7257,3037.49324
5.6995,47378.7326
0.6948,45874.8775
0.7329,45602.1997
0.7326,42622.7678
0.7329,42656.51
0.7332,42554.5524
0.7334,41599.0392
0.7328,39938.3182
0.7328,39645.3359
0.7336,39629.6851
0.7337,38698.2006
0.7336,38843.4839
0.7339,38891.2989
0.7337,36657.9499
1.1404,10857.7763
1.6446,21218.0804
1.1397,33714.0851
0.8156,4054.48564
3.3182,2884.73083
5.7021,3006.64733
5.7105,2828.13169
5.7085,2919.34473
5.7098,2889.50642
5.7087,2755.03771
5.7091,2877.3892
5.7091,2927.83259
5.7088,3190.49269
5.5167,47385.8281
0.7218,46119.0299
0.7232,45102.2941
0.7231,43174.0955
0.7233,42656.4325
0.7228,41082.5965
0.723,40577.3449
0.7232,39712.0649
0.7219,39420.9581
0.7229,39020.8584
0.7226,38512.5819
0.7226,38396.6215
0.7228,22519.3262
0.8956,41023.0482
0.9883,4806.3834
2.3026,2969.68516
5.702,3018.24017
5.7164,2809.41022
5.7146,2769.58798
5.7154,2949.90362
5.7156,2708.45734
5.7159,2798.64531
5.7149,2780.4644
5.7146,2855.18938
5.7143,2808.00449
5.7156,2798.12343
5.7157,5077.82426
4.5671,46289.4083
0.7248,44203.435
0.7268,43608.7987
0.727,41743.3663
0.7272,41936.115
0.7271,42332.8536
0.7269,41814.4819
0.7269,41349.5352
0.7252,41337.243
0.7259,42227.2212
0.7268,42270.3534
0.7269,34329.8205
0.7812,16251.3068
1.3093,15417.549
1.43,39425.5788
1.0287,7418.03519
1.9398,3092.85167
5.6587,3093.71619
5.6802,2970.33122
5.6869,2799.44302
5.6889,2903.37293
5.69,2875.83843
5.6895,2926.79809
5.6894,3052.98838
5.69,3051.30348
5.6892,2838.24644
5.6896,46505.474
0.6928,44810.6396
0.7179,44363.7753
0.719,43238.3253
0.7195,42708.0341
0.7193,41929.3811
0.7197,41377.7919
0.7199,42039.9102
0.7193,42466.4774
0.7184,42645.3254
0.7195,41986.7483
0.7199,41307.1029
0.7199,41191.2711
0.7201,22327.8981
1.1291,19600.535
1.2172,22802.2792
1.6141,4011.95296
3.3854,2951.92761
5.6695,2860.09795
5.6865,2910.2122
5.6873,2909.2266
5.6892,2843.31839
5.6886,2920.88138
5.6897,2972.06606
5.6893,2897.12059
5.6895,2988.87386
5.6897,59023.2258
0.8145,46661.3178
0.7132,45655.2513
0.7138,44588.9959
0.7138,43208.1644
0.7143,42216.7557
0.714,42078.0018
0.7141,42430.0829
0.7139,42019.7924
0.714,41769.557
0.7143,41035.4149
0.7147,40642.0213
0.7146,46830.8785
0.8266,22167.813
1.2527,3381.55535
4.1634,2900.58604
5.6977,2969.42726
5.6932,2908.73988
5.6941,2847.19878
5.6939,2797.00212
5.6932,2820.05576
5.6926,2650.47879
5.6922,2788.17035
5.6925,2813.28388
5.6928,25578.6424
4.1408,47622.969
0.7058,44539.0545
0.7072,44742.6628
0.7074,43598.4185
0.7074,42759.7894
0.7074,41436.6904
0.7077,42077.9439
0.7074,41533.7171
0.7077,41386.6104
0.7077,41421.7557
0.7075,41295.8207
0.7079,31032.1744
0.7649,22497.1334
1.0537,30642.3519
0.9323,3529.82997
2.9616,2929.11351
5.6896,2874.11935
5.6908,2920.90467
5.6935,2856.87379
5.6929,2912.84214
5.6933,2963.7243
5.693,2896.54018
5.6936,2917.8181
5.6931,2921.95915
5.6933,2848.13167
5.6934,3767.66547
5.3757,44445.5115
0.7148,42909.9556
0.7153,42607.7341
0.7158,41799.4968
0.7161,41129.6733
0.7163,41125.8119
0.7162,41265.5184
0.7164,40982.9097
0.7164,41041.1383
0.7153,41540.0061
0.7163,40865.8179
0.7164,40639.34
0.7163,39258.1635
0.7163,39968.7792
0.7163,29401.9864
0.7449,34924.9499
0.9496,17573.3869
0.9704,2975.11328
4.9877,2823.9884
5.7037,2792.99666
5.7021,2886.32077
5.7018,2965.12215
5.704,2923.53395
5.7023,2971.8299
5.7039,2779.83405
5.7024,2941.50811
5.7034,2784.20342
5.6962,43430.8596
0.7562,43678.0139
0.7288,42103.9308
0.7292,39675.8581
0.7303,39674.0084
0.7308,39603.5846
0.7316,39894.1945
0.7322,39534.8793
0.7326,38909.9852
0.7332,38630.7273
0.7339,39883.6317
0.7341,38778.1551
0.7346,38400.942
0.7349,15546.5476
1.1019,16692.5995
1.4233,24647.0643
1.4249,3158.51222
5.1188,2953.45118
5.66,2830.98848
5.6789,2906.16233
5.6815,2808.41584
5.6786,2856.57647
5.6816,2822.99073
5.6798,2765.2311
5.6802,4742.75662
5.3928,39063.6634
0.7252,38999.2618
0.7272,38232.2214
0.728,37785.9587
0.7282,36887.1902
0.7286,37166.2997
0.7287,37309.0067
0.7285,37908.7075
0.7285,37633.8936
0.7289,37832.5836
0.729,37340.4139
0.7291,32383.8269
0.9166,11302.2204
1.3966,15525.2262
1.4558,11709.0106
0.9476,3133.49515
4.4045,3028.55895
5.6884,2889.76428
5.6933,2843.95298
5.6964,2866.50974
5.692,2971.79542
5.6934,2755.53833
5.6929,2866.87395
5.6944,2836.94927
5.6941,2817.00205
5.6938,6565.7058
4.8459,44028.6322
0.7273,42705.2866
0.7287,41972.7176
0.7292,42547.8417
0.7297,42183.6599
0.7297,42318.5171
0.7297,42287.0597
0.7297,41410.4844
0.7297,41225.4636
0.7298,41090.1506
0.7298,41019.3572
0.7302,41194.051
0.7301,35538.436
0.9211,24807.0031
1.0503,23219.8415
1.1753,42687.7364
0.8234,37053.9539
0.7993,4001.23311
2.5971,2986.42116
5.7013,3041.86754
5.6962,2867.38141
5.704,2847.0468
5.6993,3005.70376
5.6997,2860.10993
5.6969,3012.92618
5.6982,2683.04589
5.6983,2856.59529
5.6985,2943.72832
5.7137,63098.0557
2.8885,41418.9572
0.7327,40460.0264
0.7336,40145.0275
0.734,40658.9993
0.7344,40943.7942
0.7345,40393.9913
0.7344,40013.1746
0.7347,40346.7686
0.7345,40783.4356
0.7347,40342.6762
0.7351,39798.5775
0.735,17612.6614
0.9317,37959.7184
1.0076,8145.88999
1.5815,2866.35203
5.6979,2871.83435
5.6995,2847.31779
5.7004,2845.55005
5.6985,2838.4121
5.6988,2703.02588
5.6998,2765.93526
5.7002,2951.82146
5.7248,47725.1209
0.6769,42585.1787
0.7302,42565.538
0.7305,43063.8541
0.7314,42470.3643
0.7316,41702.5663
0.7312,41449.1103
0.7316,40762.4249
0.7316,40727.8273
0.7307,40707.806
0.731,41103.1225
0.7315,41267.3108
0.7316,41019.6396
0.7318,38925.4031
1.2183,14548.9366
1.5701,2886.43293
5.4699,2882.67665
5.7128,2930.51771
5.7129,2839.32951
5.7153,2856.90061
5.714,2968.9426
5.7138,2921.22721
5.7134,2791.84051
5.7138,2766.60201
5.7153,45442.2647
1.1723,43510.3678
0.7364,42691.6695
0.737,42172.9243
0.7368,42269.1981
0.7365,41040.7065
0.7367,40141.0812
0.7369,40016.6677
0.7364,39931.1443
0.7361,39436.4903
0.7364,39916.3811
0.7362,40147.4675
0.7367,39802.3888
0.7368,27631.7858
0.8769,9660.14478
1.2079,3115.57661
4.6788,2883.63293
5.7146,2996.77639
5.7236,2906.89056
5.7233,2903.14533
5.7209,2912.45819
